ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
GOOGL,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,105.0,6.42,0.0,-1232.0,-1.9190031,False,2023-05-05,0.28353654818557317,0.27029070258140564,0.2781534950648035,0.28580005201465847,-0.05426643320714779,0.0059692540634719155,0.9532834631410615,31098426.666666668,6.08
GOOGL,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,105.0,3.73,4.96999979019165,35.00004,0.07042262,True,2023-05-05,0.28353654818557317,0.27029070258140564,0.2781534950648035,0.28580005201465847,-0.05426643320714779,0.0059692540634719155,0.9532834631410615,31098426.666666668,6.08
GOOGL,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,105.0,6.42,8.630000114440918,-54.00009,-0.06257253,False,2023-05-05,0.28353654818557317,0.27029070258140564,0.2781534950648035,0.28580005201465847,-0.05426643320714779,0.0059692540634719155,0.9532834631410615,31098426.666666668,6.08
UBER,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,38.0,2.79,0.0,105.99999,0.3799283,True,2023-05-05,0.43758889531502426,0.33542242646217346,0.35859947225877215,0.3803668739976808,-0.11816078267578421,-0.003397640727815174,0.7665240824283253,25287504.333333332,7.38
UBER,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,38.0,1.38,2.0,-4.999995,-0.024999976,False,2023-05-05,0.43758889531502426,0.33542242646217346,0.35859947225877215,0.3803668739976808,-0.11816078267578421,-0.003397640727815174,0.7665240824283253,25287504.333333332,7.38
UBER,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,38.0,2.79,3.9200000762939453,-4.00002,-0.010204133,False,2023-05-05,0.43758889531502426,0.33542242646217346,0.35859947225877215,0.3803668739976808,-0.11816078267578421,-0.003397640727815174,0.7665240824283253,25287504.333333332,7.38
RIOT,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,11.5,2.85,0.0,264.0,0.9263158,True,2023-05-05,1.0405282182531013,1.1030375616891044,1.1253853482859475,1.147297913262428,-0.03857790645453707,0.010966914229922825,1.0600746258865976,25247156.933333334,24.83
RIOT,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,11.5,1.41,1.899999976158142,54.000004,0.28421053,True,2023-05-05,1.0405282182531013,1.1030375616891044,1.1253853482859475,1.147297913262428,-0.03857790645453707,0.010966914229922825,1.0600746258865976,25247156.933333334,24.83
RIOT,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,11.5,2.85,3.8400001525878906,107.99997,0.2812499,True,2023-05-05,1.0405282182531013,1.1030375616891044,1.1253853482859475,1.147297913262428,-0.03857790645453707,0.010966914229922825,1.0600746258865976,25247156.933333334,24.83
PYPL,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,75.0,7.46,0.0,-372.99994,-0.4999999,False,2023-05-05,0.2661486662847732,0.44501843622752596,0.414782424058233,0.3821616281533967,0.16447702606316877,0.003228809625383407,1.6720671286451838,9726759.3,9.95
PYPL,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,75.0,3.86,4.869999885559082,-88.0,-0.18069816,False,2023-05-05,0.2661486662847732,0.44501843622752596,0.414782424058233,0.3821616281533967,0.16447702606316877,0.003228809625383407,1.6720671286451838,9726759.3,9.95
PYPL,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,75.0,7.46,9.279999732971191,-173.99988,-0.18749987,False,2023-05-05,0.2661486662847732,0.44501843622752596,0.414782424058233,0.3821616281533967,0.16447702606316877,0.003228809625383407,1.6720671286451838,9726759.3,9.95
KWEB,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,25.0,3.4099998,0.0,257.0,0.7536657,True,2023-05-05,0.3093739020829918,0.43104156851768494,0.4157467159841742,0.3998672653682283,0.07796162839373448,0.0016173016457330614,1.3932706204870988,19022548.1,12.32
KWEB,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,25.0,3.1,3.4000000953674316,211.99998,0.6235294,True,2023-05-05,0.3093739020829918,0.43104156851768494,0.4157467159841742,0.3998672653682283,0.07796162839373448,0.0016173016457330614,1.3932706204870988,19022548.1,12.32
KWEB,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,25.0,3.4099998,3.950000047683716,135.99998,0.34430376,True,2023-05-05,0.3093739020829918,0.43104156851768494,0.4157467159841742,0.3998672653682283,0.07796162839373448,0.0016173016457330614,1.3932706204870988,19022548.1,12.32
MRNA,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,135.0,13.25,0.0,876.0,0.6611321,True,2023-05-05,0.42048618652721814,0.4368137078625815,0.43902961164712906,0.44123438717919666,-0.010018891194941724,0.002130996424054342,1.0388301015788695,3438759.033333333,9.66
MRNA,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,135.0,7.97,10.460000038146973,94.999985,0.09082217,True,2023-05-05,0.42048618652721814,0.4368137078625815,0.43902961164712906,0.44123438717919666,-0.010018891194941724,0.002130996424054342,1.0388301015788695,3438759.033333333,9.66
MRNA,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,135.0,13.25,17.860000610351562,206.99997,0.11590144,True,2023-05-05,0.42048618652721814,0.4368137078625815,0.43902961164712906,0.44123438717919666,-0.010018891194941724,0.002130996424054342,1.0388301015788695,3438759.033333333,9.66
AMC,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,11.0,5.69,0.0,-2881.0,-5.0632687,False,2023-05-05,1.1767165565116633,1.2047328438077654,1.3697667675358909,1.5169511428989073,-0.2058196142655524,-0.0032040879839942576,1.0238088664097287,3044559.6666666665,95.79
AMC,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,11.0,0.02,0.05000000074505806,-3450.0,-690.0,False,2023-05-05,1.1767165565116633,1.2047328438077654,1.3697667675358909,1.5169511428989073,-0.2058196142655524,-0.0032040879839942576,1.0238088664097287,3044559.6666666665,95.79
AMC,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,11.0,5.69,6.110000133514404,-2830.9998,-4.6333876,False,2023-05-05,1.1767165565116633,1.2047328438077654,1.3697667675358909,1.5169511428989073,-0.2058196142655524,-0.0032040879839942576,1.0238088664097287,3044559.6666666665,95.79
CVNA,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,9.0,2.96,0.0,-371.99997,-1.2567567,False,2023-05-05,1.423922932779678,1.48040805544172,1.4918314005647386,1.5031679363281947,-0.015141276191714443,0.0014456162377009295,1.0396686656010068,11867764.866666667,32.82
CVNA,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,9.0,1.46,1.8700000047683716,-9.99999,-0.053475887,False,2023-05-05,1.423922932779678,1.48040805544172,1.4918314005647386,1.5031679363281947,-0.015141276191714443,0.0014456162377009295,1.0396686656010068,11867764.866666667,32.82
CVNA,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,9.0,2.96,3.809999942779541,-38.999985,-0.10236216,False,2023-05-05,1.423922932779678,1.48040805544172,1.4918314005647386,1.5031679363281947,-0.015141276191714443,0.0014456162377009295,1.0396686656010068,11867764.866666667,32.82
XOM,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,99.0,10.97,0.0,893.0,0.8140383,True,2023-05-05,0.2589769980663355,0.31353271433285307,0.3190642424992153,0.3245014926410503,-0.0338019348352596,0.0015773460032447938,1.2106585398466292,16972677.033333335,10.07
XOM,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,99.0,10.3,11.15999984741211,671.00006,0.6012545,True,2023-05-05,0.2589769980663355,0.31353271433285307,0.3190642424992153,0.3245014926410503,-0.0338019348352596,0.0015773460032447938,1.2106585398466292,16972677.033333335,10.07
XOM,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,99.0,10.97,12.559999465942383,463.00012,0.36863068,True,2023-05-05,0.2589769980663355,0.31353271433285307,0.3190642424992153,0.3245014926410503,-0.0338019348352596,0.0015773460032447938,1.2106585398466292,16972677.033333335,10.07
SNAP,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,8.0,1.05,0.0,-136.00002,-1.2952384,False,2023-05-05,0.7558323606614554,0.5918728368622916,0.5972257426806858,0.6025310949864552,-0.017689142042375657,0.004633352491590712,0.78307422077605,30597973.6,12.7
SNAP,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.0,0.68,0.8600000143051147,-15.00001,-0.17441872,False,2023-05-05,0.7558323606614554,0.5918728368622916,0.5972257426806858,0.6025310949864552,-0.017689142042375657,0.004633352491590712,0.78307422077605,30597973.6,12.7
SNAP,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.0,1.05,1.3899999856948853,-28.999996,-0.20863307,False,2023-05-05,0.7558323606614554,0.5918728368622916,0.5972257426806858,0.6025310949864552,-0.017689142042375657,0.004633352491590712,0.78307422077605,30597973.6,12.7
FXI,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,26.5,2.71,0.0,169.0,0.6236162,True,2023-05-05,0.2357181290135941,0.3108831431184496,0.29997635739190237,0.28865775810295186,0.07699562679888518,-0.006225038710094634,1.3188766787662762,30861057.766666666,9.45
FXI,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,26.5,2.51,2.559999942779541,124.0,0.484375,True,2023-05-05,0.2357181290135941,0.3108831431184496,0.29997635739190237,0.28865775810295186,0.07699562679888518,-0.006225038710094634,1.3188766787662762,30861057.766666666,9.45
FXI,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,26.5,2.71,2.929999828338623,43.00002,0.14675777,True,2023-05-05,0.2357181290135941,0.3108831431184496,0.29997635739190237,0.28865775810295186,0.07699562679888518,-0.006225038710094634,1.3188766787662762,30861057.766666666,9.45
NFLX,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,100.0,222.83,0.0,16288.0,0.73096085,True,2023-05-05,0.33144791497760895,0.4325875682490213,0.5009330362081528,0.561013198887366,-0.22891730692441087,0.005030727008032421,1.3051449374126998,65910732.93333333,69.12
NFLX,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,100.0,222.83,223.08999633789062,30047.004,1.3468558,True,2023-05-05,0.33144791497760895,0.4325875682490213,0.5009330362081528,0.561013198887366,-0.22891730692441087,0.005030727008032421,1.3051449374126998,65910732.93333333,69.12
NFLX,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,100.0,222.83,223.08999633789062,24052.002,1.07813,True,2023-05-05,0.33144791497760895,0.4325875682490213,0.5009330362081528,0.561013198887366,-0.22891730692441087,0.005030727008032421,1.3051449374126998,65910732.93333333,69.12
SLV,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,23.5,1.45,0.0,-35.99999,-0.24827579,False,2023-05-05,0.2308896041656493,0.2605042798178537,0.2862847660269056,0.3099281444379351,-0.15946878496534486,0.0032046287305771354,1.1282633566774087,19883981.5,6.15
SLV,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,23.5,0.8,1.1799999475479126,-24.999994,-0.21186437,False,2023-05-05,0.2308896041656493,0.2605042798178537,0.2862847660269056,0.3099281444379351,-0.15946878496534486,0.0032046287305771354,1.1282633566774087,19883981.5,6.15
SLV,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,23.5,1.45,2.119999885559082,-45.99998,-0.21698105,False,2023-05-05,0.2308896041656493,0.2605042798178537,0.2862847660269056,0.3099281444379351,-0.15946878496534486,0.0032046287305771354,1.1282633566774087,19883981.5,6.15
CCL,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,10.0,1.0999999,0.0,-108.000015,-0.9818184,False,2023-05-05,0.4747846623882391,0.5206797293254307,0.5334574856928417,0.5459362577747084,-0.04626277901421294,-0.00034213898673890095,1.096665015896538,36744202.0,11.0
CCL,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,10.0,0.58,0.8100000023841858,-7.000017,-0.08641996,False,2023-05-05,0.4747846623882391,0.5206797293254307,0.5334574856928417,0.5459362577747084,-0.04626277901421294,-0.00034213898673890095,1.096665015896538,36744202.0,11.0
CCL,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,10.0,1.0999999,1.5299999713897705,-19.00003,-0.12418321,False,2023-05-05,0.4747846623882391,0.5206797293254307,0.5334574856928417,0.5459362577747084,-0.04626277901421294,-0.00034213898673890095,1.096665015896538,36744202.0,11.0
UVXY,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,8.0,4.44,0.0,-64006.0,-144.15765,False,2023-05-05,0.7507327752659815,1.69581367288317,1.5873164066246577,1.4708374268905873,0.15295792851028556,0.02866753093780033,2.258877897374802,233379.8,121.31
UVXY,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.0,0.06,0.15000000596046448,-64459.004,-4297.2666,False,2023-05-05,0.7507327752659815,1.69581367288317,1.5873164066246577,1.4708374268905873,0.15295792851028556,0.02866753093780033,2.258877897374802,233379.8,121.31
UVXY,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.0,4.44,4.590000152587891,-63923.004,-139.26581,False,2023-05-05,0.7507327752659815,1.69581367288317,1.5873164066246577,1.4708374268905873,0.15295792851028556,0.02866753093780033,2.258877897374802,233379.8,121.31
EWZ,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,24.0,4.9300003,0.0,354.00003,0.71805274,True,2023-05-05,0.28777928960175886,0.3919015611921038,0.3897489437035152,0.3875843709067787,0.01113871097336748,0.00178078431931753,1.3618129426006775,30200790.0,17.14
EWZ,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,24.0,4.88,4.929999828338623,513.00006,1.0405681,True,2023-05-05,0.28777928960175886,0.3919015611921038,0.3897489437035152,0.3875843709067787,0.01113871097336748,0.00178078431931753,1.3618129426006775,30200790.0,17.14
EWZ,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,24.0,4.9300003,5.189999580383301,496.0001,0.9556843,True,2023-05-05,0.28777928960175886,0.3919015611921038,0.3897489437035152,0.3875843709067787,0.01113871097336748,0.00178078431931753,1.3618129426006775,30200790.0,17.14
GLD,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,187.0,6.8,0.0,85.00004,0.12500006,True,2023-05-05,0.14611652067701422,0.16086014466626303,0.16206033740724837,0.16325170681818707,-0.014649538424658054,0.001980965052332197,1.1009031964416884,9069731.733333332,3.63
GLD,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,187.0,4.0,5.900000095367432,-108.000015,-0.18305087,False,2023-05-05,0.14611652067701422,0.16086014466626303,0.16206033740724837,0.16325170681818707,-0.014649538424658054,0.001980965052332197,1.1009031964416884,9069731.733333332,3.63
GLD,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,187.0,6.8,9.930000305175781,-191.99995,-0.19335343,False,2023-05-05,0.14611652067701422,0.16086014466626303,0.16206033740724837,0.16325170681818707,-0.014649538424658054,0.001980965052332197,1.1009031964416884,9069731.733333332,3.63
Z,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,49.0,4.09,0.0,177.00002,0.43276286,True,2023-05-05,0.35969201651852717,0.3781498500279018,0.3966803806168692,0.4143830832171649,-0.08743897774001166,0.0009033999745807949,1.051315660792332,2306855.7,8.38
Z,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,49.0,2.06,2.9100000858306885,-12.000012,-0.041237157,False,2023-05-05,0.35969201651852717,0.3781498500279018,0.3966803806168692,0.4143830832171649,-0.08743897774001166,0.0009033999745807949,1.051315660792332,2306855.7,8.38
Z,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,49.0,4.09,5.630000114440918,-5.9999943,-0.010657184,False,2023-05-05,0.35969201651852717,0.3781498500279018,0.3966803806168692,0.4143830832171649,-0.08743897774001166,0.0009033999745807949,1.051315660792332,2306855.7,8.38
EFA,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,67.0,7.34,0.0,630.0,0.85831064,True,2023-05-05,0.10918639811622904,0.23331500164100102,0.21501109074978603,0.19499653407198067,0.1965084546316887,0.0011569714735424706,2.1368504288660293,18385437.266666666,9.93
EFA,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,67.0,7.23,7.230000019073486,569.0,0.7869986,True,2023-05-05,0.10918639811622904,0.23331500164100102,0.21501109074978603,0.19499653407198067,0.1965084546316887,0.0011569714735424706,2.1368504288660293,18385437.266666666,9.93
EFA,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,67.0,7.34,7.579999923706055,459.0,0.6055409,True,2023-05-05,0.10918639811622904,0.23331500164100102,0.21501109074978603,0.19499653407198067,0.1965084546316887,0.0011569714735424706,2.1368504288660293,18385437.266666666,9.93
ARKK,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,37.5,3.21,0.0,-90.999985,-0.28348905,False,2023-05-05,0.3473014480998158,0.3894317150115967,0.41135197487615405,0.4321618143845551,-0.09887523133854541,0.0012312855985429551,1.1213074899119697,16528180.333333334,8.59
ARKK,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,37.5,1.56,2.200000047683716,-39.000034,-0.17727289,False,2023-05-05,0.3473014480998158,0.3894317150115967,0.41135197487615405,0.4321618143845551,-0.09887523133854541,0.0012312855985429551,1.1213074899119697,16528180.333333334,8.59
ARKK,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,37.5,3.21,4.440000057220459,-71.99998,-0.16216211,False,2023-05-05,0.3473014480998158,0.3894317150115967,0.41135197487615405,0.4321618143845551,-0.09887523133854541,0.0012312855985429551,1.1213074899119697,16528180.333333334,8.59
KRE,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,35.0,5.9700003,0.0,207.00002,0.3467337,True,2023-05-05,0.43389186792735335,0.6547867400305611,0.5867998486473447,0.5098259014852459,0.28433400131889996,-0.011296273223937505,1.5091012033905928,33357920.266666666,15.54
KRE,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,35.0,4.76,5.380000114440918,281.0,0.52230483,True,2023-05-05,0.43389186792735335,0.6547867400305611,0.5867998486473447,0.5098259014852459,0.28433400131889996,-0.011296273223937505,1.5091012033905928,33357920.266666666,15.54
KRE,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,35.0,5.9700003,7.300000190734863,227.99997,0.31232873,True,2023-05-05,0.43389186792735335,0.6547867400305611,0.5867998486473447,0.5098259014852459,0.28433400131889996,-0.011296273223937505,1.5091012033905928,33357920.266666666,15.54
BA,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,200.0,12.629999,0.0,-69.00005,-0.054631878,False,2023-05-05,0.3176512267287638,0.2860530061381204,0.3015581007514681,0.3163040529885914,-0.0956391376102983,0.0020024445321824816,0.9005254255868985,5400024.066666666,6.38
BA,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,200.0,5.74,8.579999923706055,-46.000004,-0.05361306,False,2023-05-05,0.3176512267287638,0.2860530061381204,0.3015581007514681,0.3163040529885914,-0.0956391376102983,0.0020024445321824816,0.9005254255868985,5400024.066666666,6.38
BA,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,200.0,12.629999,17.75,-144.00006,-0.081126794,False,2023-05-05,0.3176512267287638,0.2860530061381204,0.3015581007514681,0.3163040529885914,-0.0956391376102983,0.0020024445321824816,0.9005254255868985,5400024.066666666,6.38
DIS,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,98.0,8.48,0.0,-84.000015,-0.09905663,False,2023-05-05,0.2287982832119265,0.3666684329509735,0.3268058566110475,0.2813510193829738,0.3032418853683484,-0.004383980754822019,1.6025838472369285,8384414.666666667,8.43
DIS,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,98.0,5.72,6.679999828338623,-66.0,-0.098802395,False,2023-05-05,0.2287982832119265,0.3666684329509735,0.3268058566110475,0.2813510193829738,0.3032418853683484,-0.004383980754822019,1.6025838472369285,8384414.666666667,8.43
DIS,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,98.0,8.48,10.139999389648438,-335.9999,-0.33136088,False,2023-05-05,0.2287982832119265,0.3666684329509735,0.3268058566110475,0.2813510193829738,0.3032418853683484,-0.004383980754822019,1.6025838472369285,8384414.666666667,8.43
VZ,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,32.0,5.9300003,0.0,311.00003,0.524452,True,2023-05-05,0.1878620339163529,0.24860985364232743,0.29388407511370523,0.33305981427187586,-0.2535579406785237,0.0022472158783958065,1.3233640052732687,21431065.166666668,15.71
VZ,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,32.0,5.88,6.070000171661377,266.0,0.43822077,True,2023-05-05,0.1878620339163529,0.24860985364232743,0.29388407511370523,0.33305981427187586,-0.2535579406785237,0.0022472158783958065,1.3233640052732687,21431065.166666668,15.71
VZ,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,32.0,5.9300003,6.170000076293945,-2.9999733,-0.0048621935,False,2023-05-05,0.1878620339163529,0.24860985364232743,0.29388407511370523,0.33305981427187586,-0.2535579406785237,0.0022472158783958065,1.3233640052732687,21431065.166666668,15.71
XLE,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,50.0,30.63,0.0,1725.0,0.56317335,True,2023-05-05,0.2620471972711746,0.37908285430499483,0.472897911355609,0.5509637544348747,-0.3119640788461278,0.00240843759642707,1.4466205258158442,39937764.3,38.09
XLE,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,50.0,30.63,30.440000534057617,3004.0,0.9868594,True,2023-05-05,0.2620471972711746,0.37908285430499483,0.472897911355609,0.5509637544348747,-0.3119640788461278,0.00240843759642707,1.4466205258158442,39937764.3,38.09
XLE,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-30,50.0,30.63,30.48000144958496,1661.9999,0.5452755,True,2023-05-05,0.2620471972711746,0.37908285430499483,0.472897911355609,0.5509637544348747,-0.3119640788461278,0.00240843759642707,1.4466205258158442,39937764.3,38.09
GOOG,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,105.0,6.5600004,0.0,-1273.9999,-1.9420727,False,2023-05-05,0.2755810240913071,0.27688986488751005,0.2772036822778838,0.2775171448026451,-0.00226032851260828,0.0007040951933179588,1.00474938650264,24024326.066666666,6.18
GOOG,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,105.0,4.07,5.389999866485596,12.000084,0.022263607,True,2023-05-05,0.2755810240913071,0.27688986488751005,0.2772036822778838,0.2775171448026451,-0.00226032851260828,0.0007040951933179588,1.00474938650264,24024326.066666666,6.18
GOOG,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,105.0,6.5600004,8.889999389648438,-80.999756,-0.091113344,False,2023-05-05,0.2755810240913071,0.27688986488751005,0.2772036822778838,0.2775171448026451,-0.00226032851260828,0.0007040951933179588,1.00474938650264,24024326.066666666,6.18
NKE,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,120.0,9.83,0.0,-733.0,-0.7456765,False,2023-05-05,0.21324512006668128,0.2876505638871874,0.300955094397068,0.3136958571331145,-0.08302721458917756,-0.0003033178193228582,1.348919796135263,4857622.2,7.75
NKE,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,120.0,8.5,9.579999923706055,-93.99999,-0.09812108,False,2023-05-05,0.21324512006668128,0.2876505638871874,0.300955094397068,0.3136958571331145,-0.08302721458917756,-0.0003033178193228582,1.348919796135263,4857622.2,7.75
NKE,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,120.0,9.83,11.859999656677246,-734.9999,-0.61973006,False,2023-05-05,0.21324512006668128,0.2876505638871874,0.300955094397068,0.3136958571331145,-0.08302721458917756,-0.0003033178193228582,1.348919796135263,4857622.2,7.75
LYFT,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,8.5,1.22,0.0,13.999998,0.11475408,True,2023-05-05,0.8075470495353912,0.6552917105810983,0.6173999799149377,0.5770253412473573,0.13563766396212748,-0.016779859293074833,0.8114594820922316,21151528.4,14.14
LYFT,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.5,0.7,0.8799999952316284,-6.9999933,-0.07954538,False,2023-05-05,0.8075470495353912,0.6552917105810983,0.6173999799149377,0.5770253412473573,0.13563766396212748,-0.016779859293074833,0.8114594820922316,21151528.4,14.14
LYFT,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,8.5,1.22,1.559999942779541,-10.9999895,-0.07051276,False,2023-05-05,0.8075470495353912,0.6552917105810983,0.6173999799149377,0.5770253412473573,0.13563766396212748,-0.016779859293074833,0.8114594820922316,21151528.4,14.14
GDX,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,34.0,2.92,0.0,-76.0,-0.26027396,False,2023-05-05,0.30240040231036275,0.3392590071473803,0.3484408227460725,0.35738682121938076,-0.05072323039263046,-0.001550692036038353,1.1218867586002363,23819157.2,8.25
GDX,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,34.0,2.24,2.7200000286102295,-30.000002,-0.110294126,False,2023-05-05,0.30240040231036275,0.3392590071473803,0.3484408227460725,0.35738682121938076,-0.05072323039263046,-0.001550692036038353,1.1218867586002363,23819157.2,8.25
GDX,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,34.0,2.92,3.8000001907348633,-161.00003,-0.42368427,False,2023-05-05,0.30240040231036275,0.3392590071473803,0.3484408227460725,0.35738682121938076,-0.05072323039263046,-0.001550692036038353,1.1218867586002363,23819157.2,8.25
XBI,short_straddle_hold,2023-05-05,2023-06-02,2023-06-02,,85.0,5.79,0.0,481.99997,0.8324697,True,2023-05-05,0.27256188978958795,0.30456299441201345,0.30756668001413345,0.31054131407048013,-0.019251286020866926,-0.002107590436935425,1.1174085806608167,8303669.8,6.77
XBI,long_call_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,85.0,3.24,4.320000171661377,95.99998,0.22222215,True,2023-05-05,0.27256188978958795,0.30456299441201345,0.30756668001413345,0.31054131407048013,-0.019251286020866926,-0.002107590436935425,1.1174085806608167,8303669.8,6.77
XBI,long_straddle_calendar_30_60,2023-05-05,2023-06-02,2023-06-02,2023-06-23,85.0,5.79,7.820000171661377,180.0,0.23017903,True,2023-05-05,0.27256188978958795,0.30456299441201345,0.30756668001413345,0.31054131407048013,-0.019251286020866926,-0.002107590436935425,1.1174085806608167,8303669.8,6.77
