ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
NEE,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,77.5,8.1,9.239999771118164,-487.9999,-0.52813846,False,2023-01-18,0.220247161640674,0.3397209942340851,0.3022177840982165,0.25934691848386615,0.30990950738911116,-0.001759776641364114,1.5424534495855555,6072799.766666667,9.67
AEO,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,14.0,1.89,0.0,158.0,0.83597887,True,2023-01-18,0.4722068625119963,0.4922409951686859,0.5529787635046338,0.6076757593071895,-0.18996111391724868,-0.0013492286601335906,1.0424266020830661,4832430.633333334,12.47
AEO,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,14.0,1.55,1.9600000381469727,141.00002,0.7193878,True,2023-01-18,0.4722068625119963,0.4922409951686859,0.5529787635046338,0.6076757593071895,-0.18996111391724868,-0.0013492286601335906,1.0424266020830661,4832430.633333334,12.47
AEO,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,14.0,1.89,2.6600000858306885,153.0,0.575188,True,2023-01-18,0.4722068625119963,0.4922409951686859,0.5529787635046338,0.6076757593071895,-0.18996111391724868,-0.0013492286601335906,1.0424266020830661,4832430.633333334,12.47
AA,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,50.0,7.64,0.0,285.99997,0.3743455,True,2023-01-18,0.5369854437567312,0.595848023891449,0.5523305143628802,0.5050773471631674,0.1797163884662554,-0.015719490589889577,1.109616714603877,4611066.4,14.21
AA,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,50.0,5.74,6.78000020980835,28.99996,0.042772803,True,2023-01-18,0.5369854437567312,0.595848023891449,0.5523305143628802,0.5050773471631674,0.1797163884662554,-0.015719490589889577,1.109616714603877,4611066.4,14.21
AA,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,50.0,7.64,9.600000381469727,-102.00009,-0.106250085,False,2023-01-18,0.5369854437567312,0.595848023891449,0.5523305143628802,0.5050773471631674,0.1797163884662554,-0.015719490589889577,1.109616714603877,4611066.4,14.21
BLNK,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,13.0,2.3600001,0.0,-6.9999933,-0.029660987,False,2023-01-18,0.7340541286836479,0.7848330140113831,0.8331822746402615,0.8788757282274033,-0.10700342630430151,-0.0005504588946155539,1.0691759413148387,1193518.5333333334,17.78
BLNK,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,13.0,1.23,1.7000000476837158,-16.000002,-0.09411766,False,2023-01-18,0.7340541286836479,0.7848330140113831,0.8331822746402615,0.8788757282274033,-0.10700342630430151,-0.0005504588946155539,1.0691759413148387,1193518.5333333334,17.78
BLNK,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,13.0,2.3600001,3.4100000858306885,-19.000006,-0.055718493,False,2023-01-18,0.7340541286836479,0.7848330140113831,0.8331822746402615,0.8788757282274033,-0.10700342630430151,-0.0005504588946155539,1.0691759413148387,1193518.5333333334,17.78
FDX,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,175.0,17.05,0.0,-511.00006,-0.29970682,False,2023-01-18,0.3457931276208431,0.30163198709487915,0.3419561071055276,0.37800278138491095,-0.20203765170781982,-0.0005229451133563277,0.8722902886190788,2606662.8,9.07
FDX,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,175.0,15.34,18.059999465942383,1165.0,0.645072,True,2023-01-18,0.3457931276208431,0.30163198709487915,0.3419561071055276,0.37800278138491095,-0.20203765170781982,-0.0005229451133563277,0.8722902886190788,2606662.8,9.07
FDX,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,175.0,17.05,22.719999313354492,951.0,0.41857395,True,2023-01-18,0.3457931276208431,0.30163198709487915,0.3419561071055276,0.37800278138491095,-0.20203765170781982,-0.0005229451133563277,0.8722902886190788,2606662.8,9.07
CPB,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,48.0,5.11,0.0,504.0,0.98630136,True,2023-01-18,0.22045622719322147,0.24979999661445618,0.2710091080758479,0.2906747925286107,-0.14062036669427155,4.836049226791429e-05,1.1331047428091745,2994617.7333333334,9.72
CPB,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-03,48.0,4.94,5.329999923706055,414.00003,0.77673554,True,2023-01-18,0.22045622719322147,0.24979999661445618,0.2710091080758479,0.2906747925286107,-0.14062036669427155,4.836049226791429e-05,1.1331047428091745,2994617.7333333334,9.72
CPB,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-03,48.0,5.11,5.730000019073486,390.00003,0.6806283,True,2023-01-18,0.22045622719322147,0.24979999661445618,0.2710091080758479,0.2906747925286107,-0.14062036669427155,4.836049226791429e-05,1.1331047428091745,2994617.7333333334,9.72
UAL,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,49.0,4.3900003,0.0,376.00003,0.85649204,True,2023-01-18,0.42996414329057514,0.3916170001029968,0.39436418997062433,0.397092374508379,-0.013788666710512756,7.960749821013428e-05,0.9108131601530716,10414250.166666666,8.98
UAL,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,49.0,2.23,3.180000066757202,89.0,0.2798742,True,2023-01-18,0.42996414329057514,0.3916170001029968,0.39436418997062433,0.397092374508379,-0.013788666710512756,7.960749821013428e-05,0.9108131601530716,10414250.166666666,8.98
UAL,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,49.0,4.3900003,6.130000114440918,168.00003,0.27406204,True,2023-01-18,0.42996414329057514,0.3916170001029968,0.39436418997062433,0.397092374508379,-0.013788666710512756,7.960749821013428e-05,0.9108131601530716,10414250.166666666,8.98
VALE,short_straddle_hold,2023-01-18,2023-02-17,2023-02-17,,16.0,2.48,0.0,172.0,0.6935484,True,2023-01-18,0.3316513781855586,0.45252901315689087,0.43481958501941553,0.41635758103361586,0.08687588210470124,-0.0011554464351299198,1.3644719814904593,28553937.2,13.72
VALE,long_call_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,16.0,2.31,2.3499999046325684,119.00001,0.50638306,True,2023-01-18,0.3316513781855586,0.45252901315689087,0.43481958501941553,0.41635758103361586,0.08687588210470124,-0.0011554464351299198,1.3644719814904593,28553937.2,13.72
VALE,long_straddle_calendar_30_60,2023-01-18,2023-02-17,2023-02-17,2023-03-17,16.0,2.48,2.799999952316284,53.000008,0.18928574,True,2023-01-18,0.3316513781855586,0.45252901315689087,0.43481958501941553,0.41635758103361586,0.08687588210470124,-0.0011554464351299198,1.3644719814904593,28553937.2,13.72
SPY,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,375.0,22.689999,0.0,504.99994,0.22256501,True,2023-01-19,0.1981496304396137,0.20304056576320104,0.2104795670935086,0.21766447799836516,-0.0671855709743965,-0.0007406190747306461,1.024683040350549,84835053.63333334,5.82
SPY,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,375.0,19.39,23.200000762939453,1250.9999,0.5392241,True,2023-01-19,0.1981496304396137,0.20304056576320104,0.2104795670935086,0.21766447799836516,-0.0671855709743965,-0.0007406190747306461,1.024683040350549,84835053.63333334,5.82
SPY,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,375.0,22.689999,29.530000686645508,1082.9996,0.36674556,True,2023-01-19,0.1981496304396137,0.20304056576320104,0.2104795670935086,0.21766447799836516,-0.0671855709743965,-0.0007406190747306461,1.024683040350549,84835053.63333334,5.82
QQQ,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,270.0,16.720001,0.0,-910.9999,-0.54485637,False,2023-01-19,0.2568460807934683,0.25442357787064146,0.24825656414031982,0.241932400271264,0.05163085880755063,-0.0026223715335603743,0.9905682698550701,49552228.63333333,6.06
QQQ,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,270.0,11.8,15.220000267028809,336.99988,0.22141911,True,2023-01-19,0.2568460807934683,0.25442357787064146,0.24825656414031982,0.241932400271264,0.05163085880755063,-0.0026223715335603743,0.9905682698550701,49552228.63333333,6.06
QQQ,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,270.0,16.720001,22.670000076293945,200.99983,0.088663355,True,2023-01-19,0.2568460807934683,0.25442357787064146,0.24825656414031982,0.241932400271264,0.05163085880755063,-0.0026223715335603743,0.9905682698550701,49552228.63333333,6.06
SPX,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,3900.0,166.56,0.0,-1252.9999,-0.07522814,False,2023-01-19,0.1732870738587615,0.18495385135923112,0.18852357140609197,0.1920269429502099,-0.03683384988747507,0.001020638242600456,1.0673262998830408,0.0,4.26
SPX,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,3900.0,92.82,131.89999389648438,-768.9987,-0.05830165,False,2023-01-19,0.1732870738587615,0.18495385135923112,0.18852357140609197,0.1920269429502099,-0.03683384988747507,0.001020638242600456,1.0673262998830408,0.0,4.26
SPX,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,3900.0,166.56,236.25999450683594,-981.9992,-0.041564345,False,2023-01-19,0.1732870738587615,0.18495385135923112,0.18852357140609197,0.1920269429502099,-0.03683384988747507,0.001020638242600456,1.0673262998830408,0.0,4.26
TSLA,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,125.0,21.06,0.0,-6225.0,-2.9558403,False,2023-01-19,0.7995633138704885,0.7309605479240417,0.708926386492593,0.6861850481535395,0.0652528059172798,-0.0005029244469357768,0.9141997078200628,163735354.23333332,16.52
TSLA,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,125.0,11.98,15.430000305175781,-427.9991,-0.27738115,False,2023-01-19,0.7995633138704885,0.7309605479240417,0.708926386492593,0.6861850481535395,0.0652528059172798,-0.0005029244469357768,0.9141997078200628,163735354.23333332,16.52
TSLA,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,125.0,21.06,27.560001373291016,-684.9991,-0.24854827,False,2023-01-19,0.7995633138704885,0.7309605479240417,0.708926386492593,0.6861850481535395,0.0652528059172798,-0.0005029244469357768,0.9141997078200628,163735354.23333332,16.52
AAPL,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,135.0,10.67,0.0,-484.0,-0.45360824,False,2023-01-19,0.321580049561158,0.33757857765470234,0.3155132481030056,0.2917840354879711,0.15694670234492364,-0.0016161461735700636,1.0497497531808226,80072685.03333333,7.87
AAPL,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,135.0,5.77,7.5,101.00002,0.1346667,True,2023-01-19,0.321580049561158,0.33757857765470234,0.3155132481030056,0.2917840354879711,0.15694670234492364,-0.0016161461735700636,1.0497497531808226,80072685.03333333,7.87
AAPL,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,135.0,10.67,13.719999313354492,30.000114,0.021865975,True,2023-01-19,0.321580049561158,0.33757857765470234,0.3155132481030056,0.2917840354879711,0.15694670234492364,-0.0016161461735700636,1.0497497531808226,80072685.03333333,7.87
IWM,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,175.0,11.99,0.0,100.0,0.083402835,True,2023-01-19,0.22741957154800693,0.246750146150589,0.2452070021203586,0.24365408503115657,0.012706789295309863,-0.0024194379712080025,1.084999608745202,23654101.733333334,6.58
IWM,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,175.0,9.96,12.029999732971191,603.00006,0.5012469,True,2023-01-19,0.22741957154800693,0.246750146150589,0.2452070021203586,0.24365408503115657,0.012706789295309863,-0.0024194379712080025,1.084999608745202,23654101.733333334,6.58
IWM,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,175.0,11.99,15.59999942779541,511.00015,0.3275642,True,2023-01-19,0.22741957154800693,0.246750146150589,0.2452070021203586,0.24365408503115657,0.012706789295309863,-0.0024194379712080025,1.084999608745202,23654101.733333334,6.58
NVDA,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,60.0,109.07,0.0,7044.0,0.6458238,True,2023-01-19,0.5289824607188537,0.6946421180452619,0.7371417641639709,0.7773212262553592,-0.106364145757852,0.001653020451595256,1.3131666352439875,434526608.76666665,64.6
NVDA,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,60.0,109.07,109.26000213623047,15394.0,1.4089328,True,2023-01-19,0.5289824607188537,0.6946421180452619,0.7371417641639709,0.7773212262553592,-0.106364145757852,0.001653020451595256,1.3131666352439875,434526608.76666665,64.6
NVDA,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,60.0,109.07,109.30000305175781,11527.0,1.0546203,True,2023-01-19,0.5289824607188537,0.6946421180452619,0.7371417641639709,0.7773212262553592,-0.106364145757852,0.001653020451595256,1.3131666352439875,434526608.76666665,64.6
AMD,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,70.0,8.23,0.0,-27.000046,-0.032806862,False,2023-01-19,0.4973073896112054,0.5156755702836173,0.4716642311641148,0.42309927928553265,0.2188051257246616,-0.0006696654411105368,1.0369352659062077,52922114.63333333,12.08
AMD,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,70.0,3.3,4.579999923706055,-21.999931,-0.048034783,False,2023-01-19,0.4973073896112054,0.5156755702836173,0.4716642311641148,0.42309927928553265,0.2188051257246616,-0.0006696654411105368,1.0369352659062077,52922114.63333333,12.08
AMD,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,70.0,8.23,10.569999694824219,-7.9999924,-0.0075685834,False,2023-01-19,0.4973073896112054,0.5156755702836173,0.4716642311641148,0.42309927928553265,0.2188051257246616,-0.0006696654411105368,1.0369352659062077,52922114.63333333,12.08
AMZN,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,95.0,10.809999,0.0,860.99994,0.7964847,True,2023-01-19,0.3994675757652249,0.48993100013051716,0.4356038647038596,0.37345557835034143,0.3118856124594001,-0.0002549320652887422,1.2264599928842772,75203375.73333333,11.52
AMZN,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,95.0,4.99,6.28000020980835,166.99994,0.26592347,True,2023-01-19,0.3994675757652249,0.48993100013051716,0.4356038647038596,0.37345557835034143,0.3118856124594001,-0.0002549320652887422,1.2264599928842772,75203375.73333333,11.52
AMZN,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,95.0,10.809999,13.09000015258789,372.99994,0.2849503,True,2023-01-19,0.3994675757652249,0.48993100013051716,0.4356038647038596,0.37345557835034143,0.3118856124594001,-0.0002549320652887422,1.2264599928842772,75203375.73333333,11.52
MARA,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,7.5,2.53,0.0,233.0,0.9209486,True,2023-01-19,1.389101813708846,1.560771839959281,1.4710661605164246,1.375522650058221,0.13467549217980457,-0.010653011597596206,1.123583472828448,26518034.033333335,34.71
MARA,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,7.5,1.1,1.5099999904632568,63.000004,0.41721857,True,2023-01-19,1.389101813708846,1.560771839959281,1.4710661605164246,1.375522650058221,0.13467549217980457,-0.010653011597596206,1.123583472828448,26518034.033333335,34.71
MARA,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,7.5,2.53,3.440000057220459,136.99998,0.39825577,True,2023-01-19,1.389101813708846,1.560771839959281,1.4710661605164246,1.375522650058221,0.13467549217980457,-0.010653011597596206,1.123583472828448,26518034.033333335,34.71
MSFT,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,225.0,19.74,0.0,-793.0,-0.4017224,False,2023-01-19,0.3027810960799899,0.35147242886679514,0.310349725825446,0.26287075985421937,0.3370541062144444,-0.0006695970312341469,1.1608136485969447,30720022.033333335,8.46
MSFT,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,225.0,14.24,16.6299991607666,392.0,0.2357186,True,2023-01-19,0.3027810960799899,0.35147242886679514,0.310349725825446,0.26287075985421937,0.3370541062144444,-0.0006695970312341469,1.1608136485969447,30720022.033333335,8.46
MSFT,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,225.0,19.74,24.06999969482422,277.00006,0.11508104,True,2023-01-19,0.3027810960799899,0.35147242886679514,0.310349725825446,0.26287075985421937,0.3370541062144444,-0.0006695970312341469,1.1608136485969447,30720022.033333335,8.46
PFE,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,37.5,7.84,0.0,700.0,0.89285713,True,2023-01-19,0.2663550629134435,0.3239302933216095,0.32137293311265797,0.3187950585304639,0.016108263455579443,-0.0004008600077071749,1.2161596996820594,26440576.466666665,17.33
PFE,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,37.5,7.75,7.820000171661377,585.0,0.74808186,True,2023-01-19,0.2663550629134435,0.3239302933216095,0.32137293311265797,0.3187950585304639,0.016108263455579443,-0.0004008600077071749,1.2161596996820594,26440576.466666665,17.33
PFE,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,37.5,7.84,8.010000228881836,496.0,0.619226,True,2023-01-19,0.2663550629134435,0.3239302933216095,0.32137293311265797,0.3187950585304639,0.016108263455579443,-0.0004008600077071749,1.2161596996820594,26440576.466666665,17.33
BABA,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,110.0,13.29,0.0,-165.99998,-0.12490594,False,2023-01-19,0.5577417061446807,0.46030257429395405,0.4744924204690116,0.4882700628376078,-0.05727872886803505,-0.0035366923004001762,0.8252970312651311,23647843.966666665,11.39
BABA,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,110.0,10.21,12.829999923706055,-40.999985,-0.03195634,False,2023-01-19,0.5577417061446807,0.46030257429395405,0.4744924204690116,0.4882700628376078,-0.05727872886803505,-0.0035366923004001762,0.8252970312651311,23647843.966666665,11.39
BABA,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,110.0,13.29,18.149999618530273,-532.9999,-0.29366386,False,2023-01-19,0.5577417061446807,0.46030257429395405,0.4744924204690116,0.4882700628376078,-0.05727872886803505,-0.0035366923004001762,0.8252970312651311,23647843.966666665,11.39
META,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,135.0,18.45,0.0,-1823.0,-0.9880758,False,2023-01-19,0.4367482718248311,0.5916972926684788,0.499516567162105,0.38591179767871836,0.5332448922981159,0.0015770388501031068,1.3547787841179917,29065793.533333335,13.52
META,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,135.0,10.19,12.050000190734863,-45.000076,-0.037344463,False,2023-01-19,0.4367482718248311,0.5916972926684788,0.499516567162105,0.38591179767871836,0.5332448922981159,0.0015770388501031068,1.3547787841179917,29065793.533333335,13.52
META,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,135.0,18.45,21.720001220703125,-160.00023,-0.07366493,False,2023-01-19,0.4367482718248311,0.5916972926684788,0.499516567162105,0.38591179767871836,0.5332448922981159,0.0015770388501031068,1.3547787841179917,29065793.533333335,13.52
NIO,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,10.0,2.02,0.0,183.0,0.9059406,True,2023-01-19,0.8224310184105146,0.8170321413448879,0.8430350990522475,0.8682596595935186,-0.059000228425461106,-0.0005342108862740664,0.9934354651700018,45022741.86666667,18.63
NIO,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,10.0,1.44,1.840000033378601,36.0,0.19565217,True,2023-01-19,0.8224310184105146,0.8170321413448879,0.8430350990522475,0.8682596595935186,-0.059000228425461106,-0.0005342108862740664,0.9934354651700018,45022741.86666667,18.63
NIO,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,10.0,2.02,2.799999952316284,80.0,0.2857143,True,2023-01-19,0.8224310184105146,0.8170321413448879,0.8430350990522475,0.8682596595935186,-0.059000228425461106,-0.0005342108862740664,0.9934354651700018,45022741.86666667,18.63
CSCO,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,42.5,4.98,0.0,32.000015,0.064257056,True,2023-01-19,0.20883025315720805,0.3517292950834547,0.3006244395460401,0.23882338722335703,0.472759008959636,-0.0009313761800914621,1.6842832384954867,19112663.366666667,10.7
CSCO,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,42.5,4.57,4.980000019073486,341.0,0.68473893,True,2023-01-19,0.20883025315720805,0.3517292950834547,0.3006244395460401,0.23882338722335703,0.472759008959636,-0.0009313761800914621,1.6842832384954867,19112663.366666667,10.7
CSCO,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,42.5,4.98,5.630000114440918,319.99994,0.5683836,True,2023-01-19,0.20883025315720805,0.3517292950834547,0.3006244395460401,0.23882338722335703,0.472759008959636,-0.0009313761800914621,1.6842832384954867,19112663.366666667,10.7
TLT,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,96.0,12.320001,0.0,790.00006,0.64123374,True,2023-01-19,0.23961725824256877,0.2432055707488741,0.2345419194017138,0.22554572545272147,0.07829829299892657,-0.0005416690625927665,1.014975183893778,23855547.633333333,11.41
TLT,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,96.0,12.22,12.520000457763672,631.0,0.50399363,True,2023-01-19,0.23961725824256877,0.2432055707488741,0.2345419194017138,0.22554572545272147,0.07829829299892657,-0.0005416690625927665,1.014975183893778,23855547.633333333,11.41
TLT,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,96.0,12.320001,12.850000381469727,198.00005,0.15408564,True,2023-01-19,0.23961725824256877,0.2432055707488741,0.2345419194017138,0.22554572545272147,0.07829829299892657,-0.0005416690625927665,1.014975183893778,23855547.633333333,11.41
TQQQ,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,10.0,9.05,0.0,749.0,0.8276243,True,2023-01-19,0.7731828486702638,1.0012764079230172,1.0642190215351817,1.123641315781588,-0.10890032801388734,-0.0013441942728959109,1.2950059738715538,388969081.03333336,47.61
TQQQ,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,10.0,9.03,9.15999984741211,1221.9999,1.334061,True,2023-01-19,0.7731828486702638,1.0012764079230172,1.0642190215351817,1.123641315781588,-0.10890032801388734,-0.0013441942728959109,1.2950059738715538,388969081.03333336,47.61
TQQQ,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,10.0,9.05,9.279999732971191,1212.0001,1.3060346,True,2023-01-19,0.7731828486702638,1.0012764079230172,1.0642190215351817,1.123641315781588,-0.10890032801388734,-0.0013441942728959109,1.2950059738715538,388969081.03333336,47.61
C,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,45.0,4.98,0.0,342.0,0.686747,True,2023-01-19,0.2865043403062401,0.3328677160399301,0.3073830647127969,0.2795850149110704,0.19057781457209963,-0.0037908346041456444,1.1618243398481602,20498280.6,10.08
C,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,45.0,4.63,4.949999809265137,480.00003,0.9696971,True,2023-01-19,0.2865043403062401,0.3328677160399301,0.3073830647127969,0.2795850149110704,0.19057781457209963,-0.0037908346041456444,1.1618243398481602,20498280.6,10.08
C,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,45.0,4.98,5.670000076293945,456.0,0.8042328,True,2023-01-19,0.2865043403062401,0.3328677160399301,0.3073830647127969,0.2795850149110704,0.19057781457209963,-0.0037908346041456444,1.1618243398481602,20498280.6,10.08
COIN,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,50.0,11.18,0.0,-401.99994,-0.3595706,False,2023-01-19,0.9888329841280495,1.0438980204718453,0.9911989032567202,0.935535918332168,0.11582890620903204,-0.0019275712502467188,1.055686892759096,14097898.833333334,22.66
COIN,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,50.0,5.2,7.400000095367432,64.00013,0.08648666,True,2023-01-19,0.9888329841280495,1.0438980204718453,0.9911989032567202,0.935535918332168,0.11582890620903204,-0.0019275712502467188,1.055686892759096,14097898.833333334,22.66
COIN,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,50.0,11.18,15.75,136.00006,0.08634924,True,2023-01-19,0.9888329841280495,1.0438980204718453,0.9911989032567202,0.935535918332168,0.11582890620903204,-0.0019275712502467188,1.055686892759096,14097898.833333334,22.66
SQQQ,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,80.0,31.89,0.0,-52588.0,-16.490437,False,2023-01-19,0.7865578711359481,0.926652159009661,0.9923845342227391,1.054025570720037,-0.12084470742333443,-0.0017125625889022637,1.1781105917500876,6332804.966666667,65.87
SQQQ,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,80.0,0.21,0.949999988079071,-55846.004,-587.85266,False,2023-01-19,0.7865578711359481,0.926652159009661,0.9923845342227391,1.054025570720037,-0.12084470742333443,-0.0017125625889022637,1.1781105917500876,6332804.966666667,65.87
SQQQ,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,80.0,31.89,33.22999954223633,-51558.008,-15.5155,False,2023-01-19,0.7865578711359481,0.926652159009661,0.9923845342227391,1.054025570720037,-0.12084470742333443,-0.0017125625889022637,1.1781105917500876,6332804.966666667,65.87
PLTR,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,7.0,1.0,0.0,-120.00001,-1.2,False,2023-01-19,0.5728979947781571,0.6437276942389352,0.601401048047202,0.5558606811552422,0.15807380529430395,-0.00014882176727443438,1.1236340502260014,29714835.8,14.79
PLTR,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,7.0,0.41,0.5699999928474426,-7.000017,-0.12280732,False,2023-01-19,0.5728979947781571,0.6437276942389352,0.601401048047202,0.5558606811552422,0.15807380529430395,-0.00014882176727443438,1.1236340502260014,29714835.8,14.79
PLTR,long_straddle_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,7.0,1.0,1.309999942779541,-14.0000105,-0.10687031,False,2023-01-19,0.5728979947781571,0.6437276942389352,0.601401048047202,0.5558606811552422,0.15807380529430395,-0.00014882176727443438,1.1236340502260014,29714835.8,14.79
RIVN,short_straddle_hold,2023-01-19,2023-02-17,2023-02-17,,15.0,2.8400002,0.0,-237.99997,-0.8380281,False,2023-01-19,0.7330809138310702,0.7830601249422345,0.8716047831944057,0.9519488625447199,-0.17741366605661701,-0.00022792854866424128,1.0681769367721956,22403679.433333334,17.97
RIVN,long_call_calendar_30_60,2023-01-19,2023-02-17,2023-02-17,2023-03-17,15.0,1.84,2.5899999141693115,-38.999985,-0.1505791,False,2023-01-19,0.7330809138310702,0.7830601249422345,0.8716047831944057,0.9519488625447199,-0.17741366605661701,-0.00022792854866424128,1.0681769367721956,22403679.433333334,17.97
