ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
XLF,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,37.07,36.07,39.0,37.0,35.0,,-0.83000004,1.0699996948242188,0.83000004
XLF,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,37.07,36.07,,37.0,,37.0,-0.42000008,0.4300000071525574,1.96
XLF,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,37.07,36.07,,37.0,,37.0,-0.83000016,0.849999725818634,4.05
SNDL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,1.06,0.81,,1.0,,,0.37,-0.1899999976158142,0.37
BA,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,244.83,217.54,,245.0,,,17.69,-27.460006713867188,17.69
BA,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,244.83,217.54,275.0,245.0,220.0,,-10.49,0.0,15.49
BA,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,244.83,217.54,,245.0,,245.0,-5.379999,1.75,23.08
BA,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,244.83,217.54,,245.0,,245.0,-10.629999,3.3199939727783203,46.010002
HYG,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,87.53,87.67,,87.0,,,1.29,-0.6699981689453125,1.29
HYG,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,87.53,87.67,,87.0,,87.0,-0.060000002,0.1400018334388733,1.52
HYG,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,87.53,87.67,,87.0,,87.0,-0.50000006,0.610001802444458,3.08
EEM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,55.39,53.5,,55.0,,,2.08,-1.5,2.08
EEM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,55.39,53.5,,55.0,,56.0,-0.049999952,0.1599999964237213,2.51
EEM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,55.39,53.5,,55.0,,56.0,-1.09,1.290000081062317,5.25
T,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,29.05,28.34,,29.0,,,1.3499999,-0.6599998474121094,1.3499999
XLE,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,54.99,48.62,,55.0,,,3.47,-6.380001068115234,3.47
XLE,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,54.99,48.62,59.0,55.0,51.0,,-1.6100001,0.0,1.6100001
XLE,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,54.99,48.62,,55.0,,55.0,-0.97,0.20000000298023224,3.91
XLE,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,54.99,48.62,,55.0,,55.0,-1.9000001,0.34999895095825195,8.84
UVXY,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,30.45,29.04,,33.0,,,10.55,-3.9599990844726562,10.55
AAL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,22.98,19.76,,23.0,,,2.26,-3.239999771118164,2.26
AAL,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,22.98,19.76,27.0,23.0,20.0,,-1.1800001,0.0,2.18
AAL,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.98,19.76,,23.0,,23.0,-0.67999995,0.25,2.94
AAL,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.98,19.76,,23.0,,23.0,-1.3499999,0.48000025749206543,5.87
SNAP,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,63.25,59.0,,65.0,,,6.9500003,-6.0,6.9500003
SNAP,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,63.25,59.0,75.0,65.0,55.0,,-4.4899993,4.0,4.4899993
SNAP,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,63.25,59.0,,65.0,,65.0,-2.31,2.390000104904175,7.57
SNAP,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,63.25,59.0,,65.0,,65.0,-4.5899997,4.760000228881836,18.49
EWZ,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,40.77,39.25,,41.0,,,2.77,-1.75,2.77
SPCE,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,36.62,30.29,,38.0,,,9.73,-7.709999084472656,9.73
NOK,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,5.43,5.68,,5.5,,,0.56,-0.17999982833862305,0.56
NOK,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,5.43,5.68,,5.5,,5.5,-0.16,0.20000016689300537,0.65999997
NOK,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,5.43,5.68,,5.5,,5.5,-0.32,0.38000017404556274,1.44
CCL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,28.7,20.88,,30.0,,,3.5100002,-9.120000839233398,3.5100002
CCL,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,28.7,20.88,35.0,30.0,25.0,,-2.25,0.0,2.25
CCL,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,28.7,20.88,,30.0,,30.0,-0.78999996,0.05999999865889549,3.03
CCL,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,28.7,20.88,,30.0,,30.0,-1.5299999,0.07999992370605469,8.55
GE,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,13.45,12.56,,14.0,,,1.0699999,-1.4399995803833008,1.0699999
BB,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,14.05,10.09,,15.0,,,4.42,-4.909999847412109,4.42
UBER,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,50.76,46.03,,50.0,,,4.61,-3.970001220703125,4.61
UBER,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,50.76,46.03,57.5,50.0,45.0,,-1.3200002,1.029998779296875,3.8200002
UBER,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,50.76,46.03,,50.0,,52.5,-0.30999994,0.6600000262260437,5.73
UBER,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,50.76,46.03,,50.0,,52.5,-3.1399999,3.769998788833618,12.360001
WFC,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,45.0,44.18,,45.0,,,3.23,-0.8199996948242188,3.23
WFC,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,45.0,44.18,50.0,45.0,40.0,,-2.3899999,4.180000305175781,2.3899999
WFC,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,45.0,44.18,,45.0,,45.0,-0.61,1.0800000429153442,3.85
WFC,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,45.0,44.18,,45.0,,45.0,-1.29,2.310000419616699,7.75
RIOT,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,35.55,27.26,,37.0,,,9.68,-9.739999771118164,9.68
SQQQ,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,10.14,8.89,,10.0,,,1.22,-1.109999656677246,1.22
DIS,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,177.48,179.28,,180.0,,,8.59,-0.720001220703125,8.59
DIS,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,177.48,179.28,,180.0,,180.0,-3.0300002,5.420000076293945,8.99
DIS,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,177.48,179.28,,180.0,,180.0,-6.05,10.749999046325684,23.23
INTC,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,57.86,55.07,,57.5,,,3.08,-2.4300003051757812,3.08
INTC,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,57.86,55.07,62.5,57.5,52.5,,-2.4900002,2.5699996948242188,2.4900002
INTC,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,57.86,55.07,,57.5,,57.5,-1.21,1.2300000190734863,4.71
INTC,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,57.86,55.07,,57.5,,57.5,-2.63,2.739999771118164,8.79
MU,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,79.99,75.02,,80.0,,,7.1099997,-4.980003356933594,7.1099997
MU,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,79.99,75.02,92.5,80.0,70.0,,-4.1000004,5.019996643066406,6.6000004
MU,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,79.99,75.02,,80.0,,80.0,-1.31,1.1200000047683716,8.469999
MU,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,79.99,75.02,,80.0,,80.0,-2.5900002,2.169996738433838,16.81
DKNG,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,50.84,43.76,,50.0,,,6.12,-6.240001678466797,6.12
DKNG,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,50.84,43.76,,50.0,,50.0,-1.8800001,1.1399999856948853,8.84
DKNG,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,50.84,43.76,,50.0,,50.0,-3.7400002,2.2299981117248535,15.98
MARA,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,29.94,23.35,,31.0,,,7.81,-7.649999618530273,7.81
CLOV,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,14.57,8.16,,17.0,,,7.5,-8.84000015258789,7.5
GM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,60.7,55.45,,60.0,,,4.46,-4.549999237060547,4.46
GM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,60.7,55.45,,60.0,,62.5,-0.1500001,0.44999998807907104,5.35
GM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,60.7,55.45,,60.0,,62.5,-2.7799997,3.380000591278076,11.7
GLD,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,174.67,169.5,,175.0,,,5.62,-5.5,5.62
GLD,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,174.67,169.5,183.0,175.0,165.0,,-5.4399996,4.5,5.4399996
GLD,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,174.67,169.5,,175.0,,175.0,-1.3,0.9599999785423279,6.5600004
GLD,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,174.67,169.5,,175.0,,175.0,-2.6200001,1.9600000381469727,13.860001
XOM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,61.91,57.24,,62.5,,,3.7600002,-5.259998321533203,3.7600002
XOM,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,61.91,57.24,67.5,62.5,57.5,,-2.13,0.0,2.13
XOM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,61.91,57.24,,62.5,,62.5,-0.92999995,0.4300000071525574,4.13
XOM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,61.91,57.24,,62.5,,62.5,-2.4499998,1.5800013542175293,9.97
TLT,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,141.08,148.24,,141.0,,,4.1099997,-7.2400054931640625,4.1099997
TLT,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,141.08,148.24,147.0,141.0,135.0,,-2.83,0.0,2.83
TLT,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,141.08,148.24,,141.0,,141.0,-1.05,0.3399944305419922,5.0299997
TLT,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,141.08,148.24,,141.0,,141.0,-2.2700002,0.8399944305419922,10.49
PLUG,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,30.52,25.95,,30.0,,,5.52,-4.049999237060547,5.52
EFA,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,80.99,78.24,,81.0,,,2.04,-2.7600021362304688,2.04
EFA,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,80.99,78.24,,81.0,,81.0,-0.70000005,0.2199999988079071,2.74
MRNA,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,207.13,287.27,,210.0,,,26.32,-77.26998901367188,26.32
MRNA,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,207.13,287.27,250.0,210.0,175.0,,-13.169998,-5.0,18.169998
MRNA,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,207.13,287.27,,210.0,,210.0,-7.45,1.3300094604492188,31.07
MRNA,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,207.13,287.27,,210.0,,210.0,-14.800001,3.1700096130371094,67.44
NFLX,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,499.85,528.89,,500.0,,,30.54,-28.8900146484375,30.54
NFLX,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,499.85,528.89,550.0,500.0,455.0,,-19.820002,16.1099853515625,24.820002
NFLX,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,499.85,528.89,,500.0,,505.0,-8.240001,8.01998519897461,38.96
NFLX,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,499.85,528.89,,500.0,,505.0,-21.47,20.889984130859375,82.55
GDX,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,38.02,33.97,,38.0,,,2.46,-4.029998779296875,2.46
GDX,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,38.02,33.97,42.0,38.0,35.0,,-1.04,0.0,2.04
GDX,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,38.02,33.97,,38.0,,38.0,-0.65999997,0.17000000178813934,3.1799998
GDX,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,38.02,33.97,,38.0,,38.0,-1.29,0.3300013542175293,6.21
CLF,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,22.18,19.96,,23.0,,,3.9900002,-3.0400009155273438,3.9900002
CLF,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.18,19.96,,23.0,,24.0,-0.7299999,0.7599999904632568,3.9299998
CLF,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.18,19.96,,23.0,,24.0,-2.3999996,2.4999992847442627,10.38
C,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,74.92,66.7,,75.0,,,4.68,-8.300003051757812,4.68
C,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,74.92,66.7,82.5,75.0,67.5,,-3.6799998,0.0,3.6799998
VALE,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,22.48,22.12,,23.0,,,1.8700001,-0.8799991607666016,1.8700001
VALE,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.48,22.12,,23.0,,22.0,-0.89000005,0.8600000143051147,2.25
VALE,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,22.48,22.12,,23.0,,22.0,-1.18,1.330000877380371,4.92
TQQQ,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,111.23,125.45,,110.0,,,12.950001,-15.449996948242188,12.950001
FXI,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,46.17,44.38,,46.0,,,1.98,-1.6199989318847656,1.98
FXI,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,46.17,44.38,,46.0,,46.0,-0.4899999,0.4399999976158142,2.63
FXI,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,46.17,44.38,,46.0,,46.0,-0.9999999,0.8600010871887207,4.96
FCX,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,39.43,33.07,,40.0,,,4.2200003,-6.930000305175781,4.2200003
FCX,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,39.43,33.07,46.0,40.0,34.0,,-2.6100004,0.0,2.6100004
FCX,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,39.43,33.07,,40.0,,40.0,-1.0800002,0.25,4.7
FCX,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,39.43,33.07,,40.0,,40.0,-2.1499999,0.5099997520446777,10.59
ARKK,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,118.12,116.23,,118.0,,,9.67,-1.7699966430664062,9.67
ARKK,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,118.12,116.23,130.0,118.0,105.0,,-5.6800003,11.230003356933594,5.6800003
ARKK,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,118.12,116.23,,118.0,,119.0,-1.7400002,4.019999980926514,11.1
ARKK,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,118.12,116.23,,118.0,,119.0,-4.7700005,9.310003280639648,24.11
ROKU,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,363.81,398.54,,365.0,,,39.43,-33.540008544921875,39.43
ROKU,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,363.81,398.54,425.0,365.0,320.0,,-13.759998,11.459991455078125,28.759998
PYPL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,273.94,294.75,,270.0,,,17.44,-24.75,17.44
PYPL,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,273.94,294.75,300.0,270.0,250.0,,-5.9800014,-4.75,15.980001
PYPL,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,273.94,294.75,,270.0,,280.0,-0.75,-4.25,22.25
PYPL,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,273.94,294.75,,270.0,,280.0,-11.309999,1.3499999046325684,46.190002
FUBO,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,29.54,25.78,,31.0,,,7.1000004,-5.219999313354492,7.1000004
RKT,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,20.81,17.26,,21.0,,,2.8,-3.739999771118164,2.8
RKT,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,20.81,17.26,26.0,21.0,17.0,,-1.8800004,0.26000022888183594,2.8800004
JPM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,157.22,151.31,,155.0,,,8.53,-3.69000244140625,8.53
JPM,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,157.22,151.31,170.0,155.0,145.0,,-3.3000002,6.30999755859375,8.3
JPM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,157.22,151.31,,155.0,,155.0,-1.7600002,2.4200000762939453,11.84
JPM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,157.22,151.31,,155.0,,155.0,-3.5600004,4.739997863769531,20.619999
TSM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,120.47,115.33,,120.0,,,7.62,-4.6699981689453125,7.62
TSM,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,120.47,115.33,130.0,120.0,110.0,,-4.18,5.3300018310546875,4.18
TSM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,120.47,115.33,,120.0,,120.0,-1.6600001,1.7300000190734863,9.440001
TSM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,120.47,115.33,,120.0,,120.0,-3.2600002,3.410001754760742,18.5
SOFI,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,21.82,15.27,,22.5,,,4.8,-7.229999542236328,4.8
SOFI,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,21.82,15.27,30.0,22.5,17.5,,-1.69,0.0,4.19
SOFI,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,21.82,15.27,,22.5,,22.5,-0.91999996,0.17000000178813934,4.16
SOFI,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,21.82,15.27,,22.5,,22.5,-2.08,0.3100004196166992,11.68
ZM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,365.84,361.84,,370.0,,,35.9,-8.160003662109375,35.9
ZM,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,365.84,361.84,420.0,370.0,320.0,,-20.9,41.839996337890625,20.9
ZM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,365.84,361.84,,370.0,,370.0,-8.200001,13.460000038146973,40.0
ZM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,365.84,361.84,,370.0,,370.0,-16.269999,26.639995574951172,88.07
NCLH,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,31.01,23.05,,32.5,,,3.8400002,-9.450000762939453,3.8400002
NCLH,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,31.01,23.05,37.5,32.5,27.5,,-1.98,0.0,1.98
WMT,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,140.5,141.64,,140.0,,,4.52,-1.6399993896484375,4.52
WMT,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,140.5,141.64,,140.0,,140.0,-1.8,2.4200005531311035,6.9399996
WMT,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,140.5,141.64,,140.0,,140.0,-3.9899998,5.2300004959106445,13.029999
JD,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,71.2,75.31,,72.5,,,5.5299997,-2.80999755859375,5.5299997
JD,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,71.2,75.31,82.5,72.5,65.0,,-3.0500002,4.69000244140625,5.55
JD,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,71.2,75.31,,72.5,,72.5,-1.6300001,1.9900026321411133,5.87
JD,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,71.2,75.31,,72.5,,72.5,-3.17,3.9100027084350586,14.23
PTON,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,112.11,110.1,,115.0,,,13.950001,-4.900001525878906,13.950001
PTON,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,112.11,110.1,135.0,115.0,95.0,,-8.64,15.099998474121094,8.64
M,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,18.76,16.85,,19.0,,,2.32,-2.1499996185302734,2.32
M,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,18.76,16.85,23.0,19.0,16.0,,-1.1800001,0.8500003814697266,2.18
M,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,18.76,16.85,,19.0,,19.0,-0.71000004,0.5400000214576721,2.81
M,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,18.76,16.85,,19.0,,19.0,-1.4100001,1.070000410079956,6.05
PINS,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,68.55,68.58,,70.0,,,6.8100004,-1.4199981689453125,6.8100004
PINS,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,68.55,68.58,80.0,70.0,60.0,,-4.3099995,8.580001831054688,4.3099995
PINS,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,68.55,68.58,,70.0,,70.0,-2.59,4.449999809265137,7.99
PINS,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,68.55,68.58,,70.0,,70.0,-5.1399994,8.880001068115234,18.76
XPEV,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,42.59,38.6,,45.0,,,6.98,-6.400001525878906,6.98
XPEV,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,42.59,38.6,55.0,45.0,35.0,,-4.48,3.5999984741210938,4.48
UAL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,55.73,46.0,,55.0,,,5.17,-9.0,5.17
UAL,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,55.73,46.0,,55.0,,57.5,-0.31999993,0.1899999976158142,6.24
UAL,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,55.73,46.0,,55.0,,57.5,-3.11,2.7899999618530273,13.45
BIDU,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,189.1,179.56,,190.0,,,13.46,-10.44000244140625,13.46
BIDU,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,189.1,179.56,210.0,190.0,165.0,,-14.280001,14.55999755859375,14.280001
BIDU,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,189.1,179.56,,190.0,,190.0,-4.75,4.5,17.51
BIDU,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,189.1,179.56,,190.0,,190.0,-9.43,8.929997444152832,36.35
CSCO,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,53.98,53.73,,52.5,,,2.6000001,-1.2299995422363281,2.6000001
CSCO,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,53.98,53.73,,52.5,,55.0,0.5200001,-0.23999953269958496,3.3600001
CSCO,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,53.98,53.73,,52.5,,55.0,-1.5699998,2.000000476837158,6.77
QCOM,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,136.58,139.89,,135.0,,,7.88,-4.8899993896484375,7.88
QCOM,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,136.58,139.89,,135.0,,140.0,-0.23000002,0.5000004768371582,9.790001
QCOM,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,136.58,139.89,,135.0,,140.0,-5.4000006,5.880000591278076,21.16
FCEL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,9.66,6.57,,10.0,,,2.28,-3.429999828338623,2.28
FCEL,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,9.66,6.57,14.0,10.0,7.0,,-1.1499999,0.0,2.1499999
PBR,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,11.52,10.62,,12.0,,,1.13,-1.380000114440918,1.13
PBR,long_call_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,11.52,10.62,,12.0,,12.0,-0.25999996,0.15000000596046448,0.91999996
PBR,long_straddle_calendar_30_60,2021-06-14,2021-07-16,2021-07-16,2021-08-20,11.52,10.62,,12.0,,12.0,-0.56,0.3199998140335083,2.8200002
QS,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,26.69,22.66,,30.0,,,7.3,-7.340000152587891,7.3
QS,long_call_butterfly_hold,2021-06-14,2021-07-16,2021-07-16,,26.69,22.66,40.0,30.0,20.0,,-3.86,2.6599998474121094,3.86
DAL,short_straddle_hold,2021-06-14,2021-07-16,2021-07-16,,45.86,39.91,,46.0,,,3.77,-6.090000152587891,3.77
