ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
LULU,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,204.9,245.57,240.0,210.0,175.0,,-15.459997,5.0,15.459997
MRK,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,82.68,79.31,,82.5,,,5.65,-3.19000244140625,5.65
MRK,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,82.68,79.31,,82.5,,82.5,-1.0999999,1.1699999570846558,6.94
MRK,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,82.68,79.31,,82.5,,82.5,-2.58,2.879997730255127,13.88
EBAY,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,35.69,42.12,,36.0,,,3.52,-6.119998931884766,3.52
EBAY,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,35.69,42.12,40.0,36.0,31.0,,-2.3,1.0,2.3
XLV,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,97.16,99.92,,97.0,,,6.73,-2.9199981689453125,6.73
XLV,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,97.16,99.92,,97.0,,98.0,-0.94000006,1.3900017738342285,7.82
XLV,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,97.16,99.92,,97.0,,98.0,-2.87,3.79000186920166,16.33
GSX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,30.95,35.36,,35.0,,,9.719999,-0.3600006103515625,9.719999
CLF,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,4.28,4.06,,4.0,,,1.02,-0.059999942779541016,1.02
DBX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,18.99,22.3,,19.0,,,2.81,-3.299999237060547,2.81
IQ,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,18.12,17.99,,17.5,,,3.79,-0.48999977111816406,3.79
EXPE,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,61.54,66.4,,65.0,,,16.220001,-1.4000015258789062,16.220001
EXPE,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,61.54,66.4,,65.0,,65.0,-1.8500004,5.459998607635498,14.59
EXPE,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,61.54,66.4,,65.0,,65.0,-3.9199991,10.889998435974121,36.36
XLI,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,62.64,59.23,,63.0,,,6.15,-3.770000457763672,6.15
OPK,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,1.73,2.59,,2.0,,,0.79999995,-0.5899999141693115,0.79999995
KHC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,28.4,29.16,,27.5,,,3.6399999,-1.6599998474121094,3.6399999
KHC,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,28.4,29.16,,27.5,,27.5,-0.26999998,0.4200000762939453,4.75
KHC,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,28.4,29.16,,27.5,,27.5,-0.7700001,1.1800000667572021,8.049999
EWJ,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,51.08,51.64,,51.0,,,3.4099998,-0.6399993896484375,3.4099998
MO,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,42.05,36.39,,42.5,,,3.97,-6.1100006103515625,3.97
MO,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,42.05,36.39,,42.5,,42.5,-0.6500001,0.07000000029802322,4.19
MO,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,42.05,36.39,,42.5,,42.5,-1.5699999,0.6899995803833008,9.51
WDC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,44.89,39.2,,45.0,,,7.52,-5.799999237060547,7.52
WDC,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,44.89,39.2,,45.0,,47.5,-0.06999993,0.44999998807907104,7.45
ABT,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,89.16,89.38,,90.0,,,6.88,-0.6200027465820312,6.88
ABT,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,89.16,89.38,100.0,90.0,80.0,,-4.7400002,9.379997253417969,4.7400002
ABT,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,89.16,89.38,,90.0,,90.0,-1.5000002,3.440000057220459,7.5600004
ABT,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,89.16,89.38,,90.0,,90.0,-2.9500003,6.889997482299805,16.71
SLB,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,15.57,15.98,,15.0,,,3.2800002,-0.9799995422363281,3.2800002
NEM,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,60.05,67.77,,60.0,,,7.9700003,-7.769996643066406,7.9700003
NEM,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,60.05,67.77,75.0,60.0,50.0,,-3.2999997,2.2300033569335938,8.299999
NEM,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,60.05,67.77,,60.0,,60.0,-1.31,0.9600028991699219,9.389999
NEM,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,60.05,67.77,,60.0,,60.0,-2.8199997,2.09000301361084,18.76
KSS,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,19.05,17.43,,20.0,,,5.0,-2.5699996948242188,5.0
KSS,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,19.05,17.43,,20.0,,20.0,-0.8900001,1.0800000429153442,4.9700003
KSS,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,19.05,17.43,,20.0,,20.0,-1.8100002,2.1700005531311035,11.81
AXP,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,88.01,81.94,,90.0,,,12.62,-8.05999755859375,12.62
MPC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,26.2,30.4,,27.5,,,5.24,-2.8999996185302734,5.24
MPC,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,26.2,30.4,,27.5,,27.5,-0.68999994,1.1700005531311035,4.5499997
MPC,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,26.2,30.4,,27.5,,27.5,-1.6100001,2.8500003814697266,12.09
LOW,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,99.17,113.27,,100.0,,,10.219999,-13.269996643066406,10.219999
LOW,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,99.17,113.27,,100.0,,100.0,-2.83,2.2400035858154297,11.65
LOW,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,99.17,113.27,,100.0,,100.0,-5.6100006,4.470003604888916,26.05
UNH,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,269.96,294.16,,270.0,,,28.64,-24.160003662109375,28.64
UNH,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,269.96,294.16,,270.0,,270.0,-5.3200006,4.739995956420898,34.06
UNH,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,269.96,294.16,,270.0,,270.0,-11.27,10.079996109008789,68.55
LB,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,14.03,10.82,,15.0,,,3.7399998,-4.180000305175781,3.7399998
NET,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,22.91,29.52,,22.5,,,3.98,-7.020000457763672,3.98
SE,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,50.2,62.01,,50.0,,,6.23,-12.009998321533203,6.23
APA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,8.02,10.64,,10.0,,,3.41,-0.6400003433227539,3.41
XLP,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,60.05,57.22,,60.0,,,3.9099998,-2.779998779296875,3.9099998
XLP,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,60.05,57.22,,60.0,,60.0,-0.73,0.41999998688697815,4.69
XLP,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,60.05,57.22,,60.0,,60.0,-1.4600003,0.8600013256072998,9.28
Z,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,38.89,49.03,,40.0,,,8.57,-9.029998779296875,8.57
PG,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,120.9,113.98,,120.0,,,9.6,-6.019996643066406,9.6
PG,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,120.9,113.98,,120.0,,120.0,-1.4899998,1.2100000381469727,11.25
AVGO,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,267.6,259.9,,270.0,,,28.68,-10.100006103515625,28.68
AVGO,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,267.6,259.9,,270.0,,270.0,-6.59,9.970000267028809,32.77
BHC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,18.36,15.72,,19.0,,,3.1999998,-3.2799997329711914,3.1999998
ASHR,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,27.02,27.28,,27.0,,,1.5999999,-0.2800006866455078,1.5999999
NVAX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,18.05,44.16,,19.0,,,4.96,-25.15999984741211,4.96
ETSY,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,57.49,84.96,,60.0,,,10.57,-24.959999084472656,10.57
ETSY,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,57.49,84.96,,60.0,,60.0,-1.1800001,0.46000099182128906,9.12
ETSY,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,57.49,84.96,,60.0,,60.0,-2.4200006,0.9300010204315186,23.56
W,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,86.67,173.65,,90.0,,,25.26,-83.64999389648438,25.26
SPG,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,67.96,51.22,,70.0,,,14.09,-18.779998779296875,14.09
SPG,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,67.96,51.22,90.0,70.0,50.0,,-8.840001,1.220001220703125,8.840001
KMI,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,15.14,14.81,,15.0,,,2.07,-0.18999958038330078,2.07
KMI,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,15.14,14.81,,15.0,,15.0,-0.36,0.6700000166893005,2.38
KMI,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,15.14,14.81,,15.0,,15.0,-0.7700001,1.3500003814697266,4.91
FSLR,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,42.13,39.25,,42.5,,,6.77,-3.25,6.77
FSLR,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,42.13,39.25,,42.5,,42.5,-0.8399999,0.9900000095367432,7.24
FSLR,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,42.13,39.25,,42.5,,42.5,-1.6799998,1.9799997806549072,15.219999
PEP,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,138.02,134.95,,140.0,,,10.05,-5.0500030517578125,10.05
PEP,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,138.02,134.95,,140.0,,140.0,-1.7199998,1.8600000143051147,9.860001
PEP,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,138.02,134.95,,140.0,,140.0,-4.16,4.68999719619751,24.26
TDOC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,158.57,184.31,,165.0,,,31.489998,-19.30999755859375,31.489998
TDOC,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,158.57,184.31,210.0,165.0,125.0,,-14.940001,20.69000244140625,19.94
IYR,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,77.67,68.72,,78.0,,,7.4300003,-9.279998779296875,7.4300003
IYR,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,77.67,68.72,,78.0,,78.0,-1.1200001,0.27000001072883606,8.22
IYR,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,77.67,68.72,,78.0,,78.0,-2.6499996,0.9400014877319336,17.51
KR,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,32.03,32.47,,32.0,,,2.94,-0.470001220703125,2.94
KR,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,32.03,32.47,,32.0,,32.0,-0.65999985,1.439998745918274,3.56
KR,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,32.03,32.47,,32.0,,32.0,-1.3599999,2.8699986934661865,7.2400002
MMM,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,150.44,136.98,,150.0,,,14.97,-13.020004272460938,14.97
MMM,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,150.44,136.98,170.0,150.0,130.0,,-8.340001,6.9799957275390625,8.340001
MMM,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,150.44,136.98,,150.0,,150.0,-1.6700001,1.0399999618530273,17.09
BILI,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,27.47,30.84,,30.0,,,5.31,-0.8400001525878906,5.31
AG,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,7.64,8.78,,8.0,,,1.78,-0.7799997329711914,1.78
AG,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,7.64,8.78,11.0,8.0,6.0,,-0.57000005,1.2200002670288086,1.57
BX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,48.6,51.02,,49.0,,,7.6099997,-2.020000457763672,7.6099997
BX,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,48.6,51.02,,49.0,,50.0,-0.32999992,1.359999656677246,7.35
BX,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,48.6,51.02,,49.0,,50.0,-1.6500003,3.7099995613098145,16.869999
JETS,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,15.02,11.97,,15.0,,,3.04,-3.0299997329711914,3.04
TTD,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,233.41,299.96,,240.0,,,48.28,-59.959991455078125,48.28
SFIX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,16.53,21.69,,17.0,,,3.05,-4.690000534057617,3.05
SFIX,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,16.53,21.69,,17.0,,17.0,-0.8699999,1.2399992942810059,3.37
SFIX,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,16.53,21.69,,17.0,,17.0,-1.8299999,2.679999351501465,7.9300003
XRT,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,34.43,36.91,,35.0,,,4.28,-1.9099998474121094,4.28
OIH,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,4.81,101.26,,5.0,,,1.03,-96.26000213623047,1.03
OIH,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,4.81,101.26,6.0,5.0,4.0,,-0.3,0.0,0.3
HPQ,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,15.89,14.82,,16.0,,,2.08,-1.1800003051757812,2.08
JNUG,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,7.17,97.11,,8.0,,,2.85,-89.11000061035156,2.85
JNUG,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,7.17,97.11,12.0,8.0,5.0,,-0.86,-1.0,1.86
AZN,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,48.66,53.14,,50.0,,,3.69,-3.1399993896484375,3.69
ENPH,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,41.38,58.11,,42.5,,,10.280001,-15.610000610351562,10.280001
ENPH,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,41.38,58.11,60.0,42.5,30.0,,-4.1399994,-3.1100006103515625,9.139999
TZA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,42.65,37.1,,45.0,,,16.67,-7.900001525878906,16.67
SDS,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,24.27,23.62,,25.0,,,4.26,-1.3799991607666016,4.26
SDS,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,24.27,23.62,32.0,25.0,20.0,,-1.5900002,3.6200008392333984,3.5900002
SDS,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,24.27,23.62,,25.0,,26.0,-0.76,0.9900000095367432,4.2799997
SDS,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,24.27,23.62,,25.0,,26.0,-2.52,3.0000009536743164,11.040001
EPD,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,16.51,17.24,,16.0,,,2.4,-1.239999771118164,2.4
EPD,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,16.51,17.24,,16.0,,17.0,-0.01999998,-0.149999737739563,2.54
EPD,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,16.51,17.24,,16.0,,17.0,-1.0699999,0.7100002765655518,5.87
JBLU,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,9.22,8.22,,10.0,,,2.47,-1.7799997329711914,2.47
JBLU,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,9.22,8.22,,10.0,,10.0,-0.45999992,0.4000000059604645,2.1599998
JBLU,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,9.22,8.22,,10.0,,10.0,-0.89999986,0.8000003099441528,5.84
SPXL,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,33.92,33.56,,35.0,,,8.23,-1.4399986267089844,8.23
SPXL,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,33.92,33.56,,35.0,,36.0,-0.65999985,2.0399999618530273,7.74
SPXL,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,33.92,33.56,,35.0,,36.0,-2.38,5.190001487731934,18.84
IBB,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,118.49,131.61,,119.0,,,9.04,-12.610000610351562,9.04
IBB,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,118.49,131.61,,119.0,,120.0,-1.1500001,1.0599994659423828,9.65
IBB,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,118.49,131.61,,119.0,,120.0,-3.44,3.2099995613098145,21.52
MAR,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,82.87,78.48,,85.0,,,16.57,-6.519996643066406,16.57
MAR,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,82.87,78.48,105.0,85.0,65.0,,-6.88,13.480003356933594,6.88
MDT,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,101.35,93.1,,100.0,,,8.8,-6.900001525878906,8.8
MDT,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,101.35,93.1,,100.0,,105.0,0.34000015,0.3499999940395355,9.84
GRPN,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,0.87,1.08,,1.0,,,0.41000003,-0.08000004291534424,0.41000003
TJX,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,50.11,46.26,,50.0,,,5.58,-3.740001678466797,5.58
XLY,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,110.9,115.17,,112.0,,,10.12,-3.1699981689453125,10.12
XLY,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,110.9,115.17,123.0,112.0,96.0,,-7.91,12.830001831054688,7.91
XLY,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,110.9,115.17,,112.0,,112.0,-1.7400002,3.470001697540283,10.780001
XLY,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,110.9,115.17,,112.0,,112.0,-3.5300002,6.940001487731934,23.77
ZS,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,66.25,76.68,,67.5,,,8.58,-9.180000305175781,8.58
ZS,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,66.25,76.68,80.0,67.5,55.0,,-5.19,3.3199996948242188,5.19
COP,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,34.09,41.02,,35.0,,,5.77,-6.020000457763672,5.77
COP,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,34.09,41.02,,35.0,,35.0,-0.81999993,0.9499993324279785,5.42
COP,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,34.09,41.02,,35.0,,35.0,-1.7199998,1.8999993801116943,13.259999
AIG,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,25.62,26.29,,26.0,,,4.7200003,-0.29000091552734375,4.7200003
AIG,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,25.62,26.29,,26.0,,27.0,-0.24000001,1.2399990558624268,4.58
AIG,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,25.62,26.29,,26.0,,27.0,-1.5899999,3.719999074935913,11.030001
OKTA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,139.87,181.72,,140.0,,,13.809999,-41.720001220703125,13.809999
OKTA,long_call_butterfly_hold,2020-04-14,2020-05-15,2020-05-15,,139.87,181.72,155.0,140.0,120.0,,-9.07,5.0,9.07
BKLN,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,21.35,20.73,,21.0,,,1.87,-0.2700004577636719,1.87
CVNA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,84.35,92.65,,90.0,,,23.939999,-2.6500015258789062,23.939999
SPOT,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,136.38,157.88,,140.0,,,15.48,-17.8800048828125,15.48
KNDI,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,3.78,3.06,,4.0,,,1.16,-0.940000057220459,1.16
DD,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,38.5,45.11,,40.0,,,5.76,-5.1100006103515625,5.76
ULTA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,203.68,200.1,,205.0,,,30.85,-4.899993896484375,30.85
TXN,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,111.36,107.89,,110.0,,,11.73,-2.1100006103515625,11.73
TXN,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,111.36,107.89,,110.0,,110.0,-1.6200004,3.9800000190734863,14.059999
TXN,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,111.36,107.89,,110.0,,110.0,-3.4100008,7.899999618530273,26.869999
UAA,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,10.03,7.7,,10.0,,,2.18,-2.3000001907348633,2.18
DB,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,6.86,6.42,,7.0,,,1.16,-0.5799999237060547,1.16
AGNC,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,11.81,12.45,,12.0,,,1.9000001,-0.4499998092651367,1.9000001
AGNC,long_call_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,11.81,12.45,,12.0,,12.0,-0.31,0.35000020265579224,1.9300001
AGNC,long_straddle_calendar_30_60,2020-04-14,2020-05-15,2020-05-15,2020-06-19,11.81,12.45,,12.0,,12.0,-0.7399999,0.8300001621246338,4.54
SWKS,short_straddle_hold,2020-04-14,2020-05-15,2020-05-15,,95.62,105.97,,97.5,,,13.48,-8.470001220703125,13.48
SPY,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,278.23,285.07,,280.0,,,23.4,-5.07000732421875,23.4
SPY,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,278.23,285.07,,280.0,,280.0,-4.41,7.779993057250977,25.97
SPY,long_straddle_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,278.23,285.07,,280.0,,280.0,-9.47,16.189992904663086,56.27
AAPL,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,284.44,307.02,,285.0,,,27.56,-22.019989013671875,27.56
AAPL,long_call_butterfly_hold,2020-04-15,2020-05-15,2020-05-15,,284.44,307.02,320.0,285.0,245.0,,-18.33,17.980010986328125,18.33
AAPL,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,284.44,307.02,,285.0,,285.0,-4.620001,5.320011138916016,31.08
AAPL,long_straddle_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,284.44,307.02,,285.0,,285.0,-9.290001,10.640010833740234,64.41
QQQ,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,209.96,222.32,,211.0,,,18.2,-11.32000732421875,18.2
QQQ,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,209.96,222.32,,211.0,,212.0,-2.7799997,4.019992828369141,19.880001
QQQ,long_straddle_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,209.96,222.32,,211.0,,212.0,-6.529999,9.009992599487305,42.93
SPX,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,2783.0044,2852.79,,2800.0,,,233.86807,-52.7900390625,233.86807
TSLA,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,728.53,801.02,,765.0,,,187.08,-36.02001953125,187.08
TSLA,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,728.53,801.02,,765.0,,790.0,-17.07,34.65998077392578,167.65
TSLA,long_straddle_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,728.53,801.02,,765.0,,790.0,-59.089996,94.18997955322266,433.25
IWM,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,118.09,124.66,,119.0,,,14.13,-5.660003662109375,14.13
IWM,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,118.09,124.66,,119.0,,120.0,-1.4200001,3.839996337890625,14.58
IWM,long_straddle_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,118.09,124.66,,119.0,,120.0,-4.0699997,8.989995956420898,32.33
NIO,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,3.12,3.39,,3.5,,,0.93000007,-0.1099998950958252,0.93000007
NIO,long_call_butterfly_hold,2020-04-15,2020-05-15,2020-05-15,,3.12,3.39,5.0,3.5,2.5,,-0.28999996,0.8900001049041748,0.78999996
AMD,short_straddle_hold,2020-04-15,2020-05-15,2020-05-15,,55.22,54.08,,57.5,,,8.73,-3.4199981689453125,8.73
AMD,long_call_butterfly_hold,2020-04-15,2020-05-15,2020-05-15,,55.22,54.08,70.0,57.5,45.0,,-5.4199996,9.080001831054688,5.4199996
AMD,long_call_calendar_30_60,2020-04-15,2020-05-15,2020-05-15,2020-06-19,55.22,54.08,,57.5,,57.5,-1.1700001,2.1600000858306885,7.67
