ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
KWEB,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,29.1699,28.62,,29.5,,,3.83,-0.8799991607666016,3.83
KWEB,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,29.1699,28.62,,29.5,,30.0,-0.6700001,1.059999942779541,4.23
KWEB,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,29.1699,28.62,,29.5,,30.0,-1.7700002,2.520000696182251,9.43
DIS,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,94.98,121.15,,96.0,,,8.66,-25.150001525878906,8.66
DIS,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,94.98,121.15,,96.0,,95.0,-2.0699997,1.3499984741210938,9.87
DIS,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,94.98,121.15,,96.0,,95.0,-2.9099998,1.4599984884262085,20.23
LCID,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,19.685,18.61,,20.0,,,3.97,-1.3899993896484375,3.97
LCID,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,19.685,18.61,,20.0,,20.0,-0.6199999,1.0,4.0
C,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,49.9601,54.27,,50.0,,,4.06,-4.270000457763672,4.06
C,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,49.9601,54.27,55.0,50.0,44.0,,-3.04,1.7299995422363281,3.04
C,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,49.9601,54.27,,50.0,,50.0,-0.85,0.6799993515014648,4.53
C,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,49.9601,54.27,,50.0,,50.0,-1.6400001,1.1999993324279785,9.76
MU,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,61.345,64.92,,62.0,,,5.91,-2.9199981689453125,5.91
MU,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,61.345,64.92,69.0,62.0,54.0,,-3.4,5.0800018310546875,3.4
MU,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,61.345,64.92,,62.0,,62.5,-1.31,1.5900020599365234,6.67
MU,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,61.345,64.92,,62.0,,62.5,-2.9600003,3.5100021362304688,14.78
DKNG,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,12.9033,20.53,,13.5,,,2.8200002,-7.030000686645508,2.8200002
PYPL,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,73.48,100.94,,75.0,,,12.309999,-25.94000244140625,12.309999
SHOP,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,31.24,40.61,,32.0,,,6.31,-8.610000610351562,6.31
COIN,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,53.2,91.19,,56.0,,,14.21,-35.19000244140625,14.21
GDX,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,25.47,27.18,,25.5,,,2.54,-1.6800003051757812,2.54
GDX,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,25.47,27.18,29.0,25.5,22.0,,-1.48,1.8199996948242188,1.48
GDX,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,25.47,27.18,,25.5,,26.0,-0.31000006,0.2999997138977051,2.87
GDX,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,25.47,27.18,,25.5,,26.0,-1.0500001,1.0199997425079346,6.13
CHPT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,11.515,18.98,,12.0,,,2.3,-6.979999542236328,2.3
CHPT,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,11.515,18.98,,12.0,,12.0,-0.48000002,0.050000667572021484,2.24
CHPT,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,11.515,18.98,,12.0,,12.0,-0.99,0.26000064611434937,5.5899997
SOXL,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,15.0,21.55,,15.5,,,3.61,-6.049999237060547,3.61
SOXL,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,15.0,21.55,,15.5,,16.0,-0.60000014,0.16000080108642578,3.72
SOXL,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,15.0,21.55,,15.5,,16.0,-1.6900003,0.800000786781311,8.91
MARA,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,8.015,18.12,,8.5,,,2.65,-9.620000839233398,2.65
JPM,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,112.81,121.88,,113.0,,,7.7,-8.879997253417969,7.7
JPM,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,112.81,121.88,,113.0,,115.0,-0.9000001,-0.32999706268310547,8.639999
JPM,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,112.81,121.88,,113.0,,115.0,-3.52,1.0600029230117798,18.919998
VALE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,12.595,13.61,,12.5,,,1.39,-1.109999656677246,1.39
VALE,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,12.595,13.61,,12.5,,13.0,-0.01999998,-0.009999632835388184,1.5
VALE,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,12.595,13.61,,12.5,,13.0,-0.78,0.4500003755092621,3.56
RBLX,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,39.9501,50.82,,42.0,,,9.92,-8.819999694824219,9.92
RBLX,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,39.9501,50.82,55.0,42.0,30.0,,-4.12,3.1800003051757812,5.12
PFE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,51.6336,50.09,,52.0,,,3.4899998,-1.9099998474121094,3.4899998
PFE,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,51.6336,50.09,,52.0,,52.5,-0.57000005,0.6600000262260437,3.35
PFE,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,51.6336,50.09,,52.0,,52.5,-1.5100002,1.690000295639038,8.49
RIVN,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,31.465,38.84,,32.0,,,6.13,-6.840000152587891,6.13
DIA,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,312.105,337.38,,313.0,,,13.35,-24.3800048828125,13.35
DIA,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,312.105,337.38,330.0,313.0,293.0,,-8.960001,3.0,8.960001
WFC,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,41.005,45.92,,41.0,,,3.3400002,-4.9199981689453125,3.3400002
WFC,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,41.005,45.92,45.0,41.0,36.0,,-2.4599998,1.0,2.4599998
WFC,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,41.005,45.92,,41.0,,42.5,-0.06999993,-0.8899979591369629,3.23
WFC,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,41.005,45.92,,41.0,,42.5,-1.5699998,-0.3999979496002197,8.25
TLRY,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,3.3,4.03,,3.5,,,0.91999996,-0.5300002098083496,0.91999996
TLRY,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,3.3,4.03,,3.5,,3.5,-0.15,0.18999981880187988,0.85
TLRY,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,3.3,4.03,,3.5,,3.5,-0.28000003,0.409999817609787,2.12
HOOD,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,8.385,10.88,,8.5,,,1.72,-2.380000114440918,1.72
HOOD,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,8.385,10.88,11.5,8.5,6.5,,-0.65999985,-0.38000011444091797,1.6599998
HOOD,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,8.385,10.88,,8.5,,9.0,-0.120000005,-0.23000001907348633,1.72
HOOD,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,8.385,10.88,,8.5,,9.0,-0.72999996,0.04999998211860657,4.17
GM,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,32.745,39.35,,33.0,,,3.63,-6.349998474121094,3.63
GM,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,32.745,39.35,,33.0,,33.0,-0.77,0.32000160217285156,4.21
GM,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,32.745,39.35,,33.0,,33.0,-1.5,0.5500016212463379,8.76
BITO,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,13.06,14.94,,13.5,,,2.22,-1.4399995803833008,2.22
BITO,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,13.06,14.94,,13.5,,13.0,-0.74,0.9800004959106445,2.46
BITO,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,13.06,14.94,,13.5,,13.0,-1.05,1.510000467300415,5.4900002
WMT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,129.03,132.37,,129.0,,,6.3599997,-3.3699951171875,6.3599997
WMT,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,129.03,132.37,137.0,129.0,119.0,,-5.0299997,6.6300048828125,5.0299997
WMT,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,129.03,132.37,,129.0,,130.0,-1.79,2.2800049781799316,7.95
WMT,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,129.03,132.37,,129.0,,130.0,-4.44,5.220005035400391,17.16
ET,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,9.835,11.66,,10.0,,,1.06,-1.6599998474121094,1.06
ET,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,9.835,11.66,,10.0,,10.0,-0.18,0.08000016212463379,0.92
ET,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,9.835,11.66,,10.0,,10.0,-0.38000005,0.13000015914440155,2.5
UPST,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,25.76,34.82,,27.0,,,8.13,-7.819999694824219,8.13
FCX,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,25.795,31.54,,26.0,,,3.5300002,-5.540000915527344,3.5300002
FCX,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,25.795,31.54,,26.0,,27.0,-0.30999994,-0.46000099182128906,3.69
FCX,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,25.795,31.54,,26.0,,27.0,-1.5499997,-0.020000994205474854,8.610001
CLF,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,14.915,19.62,,15.0,,,2.3400002,-4.620000839233398,2.3400002
CLF,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,14.915,19.62,,15.0,,16.0,-0.060000062,-0.7300007343292236,2.3400002
CLF,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,14.915,19.62,,15.0,,16.0,-1.0899999,-0.5100007057189941,5.7700005
CSCO,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,42.99,46.49,,43.0,,,2.48,-3.490001678466797,2.48
CSCO,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,42.99,46.49,,43.0,,42.5,-1.29,1.1499981880187988,3.83
CSCO,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,42.99,46.49,,43.0,,42.5,-2.0099998,1.6699981689453125,6.97
TSM,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,85.46,90.84,,86.0,,,6.3900003,-4.839996337890625,6.3900003
TSM,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,85.46,90.84,,86.0,,85.0,-2.1699998,2.6100034713745117,8.15
TSM,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,85.46,90.84,,86.0,,85.0,-3.3399997,4.120003700256348,16.12
USO,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,73.64,74.92,,74.5,,,7.88,-0.4199981689453125,7.88
USO,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,73.64,74.92,,74.5,,75.0,-1.7900002,3.160001754760742,8.93
USO,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,73.64,74.92,,74.5,,75.0,-3.9900002,6.730001449584961,19.75
VZ,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,50.975,45.1,,51.0,,,2.35,-5.900001525878906,2.35
VZ,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,50.975,45.1,54.0,51.0,47.0,,-2.1699998,0.0,2.1699998
VZ,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,50.975,45.1,,51.0,,52.5,0.17000008,0.019999999552965164,2.27
ROKU,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,85.87,83.62,,89.0,,,18.92,-5.379997253417969,18.92
ROKU,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,85.87,83.62,,89.0,,90.0,-2.79,4.889999866485596,18.689999
ROKU,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,85.87,83.62,,89.0,,90.0,-6.38,10.590002059936523,44.22
KRE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,58.68,67.51,,59.0,,,3.84,-8.510002136230469,3.84
CVX,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,137.31,159.58,,138.0,,,11.51,-21.580001831054688,11.51
ASHR,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,31.785,31.68,,32.0,,,1.8599999,-0.31999969482421875,1.8599999
ASHR,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,31.785,31.68,,32.0,,32.0,-0.43,0.6499999761581421,2.07
ABNB,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,94.99,124.58,,97.0,,,14.44,-27.580001831054688,14.44
PINS,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,20.325,23.49,,21.0,,,4.58,-2.489999771118164,4.58
AFRM,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,22.915,39.06,,24.0,,,6.29,-15.060001373291016,6.29
PLUG,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,15.51,29.38,,16.0,,,3.4099998,-13.379999160766602,3.4099998
DVN,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,52.555,65.44,,53.0,,,7.31,-12.44000244140625,7.31
DVN,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,52.555,65.44,,53.0,,55.0,-0.49,-1.3600025177001953,7.4700003
DVN,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,52.555,65.44,,53.0,,55.0,-3.88,-0.37000250816345215,18.5
RIOT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,5.565,9.9,,6.0,,,1.6600001,-3.8999996185302734,1.6600001
RIOT,long_call_butterfly_hold,2022-07-15,2022-08-12,2022-08-12,,5.565,9.9,8.5,6.0,4.0,,-0.76,-0.5,1.26
RIOT,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,5.565,9.9,,6.0,,6.0,-0.41000003,0.1900005340576172,1.5699999
RIOT,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,5.565,9.9,,6.0,,6.0,-0.7299999,0.4100005328655243,4.05
KO,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,62.41,63.67,,63.0,,,3.13,-0.6699981689453125,3.13
KO,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,62.41,63.67,,63.0,,62.5,-0.90999997,1.420001745223999,3.5700002
KO,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,62.41,63.67,,63.0,,62.5,-1.4299998,2.350001811981201,7.6899996
BP,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,26.57,31.65,,27.0,,,2.71,-4.649999618530273,2.71
DAL,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,30.13,34.48,,30.0,,,3.3400002,-4.479999542236328,3.3400002
DAL,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,30.13,34.48,,30.0,,31.0,-0.37000012,-0.40999937057495117,3.89
DAL,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,30.13,34.48,,30.0,,31.0,-1.6700001,0.1100006103515625,8.35
GOLD,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,15.59,16.73,,15.5,,,1.55,-1.2299995422363281,1.55
GOLD,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,15.59,16.73,,15.5,,16.0,-0.04000002,-0.13999950885772705,1.72
GOLD,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,15.59,16.73,,15.5,,16.0,-0.70000005,0.33000048995018005,3.7999997
LAZR,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,6.01,10.88,,6.5,,,1.47,-4.380000114440918,1.47
NCLH,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,11.765,14.15,,12.0,,,2.26,-2.1499996185302734,2.26
NCLH,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,11.765,14.15,,12.0,,12.5,-0.32000005,0.05000042915344238,2.38
NCLH,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,11.765,14.15,,12.0,,12.5,-1.12,0.5900004506111145,5.6400003
PTON,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,8.495,13.51,,9.0,,,2.08,-4.510000228881836,2.08
PTON,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,8.495,13.51,,9.0,,9.0,-0.58,0.5,2.18
PTON,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,8.495,13.51,,9.0,,9.0,-1.1400001,0.9800000190734863,5.3
DOCU,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,63.24,74.22,,64.0,,,9.559999,-10.220001220703125,9.559999
DOCU,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,63.24,74.22,,64.0,,67.5,-2.4499998,1.769998550415039,11.37
DOCU,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,63.24,74.22,,64.0,,67.5,-8.2300005,6.849998474121094,27.349998
MRNA,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,166.558,171.56,,170.0,,,27.61,-1.55999755859375,27.61
MRNA,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,166.558,171.56,,170.0,,175.0,-3.54,8.700002670288086,27.98
MRNA,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,166.558,171.56,,170.0,,175.0,-11.67,21.950002670288086,66.89
XOP,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,115.75,140.04,,117.0,,,13.27,-23.039993286132812,13.27
TGT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,146.475,171.96,,147.0,,,10.71,-24.960006713867188,10.71
TGT,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,146.475,171.96,,147.0,,150.0,-2.71,-0.9300060272216797,13.07
TGT,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,146.475,171.96,,147.0,,150.0,-9.139999,1.899993896484375,30.560001
SBUX,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,79.49,88.28,,80.0,,,6.5,-8.279998779296875,6.5
SBUX,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,79.49,88.28,,80.0,,80.0,-1.31,1.0500011444091797,7.07
SBUX,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,79.49,88.28,,80.0,,80.0,-2.5500002,1.8900010585784912,15.550001
LYFT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,12.925,19.3,,13.5,,,2.73,-5.799999237060547,2.73
WBD,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,13.885,13.64,,14.0,,,2.02,-0.3599996566772461,2.02
WBD,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,13.885,13.64,,14.0,,15.0,0.00999999,0.4099999964237213,1.91
WBD,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,13.885,13.64,,14.0,,15.0,-0.94000006,1.7500003576278687,4.98
CVNA,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,21.215,51.92,,23.0,,,7.01,-28.919998168945312,7.01
CRM,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,166.75,189.37,,170.0,,,14.889999,-19.3699951171875,14.889999
BYND,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,34.16,36.55,,34.0,,,9.79,-2.549999237060547,9.79
BYND,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,34.16,36.55,,34.0,,35.0,-0.20000029,1.3800008296966553,7.9
BYND,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,34.16,36.55,,34.0,,35.0,-3.0700006,5.7400007247924805,22.650002
NKE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,104.73,115.88,,105.0,,,7.7200003,-10.879997253417969,7.7200003
UNG,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,24.21,30.29,,25.0,,,4.93,-5.290000915527344,4.93
RIG,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,2.535,3.61,,2.5,,,0.56,-1.1099998950958252,0.56
SLB,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,32.235,37.16,,33.0,,,3.94,-4.159999847412109,3.94
ORCL,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,70.65,79.03,,71.0,,,4.12,-8.029998779296875,4.12
ORCL,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,70.65,79.03,,71.0,,72.5,-0.98000014,-0.339998722076416,4.8
ORCL,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,70.65,79.03,,71.0,,72.5,-3.26,0.6400012969970703,11.5
CMCSA,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,40.85,40.0,,41.0,,,3.04,-1.0,3.04
CMCSA,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,40.85,40.0,,41.0,,42.5,0.13,0.33000001311302185,2.79
CMCSA,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,40.85,40.0,,41.0,,42.5,-1.12,2.059999942779541,7.2
M,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,16.565,19.94,,17.0,,,2.3,-2.940000534057617,2.3
M,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,16.565,19.94,,17.0,,17.0,-0.72999996,0.669999361038208,2.61
M,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,16.565,19.94,,17.0,,17.0,-1.5100001,1.3699994087219238,6.1099997
SPCE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,7.31,7.12,,7.5,,,1.49,-0.38000011444091797,1.49
SPCE,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,7.31,7.12,,7.5,,8.0,-0.19,0.3400000035762787,1.51
SPCE,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,7.31,7.12,,7.5,,8.0,-0.91999996,1.1799999475479126,3.9
SMH,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,214.17,245.11,,215.0,,,17.25,-30.110000610351562,17.25
SMH,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,214.17,245.11,,215.0,,215.0,-4.3599997,2.1499977111816406,21.02
SMH,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,214.17,245.11,,215.0,,215.0,-8.28,3.8999977111816406,42.78
SE,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,69.18,88.55,,71.0,,,11.719999,-17.550003051757812,11.719999
XPEV,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,29.53,24.34,,30.0,,,4.8199997,-5.659999847412109,4.8199997
XPEV,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,29.53,24.34,,30.0,,30.0,-1.29,0.5299999713897705,5.69
LVS,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,34.505,38.53,,35.0,,,4.46,-3.529998779296875,4.46
XLU,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,69.77,76.62,,70.0,,,3.06,-6.620002746582031,3.06
XLU,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,69.77,76.62,,70.0,,70.0,-0.8499999,0.3099970817565918,3.75
XLU,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,69.77,76.62,,70.0,,70.0,-1.55,0.5099970698356628,7.6699996
HD,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,291.545,314.19,,295.0,,,18.189999,-19.19000244140625,18.189999
FUBO,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,2.505,4.33,,2.5,,,0.74,-1.8299999237060547,0.74
MS,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,78.01,91.44,,78.0,,,5.7,-13.44000244140625,5.7
XLP,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,72.89,75.48,,73.0,,,2.85,-2.4800033569335938,2.85
TBT,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,25.37,25.43,,25.5,,,2.3200002,-0.06999969482421875,2.3200002
TBT,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,25.37,25.43,,25.5,,26.0,-0.35000002,0.7900000214576721,2.5700002
CGC,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,2.2399,3.28,,2.5,,,0.75,-0.7799999713897705,0.75
MRVL,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,48.075,55.31,,49.0,,,5.5699997,-6.310001373291016,5.5699997
MRVL,long_call_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,48.075,55.31,,49.0,,50.0,-1.2800002,0.7599987983703613,6.02
MRVL,long_straddle_calendar_30_60,2022-07-15,2022-08-12,2022-08-12,2022-09-16,48.075,55.31,,49.0,,50.0,-3.4500003,2.3599987030029297,14.589999
MRK,short_straddle_hold,2022-07-15,2022-08-12,2022-08-12,,94.88,90.85,,95.0,,,5.1,-4.150001525878906,5.1
