ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
HD,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,407.13,409.14,,410.0,,410.0,-6.3600006,13.09000015258789,22.76
HD,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,407.13,409.14,,410.0,,410.0,-12.85,26.370014190673828,48.01
JOBY,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,8.13,7.88,,8.5,,,1.65,-0.619999885559082,1.65
CCJ,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,49.88,47.27,,51.0,,,5.0699997,-3.729999542236328,5.0699997
CCJ,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,49.88,47.27,,51.0,,50.0,-1.8600001,1.9600000381469727,6.02
CCJ,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,49.88,47.27,,51.0,,50.0,-2.4800003,2.710000514984131,12.62
DOW,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,40.47,38.67,,41.0,,,2.69,-2.3300018310546875,2.69
DOW,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,40.47,38.67,,41.0,,40.0,-0.92999995,0.5699999928474426,3.19
DOW,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,40.47,38.67,,41.0,,40.0,-1.1699998,0.639998197555542,6.55
XLV,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,140.74,144.93,,141.5,,,4.65,-3.42999267578125,4.65
ABBV,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,170.82,193.56,,170.0,,,10.299999,-23.55999755859375,10.299999
ABBV,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,170.82,193.56,,170.0,,175.0,0.37999964,-3.829998016357422,11.440001
ABBV,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,170.82,193.56,,170.0,,175.0,-3.6300006,-3.4299979209899902,24.23
HAL,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,29.05,26.18,,29.0,,,2.29,-2.8199996948242188,2.29
HAL,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,29.05,26.18,,29.0,,29.0,-0.35000002,0.20000000298023224,2.87
SLB,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,40.83,41.78,,41.0,,,2.93,-0.779998779296875,2.93
SLB,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,40.83,41.78,,41.0,,40.0,-1.14,1.780001163482666,3.8200002
SLB,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,40.83,41.78,,41.0,,40.0,-1.18,2.3700010776519775,7.04
AMAT,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,179.07,170.59,,180.0,,,17.150002,-9.410003662109375,17.150002
BP,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,31.34,35.05,,32.0,,,2.38,-3.049999237060547,2.38
BP,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,31.34,35.05,,32.0,,31.0,-0.8,1.0300006866455078,2.64
BP,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,31.34,35.05,,32.0,,31.0,-0.8699999,1.1900006532669067,5.63
CMCSA,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,36.38,35.3,,37.0,,,2.48,-1.7000007629394531,2.48
CHWY,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,37.43,37.58,,38.0,,,3.67,-0.4199981689453125,3.67
RXRX,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,6.41,10.66,,7.0,,,1.51,-3.6599998474121094,1.51
RXRX,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,6.41,10.66,,7.0,,7.0,-0.34999996,0.18000006675720215,1.3299999
RXRX,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,6.41,10.66,,7.0,,7.0,-0.66,0.3600000739097595,3.6799998
TIGR,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,6.19,8.89,,6.0,,,0.91999996,-2.890000343322754,0.91999996
BB,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,4.12,5.7,,4.0,,,0.56,-1.6999998092651367,0.56
BB,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,4.12,5.7,,4.0,,4.5,0.060000002,-0.3799997568130493,0.64
BB,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,4.12,5.7,,4.0,,4.5,-0.36999997,-0.26999974250793457,1.49
DVN,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,38.59,34.58,,39.0,,,2.45,-4.4199981689453125,2.45
DVN,long_call_butterfly_hold,2025-01-15,2025-02-14,2025-02-14,,38.59,34.58,42.0,39.0,36.0,,-1.1599998,0.0,1.1599998
DVN,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,38.59,34.58,,39.0,,40.0,-0.38,0.23000000417232513,2.6
HPE,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,23.27,21.66,,23.5,,,1.75,-1.8400001525878906,1.75
HPE,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,23.27,21.66,,23.5,,25.0,-0.06999999,0.2800000011920929,1.69
CAVA,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,115.18,131.15,,117.0,,,12.1,-14.149993896484375,12.1
CAVA,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,115.18,131.15,,117.0,,120.0,-3.46,4.140007019042969,14.22
CAVA,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,115.18,131.15,,117.0,,120.0,-9.48,10.520007133483887,33.68
PG,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,159.92,162.73,,160.0,,,7.17,-2.7299957275390625,7.17
PG,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,159.92,162.73,,160.0,,160.0,-1.5199997,2.6500043869018555,8.34
PG,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,159.92,162.73,,160.0,,160.0,-2.54,4.600004196166992,16.880001
TMF,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,38.86,42.09,,39.5,,,3.97,-2.5900001525878906,3.97
TMF,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,38.86,42.09,,39.5,,40.0,-0.8699999,0.7299997806549072,4.37
TMF,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,38.86,42.09,,39.5,,40.0,-2.1,1.7999998331069946,10.04
KHC,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,28.81,28.94,,29.0,,,1.69,-0.05999946594238281,1.69
MSOS,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,3.41,3.51,,3.5,,,0.53,-0.009999990463256836,0.53
NCLH,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,25.98,26.26,,26.0,,,2.35,-0.26000022888183594,2.35
NCLH,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,25.98,26.26,,26.0,,27.0,-0.45999992,1.1699997186660767,2.9
PM,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,118.09,150.67,,119.0,,,6.8,-31.669998168945312,6.8
NEE,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,69.32,68.06,,70.0,,,4.2599998,-1.94000244140625,4.2599998
NEE,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,69.32,68.06,,70.0,,70.0,-0.82000005,1.100000023841858,4.62
NEE,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,69.32,68.06,,70.0,,70.0,-1.7900002,2.5199975967407227,10.309999
AA,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,38.1,36.38,,39.0,,,4.43,-2.6199989318847656,4.43
AA,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,38.1,36.38,,39.0,,40.0,-0.45999992,0.8600000143051147,4.16
AA,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,38.1,36.38,,39.0,,40.0,-1.8300002,2.6400012969970703,10.69
HL,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,5.42,5.47,,5.5,,,0.68,-0.03000020980834961,0.68
WDC,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,65.03,68.33,,66.0,,,7.45,-2.3300018310546875,7.45
XLU,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,76.78,79.09,,77.5,,,2.8400002,-1.589996337890625,2.8400002
XLU,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,76.78,79.09,,77.5,,78.0,-0.59000003,0.8600037097930908,3.0700002
XLU,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,76.78,79.09,,77.5,,78.0,-1.4,1.8800036907196045,7.08
GE,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,180.17,208.37,,180.0,,,15.27,-28.3699951171875,15.27
MDB,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,244.58,289.28,,250.0,,,25.35,-39.279998779296875,25.35
MDB,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,244.58,289.28,,250.0,,250.0,-11.39,9.170001983642578,32.47
MDB,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,244.58,289.28,,250.0,,250.0,-21.97,17.200000762939453,72.67
ENVX,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,10.77,11.48,,11.0,,,2.08,-0.4799995422363281,2.08
MS,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,131.27,139.27,,131.0,,,8.21,-8.270004272460938,8.21
MS,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,131.27,139.27,,131.0,,130.0,-2.1599998,2.6099958419799805,10.34
MS,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,131.27,139.27,,131.0,,130.0,-2.8000002,3.639995813369751,19.220001
LUMN,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,5.54,4.58,,6.0,,,1.19,-1.4200000762939453,1.19
LUMN,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,5.54,4.58,,6.0,,6.0,-0.18,0.10000000149011612,0.96
LUMN,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,5.54,4.58,,6.0,,6.0,-0.35999995,0.16999995708465576,2.74
RCAT,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,10.91,8.93,,12.0,,,3.7400002,-3.0699996948242188,3.7400002
M,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,13.88,15.0,,14.0,,,1.25,-1.0,1.25
MCD,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,281.53,308.06,,285.0,,,14.42,-23.05999755859375,14.42
MCD,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,281.53,308.06,,285.0,,285.0,-2.1399999,0.6100025177001953,14.18
MCD,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,281.53,308.06,,285.0,,285.0,-4.63,1.3100025653839111,33.47
XLP,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,76.34,80.68,,76.5,,,2.0900002,-4.180000305175781,2.0900002
XLP,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,76.34,80.68,,76.5,,77.0,-0.4699999,0.04999971389770508,2.65
COP,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,105.69,96.41,,106.0,,,5.9700003,-9.589996337890625,5.9700003
COP,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,105.69,96.41,,106.0,,105.0,-1.7,0.5199999809265137,7.5600004
COP,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,105.69,96.41,,106.0,,105.0,-2.54,-0.2899961471557617,14.4800005
EQT,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,52.33,53.23,,53.0,,,3.84,-0.22999954223632812,3.84
EQT,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,52.33,53.23,,53.0,,55.0,-0.30999994,1.5300004482269287,3.77
EQT,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,52.33,53.23,,53.0,,55.0,-2.66,5.010000228881836,10.34
RIG,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,4.28,3.52,,4.5,,,0.52,-0.9800000190734863,0.52
NOK,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,4.62,4.99,,4.5,,,0.37,-0.48999977111816406,0.37
NOK,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,4.62,4.99,,4.5,,4.5,-0.09000002,0.03000020980834961,0.57
NOK,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,4.62,4.99,,4.5,,4.5,-0.17,0.050000209361314774,0.91
GOLD,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,15.91,17.99,,16.0,,,1.24,-1.989999771118164,1.24
GOLD,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,15.91,17.99,,16.0,,16.0,-0.26,0.05000019073486328,1.48
GOLD,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,15.91,17.99,,16.0,,16.0,-0.55,0.13000018894672394,3.0300002
DG,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,68.85,72.56,,69.0,,,5.4700003,-3.55999755859375,5.4700003
DG,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,68.85,72.56,,69.0,,70.0,-2.58,3.0300025939941406,8.12
DG,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,68.85,72.56,,69.0,,70.0,-5.7499995,6.7200026512146,16.689999
GEV,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,385.37,366.55,,390.0,,,44.53,-23.45001220703125,44.53
KMI,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,29.46,26.57,,29.5,,,1.8499999,-2.9300003051757812,1.8499999
KMI,long_call_butterfly_hold,2025-01-15,2025-02-14,2025-02-14,,29.46,26.57,32.0,29.5,27.0,,-1.0999999,0.0,1.0999999
KMI,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,29.46,26.57,,29.5,,30.0,-0.18,0.07000000029802322,1.8199999
KMI,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,29.46,26.57,,29.5,,30.0,-0.7600001,0.5699996948242188,4.46
LAZR,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,7.4,6.49,,8.0,,,2.52,-1.510000228881836,2.52
ALB,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,95.04,81.52,,97.0,,,11.870001,-15.480003356933594,11.870001
ALB,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,95.04,81.52,,97.0,,100.0,-0.9699998,0.5600000023841858,11.15
LI,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,21.96,25.79,,22.0,,,2.44,-3.7900009155273438,2.44
LI,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,21.96,25.79,,22.0,,23.0,-0.42999995,-0.0800008773803711,2.9299998
LI,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,21.96,25.79,,22.0,,23.0,-1.7699999,0.7499991059303284,6.6499996
TOST,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,36.5,40.59,,37.0,,,5.15,-3.5900001525878906,5.15
TOST,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,36.5,40.59,,37.0,,38.0,-0.45000005,1.1999998092651367,5.33
TOST,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,36.5,40.59,,37.0,,38.0,-1.8599999,3.2799997329711914,12.16
XLK,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,232.69,239.79,,235.0,,,10.59,-4.7899932861328125,10.59
XLK,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,232.69,239.79,,235.0,,235.0,-3.0700002,4.550006866455078,12.309999
XLK,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,232.69,239.79,,235.0,,235.0,-5.2499995,8.110006332397461,26.43
EPD,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,33.45,33.55,,33.0,,,1.49,-0.5499992370605469,1.49
EPD,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,33.45,33.55,,33.0,,33.0,-0.14999998,0.48000073432922363,1.91
EPD,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,33.45,33.55,,33.0,,33.0,-0.37999994,0.8100007772445679,3.36
MDT,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,85.65,92.7,,86.0,,,2.9,-6.6999969482421875,2.9
MDT,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,85.65,92.7,,86.0,,87.5,-0.54999995,-0.3699970245361328,3.47
MDT,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,85.65,92.7,,86.0,,87.5,-2.32,0.390002965927124,8.12
NLY,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,18.66,21.26,,19.0,,,0.77,-2.260000228881836,0.77
NNE,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,23.03,32.63,,23.0,,,5.75,-9.630001068115234,5.75
NFE,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,15.02,12.25,,15.0,,,2.46,-2.75,2.46
UEC,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,6.95,6.42,,7.0,,,0.91999996,-0.5799999237060547,0.91999996
CAT,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,375.65,353.14,,375.0,,,24.619999,-21.8599853515625,24.619999
CAT,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,375.65,353.14,,375.0,,380.0,-2.71,2.430000066757202,28.630001
CAT,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,375.65,353.14,,375.0,,380.0,-9.440001,8.850015640258789,58.68
MOS,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,27.05,26.59,,27.0,,,2.15,-0.4099998474121094,2.15
MOS,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,27.05,26.59,,27.0,,27.5,-0.32000005,0.8899999856948853,2.6
MOS,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,27.05,26.59,,27.0,,27.5,-1.1999999,2.3600001335144043,5.5
CAN,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,1.94,1.79,,2.0,,,0.7,-0.21000003814697266,0.7
GILD,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,92.29,104.41,,93.0,,,5.49,-11.410003662109375,5.49
FDX,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,277.53,267.28,,280.0,,,13.84,-12.720001220703125,13.84
FDX,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,277.53,267.28,,280.0,,280.0,-6.6800003,6.46999979019165,19.02
FDX,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,277.53,267.28,,280.0,,280.0,-13.2300005,13.029998779296875,40.91
GDXJ,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,46.13,50.63,,46.5,,,3.54,-4.130001068115234,3.54
GEO,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,33.7,27.0,,35.0,,,5.76,-8.0,5.76
GEO,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,33.7,27.0,,35.0,,35.0,-1.51,0.6200000047683716,6.05
KR,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,58.91,65.4,,59.0,,,2.8000002,-6.400001525878906,2.8000002
KR,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,58.91,65.4,,59.0,,60.0,-0.5799999,-0.15000152587890625,3.48
KR,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,58.91,65.4,,59.0,,60.0,-2.2199998,0.4599984884262085,7.8199997
ANF,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,130.87,111.31,,135.0,,,15.17,-23.69000244140625,15.17
ANF,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,130.87,111.31,,135.0,,135.0,-6.18,2.740000009536743,17.82
SIRI,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,21.59,27.07,,21.5,,,2.5,-5.569999694824219,2.5
AMGN,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,269.74,290.82,,270.0,,,17.150002,-20.82000732421875,17.150002
AMGN,long_call_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,269.74,290.82,,270.0,,270.0,-2.3099995,2.8199920654296875,18.93
AMGN,long_straddle_calendar_30_60,2025-01-15,2025-02-14,2025-02-14,2025-03-21,269.74,290.82,,270.0,,270.0,-4.5899982,4.049992084503174,38.89
NET,short_straddle_hold,2025-01-15,2025-02-14,2025-02-14,,114.3,171.66,,116.0,,,15.15,-55.660003662109375,15.15
SPY,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,592.89,609.74,,596.0,,,17.41,-13.739990234375,17.41
SPY,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,592.89,609.74,,596.0,,600.0,-3.1400003,3.200010299682617,19.599998
SPY,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,592.89,609.74,,596.0,,600.0,-8.37,8.580010414123535,43.19
QQQ,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,515.04,538.26,,518.0,,,20.810001,-20.260009765625,20.810001
QQQ,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,515.04,538.26,,518.0,,520.0,-5.29,5.079990386962891,24.990002
QQQ,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,515.04,538.26,,518.0,,520.0,-10.489999,9.909990310668945,52.11
SPX,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,5969.67,6114.34,,5975.0,,,171.22,-139.33984375,171.22
NVDA,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,135.03,138.69,,136.0,,,12.02,-2.69000244140625,12.02
NVDA,long_call_butterfly_hold,2025-01-16,2025-02-14,2025-02-14,,135.03,138.69,155.0,136.0,120.0,,-6.04,13.30999755859375,9.04
NVDA,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,135.03,138.69,,136.0,,139.0,-4.0099998,7.409997940063477,15.629999
NVDA,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,135.03,138.69,,136.0,,139.0,-10.409999,17.21999740600586,34.45
TSLA,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,414.69,354.99,,425.0,,,65.84,-70.010009765625,65.84
TSLA,long_call_butterfly_hold,2025-01-16,2025-02-14,2025-02-14,,414.69,354.99,530.0,425.0,350.0,,-22.79,4.989990234375,52.79
TSLA,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,414.69,354.99,,425.0,,435.0,-7.8099976,4.360000133514404,64.89
TSLA,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,414.69,354.99,,425.0,,435.0,-23.870003,17.35999298095703,155.54999
IWM,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,224.87,225.72,,226.0,,,9.87,-0.279998779296875,9.87
IWM,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,224.87,225.72,,226.0,,227.0,-2.19,4.699999809265137,11.690001
IWM,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,224.87,225.72,,226.0,,227.0,-4.84,9.910000801086426,24.58
AAPL,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,228.68,244.36,,230.0,,,14.57,-14.360000610351562,14.57
AAPL,long_call_butterfly_hold,2025-01-16,2025-02-14,2025-02-14,,228.68,244.36,250.0,230.0,210.0,,-8.28,5.6399993896484375,8.28
AAPL,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,228.68,244.36,,230.0,,230.0,-2.63,2.779998779296875,16.55
AAPL,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,228.68,244.36,,230.0,,230.0,-4.370001,4.559998512268066,33.510002
PLTR,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,69.84,119.47,,72.0,,,12.389999,-47.470001220703125,12.389999
PLTR,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,69.84,119.47,,72.0,,72.5,-1.5799999,0.009998321533203125,12.08
PLTR,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,69.84,119.47,,72.0,,72.5,-3.3700008,0.2599983215332031,28.15
AMD,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,119.11,113.01,,121.0,,,13.37,-7.989997863769531,13.37
AMD,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,119.11,113.01,,121.0,,120.0,-2.98,2.7799999713897705,14.92
AMD,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,119.11,113.01,,121.0,,120.0,-4.4300003,4.060002326965332,31.17
AMZN,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,221.19,228.59,,225.0,,,18.19,-3.589996337890625,18.19
AMZN,long_call_butterfly_hold,2025-01-16,2025-02-14,2025-02-14,,221.19,228.59,250.0,225.0,200.0,,-10.219999,21.410003662109375,10.219999
AMZN,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,221.19,228.59,,225.0,,225.0,-2.7999997,6.000003814697266,18.02
AMZN,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,221.19,228.59,,225.0,,225.0,-4.74,11.040003776550293,41.120003
MSTR,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,368.99,339.71,,385.0,,,86.89,-45.290008544921875,86.89
SLV,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,28.06,29.23,,28.0,,,1.6,-1.2299995422363281,1.6
SLV,long_call_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,28.06,29.23,,28.0,,28.0,-0.45000005,0.46000051498413086,2.19
SLV,long_straddle_calendar_30_60,2025-01-16,2025-02-14,2025-02-14,2025-03-21,28.06,29.23,,28.0,,28.0,-0.81000006,0.8900005221366882,4.01
INTC,short_straddle_hold,2025-01-16,2025-02-14,2025-02-14,,19.76,23.59,,20.0,,,2.8400002,-3.5900001525878906,2.8400002
