ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CHPT,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,18.11,12.63,,18.5,,19.0,-1.5600002,0.7199997901916504,8.299999
SOXL,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,11.875,7.01,,12.5,,,3.17,-5.489999771118164,3.17
SOXL,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,11.875,7.01,17.0,12.5,9.0,,-1.0600002,0.0,2.0600002
SOXL,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,11.875,7.01,,12.5,,13.0,-0.5,0.11999999731779099,3.08
SOXL,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,11.875,7.01,,12.5,,13.0,-1.4499998,0.7100000381469727,7.79
MARA,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,11.0,10.3482,,11.5,,,3.1,-1.1518001556396484,3.1
JPM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,117.04,111.785,,117.0,,,8.77,-5.214996337890625,8.77
JPM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,117.04,111.785,,117.0,,120.0,-0.44000006,1.9199999570846558,8.68
JPM,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,117.04,111.785,,117.0,,120.0,-3.6099997,6.475004196166992,21.15
RBLX,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,39.59,35.7091,,41.0,,,7.13,-5.290901184082031,7.13
RBLX,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,39.59,35.7091,50.0,41.0,32.0,,-3.3899994,3.7090988159179688,3.3899994
PFE,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,46.19,42.85,,46.0,,,2.92,-3.1500015258789062,2.92
PFE,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,46.19,42.85,,46.0,,47.5,-0.00999999,0.2800000011920929,3.25
PFE,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,46.19,42.85,,46.0,,47.5,-1.7299999,2.3199985027313232,7.57
RIVN,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,39.655,28.795,,40.0,,,6.3599997,-11.204999923706055,6.3599997
RIVN,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,39.655,28.795,,40.0,,40.0,-1.8799999,0.49000000953674316,7.8999996
RIVN,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,39.655,28.795,,40.0,,40.0,-3.7000003,0.9049997329711914,16.42
WFC,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,43.9,43.455,,44.0,,,3.67,-0.5449981689453125,3.67
WFC,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,43.9,43.455,,44.0,,45.0,-0.24999988,1.3700000047683716,3.9499998
WFC,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,43.9,43.455,,44.0,,45.0,-1.6199999,3.865001678466797,8.96
TLRY,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,3.195,3.1643,,3.5,,,0.71999997,-0.33570003509521484,0.71999997
TLRY,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,3.195,3.1643,,3.5,,3.5,-0.17999999,0.30000001192092896,0.59999996
TLRY,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,3.195,3.1643,,3.5,,3.5,-0.35000002,0.6042999625205994,1.79
HOOD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,10.41,9.97,,10.5,,,1.76,-0.5299997329711914,1.76
HOOD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,10.41,9.97,,10.5,,11.0,-0.33999997,0.6499999761581421,2.02
HOOD,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,10.41,9.97,,10.5,,11.0,-1.15,1.8000001907348633,4.67
GM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,40.0,32.84,,40.0,,,3.79,-7.159999847412109,3.79
GM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,40.0,32.84,,40.0,,41.0,-0.64999986,0.25,4.5699997
BITO,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,12.04,11.81,,12.0,,,1.9300001,-0.18999958038330078,1.9300001
BITO,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,12.04,11.81,,12.0,,12.0,-0.46000004,0.8299999833106995,2.42
BITO,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,12.04,11.81,,12.0,,12.0,-0.96000004,1.6800003051757812,4.82
WMT,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,133.79,130.59,,134.0,,,6.88,-3.410003662109375,6.88
WMT,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,133.79,130.59,,134.0,,135.0,-1.9100001,3.309999942779541,8.89
WMT,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,133.79,130.59,,134.0,,135.0,-4.35,7.159996509552002,18.11
ET,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,11.765,11.505,,12.0,,,0.92,-0.49499988555908203,0.92
ET,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,11.765,11.505,,12.0,,12.0,-0.21999997,0.3400000035762787,0.94
ET,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,11.765,11.505,,12.0,,12.0,-0.59999996,0.8750001192092896,2.44
UPST,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,24.5,22.945,,25.0,,,5.4700003,-2.0550003051757812,5.4700003
FCX,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,29.155,27.62,,30.0,,,3.85,-2.3799991607666016,3.85
FCX,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,29.155,27.62,35.0,30.0,25.0,,-1.9799998,2.6200008392333984,1.9799998
FCX,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,29.155,27.62,,30.0,,30.0,-0.93000007,1.25,3.91
FCX,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,29.155,27.62,,30.0,,30.0,-1.8100002,2.410000801086426,9.51
CLF,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,14.945,14.49,,15.0,,,2.15,-0.5100002288818359,2.15
CLF,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,14.945,14.49,,15.0,,16.0,-0.19999993,0.75,2.3400002
CLF,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,14.945,14.49,,15.0,,16.0,-1.3499999,2.43999981880188,5.65
RUT,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,1789.53,1686.84,,1800.0,,,117.130005,-113.1600341796875,117.130005
RUT,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,1789.53,1686.84,,1800.0,,1810.0,-22.670002,22.6200008392334,131.85
RUT,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,1789.53,1686.84,,1800.0,,1810.0,-52.28,53.07996368408203,286.54
CSCO,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,43.28,40.135,,43.0,,,2.6,-2.865001678466797,2.6
CSCO,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,43.28,40.135,,43.0,,42.5,-1.2399999,0.9800000190734863,3.92
CSCO,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,43.28,40.135,,43.0,,42.5,-1.9,1.2949984073638916,7.1
TSM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,77.635,64.19,,78.0,,,6.59,-13.80999755859375,6.59
TSM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,77.635,64.19,,78.0,,80.0,-0.5899999,0.25999999046325684,7.0299997
TSM,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,77.635,64.19,,78.0,,80.0,-2.9199996,2.3500022888183594,16.099998
VZ,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,41.42,36.5,,41.0,,,2.13,-4.5,2.13
VZ,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,41.42,36.5,44.0,41.0,39.0,,-0.47000003,0.0,1.47
VZ,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,41.42,36.5,,41.0,,41.0,-0.55999994,0.20999999344348907,2.78
VZ,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,41.42,36.5,,41.0,,41.0,-1.1899998,0.3400001525878906,5.4500003
ROKU,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,71.95,49.68,,74.0,,,12.38,-24.31999969482422,12.38
ROKU,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,71.95,49.68,,74.0,,75.0,-3.8900003,0.8600000143051147,14.39
ROKU,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,71.95,49.68,,74.0,,75.0,-8.530001,2.530000686645508,33.29
KRE,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,62.74,61.55,,62.5,,,4.0,-0.9500007629394531,4.0
KRE,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,62.74,61.55,,62.5,,63.0,-0.8699999,2.0,4.85
KRE,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,62.74,61.55,,62.5,,63.0,-2.04,4.299999237060547,10.04
UAL,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,37.325,35.635,,38.0,,,4.29,-2.365001678466797,4.29
UAL,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,37.325,35.635,,38.0,,38.0,-1.2800001,1.8700000047683716,4.98
UAL,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,37.325,35.635,,38.0,,38.0,-2.45,3.6049981117248535,11.03
CVX,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,157.2,160.51,,157.5,,,11.969999,-3.0099945068359375,11.969999
CVX,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,157.2,160.51,,157.5,,160.0,-1.9500003,5.170005798339844,14.07
CVX,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,157.2,160.51,,157.5,,160.0,-6.7400007,13.160005569458008,30.68
ABNB,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,118.8,109.87,,120.0,,,14.379999,-10.129997253417969,14.379999
ABNB,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,118.8,109.87,,120.0,,125.0,-2.1800003,3.819999933242798,15.66
ABNB,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,118.8,109.87,,120.0,,125.0,-8.940001,12.200002670288086,37.699997
PINS,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,25.005,21.54,,25.5,,,4.2,-3.9599990844726562,4.2
PINS,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,25.005,21.54,,25.5,,27.5,-0.65999997,0.7900000214576721,4.46
ZM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,79.01,72.69,,80.0,,,10.23,-7.30999755859375,10.23
ZM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,79.01,72.69,,80.0,,80.0,-2.98,2.990000009536743,12.4
ZM,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,79.01,72.69,,80.0,,80.0,-5.6700006,5.7100019454956055,26.130001
PLUG,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,28.35,18.035,,29.0,,,4.99,-10.96500015258789,4.99
PLUG,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,28.35,18.035,,29.0,,30.0,-1.01,0.18000000715255737,5.45
DVN,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,66.47,68.18,,68.0,,,8.42,-0.18000030517578125,8.42
DVN,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,66.47,68.18,,68.0,,70.0,-1.4000001,4.149999618530273,8.52
DVN,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,66.47,68.18,,68.0,,70.0,-4.6099997,10.059999465942383,21.45
RIOT,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,6.665,5.775,,7.0,,,1.73,-1.2249999046325684,1.73
RIOT,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,6.665,5.775,10.0,7.0,5.0,,-0.66999996,0.7750000953674316,1.67
KO,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,59.39,55.13,,60.0,,,2.68,-4.869998931884766,2.68
KO,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,59.39,55.13,,60.0,,60.0,-0.87,0.30000001192092896,3.0900002
KO,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,59.39,55.13,,60.0,,60.0,-1.56,0.43000125885009766,6.92
BP,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,30.9001,30.39,,31.0,,,2.48,-0.6100006103515625,2.48
BP,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,30.9001,30.39,,31.0,,31.0,-0.64,1.2000000476837158,3.1
BP,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,30.9001,30.39,,31.0,,31.0,-1.42,2.5799994468688965,6.38
QCOM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,124.94,110.4,,126.0,,,11.559999,-15.599998474121094,11.559999
QCOM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,124.94,110.4,,126.0,,130.0,-1.8600001,1.5499999523162842,12.700001
QCOM,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,124.94,110.4,,126.0,,130.0,-7.2900004,6.7100019454956055,30.41
DAL,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,32.01,31.17,,32.0,,,3.52,-0.8299999237060547,3.52
DAL,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,32.01,31.17,,32.0,,33.0,-0.38,1.25,4.02
DAL,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,32.01,31.17,,32.0,,33.0,-1.6700001,3.380000114440918,8.71
GOLD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,15.315,14.215,,15.5,,,1.38,-1.2849998474121094,1.38
GOLD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,15.315,14.215,,15.5,,16.0,-0.15999997,0.30000001192092896,1.4
GOLD,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,15.315,14.215,,15.5,,16.0,-0.78,1.0450000762939453,3.54
LAZR,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,8.955,6.9,,9.0,,,1.63,-2.0999999046325684,1.63
NCLH,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,15.305,13.085,,15.5,,,2.3899999,-2.4149999618530273,2.3899999
NCLH,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,15.305,13.085,,15.5,,15.0,-0.93999994,0.7599999904632568,3.1599998
NCLH,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,15.305,13.085,,15.5,,15.0,-1.32,0.9649999141693115,6.0999994
PTON,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,9.815,7.325,,10.0,,,2.1599998,-2.6750001907348633,2.1599998
PDD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,65.1,53.09,,66.0,,,9.360001,-12.90999984741211,9.360001
PDD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,65.1,53.09,,66.0,,70.0,-1.0300002,0.8899999856948853,9.73
PDD,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,65.1,53.09,,66.0,,70.0,-5.83,5.609999656677246,24.550001
DOCU,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,56.495,44.28,,58.0,,,8.280001,-13.720001220703125,8.280001
DOCU,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,56.495,44.28,,58.0,,60.0,-1.25,0.3700000047683716,8.21
DOCU,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,56.495,44.28,,58.0,,60.0,-4.3099995,2.589998245239258,20.87
MRNA,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,137.56,134.71,,140.0,,,18.31,-5.2899932861328125,18.31
MRNA,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,137.56,134.71,,140.0,,145.0,-3.8300009,8.529999732971191,20.21
MRNA,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,137.56,134.71,,140.0,,145.0,-12.230001,21.490005493164062,48.85
CCJ,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,27.92,21.295,,28.5,,,3.7599998,-7.204999923706055,3.7599998
CCJ,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,27.92,21.295,,28.5,,29.0,-0.83000004,0.1599999964237213,4.13
JD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,55.54,42.505,,56.0,,,6.4399996,-13.494998931884766,6.4399996
JD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,55.54,42.505,,56.0,,57.5,-1.1700003,0.4000000059604645,7.3500004
TGT,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,165.04,146.1,,167.5,,,12.379999,-21.399993896484375,12.379999
TGT,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,165.04,146.1,,167.5,,165.0,-5.8300004,2.5899999141693115,16.19
TGT,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,165.04,146.1,,167.5,,165.0,-9.430001,3.160005569458008,34.19
SBUX,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,91.29,86.6,,92.0,,,6.25,-5.400001525878906,6.25
SBUX,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,91.29,86.6,,92.0,,92.5,-1.6499999,1.9500000476837158,7.4300003
LYFT,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,16.26,11.82,,16.5,,,2.6100001,-4.680000305175781,2.6100001
LYFT,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,16.26,11.82,,16.5,,17.5,-0.45999992,0.23000000417232513,2.88
WBD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,12.765,12.505,,13.0,,,1.62,-0.49499988555908203,1.62
WBD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,12.765,12.505,,13.0,,12.5,-0.79,1.159999966621399,2.21
WBD,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,12.765,12.505,,13.0,,12.5,-1.05,1.7750000953674316,4.29
CRM,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,151.44,142.88,,155.0,,,14.29,-12.1199951171875,14.29
CRM,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,151.44,142.88,,155.0,,155.0,-3.5500002,3.5,14.7300005
CRM,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,151.44,142.88,,155.0,,155.0,-6.63,6.480005264282227,35.21
BYND,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,18.415,13.39,,19.0,,,4.16,-5.609999656677246,4.16
BYND,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,18.415,13.39,,19.0,,20.0,-0.6999999,0.5400000214576721,4.0
BYND,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,18.415,13.39,,19.0,,20.0,-2.69,2.7300004959106445,11.01
NKE,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,104.07,87.82,,105.0,,,10.67,-17.18000030517578,10.67
NKE,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,104.07,87.82,,105.0,,105.0,-1.8299999,0.28999999165534973,11.87
NKE,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,104.07,87.82,,105.0,,105.0,-3.35,0.37000083923339844,24.69
UNG,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,27.1,22.38,,28.0,,,5.24,-5.620000839233398,5.24
UNG,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,27.1,22.38,,28.0,,29.0,-1.1899998,0.8199999928474426,5.4700003
UNG,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,27.1,22.38,,28.0,,29.0,-3.3400002,2.619999408721924,13.82
RIG,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,3.05,2.905,,3.0,,,0.55,-0.09500002861022949,0.55
SLB,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,38.265,42.18,,39.0,,,4.2,-3.1800003051757812,4.2
SLB,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,38.265,42.18,,39.0,,40.0,-0.73,0.869999885559082,4.31
SLB,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,38.265,42.18,,39.0,,40.0,-2.2700002,2.5799999237060547,10.67
ORCL,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,68.715,64.5,,69.0,,,4.38,-4.5,4.38
ORCL,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,68.715,64.5,,69.0,,70.0,-0.6200001,0.7200000286102295,4.66
ORCL,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,68.715,64.5,,69.0,,70.0,-2.08,2.240000009536743,10.84
CMCSA,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,34.405,30.185,,34.0,,,2.65,-3.815000534057617,2.65
CMCSA,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,34.405,30.185,,34.0,,35.0,-0.27999997,0.28999999165534973,3.2
CMCSA,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,34.405,30.185,,34.0,,35.0,-1.5,1.5049996376037598,6.8
M,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,16.65,17.57,,17.0,,,2.17,-0.5699996948242188,2.17
M,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,16.65,17.57,,17.0,,17.0,-0.7,1.290000319480896,2.56
M,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,16.65,17.57,,17.0,,17.0,-1.3299999,2.4900002479553223,5.67
SNOW,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,183.58,152.87,,187.5,,,27.39,-34.6300048828125,27.39
SNOW,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,183.58,152.87,,187.5,,190.0,-5.7200003,3.2899999618530273,29.96
SNOW,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,183.58,152.87,,187.5,,190.0,-13.440001,8.509994506835938,68.22
SPCE,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,5.345,4.62,,5.5,,,0.99,-0.880000114440918,0.99
SMH,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,202.88,173.81,,205.0,,,17.79,-31.19000244140625,17.79
SMH,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,202.88,173.81,,205.0,,205.0,-4.549999,1.4199999570846558,20.59
SMH,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,202.88,173.81,,205.0,,205.0,-8.509998,2.269998550415039,44.09
SE,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,58.885,51.105,,60.0,,,9.059999,-8.895000457763672,9.059999
SE,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,58.885,51.105,,60.0,,60.0,-3.0700002,2.190000057220459,11.15
SE,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,58.885,51.105,,60.0,,60.0,-5.930001,4.184999942779541,24.05
XPEV,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,14.56,8.305,,15.0,,,2.6,-6.694999694824219,2.6
XPEV,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,14.56,8.305,,15.0,,15.0,-0.66999996,0.07000000029802322,2.8899999
XPEV,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,14.56,8.305,,15.0,,15.0,-1.29,0.10500049591064453,6.49
IYR,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,91.365,77.1489,,91.0,,,5.1800003,-13.851097106933594,5.1800003
LVS,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,38.67,35.305,,39.0,,,4.17,-3.6949996948242188,4.17
LVS,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,38.67,35.305,,39.0,,40.0,-0.78999996,1.1299999952316284,4.73
LVS,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,38.67,35.305,,39.0,,40.0,-2.47,3.1150002479553223,10.81
XLU,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,74.64,62.035,,74.5,,,3.4499998,-12.46500015258789,3.4499998
XLU,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,74.64,62.035,,74.5,,75.0,-0.66999996,0.029999999329447746,3.9499998
HD,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,275.37,276.794,,275.0,,,18.11,-1.79400634765625,18.11
HD,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,275.37,276.794,,275.0,,280.0,-2.8100004,9.89599323272705,21.970001
HD,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,275.37,276.794,,275.0,,280.0,-9.759999,23.715991973876953,45.98
FUBO,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,4.46,3.81,,5.0,,,1.39,-1.190000057220459,1.39
FUBO,long_call_butterfly_hold,2022-09-16,2022-10-14,2022-10-14,,4.46,3.81,8.0,5.0,3.0,,-0.82,0.809999942779541,1.8199999
MS,short_straddle_hold,2022-09-16,2022-10-14,2022-10-14,,87.4274,75.47,,88.0,,,6.81,-12.529998779296875,6.81
MS,long_call_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,87.4274,75.47,,88.0,,87.5,-1.5999999,0.30000001192092896,8.1
MS,long_straddle_calendar_30_60,2022-09-16,2022-10-14,2022-10-14,2022-11-18,87.4274,75.47,,88.0,,87.5,-3.13,0.6500015258789062,16.75
