ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
EFA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,47.35,55.66,,48.0,,,5.29,-7.659999847412109,5.29
EWZ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,22.54,25.02,,24.0,,,6.1,-1.0200004577636719,6.1
EWZ,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,22.54,25.02,,24.0,,24.0,-0.53,1.359999656677246,5.1499996
EWZ,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,22.54,25.02,,24.0,,24.0,-1.0600002,2.729999542236328,13.26
FXI,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,34.32,38.31,,35.0,,,4.29,-3.3100013732910156,4.29
FXI,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,34.32,38.31,,35.0,,35.0,-0.60000014,0.339998722076416,4.2200003
FXI,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,34.32,38.31,,35.0,,35.0,-1.2,0.6799987554550171,9.78
SPCE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,11.34,18.89,,14.0,,,6.3700004,-4.8899993896484375,6.3700004
WFC,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,26.35,28.38,,27.5,,,6.3,-0.8799991607666016,6.3
WFC,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,26.35,28.38,,27.5,,27.5,-0.78,1.3500008583068848,6.04
WFC,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,26.35,28.38,,27.5,,27.5,-1.9199998,3.0400009155273438,14.52
CCL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,12.07,12.59,,15.0,,,6.0600004,-2.4099998474121094,6.0600004
TLT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,156.42,167.72,,157.0,,,13.76,-10.720001220703125,13.76
TLT,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,156.42,167.72,,157.0,,158.0,-1.9900002,0.019998550415039062,14.93
TLT,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,156.42,167.72,,157.0,,158.0,-5.24,1.2499985694885254,32.760002
ZM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,130.33,150.04,,135.0,,,30.97,-15.039993286132812,30.97
ZM,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,130.33,150.04,185.0,135.0,100.0,,-9.989998,19.960006713867188,24.989998
ZM,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,130.33,150.04,,135.0,,140.0,-2.7799997,4.900007247924805,28.96
ZM,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,130.33,150.04,,135.0,,140.0,-10.4800005,14.810007095336914,72.42
JPM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,83.42,94.9,,85.0,,,16.24,-9.900001525878906,16.24
JPM,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,83.42,94.9,105.0,85.0,60.0,,-12.579999,15.099998474121094,12.579999
MU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,36.78,45.82,,38.0,,,8.11,-7.819999694824219,8.11
MU,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,36.78,45.82,,38.0,,40.0,-0.089999914,-0.9899997711181641,6.99
MU,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,36.78,45.82,,38.0,,40.0,-2.13,2.384185791015625e-07,18.349998
WMT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,114.21,131.9,,115.0,,,13.030001,-16.899993896484375,13.030001
WMT,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,114.21,131.9,,115.0,,115.0,-1.8900003,0.6500053405761719,14.2300005
WMT,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,114.21,131.9,,115.0,,115.0,-3.83,1.5300053358078003,29.89
XOM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,32.75,42.53,,35.0,,,6.8,-7.529998779296875,6.8
XOM,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,32.75,42.53,,35.0,,35.0,-0.53999996,0.470001220703125,5.06
XOM,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,32.75,42.53,,35.0,,35.0,-1.2800002,1.3400012254714966,14.880001
TQQQ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,36.83,66.24,,41.0,,,13.539999,-25.23999786376953,13.539999
TQQQ,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,36.83,66.24,55.0,41.0,24.0,,-6.3999996,3.0,6.3999996
XLE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,25.88,33.53,,26.0,,,5.5,-7.529998779296875,5.5
C,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,38.53,45.32,,40.0,,,9.83,-5.319999694824219,9.83
C,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,38.53,45.32,52.5,40.0,27.5,,-5.3700004,7.180000305175781,5.3700004
CSCO,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,36.06,42.34,,35.0,,,4.95,-7.340000152587891,4.95
CSCO,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,36.06,42.34,42.5,35.0,30.0,,-1.3200002,-2.3400001525878906,3.8200002
CSCO,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,36.06,42.34,,35.0,,37.5,0.55999994,-1.809999942779541,5.18
CSCO,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,36.06,42.34,,35.0,,37.5,-1.4000001,-1.119999885559082,11.299999
DAL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,21.56,24.15,,25.0,,,10.91,-0.8500003814697266,10.91
PFE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,29.19,36.84,,30.0,,,3.78,-6.840000152587891,3.78
BYND,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,54.85,76.21,,60.0,,,14.549999,-16.209999084472656,14.549999
BYND,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,54.85,76.21,,60.0,,60.0,-2.65,3.0600013732910156,12.110001
BYND,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,54.85,76.21,,60.0,,60.0,-5.120001,6.180001258850098,34.22
PTON,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,22.32,33.78,,23.0,,,5.07,-10.779998779296875,5.07
JD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,37.93,45.98,,39.0,,,5.5299997,-6.979999542236328,5.5299997
JD,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,37.93,45.98,,39.0,,39.0,-1.03,0.6300005912780762,5.51
GILD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,72.46,83.61,,75.0,,,15.84,-8.610000610351562,15.84
GILD,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,72.46,83.61,,75.0,,77.5,-1.2999997,1.3799991607666016,15.0
GILD,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,72.46,83.61,,75.0,,77.5,-4.839999,5.2599992752075195,36.52
UAL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,24.77,29.21,,32.0,,,17.12,-2.7900009155273438,17.12
CRM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,138.96,162.11,,140.0,,,21.01,-22.110000610351562,21.01
CRM,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,138.96,162.11,,140.0,,145.0,-0.10999966,-2.3400001525878906,20.21
CRM,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,138.96,162.11,,140.0,,145.0,-5.1800003,0.309999942779541,47.2
SQQQ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,28.65,12.72,,33.0,,,14.41,-20.279998779296875,14.41
PINS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,12.16,17.37,,13.0,,,3.0,-4.370000839233398,3.0
TLRY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,3.8,6.56,,4.0,,,1.82,-2.559999942779541,1.82
M,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,6.09,5.93,,7.0,,,2.03,-1.070000171661377,2.03
XOP,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,8.26,41.83,,9.0,,,2.37,-32.83000183105469,2.37
XOP,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,8.26,41.83,12.0,9.0,6.0,,-1.2099999,0.0,1.2099999
XOP,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,8.26,41.83,,9.0,,9.0,-0.35000002,0.0,1.89
QCOM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,62.31,76.43,,62.5,,,9.95,-13.930000305175781,9.95
QCOM,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,62.31,76.43,,62.5,,65.0,-0.47000027,-1.2200002670288086,10.37
QCOM,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,62.31,76.43,,62.5,,65.0,-3.3400002,0.01999974250793457,23.24
PLUG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,3.23,4.52,,3.5,,,0.88,-1.0199999809265137,0.88
OXY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,10.1,13.34,,12.5,,,4.67,-0.8400001525878906,4.67
DIA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,194.4,241.34,,198.0,,,28.08,-43.339996337890625,28.08
DIA,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,194.4,241.34,,198.0,,200.0,-3.0,-0.4699974060058594,27.74
DIA,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,194.4,241.34,,198.0,,200.0,-8.47,1.2900025844573975,64.630005
GM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,18.18,22.44,,19.0,,,5.12,-3.440000534057617,5.12
GM,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,18.18,22.44,26.0,19.0,13.0,,-2.1799996,2.559999465942383,3.1799996
PYPL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,88.48,111.08,,90.0,,,14.35,-21.080001831054688,14.35
NCLH,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,8.77,12.38,,10.0,,,3.72,-2.380000114440918,3.72
SBUX,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,60.22,76.63,,62.5,,,10.54,-14.129997253417969,10.54
SBUX,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,60.22,76.63,,62.5,,62.5,-1.52,0.8300027847290039,9.879999
SBUX,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,60.22,76.63,,62.5,,62.5,-3.0699997,1.9000028371810913,24.15
LYFT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,21.64,28.76,,25.0,,,8.63,-3.760000228881836,8.63
LYFT,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,21.64,28.76,35.0,25.0,12.5,,-5.6600003,8.739999771118164,5.6600003
FCX,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.55,8.36,,6.0,,,1.43,-2.359999656677246,1.43
FCX,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,5.55,8.36,,6.0,,6.0,-0.21000001,0.07000041007995605,1.15
FCX,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,5.55,8.36,,6.0,,6.0,-0.43,0.16000041365623474,3.29
MRNA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,27.95,46.31,,30.0,,,9.46,-16.310001373291016,9.46
MGM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,9.2,13.98,,11.0,,,5.19,-2.979999542236328,5.19
V,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,147.84,168.13,,150.0,,,22.18,-18.1300048828125,22.18
GOLD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,15.93,24.48,,16.0,,,2.74,-8.479999542236328,2.74
ACB,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,0.73,0.7,,1.0,,,0.51,-0.30000001192092896,0.51
ET,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.24,6.05,,6.0,,,2.15,-0.05000019073486328,2.15
CGC,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,11.91,15.06,,12.5,,,3.62,-2.560000419616699,3.62
KO,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,38.67,48.0,,40.0,,,5.8599997,-8.0,5.8599997
KO,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,38.67,48.0,,40.0,,40.0,-0.60000014,0.5500001907348633,5.2
KO,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,38.67,48.0,,40.0,,40.0,-1.2300005,1.0800001621246338,12.950001
NOK,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,2.67,3.48,,3.0,,,0.64,-0.48000001907348633,0.64
NOK,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,2.67,3.48,4.0,3.0,2.0,,-0.43,0.5199999809265137,0.43
PBR,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,4.88,6.32,,5.0,,,1.79,-1.320000171661377,1.79
PBR,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,4.88,6.32,8.0,5.0,3.0,,-0.51999986,0.679999828338623,1.5199999
KRE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,31.11,34.06,,32.0,,,6.87,-2.0600013732910156,6.87
FSLY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,17.65,23.52,,18.0,,,4.14,-5.520000457763672,4.14
BIDU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,88.74,104.94,,90.0,,,11.84,-14.94000244140625,11.84
BIDU,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,88.74,104.94,,90.0,,90.0,-2.0700002,1.6499977111816406,12.690001
BIDU,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,88.74,104.94,,90.0,,90.0,-4.1899996,3.2899975776672363,27.87
GME,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,3.72,4.76,,4.0,,,1.7,-0.7600002288818359,1.7
RCL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,23.61,37.15,,25.0,,,10.64,-12.150001525878906,10.64
GOOGL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,1079.65,1276.64,,1090.0,,,139.15,-186.6400146484375,139.15
WYNN,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,52.22,77.69,,57.5,,,19.79,-20.19000244140625,19.79
BMY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,48.92,60.38,,50.0,,,5.5699997,-10.380001068115234,5.5699997
BMY,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,48.92,60.38,,50.0,,50.0,-0.94000006,0.2199993133544922,5.06
BMY,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,48.92,60.38,,50.0,,50.0,-1.9100003,0.4499993324279785,13.049999
CRWD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,48.03,64.95,,50.0,,,8.16,-14.949996948242188,8.16
SHOP,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,345.8,583.84,,360.0,,,74.22,-223.84002685546875,74.22
SHOP,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,345.8,583.84,,360.0,,370.0,-8.52,-6.0800323486328125,68.740005
DOCU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,81.39,99.76,,82.5,,,14.110001,-17.26000213623047,14.110001
INO,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,7.14,8.2,,11.0,,,7.1000004,-2.8000001907348633,7.1000004
CVS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,54.74,63.02,,55.0,,,7.79,-8.020000457763672,7.79
CVS,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,54.74,63.02,,55.0,,55.0,-1.49,0.6599998474121094,9.13
CVS,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,54.74,63.02,,55.0,,55.0,-3.44,1.7399998903274536,19.02
HD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,156.33,208.8,,160.0,,,25.77,-48.80000305175781,25.77
VZ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,51.32,58.27,,52.5,,,5.49,-5.770000457763672,5.49
XLU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,48.48,60.5,,49.0,,,7.17,-11.5,7.17
TEVA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,7.35,10.22,,8.0,,,1.84,-2.2200002670288086,1.84
TEVA,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,7.35,10.22,10.0,8.0,6.0,,-0.65999997,0.0,0.65999997
TEVA,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,7.35,10.22,,8.0,,8.0,-0.42999995,0.1699998378753662,1.63
FDX,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,111.19,124.41,,115.0,,,20.51,-9.410003662109375,20.51
GS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,141.12,182.87,,145.0,,,27.55,-37.8699951171875,27.55
COST,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,291.26,317.46,,295.0,,,35.65,-22.459991455078125,35.65
COST,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,291.26,317.46,,295.0,,300.0,-4.4799995,-0.9899921417236328,36.96
COST,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,291.26,317.46,,295.0,,300.0,-14.469997,3.540008068084717,85.770004
XLK,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,72.49,88.95,,74.0,,,10.93,-14.949996948242188,10.93
CMCSA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,33.36,38.02,,32.5,,,5.26,-5.520000457763672,5.26
PCG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,7.31,11.2,,8.0,,,2.8600001,-3.1999998092651367,2.8600001
SPXS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,24.62,10.89,,28.0,,,11.54,-17.110000610351562,11.54
UNG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,12.53,13.18,,13.0,,,2.3,-0.18000030517578125,2.3
LUV,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,31.22,31.21,,35.0,,,12.51,-3.7900009155273438,12.51
LUV,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,31.22,31.21,52.5,35.0,20.0,,-5.9300003,11.209999084472656,8.43
UUP,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,28.01,27.02,,28.0,,,1.3199999,-0.9799995422363281,1.3199999
UUP,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,28.01,27.02,30.0,28.0,26.0,,-1.02,1.0200004577636719,1.02
TGT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,97.97,113.31,,100.0,,,12.1,-13.30999755859375,12.1
TSM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,45.11,53.9,,46.0,,,6.23,-7.900001525878906,6.23
TSM,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,45.11,53.9,,46.0,,45.0,-1.6099999,1.1799983978271484,7.13
TSM,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,45.11,53.9,,46.0,,45.0,-2.2599998,1.3699984550476074,14.72
UPS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,93.85,102.89,,95.0,,,13.73,-7.8899993896484375,13.73
ABBV,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,68.42,83.76,,70.0,,,9.79,-13.760002136230469,9.79
ABBV,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,68.42,83.76,,70.0,,70.0,-1.04,0.8499975204467773,8.66
ABBV,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,68.42,83.76,,70.0,,70.0,-2.5099998,1.6899974346160889,22.09
AMC,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,3.17,3.22,,4.0,,,2.34,-0.7799999713897705,2.34
NKE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,68.28,89.51,,70.0,,,12.29,-19.51000213623047,12.29
SMH,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,103.17,132.5,,105.0,,,14.96,-27.5,14.96
AMRN,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,10.52,6.56,,12.0,,,5.05,-5.440000057220459,5.05
LQD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,107.19,130.29,,110.0,,,13.91,-20.289993286132812,13.91
CVX,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,59.32,86.11,,60.0,,,11.74,-26.110000610351562,11.74
BP,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,17.39,23.24,,18.0,,,3.8600001,-5.239999771118164,3.8600001
MA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,212.14,257.67,,215.0,,,35.95,-42.670013427734375,35.95
XBI,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,69.52,91.16,,71.0,,,10.35,-20.160003662109375,10.35
JNJ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,122.1,151.35,,125.0,,,14.34,-26.350006103515625,14.34
MRVL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,19.11,26.02,,19.0,,,2.9299998,-7.020000457763672,2.9299998
ORCL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,45.57,54.42,,45.0,,,5.3199997,-9.419998168945312,5.3199997
PENN,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,7.69,14.09,,11.0,,,6.62,-3.0900001525878906,6.62
PENN,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,7.69,14.09,19.0,11.0,5.0,,-1.0999999,2.9099998474121094,3.1
CHWY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,31.16,43.8,,32.0,,,5.9700003,-11.799999237060547,5.9700003
TWLO,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,84.74,107.14,,85.0,,,13.55,-22.139999389648438,13.55
TNA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,12.07,18.94,,14.0,,,5.15,-4.940000534057617,5.15
MS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,30.12,39.0,,31.0,,,6.9399996,-8.0,6.9399996
HTZ,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.18,5.03,,7.0,,,3.7,-1.9699997901916504,3.7
NUGT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.51,10.89,,8.0,,,5.38,-2.890000343322754,5.38
IBM,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,95.94,119.48,,100.0,,,13.84,-19.480003356933594,13.84
CAT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,96.56,115.93,,100.0,,,15.33,-15.930000305175781,15.33
CAT,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,96.56,115.93,,100.0,,100.0,-2.48,2.260000228881836,13.860001
CAT,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,96.56,115.93,,100.0,,100.0,-5.38,4.490000247955322,36.04
MCD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,151.17,185.49,,155.0,,,22.96,-30.490005493164062,22.96
PDD,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,33.7,44.16,,34.0,,,4.06,-10.15999984741211,4.06
ADBE,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,300.82,341.33,,305.0,,,47.42,-36.329986572265625,47.42
LVS,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,42.65,46.88,,45.0,,,12.389999,-1.8800010681152344,12.389999
LVS,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,42.65,46.88,,45.0,,45.0,-1.3400002,3.2399988174438477,11.28
LVS,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,42.65,46.88,,45.0,,45.0,-2.6400008,6.44999885559082,27.419998
AMAT,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,39.69,53.35,,41.0,,,7.8199997,-12.349998474121094,7.8199997
FCEL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,1.22,1.62,,1.5,,,0.75,-0.12000000476837158,0.75
CRON,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.63,5.97,,6.0,,,1.7,-0.03000020980834961,1.7
CRON,long_call_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,5.63,5.97,,6.0,,6.0,-0.09000003,0.5,1.35
CRON,long_straddle_calendar_30_60,2020-03-20,2020-04-17,2020-04-17,2020-05-15,5.63,5.97,,6.0,,6.0,-0.35000002,1.0299997329711914,3.75
GOOG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,1084.79,1282.4,,1100.0,,,142.54999,-182.4000244140625,142.54999
HAL,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,5.17,7.46,,6.0,,,2.29,-1.4600000381469727,2.29
DDOG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,33.4,40.45,,34.0,,,6.4700003,-6.450000762939453,6.4700003
DDOG,long_call_butterfly_hold,2020-03-20,2020-04-17,2020-04-17,,33.4,40.45,43.0,34.0,25.0,,-3.6000004,2.549999237060547,3.6000004
BRK_B,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,169.87,190.69,,170.0,,,21.09,-20.69000244140625,21.09
JMIA,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,2.38,3.47,,3.0,,,0.97,-0.4700000286102295,0.97
RIG,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,1.1,1.19,,1.5,,,0.79,-0.309999942779541,0.79
SPXU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,37.28,16.47,,43.0,,,18.17,-26.530000686645508,18.17
LULU,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,168.21,224.55,,175.0,,,40.980003,-49.55000305175781,40.980003
MRK,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,71.65,82.85,,72.5,,,8.36,-10.349998474121094,8.36
EBAY,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,27.81,37.35,,28.0,,,4.5699997,-9.349998474121094,4.5699997
XLV,short_straddle_hold,2020-03-20,2020-04-17,2020-04-17,,79.65,100.42,,80.33,,,9.35,-20.089996337890625,9.35
