ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BTG,short_straddle_1w,2025-05-05,2025-05-12,2025-06-20,,3.04,2.96,,3.0,,,0.47,-0.4000000059604645,0.47
AUR,short_straddle_1w,2025-05-05,2025-05-12,2025-06-06,,7.75,7.91,,8.0,,,1.9200001,-1.350000023841858,1.9200001
SPY,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,561.3,588.43,,564.0,,,26.66,-31.560001373291016,26.66
QQQ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,483.74,516.61,,487.0,,,27.23,-36.63999938964844,27.23
NVDA,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,114.66,130.19,,117.0,,,14.49,-17.780000686645508,14.49
TSLA,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,276.52,335.89,,280.0,,,39.27,-62.790000915527344,39.27
IWM,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,197.53,209.44,,199.0,,,11.7,-13.390000343322754,11.7
AAPL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,200.13,212.82,,200.0,,,14.76,-16.579999923706055,14.76
PLTR,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,108.92,129.48,,111.0,,,16.380001,-22.259998321533203,16.380001
VIX,short_straddle_1w,2025-05-06,2025-05-13,2025-06-03,,23.785,18.135,,25.0,,,5.45,-7.150000095367432,5.45
AMD,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,99.8,112.5,,101.0,,,12.98,-13.859999656677246,12.98
AMZN,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,185.58,211.81,,185.0,,,14.450001,-28.40999984741211,14.450001
IBIT,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,54.11,59.69,,54.5,,,5.48,-6.819999694824219,5.48
MSTR,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,386.44,421.26,,395.0,,,60.48,-62.18000030517578,60.48
SLV,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,30.23,29.95,,30.5,,,2.06,-1.6099998950958252,2.06
INTC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,20.06,22.49,,20.5,,,2.22,-2.5799999237060547,2.22
TLT,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,87.43,85.75,,87.5,,,3.4,-3.059999942779541,3.4
META,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,590.13,657.61,,595.0,,,47.02,-70.63999938964844,47.02
GOOGL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,163.92,159.42,,165.0,,,10.860001,-9.920000076293945,10.860001
SMCI,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,33.21,38.59,,34.0,,,7.06,-6.910000324249268,7.06
SOFI,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,12.8,14.3,,13.0,,,1.7,-1.840000033378601,1.7
HOOD,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,48.81,62.83,,50.0,,,7.66,-13.889999389648438,7.66
MARA,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,13.21,16.37,,13.5,,,2.83,-3.4600000381469727,2.83
MSFT,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,435.66,449.35,,435.0,,,22.78,-22.18000030517578,22.78
TQQQ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,57.55,69.56,,59.0,,,9.48,-12.920000076293945,9.48
COIN,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,198.07,258.87,,200.0,,,30.130001,-62.55999755859375,30.130001
AVGO,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,201.74,232.31,,205.0,,,24.98,-34.36000061035156,24.98
SOXL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,12.93,18.59,,13.5,,,3.31,-5.759999752044678,3.31
BABA,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,127.94,132.14,,130.0,,,15.379999,-12.920000076293945,15.379999
GOOG,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,165.83,160.96,,165.0,,,11.07,-9.640000343322754,11.07
RGTI,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,9.79,9.95,,10.5,,,2.73,-2.200000047683716,2.73
TSLL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,9.79,14.27,,10.5,,,2.8600001,-4.400000095367432,2.8600001
NIO,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,3.92,4.13,,4.0,,,0.64,-0.5699999928474426,0.64
UNH,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,395.54,313.01,,400.0,,,31.599998,-89.72000122070312,31.599998
NFLX,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,1142.47,1138.35,,1150.0,,,88.8,-67.88999938964844,88.8
PFE,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,22.96,22.94,,23.0,,,1.62,-1.2699999809265137,1.62
RIVN,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,13.43,14.91,,14.0,,,2.27,-1.7899999618530273,2.27
SQQQ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,29.55,24.01,,30.5,,,5.52,-7.049999713897705,5.52
BAC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,41.0,44.39,,41.0,,,2.72,-3.8500001430511475,2.72
HIMS,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,49.74,63.55,,53.0,,,13.53,-16.380001068115234,13.53
KWEB,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,34.03,34.76,,34.5,,,3.43,-2.5799999237060547,3.43
RIOT,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,7.88,8.98,,8.0,,,1.53,-1.6099998950958252,1.53
UBER,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,86.32,91.91,,87.0,,,9.450001,-7.929999828338623,9.450001
F,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,10.46,10.61,,10.5,,,0.79999995,-0.5699999928474426,0.79999995
SOUN,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,9.05,11.41,,9.5,,,2.26,-2.569999933242798,2.26
BA,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,185.7,204.05,,185.0,,,13.93,-21.829999923706055,13.93
AAL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,10.5,12.36,,10.5,,,1.3499999,-2.119999885559082,1.3499999
TSM,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,173.06,193.79,,175.0,,,15.790001,-22.010000228881836,15.790001
SNAP,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,8.43,9.07,,8.5,,,1.05,-1.0,1.05
CLSK,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,8.07,9.98,,8.5,,,1.86,-2.0399999618530273,1.86
ASTS,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,25.15,26.45,,26.5,,,6.8500004,-4.659999847412109,6.8500004
PYPL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,68.44,72.43,,69.0,,,5.19,-5.230000019073486,5.19
SMH,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,217.31,245.7,,220.0,,,19.31,-29.21000099182129,19.31
ACHR,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,8.54,11.18,,9.0,,,1.8399999,-2.5399999618530273,1.8399999
OKLO,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,28.38,32.11,,30.0,,,8.16,-7.710000038146973,8.16
WULF,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,3.12,3.83,,3.5,,,0.87,-0.7699999809265137,0.87
JD,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,34.11,37.36,,35.0,,,4.65,-3.830000162124634,4.65
LCID,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,2.33,2.67,,2.5,,,0.53,-0.3700000047683716,0.53
BBAI,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,3.09,3.58,,3.5,,,1.01,-0.949999988079071,1.01
AMC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,2.67,2.75,,3.0,,,0.64,-0.48000001907348633,0.64
JPM,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,250.68,263.52,,250.0,,,15.09,-17.380001068115234,15.09
IONQ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,29.45,33.11,,31.0,,,7.3,-5.980000019073486,7.3
WOLF,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,4.05,3.79,,5.0,,,2.65,-2.3600001335144043,2.65
T,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,28.2,26.46,,28.0,,,1.64,-1.809999942779541,1.64
OXY,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,39.51,44.57,,40.0,,,3.68,-5.110000133514404,3.68
PLUG,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,0.78,0.82,,1.0,,,0.34,-0.2800000011920929,0.34
U,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,21.47,21.86,,22.0,,,3.98,-2.4700000286102295,3.98
MSTU,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,8.52,10.02,,9.0,,,2.65,-2.7300000190734863,2.65
SOXS,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,17.56,11.48,,18.5,,,5.04,-7.289999961853027,5.04
LLY,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,774.43,748.5,,780.0,,,65.59,-60.040000915527344,65.59
MRK,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,78.86,77.05,,80.0,,,6.89,-6.220000267028809,6.89
FUBO,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,2.58,2.94,,2.5,,,0.49,-0.5400000214576721,0.49
TEM,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,52.47,68.9,,55.0,,,12.5,-15.989999771118164,12.5
CVX,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,136.23,142.93,,135.0,,,8.8,-9.369999885559082,8.8
ONDS,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,0.76,0.86,,1.0,,,0.47,-0.4099999964237213,0.47
ENPH,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,44.25,45.39,,45.0,,,6.1499996,-6.260000228881836,6.1499996
MPW,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,5.09,5.05,,5.0,,,0.58,-0.4099999964237213,0.58
PANW,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,189.36,192.65,,190.0,,,20.41,-18.779998779296875,20.41
OSCR,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,13.07,17.05,,14.0,,,3.32,-3.7699999809265137,3.32
PEP,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,130.68,130.73,,131.0,,,7.2799997,-6.119999885559082,7.2799997
HTZ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,6.14,5.83,,6.5,,,1.81,-1.3600000143051147,1.81
JNJ,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,154.42,149.2,,155.0,,,7.38,-8.210000038146973,7.38
JBLU,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,4.45,4.96,,4.5,,,0.86,-0.8400000333786011,0.86
DVN,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,30.81,34.51,,31.0,,,3.12,-4.059999942779541,3.12
PG,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,159.36,158.91,,160.0,,,6.86,-5.300000190734863,6.86
TMC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,3.08,2.99,,3.5,,,1.19,-1.0600000619888306,1.19
USAR,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,10.25,8.68,,10.0,,,3.6,-3.259999990463257,3.6
RCAT,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,5.3,6.38,,5.5,,,1.19,-1.440000057220459,1.19
SOC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,20.0,28.21,,22.5,,,6.0,-7.439999580383301,6.0
CGC,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,1.29,1.44,,1.5,,,0.54999995,-0.42000001668930054,0.54999995
KMI,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,27.34,27.63,,28.0,,,1.85,-1.4300000667572021,1.85
ZS,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,233.83,245.31,,235.0,,,25.869999,-25.34000015258789,25.869999
BTU,short_straddle_1w,2025-05-06,2025-05-13,2025-06-06,,14.94,15.5,,15.0,,,2.0,-1.6600000858306885,2.0
NXE,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,5.41,5.75,,6.0,,,1.06,-0.8799999952316284,1.06
AMDL,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,4.42,5.56,,5.0,,,1.41,-1.2300000190734863,1.41
CRDO,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,47.65,59.0,,50.0,,,12.87,-15.070000648498535,12.87
BTG,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,3.13,2.96,,3.0,,,0.49,-0.4100000262260437,0.49
SG,short_straddle_1w,2025-05-06,2025-05-13,2025-06-20,,18.05,15.81,,19.0,,,4.89,-3.940000057220459,4.89
VIX,short_straddle_hold,2025-04-15,2025-05-14,2025-05-14,,25.14,18.52,,27.0,,,7.9300003,-8.479999542236328,7.9300003
VIX,long_call_calendar_30_60,2025-04-15,2025-05-14,2025-05-14,2025-06-18,25.14,18.52,,27.0,,27.0,-0.109999895,0.9100000262260437,6.51
VIX,long_straddle_calendar_30_60,2025-04-15,2025-05-14,2025-05-14,2025-06-18,25.14,18.52,,27.0,,27.0,-0.7399998,0.6700000762939453,16.6
VIX,short_straddle_hold,2025-04-16,2025-05-14,2025-05-14,,27.865,18.52,,30.0,,,9.3,-11.479999542236328,9.3
VIX,short_straddle_hold,2025-04-17,2025-05-14,2025-05-14,,26.605,18.52,,28.0,,,7.63,-9.479999542236328,7.63
VIX,long_call_calendar_30_60,2025-04-17,2025-05-14,2025-05-14,2025-06-18,26.605,18.52,,28.0,,28.0,-0.26999998,0.8399999737739563,6.63
VIX,long_straddle_calendar_30_60,2025-04-17,2025-05-14,2025-05-14,2025-06-18,26.605,18.52,,28.0,,28.0,-1.4399996,0.5200004577636719,16.7
SPY,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,562.54,586.68,,565.0,,,25.77,-29.510000228881836,25.77
NVDA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,117.55,134.46,,119.0,,,14.6,-19.65999984741211,14.6
TSLA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,275.86,346.21,,280.0,,,37.239998,-71.87999725341797,37.239998
AAPL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,196.56,211.44,,200.0,,,15.08,-15.920000076293945,15.08
PLTR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,109.95,129.88,,112.0,,,15.0,-21.90999984741211,15.0
AMD,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,100.72,117.15,,102.0,,,10.99,-17.190000534057617,10.99
AMZN,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,189.41,209.55,,190.0,,,13.940001,-22.279998779296875,13.940001
IBIT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,54.83,58.83,,55.5,,,5.4300003,-5.740000247955322,5.4300003
MSTR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,391.99,417.72,,400.0,,,59.14,-59.15999984741211,59.14
SLV,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,29.48,29.21,,29.5,,,1.8499999,-1.5299999713897705,1.8499999
INTC,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,20.3,21.57,,20.5,,,2.15,-2.0999999046325684,2.15
TLT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,87.87,85.25,,88.0,,,3.22,-3.6700000762939453,3.22
META,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,600.79,656.81,,605.0,,,46.33,-62.209999084472656,46.33
GOOGL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,150.92,164.89,,150.0,,,12.309999,-17.130001068115234,12.309999
SMCI,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,32.92,44.72,,34.0,,,5.86,-12.210000038146973,5.86
SOFI,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,12.98,14.02,,13.0,,,1.63,-1.7400000095367432,1.63
MARA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,13.27,15.93,,13.5,,,2.71,-3.069999933242798,2.71
MSFT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,436.56,451.75,,440.0,,,22.0,-21.30000114440918,22.0
COIN,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,197.01,262.32,,200.0,,,29.96,-64.88999938964844,29.96
AVGO,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,205.88,231.02,,210.0,,,25.3,-30.619998931884766,25.3
GME,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,26.19,28.56,,26.5,,,3.7,-4.03000020980835,3.7
SOXL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,13.36,18.61,,14.0,,,3.25,-5.470000267028809,3.25
BABA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,123.63,133.35,,125.0,,,14.049999,-14.380000114440918,14.049999
GOOG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,152.45,166.31,,155.0,,,12.46,-14.4399995803833,12.46
RGTI,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,9.29,11.55,,9.5,,,2.35,-2.8299999237060547,2.35
TSLL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,9.75,15.14,,10.5,,,2.75,-5.230000019073486,2.75
NIO,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,3.84,4.12,,4.0,,,0.61,-0.5900000333786011,0.61
PFE,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,22.81,22.02,,23.0,,,1.56,-1.5700000524520874,1.56
RIVN,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,12.58,14.8,,13.0,,,1.73,-2.2799999713897705,1.73
HIMS,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,51.61,61.81,,55.0,,,14.08,-14.75,14.08
RIOT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,7.79,8.91,,8.0,,,1.44,-1.5499999523162842,1.44
UBER,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,83.99,90.14,,85.0,,,6.99,-7.599999904632568,6.99
F,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,10.27,10.66,,10.0,,,0.74,-0.8700000047683716,0.74
SOUN,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,9.21,11.66,,9.5,,,2.38,-2.7100000381469727,2.38
BA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,186.36,204.15,,190.0,,,13.54,-18.46000099182129,13.54
AAL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,10.59,11.86,,11.0,,,1.34,-1.4199999570846558,1.34
TSM,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,175.88,194.19,,180.0,,,16.03,-19.219999313354492,16.03
SNAP,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,8.11,8.98,,8.0,,,0.98,-1.2200000286102295,0.98
WMT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,98.78,96.81,,99.0,,,7.1099997,-6.590000152587891,7.1099997
ACHR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,8.54,11.75,,9.0,,,1.8,-3.0799999237060547,1.8
RKLB,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,22.25,24.15,,23.0,,,4.5,-3.9099998474121094,4.5
MRNA,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,24.24,24.18,,25.0,,,4.12,-3.429999828338623,4.12
WULF,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,3.04,3.66,,3.0,,,0.74,-0.8500000238418579,0.74
LCID,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,2.25,2.75,,2.5,,,0.45,-0.4399999976158142,0.45
BBAI,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,3.06,3.83,,3.5,,,1.01,-1.0199999809265137,1.01
QUBT,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,7.06,8.82,,7.5,,,1.87,-2.369999885559082,1.87
VZ,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,43.88,42.42,,44.0,,,2.03,-2.069999933242798,2.03
OXY,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,39.06,43.86,,40.0,,,3.71,-4.570000171661377,3.71
PLUG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,0.78,0.77,,1.0,,,0.32000002,-0.27000001072883606,0.32000002
CMG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,51.69,52.31,,52.0,,,3.6599998,-3.25,3.6599998
NU,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,12.4,13.5,,12.5,,,1.27,-1.309999942779541,1.27
MSTU,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,8.76,9.84,,9.0,,,2.5700002,-2.6600000858306885,2.5700002
ARM,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,124.19,133.06,,125.0,,,17.560001,-15.49000072479248,17.560001
CSCO,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,59.69,61.16,,60.0,,,3.94,-3.940000057220459,3.94
WBD,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,8.57,9.13,,8.5,,,1.25,-1.0399999618530273,1.25
CELH,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,35.73,39.2,,36.0,,,4.54,-5.199999809265137,4.54
KO,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,72.52,69.25,,73.0,,,2.8,-3.9600000381469727,2.8
SNOW,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,171.25,180.31,,175.0,,,25.15,-23.700000762939453,25.15
TEM,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,57.94,64.43,,60.0,,,11.74,-11.380000114440918,11.74
CRM,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,278.47,289.61,,280.0,,,28.86,-28.25,28.86
PTON,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,7.04,6.71,,7.5,,,1.64,-1.100000023841858,1.64
AFRM,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,51.7,56.57,,54.0,,,10.799999,-7.170000076293945,10.799999
CVX,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,135.69,141.28,,135.0,,,8.700001,-8.350000381469727,8.700001
GRAB,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,4.83,5.22,,5.0,,,0.55,-0.5,0.55
ONDS,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,0.75,0.88,,1.0,,,0.42000002,-0.46000000834465027,0.42000002
ET,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,17.02,18.02,,17.0,,,1.05,-1.3200000524520874,1.05
ENPH,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,43.77,48.17,,45.0,,,6.02,-6.75,6.02
MPW,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,5.08,4.92,,5.0,,,0.56,-0.4099999964237213,0.56
PANW,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,188.63,190.22,,190.0,,,19.7,-18.59000015258789,19.7
OSCR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,17.04,16.41,,18.0,,,3.39,-2.940000057220459,3.39
HTZ,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,6.23,5.75,,6.5,,,1.69,-1.309999942779541,1.69
ANET,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,86.65,97.78,,88.0,,,9.02,-12.170000076293945,9.02
JBLU,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,4.47,4.96,,4.5,,,0.84000003,-0.8299999833106995,0.84000003
LUV,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,30.48,31.43,,31.0,,,3.05,-2.5899999141693115,3.05
PG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,159.43,158.27,,160.0,,,6.75,-5.550000190734863,6.75
KHC,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,28.32,27.2,,28.0,,,1.62,-1.590000033378601,1.62
TMC,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,2.92,3.02,,3.0,,,1.01,-0.9200000166893005,1.01
HL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,4.87,4.78,,5.0,,,0.62,-0.5299999713897705,0.62
USAR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,10.69,8.69,,10.0,,,3.53,-3.1100001335144043,3.53
MCD,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,318.56,307.4,,320.0,,,13.84,-15.5600004196167,13.84
RILY,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,2.78,3.25,,3.0,,,0.78999996,-0.7899999618530273,0.78999996
NXE,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,5.59,5.58,,6.0,,,1.03,-0.8899999856948853,1.03
AMDL,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,4.46,6.03,,5.0,,,1.19,-1.5299999713897705,1.19
CRDO,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,48.23,59.05,,50.0,,,12.46,-14.969999313354492,12.46
BTG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-20,,3.08,2.9,,3.0,,,0.48,-0.36000001430511475,0.48
CPNG,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,26.81,26.84,,27.0,,,1.96,-1.5699999332427979,1.96
AUR,short_straddle_1w,2025-05-07,2025-05-14,2025-06-06,,7.3,6.81,,7.5,,,1.65,-1.3600000143051147,1.65
SPY,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,566.98,589.15,,570.0,,,24.32,-27.15999984741211,24.32
NVDA,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,117.78,134.17,,119.0,,,14.190001,-19.28999900817871,14.190001
TSLA,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,287.54,342.81,,290.0,,,38.78,-60.5099983215332,38.78
AAPL,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,198.41,210.43,,200.0,,,14.07,-14.800000190734863,14.07
PLTR,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,119.56,127.7,,122.0,,,16.49,-15.280000686645508,16.49
AMZN,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,192.83,204.55,,195.0,,,13.530001,-14.670000076293945,13.530001
IBIT,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,57.55,58.61,,58.0,,,5.75,-4.859999656677246,5.75
MSTR,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,414.89,399.0,,420.0,,,61.870003,-56.7599983215332,61.870003
SLV,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,29.46,29.59,,29.5,,,1.77,-1.4800000190734863,1.77
INTC,short_straddle_1w,2025-05-08,2025-05-15,2025-06-06,,21.12,21.46,,21.5,,,2.1100001,-1.8299999237060547,2.1100001
