ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
PBR,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,8.27,9.03,,8.0,,,0.85,-1.0299997329711914,0.85
PBR,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,8.27,9.03,,8.0,,8.0,-0.099999964,0.11000025272369385,0.96
PBR,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,8.27,9.03,,8.0,,8.0,-0.21999997,0.20000025629997253,1.9200001
DAL,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,49.18,46.07,,49.0,,,4.19,-2.9300003051757812,4.19
DAL,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,49.18,46.07,,49.0,,50.0,-0.24000001,0.33000001311302185,4.62
OXY,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,24.52,27.43,,25.0,,,3.0500002,-2.4300003051757812,3.0500002
V,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,221.96,231.79,,222.5,,,10.98,-9.289993286132812,10.98
ABNB,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,178.33,150.61,,180.0,,,20.4,-29.389999389648438,20.4
RBLX,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,72.67,68.01,,74.0,,,9.12,-5.989997863769531,9.12
LVS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,61.85,57.68,,62.0,,,5.6099997,-4.319999694824219,5.6099997
ET,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,8.01,9.93,,8.0,,,0.84000003,-1.9300003051757812,0.84000003
ET,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,8.01,9.93,,8.0,,8.0,-0.09,-3.5762786865234375e-07,0.78999996
VZ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,57.56,58.74,,58.0,,,1.9399999,-0.7400016784667969,1.9399999
VZ,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,57.56,58.74,,58.0,,58.0,-0.33000004,0.4999983310699463,1.89
VZ,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,57.56,58.74,,58.0,,58.0,-0.6500001,0.959998369216919,4.5299997
DIA,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,337.42,347.97,,337.5,,,9.559999,-10.470001220703125,9.559999
GOLD,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,21.12,23.86,,21.0,,,1.54,-2.8600006103515625,1.54
GOLD,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,21.12,23.86,,21.0,,21.0,-0.18,-7.152557373046875e-07,1.8599999
GOLD,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,21.12,23.86,,21.0,,21.0,-0.41000003,0.06999928504228592,3.49
NKE,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,135.11,137.89,,135.0,,,6.7200003,-2.8899993896484375,6.7200003
NKE,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,135.11,137.89,,135.0,,136.0,-0.6300001,1.0500006675720215,7.4300003
NKE,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,135.11,137.89,,135.0,,136.0,-2.2399998,3.220000743865967,15.68
CRM,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,230.79,216.43,,232.5,,,12.49,-16.07000732421875,12.49
CRM,long_call_butterfly_hold,2021-04-09,2021-05-07,2021-05-07,,230.79,216.43,250.0,232.5,215.0,,-7.6399994,1.42999267578125,7.6399994
CRM,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,230.79,216.43,,232.5,,232.5,-4.11,1.9500000476837158,14.91
LI,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,22.7,18.2,,23.0,,,3.74,-4.799999237060547,3.74
BBBY,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,30.01,25.43,,31.0,,,6.0,-5.569999694824219,6.0
BYND,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,130.57,110.28,,132.0,,,17.64,-21.720001220703125,17.64
ACB,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,8.91,8.89,,9.5,,,1.97,-0.6099996566772461,1.97
ACB,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,8.91,8.89,,9.5,,9.5,-0.44,0.47999998927116394,1.8599999
ORCL,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,75.56,80.33,,76.0,,,3.33,-4.3300018310546875,3.33
CHWY,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,83.99,70.82,,85.0,,,9.36,-14.180000305175781,9.36
SNOW,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,226.6,205.74,,227.5,,,22.8,-21.759994506835938,22.8
SNOW,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,226.6,205.74,,227.5,,230.0,-2.9700003,5.090000152587891,24.73
KO,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,53.1,54.57,,53.0,,,2.1100001,-1.5699996948242188,2.1100001
KO,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,53.1,54.57,,53.0,,53.5,-0.059999943,-0.09999966621398926,2.3
KO,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,53.1,54.57,,53.0,,53.5,-0.5999998,0.25000032782554626,4.8199997
BP,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,24.37,26.7,,24.5,,,2.08,-2.200000762939453,2.08
SBUX,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,112.97,114.4,,113.0,,,6.34,-1.4000015258789062,6.34
DOCU,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,213.19,195.55,,215.0,,,18.21,-19.449996948242188,18.21
PDD,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,137.2,133.62,,138.0,,,14.67,-4.3800048828125,14.67
MS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,80.34,87.84,,80.0,,,5.42,-7.839996337890625,5.42
JMIA,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,37.02,26.76,,38.0,,,6.8900003,-11.239999771118164,6.8900003
AMAT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,137.98,132.75,,139.0,,,11.4,-6.25,11.4
SKLZ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,17.22,15.8,,18.0,,,3.9699998,-2.1999998092651367,3.9699998
JNJ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,160.96,168.59,,160.0,,,5.66,-8.589996337890625,5.66
JNJ,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,160.96,168.59,,160.0,,160.0,-0.8299999,0.17000389099121094,7.45
JNJ,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,160.96,168.59,,160.0,,160.0,-1.96,0.5600038766860962,13.279999
TEVA,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,11.03,10.39,,11.0,,,1.3499999,-0.6099996566772461,1.3499999
CVS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,73.92,85.06,,74.0,,,3.9,-11.05999755859375,3.9
HD,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,318.74,339.18,,320.0,,,12.65,-19.17999267578125,12.65
HD,long_call_butterfly_hold,2021-04-09,2021-05-07,2021-05-07,,318.74,339.18,335.0,320.0,300.0,,-9.93,5.0,9.93
HD,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,318.74,339.18,,320.0,,320.0,-3.3799996,2.090007781982422,14.92
HD,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,318.74,339.18,,320.0,,320.0,-6.7,3.880007743835449,32.0
FDX,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,286.07,314.32,,287.5,,,14.610001,-26.82000732421875,14.610001
MO,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,51.55,50.05,,51.5,,,2.65,-1.4500007629394531,2.65
MO,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,51.55,50.05,,51.5,,52.0,-0.049999952,0.30000001192092896,2.73
CAT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,230.06,240.94,,230.0,,,14.690001,-10.94000244140625,14.690001
UPS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,175.5,217.48,,175.0,,,10.98,-42.47999572753906,10.98
IBM,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,135.5,145.71,,135.0,,,8.719999,-10.710006713867188,8.719999
MRK,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,76.26,78.48,,76.5,,,3.55,-1.9800033569335938,3.55
LUV,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,63.16,61.62,,63.5,,,4.95,-1.8800010681152344,4.95
XLU,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,64.78,66.13,,65.0,,,2.1399999,-1.1299972534179688,2.1399999
CGC,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,29.12,25.38,,29.5,,,3.6399999,-4.120000839233398,3.6399999
LYFT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,60.86,50.01,,61.5,,,7.26,-11.490001678466797,7.26
COST,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,363.03,385.0,,362.5,,,13.969999,-22.5,13.969999
ABBV,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,107.38,115.94,,107.0,,,5.49,-8.94000244140625,5.49
IQ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,16.81,13.78,,17.0,,,2.6100001,-3.2200002670288086,2.6100001
IQ,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,16.81,13.78,,17.0,,17.5,-0.29999995,0.1899999976158142,2.74
MGM,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,41.72,39.86,,42.0,,,4.45,-2.1399993896484375,4.45
CHPT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,27.62,22.77,,28.5,,,6.0600004,-5.729999542236328,6.0600004
EBAY,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,62.3,59.9,,62.5,,,4.92,-2.5999984741210938,4.92
TGT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,204.9,214.89,,205.0,,,9.04,-9.889999389648438,9.04
SPXU,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,21.2,19.4,,21.5,,,1.98,-2.1000003814697266,1.98
BMY,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,62.51,64.47,,63.0,,,2.95,-1.470001220703125,2.95
LAZR,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,21.63,20.77,,22.5,,,4.4,-1.7299995422363281,4.4
TME,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,19.23,16.12,,19.5,,,2.43,-3.3799991607666016,2.43
JETS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,27.22,26.14,,27.5,,,2.07,-1.3600006103515625,2.07
TBT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,21.06,20.49,,21.0,,,1.3199999,-0.5100002288818359,1.3199999
UNG,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,9.28,10.6,,9.5,,,0.64,-1.1000003814697266,0.64
VXRT,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,5.55,7.19,,6.0,,,1.16,-1.190000057220459,1.16
INO,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,8.72,6.83,,9.0,,,1.71,-2.1700000762939453,1.71
SMH,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,255.16,243.39,,255.0,,,15.07,-11.610000610351562,15.07
SMH,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,255.16,243.39,,255.0,,257.5,-1.0800004,1.3799999952316284,16.28
DVN,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,21.91,26.23,,22.0,,,2.62,-4.229999542236328,2.62
KMI,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,16.49,17.84,,16.5,,,1.03,-1.3400001525878906,1.03
KMI,long_call_butterfly_hold,2021-04-09,2021-05-07,2021-05-07,,16.49,17.84,18.0,16.5,15.5,,-0.30000007,-0.3400001525878906,0.8000001
ADBE,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,502.77,488.8,,505.0,,,27.79,-16.20001220703125,27.79
XLV,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,117.7,124.15,,117.5,,,3.37,-6.650001525878906,3.37
XLK,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,141.4,139.08,,142.0,,,6.2200003,-2.9199981689453125,6.2200003
EPD,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,22.85,23.28,,22.5,,,1.3900001,-0.7800006866455078,1.3900001
BRK_B,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,265.81,290.71,,265.0,,,11.3,-25.709991455078125,11.3
LOW,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,198.12,208.99,,197.5,,,9.23,-11.490005493164062,9.23
LOW,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,198.12,208.99,,197.5,,197.5,-2.9499998,2.21999454498291,12.33
LOW,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,198.12,208.99,,197.5,,197.5,-6.09,4.419994354248047,24.55
KHC,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,40.14,43.56,,40.5,,,2.6799998,-3.0600013732910156,2.6799998
PCG,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,11.43,10.94,,11.5,,,0.85,-0.5600004196166992,0.85
HYLN,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,10.69,9.11,,11.0,,,2.17,-1.890000343322754,2.17
MOS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,31.44,36.86,,31.5,,,3.48,-5.3600006103515625,3.48
NEM,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,61.44,67.08,,61.5,,,4.05,-5.5800018310546875,4.05
GDXJ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,48.66,51.45,,49.0,,,3.8899999,-2.450000762939453,3.8899999
UUP,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,24.81,24.28,,25.0,,,0.37,-0.7199993133544922,0.37
PEP,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,142.49,145.64,,143.0,,,5.23,-2.6399993896484375,5.23
AXP,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,147.53,159.07,,148.0,,,8.76,-11.07000732421875,8.76
CRON,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,8.89,7.72,,10.5,,,1.95,-2.7800002098083496,1.95
LULU,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,317.77,329.38,,317.5,,,18.79,-11.8800048828125,18.79
IYR,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,94.03,98.31,,94.0,,,2.66,-4.30999755859375,2.66
KGC,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,7.39,7.72,,7.5,,,0.7,-0.2199997901916504,0.7
KGC,long_call_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,7.39,7.72,,7.5,,7.5,-0.14000002,0.21000021696090698,0.72
KGC,long_straddle_calendar_30_60,2021-04-09,2021-05-07,2021-05-07,2021-05-28,7.39,7.72,,7.5,,7.5,-0.26,0.4300002157688141,1.66
AZN,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,49.93,53.81,,50.0,,,2.87,-3.8100013732910156,2.87
KODK,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,7.9,7.28,,8.0,,,1.74,-0.7199997901916504,1.74
ENPH,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,150.35,122.9,,155.0,,,26.18,-32.099998474121094,26.18
XLP,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,68.88,70.66,,69.0,,,1.87,-1.660003662109375,1.87
APA,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,17.21,21.59,,17.5,,,2.5700002,-4.090000152587891,2.5700002
MMM,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,197.57,202.88,,197.5,,,9.690001,-5.3800048828125,9.690001
FAS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,98.71,121.21,,100.0,,,11.690001,-21.209999084472656,11.690001
HL,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,6.04,7.29,,6.0,,,0.78999996,-1.2899999618530273,0.78999996
UNH,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,375.09,417.73,,375.0,,,18.330002,-42.730010986328125,18.330002
SWKS,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,187.88,175.07,,190.0,,,14.54,-14.92999267578125,14.54
NUE,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,79.99,98.82,,80.0,,,5.92,-18.81999969482422,5.92
HPQ,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,32.92,35.57,,33.0,,,1.9100001,-2.5699996948242188,1.9100001
TXN,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,194.57,187.67,,195.0,,,12.700001,-7.3300018310546875,12.700001
UAA,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,22.87,24.44,,23.0,,,2.28,-1.4400005340576172,2.28
AGNC,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,17.05,18.29,,17.0,,,0.62,-1.2900009155273438,0.62
GPRO,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,13.06,10.8,,13.5,,,2.3799999,-2.6999998092651367,2.3799999
LB,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,66.6,67.24,,67.0,,,6.1499996,-0.23999786376953125,6.1499996
TECK,short_straddle_hold,2021-04-09,2021-05-07,2021-05-07,,19.73,25.49,,20.0,,,2.07,-5.489999771118164,2.07
SPY,short_straddle_1w,2021-04-30,2021-05-07,2021-06-01,,416.52,422.36,,417.0,,,14.46,-12.989999771118164,14.46
AAPL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,131.39,130.32,,131.0,,,6.88,-5.619999885559082,6.88
QQQ,short_straddle_1w,2021-04-30,2021-05-07,2021-06-01,,337.32,334.53,,338.0,,,15.450001,-12.369999885559082,15.450001
TSLA,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,703.71,670.27,,710.0,,,81.100006,-73.12000274658203,81.100006
SPX,short_straddle_1w,2021-04-30,2021-05-07,2021-06-01,,4172.2227,4233.79,,4175.0,,,144.70688,-130.35755920410156,144.70688
IWM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,224.4,225.18,,225.0,,,11.92,-9.329999923706055,11.92
AMC,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,9.94,9.47,,10.5,,,2.79,-2.4099998474121094,2.79
AMD,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,81.58,78.67,,82.0,,,6.51,-5.75,6.51
PLTR,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,22.99,19.79,,23.5,,,3.19,-4.569999694824219,3.19
NIO,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,39.99,37.03,,40.5,,,4.92,-5.099999904632568,4.92
F,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,11.47,11.8,,11.5,,,1.06,-0.8799999952316284,1.06
NVDA,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,601.89,593.38,,605.0,,,52.44,-46.69999694824219,52.44
SLV,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,23.99,25.45,,24.0,,,1.25,-1.8399999141693115,1.25
MSFT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,251.71,252.8,,252.5,,,11.27,-9.430000305175781,11.27
BAC,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,40.55,42.17,,40.5,,,2.25,-2.5199999809265137,2.25
XLF,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,36.23,37.75,,36.5,,,1.42,-1.7200000286102295,1.42
BA,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,233.49,235.13,,235.0,,,17.119999,-13.940000534057617,17.119999
T,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,31.3,32.16,,31.5,,,0.99,-1.100000023841858,0.99
XLE,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,49.34,53.66,,49.5,,,3.3200002,-4.599999904632568,3.3200002
UVXY,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,4.67,4.09,,5.0,,,1.45,-1.4399999380111694,1.45
AAL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,21.49,21.96,,21.5,,,2.19,-1.7699999809265137,2.19
NOK,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,4.67,5.1,,4.5,,,0.45,-0.7100000381469727,0.45
CCL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,27.74,26.7,,28.0,,,3.11,-2.690000057220459,3.11
GE,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,13.1,13.31,,13.0,,,0.89,-0.7700000405311584,0.89
PFE,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,38.57,39.64,,38.5,,,1.8799999,-1.6899999380111694,1.8799999
BB,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,8.85,8.44,,9.0,,,1.26,-1.0499999523162842,1.26
UBER,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,54.39,46.91,,55.0,,,6.06,-8.440000534057617,6.06
WFC,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,45.16,46.55,,45.0,,,2.8400002,-2.7200000286102295,2.8400002
RIOT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,41.71,33.67,,44.0,,,11.610001,-12.450000762939453,11.610001
SQQQ,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,10.97,11.19,,11.0,,,1.53,-1.2000000476837158,1.53
INTC,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,57.16,57.62,,57.0,,,3.25,-2.619999885559082,3.25
MU,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,85.8,85.96,,86.5,,,7.33,-5.900000095367432,7.33
DKNG,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,56.55,48.77,,57.5,,,7.6800003,-9.920000076293945,7.6800003
CLOV,short_straddle_1w,2021-04-30,2021-05-07,2021-05-21,,9.84,8.64,,10.0,,,2.27,-2.180000066757202,2.27
GM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,56.75,58.92,,57.0,,,4.92,-4.010000228881836,4.92
GLD,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,165.53,171.56,,165.5,,,4.33,-6.980000019073486,4.33
TLT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,138.62,138.97,,138.5,,,4.1400003,-3.4200000762939453,4.1400003
CLF,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,17.69,21.14,,18.0,,,2.37,-3.609999895095825,2.37
FCX,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,37.59,44.0,,38.0,,,3.95,-6.53000020980835,3.95
ROKU,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,344.19,317.42,,350.0,,,48.809998,-42.400001525878906,48.809998
PYPL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,261.78,254.04,,262.5,,,23.080002,-16.719999313354492,23.080002
FUBO,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,20.05,17.36,,21.0,,,5.25,-5.140000343322754,5.25
JPM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,153.62,161.24,,155.0,,,7.41,-8.699999809265137,7.41
TSM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,116.84,116.83,,117.0,,,7.1899996,-5.900000095367432,7.1899996
ZM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,321.3,295.41,,325.0,,,32.63,-35.279998779296875,32.63
WMT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,139.69,140.39,,140.0,,,7.04,-6.519999980926514,7.04
PTON,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,97.99,83.58,,100.0,,,15.31,-18.259998321533203,15.31
UAL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,54.05,54.59,,54.0,,,5.02,-4.059999942779541,5.02
BIDU,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,210.99,191.0,,212.5,,,18.990002,-26.139999389648438,18.990002
CSCO,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,50.66,53.59,,51.0,,,3.06,-3.740000009536743,3.06
FCEL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,9.62,8.2,,10.0,,,2.18,-2.359999895095825,2.18
PBR,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,8.52,9.03,,8.5,,,0.87,-0.9100000262260437,0.87
DAL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,46.65,46.07,,47.0,,,3.67,-2.9700000286102295,3.67
OXY,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,25.32,27.43,,26.0,,,3.3200002,-3.1399998664855957,3.3200002
V,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,233.32,231.79,,232.5,,,10.17,-8.050000190734863,10.17
LVS,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,61.1,57.68,,61.0,,,4.87,-4.829999923706055,4.87
ET,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,8.61,9.93,,8.5,,,0.76,-1.4899998903274536,0.76
VZ,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,57.66,58.74,,58.0,,,1.8,-1.7000000476837158,1.8
DIA,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,338.16,347.97,,338.0,,,10.8,-12.859999656677246,10.8
GOOGL,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,2353.99,2354.87,,2360.0,,,109.399994,-91.02999877929688,109.399994
NKE,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,132.17,137.89,,132.0,,,6.8999996,-7.809999942779541,6.8999996
CRM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,229.65,216.43,,230.0,,,15.780001,-18.540000915527344,15.780001
RUT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,2257.03,2263.68,,2250.0,,,122.79001,-96.08999633789062,122.79001
GSAT,short_straddle_1w,2021-04-30,2021-05-07,2021-05-21,,1.25,1.11,,1.5,,,0.49,-0.44999998807907104,0.49
KO,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,53.9,54.57,,54.0,,,1.79,-1.590000033378601,1.79
SBUX,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,114.16,114.4,,114.0,,,5.21,-4.199999809265137,5.21
AFRM,short_straddle_1w,2021-04-30,2021-05-07,2021-05-21,,70.42,54.39,,70.0,,,9.309999,-18.100000381469727,9.309999
MS,short_straddle_1w,2021-04-30,2021-05-07,2021-05-28,,82.51,87.84,,83.0,,,4.6499996,-6.050000190734863,4.6499996
