ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
SLV,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,20.35,20.03,,20.5,,,1.15,-1.2300000190734863,1.15
XLE,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,92.465,82.54,,92.0,,,6.85,-11.059999465942383,6.85
EWZ,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,33.575,29.52,,33.0,,,2.69,-3.7800002098083496,2.69
GLD,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,172.785,170.89,,173.0,,,5.3900003,-5.739999771118164,5.3900003
XOM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,104.76,95.095,,105.0,,,7.5699997,-11.010000228881836,7.5699997
BBBY,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,8.16,6.63,,9.0,,,2.56,-3.1700000762939453,2.56
INTC,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,41.175,38.705,,41.0,,,2.8899999,-3.1100001335144043,2.8899999
AAL,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,16.1699,13.35,,16.5,,,2.05,-3.4200000762939453,2.05
OXY,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,69.22,60.23,,70.0,,,8.48,-11.339999198913574,8.48
SOFI,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,6.67,5.915,,7.0,,,1.24,-1.4299999475479126,1.24
CCL,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,12.97,9.875,,13.5,,,2.23,-3.869999885559082,2.23
KWEB,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,33.945,31.87,,35.0,,,5.09,-4.970000267028809,5.09
MU,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,68.58,59.395,,69.0,,,7.87,-10.649999618530273,7.87
DKNG,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,14.345,12.33,,14.5,,,2.6399999,-2.940000057220459,2.6399999
BA,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,139.59,133.411,,140.0,,,14.32,-15.639999389648438,14.32
RBLX,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,32.675,29.02,,34.0,,,6.9700003,-7.200000286102295,6.9700003
RIVN,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,29.765,29.225,,30.0,,,5.39,-4.760000228881836,5.39
WFC,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,44.595,38.235,,45.0,,,3.33,-6.87000036239624,3.33
HOOD,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,8.425,7.08,,8.5,,,1.63,-1.7999999523162842,1.63
GM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,37.79,34.22,,38.0,,,3.5500002,-4.489999771118164,3.5500002
BITO,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,18.7284,13.5,,19.0,,,3.0,-5.829999923706055,3.0
UPST,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,43.5,35.0,,45.0,,,12.1,-13.220000267028809,12.1
VZ,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,51.6025,49.28,,51.0,,,2.3600001,-2.859999895095825,2.3600001
KRE,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,63.67,59.21,,63.5,,,4.1099997,-5.359999656677246,4.1099997
UAL,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,44.61,37.955,,45.0,,,5.34,-7.889999866485596,5.34
ASHR,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,31.815,32.59,,32.0,,,2.18,-1.9700000286102295,2.18
AFRM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,23.2301,18.72,,24.0,,,5.9799995,-6.679999828338623,5.9799995
BYND,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,25.1,25.45,,25.0,,,5.15,-5.710000038146973,5.15
BKLN,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,21.235,20.795,,21.0,,,0.70000005,-0.9299999475479126,0.70000005
XPEV,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,27.585,26.9,,28.0,,,4.83,-4.309999942779541,4.83
FUBO,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,3.295,2.8,,3.5,,,0.89,-1.0199999809265137,0.89
XLP,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,73.445,69.715,,73.5,,,3.25,-4.830000400543213,3.25
CGC,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,4.13,3.53,,4.5,,,1.1700001,-1.3399999141693115,1.1700001
TTD,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,54.715,48.495,,56.0,,,9.09,-10.079999923706055,9.09
LABU,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,6.87,4.815,,7.5,,,2.25,-2.9099998474121094,2.25
NEM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,67.14,62.735,,68.0,,,4.75,-6.610000133514404,4.75
RCL,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,54.045,39.99,,55.0,,,7.13,-15.280000686645508,7.13
ATER,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,3.175,2.585,,3.5,,,1.04,-1.190000057220459,1.04
AGNC,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,12.01,10.725,,12.0,,,0.66999996,-1.459999918937683,0.66999996
ZIM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,58.64,51.31,,60.0,,,8.76,-10.690000534057617,8.76
XLK,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,140.14,129.07,,141.0,,,9.139999,-13.789999961853027,9.139999
APA,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,51.35,45.65,,52.0,,,6.48,-7.960000038146973,6.48
KMI,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,19.885,17.64,,20.0,,,1.0899999,-2.430000066757202,1.0899999
JETS,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,19.58,17.12,,20.0,,,1.77,-3.0,1.77
NU,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,4.36,3.535,,5.0,,,1.22,-1.600000023841858,1.22
AR,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,47.23,38.76,,50.0,,,8.12,-12.120000839233398,8.12
SPXS,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,21.5299,26.8891,,22.0,,,3.9,-5.929999828338623,3.9
RKT,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,8.555,6.98,,8.5,,,1.13,-1.7300000190734863,1.13
DDOG,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,107.39,89.98,,110.0,,,18.08,-23.14000129699707,18.08
EQT,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,48.79,41.03,,50.0,,,7.08,-10.030000686645508,7.08
CVE,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,24.445,21.59,,25.0,,,2.9699998,-4.019999980926514,2.9699998
HTZ,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,18.435,18.125,,20.0,,,3.01,-3.0199999809265137,3.01
MPW,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,16.895,15.015,,17.0,,,1.36,-2.1599998474121094,1.36
IMPP,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,0.759,0.5402,,1.0,,,0.51,-0.5299999713897705,0.51
NOK,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,5.0242,4.775,,5.0,,,0.36,-0.3799999952316284,0.36
EPD,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,28.3701,25.505,,28.0,,,1.44,-2.609999895095825,1.44
DNA,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,3.605,2.605,,4.0,,,0.98,-1.5,0.98
DB,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,10.805,10.0,,11.0,,,0.95,-1.3199999332427979,0.95
ACWI,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,91.97,84.5933,,92.0,,,4.26,-7.590000152587891,4.26
LLY,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,313.24,293.63,,315.0,,,21.8,-26.43000030517578,21.8
GRAB,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,3.025,2.515,,3.0,,,0.75,-0.7100000381469727,0.75
VIXY,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,16.57,18.95,,17.0,,,2.88,-3.0199999809265137,2.88
RUN,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,27.6,23.255,,30.0,,,6.1,-7.880000114440918,6.1
VRM,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,1.285,1.225,,1.5,,,0.49,-0.48000001907348633,0.49
WEAT,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,11.06,10.795,,11.0,,,1.4000001,-1.2400000095367432,1.4000001
DNN,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,1.325,1.065,,1.5,,,0.36,-0.46000000834465027,0.36
BEKE,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,16.385,15.615,,17.5,,,3.8600001,-3.819999933242798,3.8600001
BIIB,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,205.93,197.765,,205.0,,,16.91,-16.520000457763672,16.91
SBLK,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,28.52,26.8143,,29.0,,,4.49,-4.179999828338623,4.49
MAR,short_straddle_1w,2022-06-08,2022-06-15,2022-07-08,,172.66,155.72,,175.0,,,14.36,-20.90999984741211,14.36
LAC,short_straddle_1w,2022-06-08,2022-06-15,2022-07-15,,24.33,21.115,,25.0,,,4.91,-5.360000133514404,4.91
SPY,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,403.29,366.02,,403.0,,,21.8,-39.43000030517578,21.8
QQQ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,300.635,270.66,,301.0,,,20.79,-32.89999771118164,20.79
SPX,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,4031.89,3658.82,,4040.0,,,218.98001,-395.02001953125,218.98001
AAPL,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,143.255,129.577,,145.0,,,10.82,-16.53999900817871,10.82
AMD,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,99.21,81.67,,100.0,,,12.389999,-19.100000381469727,12.389999
NVDA,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,181.4,155.27,,185.0,,,22.29,-31.990001678466797,22.29
VIX,short_straddle_1w,2022-06-09,2022-06-16,2022-07-06,,27.5504,33.14,,28.0,,,5.4700003,-6.579999923706055,5.4700003
AMC,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,12.63,11.6792,,13.5,,,3.85,-3.559999942779541,3.85
F,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,13.355,11.255,,13.5,,,1.3,-2.4099998474121094,1.3
NIO,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,18.8991,19.04,,19.5,,,3.4299998,-3.3400001525878906,3.4299998
UVXY,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,13.44,17.39,,14.0,,,3.77,-4.71999979019165,3.77
SLV,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,20.005,20.235,,20.0,,,1.13,-1.1800000667572021,1.13
BAC,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,34.655,31.795,,35.0,,,2.6399999,-3.6000001430511475,2.6399999
NFLX,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,193.225,173.185,,195.0,,,23.279999,-27.81999969482422,23.279999
GLD,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,172.233,172.695,,172.5,,,5.33,-5.720000267028809,5.33
ARKK,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,43.33,36.815,,44.0,,,6.9700003,-8.329999923706055,6.9700003
INTC,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,40.252,37.2276,,40.0,,,2.97,-3.4800000190734863,2.97
OXY,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,65.673,56.65,,67.0,,,8.19,-11.789999961853027,8.19
SOFI,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,6.125,5.475,,6.5,,,1.1899999,-1.3600000143051147,1.1899999
KWEB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,31.625,30.17,,32.0,,,4.83,-4.279999732971191,4.83
VXX,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,22.29,25.73,,22.5,,,3.92,-4.380000114440918,3.92
C,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,50.17,46.83,,50.0,,,3.8600001,-4.409999847412109,3.8600001
CHPT,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,15.365,12.505,,16.0,,,3.06,-4.019999980926514,3.06
BA,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,134.61,133.91,,135.0,,,14.45,-15.220000267028809,14.45
MARA,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,7.665,6.53,,8.0,,,2.29,-2.4000000953674316,2.29
VALE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,17.21,15.455,,17.5,,,1.6500001,-2.3500001430511475,1.6500001
BITO,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,18.65,12.96,,19.0,,,2.97,-6.269999980926514,2.97
WMT,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,121.485,120.585,,122.0,,,6.17,-6.289999961853027,6.17
CLF,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,20.7949,16.89,,21.0,,,2.85,-4.460000038146973,2.85
CSCO,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,44.455,43.21,,44.0,,,2.67,-2.6500000953674316,2.67
USO,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,90.91,87.81,,92.0,,,8.2699995,-7.900000095367432,8.2699995
VZ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,51.115,48.8301,,51.0,,,2.37,-3.25,2.37
ZM,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,111.06,105.435,,113.0,,,16.26,-17.15999984741211,16.26
LAZR,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,9.17,7.11,,9.5,,,1.73,-2.6600000858306885,1.73
PDD,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,58.715,58.36,,60.0,,,10.66,-10.329999923706055,10.66
LYFT,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,17.02,13.815,,17.0,,,2.6599998,-3.640000104904175,2.6599998
BYND,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,22.83,23.93,,23.0,,,5.09,-5.470000267028809,5.09
NKE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,119.12,106.67,,120.0,,,11.83,-15.710000038146973,11.83
BKLN,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,21.155,20.5745,,21.0,,,0.7,-1.0499999523162842,0.7
ORCL,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,69.475,68.595,,70.0,,,6.31,-4.630000114440918,6.31
SPCE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,6.715,5.76,,7.0,,,1.47,-1.6400001049041748,1.47
XLP,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,72.57,69.005,,72.5,,,3.27,-4.53000020980835,3.27
JNJ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,174.5,169.68,,175.0,,,7.41,-8.190000534057617,7.41
V,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,206.78,188.91,,210.0,,,14.34,-22.549999237060547,14.34
FEZ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,38.395,35.22,,38.0,,,2.44,-3.740000009536743,2.44
MOS,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,53.9402,50.72,,55.0,,,7.1400003,-7.359999656677246,7.1400003
FDX,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,218.43,224.25,,220.0,,,23.25,-25.079999923706055,23.25
HPQ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,36.915,32.59,,37.0,,,3.12,-4.759999752044678,3.12
AGNC,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,12.25,10.035,,12.0,,,0.71000004,-2.0399999618530273,0.71000004
APA,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,50.64,41.84,,51.0,,,6.25,-10.119999885559082,6.25
KMI,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,19.35,16.735,,19.5,,,1.09,-2.819999933242798,1.09
UUP,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,27.605,27.6735,,27.5,,,0.61,-0.6599999666213989,0.61
JETS,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,18.93,15.99,,19.0,,,1.74,-3.109999895095825,1.74
NU,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,3.88,3.29,,4.0,,,0.97,-1.0299999713897705,0.97
KR,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,50.65,50.02,,51.0,,,5.31,-4.069999694824219,5.31
BB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,5.8,5.0499,,6.0,,,1.03,-1.2699999809265137,1.03
FCEL,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,3.805,3.2054,,4.0,,,0.89,-1.0099999904632568,0.89
AR,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,46.25,36.83,,45.0,,,7.3999996,-9.800000190734863,7.3999996
SPXS,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,22.83,29.8901,,23.0,,,4.34,-7.610000133514404,4.34
SCHW,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,64.58,60.645,,65.0,,,5.3199997,-5.970000267028809,5.3199997
OKTA,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,94.6218,78.52,,95.0,,,14.6,-19.31999969482422,14.6
HUT,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,1.985,1.54,,2.0,,,0.59000003,-0.6299999952316284,0.59000003
CVE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,24.19,20.095,,24.0,,,2.88,-4.369999885559082,2.88
HTZ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,17.87,17.409,,17.5,,,2.65,-2.4800000190734863,2.65
MPW,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,16.195,14.36,,16.0,,,1.29,-2.009999990463257,1.29
IMPP,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,0.8268,0.5354,,1.0,,,0.5,-0.5399999618530273,0.5
EPD,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,28.16,24.125,,28.0,,,1.38,-3.9200000762939453,1.38
ACB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,1.475,1.24,,1.5,,,0.32,-0.39000001549720764,0.32
DB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,10.545,9.825,,10.5,,,1.05,-1.1200000047683716,1.05
ACWI,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,89.25,81.8,,90.0,,,4.6099997,-8.520000457763672,4.6099997
SHEL,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,59.62,52.47,,60.0,,,4.3999996,-8.309999465942383,4.3999996
AMGN,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,243.16,230.95,,245.0,,,10.780001,-16.46000099182129,10.780001
EWJ,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,55.915,52.7,,56.0,,,2.57,-3.6500000953674316,2.57
GRAB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,2.895,2.3014,,3.0,,,0.68,-0.8399999737739563,0.68
SPXL,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,81.07,59.7102,,85.0,,,14.58,-26.200000762939453,14.58
RUN,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,27.0285,21.03,,30.0,,,6.1,-9.59999942779541,6.1
WDAY,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,154.55,136.89,,155.0,,,15.389999,-20.850000381469727,15.389999
NUE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,124.175,112.025,,125.0,,,13.46,-16.700000762939453,13.46
WEAT,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,10.975,11.0699,,11.0,,,1.38,-1.2200000286102295,1.38
DNN,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,1.2404,0.9864,,1.5,,,0.39,-0.5299999713897705,0.39
MGM,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,34.37,27.325,,35.0,,,3.56,-7.889999866485596,3.56
BEKE,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,15.305,14.79,,15.0,,,3.37,-3.2799999713897705,3.37
BIIB,short_straddle_1w,2022-06-09,2022-06-16,2022-07-08,,203.42,191.45,,205.0,,,16.07,-19.150001525878906,16.07
VST,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,26.315,22.47,,26.0,,,2.22,-3.9800000190734863,2.22
TCOM,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,23.005,20.755,,24.0,,,3.73,-4.489999771118164,3.73
SBLK,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,27.17,26.35,,28.0,,,4.2,-3.9699997901916504,4.2
UEC,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,4.0444,3.3099,,4.5,,,1.14,-1.3899999856948853,1.14
MLCO,short_straddle_1w,2022-06-09,2022-06-16,2022-07-15,,6.075,5.33,,6.0,,,1.4100001,-1.3299999237060547,1.4100001
WBD,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,19.73,14.21,,20.0,,,3.32,-5.789999961853027,3.32
WBD,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,19.73,14.21,,20.0,,20.0,-0.39999998,0.07000000029802322,3.44
WBD,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,19.73,14.21,,20.0,,20.0,-0.7800001,0.12000036239624023,7.42
BKLN,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,21.545,20.685,,21.0,,,0.94,-0.3150005340576172,0.94
BKLN,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,21.545,20.685,,21.0,,21.0,-0.07999998,0.3700000047683716,1.46
BKLN,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,21.545,20.685,,21.0,,21.0,-0.19,0.8049994707107544,2.0700002
FEZ,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,39.02,35.36,,39.0,,,2.9,-3.6399993896484375,2.9
FEZ,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,39.02,35.36,,39.0,,39.0,-0.07000005,0.05000000074505806,2.8899999
BTU,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,22.675,21.975,,24.0,,,6.59,-2.0249996185302734,6.59
NU,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,5.685,3.415,,6.0,,,1.37,-2.5850000381469727,1.37
AR,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,38.745,34.75,,40.0,,,7.3599997,-5.25,7.3599997
AR,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,38.745,34.75,,40.0,,41.0,-0.60000014,1.1200000047683716,6.74
AR,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,38.745,34.75,,40.0,,41.0,-2.1100006,3.0299997329711914,16.83
SPXS,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,19.96,29.44,,21.0,,,4.26,-8.440000534057617,4.26
SPXS,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,19.96,29.44,,21.0,,21.0,-0.57000005,0.029999732971191406,3.81
SPXS,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,19.96,29.44,,21.0,,21.0,-1.1199999,0.13999973237514496,9.64
JBLU,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,11.45,8.51,,12.0,,,1.8199999,-3.489999771118164,1.8199999
CLAR,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,23.1079,17.97,,25.0,,,7.0699997,-7.030000686645508,7.0699997
TIP,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,119.673,114.63,,119.0,,,3.8400002,-4.370002746582031,3.8400002
EQT,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,42.76,36.175,,44.0,,,7.15,-7.825000762939453,7.15
EQT,long_call_butterfly_hold,2022-05-04,2022-06-17,2022-06-17,,42.76,36.175,55.0,44.0,35.0,,-3.3799996,1.1749992370605469,5.3799996
EWG,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,26.655,23.645,,26.0,,,2.37,-2.354999542236328,2.37
CVE,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,20.07,19.19,,20.0,,,2.93,-0.8099994659423828,2.93
CVE,long_call_butterfly_hold,2022-05-04,2022-06-17,2022-06-17,,20.07,19.19,25.0,20.0,16.0,,-1.6000001,3.190000534057617,2.6000001
HTZ,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,20.76,18.03,,22.5,,,4.04,-4.469999313354492,4.04
MPW,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,18.83,14.3863,,19.0,,,1.7,-4.613699913024902,1.7
NEE,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,73.12,70.85,,72.5,,,5.71,-1.6500015258789062,5.71
NEE,long_call_butterfly_hold,2022-05-04,2022-06-17,2022-06-17,,73.12,70.85,80.0,72.5,62.5,,-5.3900003,8.349998474121094,5.3900003
IMPP,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,1.0464,0.538999,,1.5,,,0.86,-0.9610009789466858,0.86
FANG,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,141.925,122.255,,140.0,,,19.7,-17.74500274658203,19.7
FANG,long_call_butterfly_hold,2022-05-04,2022-06-17,2022-06-17,,141.925,122.255,170.0,140.0,120.0,,-5.66,2.2549972534179688,15.66
FANG,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,141.925,122.255,,140.0,,145.0,-0.65999985,1.7799999713897705,19.3
FANG,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,141.925,122.255,,140.0,,145.0,-6.129999,8.28499698638916,45.53
DNA,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,3.32,2.345,,4.0,,,1.14,-1.6549999713897705,1.14
XP,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,21.84,18.77,,22.0,,,3.5900002,-3.229999542236328,3.5900002
SHEL,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,56.935,50.05,,57.5,,,5.8500004,-7.450000762939453,5.8500004
SHEL,long_call_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,56.935,50.05,,57.5,,57.5,-0.6899998,0.30000001192092896,5.55
SHEL,long_straddle_calendar_30_60,2022-05-04,2022-06-17,2022-06-17,2022-07-15,56.935,50.05,,57.5,,57.5,-1.3299994,0.5399994850158691,13.030001
VGK,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,59.47,53.24,,60.0,,,3.58,-6.759998321533203,3.58
RUN,short_straddle_hold,2022-05-04,2022-06-17,2022-06-17,,24.165,24.035,,25.0,,,6.65,-0.9650001525878906,6.65
