ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
ARKK,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,34.11,40.47,,34.5,,,3.31,-6.239999771118164,3.31
SOXL,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,14.98,18.46,,15.5,,,3.15,-3.7100000381469727,3.15
AI,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,24.77,28.66,,25.0,,,3.82,-4.700000286102295,3.82
PFE,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,30.05,31.34,,30.0,,,2.24,-1.909999966621399,2.24
RIOT,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,9.59,11.36,,10.0,,,2.29,-2.309999942779541,2.29
XOM,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,105.22,107.85,,105.0,,,6.4399996,-4.930000305175781,6.4399996
GME,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,13.14,13.84,,13.5,,,1.92,-1.6100000143051147,1.92
LCID,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,4.03,4.61,,4.0,,,0.78,-0.9200000166893005,0.78
CCL,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,11.11,12.57,,11.5,,,1.38,-1.4399999380111694,1.38
AAL,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,10.91,12.04,,11.0,,,1.03,-1.2899999618530273,1.03
WFC,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,38.73,41.7,,39.0,,,2.45,-3.200000047683716,2.45
BA,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,179.47,195.25,,180.0,,,12.66,-17.350000381469727,12.66
T,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,14.79,15.88,,15.0,,,0.78999996,-1.0299999713897705,0.78999996
CHPT,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,2.5,3.08,,2.5,,,0.51,-0.6899999976158142,0.51
AFRM,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,16.84,22.48,,17.5,,,4.14,-5.960000038146973,4.14
DKNG,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,26.56,33.75,,27.0,,,4.52,-6.970000267028809,4.52
UNG,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,7.19,7.26,,7.5,,,0.99,-0.8199999928474426,0.99
PLUG,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,5.89,6.64,,6.0,,,1.2,-1.2200000286102295,1.2
SNOW,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,142.91,149.68,,145.0,,,15.51,-12.920000076293945,15.51
JD,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,25.57,26.96,,26.0,,,2.9,-2.6100001335144043,2.9
OXY,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,62.2,62.94,,63.0,,,4.6,-3.5300002098083496,4.6
HOOD,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,8.91,9.7,,9.0,,,1.27,-1.2300000190734863,1.27
MPW,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,4.91,5.5,,5.0,,,0.9,-0.8700000047683716,0.9
RBLX,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,31.06,34.88,,32.0,,,6.13,-6.239999771118164,6.13
VZ,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,33.39,36.06,,34.0,,,1.5999999,-2.3499999046325684,1.5999999
WMT,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,161.0,164.8,,160.0,,,8.719999,-8.399999618530273,8.719999
ENPH,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,81.55,80.72,,83.0,,,10.46,-7.909999847412109,10.46
DAL,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,30.66,33.36,,31.0,,,2.55,-2.940000057220459,2.55
LAZR,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,3.29,3.7,,3.5,,,0.75,-0.6800000071525574,0.75
CSCO,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,51.47,53.16,,52.0,,,3.29,-3.0199999809265137,3.29
XPEV,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,14.75,17.16,,15.0,,,2.68,-3.0900001525878906,2.68
CVX,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,144.7,147.82,,145.0,,,8.35,-6.239999771118164,8.35
DVN,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,46.72,47.39,,47.0,,,4.27,-3.549999952316284,4.27
GOLD,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,16.31,16.49,,16.5,,,1.31,-0.8600000143051147,1.31
MS,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,70.41,76.34,,70.0,,,4.1400003,-6.980000019073486,4.1400003
KO,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,55.2,56.75,,55.0,,,2.22,-2.370000123977661,2.22
ZM,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,59.36,62.95,,60.0,,,6.76,-7.150000095367432,6.76
CHWY,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,18.05,21.13,,18.5,,,2.3600001,-3.0900001525878906,2.3600001
CLF,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,16.07,17.13,,16.5,,,1.61,-1.2899999618530273,1.61
LABU,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,2.49,3.42,,2.5,,,0.55,-0.9699999690055847,0.55
PANW,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,238.04,244.19,,240.0,,,25.33,-22.529998779296875,25.33
COST,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,541.19,561.99,,545.0,,,25.06,-24.049999237060547,25.06
NCLH,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,13.29,13.84,,14.0,,,1.89,-1.1299999952316284,1.89
NEM,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,38.89,39.11,,39.0,,,2.74,-2.0799999237060547,2.74
FUBO,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,2.25,2.98,,2.5,,,0.6,-0.6200000047683716,0.6
AA,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,23.41,26.7,,24.0,,,2.77,-3.379999876022339,2.77
BMY,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,50.89,52.97,,51.0,,,2.69,-2.640000104904175,2.69
SMCI,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,240.97,255.18,,250.0,,,53.97,-31.439998626708984,53.97
ZS,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,154.24,164.41,,155.0,,,15.900001,-15.170000076293945,15.900001
BB,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,3.38,3.75,,3.5,,,0.46,-0.4300000071525574,0.46
AR,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,28.86,30.51,,29.0,,,2.74,-2.3400001525878906,2.74
KHC,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,31.43,33.34,,31.0,,,2.1399999,-2.549999952316284,2.1399999
ALB,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,133.93,128.5,,135.0,,,16.279999,-12.0,16.279999
AG,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,5.46,4.86,,5.5,,,0.65999997,-0.75,0.65999997
KSS,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,21.82,24.55,,22.5,,,3.61,-3.8899998664855957,3.61
TMF,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,4.08,4.61,,4.0,,,0.59000003,-0.75,0.59000003
PATH,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,14.91,17.34,,15.0,,,1.8199999,-2.619999885559082,1.8199999
UUP,short_straddle_1w,2023-10-27,2023-11-03,2023-11-24,,29.98,29.59,,30.0,,,0.41,-0.46000000834465027,0.41
TSLA,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,197.04,218.92,,200.0,,,25.0,-26.990001678466797,25.0
IWM,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,163.34,172.09,,165.0,,,8.53,-9.90999984741211,8.53
NVDA,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,412.75,456.18,,420.0,,,54.34,-59.11000061035156,54.34
AAPL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,170.12,178.84,,170.0,,,11.55,-11.239999771118164,11.55
AMZN,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,132.75,139.34,,134.0,,,10.08,-9.039999961853027,10.08
VIX,short_straddle_1w,2023-10-30,2023-11-06,2023-11-29,,19.6972,15.3478,,20.0,,,4.04,-4.490000247955322,4.04
AMD,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,96.51,111.44,,98.0,,,12.309999,-15.15999984741211,12.309999
MSFT,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,337.63,355.24,,340.0,,,20.1,-20.670000076293945,20.1
META,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,303.2,314.96,,305.0,,,25.619999,-21.25,25.619999
AMC,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.96,10.96,,10.5,,,2.6100001,-2.5799999237060547,2.6100001
GOOGL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,124.6,130.13,,126.0,,,8.08,-7.159999847412109,8.08
TQQQ,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,32.45,37.78,,33.0,,,4.9700003,-6.03000020980835,4.9700003
BAC,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,25.7,28.3,,26.0,,,1.84,-2.6700000762939453,1.84
PLTR,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,14.75,18.48,,15.0,,,2.74,-3.819999933242798,2.74
BABA,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,83.22,85.47,,84.0,,,7.49,-6.710000038146973,7.49
TLT,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,83.91,86.9,,84.0,,,4.4700003,-4.409999847412109,4.4700003
GOOG,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,125.84,131.38,,127.0,,,8.16,-7.340000152587891,8.16
NFLX,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,411.19,433.87,,415.0,,,32.39,-30.619998931884766,32.39
INTC,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,35.81,38.02,,36.0,,,2.83,-2.9200000762939453,2.83
MARA,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,8.84,9.23,,9.5,,,2.49,-2.0899999141693115,2.49
NIO,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,7.53,7.92,,7.5,,,1.24,-1.1699999570846558,1.24
F,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.73,10.29,,9.5,,,0.87,-0.9699999690055847,0.87
SOFI,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,6.95,7.5,,7.0,,,1.0899999,-0.9900000095367432,1.0899999
RIVN,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,15.7,17.09,,16.5,,,3.26,-2.9800000190734863,3.26
DIS,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,80.75,83.91,,82.0,,,7.02,-6.710000038146973,7.02
GLD,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,185.19,183.45,,186.0,,,6.59,-4.890000343322754,6.59
SNAP,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.75,10.71,,10.0,,,1.22,-1.2000000476837158,1.22
UVXY,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,17.69,13.04,,18.5,,,5.12,-6.389999866485596,5.12
GDX,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,28.77,29.16,,29.0,,,2.28,-1.8299999237060547,2.28
ARKK,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,34.28,39.72,,34.5,,,3.4299998,-5.700000286102295,3.4299998
SOXL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,14.68,18.13,,15.5,,,3.28,-3.620000123977661,3.28
AI,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,24.49,27.12,,25.0,,,4.33,-4.369999885559082,4.33
RIOT,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.57,11.04,,10.0,,,2.42,-2.3000001907348633,2.42
XOM,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,105.81,106.02,,106.0,,,6.54,-5.0,6.54
LCID,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,4.06,4.29,,4.0,,,0.81,-0.8200000524520874,0.81
AAL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,11.21,11.64,,11.5,,,1.09,-0.9000000357627869,1.09
T,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,15.27,15.73,,15.5,,,0.82000005,-0.6699999570846558,0.82000005
CHPT,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,2.46,2.8,,2.5,,,0.54,-0.5899999737739563,0.54
KWEB,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,26.63,27.45,,27.0,,,2.4,-2.009999990463257,2.4
DKNG,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,26.96,34.91,,28.0,,,4.68,-7.21999979019165,4.68
GM,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,27.34,29.09,,28.0,,,2.5700002,-2.2699999809265137,2.5700002
UNG,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,6.96,6.8,,7.0,,,0.95,-0.8400000333786011,0.95
PLUG,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,5.69,6.22,,6.0,,,1.24,-1.2000000476837158,1.24
SNOW,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,144.7,144.12,,150.0,,,21.19,-19.970001220703125,21.19
HOOD,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.09,9.54,,9.5,,,1.34,-1.1399999856948853,1.34
MPW,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,4.83,5.04,,5.0,,,0.82000005,-0.7400000095367432,0.82000005
JNJ,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,146.78,151.41,,145.0,,,6.8900003,-7.519999980926514,6.8900003
VZ,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,34.7,35.64,,35.0,,,1.6800001,-1.5,1.6800001
WMT,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,163.11,164.68,,165.0,,,8.440001,-7.199999809265137,8.440001
ENPH,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,78.72,78.03,,80.0,,,10.83,-8.809999465942383,10.83
DAL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,31.2,32.73,,32.0,,,2.6399999,-2.25,2.6399999
DIA,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,329.67,340.57,,331.0,,,11.37,-12.880000114440918,11.37
CVX,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,145.61,147.18,,145.0,,,8.389999,-6.700000286102295,8.389999
DVN,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,46.2,46.78,,47.0,,,4.58,-3.869999885559082,4.58
BITO,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,17.49,17.66,,17.0,,,2.5500002,-2.2200000286102295,2.5500002
KO,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,56.14,56.97,,56.0,,,2.31,-2.069999933242798,2.31
MO,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,40.3,40.55,,41.0,,,1.71,-1.369999885559082,1.71
UAL,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,34.95,36.64,,35.0,,,3.2199998,-3.140000104904175,3.2199998
LABU,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,2.59,3.17,,2.5,,,0.6,-0.7800000309944153,0.6
M,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,12.07,12.52,,12.5,,,1.98,-1.8799999952316284,1.98
COST,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,555.23,569.45,,560.0,,,26.1,-22.470001220703125,26.1
SPCE,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,1.46,1.69,,1.5,,,0.39,-0.3799999952316284,0.39
NCLH,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,13.54,13.04,,14.0,,,1.91,-1.4700000286102295,1.91
FUBO,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,2.3,2.99,,2.5,,,0.64,-0.6499999761581421,0.64
UPS,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,139.14,142.14,,140.0,,,7.74,-5.900000095367432,7.74
NU,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,8.09,8.3,,8.0,,,0.91999996,-0.8199999928474426,0.91999996
JBLU,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,4.21,4.29,,4.5,,,0.75,-0.6000000238418579,0.75
ON,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,65.92,66.16,,65.0,,,7.04,-5.110000133514404,7.04
KEY,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,10.07,11.27,,10.0,,,1.11,-1.4700000286102295,1.11
BB,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,3.69,3.67,,4.0,,,0.56,-0.49000000953674316,0.56
IONQ,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,9.52,11.16,,10.0,,,2.55,-2.5899999141693115,2.55
TMF,short_straddle_1w,2023-10-30,2023-11-06,2023-12-01,,4.01,4.49,,4.0,,,0.62,-0.6499999761581421,0.62
SPY,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,417.86,437.55,,420.0,,,15.82,-21.68000030517578,15.82
QQQ,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,350.63,373.43,,353.0,,,17.220001,-24.260000228881836,17.220001
TSLA,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,200.77,222.64,,205.0,,,24.009998,-26.010000228881836,24.009998
IWM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,164.57,172.19,,166.0,,,8.02,-9.050000190734863,8.02
NVDA,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,406.4,461.13,,415.0,,,52.69,-63.34000015258789,52.69
AAPL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,170.53,182.12,,170.0,,,11.13,-13.670000076293945,11.13
AMZN,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,132.82,143.01,,134.0,,,9.58,-11.369999885559082,9.58
AMD,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,98.48,113.84,,100.0,,,12.25,-15.519999504089355,12.25
MSFT,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,337.82,361.78,,340.0,,,18.95,-25.32000160217285,18.95
META,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,300.31,319.31,,305.0,,,24.26,-22.479999542236328,24.26
AMC,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,10.59,10.23,,11.0,,,2.6799998,-2.5899999141693115,2.6799998
GOOGL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,124.06,131.55,,125.0,,,7.6800003,-8.529999732971191,7.6800003
TQQQ,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,32.7,39.33,,33.5,,,4.7200003,-6.740000247955322,4.7200003
BAC,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,26.3,28.21,,26.0,,,1.8,-2.570000171661377,1.8
PLTR,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,14.86,18.89,,15.5,,,2.73,-3.679999828338623,2.73
TLT,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,84.12,88.06,,84.5,,,4.14,-4.769999980926514,4.14
SQQQ,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,21.77,17.98,,22.0,,,3.31,-4.329999923706055,3.31
GOOG,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,125.25,132.95,,126.0,,,7.77,-8.899999618530273,7.77
INTC,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,36.47,38.83,,37.0,,,2.76,-2.7900002002716064,2.76
SLV,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,20.95,20.73,,21.0,,,1.28,-1.0399999618530273,1.28
MARA,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,8.71,9.09,,9.0,,,2.29,-2.0399999618530273,2.29
NIO,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,7.29,7.89,,7.5,,,1.21,-1.1200000047683716,1.21
F,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,9.77,10.16,,10.0,,,0.77,-0.6200000047683716,0.77
SOFI,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,7.5,7.39,,7.5,,,1.0699999,-0.8399999737739563,1.0699999
RIVN,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,16.21,17.38,,16.5,,,2.95,-3.2599997520446777,2.95
GLD,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,184.06,182.55,,185.0,,,6.2200003,-4.789999961853027,6.2200003
PYPL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,51.63,54.75,,52.0,,,6.2200003,-4.170000076293945,6.2200003
C,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,39.39,42.05,,39.0,,,2.37,-3.549999952316284,2.37
SNAP,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,10.04,10.98,,10.0,,,1.1700001,-1.350000023841858,1.1700001
GDX,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,27.98,28.63,,28.5,,,2.19,-1.690000057220459,2.19
SOXL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,14.91,18.73,,15.5,,,3.1,-3.9800000190734863,3.1
PFE,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,30.62,31.26,,31.0,,,2.1100001,-1.6600000858306885,2.1100001
RIOT,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,9.66,11.05,,10.0,,,2.33,-2.369999885559082,2.33
XOM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,105.81,104.28,,106.0,,,6.08,-5.190000057220459,6.08
AAL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,11.11,11.77,,11.5,,,1.0699999,-0.9099999666213989,1.0699999
WFC,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,39.58,41.11,,40.0,,,2.43,-2.299999952316284,2.43
BA,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,186.96,191.75,,190.0,,,12.9,-10.399999618530273,12.9
T,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,15.41,15.86,,15.5,,,0.77,-0.7100000381469727,0.77
JPM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,138.84,144.06,,140.0,,,6.83,-6.71999979019165,6.83
CHPT,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,2.54,2.83,,2.5,,,0.53999996,-0.6200000047683716,0.53999996
PBR,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,14.98,15.46,,15.0,,,1.53,-1.5,1.53
GM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,28.09,28.44,,28.0,,,2.44,-2.0199999809265137,2.44
UNG,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,7.47,6.61,,7.5,,,1.05,-1.1399999856948853,1.05
SNOW,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,145.07,159.96,,150.0,,,20.74,-22.299999237060547,20.74
JD,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,25.41,26.8,,26.0,,,2.93,-2.690000057220459,2.93
OXY,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,61.72,60.28,,62.0,,,4.5699997,-3.890000104904175,4.5699997
MPW,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,4.75,4.94,,5.0,,,0.78,-0.6800000071525574,0.78
JNJ,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,148.11,151.01,,150.0,,,6.3100004,-5.019999980926514,6.3100004
VZ,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,35.14,36.02,,35.0,,,1.62,-1.6299999952316284,1.62
WMT,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,163.29,166.22,,165.0,,,7.96,-7.46999979019165,7.96
WBD,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,9.96,11.59,,10.0,,,1.38,-1.9399999380111694,1.38
CVX,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,145.0,144.5,,145.0,,,7.7599998,-6.369999885559082,7.7599998
DVN,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,46.42,45.31,,47.0,,,4.37,-3.869999885559082,4.37
GOLD,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,15.98,15.8,,16.0,,,1.26,-0.9399999976158142,1.26
PINS,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,29.91,31.07,,30.0,,,2.8400002,-2.25,2.8400002
SMH,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,138.91,151.28,,140.0,,,9.969999,-13.390000343322754,9.969999
KO,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,56.39,57.25,,56.0,,,2.32,-2.140000104904175,2.32
MO,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,40.08,40.59,,40.0,,,1.64,-1.4800000190734863,1.64
LABU,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,2.7,3.38,,3.0,,,0.63,-0.6499999761581421,0.63
COST,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,552.09,571.43,,555.0,,,24.73,-26.049999237060547,24.73
SPCE,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,1.48,1.75,,1.5,,,0.38,-0.42000001668930054,0.38
NEM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,37.44,36.8,,37.0,,,2.8000002,-2.3000001907348633,2.8000002
CGC,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,0.57,0.58,,0.5,,,0.21000001,-0.07999999821186066,0.21000001
V,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,234.67,244.57,,235.0,,,9.92,-12.019999504089355,9.92
BP,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,36.45,35.5,,36.0,,,2.22,-1.7699999809265137,2.22
JBLU,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,3.75,4.31,,4.0,,,0.62,-0.6399999856948853,0.62
LUMN,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,1.44,1.33,,1.5,,,0.35000002,-0.2800000011920929,0.35000002
ZIM,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,7.78,7.55,,8.0,,,1.4200001,-1.3199999332427979,1.4200001
HAL,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,39.19,37.91,,40.0,,,3.15,-2.930000066757202,3.15
TXN,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,142.51,146.74,,145.0,,,8.1,-6.909999847412109,8.1
APA,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,39.53,38.11,,40.0,,,3.92,-3.010000228881836,3.92
KMI,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,16.16,16.57,,16.5,,,0.74,-0.6100000143051147,0.74
TMF,short_straddle_1w,2023-10-31,2023-11-07,2023-12-01,,4.04,4.66,,4.0,,,0.61,-0.7700000405311584,0.61
