ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
XLF,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,30.87,31.13,,31.0,,31.0,-0.64,1.0200008153915405,2.6599998
BA,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,330.29,340.07,,330.0,,,24.91,-10.07000732421875,24.91
BA,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,330.29,340.07,,330.0,,330.0,-4.0,6.42999267578125,28.7
BA,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,330.29,340.07,,330.0,,330.0,-8.140001,12.279993057250977,57.960003
AAL,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,27.45,29.21,,27.5,,,2.56,-1.7099990844726562,2.56
GE,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,12.11,12.82,,12.0,,,1.04,-0.8199996948242188,1.04
GE,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,12.11,12.82,,12.0,,12.0,-0.17000002,0.19000029563903809,1.3299999
GE,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,12.11,12.82,,12.0,,12.0,-0.32000005,0.3600003123283386,2.4
NVDA,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,251.65,289.99,,255.0,,,21.95,-34.989990234375,21.95
NVDA,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,251.65,289.99,,255.0,,255.0,-3.8900003,1.8600082397460938,23.130001
NVDA,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,251.65,289.99,,255.0,,255.0,-7.619999,3.4900083541870117,51.519997
DIS,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,143.68,139.64,,144.0,,,8.24,-4.3600006103515625,8.24
DIS,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,143.68,139.64,,144.0,,145.0,-0.8499999,1.409999966621399,9.049999
DIS,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,143.68,139.64,,144.0,,145.0,-2.4700003,3.5699992179870605,18.95
SNAP,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,17.97,17.62,,18.5,,,2.67,-0.8799991607666016,2.67
SNAP,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.97,17.62,,18.5,,18.0,-0.4799999,0.6399999856948853,2.6399999
SNAP,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.97,17.62,,18.5,,18.0,-0.42999983,0.7500008344650269,5.77
F,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,9.22,8.1,,9.0,,,0.64,-0.8999996185302734,0.64
F,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,9.22,8.1,,9.0,,9.0,-0.099999994,0.03999999910593033,0.84000003
F,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,9.22,8.1,,9.0,,9.0,-0.20000002,0.07000041007995605,1.48
GDX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,27.87,28.3,,28.0,,,1.7,-0.2999992370605469,1.7
GDX,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,27.87,28.3,,28.0,,28.0,-0.49999994,0.7000007629394531,2.12
GDX,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,27.87,28.3,,28.0,,28.0,-0.9499999,1.3400007486343384,4.35
UBER,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,34.02,39.7,,34.5,,,3.6999998,-5.200000762939453,3.6999998
UBER,long_call_butterfly_hold,2020-01-13,2020-02-14,2020-02-14,,34.02,39.7,39.5,34.5,30.0,,-1.5700002,-0.5,2.0700002
UBER,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,34.02,39.7,,34.5,,35.0,-0.39999998,-0.10000085830688477,3.6799998
UBER,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,34.02,39.7,,34.5,,35.0,-1.2400002,0.22999915480613708,8.639999
NFLX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,337.81,379.71,,340.0,,,33.63,-39.709991455078125,33.63
NFLX,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,337.81,379.71,,340.0,,345.0,-2.2799997,-1.3099899291992188,34.2
NFLX,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,337.81,379.71,,340.0,,345.0,-8.98,1.8600101470947266,76.240005
INTC,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,59.58,67.12,,59.5,,,3.9,-7.620002746582031,3.9
INTC,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.58,67.12,,59.5,,60.0,-0.34000003,0.009997367858886719,4.18
INTC,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.58,67.12,,59.5,,60.0,-1.1799998,0.42999735474586487,8.98
T,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,38.06,38.25,,38.0,,,1.85,-0.25,1.85
T,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,38.06,38.25,,38.0,,38.0,-0.30999994,0.6700000166893005,2.29
T,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,38.06,38.25,,38.0,,38.0,-0.55999994,1.2699999809265137,4.26
USO,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,12.18,10.94,,12.0,,,0.83000004,-1.0600004196166992,0.83000004
ROKU,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,134.76,130.68,,137.0,,,19.18,-6.32000732421875,19.18
ROKU,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,134.76,130.68,,137.0,,140.0,-5.3999996,6.889999866485596,22.48
ROKU,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,134.76,130.68,,137.0,,140.0,-13.479999,16.51999282836914,51.839996
EWZ,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,46.59,43.84,,47.0,,,2.76,-3.1599998474121094,2.76
EWZ,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,46.59,43.84,,47.0,,47.0,-0.66999996,0.23999999463558197,3.0900002
FXI,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,45.2,42.31,,45.5,,,1.8299999,-3.1899986267089844,1.8299999
FXI,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,45.2,42.31,,45.5,,46.0,-0.27000004,0.07999999821186066,1.9100001
WFC,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,52.06,48.2,,52.0,,,2.6100001,-3.799999237060547,2.6100001
WFC,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,52.06,48.2,,52.0,,52.5,-0.13,0.019999999552965164,2.5500002
WFC,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,52.06,48.2,,52.0,,52.5,-0.8099998,0.5200009346008301,6.03
UVXY,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,11.19,10.73,,11.5,,,2.63,-0.7700004577636719,2.63
TLT,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,137.96,144.53,,138.0,,,3.35,-6.529998779296875,3.35
TLT,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,137.96,144.53,,138.0,,138.0,-0.8000001,0.21000099182128906,4.12
TLT,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,137.96,144.53,,138.0,,138.0,-1.6000001,0.46000099182128906,8.3
JPM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,136.89,137.39,,137.0,,,5.81,-0.3899993896484375,5.81
JPM,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,136.89,137.39,,137.0,,140.0,0.01999998,1.43000066280365,5.92
JPM,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,136.89,137.39,,137.0,,140.0,-2.76,5.660000801086426,14.38
MU,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,57.31,58.41,,58.0,,,4.7200003,-0.4099998474121094,4.7200003
MU,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,57.31,58.41,,58.0,,57.5,-1.6600001,2.820000171661377,5.8
MU,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,57.31,58.41,,58.0,,57.5,-2.7099998,5.039999961853027,12.150001
WMT,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,115.74,117.51,,116.0,,,3.75,-1.5100021362304688,3.75
WMT,long_call_butterfly_hold,2020-01-13,2020-02-14,2020-02-14,,115.74,117.51,121.0,116.0,110.0,,-2.9099998,4.489997863769531,2.9099998
WMT,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,115.74,117.51,,116.0,,115.0,-2.2599998,3.2199978828430176,5.94
WMT,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,115.74,117.51,,116.0,,115.0,-3.6599998,5.569997787475586,11.16
XOM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,69.72,60.6,,69.5,,,3.26,-8.900001525878906,3.26
XOM,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,69.72,60.6,,69.5,,70.0,-0.13999999,0.009999999776482582,3.2199998
XOM,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,69.72,60.6,,69.5,,70.0,-0.90999997,0.5099983215332031,7.4300003
XLE,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,59.73,54.5,,60.0,,,2.35,-5.5,2.35
XLE,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.73,54.5,,60.0,,60.0,-0.65999997,0.05000000074505806,2.8400002
XLE,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.73,54.5,,60.0,,60.0,-1.21,0.06000041961669922,5.91
C,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,80.48,78.69,,80.5,,,4.06,-1.80999755859375,4.06
C,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,80.48,78.69,,80.5,,80.0,-1.18,1.4299999475479126,4.92
C,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,80.48,78.69,,80.5,,80.0,-1.79,2.2200021743774414,9.91
CSCO,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,47.81,46.92,,48.0,,,2.75,-1.0800018310546875,2.75
CSCO,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,47.81,46.92,,48.0,,47.5,-0.68999994,0.8600000143051147,3.35
CSCO,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,47.81,46.92,,48.0,,47.5,-0.80999994,1.1299982070922852,6.31
DAL,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,59.41,58.84,,60.0,,,3.71,-1.1599998474121094,3.71
DAL,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.41,58.84,,60.0,,60.0,-0.49999988,1.1399999856948853,3.7399998
DAL,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.41,58.84,,60.0,,60.0,-1.2599998,2.6200003623962402,8.68
PFE,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,39.34,36.53,,39.0,,,1.78,-2.470001220703125,1.78
PFE,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,39.34,36.53,,39.0,,39.0,-0.26000005,0.09000000357627869,2.16
PFE,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,39.34,36.53,,39.0,,39.0,-0.5300001,0.12999868392944336,4.09
JD,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,40.34,41.93,,40.5,,,2.88,-1.4300003051757812,2.88
JD,long_call_butterfly_hold,2020-01-13,2020-02-14,2020-02-14,,40.34,41.93,44.5,40.5,37.0,,-1.25,2.0699996948242188,1.75
JD,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,40.34,41.93,,40.5,,41.0,-0.6999999,1.1999998092651367,3.5
JD,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,40.34,41.93,,40.5,,41.0,-1.8299997,2.8299999237060547,7.59
CRM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,183.72,189.39,,185.0,,,9.23,-4.3899993896484375,9.23
CRM,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,183.72,189.39,,185.0,,185.0,-3.65,4.760000228881836,11.91
CRM,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,183.72,189.39,,185.0,,185.0,-6.9600005,9.180000305175781,25.42
PINS,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,19.54,23.34,,20.0,,,2.3,-3.3400001525878906,2.3
TLRY,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,17.13,16.99,,17.0,,,3.27,-0.010000228881835938,3.27
TLRY,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.13,16.99,,17.0,,17.5,-0.5400001,1.6100000143051147,3.1599998
TLRY,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.13,16.99,,17.0,,17.5,-1.9700001,4.329999923706055,8.51
M,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,17.88,16.66,,18.0,,,1.81,-1.3400001525878906,1.81
M,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.88,16.66,,18.0,,18.0,-0.38,0.44999998807907104,2.1
M,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.88,16.66,,18.0,,18.0,-0.93000007,1.0999999046325684,4.55
XOP,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,22.84,18.74,,23.0,,,1.58,-4.260000228881836,1.58
XOP,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,22.84,18.74,,23.0,,23.0,-0.40999997,0.019999999552965164,1.87
XOP,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,22.84,18.74,,23.0,,23.0,-0.78,0.019999980926513672,3.94
QCOM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,90.94,89.33,,92.0,,,7.2300005,-2.6699981689453125,7.2300005
QCOM,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,90.94,89.33,,92.0,,92.5,-0.73,1.6799999475479126,7.05
QCOM,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,90.94,89.33,,92.0,,92.5,-2.2499998,4.240001678466797,16.710001
PLUG,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,4.09,4.41,,4.0,,,0.74,-0.4099998474121094,0.74
PLUG,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,4.09,4.41,,4.0,,4.0,-0.06999999,0.23000013828277588,0.89
OXY,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,46.44,41.72,,46.5,,,3.44,-4.779998779296875,3.44
DIA,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,288.71,294.2,,290.0,,,7.2000003,-4.20001220703125,7.2000003
GM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,34.91,34.69,,35.0,,,2.32,-0.3100013732910156,2.32
GM,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,34.91,34.69,,35.0,,35.0,-0.31000006,0.7599999904632568,2.6100001
GM,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,34.91,34.69,,35.0,,35.0,-0.83000016,1.7699986696243286,5.4700003
PYPL,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,115.27,122.76,,116.0,,,7.85,-6.760002136230469,7.85
PYPL,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,115.27,122.76,,116.0,,115.0,-1.75,2.829998016357422,9.09
PYPL,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,115.27,122.76,,116.0,,115.0,-2.3200002,4.439998149871826,18.02
SBUX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,91.2,89.24,,91.5,,,4.9300003,-2.2600021362304688,4.9300003
SBUX,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,91.2,89.24,,91.5,,92.5,-0.20000005,0.9700000286102295,4.76
SBUX,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,91.2,89.24,,91.5,,92.5,-1.3999996,2.7999980449676514,11.26
FCX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,13.52,12.18,,13.5,,,1.29,-1.3199996948242188,1.29
FCX,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,13.52,12.18,,13.5,,14.0,-0.030000031,0.07999999821186066,1.31
V,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,194.92,210.03,,195.0,,,8.700001,-15.029998779296875,8.700001
V,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,194.92,210.03,,195.0,,195.0,-1.3899999,0.9500007629394531,10.110001
V,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,194.92,210.03,,195.0,,195.0,-2.6599994,1.6100008487701416,20.060001
GOLD,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,17.51,19.69,,17.5,,,1.23,-2.190000534057617,1.23
GOLD,long_call_butterfly_hold,2020-01-13,2020-02-14,2020-02-14,,17.51,19.69,19.5,17.5,16.0,,-0.49,-0.5,0.99
GOLD,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.51,19.69,,17.5,,18.0,-0.04000002,-0.40000057220458984,1.3
GOLD,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,17.51,19.69,,17.5,,18.0,-0.59,-0.2600005865097046,3.0500002
ACB,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,1.7,1.54,,2.0,,,0.67999995,-0.46000003814697266,0.67999995
ET,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,13.52,12.7,,13.5,,,0.97,-0.8000001907348633,0.97
CGC,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,22.95,22.61,,23.0,,,5.1000004,-0.3899993896484375,5.1000004
KO,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,56.05,59.89,,56.0,,,1.96,-3.8899993896484375,1.96
KO,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,56.05,59.89,,56.0,,55.0,-0.95000005,1.0000004768371582,3.03
KO,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,56.05,59.89,,56.0,,55.0,-1.03,1.0800005197525024,4.95
NOK,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,4.07,4.33,,4.0,,,0.42000002,-0.3299999237060547,0.42000002
NOK,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,4.07,4.33,,4.0,,4.0,-0.049999997,0.07000008225440979,0.53
NOK,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,4.07,4.33,,4.0,,4.0,-0.07999997,0.14000007510185242,0.92
PBR,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,15.43,14.64,,15.5,,,0.97,-0.8599996566772461,0.97
PBR,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,15.43,14.64,,15.5,,16.0,-0.109999985,0.1899999976158142,1.03
KRE,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,57.08,56.25,,57.5,,,2.56,-1.25,2.56
BIDU,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,142.37,134.39,,143.0,,,11.41,-8.610000610351562,11.41
BIDU,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,142.37,134.39,,143.0,,145.0,-2.4599996,2.640000104904175,13.52
BBBY,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,14.97,11.15,,15.0,,,1.8299999,-3.8500003814697266,1.8299999
GOOGL,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,1438.16,1517.29,,1445.0,,,75.869995,-72.2900390625,75.869995
BMY,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,65.97,66.18,,66.0,,,3.8400002,-0.18000030517578125,3.8400002
BMY,long_call_butterfly_hold,2020-01-13,2020-02-14,2020-02-14,,65.97,66.18,71.0,66.0,61.0,,-1.9499998,4.819999694824219,1.9499998
BMY,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,65.97,66.18,,66.0,,67.5,-0.03999996,0.9099997282028198,4.0
BMY,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,65.97,66.18,,66.0,,67.5,-1.4999998,3.2199997901916504,9.18
CRWD,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,59.01,64.97,,60.0,,,7.65,-4.970001220703125,7.65
CRWD,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.01,64.97,,60.0,,60.0,-2.0899997,2.7299985885620117,8.889999
CRWD,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.01,64.97,,60.0,,60.0,-4.16,5.32999849319458,19.46
SHOP,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,439.04,527.55,,445.0,,,50.769997,-82.54998779296875,50.769997
CVS,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,72.48,71.17,,72.5,,,4.3,-1.3300018310546875,4.3
HD,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,223.46,244.31,,225.0,,,8.5,-19.30999755859375,8.5
HD,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,223.46,244.31,,225.0,,225.0,-2.87,0.7100028991699219,10.25
HD,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,223.46,244.31,,225.0,,225.0,-6.3799996,2.080002784729004,23.38
VZ,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,59.09,58.41,,59.0,,,2.19,-0.5900001525878906,2.19
VZ,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.09,58.41,,59.0,,60.0,0.06999993,0.4399999976158142,2.29
VZ,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,59.09,58.41,,59.0,,60.0,-0.77,1.7899999618530273,5.15
XLU,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,64.83,70.35,,65.0,,,1.36,-5.349998474121094,1.36
XLU,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,64.83,70.35,,65.0,,65.0,-0.56,0.1600017547607422,1.8800001
XLU,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,64.83,70.35,,65.0,,65.0,-1.04,0.22000175714492798,3.7599998
TEVA,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,9.14,12.18,,9.5,,,1.25,-2.6800003051757812,1.25
TEVA,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,9.14,12.18,,9.5,,9.0,-0.43999997,0.5799996852874756,1.36
TEVA,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,9.14,12.18,,9.5,,9.0,-0.37,0.6299996972084045,2.8700001
FDX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,159.06,158.61,,160.0,,,8.62,-1.3899993896484375,8.62
FDX,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,159.06,158.61,,160.0,,160.0,-3.06,5.409999847412109,11.02
FDX,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,159.06,158.61,,160.0,,160.0,-6.39,11.140000343322754,23.63
GS,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,245.31,237.08,,247.5,,,13.940001,-10.419998168945312,13.940001
GS,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,245.31,237.08,,247.5,,245.0,-3.3899999,2.2100000381469727,15.51
COST,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,299.59,318.12,,300.0,,,10.21,-18.1199951171875,10.21
COST,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,299.59,318.12,,300.0,,300.0,-4.0200005,2.7400054931640625,13.76
COST,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,299.59,318.12,,300.0,,300.0,-7.5700006,4.950005531311035,27.990002
UNG,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,16.97,14.36,,17.0,,,1.5699999,-2.640000343322754,1.5699999
UNG,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,16.97,14.36,,17.0,,17.0,-0.30000007,0.05999999865889549,1.86
UNG,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,16.97,14.36,,17.0,,17.0,-0.56000006,0.09999966621398926,3.7
UUP,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,26.22,26.78,,26.0,,,0.35999998,-0.7800006866455078,0.35999998
UUP,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,26.22,26.78,,26.0,,26.0,-0.07000002,0.039999306201934814,0.65
TGT,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,123.74,116.41,,124.0,,,8.79,-7.589996337890625,8.79
TGT,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,123.74,116.41,,124.0,,125.0,-1.6299996,1.6100000143051147,10.23
TGT,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,123.74,116.41,,124.0,,125.0,-4.5899997,4.660004138946533,22.169998
TSM,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,60.1,58.09,,60.5,,,3.8,-2.4099998474121094,3.8
ABBV,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,88.38,93.89,,88.0,,,5.23,-5.8899993896484375,5.23
ABBV,long_call_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,88.38,93.89,,88.0,,87.5,-1.2,1.3100004196166992,5.8599997
ABBV,long_straddle_calendar_30_60,2020-01-13,2020-02-14,2020-02-14,2020-03-20,88.38,93.89,,88.0,,87.5,-1.81,1.9300004243850708,12.27
NKE,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,102.17,103.35,,102.0,,,4.11,-1.3499984741210938,4.11
CVX,short_straddle_hold,2020-01-13,2020-02-14,2020-02-14,,116.3,110.08,,116.0,,,5.3199997,-5.9199981689453125,5.3199997
