ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
QQQ,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,309.72,301.63,,312.0,,,16.36,-17.189998626708984,16.36
TSLA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,187.31,207.3,,192.5,,,29.990002,-32.08000183105469,29.990002
IWM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,197.34,190.18,,198.0,,,9.16,-10.25999927520752,9.16
NVDA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,214.84,222.97,,220.0,,,27.48,-26.790000915527344,27.48
AAPL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,149.66,151.11,,150.0,,,10.66,-9.010000228881836,10.66
VIX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-07,,20.9793,20.6083,,22.0,,,4.28,-3.950000047683716,4.28
MSFT,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,262.06,263.83,,265.0,,,14.780001,-15.59000015258789,14.780001
META,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,187.0,177.88,,190.0,,,17.51,-18.28999900817871,17.51
AMC,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,6.16,5.29,,6.0,,,2.59,-2.6999998092651367,2.59
GOOGL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,107.19,94.75,,108.0,,,10.059999,-14.100000381469727,10.059999
TQQQ,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,26.48,24.29,,27.0,,,4.2,-4.340000152587891,4.2
BAC,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,36.0,35.77,,36.0,,,1.88,-1.7999999523162842,1.88
PLTR,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,8.89,7.96,,9.0,,,1.47,-1.5399999618530273,1.47
SQQQ,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,33.66,36.16,,35.0,,,5.8999996,-5.539999961853027,5.8999996
NFLX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,364.31,363.44,,370.0,,,30.32,-28.830001831054688,30.32
INTC,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,29.94,27.74,,30.0,,,2.22,-2.740000009536743,2.22
MARA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,7.92,5.94,,8.5,,,2.8,-3.2200000286102295,2.8
NIO,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.93,10.46,,12.0,,,1.98,-2.140000104904175,1.98
F,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,14.29,13.48,,14.5,,,1.4000001,-1.3799999952316284,1.4000001
SOFI,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,7.54,6.89,,7.5,,,1.0799999,-1.0299999713897705,1.0799999
DIS,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,112.75,110.28,,114.0,,,9.37,-6.939999580383301,9.37
GLD,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,177.94,173.11,,178.5,,,5.52,-6.570000171661377,5.52
PYPL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,85.95,78.53,,87.0,,,10.75,-11.40999984741211,10.75
SNAP,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.3,11.0,,11.5,,,1.64,-1.5699999332427979,1.64
UVXY,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,4.87,5.29,,5.0,,,1.16,-0.9800000190734863,1.16
ARKK,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,44.0,40.48,,45.0,,,5.2200003,-5.809999942779541,5.2200003
AI,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,21.93,22.76,,23.0,,,6.01,-7.559999942779541,6.01
UBER,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,32.86,35.84,,33.5,,,4.37,-3.7300000190734863,4.37
PFE,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,44.36,43.34,,45.0,,,2.2,-2.2100000381469727,2.2
XOM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,110.88,114.66,,111.0,,,7.21,-6.920000076293945,7.21
SHOP,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,53.14,49.68,,54.0,,,8.25,-8.100000381469727,8.25
GME,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,22.77,19.82,,23.0,,,4.86,-4.799999713897705,4.86
LCID,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.98,10.27,,12.5,,,3.29,-3.299999952316284,3.29
CCL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.93,11.43,,12.0,,,1.6,-1.3799999952316284,1.6
WFC,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,47.14,47.69,,47.0,,,2.48,-2.440000057220459,2.48
BA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,209.31,211.42,,210.0,,,14.71,-13.430000305175781,14.71
DKNG,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,16.84,16.52,,17.5,,,2.8600001,-2.859999895095825,2.8600001
BBBY,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,3.38,2.5,,3.5,,,2.45,-1.9199999570846558,2.45
GM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,41.2,41.66,,41.0,,,3.1100001,-2.820000171661377,3.1100001
UNG,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,8.39,8.38,,8.5,,,1.75,-1.440000057220459,1.75
OXY,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,62.22,63.2,,63.0,,,5.8900003,-5.519999980926514,5.8900003
VXX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.29,11.95,,11.5,,,1.79,-1.4800000190734863,1.79
QCOM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,135.01,130.66,,136.0,,,12.25,-10.289999961853027,12.25
DAL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,39.72,39.02,,40.0,,,2.6100001,-2.4200000762939453,2.6100001
TSM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,96.28,96.28,,97.0,,,6.51,-6.340000152587891,6.51
LAZR,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,7.7,6.45,,8.0,,,2.0900002,-2.309999942779541,2.0900002
DIA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,339.58,337.27,,340.0,,,11.52,-10.610000610351562,11.52
LYFT,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,17.3,16.11,,18.0,,,3.46,-3.679999828338623,3.46
CSCO,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,49.16,46.72,,50.0,,,3.13,-4.179999828338623,3.13
XPEV,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,11.02,9.64,,11.0,,,2.06,-2.0799999237060547,2.06
CVX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,168.78,168.53,,170.0,,,10.290001,-9.220000267028809,10.290001
FCX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,43.42,42.88,,44.0,,,3.95,-3.5999999046325684,3.95
DVN,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,60.64,60.41,,61.0,,,5.8999996,-5.350000381469727,5.8999996
GOLD,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,19.32,17.73,,19.5,,,1.54,-2.180000066757202,1.54
MS,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,98.63,98.29,,99.0,,,4.87,-4.550000190734863,4.87
CRM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,173.75,173.07,,175.0,,,16.53,-16.860000610351562,16.53
BITO,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,14.91,13.75,,15.0,,,1.9399999,-1.850000023841858,1.9399999
SBUX,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,108.69,106.16,,109.0,,,7.56,-5.369999885559082,7.56
SMH,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,251.57,247.96,,252.5,,,17.650002,-16.709999084472656,17.650002
ET,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,13.29,12.73,,13.0,,,0.79999995,-0.6699999570846558,0.79999995
KO,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,60.48,59.78,,61.0,,,2.5100002,-2.5,2.5100002
RIG,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,6.94,7.36,,7.0,,,1.0999999,-1.100000023841858,1.0999999
BOIL,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,6.12,6.0,,7.0,,,2.65,-2.109999895095825,2.65
CAT,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,244.17,246.68,,245.0,,,14.4,-13.140000343322754,14.4
IBM,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,136.28,133.72,,136.0,,,5.46,-5.059999942779541,5.46
GS,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,367.68,368.89,,370.0,,,18.61,-18.130001068115234,18.61
NCLH,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,16.89,16.81,,17.0,,,2.1,-1.9700000286102295,2.1
CGC,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,3.13,2.26,,3.0,,,0.67,-0.809999942779541,0.67
V,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,228.93,229.75,,230.0,,,10.190001,-9.460000038146973,10.190001
SPXS,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,17.41,18.39,,17.5,,,1.99,-2.0399999618530273,1.99
BIDU,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,150.79,147.76,,152.5,,,19.26,-18.34000015258789,19.26
MRK,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,103.69,107.13,,104.0,,,5.18,-5.329999923706055,5.18
AA,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,53.22,49.86,,54.0,,,5.77,-6.130000114440918,5.77
ABBV,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,144.86,149.47,,145.0,,,8.4,-7.049999713897705,8.4
SPXU,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,13.18,13.93,,13.5,,,1.5799999,-1.5199999809265137,1.5799999
SMCI,short_straddle_1w,2023-02-02,2023-02-09,2023-03-17,,81.25,87.12,,85.0,,,12.15,-12.819999694824219,12.15
LUV,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,36.8,35.0,,37.0,,,2.48,-2.5999999046325684,2.48
OPEN,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,2.76,2.08,,3.0,,,1.08,-1.1100000143051147,1.08
MCD,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,262.99,260.84,,265.0,,,10.29,-9.949999809265137,10.29
LVS,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,57.35,57.55,,58.0,,,4.36,-3.9200000762939453,4.36
NEE,short_straddle_1w,2023-02-02,2023-02-09,2023-03-17,,75.59,73.53,,75.0,,,5.2700005,-4.909999847412109,5.2700005
PEP,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,170.03,172.55,,170.0,,,7.49,-6.75,7.49
GE,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,83.65,80.74,,84.0,,,4.97,-4.949999809265137,4.97
KMI,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,18.39,18.01,,18.5,,,0.82,-0.8199999928474426,0.82
SEDG,short_straddle_1w,2023-02-02,2023-02-09,2023-03-17,,325.19,295.89,,330.0,,,56.989998,-59.63999938964844,56.989998
SPOT,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,120.93,120.78,,122.0,,,12.41,-11.210000038146973,12.41
AG,short_straddle_1w,2023-02-02,2023-02-09,2023-03-03,,8.02,7.38,,8.0,,,0.88,-0.9099999666213989,0.88
IONQ,short_straddle_1w,2023-02-02,2023-02-09,2023-03-17,,5.41,4.7,,5.0,,,1.38,-1.6500000953674316,1.38
PATH,short_straddle_1w,2023-02-02,2023-02-09,2023-03-17,,17.41,15.71,,17.5,,,3.28,-3.1000001430511475,3.28
SPY,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,388.45,407.97,,391.0,,,18.869999,-16.970001220703125,18.869999
SPY,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,388.45,407.97,,391.0,,393.0,-4.0699997,3.9399986267089844,21.83
SPY,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,388.45,407.97,,391.0,,393.0,-9.06,8.69999885559082,46.8
QQQ,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,271.19,299.69,,273.0,,,17.19,-26.69000244140625,17.19
QQQ,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,271.19,299.69,,273.0,,275.0,-3.29,1.6099967956542969,19.650002
QQQ,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,271.19,299.69,,273.0,,275.0,-7.46,4.0699968338012695,41.84
TSLA,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,120.13,196.31,,124.0,,,22.66,-72.30999755859375,22.66
IWM,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,178.01,190.47,,179.0,,,10.2,-11.470001220703125,10.2
IWM,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,178.01,190.47,,179.0,,180.0,-2.21,1.8099985122680664,12.03
IWM,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,178.01,190.47,,179.0,,180.0,-4.7400002,3.8699984550476074,25.14
NVDA,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,157.28,211.94,,160.0,,,20.25,-51.94000244140625,20.25
NVDA,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,157.28,211.94,,160.0,,165.0,-2.9900007,-2.5600013732910156,21.130001
NVDA,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,157.28,211.94,,160.0,,165.0,-10.340001,-0.600001335144043,50.840004
AAPL,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,130.49,150.91,,132.0,,,11.46,-18.910003662109375,11.46
AAPL,long_call_butterfly_hold,2023-01-09,2023-02-10,2023-02-10,,130.49,150.91,146.0,132.0,115.0,,-7.7200003,3.0,7.7200003
AAPL,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,130.49,150.91,,132.0,,135.0,-0.61000013,-1.3500041961669922,10.950001
AAPL,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,130.49,150.91,,132.0,,135.0,-3.7999997,-0.2300041913986206,26.72
AMZN,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,87.52,97.63,,89.0,,,10.85,-8.629997253417969,10.85
AMZN,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,87.52,97.63,,89.0,,90.0,-1.2199998,1.310002326965332,10.940001
AMZN,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,87.52,97.63,,89.0,,90.0,-3.0699997,3.2100024223327637,24.77
AMD,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,67.56,81.35,,69.0,,,9.04,-12.349998474121094,9.04
AMD,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,67.56,81.35,,69.0,,70.0,-1.1799998,0.3900012969970703,9.059999
AMD,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,67.56,81.35,,69.0,,70.0,-3.08,1.4900013208389282,21.16
MSFT,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,227.65,262.73,,230.0,,,18.74,-32.730010986328125,18.74
MSFT,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,227.65,262.73,,230.0,,230.0,-3.1400003,1.739990234375,20.400002
MSFT,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,227.65,262.73,,230.0,,230.0,-5.9300003,3.189990282058716,43.41
META,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,129.87,174.27,,133.0,,,19.68,-41.27000427246094,19.68
META,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,129.87,174.27,,133.0,,135.0,-1.5200005,-0.8400039672851562,18.58
META,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,129.87,174.27,,133.0,,135.0,-4.51,-0.25000399351119995,43.87
AMC,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,3.94,4.67,,4.0,,,1.38,-0.6700000762939453,1.38
AMC,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,3.94,4.67,,4.0,,4.0,-0.22,0.559999942779541,1.16
AMC,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,3.94,4.67,,4.0,,4.0,-1.4199998,2.2199997901916504,4.18
GOOGL,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,88.22,94.68,,89.0,,,8.46,-5.680000305175781,8.46
GOOGL,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,88.22,94.68,,89.0,,90.0,-0.95999956,1.6899995803833008,8.98
GOOGL,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,88.22,94.68,,89.0,,90.0,-2.5299997,3.999999523162842,19.45
TQQQ,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,18.13,23.8,,18.5,,,3.4099998,-5.299999237060547,3.4099998
TQQQ,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,18.13,23.8,,18.5,,19.0,-0.52,0.1900005340576172,3.62
TQQQ,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,18.13,23.8,,18.5,,19.0,-1.48,0.8400005102157593,8.299999
BAC,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,33.8,35.56,,34.0,,,2.6100001,-1.5600013732910156,2.6100001
BAC,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,33.8,35.56,,34.0,,34.0,-0.45000005,0.5499985218048096,2.99
BAC,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,33.8,35.56,,34.0,,34.0,-0.91999984,1.139998435974121,6.14
PLTR,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,6.51,7.51,,6.5,,,0.9,-1.010000228881836,0.9
PLTR,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,6.51,7.51,,6.5,,7.0,-0.030000001,-0.05000025033950806,0.97
PLTR,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,6.51,7.51,,6.5,,7.0,-0.53000003,0.3799997568130493,2.33
BABA,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,111.38,103.5,,113.0,,,14.969999,-9.5,14.969999
BABA,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,111.38,103.5,,113.0,,115.0,-2.3300004,2.759999990463257,16.19
BABA,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,111.38,103.5,,113.0,,115.0,-6.2300005,7.130000114440918,36.17
SQQQ,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,50.95,36.89,,52.5,,,10.219999,-15.610000610351562,10.219999
SQQQ,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,50.95,36.89,,52.5,,55.0,-1.46,0.5699999928474426,10.28
GOOG,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,89.02,94.97,,90.0,,,8.53,-4.970001220703125,8.53
GOOG,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,89.02,94.97,,90.0,,91.0,-0.9799998,1.909998893737793,8.88
GOOG,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,89.02,94.97,,90.0,,91.0,-2.5700002,4.44999885559082,19.63
COIN,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,38.2,57.19,,40.0,,,9.12,-17.189998626708984,9.12
COIN,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,38.2,57.19,,40.0,,40.0,-2.05,1.8100013732910156,9.23
COIN,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,38.2,57.19,,40.0,,40.0,-4.23,3.9300012588500977,22.470001
NFLX,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,316.14,348.8,,325.0,,,47.550003,-23.79998779296875,47.550003
NFLX,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,316.14,348.8,,325.0,,325.0,-6.2699986,9.590011596679688,46.17
NFLX,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,316.14,348.8,,325.0,,325.0,-11.239996,17.83001136779785,106.340004
INTC,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,29.34,27.79,,29.0,,,3.28,-1.2099990844726562,3.28
INTC,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,29.34,27.79,,29.0,,30.0,0.13,0.4300000071525574,3.4099998
INTC,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,29.34,27.79,,29.0,,30.0,-0.7400001,1.77000093460083,7.3
SLV,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,21.73,20.27,,22.0,,,1.5699999,-1.7299995422363281,1.5699999
SLV,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,21.73,20.27,,22.0,,22.0,-0.39000005,0.1899999976158142,1.75
SLV,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,21.73,20.27,,22.0,,22.0,-0.71000016,0.3200005292892456,3.85
MARA,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,4.96,5.92,,5.5,,,1.6800001,-0.4200000762939453,1.6800001
MARA,long_call_butterfly_hold,2023-01-09,2023-02-10,2023-02-10,,4.96,5.92,8.0,5.5,3.5,,-0.73,1.5799999237060547,1.23
EWZ,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,28.16,28.14,,28.5,,,2.71,-0.3600006103515625,2.71
EWZ,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,28.16,28.14,,28.5,,29.0,-0.35000002,0.8399999737739563,2.81
EWZ,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,28.16,28.14,,28.5,,29.0,-1.1,2.0799994468688965,6.52
NIO,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,10.77,10.3,,11.0,,,2.07,-0.6999998092651367,2.07
F,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,12.68,12.68,,12.5,,,1.36,-0.18000030517578125,1.36
F,long_call_butterfly_hold,2023-01-09,2023-02-10,2023-02-10,,12.68,12.68,14.5,12.5,11.0,,-0.48000002,1.3199996948242188,0.98
SOFI,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,4.83,6.81,,5.0,,,0.87,-1.809999942779541,0.87
SOFI,long_call_butterfly_hold,2023-01-09,2023-02-10,2023-02-10,,4.83,6.81,6.5,5.0,4.0,,-0.32,-0.5,0.82
SOFI,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,4.83,6.81,,5.0,,5.0,-0.16999996,0.08000004291534424,0.89
SOFI,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,4.83,6.81,,5.0,,5.0,-0.32,0.130000039935112,2.06
RIVN,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,16.7,18.8,,17.0,,,3.23,-1.7999992370605469,3.23
RIVN,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,16.7,18.8,,17.0,,17.5,-0.70000005,1.0600006580352783,3.68
RIVN,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,16.7,18.8,,17.0,,17.5,-1.78,2.520000696182251,8.24
DIS,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,94.95,108.03,,96.0,,,9.4,-12.029998779296875,9.4
DIS,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,94.95,108.03,,96.0,,95.0,-2.0700002,2.1300010681152344,10.85
DIS,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,94.95,108.03,,96.0,,95.0,-2.7600002,2.840001106262207,21.56
GLD,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,174.03,173.41,,175.0,,,6.3199997,-1.589996337890625,6.3199997
GLD,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,174.03,173.41,,175.0,,176.0,-1.3499999,2.25,7.31
GLD,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,174.03,173.41,,175.0,,176.0,-3.0800004,4.860003471374512,15.719999
XLF,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,35.23,36.48,,35.5,,,1.83,-0.9799995422363281,1.83
XLF,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,35.23,36.48,,35.5,,36.0,-0.24000001,0.2800004482269287,1.94
XLF,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,35.23,36.48,,35.5,,36.0,-0.83000004,0.9000004529953003,4.4900002
PYPL,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,77.1,80.66,,78.0,,,10.33,-2.660003662109375,10.33
PYPL,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,77.1,80.66,,78.0,,80.0,-0.71000004,1.899996280670166,10.45
PYPL,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,77.1,80.66,,78.0,,80.0,-3.1,5.449995994567871,23.76
C,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,47.55,50.06,,48.0,,,3.77,-2.0600013732910156,3.77
C,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,47.55,50.06,,48.0,,47.5,-0.90999997,1.4299986362457275,4.07
C,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,47.55,50.06,,48.0,,47.5,-1.21,2.1399986743927,8.75
CVNA,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,4.47,10.91,,5.0,,,2.01,-5.909999847412109,2.01
SNAP,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,9.27,10.61,,9.5,,,2.32,-1.109999656677246,2.32
SNAP,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,9.27,10.61,,9.5,,10.0,-0.060000062,0.13000035285949707,2.1799998
SNAP,long_straddle_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,9.27,10.61,,9.5,,10.0,-0.58000004,0.7000003457069397,5.2200003
UVXY,short_straddle_hold,2023-01-09,2023-02-10,2023-02-10,,6.46,5.39,,6.5,,,1.26,-1.1100001335144043,1.26
UVXY,long_call_calendar_30_60,2023-01-09,2023-02-10,2023-02-10,2023-03-17,6.46,5.39,,6.5,,7.0,-0.32,0.38999998569488525,1.5799999
