ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MTCH,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,67.67,54.87,,68.0,,,7.7200003,-13.130001068115234,7.7200003
NLY,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,6.545,6.38,,6.5,,,0.39,-0.11999988555908203,0.39
NLY,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,6.545,6.38,,6.5,,6.5,-0.059999987,0.10999999940395355,0.52
NLY,long_straddle_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,6.545,6.38,,6.5,,6.5,-0.14,0.22000011801719666,0.91999996
MPC,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,90.26,98.71,,90.0,,,7.79,-8.709999084472656,7.79
OKTA,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,104.29,63.72,,106.0,,,16.69,-42.279998779296875,16.69
KHC,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,37.4401,37.25,,37.0,,,2.06,-0.25,2.06
MCD,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,259.015,253.72,,260.0,,,9.9,-6.279998779296875,9.9
MCD,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,259.015,253.72,,260.0,,260.0,-1.6500001,1.9800000190734863,9.99
MCD,long_straddle_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,259.015,253.72,,260.0,,260.0,-3.2900004,3.590001106262207,23.09
EBAY,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,47.095,43.93,,47.0,,,3.4,-3.0699996948242188,3.4
RTX,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,92.855,87.47,,93.0,,,5.09,-5.529998779296875,5.09
HUT,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,2.36,1.91,,2.5,,,0.71000004,-0.5900000333786011,0.71000004
AG,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,7.9785,7.29,,8.0,,,1.0699999,-0.7100000381469727,1.0699999
DOW,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,51.42,49.02,,51.0,,,3.55,-1.9799995422363281,3.55
XHB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,64.02,59.18,,64.0,,,4.05,-4.819999694824219,4.05
SAVA,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,17.39,24.47,,18.0,,,5.13,-6.469999313354492,5.13
ABT,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,109.05,102.05,,109.0,,,5.35,-6.9499969482421875,5.35
NOK,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,5.22,4.92,,5.0,,,0.41,-0.07999992370605469,0.41
XLB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,77.0,74.12,,77.0,,,3.6,-2.8799972534179688,3.6
EPD,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,25.71,26.21,,26.0,,,1.3199999,-0.20999908447265625,1.3199999
ACB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,1.49,1.5,,1.5,,,0.31,0.0,0.31
UNP,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,228.44,223.35,,230.0,,,10.97,-6.649993896484375,10.97
MDB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,355.64,244.03,,365.0,,,63.98,-120.97000122070312,63.98
MET,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,63.34,64.74,,63.0,,,3.58,-1.7399978637695312,3.58
DB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,8.925,8.2,,9.0,,,0.72,-0.8000001907348633,0.72
TZA,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,31.95,37.44,,33.0,,,5.3,-4.439998626708984,5.3
KGC,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,3.33,3.27,,3.5,,,0.43,-0.23000001907348633,0.43
LULU,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,315.69,312.48,,320.0,,,30.39,-7.519989013671875,30.39
LULU,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,315.69,312.48,,320.0,,320.0,-5.09,9.329999923706055,31.55
LULU,long_straddle_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,315.69,312.48,,320.0,,320.0,-10.01,18.340011596679688,70.79
FSLY,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,11.215,8.47,,11.5,,,1.96,-3.0299997329711914,1.96
SPOT,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,118.643,104.18,,120.0,,,13.16,-15.819999694824219,13.16
DLTR,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,164.36,136.0,,165.0,,,17.56,-29.0,17.56
GT,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,13.255,13.51,,13.5,,,1.4200001,-0.010000228881835938,1.4200001
VIXY,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,14.26,14.77,,14.5,,,1.9200001,-0.2700004577636719,1.9200001
VIXY,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,14.26,14.77,,14.5,,15.0,-0.33999997,0.6799995303153992,2.02
ICLN,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,22.415,21.38,,22.5,,,1.86,-1.1200008392333984,1.86
BKKT,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,3.1492,2.55,,3.5,,,0.90999997,-0.9500000476837158,0.90999997
NOW,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,494.46,432.57,,500.0,,,47.02,-67.42999267578125,47.02
TJX,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,62.68,63.32,,63.0,,,4.91,-0.31999969482421875,4.91
BSX,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,40.98,40.32,,41.0,,,2.22,-0.6800003051757812,2.22
BSX,long_call_butterfly_hold,2022-08-05,2022-09-02,2022-09-02,,40.98,40.32,44.0,41.0,38.0,,-1.31,2.3199996948242188,1.31
MGM,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,34.71,32.7,,35.0,,,3.25,-2.299999237060547,3.25
BBWI,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,37.34,38.16,,38.0,,,5.13,-0.15999984741210938,5.13
PENN,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,34.1,31.13,,35.0,,,4.3599997,-3.8700008392333984,4.3599997
PENN,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,34.1,31.13,,35.0,,35.0,-0.68000007,0.44999998807907104,4.1800003
MELI,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,1017.18,848.98,,1030.0,,,130.3,-181.02001953125,130.3
EWU,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,30.675,28.35,,30.5,,,1.39,-2.1499996185302734,1.39
AFL,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,59.425,59.24,,59.0,,,2.98,-0.24000167846679688,2.98
MAR,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,156.525,153.51,,157.5,,,11.06,-3.9900054931640625,11.06
SFIX,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,6.415,4.88,,6.5,,,1.19,-1.619999885559082,1.19
IBB,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,131.36,120.84,,132.0,,,7.5600004,-11.160003662109375,7.5600004
RH,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,286.445,250.82,,290.0,,,31.43,-39.17999267578125,31.43
ACN,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,308.67,283.01,,310.0,,,16.78,-26.989990234375,16.78
HIMX,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,6.945,5.88,,7.0,,,0.99,-1.119999885559082,0.99
INTU,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,467.92,418.34,,470.0,,,41.85,-51.660003662109375,41.85
MVIS,short_straddle_hold,2022-08-05,2022-09-02,2022-09-02,,5.585,4.65,,6.0,,,1.25,-1.3499999046325684,1.25
MVIS,long_call_calendar_30_60,2022-08-05,2022-09-02,2022-09-02,2022-09-23,5.585,4.65,,6.0,,6.0,-0.18,0.10999999940395355,0.96
SPY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-26,,405.84,391.07,,406.0,,,21.08,-21.40999984741211,21.08
QQQ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-26,,307.79,293.99,,308.0,,,20.6,-20.84000015258789,20.6
SPX,short_straddle_1w,2022-08-26,2022-09-02,2022-09-26,,4057.01,3911.98,,4075.0,,,209.55,-213.9199981689453,209.55
AAPL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,163.83,155.17,,165.0,,,10.75,-11.949999809265137,10.75
AMZN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,130.56,126.53,,132.0,,,11.309999,-10.5,11.309999
IWM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-26,,188.69,179.39,,189.0,,,12.389999,-12.84000015258789,12.389999
AMD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,91.26,80.02,,92.0,,,10.32,-13.289999961853027,10.32
NVDA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,163.16,136.25,,165.0,,,19.17,-29.8799991607666,19.17
META,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,161.72,159.71,,165.0,,,16.14,-14.850000381469727,16.14
TQQQ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,30.34,26.34,,31.0,,,5.8,-6.090000152587891,5.8
F,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,15.43,15.1,,15.5,,,1.45,-1.3300000429153442,1.45
MSFT,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,268.79,254.98,,270.0,,,17.33,-18.760000228881836,17.33
UVXY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,10.39,10.41,,11.0,,,2.5900002,-2.180000066757202,2.5900002
BAC,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,34.14,33.3,,34.0,,,2.38,-2.130000114440918,2.38
XLE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,83.01,79.73,,83.0,,,6.86,-6.930000305175781,6.86
XLF,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,33.81,32.8,,34.0,,,1.8600001,-1.909999966621399,1.8600001
GOOGL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,110.44,107.45,,111.0,,,8.25,-7.539999961853027,8.25
PBR,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,14.73,14.38,,15.0,,,1.7,-1.600000023841858,1.7
SNAP,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,10.68,11.19,,11.0,,,1.75,-1.6700000762939453,1.75
NFLX,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,224.09,225.38,,225.0,,,24.41,-22.520000457763672,24.41
XOM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,98.1,95.28,,99.0,,,7.61,-7.569999694824219,7.61
ARKK,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,42.82,40.48,,43.0,,,5.7,-5.260000228881836,5.7
INTC,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,33.5,31.14,,34.0,,,2.4299998,-3.25,2.4299998
AAL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,13.73,12.91,,14.0,,,1.65,-1.6399999856948853,1.65
SOFI,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,6.15,5.73,,6.5,,,1.05,-1.0399999618530273,1.05
T,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,17.88,17.2,,18.0,,,0.83,-0.9900000095367432,0.83
PLTR,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,7.94,7.37,,8.0,,,1.1,-1.1200000047683716,1.1
SQQQ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,41.75,47.75,,43.0,,,8.79,-8.880000114440918,8.79
UBER,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,28.53,28.95,,29.0,,,3.46,-3.069999933242798,3.46
GOOG,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,111.49,108.31,,112.0,,,8.32,-7.640000343322754,8.32
CCL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,9.97,9.34,,10.0,,,1.67,-1.5199999809265137,1.67
VXX,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,20.39,19.2,,20.0,,,2.96,-2.5199999809265137,2.96
DIS,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,113.94,110.98,,115.0,,,7.87,-7.539999961853027,7.87
C,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,49.97,48.68,,50.0,,,3.49,-3.130000114440918,3.49
MU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,57.7,56.16,,58.0,,,5.77,-5.130000114440918,5.77
DKNG,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,16.51,15.44,,17.0,,,2.8600001,-2.6399998664855957,2.8600001
PYPL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,92.92,90.9,,94.0,,,9.83,-9.029999732971191,9.83
SHOP,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,32.31,29.98,,33.0,,,5.5699997,-5.150000095367432,5.5699997
GME,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,31.17,27.24,,32.0,,,6.99,-7.360000133514404,6.99
GDX,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,24.88,23.69,,25.0,,,2.1999998,-2.120000123977661,2.1999998
CHPT,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,15.26,14.39,,15.5,,,2.82,-2.4099998474121094,2.82
BA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,164.43,151.62,,165.0,,,14.77,-16.56999969482422,14.77
MARA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,11.36,11.34,,12.0,,,3.46,-2.950000047683716,3.46
JPM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,114.94,113.41,,116.0,,,7.34,-6.599999904632568,7.34
PFE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,46.75,45.6,,47.0,,,2.88,-2.700000047683716,2.88
RIVN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,32.09,31.98,,33.0,,,4.9,-4.320000171661377,4.9
TLRY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,3.81,3.39,,4.0,,,0.85,-0.8799999952316284,0.85
HOOD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,9.36,9.39,,9.5,,,1.46,-1.2699999809265137,1.46
BITO,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,12.55,12.14,,12.5,,,1.9300001,-1.6200000047683716,1.9300001
ET,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,12.14,11.69,,12.0,,,0.91,-0.8400000333786011,0.91
UPST,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,25.28,24.39,,26.0,,,6.6,-5.329999923706055,6.6
CLF,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,18.7,16.74,,19.0,,,2.32,-2.740000009536743,2.32
TSM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,84.7,80.76,,85.0,,,6.36,-6.510000228881836,6.36
VZ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,43.33,41.23,,43.0,,,1.93,-2.129999876022339,1.93
UAL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,36.66,35.12,,37.0,,,4.11,-3.9100000858306885,4.11
CVX,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,163.79,157.21,,165.0,,,11.469999,-12.119999885559082,11.469999
PLUG,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,28.82,25.76,,29.0,,,4.95,-4.779999732971191,4.95
DVN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,73.13,69.8,,73.0,,,8.32,-8.329999923706055,8.32
RIOT,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,6.82,6.61,,7.0,,,1.8299999,-1.5099999904632568,1.8299999
KO,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,63.22,61.01,,63.0,,,2.68,-2.9600000381469727,2.68
GOLD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,15.48,14.84,,15.5,,,1.28,-1.2300000190734863,1.28
PTON,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,10.59,9.44,,11.0,,,2.4299998,-2.309999942779541,2.4299998
LYFT,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,14.89,14.6,,15.0,,,2.29,-1.9399999380111694,2.29
WBD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,13.15,13.07,,13.5,,,1.62,-1.4700000286102295,1.62
CRM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,164.83,153.12,,165.0,,,14.58,-15.279999732971191,14.58
NKE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,108.29,105.27,,109.0,,,8.33,-7.309999942779541,8.33
CMCSA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,36.93,35.7,,37.0,,,2.45,-2.430000066757202,2.45
XLU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,75.77,74.47,,75.5,,,3.22,-3.0399999618530273,3.22
FUBO,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,3.62,3.33,,4.0,,,1.0500001,-1.0199999809265137,1.0500001
MS,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,87.13,85.92,,88.0,,,5.67,-5.320000171661377,5.67
XLP,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,74.58,72.45,,74.5,,,2.82,-3.0799999237060547,2.82
CGC,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,3.82,3.47,,4.0,,,1.05,-0.949999988079071,1.05
COST,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,533.0,516.95,,535.0,,,35.41,-34.2400016784668,35.41
ABBV,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,136.65,135.94,,135.0,,,7.48,-6.349999904632568,7.48
TTD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,63.24,61.08,,64.0,,,9.309999,-8.220000267028809,9.309999
JNJ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,164.38,162.31,,165.0,,,6.6800003,-6.180000305175781,6.6800003
V,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,202.86,197.33,,205.0,,,12.450001,-11.829999923706055,12.450001
LABU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,9.06,8.55,,9.5,,,2.63,-2.319999933242798,2.63
NEM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,43.18,41.5,,43.0,,,3.5,-3.4800000190734863,3.5
SPXU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,15.82,17.68,,16.0,,,2.52,-2.559999942779541,2.52
QS,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,10.98,10.03,,11.0,,,1.9200001,-1.7899999618530273,1.9200001
BTU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,27.95,24.45,,29.0,,,4.32,-5.289999961853027,4.32
OPEN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,4.61,4.1,,5.0,,,1.0,-1.1299999952316284,1.0
CLOV,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,2.84,2.42,,3.0,,,0.51,-0.6800000071525574,0.51
TNA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,43.65,37.43,,45.0,,,8.0,-8.74000072479248,8.0
UUP,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,29.13,29.38,,29.0,,,0.78999996,-0.7599999904632568,0.78999996
NU,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,4.91,4.89,,5.0,,,0.75,-0.550000011920929,0.75
BB,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,6.09,5.69,,6.0,,,0.83000004,-0.6700000166893005,0.83000004
FCEL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,4.18,3.92,,4.5,,,0.99,-0.9399999976158142,0.99
SPXS,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,20.85,23.28,,21.0,,,3.33,-3.4099998474121094,3.33
RKT,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,8.43,7.59,,8.5,,,1.07,-1.2899999618530273,1.07
NLY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,6.59,6.38,,6.5,,,0.38,-0.3400000035762787,0.38
EBAY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,44.58,43.93,,45.0,,,3.46,-3.0999999046325684,3.46
AG,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,7.59,7.29,,7.5,,,1.01,-0.8600000143051147,1.01
CVE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,19.29,18.79,,19.0,,,1.9300001,-1.5800000429153442,1.9300001
HTZ,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,18.99,17.8,,20.0,,,1.94,-2.4099998474121094,1.94
MPW,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,15.02,14.36,,15.0,,,0.99,-1.0399999618530273,0.99
NEE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,88.03,84.88,,87.5,,,4.11,-3.9100000858306885,4.11
NOK,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,4.88,4.92,,5.0,,,0.34,-0.3400000035762787,0.34
EPD,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,26.86,26.21,,27.0,,,1.26,-1.309999942779541,1.26
FANG,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,134.19,133.2,,135.35,,,12.120001,-11.100000381469727,12.120001
DNA,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,2.76,2.51,,3.0,,,0.67,-0.6000000238418579,0.67
SHEL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,54.91,53.11,,55.0,,,3.05,-3.0900001525878906,3.05
SPXL,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,79.51,70.89,,81.0,,,10.13,-11.450000762939453,10.13
RUN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,33.17,31.38,,35.0,,,5.17,-5.0,5.17
VRM,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,1.85,1.63,,2.0,,,0.51,-0.5400000214576721,0.51
TIGR,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,3.81,3.62,,4.0,,,0.58000004,-0.6200000047683716,0.58000004
DNN,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,1.21,1.34,,1.5,,,0.34,-0.23999999463558197,0.34
BEKE,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,18.07,16.44,,17.5,,,2.74,-2.119999885559082,2.74
SVXY,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,52.74,52.7,,53.0,,,3.74,-3.2300000190734863,3.74
SBLK,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,21.57,19.88,,22.0,,,2.4,-2.549999952316284,2.4
UEC,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,3.92,4.16,,4.0,,,0.65999997,-0.5699999928474426,0.65999997
MLCO,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,5.84,5.14,,6.0,,,0.9,-1.059999942779541,0.9
LAC,short_straddle_1w,2022-08-26,2022-09-02,2022-09-16,,29.76,27.31,,30.0,,,3.79,-3.7100000381469727,3.79
AEO,short_straddle_1w,2022-08-26,2022-09-02,2022-09-23,,11.77,11.11,,12.0,,,1.8,-1.6899999380111694,1.8
SPY,short_straddle_hold,2022-08-05,2022-09-06,2022-09-06,,413.065,391.05,,414.0,,,17.61,-22.95001220703125,17.61
SPY,long_call_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,413.065,391.05,,414.0,,414.0,-3.8000002,1.4900000095367432,21.14
SPY,long_straddle_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,413.065,391.05,,414.0,,414.0,-8.339999,4.039987564086914,43.56
QQQ,short_straddle_hold,2022-08-05,2022-09-06,2022-09-06,,321.38,293.45,,323.0,,,18.380001,-29.54998779296875,18.380001
QQQ,long_call_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,321.38,293.45,,323.0,,323.0,-3.88,0.8600000143051147,21.14
QQQ,long_straddle_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,321.38,293.45,,323.0,,323.0,-7.7299995,1.930013656616211,44.49
SPX,short_straddle_hold,2022-08-05,2022-09-06,2022-09-06,,4132.32,3912.61,,4150.0,,,174.39,-237.389892578125,174.39
IWM,short_straddle_hold,2022-08-05,2022-09-06,2022-09-06,,190.78,178.435,,191.0,,,10.13,-12.56500244140625,10.13
IWM,long_call_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,190.78,178.435,,191.0,,192.0,-1.6299996,0.8100000023841858,11.77
IWM,long_straddle_calendar_30_60,2022-08-05,2022-09-06,2022-09-06,2022-09-30,190.78,178.435,,191.0,,192.0,-4.5399995,3.1549978256225586,24.8
SPX,short_straddle_hold,2022-08-08,2022-09-06,2022-09-06,,4135.68,3912.61,,4150.0,,,169.69,-237.389892578125,169.69
SPX,long_call_calendar_30_60,2022-08-08,2022-09-06,2022-09-06,2022-09-30,4135.68,3912.61,,4150.0,,4160.0,-38.96,13.970000267028809,201.6
SPX,long_straddle_calendar_30_60,2022-08-08,2022-09-06,2022-09-06,2022-09-30,4135.68,3912.61,,4150.0,,4160.0,-84.62999,35.080108642578125,424.01
QQQ,short_straddle_1w,2022-08-29,2022-09-06,2022-09-28,,305.46,293.45,,307.0,,,20.82,-20.69999885559082,20.82
SPX,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,4036.68,3912.61,,4055.0,,,219.63,-212.82998657226562,219.63
TSLA,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,285.66,275.15,,325.0,,,165.11,-52.91999816894531,165.11
AAPL,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,162.0,154.54,,162.5,,,11.66,-11.829999923706055,11.66
AMZN,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,130.63,126.31,,132.0,,,12.17,-11.550000190734863,12.17
IWM,short_straddle_1w,2022-08-29,2022-09-06,2022-09-28,,187.65,178.435,,188.0,,,12.28,-12.899999618530273,12.28
AMD,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,89.09,78.875,,90.0,,,10.9,-12.930000305175781,10.9
NVDA,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,158.82,135.2,,160.0,,,20.29,-26.989999771118164,20.29
VIX,short_straddle_1w,2022-08-29,2022-09-06,2022-09-28,,25.9575,26.7597,,27.0,,,5.3900003,-4.989999771118164,5.3900003
META,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,160.03,158.78,,160.0,,,17.16,-15.879999160766602,17.16
TQQQ,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,29.61,26.165,,30.5,,,6.23,-6.159999847412109,6.23
F,short_straddle_1w,2022-08-29,2022-09-06,2022-09-30,,15.64,15.05,,16.0,,,1.6600001,-1.6100000143051147,1.6600001
