ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
AAPL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,159.03,164.81,,160.0,,,9.5,-4.80999755859375,9.5
AAPL,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,159.03,164.81,172.5,160.0,145.0,,-7.1400003,10.19000244140625,7.1400003
AAPL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,159.03,164.81,,160.0,,160.0,-2.8899999,3.210002899169922,12.01
AAPL,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,159.03,164.81,,160.0,,160.0,-5.3999996,6.070002555847168,24.400002
AMZN,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,98.65,107.06,,100.0,,,8.28,-7.05999755859375,8.28
AMZN,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,98.65,107.06,,100.0,,100.0,-2.7699997,2.550002098083496,10.09
AMZN,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,98.65,107.06,,100.0,,100.0,-5.17,4.670001983642578,21.73
AMD,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,100.04,88.16,,101.0,,,11.34,-12.839996337890625,11.34
AMD,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,100.04,88.16,115.0,101.0,86.0,,-6.26,2.160003662109375,6.26
AMD,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,100.04,88.16,,101.0,,105.0,-1.1400003,0.5099999904632568,11.92
MSFT,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,277.56,285.27,,280.0,,,17.939999,-5.269989013671875,17.939999
MSFT,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,277.56,285.27,302.5,280.0,252.5,,-12.75,22.230010986328125,12.75
MSFT,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,277.56,285.27,,280.0,,280.0,-4.95,6.920010566711426,21.529999
MSFT,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,277.56,285.27,,280.0,,280.0,-9.270001,13.220010757446289,45.149998
META,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,204.28,212.27,,207.5,,,18.84,-4.7700042724609375,18.84
META,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,204.28,212.27,230.0,207.5,180.0,,-12.540001,22.729995727539062,12.540001
META,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,204.28,212.27,,207.5,,210.0,-5.83,8.579996109008789,22.23
META,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,204.28,212.27,,207.5,,210.0,-13.47,18.909996032714844,51.15
AMC,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,4.45,4.96,,4.5,,,1.47,-0.46000003814697266,1.47
HYG,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,73.7,74.94,,73.5,,,2.0900002,-1.44000244140625,2.0900002
GOOGL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,105.81,105.16,,107.0,,,7.75,-1.839996337890625,7.75
GOOGL,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,105.81,105.16,116.0,107.0,95.0,,-5.7599998,10.160003662109375,5.7599998
GOOGL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,105.81,105.16,,107.0,,110.0,-1.05,2.0899999141693115,7.99
GOOGL,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,105.81,105.16,,107.0,,110.0,-4.73,6.820003509521484,20.23
EEM,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,38.73,38.97,,39.0,,,1.72,-0.029998779296875,1.72
EEM,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,38.73,38.97,,39.0,,39.0,-0.41000003,0.7099999785423279,2.01
EEM,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,38.73,38.97,,39.0,,39.0,-0.69000006,1.280001163482666,4.13
TQQQ,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,25.55,26.76,,26.0,,,4.13,-0.7600002288818359,4.13
TQQQ,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,25.55,26.76,31.0,26.0,20.0,,-2.66,5.239999771118164,2.66
TQQQ,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,25.55,26.76,,26.0,,27.0,-0.38,0.8599997758865356,4.12
TQQQ,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,25.55,26.76,,26.0,,27.0,-1.7199998,2.6599998474121094,9.98
BAC,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,26.94,29.87,,27.5,,,3.1,-2.3700008392333984,3.1
BAC,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,26.94,29.87,,27.5,,28.0,-0.15999997,-0.15000081062316895,2.8000002
BAC,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,26.94,29.87,,27.5,,28.0,-0.72,0.09999918937683105,6.92
PLTR,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,8.32,8.2,,8.5,,,1.04,-0.3000001907348633,1.04
PLTR,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,8.32,8.2,10.0,8.5,7.0,,-0.6700001,1.1999998092651367,0.6700001
PLTR,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.32,8.2,,8.5,,9.0,-0.13,0.2800000011920929,1.01
PLTR,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.32,8.2,,8.5,,9.0,-0.7200001,1.0299997329711914,2.8
BABA,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,86.2,88.98,,87.0,,,9.110001,-1.9800033569335938,9.110001
BABA,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,86.2,88.98,100.0,87.0,75.0,,-4.87,10.019996643066406,5.87
BABA,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,86.2,88.98,,87.0,,90.0,-0.80999994,1.6999967098236084,9.469999
BABA,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,86.2,88.98,,87.0,,90.0,-4.2799993,6.039997100830078,22.5
TLT,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,106.25,104.4,,106.5,,,5.29,-2.0999984741210938,5.29
TLT,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,106.25,104.4,115.0,106.5,100.0,,-2.23,4.400001525878906,4.23
TLT,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,106.25,104.4,,106.5,,107.0,-0.8700001,0.8399999737739563,6.0299997
TLT,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,106.25,104.4,,106.5,,107.0,-2.0800002,2.1100013256073,12.66
SQQQ,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,32.67,30.88,,33.5,,,5.8599997,-2.6200008392333984,5.8599997
SQQQ,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,32.67,30.88,,33.5,,35.0,-0.8100002,1.0099999904632568,5.9700003
SQQQ,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,32.67,30.88,,33.5,,35.0,-3.0900004,3.4399993419647217,14.809999
GOOG,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,106.52,105.68,,107.0,,,7.8199997,-1.3199996948242188,7.8199997
GOOG,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,106.52,105.68,,107.0,,110.0,-1.0300002,2.309999942779541,8.77
GOOG,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,106.52,105.68,,107.0,,110.0,-4.6900005,7.28000020980835,20.33
COIN,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,66.22,59.13,,70.0,,,17.88,-10.869998931884766,17.88
COIN,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,66.22,59.13,100.0,70.0,45.0,,-9.960001,14.130001068115234,14.960001
NFLX,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,318.34,326.96,,322.5,,,40.83,-4.459991455078125,40.83
NFLX,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,318.34,326.96,380.0,322.5,270.0,,-19.480003,48.040008544921875,24.480003
NFLX,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,318.34,326.96,,322.5,,325.0,-4.040001,9.100008964538574,41.98
NFLX,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,318.34,326.96,,322.5,,325.0,-9.529999,19.530010223388672,91.19
INTC,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,28.94,30.26,,29.0,,,2.55,-1.260000228881836,2.55
INTC,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,28.94,30.26,,29.0,,29.0,-0.6400001,0.8199996948242188,3.24
INTC,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,28.94,30.26,,29.0,,29.0,-1.2900001,1.6499996185302734,6.39
SLV,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,21.2,22.99,,21.5,,,1.45,-1.489999771118164,1.45
SLV,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,21.2,22.99,24.0,21.5,19.5,,-0.80999994,0.5100002288818359,1.31
SLV,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,21.2,22.99,,21.5,,21.5,-0.32999998,0.26000022888183594,1.55
SLV,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,21.2,22.99,,21.5,,21.5,-0.59999996,0.4400002360343933,3.5
MARA,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,8.43,8.93,,9.0,,,2.6599998,-0.06999969482421875,2.6599998
MARA,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,8.43,8.93,13.5,9.0,6.0,,-0.93000007,2.9300003051757812,2.43
MARA,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.43,8.93,,9.0,,9.0,-0.48000002,1.1399999856948853,2.46
MARA,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.43,8.93,,9.0,,9.0,-1.1100001,2.330000400543213,6.4300003
EWZ,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,25.27,27.64,,25.5,,,2.04,-2.1399993896484375,2.04
EWZ,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,25.27,27.64,,25.5,,26.0,-0.19999999,-0.07999944686889648,2.08
EWZ,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,25.27,27.64,,25.5,,26.0,-0.82000005,0.24000054597854614,4.8999996
NIO,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,9.23,8.27,,9.5,,,1.4300001,-1.2299995422363281,1.4300001
NIO,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,9.23,8.27,11.5,9.5,7.5,,-0.8699999,0.7700004577636719,0.8699999
NIO,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,9.23,8.27,,9.5,,10.0,-0.13999999,0.20999999344348907,1.34
NIO,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,9.23,8.27,,9.5,,10.0,-0.7399999,0.860000491142273,3.6
F,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,11.39,11.79,,12.0,,,1.1600001,-0.21000003814697266,1.1600001
F,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,11.39,11.79,,12.0,,12.0,-0.24000001,0.4000000059604645,0.84000003
F,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,11.39,11.79,,12.0,,12.0,-0.5499999,0.9099999666213989,2.87
SOFI,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,5.78,5.92,,6.0,,,0.86,-0.07999992370605469,0.86
SOFI,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,5.78,5.92,,6.0,,6.0,-0.25,0.4399999976158142,0.89
SOFI,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,5.78,5.92,,6.0,,6.0,-0.46999997,0.8500000834465027,2.19
RIVN,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,13.73,12.25,,14.0,,,2.47,-1.75,2.47
RIVN,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,13.73,12.25,,14.0,,15.0,-0.22000003,0.3499999940395355,2.48
RIVN,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,13.73,12.25,,14.0,,15.0,-1.38,1.6299999952316284,6.32
DIS,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,95.74,99.47,,96.0,,,6.88,-3.470001220703125,6.88
DIS,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,95.74,99.47,,96.0,,95.0,-2.68,3.1899986267089844,9.66
DIS,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,95.74,99.47,,96.0,,95.0,-4.02,4.989998817443848,17.78
GLD,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,185.57,184.24,,186.5,,,8.2,-2.2599945068359375,8.2
GLD,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,185.57,184.24,199.0,186.5,176.5,,-3.48,7.7400054931640625,5.98
GLD,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,185.57,184.24,,186.5,,187.0,-1.56,2.200000047683716,9.48
GLD,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,185.57,184.24,,186.5,,187.0,-3.02,4.310005187988281,19.419998
XLF,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,30.99,33.19,,31.5,,,2.26,-1.6899986267089844,2.26
XLF,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,30.99,33.19,34.0,31.5,28.0,,-1.74,1.8100013732910156,1.74
XLF,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,30.99,33.19,,31.5,,31.0,-0.63000005,0.7600014209747314,2.51
XLF,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,30.99,33.19,,31.5,,31.0,-0.6700001,0.9000014066696167,5.19
KRE,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,42.27,42.86,,43.0,,,6.12,-0.1399993896484375,6.12
KRE,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,42.27,42.86,,43.0,,44.0,-0.27999997,1.2200000286102295,5.8
KRE,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,42.27,42.86,,43.0,,44.0,-1.4300003,3.2900006771087646,13.67
FXI,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,28.87,28.39,,29.0,,,2.1399999,-0.6100006103515625,2.1399999
FXI,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,28.87,28.39,32.0,29.0,26.0,,-1.2600002,2.3899993896484375,1.2600002
FXI,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,28.87,28.39,,29.0,,29.0,-0.3900001,0.5899999737739563,2.49
FXI,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,28.87,28.39,,29.0,,29.0,-0.6900002,1.0699994564056396,4.97
PYPL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,72.3,73.88,,73.0,,,7.0299997,-0.8799972534179688,7.0299997
PYPL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,72.3,73.88,,73.0,,75.0,-1.2300003,2.0600028038024902,7.83
PYPL,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,72.3,73.88,,73.0,,75.0,-4.1800003,5.84000301361084,18.24
C,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,43.41,49.03,,44.0,,,4.58,-5.029998779296875,4.58
C,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,43.41,49.03,49.5,44.0,37.0,,-3.37,1.970001220703125,3.37
C,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,43.41,49.03,,44.0,,45.0,0.00999999,-0.8699989318847656,4.1499996
C,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,43.41,49.03,,44.0,,45.0,-1.27,-0.5399988889694214,10.429999
CVNA,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,8.25,8.04,,9.0,,,3.1399999,-0.9600000381469727,3.1399999
SNAP,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,11.43,10.0,,12.0,,,2.29,-2.0,2.29
SNAP,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,11.43,10.0,15.5,12.0,9.0,,-1.14,1.0,1.64
SNAP,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,11.43,10.0,,12.0,,12.0,-0.30000007,0.3199999928474426,2.08
SNAP,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,11.43,10.0,,12.0,,12.0,-0.57000005,0.619999885559082,5.15
UVXY,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,5.72,3.79,,6.0,,,1.8199999,-2.2100000381469727,1.8199999
XLE,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,77.68,84.78,,78.0,,,5.86,-6.779998779296875,5.86
XLE,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,77.68,84.78,85.0,78.0,70.0,,-3.3399997,1.220001220703125,3.3399997
GDX,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,31.3,33.61,,31.5,,,2.77,-2.1100006103515625,2.77
GDX,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,31.3,33.61,36.0,31.5,28.0,,-1.29,1.3899993896484375,2.29
GDX,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,31.3,33.61,,31.5,,32.0,-0.37,0.18999934196472168,3.0500002
GDX,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,31.3,33.61,,31.5,,32.0,-1.1300001,0.7499993443489075,6.67
ARKK,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,37.78,37.55,,38.0,,,4.73,-0.4500007629394531,4.73
ARKK,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,37.78,37.55,,38.0,,39.0,-0.43000007,1.059999942779541,4.91
ARKK,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,37.78,37.55,,38.0,,39.0,-1.79,3.0799992084503174,11.25
SOXL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,17.41,14.73,,18.0,,,3.85,-3.270000457763672,3.85
SOXL,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,17.41,14.73,23.0,18.0,13.0,,-1.95,1.7299995422363281,1.95
SOXL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,17.41,14.73,,18.0,,19.0,-0.35000002,0.1899999976158142,3.63
AI,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,24.89,19.97,,25.5,,,5.05,-5.530000686645508,5.05
AI,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,24.89,19.97,,25.5,,25.0,-1.1199999,0.7300000190734863,5.46
AI,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,24.89,19.97,,25.5,,25.0,-1.7199998,1.0899991989135742,11.82
UBER,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,31.09,30.87,,31.5,,,3.15,-0.6299991607666016,3.15
UBER,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,31.09,30.87,,31.5,,32.5,-0.5400001,1.059999942779541,3.4
UBER,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,31.09,30.87,,31.5,,32.5,-1.98,3.030000686645508,8.28
PFE,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,40.22,40.13,,40.5,,,2.06,-0.3699989318847656,2.06
PFE,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,40.22,40.13,43.0,40.5,37.0,,-1.8299998,3.1300010681152344,1.8299998
PFE,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,40.22,40.13,,40.5,,40.0,-0.8399999,1.0299999713897705,2.78
PFE,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,40.22,40.13,,40.5,,40.0,-1.29,1.7000010013580322,5.41
RIOT,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,9.43,10.55,,10.0,,,2.67,-0.5500001907348633,2.67
RIOT,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,9.43,10.55,15.0,10.0,6.5,,-1.4000001,2.9499998092651367,2.9
XOM,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,103.53,115.93,,104.0,,,7.62,-11.930000305175781,7.62
XOM,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,103.53,115.93,,104.0,,105.0,-0.91999984,-0.4200000762939453,8.48
XOM,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,103.53,115.93,,104.0,,105.0,-3.1599998,0.14999991655349731,18.4
SHOP,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,45.77,48.72,,46.5,,,5.91,-2.220001220703125,5.91
SHOP,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,45.77,48.72,55.0,46.5,38.5,,-3.23,5.779998779296875,3.73
SHOP,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,45.77,48.72,,46.5,,50.0,-0.3499999,0.6399986743927002,5.69
SHOP,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,45.77,48.72,,46.5,,50.0,-4.01,4.60999870300293,15.83
GME,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,22.6,20.49,,23.0,,,4.9700003,-2.510000228881836,4.9700003
GME,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,22.6,20.49,,23.0,,22.5,-0.75,0.5899999737739563,4.85
GME,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,22.6,20.49,,23.0,,22.5,-1.2999997,0.7899997234344482,11.240001
LCID,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,8.2,7.01,,8.5,,,1.47,-1.489999771118164,1.47
LCID,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.2,7.01,,8.5,,9.0,-0.19999999,0.23000000417232513,1.3199999
LCID,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,8.2,7.01,,8.5,,9.0,-0.92999995,0.9900002479553223,3.87
CCL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,9.2,9.34,,9.5,,,1.62,-0.15999984741210938,1.62
CCL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,9.2,9.34,,9.5,,10.0,-0.01999998,0.25,1.38
CCL,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,9.2,9.34,,9.5,,10.0,-0.50999993,0.970000147819519,3.75
AAL,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,13.64,13.34,,14.0,,,1.5899999,-0.6599998474121094,1.5899999
AAL,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,13.64,13.34,,14.0,,14.0,-0.34000003,0.33000001311302185,1.62
AAL,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,13.64,13.34,,14.0,,14.0,-0.6300001,0.6200001239776611,3.81
WFC,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,36.64,41.22,,37.0,,,4.0099998,-4.220001220703125,4.0099998
WFC,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,36.64,41.22,,37.0,,37.5,-0.2700001,-0.3000011444091797,4.07
WFC,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,36.64,41.22,,37.0,,37.5,-1.0800004,-0.04000115394592285,9.1
BA,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,197.5,204.8,,200.0,,,15.72,-4.8000030517578125,15.72
BA,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,197.5,204.8,,200.0,,200.0,-4.3,5.759997367858887,18.3
BA,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,197.5,204.8,,200.0,,200.0,-7.8900003,10.799997329711914,39.33
T,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,18.46,18.2,,18.5,,,1.1,-0.2999992370605469,1.1
T,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,18.46,18.2,,18.5,,18.0,-0.49,0.5400000214576721,1.37
T,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,18.46,18.2,,18.5,,18.0,-0.44,0.5100008249282837,2.6399999
JPM,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,126.91,140.68,,127.0,,,10.36,-13.67999267578125,10.36
JPM,long_call_butterfly_hold,2023-03-23,2023-04-21,2023-04-21,,126.91,140.68,140.0,127.0,110.0,,-8.8,4.0,8.8
JPM,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,126.91,140.68,,127.0,,130.0,-0.3699999,-1.9999923706054688,10.11
JPM,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,126.91,140.68,,127.0,,130.0,-3.3100004,-1.5299923419952393,24.029999
UPST,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,13.34,15.02,,13.5,,,2.94,-1.5200004577636719,2.94
CHPT,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,10.05,8.88,,10.5,,,1.74,-1.619999885559082,1.74
CHPT,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,10.05,8.88,,10.5,,10.0,-0.5,0.23000000417232513,1.78
CHPT,long_straddle_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,10.05,8.88,,10.5,,10.0,-0.53,-0.009999871253967285,4.01
AFRM,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,9.96,10.91,,10.5,,,2.89,-0.4099998474121094,2.89
PBR,short_straddle_hold,2023-03-23,2023-04-21,2023-04-21,,9.64,11.59,,9.5,,,1.48,-2.0900001525878906,1.48
PBR,long_call_calendar_30_60,2023-03-23,2023-04-21,2023-04-21,2023-05-19,9.64,11.59,,9.5,,10.0,0.109999985,-0.5000001192092896,0.92999995
