ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MARA,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,17.51,15.54,,18.0,,,3.5900002,-3.299999952316284,3.5900002
INTC,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,20.36,20.66,,21.0,,,2.16,-1.5700000524520874,2.16
MSFT,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,402.43,419.78,,405.0,,,23.0,-21.740001678466797,23.0
SLV,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,25.04,25.84,,25.0,,,1.75,-1.7000000476837158,1.75
GOOGL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,162.69,161.12,,165.0,,,9.78,-7.619999885559082,9.78
HYG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,77.93,78.59,,78.0,,,1.15,-0.9700000286102295,1.15
SOFI,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,6.63,6.95,,6.5,,,0.81,-0.699999988079071,0.81
TQQQ,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,57.84,68.44,,59.0,,,10.12,-11.630000114440918,10.12
GME,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,21.79,22.44,,22.5,,,4.36,-2.820000171661377,4.36
COIN,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,193.94,198.09,,200.0,,,32.5,-23.529998779296875,32.5
SQQQ,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,9.89,8.25,,10.0,,,1.8499999,-1.9500000476837158,1.8499999
PFE,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,28.68,28.66,,29.0,,,1.51,-1.25,1.51
SOXL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,31.26,40.33,,33.0,,,8.43,-9.619999885559082,8.43
BAC,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,38.31,39.05,,38.0,,,2.42,-1.959999918937683,2.42
GLD,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,224.05,227.03,,225.0,,,8.45,-7.400000095367432,8.45
AMC,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,5.0,5.13,,5.0,,,0.77,-0.5600000023841858,0.77
HOOD,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,17.84,19.61,,18.0,,,2.47,-2.2300000190734863,2.47
NIO,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,3.83,3.84,,4.0,,,0.69,-0.550000011920929,0.69
C,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,58.09,60.48,,59.0,,,3.74,-3.120000123977661,3.74
TSM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,164.33,174.52,,165.0,,,17.69,-15.789999008178711,17.69
GOOG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,164.52,163.0,,165.0,,,10.0,-7.329999923706055,10.0
BA,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,169.08,175.96,,170.0,,,13.940001,-11.739999771118164,13.940001
AVGO,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,145.47,166.25,,150.0,,,18.74,-21.6200008392334,18.74
F,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,10.09,10.48,,10.0,,,0.75,-0.7300000190734863,0.75
AAL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,9.84,10.09,,10.0,,,0.98,-0.699999988079071,0.98
ARM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,117.9,130.26,,120.0,,,18.470001,-17.6200008392334,18.470001
PYPL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,64.34,68.09,,65.0,,,4.8,-4.610000133514404,4.8
UBER,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,68.93,72.97,,70.0,,,6.0299997,-5.159999847412109,6.0299997
XLE,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,89.16,90.6,,90.0,,,4.52,-3.2899999618530273,4.52
JPM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,204.72,211.68,,205.0,,,10.52,-10.239999771118164,10.52
DIS,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,85.9,88.85,,87.0,,,4.9700003,-3.9099998474121094,4.9700003
XOM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,117.62,118.78,,117.0,,,6.41,-4.829999923706055,6.41
SNAP,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,8.95,9.36,,9.0,,,1.03,-0.8400000333786011,1.03
WMT,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,67.57,73.28,,68.0,,,4.44,-5.440000057220459,4.44
JD,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,25.96,27.09,,26.0,,,2.78,-2.059999942779541,2.78
SOUN,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,5.13,4.96,,5.5,,,1.42,-0.949999988079071,1.42
CCL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,14.52,15.73,,14.5,,,1.5,-1.8399999141693115,1.5
LCID,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,3.13,3.21,,3.0,,,0.65999997,-0.5300000309944153,0.65999997
DKNG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,30.77,33.72,,31.0,,,3.6399999,-3.819999933242798,3.6399999
SHOP,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,68.48,74.8,,69.0,,,6.46,-7.140000343322754,6.46
UPST,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,34.26,36.84,,35.0,,,6.17,-5.230000019073486,6.17
T,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,19.34,19.11,,19.5,,,0.94,-0.6800000071525574,0.94
CRWD,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,239.25,260.41,,245.0,,,35.39,-34.52000045776367,35.39
QCOM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,164.31,173.99,,165.0,,,15.15,-14.239999771118164,15.15
FCX,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,41.25,43.78,,42.0,,,3.79,-3.25,3.79
MPW,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,4.76,4.96,,5.0,,,0.85,-0.5299999713897705,0.85
TNA,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,37.14,39.86,,38.0,,,6.23,-5.059999942779541,6.23
CHWY,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,23.48,26.45,,24.0,,,4.34,-4.619999885559082,4.34
DAL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,39.42,40.36,,40.0,,,3.3600001,-2.440000057220459,3.3600001
CELH,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,39.66,41.71,,41.0,,,6.27,-5.0,6.27
CMG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,54.48,54.17,,55.0,,,4.24,-3.380000114440918,4.24
VZ,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,40.39,40.17,,41.0,,,1.75,-1.3399999141693115,1.75
KO,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,68.69,68.73,,69.0,,,2.44,-1.6800000667572021,2.44
TSLL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,8.54,9.84,,9.0,,,1.98,-1.840000033378601,1.98
TLRY,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,1.85,1.94,,2.0,,,0.37,-0.2800000011920929,0.37
LYFT,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,9.91,10.75,,10.0,,,1.29,-1.1399999856948853,1.29
WBD,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,7.0,7.22,,7.0,,,0.90999997,-0.6200000047683716,0.90999997
PTON,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,2.98,3.21,,3.0,,,0.67,-0.8199999928474426,0.67
CVX,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,144.5,146.94,,145.0,,,7.5699997,-5.25,7.5699997
ABNB,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,114.16,118.93,,115.0,,,8.56,-7.449999809265137,8.56
ADBE,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,528.86,554.78,,535.0,,,34.800003,-33.25,34.800003
RKLB,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,4.84,5.86,,5.0,,,0.81,-1.25,0.81
UNG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,14.16,14.57,,14.5,,,1.96,-1.559999942779541,1.96
IBM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,192.41,193.92,,190.0,,,9.13,-7.480000019073486,9.13
PINS,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,29.37,30.76,,30.0,,,2.46,-1.8799999952316284,2.46
UPS,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,126.13,128.75,,126.0,,,6.88,-5.019999980926514,6.88
AGNC,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,10.07,10.09,,10.0,,,0.5,-0.3500000238418579,0.5
MO,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,50.36,50.88,,51.0,,,2.0,-1.3499999046325684,2.0
BOIL,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,10.32,10.34,,11.0,,,2.39,-1.690000057220459,2.39
LUMN,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,5.38,5.75,,6.0,,,2.08,-1.1699999570846558,2.08
LULU,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,242.28,257.47,,245.0,,,30.83,-32.59000015258789,30.83
SPXS,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,8.48,7.49,,8.5,,,1.13,-1.1299999952316284,1.13
BB,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,2.19,2.33,,2.5,,,0.38,-0.24000000953674316,0.38
CAT,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,336.25,345.81,,340.0,,,21.7,-16.15999984741211,21.7
GE,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,165.25,170.25,,165.0,,,12.91,-10.190000534057617,12.91
PATH,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,11.09,11.82,,11.5,,,1.8000001,-1.9600000381469727,1.8000001
LVS,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,40.05,40.03,,40.0,,,2.91,-2.3600001335144043,2.91
PG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,171.07,167.85,,170.0,,,6.42,-4.260000228881836,6.42
ETSY,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,54.16,53.31,,55.0,,,5.3199997,-3.940000057220459,5.3199997
OKLO,short_straddle_1w,2024-08-08,2024-08-15,2024-09-20,,7.26,7.45,,7.5,,,2.1299999,-1.5399999618530273,2.1299999
AG,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,4.96,5.53,,5.0,,,0.66,-0.75,0.66
MMM,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,125.09,127.02,,125.0,,,6.6400003,-4.850000381469727,6.6400003
ULTA,short_straddle_1w,2024-08-08,2024-08-15,2024-09-06,,327.23,366.2,,330.0,,,38.64,-48.36000061035156,38.64
NXE,short_straddle_1w,2024-08-08,2024-08-15,2024-09-20,,5.51,6.09,,6.0,,,1.14,-1.0299999713897705,1.14
GRAB,short_straddle_1w,2024-08-08,2024-08-15,2024-09-20,,3.23,3.12,,3.5,,,0.41000003,-0.41999998688697815,0.41000003
MBLY,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,27.36,14.34,,28.0,,,5.56,-13.65999984741211,5.56
OKLO,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,8.14,7.51,,10.0,,,3.45,-2.489999771118164,3.45
TIGR,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,4.46,3.81,,4.5,,,0.62,-0.690000057220459,0.62
BE,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,11.73,11.68,,12.0,,,2.5,-0.31999969482421875,2.5
EOSE,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,1.77,1.94,,2.0,,,0.85,-0.059999942779541016,0.85
NXE,short_straddle_hold,2024-07-03,2024-08-16,2024-08-16,,7.05,6.0,,7.0,,,1.23,-1.0,1.23
NXE,long_call_calendar_30_60,2024-07-03,2024-08-16,2024-08-16,2024-09-20,7.05,6.0,,7.0,,7.0,-0.19,0.1899999976158142,1.53
NXE,long_straddle_calendar_30_60,2024-07-03,2024-08-16,2024-08-16,2024-09-20,7.05,6.0,,7.0,,7.0,-0.33999997,0.32999998331069946,2.8000002
MBLY,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,27.98,14.34,,29.0,,,6.3,-14.65999984741211,6.3
OKLO,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,7.61,7.51,,7.5,,,2.3899999,-0.010000228881835938,2.3899999
PTEN,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,9.93,9.09,,10.0,,,1.0699999,-0.9099998474121094,1.0699999
BE,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,12.16,11.68,,13.0,,,2.6100001,-1.3199996948242188,2.6100001
EOSE,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,1.94,1.94,,2.0,,,0.83000004,-0.059999942779541016,0.83000004
NXE,short_straddle_hold,2024-07-05,2024-08-16,2024-08-16,,6.99,6.0,,7.0,,,1.1800001,-1.0,1.1800001
NXE,long_call_calendar_30_60,2024-07-05,2024-08-16,2024-08-16,2024-09-20,6.99,6.0,,7.0,,7.0,-0.21999997,0.1899999976158142,1.4200001
NXE,long_straddle_calendar_30_60,2024-07-05,2024-08-16,2024-08-16,2024-09-20,6.99,6.0,,7.0,,7.0,-0.39999992,0.32999998331069946,2.76
MBLY,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,27.81,14.34,,29.0,,,6.12,-14.65999984741211,6.12
OKLO,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,7.36,7.51,,7.5,,,2.2399998,-0.010000228881835938,2.2399998
OKLO,long_call_calendar_30_60,2024-07-08,2024-08-16,2024-08-16,2024-09-20,7.36,7.51,,7.5,,7.5,-0.34000003,0.7099997997283936,2.46
OKLO,long_straddle_calendar_30_60,2024-07-08,2024-08-16,2024-08-16,2024-09-20,7.36,7.51,,7.5,,7.5,-0.7800002,1.4099998474121094,5.2599998
PTEN,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,9.75,9.09,,10.0,,,1.03,-0.9099998474121094,1.03
TIGR,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,4.33,3.81,,4.5,,,0.62,-0.690000057220459,0.62
BE,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,12.41,11.68,,13.0,,,2.6,-1.3199996948242188,2.6
EOSE,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,1.94,1.94,,2.5,,,0.87,-0.559999942779541,0.87
EOSE,long_call_butterfly_hold,2024-07-08,2024-08-16,2024-08-16,,1.94,1.94,3.5,2.5,1.5,,-0.29,0.440000057220459,0.29
NXE,short_straddle_hold,2024-07-08,2024-08-16,2024-08-16,,6.83,6.0,,7.0,,,1.13,-1.0,1.13
NXE,long_call_calendar_30_60,2024-07-08,2024-08-16,2024-08-16,2024-09-20,6.83,6.0,,7.0,,7.0,-0.19999999,0.1899999976158142,1.2
NXE,long_straddle_calendar_30_60,2024-07-08,2024-08-16,2024-08-16,2024-09-20,6.83,6.0,,7.0,,7.0,-0.37,0.32999998331069946,2.6299999
MBLY,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,26.65,14.34,,28.0,,,5.48,-13.65999984741211,5.48
OKLO,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,7.74,7.51,,7.5,,,2.25,-0.010000228881835938,2.25
PTEN,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,9.79,9.09,,10.0,,,0.99,-0.9099998474121094,0.99
TIGR,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,4.39,3.81,,4.5,,,0.62,-0.690000057220459,0.62
BE,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,12.2,11.68,,13.0,,,2.48,-1.3199996948242188,2.48
EOSE,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,1.92,1.94,,2.0,,,0.76,-0.059999942779541016,0.76
NXE,short_straddle_hold,2024-07-09,2024-08-16,2024-08-16,,6.86,6.0,,7.0,,,1.07,-1.0,1.07
NXE,long_call_calendar_30_60,2024-07-09,2024-08-16,2024-08-16,2024-09-20,6.86,6.0,,7.0,,7.0,-0.22999999,0.1899999976158142,1.17
NXE,long_straddle_calendar_30_60,2024-07-09,2024-08-16,2024-08-16,2024-09-20,6.86,6.0,,7.0,,7.0,-0.41999996,0.32999998331069946,2.56
MBLY,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,26.64,14.34,,28.0,,,5.27,-13.65999984741211,5.27
OKLO,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,7.83,7.51,,7.5,,,2.21,-0.010000228881835938,2.21
PTEN,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,9.88,9.09,,10.0,,,0.99,-0.9099998474121094,0.99
TIGR,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,4.67,3.81,,5.0,,,0.69,-1.190000057220459,0.69
BE,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,12.77,11.68,,13.0,,,2.44,-1.3199996948242188,2.44
EOSE,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,2.02,1.94,,2.5,,,0.91999996,-0.559999942779541,0.91999996
EOSE,long_call_butterfly_hold,2024-07-10,2024-08-16,2024-08-16,,2.02,1.94,3.5,2.5,1.5,,-0.33000004,0.440000057220459,0.33000004
NXE,short_straddle_hold,2024-07-10,2024-08-16,2024-08-16,,7.45,6.0,,8.0,,,1.34,-2.0,1.34
NXE,long_call_butterfly_hold,2024-07-10,2024-08-16,2024-08-16,,7.45,6.0,10.0,8.0,6.0,,-0.8000001,0.0,0.8000001
OKLO,short_straddle_hold,2024-07-11,2024-08-16,2024-08-16,,7.51,7.51,,7.5,,,2.1,-0.010000228881835938,2.1
OKLO,long_call_calendar_30_60,2024-07-11,2024-08-16,2024-08-16,2024-09-20,7.51,7.51,,7.5,,7.5,-0.42999995,0.7099997997283936,2.5900002
OKLO,long_straddle_calendar_30_60,2024-07-11,2024-08-16,2024-08-16,2024-09-20,7.51,7.51,,7.5,,7.5,-0.93000007,1.4099998474121094,5.13
PTEN,short_straddle_hold,2024-07-11,2024-08-16,2024-08-16,,10.21,9.09,,10.0,,,1.0,-0.9099998474121094,1.0
BE,short_straddle_hold,2024-07-11,2024-08-16,2024-08-16,,13.45,11.68,,14.0,,,2.55,-2.3199996948242188,2.55
EOSE,short_straddle_hold,2024-07-11,2024-08-16,2024-08-16,,2.13,1.94,,2.5,,,0.89,-0.559999942779541,0.89
NXE,short_straddle_hold,2024-07-11,2024-08-16,2024-08-16,,7.54,6.0,,8.0,,,1.27,-2.0,1.27
OKLO,short_straddle_hold,2024-07-12,2024-08-16,2024-08-16,,8.78,7.51,,10.0,,,2.85,-2.489999771118164,2.85
TIGR,short_straddle_hold,2024-07-12,2024-08-16,2024-08-16,,4.51,3.81,,4.5,,,0.61,-0.690000057220459,0.61
BE,short_straddle_hold,2024-07-12,2024-08-16,2024-08-16,,14.09,11.68,,15.0,,,2.71,-3.3199996948242188,2.71
BE,long_call_butterfly_hold,2024-07-12,2024-08-16,2024-08-16,,14.09,11.68,19.0,15.0,11.0,,-1.8000001,0.6800003051757812,1.8000001
EOSE,short_straddle_hold,2024-07-12,2024-08-16,2024-08-16,,2.29,1.94,,2.5,,,0.84999996,-0.559999942779541,0.84999996
EOSE,long_call_calendar_30_60,2024-07-12,2024-08-16,2024-08-16,2024-09-20,2.29,1.94,,2.5,,2.5,-0.060000002,0.11999999731779099,0.7
EOSE,long_straddle_calendar_30_60,2024-07-12,2024-08-16,2024-08-16,2024-09-20,2.29,1.94,,2.5,,2.5,-0.14000005,0.2600000500679016,1.84
NXE,short_straddle_hold,2024-07-12,2024-08-16,2024-08-16,,7.42,6.0,,8.0,,,1.25,-2.0,1.25
SPY,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,560.76,553.97,,564.0,,,14.690001,-10.030029296875,14.690001
SPY,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,560.76,553.97,,564.0,,567.0,-3.5100002,3.5999999046325684,17.69
SPY,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,560.76,553.97,,564.0,,567.0,-7.7299995,8.609970092773438,37.11
QQQ,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,495.63,474.63,,500.0,,,19.43,-25.3699951171875,19.43
QQQ,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,495.63,474.63,525.0,500.0,465.0,,-18.95,9.6300048828125,18.95
QQQ,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,495.63,474.63,,500.0,,500.0,-6.2300005,2.3299999237060547,23.630001
QQQ,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,495.63,474.63,,500.0,,500.0,-9.97,3.0300045013427734,48.83
NVDA,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,127.91,124.13,,130.0,,,15.16,-5.870002746582031,15.16
NVDA,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,127.91,124.13,152.0,130.0,111.0,,-6.75,13.129997253417969,9.75
NVDA,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,127.91,124.13,,130.0,,134.0,-3.4299998,5.75,17.15
NVDA,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,127.91,124.13,,130.0,,134.0,-10.18,14.889997482299805,40.5
TSLA,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,253.59,216.21,,260.0,,,38.77,-43.78999328613281,38.77
TSLA,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,253.59,216.21,320.0,260.0,215.0,,-14.23,1.2100067138671875,29.23
TSLA,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,253.59,216.21,,260.0,,265.0,-4.3600006,2.0899999141693115,37.86
TSLA,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,253.59,216.21,,260.0,,265.0,-12.41,8.16000747680664,89.95
IWM,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,217.25,212.43,,219.0,,,10.42,-6.57000732421875,10.42
IWM,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,217.25,212.43,235.0,219.0,204.0,,-6.4699993,8.42999267578125,7.4699993
IWM,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,217.25,212.43,,219.0,,220.0,-2.0699997,2.680000066757202,11.79
IWM,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,217.25,212.43,,219.0,,220.0,-4.1299996,5.4199934005737305,24.970001
AAPL,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,233.91,225.8,,235.0,,,14.67,-9.199996948242188,14.67
AAPL,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,233.91,225.8,255.0,235.0,215.0,,-8.190001,10.800003051757812,8.190001
AAPL,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,233.91,225.8,,235.0,,235.0,-2.8400002,2.5899999141693115,17.36
AAPL,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,233.91,225.8,,235.0,,235.0,-4.5700006,4.1800031661987305,33.91
AMD,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,179.67,148.38,,185.0,,,23.31,-36.6199951171875,23.31
AMD,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,179.67,148.38,220.0,185.0,155.0,,-10.710001,0.0,15.710001
AMD,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,179.67,148.38,,185.0,,185.0,-4.09,0.7200000286102295,22.97
AMD,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,179.67,148.38,,185.0,,185.0,-7.250001,0.8900070190429688,53.870003
AMZN,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,192.13,176.95,,195.0,,,17.71,-18.050003051757812,17.71
AMZN,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,192.13,176.95,220.0,195.0,170.0,,-10.400001,6.9499969482421875,10.400001
AMZN,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,192.13,176.95,,195.0,,195.0,-2.3899999,0.8899999856948853,18.17
AMZN,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,192.13,176.95,,195.0,,195.0,-3.8500004,1.2099971771240234,39.269997
PLTR,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,28.73,31.98,,29.0,,,4.46,-2.979999542236328,4.46
PLTR,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,28.73,31.98,,29.0,,30.0,-0.24000001,0.18000054359436035,4.5600004
PLTR,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,28.73,31.98,,29.0,,30.0,-1.3400002,1.200000524520874,10.26
TLT,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,92.87,97.37,,93.0,,,2.9,-4.370002746582031,2.9
TLT,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,92.87,97.37,97.0,93.0,89.0,,-1.6200001,0.0,1.6200001
TLT,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,92.87,97.37,,93.0,,93.0,-0.8499999,0.48999738693237305,3.79
TLT,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,92.87,97.37,,93.0,,93.0,-1.4899998,0.7699973583221436,7.29
META,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,495.73,528.45,,505.0,,,58.25,-23.45001220703125,58.25
META,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,495.73,528.45,590.0,505.0,430.0,,-27.79,51.54998779296875,37.79
META,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,495.73,528.45,,505.0,,510.0,-4.7700005,6.999988555908203,56.29
META,long_straddle_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,495.73,528.45,,505.0,,510.0,-12.469999,16.579988479614258,128.97
MARA,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,24.71,16.26,,26.0,,,6.11,-9.739999771118164,6.11
MARA,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,24.71,16.26,,26.0,,27.0,-0.94000006,0.14000000059604645,5.84
INTC,short_straddle_hold,2024-07-15,2024-08-16,2024-08-16,,34.52,20.73,,35.0,,,3.81,-14.270000457763672,3.81
INTC,long_call_butterfly_hold,2024-07-15,2024-08-16,2024-08-16,,34.52,20.73,41.0,35.0,30.0,,-1.9200001,0.0,2.92
INTC,long_call_calendar_30_60,2024-07-15,2024-08-16,2024-08-16,2024-09-20,34.52,20.73,,35.0,,35.0,-0.54999995,0.029999999329447746,3.95
