ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
LCID,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,21.23,18.0,,22.0,,,4.56,-4.0,4.56
LCID,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,21.23,18.0,,22.0,,23.0,-0.58000004,0.7400000095367432,4.3
LCID,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,21.23,18.0,,22.0,,23.0,-2.3200002,2.890000104904175,11.440001
C,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,50.26,47.74,,50.0,,,4.29,-2.259998321533203,4.29
C,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,50.26,47.74,,50.0,,50.0,-0.78999996,1.309999942779541,4.93
C,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,50.26,47.74,,50.0,,50.0,-1.56,2.5700016021728516,10.139999
MU,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,71.985,72.2577,,73.0,,,7.99,-0.7423019409179688,7.99
MU,long_call_butterfly_hold,2022-04-12,2022-05-13,2022-05-13,,71.985,72.2577,84.0,73.0,60.0,,-6.35,12.257698059082031,6.35
MU,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,71.985,72.2577,,73.0,,72.5,-1.94,4.46999979019165,8.98
MU,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,71.985,72.2577,,73.0,,72.5,-3.2900004,8.377697944641113,19.27
DKNG,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,16.375,12.64,,17.0,,,3.59,-4.359999656677246,3.59
DKNG,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,16.375,12.64,,17.0,,17.5,-0.37,0.3100000023841858,3.37
DKNG,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,16.375,12.64,,17.0,,17.5,-1.2100002,1.1000003814697266,8.39
PYPL,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,108.44,78.91,,110.0,,,14.34,-31.089996337890625,14.34
PYPL,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,108.44,78.91,,110.0,,110.0,-2.1999998,0.3499999940395355,15.04
PYPL,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,108.44,78.91,,110.0,,110.0,-4.2699995,0.7100048065185547,32.949997
COIN,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,150.805,68.0701,,155.0,,,27.83,-86.92990112304688,27.83
COIN,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,150.805,68.0701,,155.0,,160.0,-3.0600004,0.6100000143051147,26.98
COIN,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,150.805,68.0701,,155.0,,160.0,-11.040001,6.070098876953125,66.7
GDX,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,39.8352,30.835,,40.0,,,3.3899999,-9.165000915527344,3.3899999
GDX,long_call_butterfly_hold,2022-04-12,2022-05-13,2022-05-13,,39.8352,30.835,46.0,40.0,35.5,,-1.76,0.0,3.26
GDX,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,39.8352,30.835,,40.0,,40.0,-0.7600001,0.07000000029802322,4.0
GDX,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,39.8352,30.835,,40.0,,40.0,-1.4700003,0.1249990463256836,8.25
CHPT,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,16.075,10.385,,16.5,,,2.93,-6.114999771118164,2.93
CHPT,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,16.075,10.385,,16.5,,17.0,-0.41999996,0.17000000178813934,2.9
CHPT,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,16.075,10.385,,16.5,,17.0,-1.36,0.8350005149841309,7.2200003
BA,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,176.184,127.13,,180.0,,,18.03,-52.87000274658203,18.03
BA,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,176.184,127.13,,180.0,,180.0,-3.5700002,0.15000000596046448,17.77
BA,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,176.184,127.13,,180.0,,180.0,-6.799999,0.21999740600585938,42.86
MARA,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,21.17,11.2892,,22.0,,,5.5,-10.710800170898438,5.5
MARA,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,21.17,11.2892,,22.0,,23.0,-0.8000002,0.1599999964237213,5.48
MARA,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,21.17,11.2892,,22.0,,23.0,-2.61,1.3591995239257812,13.610001
JPM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,131.23,119.08,,132.0,,,9.99,-12.919998168945312,9.99
JPM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,131.23,119.08,,132.0,,130.0,-3.0299997,1.1699999570846558,12.33
JPM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,131.23,119.08,,132.0,,130.0,-3.88,0.2700023651123047,23.86
VALE,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,20.005,15.425,,20.0,,,2.0,-4.574999809265137,2.0
VALE,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,20.005,15.425,,20.0,,20.0,-0.39,0.03999999910593033,2.3899999
VALE,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,20.005,15.425,,20.0,,20.0,-0.84000003,0.0950002670288086,4.84
RBLX,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,43.17,32.88,,45.0,,,10.51,-12.119998931884766,10.51
RBLX,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,43.17,32.88,,45.0,,45.0,-1.44,1.0199999809265137,10.219999
RBLX,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,43.17,32.88,,45.0,,45.0,-2.8799996,2.0200014114379883,23.9
PFE,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,53.115,49.8936,,53.0,,,4.25,-3.1063995361328125,4.25
PFE,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,53.115,49.8936,,53.0,,52.5,-0.8800001,0.9300000071525574,5.04
PFE,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,53.115,49.8936,,53.0,,52.5,-1.3400002,1.3336005210876465,9.84
RIVN,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,38.035,26.765,,39.0,,,9.6,-12.235000610351562,9.6
RIVN,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,38.035,26.765,,39.0,,40.0,-0.97000027,0.3700000047683716,9.09
RIVN,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,38.035,26.765,,39.0,,40.0,-3.1599998,1.8949995040893555,22.36
DIA,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,341.86,322.42,,342.0,,,15.120001,-19.579986572265625,15.120001
DIA,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,341.86,322.42,,342.0,,340.0,-4.4399996,1.7599999904632568,19.46
DIA,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,341.86,322.42,,342.0,,340.0,-7.6499987,2.5800132751464844,37.89
WFC,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,48.365,42.685,,49.0,,,4.53,-6.314998626708984,4.53
WFC,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,48.365,42.685,,49.0,,47.5,-1.59,0.49000000953674316,5.27
WFC,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,48.365,42.685,,49.0,,47.5,-1.6199999,-0.5449986457824707,10.68
TLRY,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,6.21,4.565,,6.5,,,1.4100001,-1.934999942779541,1.4100001
HOOD,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,11.445,10.7713,,12.0,,,2.56,-1.2286996841430664,2.56
HOOD,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,11.445,10.7713,,12.0,,12.0,-0.39,0.75,2.37
HOOD,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,11.445,10.7713,,12.0,,12.0,-0.7900001,1.5213003158569336,5.91
GM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,40.07,38.405,,40.0,,,4.3500004,-1.595001220703125,4.3500004
GM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,40.07,38.405,,40.0,,41.0,-0.39999986,1.2599999904632568,4.84
GM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,40.07,38.405,,40.0,,41.0,-1.7899995,3.464998722076416,10.49
BITO,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,24.72,18.69,,25.0,,,3.67,-6.309999465942383,3.67
BITO,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,24.72,18.69,,25.0,,25.0,-0.88,0.27000001072883606,4.22
BITO,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,24.72,18.69,,25.0,,25.0,-1.8399999,0.6300005912780762,9.18
WMT,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,152.91,148.21,,155.0,,,7.35,-6.7899932861328125,7.35
WMT,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,152.91,148.21,,155.0,,155.0,-2.0500002,2.3299999237060547,6.9700003
WMT,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,152.91,148.21,,155.0,,155.0,-4.0200005,4.570006370544434,18.720001
ET,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,11.33,11.01,,11.5,,,1.0699999,-0.48999977111816406,1.0699999
UPST,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,84.45,38.06,,91.0,,,27.32,-52.939998626708984,27.32
FCX,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,48.025,35.19,,48.0,,,5.48,-12.810001373291016,5.48
CLF,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,30.8,21.85,,31.5,,,4.7,-9.649999618530273,4.7
CLF,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,30.8,21.85,,31.5,,32.0,-0.6600001,0.10000000149011612,4.66
CLF,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,30.8,21.85,,31.5,,32.0,-1.7700002,0.7100009918212891,11.17
CSCO,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,51.69,49.585,,52.0,,,3.17,-2.4150009155273438,3.17
CSCO,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,51.69,49.585,,52.0,,52.5,-0.73,0.8700000047683716,3.6100001
CSCO,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,51.69,49.585,,52.0,,52.5,-1.9000001,2.2049989700317383,8.24
TSM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,97.7459,90.975,,98.0,,,8.799999,-7.025001525878906,8.799999
TSM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,97.7459,90.975,,98.0,,100.0,-0.7000003,1.159999966621399,9.32
TSM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,97.7459,90.975,,98.0,,100.0,-3.5500011,4.574997901916504,21.15
VZ,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,53.625,48.345,,54.0,,,2.29,-5.654998779296875,2.29
VZ,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,53.625,48.345,,54.0,,55.0,-0.01999998,0.05000000074505806,1.98
VZ,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,53.625,48.345,,54.0,,55.0,-1.01,1.0550012588500977,5.59
ROKU,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,114.355,98.2635,,118.0,,,24.55,-19.73650360107422,24.55
ROKU,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,114.355,98.2635,,118.0,,120.0,-2.8000002,3.8499999046325684,23.8
ROKU,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,114.355,98.2635,,118.0,,120.0,-7.4500017,9.563497543334961,56.55
KRE,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,64.43,60.6,,64.5,,,4.74,-3.9000015258789062,4.74
KRE,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,64.43,60.6,,64.5,,65.0,-0.8200002,0.8500000238418579,5.48
UAL,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,42.685,43.47,,43.0,,,5.66,-0.470001220703125,5.66
UAL,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,42.685,43.47,,43.0,,44.0,-0.6099999,2.5499987602233887,5.9700003
UAL,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,42.685,43.47,,43.0,,44.0,-2.17,6.059998512268066,13.49
CVX,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,169.03,168.2,,170.0,,,12.25,-1.8000030517578125,12.25
CVX,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,169.03,168.2,,170.0,,170.0,-2.02,5.789999961853027,13.360001
CVX,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,169.03,168.2,,170.0,,170.0,-5.1600003,12.839997291564941,29.66
ASHR,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,32.66,29.6034,,32.5,,,1.95,-2.8966007232666016,1.95
ABNB,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,160.216,121.857,,160.0,,,21.51,-38.14299774169922,21.51
ABNB,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,160.216,121.857,,160.0,,165.0,-1.5500002,0.5299999713897705,23.150002
PINS,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,22.805,21.38,,23.0,,,4.29,-1.6200008392333984,4.29
PINS,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,22.805,21.38,,23.0,,25.0,0.26999998,0.6800000071525574,3.81
PINS,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,22.805,21.38,,23.0,,25.0,-1.3900001,3.3399994373321533,9.97
ZM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,106.96,95.15,,109.0,,,15.56,-13.849998474121094,15.56
ZM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,106.96,95.15,,109.0,,110.0,-4.63,6.28000020980835,18.23
ZM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,106.96,95.15,,109.0,,110.0,-10.07,13.450002670288086,41.190002
AFRM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,37.195,23.81,,40.0,,,11.29,-16.190000534057617,11.29
AFRM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,37.195,23.81,,40.0,,40.0,-1.5100002,0.6200000047683716,10.09
AFRM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,37.195,23.81,,40.0,,40.0,-3.0100002,1.2399988174438477,25.59
PLUG,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,25.945,15.045,,27.0,,,5.05,-11.954999923706055,5.05
PLUG,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,25.945,15.045,,27.0,,27.5,-0.6500001,0.07000000029802322,4.73
DVN,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,62.27,68.53,,63.0,,,7.65,-5.529998779296875,7.65
DVN,long_call_butterfly_hold,2022-04-12,2022-05-13,2022-05-13,,62.27,68.53,75.0,63.0,53.0,,-3.8400002,4.470001220703125,5.84
RIOT,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,15.59,7.94,,16.5,,,3.77,-8.559999465942383,3.77
RIOT,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,15.59,7.94,,16.5,,17.0,-0.61,0.10000000149011612,3.4699998
RIOT,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,15.59,7.94,,16.5,,17.0,-1.73,0.7300004959106445,9.27
KO,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,64.4533,65.765,,65.0,,,3.03,-0.7649993896484375,3.03
KO,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,64.4533,65.765,,65.0,,65.0,-0.5,1.4450006484985352,3.0
KO,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,64.4533,65.765,,65.0,,65.0,-1.22,3.1150007247924805,7.2799997
BP,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,30.555,30.49,,31.0,,,2.73,-0.5100002288818359,2.73
BP,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,30.555,30.49,,31.0,,31.0,-0.42000008,1.2699999809265137,2.52
BP,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,30.555,30.49,,31.0,,31.0,-0.9200001,2.5099997520446777,6.38
XBI,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,86.95,68.5,,87.5,,,8.620001,-19.0,8.620001
DAL,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,38.515,38.355,,39.0,,,4.3,-0.6450004577636719,4.3
DAL,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,38.515,38.355,,39.0,,39.0,-0.87,2.009999990463257,4.69
DAL,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,38.515,38.355,,39.0,,39.0,-1.6799998,3.984999418258667,10.28
GOLD,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,25.495,20.445,,25.5,,,2.17,-5.055000305175781,2.17
GOLD,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,25.495,20.445,,25.5,,26.0,-0.16999996,0.05999999865889549,2.37
GOLD,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,25.495,20.445,,25.5,,26.0,-0.9599999,0.7849998474121094,5.3
LAZR,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,13.93,10.285,,14.5,,,2.73,-4.215000152587891,2.73
PTON,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,23.76,15.781,,25.0,,,5.71,-9.218999862670898,5.71
PTON,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,23.76,15.781,,25.0,,26.0,-0.55999994,0.3700000047683716,5.06
PDD,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,41.6,37.74,,43.0,,,8.5,-5.259998321533203,8.5
PDD,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,41.6,37.74,,43.0,,45.0,-1.3399999,2.6500000953674316,8.44
DOCU,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,98.92,79.23,,100.0,,,13.95,-20.769996643066406,13.95
DOCU,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,98.92,79.23,,100.0,,105.0,-3.06,2.180000066757202,15.92
DOCU,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,98.92,79.23,,100.0,,105.0,-10.93,9.230003356933594,38.829998
JD,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,56.68,51.43,,58.0,,,8.31,-6.569999694824219,8.31
JD,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,56.68,51.43,,58.0,,57.5,-1.97,2.5999999046325684,9.03
JD,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,56.68,51.43,,58.0,,57.5,-3.3999996,4.62000036239624,20.02
TGT,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,231.115,220.17,,230.0,,,15.12,-9.830001831054688,15.12
TGT,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,231.115,220.17,,230.0,,230.0,-4.3999996,6.699999809265137,20.74
TGT,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,231.115,220.17,,230.0,,230.0,-9.37,14.179997444152832,39.61
SBUX,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,79.86,75.63,,80.0,,,6.66,-4.370002746582031,6.66
SBUX,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,79.86,75.63,,80.0,,80.0,-0.96000004,1.5800000429153442,7.2200003
SBUX,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,79.86,75.63,,80.0,,80.0,-1.9800005,3.0899972915649414,15.3
LYFT,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,33.49,20.125,,34.0,,,5.04,-13.875,5.04
LYFT,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,33.49,20.125,,34.0,,35.0,-0.3900001,0.029999999329447746,4.9300003
CRM,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,195.16,166.82,,195.0,,,17.18,-28.17999267578125,17.18
CRM,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,195.16,166.82,,195.0,,200.0,-2.5699997,1.590000033378601,19.99
CRM,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,195.16,166.82,,195.0,,200.0,-9.829999,7.970008850097656,44.19
BYND,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,43.585,31.075,,45.0,,,9.43,-13.924999237060547,9.43
BYND,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,43.585,31.075,,45.0,,45.0,-1.22,0.8199999928474426,8.78
BYND,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,43.585,31.075,,45.0,,45.0,-2.7999997,2.2350006103515625,21.66
NKE,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,124.83,112.853,,125.0,,,8.79,-12.147003173828125,8.79
NKE,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,124.83,112.853,,125.0,,125.0,-1.8000002,1.25,10.54
NKE,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,124.83,112.853,,125.0,,125.0,-3.71,2.7529964447021484,21.29
UNG,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,23.39,26.251,,24.0,,,3.9499998,-2.2509994506835938,3.9499998
UNG,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,23.39,26.251,,24.0,,24.0,-0.92999995,1.649000644683838,4.21
UNG,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,23.39,26.251,,24.0,,24.0,-1.8200002,3.2890005111694336,9.719999
RIG,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,4.315,3.765,,4.5,,,0.85,-0.7349998950958252,0.85
RIG,long_call_butterfly_hold,2022-04-12,2022-05-13,2022-05-13,,4.315,3.765,6.0,4.5,3.5,,-0.32999998,0.2650001049041748,0.83
SLB,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,41.43,40.7948,,42.0,,,4.5299997,-1.2052001953125,4.5299997
SLB,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,41.43,40.7948,,42.0,,42.5,-0.69000006,1.850000023841858,4.63
SLB,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,41.43,40.7948,,42.0,,42.5,-1.9000003,4.32480001449585,10.959999
M,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,24.8301,21.55,,25.0,,,3.1799998,-3.450000762939453,3.1799998
M,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,24.8301,21.55,,25.0,,26.0,-0.48000002,0.7400000095367432,3.52
SPCE,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,8.765,6.545,,9.0,,,2.02,-2.4549999237060547,2.02
XPEV,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,25.82,22.83,,27.0,,,5.15,-4.170000076293945,5.15
LVS,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,35.055,34.775,,36.0,,,4.62,-1.2249984741210938,4.62
LVS,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,35.055,34.775,,36.0,,36.0,-0.82000005,2.069999933242798,4.52
LVS,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,35.055,34.775,,36.0,,36.0,-1.6100001,4.115001678466797,10.85
XLU,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,76.09,71.475,,76.0,,,3.5500002,-4.525001525878906,3.5500002
XLU,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,76.09,71.475,,76.0,,76.0,-0.8000001,0.3100000023841858,4.46
XLU,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,76.09,71.475,,76.0,,76.0,-1.55,0.5949983596801758,8.650001
FUBO,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,5.665,3.5013,,6.0,,,1.6800001,-2.498699903488159,1.6800001
FUBO,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,5.665,3.5013,,6.0,,6.0,-0.26999998,0.14000000059604645,1.63
FUBO,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,5.665,3.5013,,6.0,,6.0,-0.5699999,0.2713003158569336,3.93
MS,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,83.8,80.715,,84.0,,,7.04,-3.285003662109375,7.04
MS,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,83.8,80.715,,84.0,,85.0,-0.8100002,1.909999966621399,7.0299997
MS,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,83.8,80.715,,84.0,,85.0,-2.54,4.734996318817139,16.619999
XLP,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,78.295,76.98,,78.5,,,3.13,-1.5199966430664062,3.13
XLP,long_call_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,78.295,76.98,,78.5,,79.0,-0.41999996,0.8100000023841858,3.38
XLP,long_straddle_calendar_30_60,2022-04-12,2022-05-13,2022-05-13,2022-06-17,78.295,76.98,,78.5,,79.0,-1.2599999,2.100003242492676,7.5200005
LI,short_straddle_hold,2022-04-12,2022-05-13,2022-05-13,,24.9,21.68,,25.0,,,4.14,-3.3199996948242188,4.14
