ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
ORCL,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,79.59,83.1,,80.0,,80.0,-3.0899997,3.160001754760742,11.11
KO,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,54.01,56.28,,54.0,,,1.8299999,-2.279998779296875,1.8299999
KO,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,54.01,56.28,,54.0,,55.0,-0.06999999,-0.5999988317489624,1.9300001
KO,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,54.01,56.28,,54.0,,55.0,-1.49,0.11000114679336548,5.1499996
BP,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,26.7,27.49,,26.5,,,1.77,-0.9899997711181641,1.77
BP,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,26.7,27.49,,26.5,,27.0,-0.32,0.3400002717971802,2.0
BP,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,26.7,27.49,,26.5,,27.0,-1.12,1.140000343322754,4.66
GS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,357.99,391.87,,357.5,,,20.6,-34.3699951171875,20.6
GS,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,357.99,391.87,,357.5,,360.0,-5.1499996,1.7200050354003906,25.49
GS,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,357.99,391.87,,357.5,,360.0,-12.719999,5.680005073547363,53.92
USO,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,44.64,47.26,,45.0,,,3.4299998,-2.259998321533203,3.4299998
USO,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,44.64,47.26,,45.0,,45.0,-0.94000006,1.0300016403198242,4.0
USO,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,44.64,47.26,,45.0,,45.0,-1.8300002,2.0000016689300537,8.69
SBUX,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,113.56,112.01,,113.0,,,5.4399996,-0.9899978637695312,5.4399996
SBUX,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,113.56,112.01,,113.0,,115.0,-0.77,1.659999966621399,6.43
SBUX,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,113.56,112.01,,113.0,,115.0,-3.4400005,5.240002155303955,14.32
DOCU,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,196.93,231.9,,200.0,,,23.18,-31.899993896484375,23.18
DOCU,long_call_butterfly_hold,2021-05-05,2021-06-04,2021-06-04,,196.93,231.9,230.0,200.0,170.0,,-11.360001,0.0,11.360001
MS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,84.67,94.01,,85.0,,,4.91,-9.010002136230469,4.91
MS,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,84.67,94.01,,85.0,,85.0,-1.6600001,0.8899974822998047,6.3
MS,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,84.67,94.01,,85.0,,85.0,-3.25,1.8199975490570068,13.07
SKLZ,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,15.35,20.34,,16.0,,,3.63,-4.340000152587891,3.63
JNJ,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,167.44,166.04,,167.5,,,5.8500004,-1.4600067138671875,5.8500004
JNJ,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,167.44,166.04,,167.5,,165.0,-3.15,3.990000009536743,8.030001
JNJ,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,167.44,166.04,,167.5,,165.0,-3.8399997,5.379993438720703,15.540001
CVX,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,108.88,108.51,,108.0,,,6.34,-0.5100021362304688,6.34
CVX,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,108.88,108.51,,108.0,,110.0,-0.81999993,2.309997797012329,6.8999996
CVX,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,108.88,108.51,,108.0,,110.0,-3.7199996,6.55999755859375,16.4
TEVA,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,10.35,10.4,,10.5,,,1.13,-0.10000038146972656,1.13
CVS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,82.84,86.49,,83.0,,,3.85,-3.4899978637695312,3.85
HD,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,332.72,310.9,,332.5,,,18.66,-21.600006103515625,18.66
HD,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,332.72,310.9,,332.5,,335.0,-2.2400007,1.190000057220459,20.619999
HD,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,332.72,310.9,,332.5,,335.0,-7.7200003,4.779994964599609,45.04
IVR,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,3.8,3.36,,4.0,,,0.43,-0.6400001049041748,0.43
IVR,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,3.8,3.36,,4.0,,4.0,-0.08,0.05999999865889549,0.3
MO,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,48.27,49.88,,48.5,,,2.31,-1.3800010681152344,2.31
CMCSA,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,56.33,57.1,,56.5,,,2.75,-0.5999984741210938,2.75
CMCSA,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,56.33,57.1,,56.5,,57.5,-0.32000005,0.6900014877319336,2.8400002
CMCSA,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,56.33,57.1,,56.5,,57.5,-1.7800001,2.5800013542175293,7.2799997
RIG,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,3.53,4.48,,3.5,,,0.62,-0.9800000190734863,0.62
CAT,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,237.89,243.99,,237.5,,,14.04,-6.4900054931640625,14.04
CAT,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,237.89,243.99,,237.5,,240.0,-2.7200003,3.6399946212768555,17.3
CAT,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,237.89,243.99,,237.5,,240.0,-7.7700005,9.659994125366211,35.85
UPS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,214.95,210.56,,215.0,,,10.87,-4.44000244140625,10.87
UPS,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,214.95,210.56,,215.0,,220.0,-1.2600002,2.680000066757202,11.12
UPS,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,214.95,210.56,,215.0,,220.0,-7.52,10.319997787475586,29.259998
WYNN,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,127.45,128.38,,128.0,,,13.120001,-0.3800048828125,13.120001
IBM,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,145.53,147.4,,145.0,,,6.01,-2.399993896484375,6.01
IBM,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,145.53,147.4,,145.0,,145.0,-1.9199998,2.3100061416625977,6.8599997
IBM,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,145.53,147.4,,145.0,,145.0,-3.7499995,4.470005989074707,15.7699995
CRWD,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,192.85,206.38,,195.0,,,23.54,-11.3800048828125,23.54
CRWD,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,192.85,206.38,,195.0,,195.0,-3.79,6.549995422363281,25.849998
CRWD,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,192.85,206.38,,195.0,,195.0,-7.9299984,12.999995231628418,55.010002
MRK,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,77.4,74.19,,77.5,,,3.27,-3.30999755859375,3.27
MRK,long_call_butterfly_hold,2021-05-05,2021-06-04,2021-06-04,,77.4,74.19,81.5,77.5,73.0,,-2.14,1.19000244140625,2.14
MRK,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,77.4,74.19,,77.5,,77.5,-0.77,1.3600000143051147,3.75
FSLY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,57.86,47.22,,60.0,,,10.49,-12.779998779296875,10.49
AG,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,14.94,17.55,,15.0,,,2.08,-2.549999237060547,2.08
AG,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,14.94,17.55,,15.0,,15.0,-0.56000006,0.37000083923339844,2.58
LUV,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,60.91,58.51,,61.0,,,4.24,-2.490001678466797,4.24
LUV,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,60.91,58.51,,61.0,,62.5,-0.6700001,0.8999999761581421,4.83
LYFT,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,52.75,57.47,,53.0,,,5.83,-4.470001220703125,5.83
LYFT,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,52.75,57.47,,53.0,,55.0,-0.80999994,0.37999868392944336,6.39
LYFT,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,52.75,57.47,,53.0,,55.0,-3.56,2.7399985790252686,15.22
COST,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,373.4,386.98,,375.0,,,17.41,-11.980010986328125,17.41
COST,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,373.4,386.98,,375.0,,375.0,-4.0600004,4.1599884033203125,20.14
COST,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,373.4,386.98,,375.0,,375.0,-7.9000006,8.279988288879395,42.72
ABBV,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,115.83,112.45,,116.0,,,5.41,-3.5500030517578125,5.41
ABBV,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,115.83,112.45,,116.0,,115.0,-2.17,1.899999976158142,7.4700003
ABBV,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,115.83,112.45,,116.0,,115.0,-4.1000004,3.6999969482421875,14.92
IQ,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,14.2,14.49,,14.5,,,2.2,-0.010000228881835938,2.2
IQ,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,14.2,14.49,,14.5,,15.0,-0.23000002,0.8999999761581421,2.17
IQ,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,14.2,14.49,,14.5,,15.0,-0.94000006,2.2899997234344482,5.34
MGM,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,41.69,42.84,,42.0,,,3.72,-0.8400001525878906,3.72
EBAY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,58.51,65.15,,58.5,,,3.6399999,-6.650001525878906,3.6399999
EBAY,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,58.51,65.15,,58.5,,60.0,-0.4100001,-0.7400016784667969,3.93
EBAY,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,58.51,65.15,,58.5,,60.0,-2.2800002,-0.020001649856567383,9.559999
TGT,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,213.15,231.34,,212.5,,,14.39,-18.839996337890625,14.39
TGT,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,213.15,231.34,,212.5,,210.0,-3.8799996,3.5300045013427734,18.02
TGT,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,213.15,231.34,,212.5,,210.0,-4.83,4.370004653930664,33.61
SPXU,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,20.32,19.19,,20.5,,,2.27,-1.3099994659423828,2.27
BMY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,64.48,64.99,,65.0,,,2.6399999,-0.01000213623046875,2.6399999
SLB,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,30.18,36.5,,30.5,,,2.92,-6.0,2.92
TME,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,16.19,15.38,,16.5,,,1.9200001,-1.119999885559082,1.9200001
TME,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,16.19,15.38,,16.5,,17.0,-0.21999997,0.4699999988079071,1.8399999
TME,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,16.19,15.38,,16.5,,17.0,-0.91999984,1.4300000667572021,4.76
WDC,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,68.76,77.15,,69.0,,,6.2200003,-8.150001525878906,6.2200003
WDC,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,68.76,77.15,,69.0,,70.0,-1.3300002,0.3599987030029297,7.3900003
WDC,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,68.76,77.15,,69.0,,70.0,-3.7199998,1.7199987173080444,16.16
UNG,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,10.56,10.89,,10.5,,,0.8,-0.3900003433227539,0.8
UNG,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,10.56,10.89,,10.5,,11.0,0.030000001,0.019999653100967407,0.83000004
UNG,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,10.56,10.89,,10.5,,11.0,-0.43999997,0.5099996328353882,2.04
VXRT,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,7.37,6.89,,8.5,,,3.1599998,-1.6100001335144043,3.1599998
SMH,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,238.99,251.75,,240.0,,,15.62,-11.75,15.62
SMH,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,238.99,251.75,,240.0,,240.0,-4.4000006,4.430000305175781,18.880001
SMH,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,238.99,251.75,,240.0,,240.0,-8.650001,8.90999984741211,39.89
KMI,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,17.48,18.82,,17.5,,,0.94,-1.3199996948242188,0.94
Z,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,113.79,108.65,,115.0,,,13.4,-6.349998474121094,13.4
MPC,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,59.16,63.78,,59.0,,,5.2,-4.779998779296875,5.2
MPC,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,59.16,63.78,,59.0,,60.0,-0.84000015,0.12000131607055664,5.54
MPC,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,59.16,63.78,,59.0,,60.0,-2.7000003,1.2900012731552124,13.099999
PG,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,133.78,135.89,,134.0,,,4.83,-1.8899993896484375,4.83
PG,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,133.78,135.89,,134.0,,135.0,-1.1300001,1.3500006198883057,5.75
PG,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,133.78,135.89,,134.0,,135.0,-3.1600003,3.6200006008148193,12.820001
LOW,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,200.26,189.78,,200.0,,,13.860001,-10.220001220703125,13.860001
LOW,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,200.26,189.78,,200.0,,200.0,-2.3899999,1.9700000286102295,16.95
MCD,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,235.11,233.19,,235.0,,,9.01,-1.80999755859375,9.01
MCD,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,235.11,233.19,,235.0,,230.0,-5.4400005,6.380000114440918,13.42
MCD,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,235.11,233.19,,235.0,,230.0,-5.76,7.630002498626709,23.78
COTY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,9.84,8.72,,10.0,,,1.49,-1.2799997329711914,1.49
MOS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,34.84,36.03,,35.0,,,3.53,-1.029998779296875,3.53
UUP,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,24.57,24.24,,24.5,,,0.37,-0.26000022888183594,0.37
DDOG,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,76.83,88.31,,78.0,,,10.01,-10.30999755859375,10.01
DDOG,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,76.83,88.31,,78.0,,80.0,-1.2000003,0.17000198364257812,10.059999
DDOG,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,76.83,88.31,,78.0,,80.0,-4.29,2.3300020694732666,24.310001
PEP,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,144.03,147.84,,144.0,,,5.5,-3.839996337890625,5.5
PEP,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,144.03,147.84,,144.0,,145.0,-1.04,1.1900038719177246,5.9
PEP,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,144.03,147.84,,144.0,,145.0,-3.36,3.3200039863586426,14.360001
APPS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,67.59,67.84,,70.0,,,14.570001,-2.160003662109375,14.570001
FSLR,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,74.06,75.81,,75.0,,,7.06,-0.80999755859375,7.06
CRON,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,7.88,8.65,,8.0,,,1.07,-0.6499996185302734,1.07
CRON,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,7.88,8.65,,8.0,,8.0,-0.29,0.5900003910064697,1.21
CRON,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,7.88,8.65,,8.0,,8.0,-0.5799999,1.2000004053115845,2.72
KGC,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,7.28,7.98,,7.5,,,0.75,-0.48000001907348633,0.75
SABR,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,12.51,13.93,,13.0,,,1.47,-0.9300003051757812,1.47
SABR,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,12.51,13.93,,13.0,,13.0,-0.39,0.5199997425079346,1.39
SABR,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,12.51,13.93,,13.0,,13.0,-0.76,1.0199997425079346,3.7000003
KODK,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,7.03,8.28,,7.5,,,1.52,-0.7799997329711914,1.52
ENPH,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,126.54,134.36,,130.0,,,17.939999,-4.3600006103515625,17.939999
ICLN,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,21.9,22.28,,22.0,,,1.75,-0.2800006866455078,1.75
BBY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,116.67,115.91,,117.0,,,9.85,-1.089996337890625,9.85
BBY,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,116.67,115.91,,117.0,,115.0,-2.4299998,4.429999828338623,11.950001
BBY,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,116.67,115.91,,117.0,,115.0,-3.35,7.560003280639648,23.050001
MMM,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,201.5,205.88,,200.0,,,8.12,-5.8800048828125,8.12
MMM,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,201.5,205.88,,200.0,,200.0,-2.4499998,2.379995346069336,10.79
MMM,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,201.5,205.88,,200.0,,200.0,-4.95,4.709995269775391,21.189999
SU,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,22.82,25.59,,23.0,,,2.02,-2.5900001525878906,2.02
KSS,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,60.46,53.25,,61.0,,,7.73,-7.75,7.73
KSS,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,60.46,53.25,,61.0,,62.5,-0.73,0.5199999809265137,7.93
HL,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,6.22,8.95,,6.5,,,1.0,-2.4499998092651367,1.0
VLO,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,79.92,83.49,,80.0,,,6.55,-3.4899978637695312,6.55
NUE,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,92.49,108.79,,95.0,,,7.5299997,-13.790000915527344,7.5299997
LLY,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,192.87,202.44,,192.5,,,11.07,-9.94000244140625,11.07
LLY,long_call_butterfly_hold,2021-05-05,2021-06-04,2021-06-04,,192.87,202.44,205.0,192.5,180.0,,-4.3600006,2.55999755859375,4.3600006
LLY,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,192.87,202.44,,192.5,,195.0,-1.7200003,1.3299980163574219,12.16
LLY,long_straddle_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,192.87,202.44,,192.5,,195.0,-5.61,5.259998321533203,27.75
XME,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,44.39,46.64,,44.5,,,3.6100001,-2.1399993896484375,3.6100001
ABT,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,118.68,109.51,,119.0,,,5.34,-9.489997863769531,5.34
UAA,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,25.62,21.8,,26.0,,,2.3200002,-4.200000762939453,2.3200002
UAA,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,25.62,21.8,,26.0,,25.0,-1.1399999,0.30000001192092896,3.1
AGNC,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,18.11,18.68,,18.0,,,0.77,-0.6800003051757812,0.77
MTCH,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,142.91,137.95,,144.0,,,11.45,-6.0500030517578125,11.45
GPRO,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,10.55,11.05,,11.0,,,1.9300001,-0.05000019073486328,1.9300001
GPRO,long_call_calendar_30_60,2021-05-05,2021-06-04,2021-06-04,2021-07-16,10.55,11.05,,11.0,,11.0,-0.39,0.929999828338623,1.85
TECK,short_straddle_hold,2021-05-05,2021-06-04,2021-06-04,,24.01,24.76,,24.0,,,2.35,-0.7600002288818359,2.35
SPY,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,417.71,422.67,,418.0,,,13.7,-4.670013427734375,13.7
SPY,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-30,417.71,422.67,,418.0,,418.0,-2.6599998,3.139986515045166,16.14
SPY,long_straddle_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-30,417.71,422.67,,418.0,,418.0,-6.37,7.359986305236816,33.769997
AAPL,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,129.28,125.76,,129.0,,,7.17,-3.2399978637695312,7.17
AAPL,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,129.28,125.76,,129.0,,130.0,-0.8199997,1.0199999809265137,8.12
AAPL,long_straddle_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,129.28,125.76,,129.0,,130.0,-2.58,3.0100021362304688,16.92
QQQ,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,330.04,335.74,,331.0,,,15.73,-4.739990234375,15.73
QQQ,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-30,330.04,335.74,,331.0,,331.0,-3.1399999,4.140009880065918,17.92
QQQ,long_straddle_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-30,330.04,335.74,,331.0,,331.0,-6.62,8.640009880065918,38.079998
TSLA,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,660.18,596.95,,667.5,,,84.16,-70.54998779296875,84.16
IWM,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,221.64,227.33,,222.0,,,12.049999,-5.3300018310546875,12.049999
AMC,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,9.02,48.73,,9.5,,,2.8600001,-39.22999954223633,2.8600001
AMD,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,77.33,81.67,,78.0,,,6.2200003,-3.6699981689453125,6.2200003
AMD,long_call_butterfly_hold,2021-05-06,2021-06-04,2021-06-04,,77.33,81.67,87.0,78.0,70.0,,-3.0900006,4.3300018310546875,4.0900006
AMD,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,77.33,81.67,,78.0,,78.0,-0.93000007,1.0800018310546875,6.5299997
AMD,long_straddle_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,77.33,81.67,,78.0,,78.0,-1.9799995,2.160001754760742,14.42
PLTR,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,19.93,24.05,,20.5,,,3.49,-3.549999237060547,3.49
PLTR,long_call_butterfly_hold,2021-05-06,2021-06-04,2021-06-04,,19.93,24.05,26.5,20.5,16.0,,-1.6999998,0.9500007629394531,3.1999998
NIO,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,36.39,41.9,,37.0,,,5.34,-4.900001525878906,5.34
NIO,long_call_butterfly_hold,2021-05-06,2021-06-04,2021-06-04,,36.39,41.9,45.0,37.0,30.0,,-2.79,2.0999984741210938,3.79
F,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,11.72,15.97,,12.0,,,1.05,-3.9700002670288086,1.05
F,long_call_butterfly_hold,2021-05-06,2021-06-04,2021-06-04,,11.72,15.97,13.5,12.0,10.5,,-0.69,0.0,0.69
F,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,11.72,15.97,,12.0,,12.0,-0.17000002,0.039999961853027344,0.93
F,long_straddle_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-25,11.72,15.97,,12.0,,12.0,-0.33000004,0.07999996095895767,2.4299998
NVDA,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,576.68,702.92,,580.0,,,52.54,-122.91998291015625,52.54
AMZN,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,3293.15,3207.34,,3300.0,,,185.05,-92.659912109375,185.05
SLV,short_straddle_hold,2021-05-06,2021-06-04,2021-06-04,,25.34,25.76,,25.5,,,1.71,-0.26000022888183594,1.71
SLV,long_call_butterfly_hold,2021-05-06,2021-06-04,2021-06-04,,25.34,25.76,28.5,25.5,23.0,,-1.1400001,2.239999771118164,1.6400001
SLV,long_call_calendar_30_60,2021-05-06,2021-06-04,2021-06-04,2021-06-30,25.34,25.76,,25.5,,25.5,-0.38,0.6599997878074646,1.9399999
