ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NVDA,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,132.77,141.1,,135.0,,,16.95,-6.100006103515625,16.95
NVDA,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,132.77,141.1,155.0,135.0,110.0,,-11.52,18.899993896484375,11.52
NVDA,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,132.77,141.1,,135.0,,140.0,-2.8400002,6.269993782043457,17.92
NVDA,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,132.77,141.1,,135.0,,140.0,-10.099999,16.919994354248047,44.0
HYG,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,73.285,72.895,,73.0,,,2.8899999,-0.10500335693359375,2.8899999
HYG,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,73.285,72.895,,73.0,,73.0,-0.43999994,1.2899999618530273,3.38
HYG,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,73.285,72.895,,73.0,,73.0,-1.36,3.0149965286254883,7.1399994
META,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,140.06,90.75,,145.0,,,20.23,-54.25,20.23
META,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,140.06,90.75,,145.0,,145.0,-3.4700003,0.10999999940395355,19.150002
META,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,140.06,90.75,,145.0,,145.0,-6.3500013,0.1100006103515625,46.81
TQQQ,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,22.835,17.8604,,23.5,,,4.94,-5.63960075378418,4.94
TQQQ,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,22.835,17.8604,30.0,23.5,17.0,,-2.5199995,0.8603992462158203,2.5199995
TQQQ,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,22.835,17.8604,,23.5,,25.0,-0.56999993,0.3799999952316284,4.8900003
TQQQ,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,22.835,17.8604,,23.5,,25.0,-2.56,2.1803994178771973,12.440001
EEM,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,36.705,36.17,,37.0,,,2.11,-0.8300018310546875,2.11
EEM,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,36.705,36.17,,37.0,,37.0,-0.54,0.8999999761581421,2.46
EEM,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,36.705,36.17,,37.0,,37.0,-1.3600001,2.079998016357422,5.58
AMC,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,7.3629,5.605,,7.5,,,2.16,-1.8949999809265137,2.16
AMC,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,7.3629,5.605,,7.5,,8.0,-0.28000003,0.3700000047683716,2.14
AMC,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,7.3629,5.605,,7.5,,8.0,-1.25,1.3750001192092896,5.57
F,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,12.5145,13.485,,12.5,,,1.55,-0.9849996566772461,1.55
F,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.5145,13.485,,12.5,,13.0,-0.110000014,0.025000333786010742,1.61
F,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.5145,13.485,,12.5,,13.0,-0.72,0.6450003385543823,3.8199997
BABA,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,84.63,69.445,,86.0,,,11.16,-16.55500030517578,11.16
BABA,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,84.63,69.445,,86.0,,90.0,-1.3799996,1.2100000381469727,11.440001
BABA,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,84.63,69.445,,86.0,,90.0,-6.37,6.1449995040893555,28.689999
MSFT,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,250.29,220.93,,250.0,,,20.580002,-29.07000732421875,20.580002
MSFT,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,250.29,220.93,,250.0,,255.0,-2.0599995,0.9399999976158142,23.6
MSFT,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,250.29,220.93,,250.0,,255.0,-8.719997,7.089994430541992,49.880005
FXI,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,27.26,23.785,,27.5,,,2.3400002,-3.7150001525878906,2.3400002
FXI,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,27.26,23.785,,27.5,,27.0,-0.81999993,0.5099999904632568,3.0
FXI,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,27.26,23.785,,27.5,,27.0,-1.3899999,0.9349997043609619,6.07
NIO,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,16.1571,11.565,,16.5,,,2.81,-4.935000419616699,2.81
NIO,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,16.1571,11.565,,16.5,,17.0,-0.59000003,0.27000001072883606,3.1100001
NIO,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,16.1571,11.565,,16.5,,17.0,-1.6,1.0049996376037598,7.22
UVXY,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,11.445,9.565,,12.0,,,3.01,-2.435000419616699,3.01
SLV,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,19.054,19.235,,19.0,,,1.44,-0.2350006103515625,1.44
SLV,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,19.054,19.235,21.5,19.0,17.0,,-0.85,1.7649993896484375,1.35
SLV,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,19.054,19.235,,19.0,,19.5,-0.20999998,0.5549994111061096,1.71
SLV,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,19.054,19.235,,19.0,,19.5,-0.86999995,1.5549993515014648,3.75
BAC,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,31.98,36.715,,32.0,,,2.8899999,-4.715000152587891,2.8899999
BAC,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,31.98,36.715,,32.0,,32.0,-0.6199999,0.3249998092651367,3.58
BAC,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,31.98,36.715,,32.0,,32.0,-1.28,0.6349998116493225,7.0599995
XLE,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,81.365,91.42,,82.0,,,7.58,-9.419998168945312,7.58
XLE,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,81.365,91.42,,82.0,,83.0,-1.7200003,0.7500019073486328,8.88
XLE,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,81.365,91.42,,82.0,,83.0,-4.07,2.170001983642578,19.23
XLF,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,32.175,33.8969,,32.5,,,2.12,-1.3969001770019531,2.12
XLF,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,32.175,33.8969,,32.5,,33.0,-0.32,0.3930997848510742,2.2
XLF,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,32.175,33.8969,,32.5,,33.0,-1.0200001,1.1430997848510742,5.2599998
GOOGL,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,101.84,86.505,,103.0,,,9.58,-16.49500274658203,9.58
GOOGL,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,101.84,86.505,,103.0,,105.0,-1.1700001,0.2800000011920929,9.85
GOOGL,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,101.84,86.505,,103.0,,105.0,-3.8900003,2.3549976348876953,23.05
PBR,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,14.165,12.575,,14.5,,,2.3600001,-1.9250001907348633,2.3600001
PBR,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,14.165,12.575,,14.5,,14.0,-0.30999994,0.30000001192092896,2.27
PBR,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,14.165,12.575,,14.5,,14.0,-0.9799998,1.0949997901916504,5.7
SNAP,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,11.2,9.185,,11.5,,,2.58,-2.314999580383301,2.58
SNAP,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,11.2,9.185,,11.5,,12.0,-0.20000005,0.1899999976158142,2.5
SNAP,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,11.2,9.185,,11.5,,12.0,-0.84000003,0.8650004863739014,6.0
TLT,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,102.51,94.4875,,103.0,,,5.49,-8.512496948242188,5.49
TLT,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,102.51,94.4875,,103.0,,103.0,-1.5800002,0.41999998688697815,6.6800003
TLT,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,102.51,94.4875,,103.0,,103.0,-3.0600004,0.8375034332275391,14.04
EWZ,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,32.945,34.015,,33.5,,,3.7800002,-0.5149993896484375,3.7800002
EWZ,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,32.945,34.015,38.0,33.5,28.5,,-1.9999998,4.4850006103515625,1.9999998
EWZ,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,32.945,34.015,,33.5,,33.0,-0.65,1.7550005912780762,3.9099998
EWZ,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,32.945,34.015,,33.5,,33.0,-1.9499998,3.9950006008148193,9.51
XOM,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,99.5,112.24,,100.0,,,8.7,-12.239997863769531,8.7
XOM,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,99.5,112.24,,100.0,,100.0,-1.9499998,0.8600025177001953,10.37
XOM,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,99.5,112.24,,100.0,,100.0,-4.37,2.1600024700164795,21.77
ARKK,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,40.215,35.19,,41.0,,,5.7200003,-5.810001373291016,5.7200003
ARKK,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,40.215,35.19,48.0,41.0,35.0,,-1.7999997,0.18999862670898438,2.7999997
ARKK,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,40.215,35.19,,41.0,,42.0,-1.01,0.6499999761581421,5.91
ARKK,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,40.215,35.19,,41.0,,42.0,-3.02,2.2999987602233887,14.460001
BBBY,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,6.025,3.9906,,6.5,,,1.97,-2.509399890899658,1.97
INTC,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,27.775,28.1701,,28.0,,,3.1799998,-0.17009925842285156,3.1799998
INTC,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,27.775,28.1701,32.0,28.0,24.0,,-1.6200001,3.8299007415771484,1.6200001
INTC,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,27.775,28.1701,,28.0,,27.5,-0.73000014,1.6799007654190063,3.5500002
INTC,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,27.775,28.1701,,28.0,,27.5,-0.97000027,2.72990083694458,7.33
AAL,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,12.94,14.095,,13.0,,,1.96,-1.0950002670288086,1.96
AAL,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.94,14.095,,13.0,,14.0,-0.029999971,-0.03500032424926758,1.97
AAL,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.94,14.095,,13.0,,14.0,-1.01,0.8549996614456177,4.9300003
OXY,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,67.87,73.345,,69.0,,,8.41,-4.345001220703125,8.41
OXY,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,67.87,73.345,,69.0,,70.0,-1.78,2.4449987411499023,9.26
OXY,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,67.87,73.345,,69.0,,70.0,-4.4700003,5.704998970031738,21.29
SOFI,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,5.305,5.19,,5.5,,,1.06,-0.309999942779541,1.06
SOFI,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,5.305,5.19,7.0,5.5,4.0,,-0.64000005,1.190000057220459,0.64000005
T,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,15.97,18.295,,16.0,,,1.14,-2.2950000762939453,1.14
PLTR,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,8.45,7.95,,8.5,,,1.28,-0.5500001907348633,1.28
PLTR,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,8.45,7.95,10.5,8.5,7.0,,-0.49,0.9499998092651367,0.99
PLTR,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,8.45,7.95,,8.5,,9.0,-0.18,0.4300000071525574,1.44
PLTR,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,8.45,7.95,,8.5,,9.0,-0.83,1.3399999141693115,3.3899999
SQQQ,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,51.015,59.845,,53.0,,,12.21,-6.845001220703125,12.21
LQD,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,103.705,101.105,,103.5,,,3.81,-2.3949966430664062,3.81
UBER,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,29.325,28.39,,30.0,,,4.6800003,-1.6100006103515625,4.6800003
UBER,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,29.325,28.39,,30.0,,30.0,-0.95000005,1.4800000190734863,5.05
UBER,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,29.325,28.39,,30.0,,30.0,-1.7799997,2.8199994564056396,11.14
GOOG,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,102.645,86.54,,104.0,,,9.65,-17.459999084472656,9.65
GOOG,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,102.645,86.54,,104.0,,105.0,-1.6999998,0.2800000011920929,10.28
GOOG,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,102.645,86.54,,104.0,,105.0,-3.96,1.3600025177001953,23.259998
CCL,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,7.4567,8.995,,7.5,,,1.47,-1.494999885559082,1.47
VXX,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,19.51,17.41,,20.0,,,3.34,-2.5900001525878906,3.34
DIS,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,101.11,99.515,,102.0,,,8.72,-2.4850006103515625,8.72
DIS,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,101.11,99.515,,102.0,,105.0,-1.3599997,3.4600000381469727,9.46
DIS,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,101.11,99.515,,102.0,,105.0,-5.37,9.544999122619629,22.810001
LCID,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,15.07,13.915,,15.5,,,2.73,-1.5850000381469727,2.73
LCID,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,15.07,13.915,,15.5,,16.0,-0.4799999,0.6700000166893005,2.6399999
C,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,43.945,45.145,,44.0,,,4.3599997,-1.1450004577636719,4.3599997
C,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,43.945,45.145,,44.0,,45.0,-0.30999994,0.9849996566772461,4.41
C,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,43.945,45.145,,44.0,,45.0,-1.6300004,2.7649996280670166,10.349999
MU,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,55.0,56.035,,56.0,,,6.0,-0.034999847412109375,6.0
MU,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,55.0,56.035,,56.0,,57.5,-0.95000005,2.9250001907348633,5.9700003
MU,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,55.0,56.035,,56.0,,57.5,-3.15,7.095000267028809,15.15
DKNG,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,16.8197,11.355,,17.5,,,3.4,-6.145000457763672,3.4
PYPL,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,94.45,75.24,,96.0,,,12.31,-20.76000213623047,12.31
PYPL,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,94.45,75.24,,96.0,,97.5,-2.25,0.25999999046325684,13.27
PYPL,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,94.45,75.24,,96.0,,97.5,-5.6399994,1.8399982452392578,30.259998
SHOP,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,31.065,32.22,,32.0,,,6.13,-0.220001220703125,6.13
SHOP,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,31.065,32.22,,32.0,,33.0,-1.0,2.6899988651275635,6.3
SHOP,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,31.065,32.22,,32.0,,33.0,-2.83,6.269998550415039,15.09
GME,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,26.58,26.18,,27.0,,,5.8900003,-0.8199996948242188,5.8900003
GME,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,26.58,26.18,,27.0,,28.75,-1.1499999,2.559999942779541,6.41
GME,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,26.58,26.18,,27.0,,28.75,-4.3899994,7.270000457763672,16.17
COIN,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,73.31,58.62,,76.0,,,17.63,-17.380001068115234,17.63
COIN,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,73.31,58.62,,76.0,,80.0,-3.5399995,1.5700000524520874,18.34
COIN,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,73.31,58.62,,76.0,,80.0,-11.010001,7.189998626708984,46.27
GDX,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,25.37,24.8101,,25.5,,,2.58,-0.6898994445800781,2.58
GDX,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,25.37,24.8101,,25.5,,26.0,-0.45000005,0.9900000095367432,2.95
GDX,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,25.37,24.8101,,25.5,,26.0,-1.3000002,2.360100507736206,6.46
CHPT,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,15.73,12.5298,,16.0,,,2.93,-3.4701995849609375,2.93
CHPT,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,15.73,12.5298,,16.0,,17.0,-0.42999995,0.23000000417232513,3.0700002
SOXL,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,11.5384,8.9899,,12.0,,,3.12,-3.0101003646850586,3.12
BA,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,133.12,158.9,,135.0,,,15.68,-23.899993896484375,15.68
BA,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,133.12,158.9,,135.0,,135.0,-4.0099998,2.5200061798095703,18.21
BA,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,133.12,158.9,,135.0,,135.0,-7.4799995,4.52000617980957,38.84
MARA,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,12.855,10.8,,13.5,,,3.63,-2.6999998092651367,3.63
MARA,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,12.855,10.8,19.0,13.5,9.0,,-1.6599998,1.8000001907348633,2.6599998
JPM,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,110.77,130.595,,112.0,,,9.34,-18.595001220703125,9.34
JPM,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,110.77,130.595,,112.0,,115.0,-0.73,-1.5350017547607422,9.15
JPM,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,110.77,130.595,,112.0,,115.0,-3.9900002,-0.5850017666816711,22.670002
RBLX,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,38.07,40.785,,39.0,,,7.13,-1.7849998474121094,7.13
RBLX,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,38.07,40.785,,39.0,,40.0,-1.8999999,3.6150002479553223,8.22
RBLX,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,38.07,40.785,,39.0,,40.0,-4.6299996,8.135000228881836,18.89
PFE,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,44.19,47.175,,44.0,,,3.3600001,-3.174999237060547,3.3600001
PFE,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,44.19,47.175,,44.0,,45.0,-0.14999998,0.03500080108642578,3.5900002
PFE,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,44.19,47.175,,44.0,,45.0,-1.2599999,0.8650007843971252,7.98
RIVN,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,36.06,32.035,,37.0,,,6.48,-4.965000152587891,6.48
DIA,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,303.62,323.72,,305.0,,,16.32,-18.720001220703125,16.32
DIA,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,303.62,323.72,,305.0,,305.0,-4.26,3.6299991607666016,19.74
DIA,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,303.62,323.72,,305.0,,305.0,-8.280001,6.989998817443848,40.92
WFC,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,43.39,46.725,,44.0,,,4.08,-2.7249984741210938,4.08
WFC,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,43.39,46.725,,44.0,,45.0,-0.39999986,0.38500142097473145,3.78
WFC,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,43.39,46.725,,44.0,,45.0,-1.7,1.565001368522644,9.860001
TLRY,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,2.99,3.785,,3.0,,,0.68,-0.7850000858306885,0.68
HOOD,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,10.825,12.215,,11.0,,,1.97,-1.2150001525878906,1.97
GM,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,34.9354,39.0,,35.0,,,4.12,-4.0,4.12
GM,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,34.9354,39.0,,35.0,,36.0,-0.53999996,0.1399998664855957,4.7
GM,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,34.9354,39.0,,35.0,,36.0,-2.0,1.21999990940094,10.24
BITO,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,12.475,13.045,,12.5,,,1.94,-0.5450000762939453,1.94
BITO,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.475,13.045,,12.5,,13.0,-0.32999998,0.44499993324279785,2.21
BITO,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,12.475,13.045,,12.5,,13.0,-1.1999999,1.4249999523162842,5.08
WMT,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,133.07,140.91,,134.0,,,7.7299995,-6.910003662109375,7.7299995
WMT,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,133.07,140.91,,134.0,,135.0,-2.0400002,1.969996452331543,9.26
WMT,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,133.07,140.91,,134.0,,135.0,-4.9800005,4.709996223449707,20.439999
ET,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,11.895,12.2936,,12.0,,,1.25,-0.29360008239746094,1.25
UPST,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,21.84,19.5587,,23.0,,,5.85,-3.4412994384765625,5.85
UPST,long_call_butterfly_hold,2022-10-05,2022-11-04,2022-11-04,,21.84,19.5587,31.0,23.0,16.0,,-2.5400002,3.5587005615234375,3.5400002
FCX,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,30.705,35.35,,31.0,,,4.19,-4.349998474121094,4.19
FCX,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,30.705,35.35,,31.0,,32.0,-0.65,0.4200015068054199,4.47
FCX,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,30.705,35.35,,31.0,,32.0,-2.1599998,1.7000014781951904,10.54
CLF,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,15.4866,12.995,,16.0,,,2.48,-3.005000114440918,2.48
CLF,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,15.4866,12.995,,16.0,,16.0,-0.56000006,0.25,2.58
CLF,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,15.4866,12.995,,16.0,,16.0,-1.0600001,0.44499993324279785,6.0200005
CSCO,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,42.09,44.49,,42.0,,,2.74,-2.490001678466797,2.74
CSCO,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,42.09,44.49,,42.0,,42.5,-0.8299999,0.9099984169006348,3.79
CSCO,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,42.09,44.49,,42.0,,42.5,-1.98,2.1199984550476074,7.46
TSM,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,74.795,62.27,,75.0,,,6.94,-12.729999542236328,6.94
TSM,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,74.795,62.27,,75.0,,75.0,-1.6199999,0.20000000298023224,8.58
TSM,long_straddle_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,74.795,62.27,,75.0,,75.0,-3.0899997,0.46000003814697266,16.97
USO,short_straddle_hold,2022-10-05,2022-11-04,2022-11-04,,71.89,76.76,,73.0,,,8.43,-3.7600021362304688,8.43
USO,long_call_calendar_30_60,2022-10-05,2022-11-04,2022-11-04,2022-12-16,71.89,76.76,,73.0,,74.0,-1.9599998,2.4899978637695312,9.4
