ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
PEP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,166.95,182.25,,170.0,,,7.5599995,-12.25,7.5599995
PEP,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,166.95,182.25,,170.0,,170.0,-1.1400001,0.3000001907348633,6.3599997
PEP,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,166.95,182.25,,170.0,,170.0,-2.4700007,0.6000002026557922,17.59
UVIX,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,12.13,6.28,,14.0,,,6.49,-7.71999979019165,6.49
CAVA,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,61.9,77.04,,65.0,,,8.36,-12.040000915527344,8.36
LULU,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,334.91,334.67,,340.0,,,23.259998,-5.329986572265625,23.259998
LULU,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,334.91,334.67,,340.0,,340.0,-11.15,18.299999237060547,31.109999
LULU,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,334.91,334.67,,340.0,,340.0,-20.570002,35.13001251220703,67.09
DDOG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,126.17,120.01,,130.0,,,17.630001,-9.989997863769531,17.630001
DDOG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,126.17,120.01,,130.0,,130.0,-2.29,1.3600000143051147,16.689999
SLB,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,51.5,48.53,,52.5,,,3.92,-3.970001220703125,3.92
SLB,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,51.5,48.53,,52.5,,52.5,-0.7499999,0.23000000417232513,3.9099998
SLB,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,51.5,48.53,,52.5,,52.5,-1.4699998,0.5099987983703613,9.309999
IONQ,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,7.53,8.75,,7.5,,,1.53,-1.25,1.53
IONQ,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,7.53,8.75,,7.5,,7.5,-0.24000001,0.16999995708465576,1.78
BYND,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,6.47,7.22,,7.0,,,2.15,-0.2199997901916504,2.15
BYND,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,6.47,7.22,,7.0,,7.0,-0.20999998,0.7200002074241638,1.5899999
BYND,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,6.47,7.22,,7.0,,7.0,-0.6999999,1.8700001239776611,5.0
SPXS,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,9.79,8.59,,10.0,,,1.21,-1.4099998474121094,1.21
SPXS,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,9.79,8.59,,10.0,,10.0,-0.26,0.09000000357627869,1.28
BB,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,2.75,2.95,,3.0,,,0.48000002,-0.04999995231628418,0.48000002
BB,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,2.75,2.95,,3.0,,3.0,-0.06000001,0.23999999463558197,0.3
BB,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,2.75,2.95,,3.0,,3.0,-0.109999985,0.4700000286102295,1.07
CAT,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,363.93,355.46,,370.0,,,29.529999,-14.540008544921875,29.529999
CAT,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,363.93,355.46,400.0,370.0,330.0,,-17.71,25.459991455078125,17.71
CAT,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,363.93,355.46,,370.0,,370.0,-4.7699995,4.179999828338623,28.509998
BILI,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,11.27,16.71,,12.0,,,1.88,-4.709999084472656,1.88
BILI,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,11.27,16.71,,12.0,,12.0,-0.47000003,0.26000070571899414,1.6700001
BILI,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,11.27,16.71,,12.0,,12.0,-0.8800001,0.470000684261322,4.6400003
LUV,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,27.74,27.8,,27.5,,,2.6399999,-0.2999992370605469,2.6399999
LUV,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,27.74,27.8,,27.5,,27.5,-0.43000007,0.96000075340271,3.45
LUV,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,27.74,27.8,,27.5,,27.5,-0.84000015,1.900000810623169,6.12
VST,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,68.34,93.89,,70.0,,,9.17,-23.889999389648438,9.17
MCD,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,266.87,271.86,,270.0,,,12.75,-1.8599853515625,12.75
MCD,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,266.87,271.86,285.0,270.0,250.0,,-9.86,18.1400146484375,9.86
MCD,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,266.87,271.86,,270.0,,270.0,-1.9899998,3.520014762878418,12.83
MCD,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,266.87,271.86,,270.0,,270.0,-4.13,7.310014724731445,29.630001
HD,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,337.59,343.34,,340.0,,,20.48,-3.339996337890625,20.48
HD,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,337.59,343.34,365.0,340.0,310.0,,-14.140001,26.660003662109375,14.140001
HD,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,337.59,343.34,,340.0,,340.0,-3.0600004,5.020003318786621,22.8
HD,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,337.59,343.34,,340.0,,340.0,-6.630001,10.630002975463867,47.59
BRK_B,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,400.06,416.38,,405.0,,,17.630001,-11.3800048828125,17.630001
BRK_B,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,400.06,416.38,,405.0,,405.0,-4.05,3.879995346069336,18.869999
BRK_B,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,400.06,416.38,,405.0,,405.0,-6.2699986,5.759995460510254,41.53
DLTR,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,125.9,117.32,,125.0,,,8.14,-7.680000305175781,8.14
DLTR,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,125.9,117.32,,125.0,,130.0,-1.3499999,2.049999952316284,10.99
DLTR,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,125.9,117.32,,125.0,,130.0,-7.0999994,8.519999504089355,23.380001
GE,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,153.07,159.43,,155.0,,,12.67,-4.42999267578125,12.67
GE,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,153.07,159.43,170.0,155.0,135.0,,-9.68,15.57000732421875,9.68
GE,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,153.07,159.43,,155.0,,155.0,-2.19,3.4200072288513184,13.610001
GE,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,153.07,159.43,,155.0,,155.0,-3.6,5.990007400512695,28.939999
WDC,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,70.36,72.15,,72.5,,,8.440001,-0.34999847412109375,8.440001
WDC,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,70.36,72.15,,72.5,,72.5,-1.4299998,2.9800000190734863,8.049999
WDC,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,70.36,72.15,,72.5,,72.5,-2.539999,5.630001544952393,19.42
YINN,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,18.49,32.98,,19.0,,,3.5,-13.979999542236328,3.5
TEVA,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,13.18,16.31,,13.0,,,1.43,-3.309999465942383,1.43
TEVA,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,13.18,16.31,,13.0,,14.0,0.25,-0.859999418258667,1.43
TEVA,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,13.18,16.31,,13.0,,14.0,-0.45999998,-0.7999994158744812,3.32
ACHR,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,3.88,3.66,,4.0,,,0.57,-0.3399999141693115,0.57
AA,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,36.56,41.14,,35.0,,,4.93,-6.1399993896484375,4.93
AA,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,36.56,41.14,,35.0,,40.0,1.3199999,-3.309999465942383,5.2799997
AA,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,36.56,41.14,,35.0,,40.0,-2.2000003,-1.7799994945526123,12.059999
PATH,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,19.41,20.37,,20.0,,,2.22,-0.37000083923339844,2.22
PATH,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,19.41,20.37,23.0,20.0,17.0,,-1.21,2.6299991607666016,1.21
PATH,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,19.41,20.37,,20.0,,20.0,-0.78999996,1.449999213218689,2.51
PATH,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,19.41,20.37,,20.0,,20.0,-1.4799999,2.8199992179870605,5.92
RIG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,6.04,6.05,,6.0,,,0.81,-0.05000019073486328,0.81
RIG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,6.04,6.05,,6.0,,6.0,-0.16000003,0.29999980330467224,1.04
RIG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,6.04,6.05,,6.0,,6.0,-0.29000002,0.5799998044967651,1.9100001
FUBO,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,1.4,1.31,,1.5,,,0.36,-0.19000005722045898,0.36
FUBO,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,1.4,1.31,2.0,1.5,1.0,,-0.19999999,0.309999942779541,0.19999999
TTD,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,80.75,94.75,,82.5,,,12.76,-12.25,12.76
ABBV,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,161.63,166.15,,165.0,,,10.55,-1.149993896484375,10.55
ABBV,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,161.63,166.15,,165.0,,165.0,-1.5800002,3.2500061988830566,9.440001
ABBV,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,161.63,166.15,,165.0,,165.0,-2.4299998,5.740006446838379,23.53
BP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,39.0,37.52,,39.0,,,2.55,-1.4799995422363281,2.55
BP,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,39.0,37.52,,39.0,,39.0,-0.28999996,0.3100000023841858,2.77
BP,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,39.0,37.52,,39.0,,39.0,-0.56000006,0.47000038623809814,5.66
VKTX,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,67.09,66.86,,70.0,,,13.51,-3.1399993896484375,13.51
VKTX,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,67.09,66.86,90.0,70.0,55.0,,-4.2200003,11.860000610351562,9.22
VKTX,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,67.09,66.86,,70.0,,70.0,-3.1100001,6.960000038146973,14.07
VKTX,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,67.09,66.86,,70.0,,70.0,-5.8599997,13.40000057220459,32.88
HUT,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,7.29,9.14,,8.0,,,2.25,-1.140000343322754,2.25
BITX,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,41.38,44.13,,45.0,,,14.57,-0.8699989318847656,14.57
XLV,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,138.59,146.11,,139.0,,,4.93,-7.1100006103515625,4.93
KSS,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,22.16,25.73,,22.5,,,2.76,-3.229999542236328,2.76
LVS,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,50.11,47.14,,50.0,,,4.23,-2.8600006103515625,4.23
LVS,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,50.11,47.14,,50.0,,50.0,-0.78999996,0.47999998927116394,5.17
LVS,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,50.11,47.14,,50.0,,50.0,-1.3599999,0.8199994564056396,9.82
W,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,56.39,67.4,,60.0,,,10.969999,-7.400001525878906,10.969999
APA,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,33.13,30.99,,32.5,,,2.91,-1.510000228881836,2.91
APA,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,33.13,30.99,,32.5,,32.5,-0.63999987,0.550000011920929,4.08
APA,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,33.13,30.99,,32.5,,32.5,-1.1099998,0.9499997496604919,6.93
XOP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,155.32,152.82,,156.0,,,8.87,-3.17999267578125,8.87
XOP,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,155.32,152.82,170.0,156.0,145.0,,-3.87,7.82000732421875,6.87
XOP,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,155.32,152.82,,156.0,,158.0,-1.6100001,1.7999999523162842,10.549999
PG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,155.63,167.6,,155.0,,,6.81,-12.600006103515625,6.81
PG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,155.63,167.6,,155.0,,155.0,-1.4300001,0.769993782043457,8.49
PG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,155.63,167.6,,155.0,,155.0,-2.14,0.8699938058853149,15.76
WOLF,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,25.41,25.36,,25.0,,,6.46,-0.3600006103515625,6.46
CMCSA,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,39.36,39.34,,40.0,,,2.78,-0.6599998474121094,2.78
CMCSA,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,39.36,39.34,,40.0,,40.0,-0.47000003,0.7200000286102295,2.81
CMCSA,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,39.36,39.34,,40.0,,40.0,-0.77,1.2400001287460327,6.33
WYNN,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,99.11,96.72,,100.0,,,8.56,-3.279998779296875,8.56
WYNN,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,99.11,96.72,,100.0,,100.0,-1.6499996,1.6100000143051147,9.71
WYNN,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,99.11,96.72,,100.0,,100.0,-3.0699992,2.730001449584961,20.189999
IYR,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,83.23,88.19,,84.0,,,4.45,-4.19000244140625,4.45
ONON,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,31.95,38.22,,32.5,,,4.34,-5.720001220703125,4.34
ONON,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,31.95,38.22,,32.5,,32.5,-0.55999994,0.339998722076416,4.54
ONON,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,31.95,38.22,,32.5,,32.5,-0.99999976,0.5199987292289734,9.68
ETSY,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,66.67,63.9,,70.0,,,10.29,-6.099998474121094,10.29
ETSY,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,66.67,63.9,85.0,70.0,55.0,,-6.2299995,8.900001525878906,6.2299995
ETSY,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,66.67,63.9,,70.0,,70.0,-1.3299999,0.8799999952316284,8.63
ETSY,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,66.67,63.9,,70.0,,70.0,-2.3400002,1.5000014305114746,22.92
M,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,18.86,19.48,,19.0,,,2.33,-0.4799995422363281,2.33
M,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,18.86,19.48,,19.0,,19.0,-0.62,1.1900004148483276,2.88
M,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,18.86,19.48,,19.0,,19.0,-1.23,2.4300003051757812,5.89
NET,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,90.29,75.19,,95.0,,,16.09,-19.80999755859375,16.09
BEKE,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,12.89,19.45,,13.0,,,1.28,-6.450000762939453,1.28
XLP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,73.07,78.2,,73.0,,,2.26,-5.1999969482421875,2.26
XLP,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,73.07,78.2,,73.0,,74.0,-0.089999914,-0.6099967956542969,2.77
XLP,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,73.07,78.2,,73.0,,74.0,-0.88,-0.5399968028068542,5.4
ABR,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,12.16,13.91,,12.0,,,1.71,-1.9099998474121094,1.71
OPEN,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,2.2,2.42,,2.5,,,0.64,-0.07999992370605469,0.64
VFC,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,12.07,12.82,,12.5,,,1.73,-0.31999969482421875,1.73
VFC,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,12.07,12.82,15.0,12.5,10.0,,-1.06,2.1800003051757812,1.06
VFC,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,12.07,12.82,,12.5,,12.5,-0.36999995,0.9500002861022949,1.73
VFC,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,12.07,12.82,,12.5,,12.5,-0.7399999,1.9100003242492676,4.2
PTEN,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,11.46,11.34,,12.0,,,1.3199999,-0.6599998474121094,1.3199999
MDB,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,345.73,370.43,,350.0,,,39.93,-20.42999267578125,39.93
KMI,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,17.95,19.73,,18.0,,,0.87,-1.7299995422363281,0.87
KMI,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,17.95,19.73,,18.0,,18.0,-0.16,0.10000050067901611,0.82000005
KMI,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,17.95,19.73,,18.0,,18.0,-0.28000003,0.11000049859285355,2.02
KHC,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,36.25,36.03,,37.5,,,2.24,-1.470001220703125,2.24
KHC,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,36.25,36.03,,37.5,,37.5,-0.22000003,0.10000000149011612,1.36
KHC,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,36.25,36.03,,37.5,,37.5,-0.6299999,0.4299987554550171,5.1099997
ZS,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,174.62,178.75,,175.0,,,17.8,-3.75,17.8
ZS,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,174.62,178.75,,175.0,,180.0,-4.0200005,8.829999923706055,22.24
ZS,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,174.62,178.75,,175.0,,180.0,-12.1900015,21.90999984741211,47.79
AG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,7.5,7.89,,8.0,,,1.28,-0.1100001335144043,1.28
AG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,7.5,7.89,,8.0,,8.0,-0.22999999,0.5400000214576721,1.05
AG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,7.5,7.89,,8.0,,8.0,-0.43000007,1.0299999713897705,2.99
Z,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,43.06,44.1,,45.0,,,6.1000004,-0.9000015258789062,6.1000004
Z,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,43.06,44.1,,45.0,,45.0,-0.8299999,1.7599999904632568,5.17
Z,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,43.06,44.1,,45.0,,45.0,-1.4699998,3.279998540878296,13.67
SEDG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,60.55,48.88,,65.0,,,15.559999,-16.119998931884766,15.559999
SEDG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,60.55,48.88,,65.0,,65.0,-1.8100004,0.49000000953674316,13.25
SEDG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,60.55,48.88,,65.0,,65.0,-3.3600016,0.8500003814697266,34.48
AXP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,217.67,242.39,,220.0,,,16.54,-22.389999389648438,16.54
AXP,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,217.67,242.39,,220.0,,220.0,-2.7300005,1.5,17.89
AXP,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,217.67,242.39,,220.0,,220.0,-4.33,1.8600000143051147,37.410004
APP,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,71.41,82.47,,72.5,,,12.440001,-9.970001220703125,12.440001
APP,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,71.41,82.47,90.0,72.5,57.5,,-5.1000004,5.029998779296875,7.6000004
DASH,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,132.55,117.37,,135.0,,,17.65,-17.62999725341797,17.65
DASH,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,132.55,117.37,,135.0,,135.0,-2.5500002,0.5600000023841858,18.369999
ON,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,65.16,73.34,,65.0,,,8.57,-8.339996337890625,8.57
HPE,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,17.27,17.88,,17.0,,,1.3,-0.8799991607666016,1.3
HPE,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,17.27,17.88,,17.0,,17.0,-0.45999998,0.5000008344650269,2.1
HPE,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,17.27,17.88,,17.0,,17.0,-0.91,0.99000084400177,3.51
BX,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,120.88,125.48,,120.0,,,10.74,-5.480003356933594,10.74
BITF,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,1.75,1.75,,2.0,,,0.61,-0.25,0.61
RTX,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,100.22,104.15,,100.0,,,6.44,-4.150001525878906,6.44
RTX,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,100.22,104.15,110.0,100.0,90.0,,-4.6599994,5.849998474121094,4.6599994
RTX,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,100.22,104.15,,100.0,,100.0,-0.6799998,0.9199986457824707,7.48
RTX,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,100.22,104.15,,100.0,,100.0,-1.2399998,1.3199986219406128,14.120001
PENN,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,16.29,15.84,,17.5,,,2.98,-1.6599998474121094,2.98
PENN,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,16.29,15.84,,17.5,,17.5,-0.44,0.4399999976158142,2.28
PENN,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,16.29,15.84,,17.5,,17.5,-0.7900001,0.7800002098083496,6.75
HAL,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,39.16,37.84,,40.0,,,2.96,-2.1599998474121094,2.96
HAL,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,39.16,37.84,43.0,40.0,36.0,,-1.7400001,1.8400001525878906,1.7400001
HAL,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,39.16,37.84,,40.0,,40.0,-0.5500001,0.38999998569488525,2.85
CPNG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,21.84,23.09,,22.5,,,2.46,-0.5900001525878906,2.46
CPNG,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,21.84,23.09,26.0,22.5,19.0,,-1.4800001,2.9099998474121094,1.4800001
CPNG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,21.84,23.09,,22.5,,22.5,-0.41000003,0.6599998474121094,2.31
CPNG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,21.84,23.09,,22.5,,22.5,-0.7099999,1.1899998188018799,5.63
APLD,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,2.54,4.09,,3.0,,,0.78,-1.0900001525878906,0.78
APLD,long_call_butterfly_hold,2024-04-15,2024-05-17,2024-05-17,,2.54,4.09,4.0,3.0,2.0,,-0.35,0.0,0.35
DG,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,144.87,141.56,,145.0,,,10.83,-3.44000244140625,10.83
DG,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,144.87,141.56,,145.0,,150.0,-1.52,4.630000114440918,12.98
DG,long_straddle_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,144.87,141.56,,145.0,,150.0,-7.34,13.669997215270996,29.0
ALB,short_straddle_hold,2024-04-15,2024-05-17,2024-05-17,,120.15,130.81,,125.0,,,18.060001,-5.80999755859375,18.060001
ALB,long_call_calendar_30_60,2024-04-15,2024-05-17,2024-05-17,2024-06-21,120.15,130.81,,125.0,,125.0,-2.79,4.280002593994141,16.630001
