ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
JPM,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,312.57,320.82,,315.0,,,16.45,-15.09000015258789,16.45
RDDT,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,196.95,202.84,,200.0,,,30.07,-26.720001220703125,30.07
RKT,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,16.24,17.96,,16.5,,,2.0500002,-2.440000057220459,2.0500002
WOLF,short_straddle_1w,2025-11-05,2025-11-12,2025-12-19,,20.21,19.48,,20.0,,,5.05,-4.769999980926514,5.05
FCX,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,40.35,41.8,,41.0,,,3.84,-3.9600000381469727,3.84
NVO,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,48.94,50.19,,49.0,,,5.8900003,-5.980000019073486,5.8900003
VZ,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,39.7,40.78,,40.0,,,1.6099999,-1.6399999856948853,1.6099999
T,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,24.52,25.61,,25.0,,,1.26,-1.2799999713897705,1.26
OXY,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,39.97,42.05,,40.0,,,3.12,-3.0899999141693115,3.12
PLUG,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,2.63,2.7,,3.0,,,0.89,-0.7199999690055847,0.89
SOXS,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,3.21,3.5,,3.5,,,0.84000003,-0.75,0.84000003
LLY,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,934.2,1016.35,,940.0,,,78.44,-97.38999938964844,78.44
DKNG,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,28.16,31.88,,29.0,,,4.52,-4.139999866485596,4.52
CCL,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,27.01,27.23,,27.0,,,2.53,-2.200000047683716,2.53
EOSE,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,15.07,17.27,,16.0,,,4.44,-4.119999885559082,4.44
CSCO,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,72.33,73.55,,73.0,,,5.29,-5.309999942779541,5.29
ASST,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,1.46,1.29,,1.5,,,0.57,-0.46000000834465027,0.57
DAL,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,58.62,60.56,,59.0,,,6.0,-5.630000114440918,6.0
UUUU,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,16.21,15.96,,17.0,,,4.41,-3.3499999046325684,4.41
PATH,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,14.64,14.21,,15.5,,,3.4,-2.8399999141693115,3.4
LULU,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,168.0,171.91,,170.0,,,20.39,-15.620000839233398,20.39
AFRM,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,72.47,79.12,,75.0,,,14.2,-9.700000762939453,14.2
BMY,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,46.59,49.25,,47.0,,,3.4099998,-3.869999885559082,3.4099998
GRAB,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,5.67,5.8,,6.0,,,0.7,-0.6100000143051147,0.7
ONDS,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,6.0,5.51,,6.5,,,2.01,-1.7999999523162842,2.01
ET,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,16.91,16.56,,17.0,,,0.84999996,-0.6799999475479126,0.84999996
BITF,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,4.08,3.17,,4.5,,,1.5699999,-1.600000023841858,1.5699999
AGNC,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,10.27,10.21,,10.5,,,0.45999998,-0.5299999713897705,0.45999998
MPW,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,4.89,5.03,,5.0,,,0.49,-0.36000001430511475,0.49
PANW,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,213.46,211.14,,215.0,,,21.14,-20.119998931884766,21.14
BRK_B,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,490.34,503.19,,495.0,,,16.3,-15.779999732971191,16.3
JOBY,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,15.07,16.21,,16.0,,,3.3999999,-2.9200000762939453,3.3999999
BP,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,35.81,36.84,,36.0,,,1.93,-1.7100000381469727,1.93
NCLH,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,18.62,19.09,,19.0,,,1.72,-1.600000023841858,1.72
LUMN,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,10.89,8.55,,11.0,,,2.4099998,-2.7300000190734863,2.4099998
RCAT,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,9.3,8.48,,10.0,,,2.69,-2.739999771118164,2.69
MCD,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,307.25,307.15,,305.0,,,13.75,-11.110000610351562,13.75
RIG,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,3.91,4.13,,4.0,,,0.65,-0.5099999904632568,0.65
NXE,short_straddle_1w,2025-11-05,2025-11-12,2025-12-19,,8.8,8.5,,9.0,,,1.92,-1.6600000858306885,1.92
ZETA,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,19.81,20.21,,20.0,,,3.28,-2.4700000286102295,3.28
LMND,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,78.44,75.69,,80.0,,,15.39,-12.84999942779541,15.39
CAN,short_straddle_1w,2025-11-05,2025-11-12,2025-12-19,,1.28,1.08,,1.5,,,0.76,-0.6600000262260437,0.76
MCHP,short_straddle_1w,2025-11-05,2025-11-12,2025-12-05,,61.75,55.91,,62.0,,,7.4300003,-7.480000019073486,7.4300003
SPY,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,671.16,672.4,,675.0,,,24.01,-21.770000457763672,24.01
QQQ,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,612.66,609.02,,616.0,,,30.029999,-27.84000015258789,30.029999
SPX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,6749.95,6742.95,,6755.0,,,238.35,-216.57000732421875,238.35
NVDA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,188.26,187.03,,190.0,,,21.3,-19.75,21.3
TSLA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,445.78,402.66,,455.0,,,62.58,-64.08000183105469,62.58
IWM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,240.91,236.81,,242.0,,,12.65,-11.390000343322754,12.65
AAPL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,271.02,273.35,,270.0,,,14.29,-13.260000228881836,14.29
PLTR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,175.49,172.56,,180.0,,,22.45,-20.3799991607666,22.45
VIX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-03,,20.12,20.515,,21.0,,,4.51,-4.300000190734863,4.51
AMD,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,239.02,249.32,,245.0,,,31.67,-28.06999969482422,31.67
AMZN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,244.05,238.82,,245.0,,,17.080002,-15.530000686645508,17.080002
IBIT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,57.17,55.75,,58.0,,,6.1800003,-5.360000133514404,6.1800003
MSTR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,238.46,209.72,,245.0,,,38.05,-42.540000915527344,38.05
INTC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,37.47,35.86,,38.0,,,4.6800003,-4.300000190734863,4.6800003
TLT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,89.75,89.45,,90.0,,,2.24,-2.0299999713897705,2.24
META,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,619.47,607.94,,625.0,,,48.75,-41.849998474121094,48.75
GOOGL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,285.34,279.59,,290.0,,,21.42,-19.860000610351562,21.42
SMCI,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,40.34,35.36,,41.0,,,6.4,-7.189999580383301,6.4
SOFI,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,27.55,28.55,,28.0,,,4.21,-4.079999923706055,4.21
HOOD,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,127.34,121.31,,130.0,,,19.46,-17.979999542236328,19.46
MARA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,16.18,12.84,,17.0,,,3.37,-4.570000171661377,3.37
MSFT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,497.64,503.2,,500.0,,,25.98,-23.529998779296875,25.98
TQQQ,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,107.41,104.94,,110.0,,,15.19,-14.109999656677246,15.19
COIN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,296.0,282.25,,300.0,,,42.55,-39.81999969482422,42.55
AVGO,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,356.13,339.51,,360.0,,,36.64,-35.84000015258789,36.64
GME,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,21.49,20.91,,22.0,,,2.63,-2.320000171661377,2.63
SOXL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,43.67,39.06,,46.0,,,10.85,-10.770000457763672,10.85
BABA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,169.24,160.1,,170.0,,,19.73,-19.489999771118164,19.73
OPEN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,6.72,8.77,,7.5,,,2.41,-2.4700000286102295,2.41
GOOG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,285.94,280.17,,290.0,,,21.33,-19.579999923706055,21.33
BYND,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,1.21,1.02,,1.5,,,0.78,-0.6299999952316284,0.78
TSLL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,20.38,16.45,,22.0,,,5.92,-6.289999961853027,5.92
MU,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,238.86,238.03,,245.0,,,36.48,-32.62000274658203,36.48
UNH,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,322.88,332.77,,325.0,,,24.509998,-24.209999084472656,24.509998
FXI,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,40.25,40.67,,40.5,,,2.04,-1.7699999809265137,2.04
NFLX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,1093.66,1155.09,,1100.0,,,76.009995,-83.69999694824219,76.009995
XLF,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,52.47,52.97,,53.0,,,1.94,-1.7999999523162842,1.94
PFE,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,24.88,25.74,,25.0,,,1.4,-1.5,1.4
RIVN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.16,16.49,,15.5,,,2.01,-2.1700000762939453,2.01
SQQQ,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,14.21,14.43,,14.5,,,2.21,-2.0900001525878906,2.21
BAC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,53.59,52.84,,54.0,,,2.9699998,-2.7699999809265137,2.9699998
ORCL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,243.64,217.2,,245.0,,,25.8,-32.20000076293945,25.8
HIMS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,41.88,36.11,,43.0,,,8.049999,-8.639999389648438,8.049999
RIOT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,17.41,13.89,,18.0,,,3.7600002,-4.759999752044678,3.7600002
F,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,13.18,13.29,,13.0,,,0.84000003,-0.7799999713897705,0.84000003
SOUN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,14.52,12.21,,15.5,,,3.8600001,-3.7899999618530273,3.8600001
BA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,196.75,194.56,,200.0,,,13.68,-11.940000534057617,13.68
AAL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,13.21,13.07,,13.5,,,1.47,-1.2899999618530273,1.47
TSM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,289.65,282.27,,295.0,,,25.7,-23.899999618530273,25.7
ETHA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,24.89,24.02,,25.5,,,4.15,-3.819999933242798,4.15
NKE,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,61.99,66.03,,62.0,,,4.9700003,-5.470000267028809,4.9700003
QBTS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,28.48,23.48,,30.0,,,7.39,-8.010000228881836,7.39
SNAP,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,8.04,8.64,,8.0,,,1.0899999,-1.0299999713897705,1.0899999
WMT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,101.57,102.59,,102.0,,,7.1800003,-6.510000228881836,7.1800003
PYPL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,66.5,65.43,,67.0,,,5.6800003,-4.840000152587891,5.6800003
ACHR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,8.91,8.0,,9.5,,,1.94,-1.9600000381469727,1.94
RKLB,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,49.94,45.48,,52.0,,,10.969999,-10.110000610351562,10.969999
BULL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,9.68,9.11,,10.0,,,1.8599999,-1.7799999713897705,1.8599999
UVXY,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,11.07,11.2,,11.5,,,2.9499998,-2.559999942779541,2.9499998
OKLO,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,106.41,102.35,,113.0,,,28.58,-24.559999465942383,28.58
BMNR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,37.44,37.05,,40.0,,,9.9,-8.5600004196167,9.9
JD,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,32.14,30.61,,33.0,,,3.55,-3.2300000190734863,3.55
AI,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.23,14.04,,16.0,,,2.79,-3.2200000286102295,2.79
BBAI,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,5.61,6.38,,6.0,,,1.53,-1.3100000619888306,1.53
AMC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,2.59,2.34,,2.5,,,0.44,-0.3700000047683716,0.44
JPM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,314.0,309.51,,315.0,,,16.68,-14.84000015258789,16.68
RDDT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,184.42,190.31,,190.0,,,29.17,-24.989999771118164,29.17
IONQ,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,57.1,45.5,,60.0,,,13.32,-16.56999969482422,13.32
RKT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.75,17.24,,16.0,,,2.0,-2.2799999713897705,2.0
NVO,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,46.38,49.05,,47.0,,,5.71,-5.940000057220459,5.71
VZ,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,39.72,41.13,,40.0,,,1.62,-1.9200000762939453,1.62
T,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,24.71,25.77,,25.0,,,1.29,-1.3600000143051147,1.29
APP,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,614.75,560.1,,630.0,,,86.4,-93.13999938964844,86.4
QS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.91,13.76,,17.0,,,4.18,-4.159999847412109,4.18
PLUG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,2.5,2.5,,2.5,,,0.66999996,-0.5600000023841858,0.66999996
CMG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,30.61,31.32,,31.0,,,2.3899999,-2.179999828338623,2.3899999
U,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,40.34,36.97,,41.0,,,6.13,-5.960000038146973,6.13
MSTU,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,2.33,1.77,,2.5,,,0.78,-0.8600000143051147,0.78
WFC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,86.14,84.58,,86.0,,,5.27,-4.659999847412109,5.27
DKNG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,28.17,29.52,,29.0,,,4.6400003,-3.200000047683716,4.6400003
CCL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,26.44,26.27,,27.0,,,2.5,-2.190000057220459,2.5
DIS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,110.37,107.53,,112.0,,,10.22,-6.699999809265137,10.22
TLRY,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,1.21,1.13,,1.5,,,0.43,-0.4300000071525574,0.43
ASST,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,1.44,1.15,,1.5,,,0.51,-0.46000000834465027,0.51
CELH,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,44.52,44.21,,45.0,,,5.67,-4.619999885559082,5.67
UUUU,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.04,15.55,,16.0,,,3.8500001,-3.1700000762939453,3.8500001
SNOW,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,265.46,258.75,,270.0,,,35.21,-34.05000305175781,35.21
PATH,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,14.11,14.21,,15.0,,,3.09,-2.640000104904175,3.09
FUBO,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,3.79,3.74,,4.0,,,0.78,-0.6100000143051147,0.78
TEM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,72.71,68.49,,75.0,,,11.87,-11.680000305175781,11.87
VRT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,184.94,163.53,,190.0,,,26.29,-31.309999465942383,26.29
CRM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,239.76,240.45,,245.0,,,26.29,-24.65999984741211,26.29
AFRM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,66.8,72.77,,69.0,,,13.05,-9.5600004196167,13.05
CVX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,153.55,155.32,,155.0,,,7.84,-6.760000228881836,7.84
GRAB,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,5.7,5.56,,6.0,,,0.63,-0.6700000166893005,0.63
SHOP,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,156.73,146.02,,160.0,,,17.95,-18.90999984741211,17.95
ONDS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,5.26,6.62,,5.5,,,1.56,-1.7400000095367432,1.56
BITF,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,3.73,2.62,,4.0,,,1.34,-1.5,1.34
MO,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,57.2,57.84,,58.0,,,2.52,-2.190000057220459,2.52
UPS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,93.85,95.97,,93.0,,,5.8599997,-5.050000190734863,5.8599997
AGNC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,10.25,10.16,,10.0,,,0.54,-0.4599999785423279,0.54
AG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,10.95,12.25,,11.0,,,1.6,-1.9200000762939453,1.6
QCOM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,173.72,174.37,,175.0,,,14.49,-12.029999732971191,14.49
MPW,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,5.04,4.96,,5.0,,,0.4,-0.4399999976158142,0.4
OSCR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,16.55,13.98,,17.0,,,3.33,-3.5899999141693115,3.33
IBM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,313.11,305.63,,315.0,,,21.06,-19.610000610351562,21.06
NVTS,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,8.88,7.99,,9.5,,,2.22,-2.319999933242798,2.22
B,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,32.45,36.5,,33.0,,,3.3400002,-4.289999961853027,3.3400002
BRK_B,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,493.2,512.32,,495.0,,,15.799999,-23.40999984741211,15.799999
VST,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,184.84,172.25,,190.0,,,23.529999,-24.010000228881836,23.529999
UNG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,14.18,14.84,,14.5,,,1.76,-1.7100000381469727,1.76
JOBY,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,14.38,14.96,,15.0,,,2.81,-2.680000066757202,2.81
ABBV,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,218.76,232.87,,220.0,,,11.44,-16.170000076293945,11.44
HAL,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,27.63,27.05,,27.5,,,2.23,-2.0399999618530273,2.23
CMCSA,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,27.39,27.95,,28.0,,,2.07,-1.7699999809265137,2.07
RXRX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,4.64,4.37,,5.0,,,1.07,-1.090000033378601,1.07
BB,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,4.62,4.33,,4.5,,,0.59000003,-0.5099999904632568,0.59000003
V,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,336.57,336.87,,340.0,,,15.940001,-14.359999656677246,15.940001
TMF,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,41.03,40.53,,41.5,,,2.9499998,-2.6700000762939453,2.9499998
BTBT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,3.05,2.54,,3.5,,,0.95000005,-1.1200000047683716,0.95000005
WDC,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,165.09,157.57,,170.0,,,27.66,-25.42999839782715,27.66
USAR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,15.87,14.82,,17.0,,,5.04,-3.8899998664855957,5.04
MDB,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,358.27,352.43,,370.0,,,63.2,-60.69000244140625,63.2
ENVX,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,9.07,8.11,,9.0,,,1.8299999,-1.7300000190734863,1.8299999
RCAT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,8.72,7.74,,9.5,,,2.47,-2.6700000762939453,2.47
EQT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,56.45,60.41,,57.0,,,4.8199997,-4.930000305175781,4.8199997
RIG,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,3.92,4.0,,4.0,,,0.65999997,-0.5299999713897705,0.65999997
NOK,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,6.92,6.79,,7.0,,,0.68,-0.6599999666213989,0.68
ALAB,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,164.25,144.13,,170.0,,,32.71,-33.869998931884766,32.71
DASH,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,195.78,196.44,,200.0,,,19.68,-17.149999618530273,19.68
ZM,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,82.54,84.13,,83.0,,,8.3,-8.020000457763672,8.3
NXE,short_straddle_1w,2025-11-06,2025-11-13,2025-12-19,,8.16,8.09,,9.0,,,1.9000001,-1.7699999809265137,1.9000001
RR,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,3.76,3.27,,4.0,,,1.06,-1.0,1.06
CAN,short_straddle_1w,2025-11-06,2025-11-13,2025-12-19,,1.12,0.94,,1.5,,,0.69,-0.6600000262260437,0.69
LMT,short_straddle_1w,2025-11-06,2025-11-13,2025-12-05,,469.89,456.0,,470.0,,,24.810001,-24.770000457763672,24.810001
SPY,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,663.16,672.34,,666.0,,,23.61,-6.34002685546875,23.61
SPY,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,663.16,672.34,,666.0,,670.0,-4.589999,10.099973678588867,27.829998
SPY,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,663.16,672.34,,666.0,,670.0,-11.419998,22.389972686767578,58.64
QQQ,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,602.07,609.22,,605.0,,,28.18,-4.219970703125,28.18
QQQ,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,602.07,609.22,,605.0,,609.780029296875,-5.45,14.130029678344727,32.89
QQQ,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,602.07,609.22,,605.0,,609.780029296875,-13.449999,30.71002960205078,69.81
NVDA,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,187.59,189.97,,190.0,,,18.220001,-0.029998779296875,18.220001
NVDA,long_call_butterfly_hold,2025-10-13,2025-11-14,2025-11-14,,187.59,189.97,215.0,190.0,165.0,,-10.46,24.970001220703125,10.46
NVDA,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,187.59,189.97,,190.0,,192.0,-4.37,11.020000457763672,20.970001
NVDA,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,187.59,189.97,,190.0,,192.0,-9.989999,23.250001907348633,46.43
TSLA,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,434.22,405.65,,445.0,,,62.989998,-39.350006103515625,62.989998
TSLA,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,434.22,405.65,,445.0,,450.0,-9.840002,11.420000076293945,63.78
TSLA,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,434.22,405.65,,445.0,,450.0,-22.920002,26.169992446899414,148.9
IWM,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,244.33,237.56,,246.0,,,12.8,-8.44000244140625,12.8
IWM,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,244.33,237.56,,246.0,,245.0,-3.5500002,3.6700000762939453,15.55
IWM,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,244.33,237.56,,246.0,,245.0,-5.7200003,6.119997978210449,31.32
AAPL,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,248.33,272.95,,250.0,,,16.560001,-22.95001220703125,16.560001
AAPL,long_call_butterfly_hold,2025-10-13,2025-11-14,2025-11-14,,248.33,272.95,275.0,250.0,225.0,,-11.459999,2.04998779296875,11.459999
AAPL,long_call_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,248.33,272.95,,250.0,,250.0,-3.2399998,2.7199878692626953,18.92
AAPL,long_straddle_calendar_30_60,2025-10-13,2025-11-14,2025-11-14,2025-12-19,248.33,272.95,,250.0,,250.0,-5.5699987,4.29998779296875,38.690002
PLTR,short_straddle_hold,2025-10-13,2025-11-14,2025-11-14,,176.93,174.44,,180.0,,,30.029999,-5.55999755859375,30.029999
