ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BILI,long_call_butterfly_hold,2020-10-14,2020-11-20,2020-11-20,,43.91,59.98,55.0,45.0,35.0,,-4.2700005,0.0,4.2700005
ENPH,short_straddle_hold,2020-10-14,2020-11-20,2020-11-20,,109.12,130.43,,115.0,,,27.27,-15.42999267578125,27.27
ENPH,long_call_butterfly_hold,2020-10-14,2020-11-20,2020-11-20,,109.12,130.43,160.0,115.0,82.5,,-10.690001,17.07000732421875,23.19
JBLU,short_straddle_hold,2020-10-14,2020-11-20,2020-11-20,,12.32,14.52,,13.0,,,2.27,-1.5200004577636719,2.27
JBLU,long_call_calendar_30_60,2020-10-14,2020-11-20,2020-11-20,2020-12-18,12.32,14.52,,13.0,,13.0,-0.31,0.30999958515167236,1.9100001
JBLU,long_straddle_calendar_30_60,2020-10-14,2020-11-20,2020-11-20,2020-12-18,12.32,14.52,,13.0,,13.0,-0.62,0.6199995875358582,5.16
SPXL,short_straddle_hold,2020-10-14,2020-11-20,2020-11-20,,59.16,62.25,,60.0,,,9.75,-2.25,9.75
KNDI,short_straddle_hold,2020-10-14,2020-11-20,2020-11-20,,8.07,12.07,,9.0,,,2.69,-3.0699996948242188,2.69
KNDI,long_call_butterfly_hold,2020-10-14,2020-11-20,2020-11-20,,8.07,12.07,12.0,9.0,6.0,,-0.92999995,0.0,0.92999995
SPXS,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,5.11,4.61,,5.0,,,0.9,-0.3899998664855957,0.9
SPXS,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,5.11,4.61,,5.0,,5.0,-0.16000003,0.23000000417232513,1.1800001
SPXS,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,5.11,4.61,,5.0,,5.0,-0.28000003,0.45000016689300537,2.08
FCEL,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,2.45,5.52,,2.5,,,0.75,-3.0199999809265137,0.75
JMIA,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,12.86,24.74,,14.0,,,5.37,-10.739999771118164,5.37
XPEV,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,22.14,53.51,,22.5,,,6.0,-31.009998321533203,6.0
GSX,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,107.76,65.75,,110.0,,,23.16,-44.25,23.16
LI,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,20.47,37.98,,22.5,,,5.2,-15.479999542236328,5.2
LI,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,20.47,37.98,,22.5,,22.5,-0.7099999,0.26000022888183594,3.8899999
LI,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,20.47,37.98,,22.5,,22.5,-1.3700001,0.5300002098083496,11.77
VNQ,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,81.56,84.81,,82.0,,,5.14,-2.80999755859375,5.14
NET,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,58.85,66.94,,60.0,,,12.1,-6.94000244140625,12.1
NET,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,58.85,66.94,,60.0,,60.0,-1.4500003,1.689997673034668,12.43
NET,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,58.85,66.94,,60.0,,60.0,-2.9599996,3.30999755859375,27.16
BLNK,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,9.34,22.56,,10.0,,,3.25,-12.559999465942383,3.25
BLNK,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,9.34,22.56,,10.0,,10.0,-0.29000008,9.5367431640625e-07,2.35
BLNK,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,9.34,22.56,,10.0,,10.0,-0.86,0.35000094771385193,7.36
SPG,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,65.28,81.62,,65.0,,,9.5,-16.62000274658203,9.5
SPG,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,65.28,81.62,,65.0,,65.0,-1.46,0.55999755859375,11.24
SPG,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,65.28,81.62,,65.0,,65.0,-2.94,0.9599975347518921,21.94
BILI,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,43.67,59.98,,45.0,,,6.9799995,-14.979999542236328,6.9799995
BILI,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,43.67,59.98,,45.0,,45.0,-0.97,0.23000049591064453,6.6499996
BILI,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,43.67,59.98,,45.0,,45.0,-1.9000006,0.4700005054473877,15.859999
MARA,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,2.33,3.39,,3.0,,,1.26,-0.3900001049041748,1.26
MARA,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,2.33,3.39,,3.0,,2.5,-0.29999998,0.8499999046325684,0.86
MARA,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,2.33,3.39,,3.0,,2.5,-0.099999964,1.2299998998641968,2.62
ENPH,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,110.87,130.43,,115.0,,,26.25,-15.42999267578125,26.25
ENPH,long_call_butterfly_hold,2020-10-15,2020-11-20,2020-11-20,,110.87,130.43,160.0,115.0,85.0,,-9.199999,14.57000732421875,24.199999
ENPH,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,110.87,130.43,,115.0,,120.0,-1.3099995,0.42000770568847656,23.41
ENPH,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,110.87,130.43,,115.0,,120.0,-7.5600004,5.8600077629089355,60.06
JBLU,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,12.3,14.52,,13.0,,,2.23,-1.5200004577636719,2.23
JBLU,long_call_butterfly_hold,2020-10-15,2020-11-20,2020-11-20,,12.3,14.52,16.0,13.0,10.0,,-1.23,1.4799995422363281,1.23
JBLU,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,12.3,14.52,,13.0,,13.0,-0.28999996,0.30999958515167236,1.8299999
JBLU,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,12.3,14.52,,13.0,,13.0,-0.56999993,0.6199995875358582,5.0299997
SPXL,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,58.61,62.25,,60.0,,,9.8,-2.25,9.8
KNDI,short_straddle_hold,2020-10-15,2020-11-20,2020-11-20,,7.46,12.07,,8.0,,,2.27,-4.069999694824219,2.27
KNDI,long_call_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,7.46,12.07,,8.0,,8.0,-0.21999997,0.49000024795532227,1.8599999
KNDI,long_straddle_calendar_30_60,2020-10-15,2020-11-20,2020-11-20,2020-12-18,7.46,12.07,,8.0,,8.0,-0.49,0.9900002479553223,5.0299997
SPXS,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,5.08,4.61,,5.0,,,0.89,-0.3899998664855957,0.89
SPXS,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,5.08,4.61,,5.0,,5.0,-0.13,0.23000000417232513,1.11
SPXS,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,5.08,4.61,,5.0,,5.0,-0.26,0.45000016689300537,2.04
FCEL,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,2.32,5.52,,2.5,,,0.65999997,-3.0199999809265137,0.65999997
FCEL,long_call_butterfly_hold,2020-10-16,2020-11-20,2020-11-20,,2.32,5.52,4.0,2.5,1.5,,-0.41000003,-0.5,0.91
FCEL,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,2.32,5.52,,2.5,,2.5,-0.120000005,0.04999995231628418,0.62
FCEL,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,2.32,5.52,,2.5,,2.5,-0.23000002,0.1199999526143074,1.55
JMIA,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,15.17,24.74,,17.0,,,6.24,-7.739999771118164,6.24
XPEV,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,21.72,53.51,,22.5,,,4.7799997,-31.009998321533203,4.7799997
XPEV,long_call_butterfly_hold,2020-10-16,2020-11-20,2020-11-20,,21.72,53.51,30.0,22.5,17.5,,-1.3299999,-2.5,3.83
XPEV,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,21.72,53.51,,22.5,,22.5,-0.9000001,1.9073486328125e-06,4.92
XPEV,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,21.72,53.51,,22.5,,22.5,-1.8200004,0.13000190258026123,11.379999
GSX,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,107.1,65.75,,110.0,,,22.720001,-44.25,22.720001
LI,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,19.74,37.98,,20.0,,,4.09,-17.979999542236328,4.09
LI,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,19.74,37.98,,20.0,,20.0,-0.71000016,0.10000038146972656,4.55
LI,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,19.74,37.98,,20.0,,20.0,-1.3999999,0.23000037670135498,9.58
VNQ,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,81.06,84.81,,81.0,,,5.05,-3.80999755859375,5.05
NET,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,58.53,66.94,,60.0,,,11.33,-6.94000244140625,11.33
NET,long_call_butterfly_hold,2020-10-16,2020-11-20,2020-11-20,,58.53,66.94,75.0,60.0,45.0,,-6.13,8.05999755859375,6.13
NET,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,58.53,66.94,,60.0,,60.0,-1.7200003,1.689997673034668,11.62
NET,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,58.53,66.94,,60.0,,60.0,-3.4499998,3.30999755859375,26.11
BLNK,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,9.87,22.56,,10.0,,,3.13,-12.559999465942383,3.13
BLNK,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,9.87,22.56,,10.0,,10.0,-0.25,9.5367431640625e-07,2.71
BLNK,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,9.87,22.56,,10.0,,10.0,-0.79999995,0.35000094771385193,7.0600004
SPG,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,64.99,81.62,,65.0,,,8.799999,-16.62000274658203,8.799999
SPG,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,64.99,81.62,,65.0,,65.0,-1.4100003,0.55999755859375,10.23
SPG,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,64.99,81.62,,65.0,,65.0,-2.8200011,0.9599975347518921,20.419998
BILI,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,43.83,59.98,,45.0,,,6.77,-14.979999542236328,6.77
BILI,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,43.83,59.98,,45.0,,45.0,-1.1600001,0.23000049591064453,6.8
BILI,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,43.83,59.98,,45.0,,45.0,-2.2800002,0.4700005054473877,15.82
MARA,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,2.21,3.39,,3.0,,,1.23,-0.3900001049041748,1.23
ENPH,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,111.08,130.43,,115.0,,,25.71,-15.42999267578125,25.71
ENPH,long_call_butterfly_hold,2020-10-16,2020-11-20,2020-11-20,,111.08,130.43,160.0,115.0,85.0,,-9.5,14.57000732421875,24.5
JBLU,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,12.28,14.52,,13.0,,,2.1299999,-1.5200004577636719,2.1299999
JBLU,long_call_butterfly_hold,2020-10-16,2020-11-20,2020-11-20,,12.28,14.52,16.0,13.0,10.0,,-1.27,1.4799995422363281,1.27
JBLU,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,12.28,14.52,,13.0,,13.0,-0.31,0.30999958515167236,1.71
JBLU,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,12.28,14.52,,13.0,,13.0,-0.60000014,0.6199995875358582,4.8599997
SPXL,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,59.0,62.25,,60.0,,,9.7,-2.25,9.7
SPXL,long_call_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,59.0,62.25,,60.0,,61.0,-1.1599998,2.2899999618530273,9.7
SPXL,long_straddle_calendar_30_60,2020-10-16,2020-11-20,2020-11-20,2020-12-18,59.0,62.25,,60.0,,61.0,-3.3200002,5.670000076293945,22.72
KNDI,short_straddle_hold,2020-10-16,2020-11-20,2020-11-20,,7.22,12.07,,8.0,,,2.21,-4.069999694824219,2.21
AAPL,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,116.59,117.7,,117.5,,,12.58,-0.1999969482421875,12.58
AAPL,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,116.59,117.7,136.25,117.5,101.25,,-6.08,16.050003051757812,8.58
AAPL,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,116.59,117.7,,117.5,,117.5,-1.5799999,3.7400031089782715,13.12
AAPL,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,116.59,117.7,,117.5,,117.5,-3.1399999,7.4300031661987305,28.3
QQQ,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,283.9,291.35,,285.0,,,22.77,-6.350006103515625,22.77
QQQ,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,283.9,291.35,311.0,285.0,253.0,,-13.980001,25.649993896484375,13.980001
QQQ,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,283.9,291.35,,285.0,,286.0,-3.37,4.329994201660156,25.07
QQQ,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,283.9,291.35,,285.0,,286.0,-7.7300005,9.639993667602539,53.270004
SPX,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,3424.3723,3568.84,,3435.0,,,206.08954,-133.840087890625,206.08954
TSLA,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,432.56,490.29,,445.0,,,79.850006,-45.290008544921875,79.850006
TSLA,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,432.56,490.29,580.0,445.0,350.0,,-29.259995,49.709991455078125,69.259995
TSLA,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,432.56,490.29,,445.0,,450.0,-10.700001,14.359992980957031,78.28
TSLA,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,432.56,490.29,,445.0,,450.0,-26.289997,33.50999450683594,185.99002
IWM,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,160.78,177.64,,161.5,,,11.860001,-16.139999389648438,11.860001
IWM,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,160.78,177.64,175.0,161.5,143.0,,-9.07,5.0,9.07
IWM,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,160.78,177.64,,161.5,,162.0,-1.44,0.6100006103515625,12.559999
IWM,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,160.78,177.64,,161.5,,162.0,-3.7399998,2.000000476837158,27.460001
NIO,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,27.64,49.19,,29.0,,,6.88,-20.189998626708984,6.88
NIO,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,27.64,49.19,40.0,29.0,21.0,,-2.3200002,-3.0,5.32
NIO,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,27.64,49.19,,29.0,,30.0,-0.8399999,-0.7299995422363281,6.34
NIO,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,27.64,49.19,,29.0,,30.0,-2.6699998,-0.44999954104423523,16.43
AMD,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,82.15,84.97,,83.5,,,12.18,-1.470001220703125,12.18
AMD,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,82.15,84.97,100.0,83.5,67.5,,-6.1800003,14.529998779296875,6.6800003
AMD,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,82.15,84.97,,83.5,,85.0,-1.0500002,2.5599989891052246,11.87
AMD,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,82.15,84.97,,83.5,,85.0,-3.5500002,6.549999237060547,27.91
MSFT,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,214.84,211.41,,215.0,,,19.54,-3.589996337890625,19.54
MSFT,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,214.84,211.41,242.5,215.0,185.0,,-13.999998,26.410003662109375,13.999998
MSFT,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,214.84,211.41,,215.0,,215.0,-2.5,4.309999942779541,21.54
MSFT,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,214.84,211.41,,215.0,,215.0,-5.049999,8.480003356933594,44.13
SLV,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,22.61,22.52,,23.0,,,2.4499998,-0.4799995422363281,2.4499998
SLV,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,22.61,22.52,27.5,23.0,19.5,,-1.45,3.020000457763672,2.45
SLV,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,22.61,22.52,,23.0,,23.0,-0.45000005,0.6100000143051147,2.51
SLV,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,22.61,22.52,,23.0,,23.0,-0.88000023,1.2200005054473877,5.7799997
EEM,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,45.41,49.11,,45.5,,,2.49,-3.6100006103515625,2.49
BAC,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,23.79,26.85,,24.0,,,1.97,-2.8500003814697266,1.97
BAC,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,23.79,26.85,27.0,24.0,21.0,,-1.36,0.14999961853027344,1.36
BAC,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,23.79,26.85,,24.0,,24.0,-0.28999996,0.06999969482421875,2.05
BAC,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,23.79,26.85,,24.0,,24.0,-0.68999994,0.2699996829032898,4.63
VXX,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,23.22,18.45,,24.5,,,6.39,-6.049999237060547,6.39
BABA,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,304.28,270.88,,307.5,,,32.739998,-36.6199951171875,32.739998
BABA,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,304.28,270.88,350.0,307.5,265.0,,-16.580002,5.8800048828125,16.580002
BABA,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,304.28,270.88,,307.5,,310.0,-3.0500011,1.4800000190734863,32.690002
BABA,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,304.28,270.88,,307.5,,310.0,-8.480003,5.390003204345703,73.96
GLD,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,178.61,175.75,,179.0,,,8.2300005,-3.25,8.2300005
GLD,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,178.61,175.75,192.0,179.0,168.0,,-4.36,7.75,6.36
GLD,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,178.61,175.75,,179.0,,179.0,-1.49,1.6299999952316284,9.39
GLD,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,178.61,175.75,,179.0,,179.0,-2.9699998,3.2400002479553223,19.43
HYG,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,84.35,85.94,,84.0,,,2.15,-1.94000244140625,2.15
HYG,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,84.35,85.94,,84.0,,84.0,-0.15999997,0.1399974822998047,2.3400002
HYG,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,84.35,85.94,,84.0,,84.0,-0.80999994,0.6499974727630615,5.11
AMZN,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,3202.35,3103.44,,3245.0,,,410.22,-141.56005859375,410.22
XLF,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,24.63,27.27,,24.5,,,1.74,-2.770000457763672,1.74
XLF,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,24.63,27.27,27.0,24.5,22.0,,-1.0799999,0.0,1.0799999
XLF,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,24.63,27.27,,24.5,,25.0,-0.01999998,-0.3300004005432129,1.9
XLF,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,24.63,27.27,,24.5,,25.0,-0.5299999,-0.15000039339065552,4.01
BA,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,167.32,199.55,,170.0,,,23.11,-29.550003051757812,23.11
BA,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,167.32,199.55,205.0,170.0,140.0,,-11.410002,0.4499969482421875,16.410002
BA,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,167.32,199.55,,170.0,,170.0,-3.8200006,1.8699970245361328,24.279999
BA,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,167.32,199.55,,170.0,,170.0,-7.5699987,3.749997138977051,53.79
AAL,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,12.56,12.55,,13.0,,,2.51,-0.4499998092651367,2.51
AAL,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,12.56,12.55,,13.0,,13.0,-0.43000007,0.6899999976158142,2.47
AAL,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,12.56,12.55,,13.0,,13.0,-0.86,1.4000000953674316,5.88
GE,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,7.28,9.73,,7.5,,,1.02,-2.229999542236328,1.02
GE,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,7.28,9.73,9.0,7.5,6.0,,-0.66999996,0.0,0.66999996
GE,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,7.28,9.73,,7.5,,7.0,-0.37999997,0.5300004482269287,1.18
GE,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,7.28,9.73,,7.5,,7.0,-0.26,0.5500004291534424,2.3
NVDA,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,540.3,524.91,,547.5,,,70.11,-22.59002685546875,70.11
NVDA,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,540.3,524.91,645.0,547.5,460.0,,-30.649998,64.90997314453125,40.649998
NVDA,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,540.3,524.91,,547.5,,550.0,-8.139999,14.25,71.32
NVDA,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,540.3,524.91,,547.5,,550.0,-18.57,30.879974365234375,158.79
DIS,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,124.09,141.28,,125.0,,,10.71,-16.279998779296875,10.71
DIS,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,124.09,141.28,,125.0,,125.0,-1.6800003,0.8200016021728516,11.54
DIS,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,124.09,141.28,,125.0,,125.0,-3.3600001,1.6500015258789062,24.779999
SNAP,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,28.46,44.07,,29.0,,,5.06,-15.069999694824219,5.06
SNAP,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,28.46,44.07,37.0,29.0,23.0,,-1.9700003,-2.0,3.9700003
SNAP,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,28.46,44.07,,29.0,,29.0,-0.45000005,0.039999961853027344,5.01
F,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,7.61,8.76,,7.5,,,0.87,-1.260000228881836,0.87
F,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,7.61,8.76,9.0,7.5,6.5,,-0.31,-0.26000022888183594,0.81
F,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,7.61,8.76,,7.5,,8.0,0.100000024,-0.39000022411346436,0.88
F,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,7.61,8.76,,7.5,,8.0,-0.28999996,-0.2700002193450928,2.03
GDX,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,39.34,35.82,,39.5,,,3.73,-3.6800003051757812,3.73
GDX,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,39.34,35.82,,39.5,,40.0,-0.49,0.3199999928474426,4.09
GDX,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,39.34,35.82,,39.5,,40.0,-1.46,1.0899994373321533,8.92
UBER,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,34.48,48.58,,35.0,,,5.06,-13.580001831054688,5.06
NFLX,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,530.2,489.31,,537.5,,,75.35,-48.19000244140625,75.35
NFLX,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,530.2,489.31,650.0,537.5,450.0,,-27.710003,39.30999755859375,52.710003
NFLX,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,530.2,489.31,,537.5,,540.0,-7.130001,5.119999885559082,75.369995
NFLX,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,530.2,489.31,,537.5,,540.0,-16.690002,12.679996490478516,167.39
INTC,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,54.59,45.52,,54.5,,,5.17,-8.979999542236328,5.17
INTC,long_call_butterfly_hold,2020-10-19,2020-11-20,2020-11-20,,54.59,45.52,62.5,54.5,48.0,,-2.46,0.0,3.96
INTC,long_call_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,54.59,45.52,,54.5,,55.0,-0.20000005,0.05000000074505806,5.2200003
INTC,long_straddle_calendar_30_60,2020-10-19,2020-11-20,2020-11-20,2020-12-18,54.59,45.52,,54.5,,55.0,-0.95000005,0.5500001907348633,11.29
T,short_straddle_hold,2020-10-19,2020-11-20,2020-11-20,,26.88,28.32,,27.0,,,1.72,-1.3199996948242188,1.72
