ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
PG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,148.03,142.87,,150.0,,,6.6099997,-7.1300048828125,6.6099997
PG,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,148.03,142.87,,150.0,,150.0,-1.9100001,0.9100000262260437,7.09
PG,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,148.03,142.87,,150.0,,150.0,-3.1600003,1.3799948692321777,16.38
TMF,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,40.53,37.69,,41.0,,,3.21,-3.3100013732910156,3.21
TMF,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,40.53,37.69,,41.0,,41.0,-0.76,0.36000001430511475,3.66
TMF,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,40.53,37.69,,41.0,,41.0,-1.71,0.9799988269805908,8.13
KHC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,25.01,24.46,,25.0,,,1.45,-0.5400009155273438,1.45
KHC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,25.01,24.46,,25.0,,25.0,-0.35000002,0.5,1.59
KHC,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,25.01,24.46,,25.0,,25.0,-0.64,0.8599990606307983,3.54
MSOS,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,4.11,5.72,,4.5,,,1.1700001,-1.2199997901916504,1.1700001
NCLH,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,18.66,20.87,,19.0,,,1.8700001,-1.8700008392333984,1.8700001
NCLH,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,18.66,20.87,,19.0,,19.0,-0.46999997,0.4499990940093994,2.07
NCLH,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,18.66,20.87,,19.0,,19.0,-0.8399999,0.8299990892410278,4.58
BTBT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,2.54,2.25,,3.0,,,0.87,-0.75,0.87
NEE,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,84.2,81.74,,84.0,,,5.0299997,-2.2600021362304688,5.0299997
NEE,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,84.2,81.74,,84.0,,85.0,-0.79999995,1.1100000143051147,5.8199997
NEE,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,84.2,81.74,,84.0,,85.0,-2.2200003,2.879998207092285,12.280001
POET,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,4.67,6.59,,5.0,,,1.3299999,-1.5900001525878906,1.3299999
POET,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.67,6.59,,5.0,,5.0,-0.15000004,0.1699998378753662,1.19
POET,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.67,6.59,,5.0,,5.0,-0.39000005,0.3199998438358307,3.05
TMC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,5.17,6.7,,5.5,,,1.45,-1.1999998092651367,1.45
TMC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,5.17,6.7,,5.5,,5.5,-0.18,0.4300001859664917,1.3599999
ETSY,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,58.51,53.78,,59.0,,,6.8,-5.220001220703125,6.8
ETSY,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,58.51,53.78,,59.0,,60.0,-1.1699998,1.059999942779541,7.7699995
WDC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,157.57,175.18,,162.5,,,26.869999,-12.67999267578125,26.869999
WDC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,157.57,175.18,,162.5,,165.0,-5.3999996,7.120006561279297,27.88
WDC,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,157.57,175.18,,162.5,,165.0,-12.49,15.92000675201416,66.229996
USAR,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,14.82,17.3,,16.0,,,3.85,-1.2999992370605469,3.85
ENVX,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,8.11,8.71,,8.0,,,1.6700001,-0.7100000381469727,1.6700001
MS,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,165.58,178.3,,165.0,,,10.25,-13.300003051757812,10.25
MS,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,165.58,178.3,,165.0,,170.0,-0.9899998,-1.4900026321411133,12.41
MS,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,165.58,178.3,,165.0,,170.0,-6.1799994,1.4199974536895752,26.68
LUMN,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,8.04,8.54,,8.5,,,1.55,-0.039999961853027344,1.55
XRT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,80.53,87.89,,81.0,,,4.73,-6.8899993896484375,4.73
RCAT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,7.74,8.14,,8.5,,,2.37,-0.3599996566772461,2.37
M,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,20.13,24.05,,20.5,,,2.5900002,-3.549999237060547,2.5900002
M,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,20.13,24.05,,20.5,,21.0,-0.19000006,-0.2199993133544922,2.49
M,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,20.13,24.05,,20.5,,21.0,-0.9799999,0.0900006890296936,6.1600003
GAP,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,24.27,26.27,,25.0,,,3.94,-1.2700004577636719,3.94
MCD,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,307.07,316.75,,305.0,,,12.6,-11.75,12.6
MCD,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,307.07,316.75,,305.0,,310.0,-1.0299997,-0.48999977111816406,15.45
MCD,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,307.07,316.75,,305.0,,310.0,-5.829999,2.56000018119812,31.029999
COP,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,89.13,95.81,,89.0,,,5.85,-6.80999755859375,5.85
COP,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,89.13,95.81,,89.0,,90.0,-1.06,0.3300023078918457,6.56
COP,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,89.13,95.81,,89.0,,90.0,-2.75,1.2600023746490479,14.45
TXN,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,162.42,179.19,,165.0,,,12.99,-14.19000244140625,12.99
TXN,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,162.42,179.19,,165.0,,165.0,-3.15,2.499998092651367,14.09
TXN,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,162.42,179.19,,165.0,,165.0,-5.5600004,4.399998188018799,31.54
RIG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,4.0,4.17,,4.5,,,0.65999997,-0.3299999237060547,0.65999997
RIG,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.0,4.17,,4.5,,4.0,-0.24000001,0.3400000035762787,0.56
RIG,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.0,4.17,,4.5,,4.0,-0.09000003,0.18000008165836334,1.41
NOK,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,6.79,6.26,,7.0,,,0.71,-0.7399997711181641,0.71
NOK,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,6.79,6.26,,7.0,,7.0,-0.13,0.10000000149011612,0.65
VKTX,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,39.02,37.05,,41.0,,,9.57,-3.950000762939453,9.57
TDOC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,7.08,7.58,,7.0,,,1.0,-0.5799999237060547,1.0
TDOC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,7.08,7.58,,7.0,,7.5,-0.099999964,0.010000050067901611,1.2
TDOC,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,7.08,7.58,,7.0,,7.5,-0.65,0.4700000584125519,2.65
LAC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,4.62,5.16,,5.0,,,1.05,-0.15999984741210938,1.05
LAC,long_call_butterfly_hold,2025-11-13,2025-12-12,2025-12-12,,4.62,5.16,7.0,5.0,3.5,,-0.62,1.3400001525878906,1.12
LAC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.62,5.16,,5.0,,5.0,-0.22999999,0.45000016689300537,0.92999995
LAC,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.62,5.16,,5.0,,5.0,-0.45000005,0.8700001239776611,2.55
SCHW,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,95.25,96.22,,96.0,,,5.6400003,-0.220001220703125,5.6400003
SCHW,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,95.25,96.22,,96.0,,97.5,-0.8900001,2.219998836517334,5.87
SCHW,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,95.25,96.22,,96.0,,97.5,-2.7999997,5.599998950958252,14.08
ALAB,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,144.13,148.64,,150.0,,,29.329998,-1.3600006103515625,29.329998
ALAB,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,144.13,148.64,,150.0,,155.0,-4.08,12.039999961853027,27.64
ALAB,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,144.13,148.64,,150.0,,155.0,-12.660001,28.509998321533203,71.32
SERV,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,9.41,12.16,,9.5,,,1.8800001,-2.6599998474121094,1.8800001
SERV,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,9.41,12.16,,9.5,,10.0,-0.28000003,0.03000020980834961,2.1000001
SERV,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,9.41,12.16,,9.5,,10.0,-1.05,0.4700002074241638,4.8100004
GEV,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,560.26,670.58,,570.0,,,70.2,-100.58001708984375,70.2
GEV,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,560.26,670.58,,570.0,,580.0,-10.779999,-0.360015869140625,73.86
GEV,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,560.26,670.58,,570.0,,580.0,-28.420002,6.429984092712402,168.81999
DECK,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,83.21,101.37,,85.0,,,8.5,-16.37000274658203,8.5
DECK,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,83.21,101.37,,85.0,,85.0,-2.27,1.0399971008300781,9.43
DECK,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,83.21,101.37,,85.0,,85.0,-4.15,1.5099971294403076,21.150002
LVS,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,65.91,64.72,,67.0,,,5.37,-2.279998779296875,5.37
LVS,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,65.91,64.72,,67.0,,67.5,-1.1600001,1.2999999523162842,5.7200003
LVS,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,65.91,64.72,,67.0,,67.5,-2.4500003,2.8800010681152344,13.19
FIG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,40.59,36.2,,42.0,,,6.7700005,-5.799999237060547,6.7700005
LAZR,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,1.06,0.9,,1.5,,,0.89,-0.6000000238418579,0.89
ALB,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,114.47,131.77,,115.0,,,16.6,-16.770004272460938,16.6
ALB,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,114.47,131.77,,115.0,,120.0,-1.7099996,-0.7100048065185547,17.67
ALB,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,114.47,131.77,,115.0,,120.0,-7.7199993,3.069995164871216,40.920002
ONON,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,42.33,48.78,,43.0,,,4.21,-5.779998779296875,4.21
ONON,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,42.33,48.78,,43.0,,42.5,-1.36,1.3600010871887207,5.06
BX,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,139.42,150.81,,140.0,,,11.12,-10.80999755859375,11.12
GLW,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,82.23,88.4,,83.0,,,8.07,-5.400001525878906,8.07
GLW,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,82.23,88.4,,83.0,,85.0,-1.0399997,1.0999984741210938,8.36
GLW,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,82.23,88.4,,83.0,,85.0,-3.69,3.719998359680176,19.83
AES,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,13.66,13.8,,14.0,,,1.61,-0.19999980926513672,1.61
AES,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,13.66,13.8,,14.0,,14.0,-0.23000002,0.5,1.59
AES,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,13.66,13.8,,14.0,,14.0,-0.40000004,0.9200001955032349,3.62
HPQ,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,25.02,24.73,,25.0,,,2.63,-0.2700004577636719,2.63
HPQ,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,25.02,24.73,,25.0,,25.0,-0.34000003,0.8399999737739563,2.94
HPQ,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,25.02,24.73,,25.0,,25.0,-0.6899998,1.549999475479126,5.95
TOST,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,36.89,35.39,,37.0,,,3.68,-1.6100006103515625,3.68
TOST,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,36.89,35.39,,37.0,,38.0,-0.5500001,0.8500000238418579,4.27
XLK,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,286.75,287.24,,287.5,,,17.31,-0.260009765625,17.31
EPD,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,31.73,32.13,,32.0,,,1.0799999,-0.13000106811523438,1.0799999
EPD,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,31.73,32.13,,32.0,,32.0,-0.3,0.5399989485740662,1.3599999
EPD,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,31.73,32.13,,32.0,,32.0,-0.57000005,0.9599989652633667,2.7299998
MBLY,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,12.47,11.11,,12.5,,,1.59,-1.390000343322754,1.59
MBLY,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,12.47,11.11,,12.5,,13.0,-0.19,0.2199999988079071,1.77
CEG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,336.32,351.61,,340.0,,,38.36,-11.6099853515625,38.36
CEG,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,336.32,351.61,,340.0,,350.0,-5.3900013,10.580015182495117,40.309998
CEG,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,336.32,351.61,,340.0,,350.0,-18.640001,29.03001594543457,95.36
NLY,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,21.8,22.23,,22.0,,,1.06,-0.22999954223632812,1.06
NLY,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,21.8,22.23,,22.0,,22.0,-0.16999999,0.20000046491622925,0.99
BILI,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,25.92,24.66,,26.0,,,3.34,-1.3400001525878906,3.34
BTU,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,28.89,29.03,,30.0,,,4.4700003,-0.9699993133544922,4.4700003
BTU,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,28.89,29.03,,30.0,,30.0,-1.1099999,1.7200000286102295,4.6099997
BTU,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,28.89,29.03,,30.0,,30.0,-2.0599997,3.280000686645508,11.0
BOIL,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,36.3,27.12,,38.0,,,9.309999,-10.879999160766602,9.309999
UEC,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,11.64,13.02,,12.0,,,2.42,-1.0200004577636719,2.42
UEC,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,11.64,13.02,,12.0,,12.0,-0.5,0.829999566078186,2.6
UEC,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,11.64,13.02,,12.0,,12.0,-0.91999984,1.5499995946884155,5.76
RR,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,3.27,4.09,,3.5,,,0.90999997,-0.5900001525878906,0.90999997
CAT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,555.06,599.27,,560.0,,,41.92,-39.27001953125,41.92
CAT,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,555.06,599.27,,560.0,,560.0,-10.400002,10.31998062133789,48.34
CAT,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,555.06,599.27,,560.0,,560.0,-18.570004,18.529979705810547,102.41
LMND,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,70.28,78.31,,72.0,,,12.690001,-6.30999755859375,12.690001
LMND,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,70.28,78.31,,72.0,,75.0,-2.02,2.750002861022949,13.200001
LMND,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,70.28,78.31,,72.0,,75.0,-6.6199994,8.150003433227539,32.0
GILD,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,125.68,120.48,,127.0,,,8.37,-6.519996643066406,8.37
GILD,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,125.68,120.48,,127.0,,125.0,-2.9499998,1.9800000190734863,10.41
GILD,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,125.68,120.48,,127.0,,125.0,-4.0299997,2.340003490447998,20.769999
ELF,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,74.32,76.38,,76.0,,,10.51,-0.37999725341796875,10.51
ELF,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,74.32,76.38,,76.0,,75.0,-2.87,5.7300028800964355,12.09
ELF,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,74.32,76.38,,76.0,,75.0,-4.52,9.980003356933594,25.54
BTDR,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,11.09,10.84,,12.0,,,2.79,-1.1599998474121094,2.79
RSP,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,188.05,193.34,,190.0,,,6.0,-3.339996337890625,6.0
RSP,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,188.05,193.34,,190.0,,190.0,-1.4300001,1.9600038528442383,6.95
RSP,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,188.05,193.34,,190.0,,190.0,-2.87,3.7600038051605225,14.870001
SE,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,140.08,124.66,,140.0,,,13.18,-15.339996337890625,13.18
SE,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,140.08,124.66,,140.0,,145.0,-1.0500002,1.0399999618530273,15.070001
COF,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,216.49,237.16,,215.0,,,15.210001,-22.160003662109375,15.210001
COF,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,216.49,237.16,,215.0,,220.0,-1.5499992,-1.9600028991699219,18.41
COF,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,216.49,237.16,,215.0,,220.0,-7.2999983,0.3899970054626465,37.72
PCT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,8.95,8.82,,9.5,,,1.98,-0.6800003051757812,1.98
FDX,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,267.37,284.25,,270.0,,,16.61,-14.25,16.61
FDX,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,267.37,284.25,,270.0,,270.0,-7.3199997,6.120000839233398,21.16
FDX,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,267.37,284.25,,270.0,,270.0,-13.579999,12.810001373291016,46.8
ABT,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,128.97,125.25,,130.0,,,6.13,-4.75,6.13
ABT,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,128.97,125.25,,130.0,,130.0,-1.55,1.1399999856948853,7.1499996
ABT,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,128.97,125.25,,130.0,,130.0,-2.8799996,2.25,15.139999
GDXJ,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,99.03,114.16,,100.0,,,10.9,-14.160003662109375,10.9
GDXJ,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,99.03,114.16,,100.0,,100.0,-1.77,0.20999622344970703,11.889999
GDXJ,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,99.03,114.16,,100.0,,100.0,-5.9800005,2.44999623298645,27.779999
AEO,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,17.48,25.38,,18.0,,,3.2,-7.379999160766602,3.2
AMDL,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,21.98,15.21,,23.0,,,5.9,-7.789999961853027,5.9
MSTY,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,8.38,34.47,,8.5,,,1.29,-25.970001220703125,1.29
TJX,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,146.51,156.21,,148.0,,,8.84,-8.210006713867188,8.84
TJX,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,146.51,156.21,,148.0,,150.0,-0.69000006,-0.3200068473815918,8.65
TJX,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,146.51,156.21,,148.0,,150.0,-2.71,0.7099931240081787,20.39
BTG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,4.12,4.62,,4.0,,,0.61,-0.619999885559082,0.61
BTG,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.12,4.62,,4.0,,4.5,0.050000012,-0.18999987840652466,0.69
BTG,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,4.12,4.62,,4.0,,4.5,-0.35999995,0.1100001335144043,1.5799999
KR,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,66.04,63.13,,66.0,,,5.06,-2.8699989318847656,5.06
KR,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,66.04,63.13,,66.0,,67.5,-0.22000003,0.41999998688697815,5.2200003
SNDK,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,243.02,205.88,,255.0,,,60.54,-49.1199951171875,60.54
SG,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,6.0,7.33,,6.0,,,1.1,-1.3299999237060547,1.1
SG,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,6.0,7.33,,6.0,,6.0,-0.27999997,0.19000005722045898,1.4
RH,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,158.51,162.06,,165.0,,,31.1,-2.94000244140625,31.1
NET,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,214.19,202.67,,220.0,,,25.48,-17.330001831054688,25.48
NET,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,214.19,202.67,,220.0,,220.0,-5.960001,4.400000095367432,26.6
NET,long_straddle_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,214.19,202.67,,220.0,,220.0,-11.000002,7.9199981689453125,61.960003
TMUS,short_straddle_hold,2025-11-13,2025-12-12,2025-12-12,,215.05,195.09,,215.0,,,13.040001,-19.910003662109375,13.040001
TMUS,long_call_calendar_30_60,2025-11-13,2025-12-12,2025-12-12,2026-01-16,215.05,195.09,,215.0,,220.0,-1.0899997,0.7200000286102295,14.15
SPY,short_straddle_hold,2025-11-14,2025-12-12,2025-12-12,,672.34,681.27,,675.0,,,24.310001,-6.27001953125,24.310001
SPY,long_call_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,672.34,681.27,,675.0,,675.0,-6.67,9.439980506896973,30.51
SPY,long_straddle_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,672.34,681.27,,675.0,,675.0,-12.289999,17.869979858398438,60.910004
QQQ,short_straddle_hold,2025-11-14,2025-12-12,2025-12-12,,609.22,613.16,,613.0,,,30.869999,-0.15997314453125,30.869999
QQQ,long_call_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,609.22,613.16,,613.0,,615.0,-6.8099995,13.520027160644531,35.79
QQQ,long_straddle_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,609.22,613.16,,613.0,,615.0,-13.93,27.480026245117188,75.67
NVDA,short_straddle_hold,2025-11-14,2025-12-12,2025-12-12,,189.97,175.39,,190.0,,,21.33,-14.610000610351562,21.33
NVDA,long_call_butterfly_hold,2025-11-14,2025-12-12,2025-12-12,,189.97,175.39,225.0,190.0,165.0,,-7.710001,10.389999389648438,17.710001
NVDA,long_call_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,189.97,175.39,,190.0,,195.0,-2.04,2.1500000953674316,23.96
NVDA,long_straddle_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,189.97,175.39,,190.0,,195.0,-8.18,8.559999465942383,50.840004
TSLA,short_straddle_hold,2025-11-14,2025-12-12,2025-12-12,,405.65,456.85,,410.0,,,46.309998,-46.850006103515625,46.309998
TSLA,long_call_butterfly_hold,2025-11-14,2025-12-12,2025-12-12,,405.65,456.85,480.0,410.0,350.0,,-23.39,13.149993896484375,33.39
TSLA,long_call_calendar_30_60,2025-11-14,2025-12-12,2025-12-12,2026-01-16,405.65,456.85,,410.0,,420.0,-9.139999,2.5899925231933594,52.46
