ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
JPM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,205.32,223.11,,205.0,,,13.58,-18.110000610351562,13.58
JPM,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,205.32,223.11,,205.0,,205.0,-2.9599996,2.3699989318847656,16.68
JPM,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,205.32,223.11,,205.0,,205.0,-5.0999994,3.7699990272521973,32.26
SMH,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,221.61,256.99,,225.0,,,20.34,-31.989990234375,20.34
XOM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,110.72,123.9,,112.0,,,6.19,-11.900001525878906,6.19
XOM,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,110.72,123.9,,112.0,,110.0,-3.03,2.7999982833862305,8.39
XOM,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,110.72,123.9,,112.0,,110.0,-3.9499998,3.3099982738494873,16.33
NKE,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,78.06,82.06,,79.0,,,7.64,-3.05999755859375,7.64
NKE,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,78.06,82.06,,79.0,,80.0,-0.5700002,0.8900024890899658,7.65
NKE,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,78.06,82.06,,79.0,,80.0,-1.7900004,2.4000024795532227,17.07
SNAP,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,8.64,11.11,,9.0,,,1.14,-2.109999656677246,1.14
SNAP,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,8.64,11.11,,9.0,,9.0,-0.59000003,0.46000027656555176,1.41
SNAP,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,8.64,11.11,,9.0,,9.0,-1.13,0.8800002336502075,3.4099998
WMT,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,78.72,80.05,,79.0,,,3.01,-1.0500030517578125,3.01
WMT,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,78.72,80.05,,79.0,,80.0,-0.6300001,1.0899970531463623,3.69
WMT,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,78.72,80.05,,79.0,,80.0,-1.9100001,2.8299970626831055,7.9300003
CLSK,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,9.23,9.61,,9.5,,,2.17,-0.1099996566772461,2.17
CLSK,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,9.23,9.61,,9.5,,10.0,-0.51,1.1700003147125244,2.47
CLSK,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,9.23,9.61,,9.5,,10.0,-1.45,2.810000419616699,5.79
CVNA,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,130.25,191.95,,133.0,,,18.75,-58.94999694824219,18.75
JD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,26.04,43.81,,26.0,,,2.24,-17.810001373291016,2.24
SOUN,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,4.59,4.89,,4.5,,,0.69,-0.3899998664855957,0.69
SOUN,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,4.59,4.89,,4.5,,5.0,-0.060000002,0.030000120401382446,0.82
SOUN,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,4.59,4.89,,4.5,,5.0,-0.65,0.570000171661377,2.03
CCL,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,16.09,20.43,,16.5,,,1.97,-3.9300003051757812,1.97
LCID,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,3.51,3.38,,3.5,,,0.69,-0.11999988555908203,0.69
LCID,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,3.51,3.38,,3.5,,3.5,-0.20000002,0.3700000047683716,0.88
LCID,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,3.51,3.38,,3.5,,3.5,-0.43,0.7300001382827759,1.81
ET,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,15.82,16.56,,16.0,,,0.62,-0.5599994659423828,0.62
AFRM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,37.45,46.79,,38.0,,,5.59,-8.790000915527344,5.59
AFRM,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,37.45,46.79,,38.0,,40.0,-1.3800001,0.2199993133544922,6.6
AFRM,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,37.45,46.79,,38.0,,40.0,-4.55,2.3199992179870605,15.73
WFC,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,54.2,61.17,,55.0,,,4.1099997,-6.1699981689453125,4.1099997
WFC,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,54.2,61.17,,55.0,,55.0,-0.9100001,0.5000019073486328,4.49
WFC,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,54.2,61.17,,55.0,,55.0,-1.9100003,0.9500018954277039,10.129999
OXY,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,51.39,54.95,,52.0,,,3.08,-2.950000762939453,3.08
OXY,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,51.39,54.95,,52.0,,52.5,-0.86,0.8999991416931152,3.6399999
OXY,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,51.39,54.95,,52.0,,52.5,-1.98,2.0599989891052246,8.139999
DKNG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,36.8,38.52,,37.0,,,4.12,-1.5200004577636719,4.12
DKNG,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,36.8,38.52,,37.0,,38.0,-1.01,1.5799994468688965,5.05
DKNG,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,36.8,38.52,,37.0,,38.0,-2.77,3.989999532699585,11.009999
CSCO,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,48.84,54.28,,49.0,,,2.18,-5.279998779296875,2.18
CSCO,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,48.84,54.28,,49.0,,50.0,-0.48000008,-0.3699989318847656,2.4
CSCO,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,48.84,54.28,,49.0,,50.0,-1.81,0.050001055002212524,6.17
T,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,21.73,21.37,,21.5,,,1.21,-0.12999916076660156,1.21
T,long_call_butterfly_hold,2024-09-10,2024-10-11,2024-10-11,,21.73,21.37,23.5,21.5,20.0,,-0.63,1.3700008392333984,1.13
LQD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,112.88,110.84,,113.0,,,1.95,-2.160003662109375,1.95
LQD,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,112.88,110.84,,113.0,,113.0,-0.56,0.36000001430511475,2.46
CRWD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,247.63,320.51,,250.0,,,24.8,-70.510009765625,24.8
CRWD,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,247.63,320.51,,250.0,,250.0,-6.799999,2.1399917602539062,29.98
CRWD,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,247.63,320.51,,250.0,,250.0,-11.860001,3.089991807937622,61.46
QCOM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,161.53,170.18,,165.0,,,15.01,-5.17999267578125,15.01
QCOM,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,161.53,170.18,,165.0,,165.0,-4.91,7.760006904602051,17.25
QCOM,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,161.53,170.18,,165.0,,165.0,-8.969999,14.780006408691406,38.989998
AI,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,21.41,27.38,,22.0,,,2.43,-5.379999160766602,2.43
MRVL,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,71.53,74.1,,72.0,,,7.69,-2.0999984741210938,7.69
MRVL,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,71.53,74.1,,72.0,,72.5,-1.8199999,3.0100016593933105,9.3
MRVL,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,71.53,74.1,,72.0,,72.5,-3.75,6.2100019454956055,19.130001
ORCL,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,155.51,175.9,,157.5,,,9.190001,-18.399993896484375,9.190001
ORCL,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,155.51,175.9,,157.5,,160.0,-1.2000003,-0.7099933624267578,8.940001
ORCL,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,155.51,175.9,,157.5,,160.0,-4.5499997,0.300006628036499,22.93
CVS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,56.78,66.84,,57.0,,,4.1,-9.839996337890625,4.1
PLUG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,1.87,2.12,,2.0,,,0.38,-0.11999988555908203,0.38
PLUG,long_call_butterfly_hold,2024-09-10,2024-10-11,2024-10-11,,1.87,2.12,2.5,2.0,1.5,,-0.22,0.38000011444091797,0.22
PLUG,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,1.87,2.12,,2.0,,2.0,-0.13999999,0.2000001072883606,0.38
PLUG,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,1.87,2.12,,2.0,,2.0,-0.26999998,0.4200001060962677,1.03
U,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,16.63,21.61,,17.0,,,2.55,-4.6100006103515625,2.55
U,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,16.63,21.61,,17.0,,18.0,-0.34000003,-0.37000083923339844,2.6
U,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,16.63,21.61,,17.0,,18.0,-1.5700002,0.16999918222427368,6.67
GM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,44.94,47.91,,45.0,,,3.38,-2.9099998474121094,3.38
GM,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,44.94,47.91,,45.0,,46.0,-0.60000014,0.5800001621246338,4.16
GM,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,44.94,47.91,,45.0,,46.0,-2.04,1.9300001859664917,8.8
MPW,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,4.79,4.78,,5.0,,,0.68,-0.2199997901916504,0.68
MPW,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,4.79,4.78,,5.0,,5.0,-0.25,0.3499999940395355,0.73
MPW,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,4.79,4.78,,5.0,,5.0,-0.49,0.7000001668930054,1.8500001
CHWY,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,27.8,28.91,,28.0,,,3.5500002,-0.9099998474121094,3.5500002
CELH,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,32.51,32.86,,33.0,,,5.1000004,-0.1399993896484375,5.1000004
CELH,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,32.51,32.86,,33.0,,35.0,-0.90999985,2.619999885559082,5.69
CELH,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,32.51,32.86,,33.0,,35.0,-3.6399996,7.070000648498535,13.84
CMG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,54.3,58.88,,55.0,,,4.22,-3.8800010681152344,4.22
GOLD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,19.56,19.95,,20.0,,,1.48,-0.049999237060546875,1.48
GOLD,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,19.56,19.95,,20.0,,20.0,-0.46999997,0.9399999976158142,1.6099999
GOLD,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,19.56,19.95,,20.0,,20.0,-0.8299999,1.7800006866455078,3.79
VZ,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,43.59,42.94,,44.0,,,2.21,-1.0600013732910156,2.21
RBLX,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,44.7,41.52,,45.0,,,3.75,-3.479999542236328,3.75
RBLX,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,44.7,41.52,,45.0,,45.0,-1.9599999,1.850000023841858,5.64
RBLX,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,44.7,41.52,,45.0,,45.0,-3.72,3.560000419616699,11.22
CRM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,245.37,287.92,,245.0,,,15.75,-42.920013427734375,15.75
KO,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,71.66,69.48,,72.0,,,2.53,-2.5199966430664062,2.53
KO,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,71.66,69.48,,72.0,,72.5,-0.63,0.44999998807907104,2.6100001
KO,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,71.66,69.48,,72.0,,72.5,-1.4499999,1.150003433227539,6.51
TLRY,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,1.69,1.63,,2.0,,,0.4,-0.3700000047683716,0.4
LYFT,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,11.38,13.57,,11.5,,,1.47,-2.0699996948242188,1.47
BIDU,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,81.96,104.14,,83.0,,,6.79,-21.139999389648438,6.79
BIDU,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,81.96,104.14,,83.0,,85.0,-1.44,-1.0,7.6
BIDU,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,81.96,104.14,,83.0,,85.0,-4.46,-0.4599999785423279,18.039999
WBD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,7.04,7.54,,7.0,,,0.83000004,-0.5399999618530273,0.83000004
PTON,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,4.42,4.88,,4.5,,,0.84000003,-0.38000011444091797,0.84000003
LLY,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,900.22,931.57,,910.0,,,61.26,-21.57000732421875,61.26
LLY,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,900.22,931.57,,910.0,,920.0,-19.919998,30.619991302490234,76.1
LLY,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,900.22,931.57,,910.0,,920.0,-45.91,67.54998779296875,168.43
USO,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,66.88,77.41,,68.0,,,5.75,-9.410003662109375,5.75
USO,long_call_butterfly_hold,2024-09-10,2024-10-11,2024-10-11,,66.88,77.41,75.0,68.0,60.0,,-3.4499998,1.0,3.4499998
COST,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,894.67,889.21,,900.0,,,58.89,-10.78997802734375,58.89
ROKU,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,65.47,78.63,,66.0,,,6.8999996,-12.629997253417969,6.8999996
HIMS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,14.52,18.59,,15.0,,,2.08,-3.5900001525878906,2.08
CVX,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,138.11,151.75,,140.0,,,7.1800003,-11.75,7.1800003
CVX,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,138.11,151.75,,140.0,,140.0,-2.6299999,1.7100000381469727,8.57
CVX,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,138.11,151.75,,140.0,,140.0,-4.5899997,2.75,18.95
CLF,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,10.93,13.16,,11.0,,,1.37,-2.1599998474121094,1.37
CLF,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,10.93,13.16,,11.0,,11.0,-0.43,0.3000001907348633,1.79
CLF,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,10.93,13.16,,11.0,,11.0,-0.79999995,0.5600001811981201,3.54
ABNB,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,114.72,134.51,,115.0,,,9.030001,-19.509994506835938,9.030001
PBR,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,14.46,14.75,,14.5,,,1.0,-0.25,1.0
PBR,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,14.46,14.75,,14.5,,15.0,-0.050000012,0.22999998927116394,1.0899999
PBR,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,14.46,14.75,,14.5,,15.0,-0.55,0.8899999856948853,2.55
ZIM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,16.41,19.7,,17.0,,,2.68,-2.700000762939453,2.68
RKLB,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,6.13,9.71,,6.5,,,1.16,-3.2100000381469727,1.16
XLU,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,77.03,79.13,,77.0,,,2.9099998,-2.1299972534179688,2.9099998
WULF,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,4.17,4.16,,4.5,,,1.11,-0.3400001525878906,1.11
UNG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,14.05,14.79,,14.5,,,1.85,-0.28999996185302734,1.85
UNG,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,14.05,14.79,,14.5,,15.0,-0.29999995,0.690000057220459,1.76
UNG,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,14.05,14.79,,14.5,,15.0,-1.05,1.8200000524520874,4.75
TMF,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,63.34,50.53,,64.0,,,6.5600004,-13.470001220703125,6.5600004
TMF,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,63.34,50.53,,64.0,,65.0,-1.5499997,0.3400000035762787,7.39
IBM,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,205.19,232.88,,205.0,,,9.34,-27.8800048828125,9.34
AMAT,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,177.44,205.91,,180.0,,,17.849998,-25.910003662109375,17.849998
CHPT,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,1.27,1.33,,1.5,,,0.4,-0.16999995708465576,0.4
MS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,96.31,111.03,,97.0,,,5.9700003,-14.029998779296875,5.9700003
MS,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,96.31,111.03,,97.0,,97.5,-1.44,-0.009998321533203125,7.2400002
MS,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,96.31,111.03,,97.0,,97.5,-3.7599998,0.5700016617774963,15.700001
GS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,464.4,517.22,,470.0,,,29.49,-47.219970703125,29.49
AGNC,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,10.25,10.32,,10.0,,,0.51,-0.31999969482421875,0.51
AGNC,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,10.25,10.32,,10.0,,10.0,-0.07999998,0.1300002932548523,0.8
AGNC,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,10.25,10.32,,10.0,,10.0,-0.24000001,0.33000028133392334,1.26
V,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,285.06,278.05,,285.0,,,11.83,-6.95001220703125,11.83
V,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,285.06,278.05,,285.0,,290.0,-2.5199995,3.309999942779541,15.7
V,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,285.06,278.05,,285.0,,290.0,-8.98,11.039987564086914,32.64
JBLU,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,5.81,6.74,,6.0,,,0.87,-0.7399997711181641,0.87
JNJ,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,167.44,161.44,,167.5,,,6.12,-6.05999755859375,6.12
JNJ,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,167.44,161.44,,167.5,,170.0,-1.2300003,1.0299999713897705,7.95
JNJ,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,167.44,161.44,,167.5,,170.0,-4.07,4.050002098083496,16.31
DVN,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,40.3,43.06,,40.0,,,2.85,-3.0600013732910156,2.85
MO,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,54.0,49.73,,54.0,,,2.47,-4.270000457763672,2.47
BOIL,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,9.0,9.3,,9.5,,,2.1299999,-0.19999980926513672,2.1299999
BOIL,long_call_butterfly_hold,2024-09-10,2024-10-11,2024-10-11,,9.0,9.3,13.0,9.5,7.0,,-0.8399999,2.3000001907348633,1.8399999
LUNR,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,5.79,7.63,,6.0,,,2.01,-1.630000114440918,2.01
QS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,5.5,5.63,,5.5,,,0.78,-0.13000011444091797,0.78
QS,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,5.5,5.63,,5.5,,6.0,-0.07999998,0.24999988079071045,0.88
QS,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,5.5,5.63,,5.5,,6.0,-0.65,0.9799998998641968,2.21
LUMN,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,5.37,6.28,,5.5,,,1.13,-0.7800002098083496,1.13
UNH,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,599.94,598.99,,600.0,,,32.54,-1.010009765625,32.54
UNH,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,599.94,598.99,,600.0,,610.0,-9.24,20.09000015258789,42.379997
MRK,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,115.72,109.57,,116.0,,,5.59,-6.430000305175781,5.59
MRK,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,115.72,109.57,,116.0,,115.0,-2.83,1.7400000095367432,7.75
MRK,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,115.72,109.57,,116.0,,115.0,-3.9499998,1.9899992942810059,15.13
PEP,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,178.14,174.44,,180.0,,,7.71,-5.55999755859375,7.71
PEP,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,178.14,174.44,,180.0,,180.0,-1.99,1.440000057220459,8.71
LULU,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,247.13,278.87,,250.0,,,20.95,-28.8699951171875,20.95
LULU,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,247.13,278.87,,250.0,,250.0,-6.26,4.9600067138671875,25.6
LULU,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,247.13,278.87,,250.0,,250.0,-11.16,8.750006675720215,53.06
SLB,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,39.53,44.88,,40.0,,,2.85,-4.880001068115234,2.85
IONQ,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,6.89,10.63,,7.0,,,1.14,-3.630000114440918,1.14
SPXS,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,7.72,6.46,,8.0,,,1.05,-1.5399999618530273,1.05
MCD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,291.65,305.14,,295.0,,,12.690001,-10.1400146484375,12.690001
HD,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,370.49,412.32,,375.0,,,19.16,-37.32000732421875,19.16
BRK_B,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,459.95,460.45,,465.0,,,17.66,-4.54998779296875,17.66
BRK_B,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,459.95,460.45,,465.0,,470.0,-3.5899997,7.079999923706055,18.23
BRK_B,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,459.95,460.45,,465.0,,470.0,-10.34,17.410011291503906,45.66
GE,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,166.48,191.35,,170.0,,,11.86,-21.350006103515625,11.86
GE,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,166.48,191.35,,170.0,,170.0,-4.0000005,2.399993896484375,12.860001
GE,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,166.48,191.35,,170.0,,170.0,-7.2400007,3.969994068145752,30.960001
RIG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,3.9,4.29,,4.0,,,0.5,-0.28999996185302734,0.5
FUBO,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,1.73,1.65,,2.0,,,0.47,-0.3500000238418579,0.47
ABBV,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,198.12,194.58,,200.0,,,9.24,-5.4199981689453125,9.24
ABBV,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,198.12,194.58,,200.0,,200.0,-3.0299997,4.0,11.25
BP,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,31.13,32.16,,31.0,,,1.73,-1.1599998474121094,1.73
BP,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,31.13,32.16,,31.0,,31.0,-0.5,0.6500000953674316,2.52
BP,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,31.13,32.16,,31.0,,31.0,-1.15,1.4300000667572021,4.61
APA,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,23.81,27.02,,24.0,,,2.28,-3.020000457763672,2.28
APA,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,23.81,27.02,,24.0,,25.0,-0.22000003,-0.3600003719329834,2.44
APA,long_straddle_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,23.81,27.02,,24.0,,25.0,-1.59,0.4299996495246887,6.15
PG,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,177.48,171.01,,180.0,,,5.55,-8.990005493164062,5.55
PG,long_call_calendar_30_60,2024-09-10,2024-10-11,2024-10-11,2024-11-15,177.48,171.01,,180.0,,180.0,-1.8699999,0.8700000047683716,5.75
WOLF,short_straddle_hold,2024-09-10,2024-10-11,2024-10-11,,7.56,11.63,,8.0,,,2.26,-3.630000114440918,2.26
