ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
AVGO,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,452.97,485.1,,455.0,,460.0,-21.18,19.649993896484375,81.58
EXPE,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,144.74,147.24,,146.0,,,17.73,-1.2400054931640625,17.73
EXPE,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,144.74,147.24,,146.0,,150.0,-1.8199997,6.029994487762451,18.08
EXPE,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,144.74,147.24,,146.0,,150.0,-7.3500004,16.079994201660156,42.81
KODK,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,8.33,10.76,,9.0,,,2.72,-1.760000228881836,2.72
TRIP,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,34.67,37.35,,35.0,,,4.96,-2.3499984741210938,4.96
BBY,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,114.3,120.41,,115.0,,,8.780001,-5.410003662109375,8.780001
BBY,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,114.3,120.41,,115.0,,115.0,-2.8599997,3.729996681213379,10.92
BBY,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,114.3,120.41,,115.0,,115.0,-5.8899994,7.649996757507324,23.45
KSS,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,45.53,49.89,,46.0,,,6.04,-3.8899993896484375,6.04
VLO,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,60.32,64.55,,60.5,,,6.89,-4.0500030517578125,6.89
VLO,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,60.32,64.55,,60.5,,60.0,-1.5200002,2.359996795654297,7.7
VLO,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,60.32,64.55,,60.5,,60.0,-2.7400002,4.149996757507324,16.52
SIRI,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,5.85,6.09,,6.0,,,0.52,-0.09000015258789062,0.52
SIRI,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,5.85,6.09,,6.0,,6.0,-0.11,0.23999986052513123,0.51
SIRI,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,5.85,6.09,,6.0,,6.0,-0.22000003,0.46999984979629517,1.26
SFIX,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,75.76,84.98,,75.0,,,11.41,-9.980003356933594,11.41
SFIX,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,75.76,84.98,,75.0,,80.0,-2.31,3.039997100830078,14.25
SFIX,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,75.76,84.98,,75.0,,80.0,-9.67,11.24999713897705,32.489998
DOW,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,59.68,57.98,,60.0,,,5.01,-2.020000457763672,5.01
DOW,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,59.68,57.98,,60.0,,60.0,-0.84000015,1.2899999618530273,5.52
DOW,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,59.68,57.98,,60.0,,60.0,-2.2899997,3.239999532699585,12.31
W,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,333.73,292.79,,340.0,,,54.129997,-47.209991455078125,54.129997
W,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,333.73,292.79,,340.0,,350.0,-11.870003,10.609999656677246,59.29
MOMO,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,15.53,19.99,,16.0,,,2.77,-3.989999771118164,2.77
GRWG,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,50.73,56.44,,52.0,,,10.67,-4.439998626708984,10.67
GRWG,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,50.73,56.44,,52.0,,55.0,-1.4299998,3.3400015830993652,10.889999
GRWG,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,50.73,56.44,,52.0,,55.0,-5.8199997,9.560001373291016,27.16
AGNC,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,15.64,16.38,,15.5,,,0.82,-0.8799991607666016,0.82
AGNC,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,15.64,16.38,,15.5,,16.0,0.08000001,-0.30999916791915894,0.78
AGNC,long_straddle_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,15.64,16.38,,15.5,,16.0,-0.46,-0.039999157190322876,2.1
CVNA,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,297.03,295.84,,300.0,,,44.45,-4.160003662109375,44.45
MTCH,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,149.46,169.27,,152.5,,,20.02,-16.770004272460938,20.02
MTCH,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,149.46,169.27,,152.5,,155.0,-1.5699997,1.4999961853027344,18.67
LMT,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,349.07,337.48,,350.0,,,20.29,-12.519989013671875,20.29
LMT,long_call_calendar_30_60,2021-01-14,2021-02-12,2021-02-12,2021-03-19,349.07,337.48,,350.0,,350.0,-4.24,4.369999885559082,23.6
GPRO,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,9.05,8.03,,9.5,,,2.33,-1.4700002670288086,2.33
LB,short_straddle_hold,2021-01-14,2021-02-12,2021-02-12,,45.05,47.42,,46.0,,,5.66,-1.4199981689453125,5.66
AAPL,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,127.27,135.0,,128.0,,,11.95,-7.0,11.95
AAPL,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,127.27,135.0,,128.0,,127.5,-2.5700002,2.6800003051757812,13.690001
AAPL,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,127.27,135.0,,128.0,,127.5,-4.5700006,4.78000020980835,28.470001
QQQ,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,312.0,335.76,,313.0,,,18.009998,-22.760009765625,18.009998
QQQ,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,312.0,335.76,,313.0,,314.0,-4.3,2.549989700317383,21.36
QQQ,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,312.0,335.76,,313.0,,314.0,-9.540002,6.109989643096924,45.559998
TSLA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,824.68,813.33,,845.0,,,156.26999,-31.66998291015625,156.26999
TSLA,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,824.68,813.33,,845.0,,870.0,-22.200005,36.38999938964844,158.23999
TSLA,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,824.68,813.33,,845.0,,870.0,-69.26001,97.58001708984375,381.8
IWM,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,210.54,226.71,,211.0,,,13.1,-15.710006713867188,13.1
IWM,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,210.54,226.71,,211.0,,212.0,-2.6800003,2.3399925231933594,15.34
IWM,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,210.54,226.71,,211.0,,212.0,-6.3599997,5.759992599487305,32.56
AMC,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,2.39,5.58,,3.0,,,1.6299999,-2.5799999237060547,1.6299999
AMD,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,88.48,93.44,,89.5,,,11.07,-3.94000244140625,11.07
AMD,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,88.48,93.44,105.0,89.5,75.0,,-5.5699997,10.55999755859375,6.5699997
AMD,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,88.48,93.44,,89.5,,90.0,-1.9200001,3.2699975967407227,12.1
AMD,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,88.48,93.44,,89.5,,90.0,-4.3100004,6.999997615814209,26.45
PLTR,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,25.64,31.73,,26.5,,,6.06,-5.229999542236328,6.06
PLTR,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,25.64,31.73,35.0,26.5,20.0,,-1.7500005,1.2700004577636719,3.7500005
PLTR,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,25.64,31.73,,26.5,,28.0,-1.3800001,1.5300006866455078,6.5
PLTR,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,25.64,31.73,,26.5,,28.0,-4.48,4.540000915527344,16.6
NIO,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,56.24,59.76,,58.5,,,12.860001,-1.2599983215332031,12.860001
F,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,9.89,11.39,,10.0,,,1.02,-1.390000343322754,1.02
F,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,9.89,11.39,11.5,10.0,8.5,,-0.69,0.1099996566772461,0.69
F,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,9.89,11.39,,10.0,,10.0,-0.21000001,0.1799997091293335,1.13
F,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,9.89,11.39,,10.0,,10.0,-0.41000003,0.35999971628189087,2.45
NVDA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,515.17,597.98,,520.0,,,45.370003,-77.97998046875,45.370003
NVDA,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,515.17,597.98,,520.0,,525.0,-13.509998,4.510017395019531,54.69
NVDA,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,515.17,597.98,,520.0,,525.0,-32.139996,14.010017395019531,122.880005
AMZN,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,3099.45,3271.3,,3120.0,,,270.26,-151.300048828125,270.26
AMZN,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,3099.45,3271.3,,3120.0,,3140.0,-44.380005,39.39994812011719,295.54
AMZN,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,3099.45,3271.3,,3120.0,,3140.0,-107.48999,97.64994812011719,648.01
SLV,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,22.97,25.34,,23.0,,,1.94,-2.3400001525878906,1.94
SLV,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,22.97,25.34,,23.0,,23.0,-0.52000004,0.31999993324279785,2.44
SLV,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,22.97,25.34,,23.0,,23.0,-1.02,0.6299999356269836,4.9
MSFT,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,213.11,244.22,,215.0,,,14.1,-29.220001220703125,14.1
MSFT,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,213.11,244.22,,215.0,,215.0,-3.1300006,0.5599994659423828,15.49
MSFT,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,213.11,244.22,,215.0,,215.0,-6.7300005,1.5899994373321533,34.93
BABA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,242.71,267.8,,245.0,,,23.259998,-22.79998779296875,23.259998
BABA,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,242.71,267.8,,245.0,,245.0,-5.590001,3.750011444091797,26.650002
BABA,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,242.71,267.8,,245.0,,245.0,-11.140003,7.500011444091797,57.659996
GME,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,35.85,51.77,,41.0,,,17.369999,-10.770000457763672,17.369999
BAC,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,32.92,33.36,,33.0,,,2.46,-0.3600006103515625,2.46
BAC,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,32.92,33.36,,33.0,,33.0,-0.49,1.019999384880066,2.91
BAC,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,32.92,33.36,,33.0,,33.0,-1.13,2.179999351501465,6.0499997
VXX,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,17.13,15.81,,18.0,,,4.2799997,-2.189999580383301,4.2799997
XLF,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,30.91,31.47,,31.0,,,1.6500001,-0.4699993133544922,1.6500001
XLF,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,30.91,31.47,,31.0,,31.0,-0.44,0.6900006532669067,2.02
XLF,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,30.91,31.47,,31.0,,31.0,-0.8799999,1.3700006008148193,4.1800003
SNDL,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,0.71,1.98,,1.0,,,0.52,-0.9800000190734863,0.52
BA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,204.82,210.88,,207.5,,,22.01,-3.3800048828125,22.01
BA,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,204.82,210.88,,207.5,,210.0,-3.9800005,7.969995498657227,23.46
BA,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,204.82,210.88,,207.5,,210.0,-10.349999,18.289995193481445,54.37
HYG,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,87.16,87.78,,87.0,,,1.3499999,-0.779998779296875,1.3499999
HYG,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,87.16,87.78,,87.0,,87.0,-0.20000005,0.14000123739242554,1.38
HYG,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,87.16,87.78,,87.0,,87.0,-0.8200001,0.5900012254714966,3.52
EEM,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,54.34,57.75,,54.5,,,2.5500002,-3.25,2.5500002
EEM,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,54.34,57.75,,54.5,,55.0,-0.4799999,0.059999942779541016,2.88
EEM,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,54.34,57.75,,54.5,,55.0,-1.4499997,0.5899999141693115,6.55
T,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,29.2,28.74,,29.5,,,1.72,-0.7600002288818359,1.72
T,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,29.2,28.74,,29.5,,29.0,-0.5899999,0.6499999761581421,2.03
T,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,29.2,28.74,,29.5,,29.0,-0.66999996,0.7799997329711914,4.11
XLE,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,42.65,44.56,,43.0,,,3.8,-1.5600013732910156,3.8
XLE,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,42.65,44.56,,43.0,,43.0,-0.94000006,1.3799986839294434,4.42
XLE,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,42.65,44.56,,43.0,,43.0,-1.8600001,2.7399988174438477,9.46
UVXY,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,10.91,9.45,,12.0,,,4.37,-2.5500001907348633,4.37
AAL,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,15.78,17.2,,16.0,,,2.29,-1.2000007629394531,2.29
AAL,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,15.78,17.2,19.5,16.0,13.0,,-1.19,1.7999992370605469,1.69
AAL,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,15.78,17.2,,16.0,,16.0,-0.58000004,0.8399991989135742,2.6599998
AAL,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,15.78,17.2,,16.0,,16.0,-1.1600001,1.669999122619629,5.74
SNAP,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,50.01,62.17,,51.5,,,9.219999,-10.669998168945312,9.219999
SNAP,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,50.01,62.17,65.0,51.5,40.0,,-4.3600006,0.8300018310546875,6.3600006
SNAP,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,50.01,62.17,,51.5,,50.0,-2.0300002,2.2600021362304688,9.65
SNAP,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,50.01,62.17,,51.5,,50.0,-2.4100008,2.9500021934509277,20.849998
EWZ,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,36.92,35.99,,37.0,,,3.42,-1.0099983215332031,3.42
EWZ,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,36.92,35.99,,37.0,,37.0,-0.83000004,1.2599999904632568,4.17
EWZ,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,36.92,35.99,,37.0,,37.0,-1.6199999,2.5100016593933105,8.46
SPCE,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,30.59,54.51,,31.0,,,6.45,-23.509998321533203,6.45
SPCE,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,30.59,54.51,,31.0,,33.0,-1.28,-0.5799980163574219,7.1800003
SPCE,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,30.59,54.51,,31.0,,33.0,-4.6400003,0.8100019693374634,17.54
NOK,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,4.11,4.17,,4.0,,,0.54,-0.1700000762939453,0.54
NOK,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,4.11,4.17,,4.0,,4.0,-0.089999974,0.28999993205070496,0.75
NOK,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,4.11,4.17,,4.0,,4.0,-0.18999997,0.5199999213218689,1.27
CCL,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,20.87,20.49,,21.0,,,3.03,-0.5100002288818359,3.03
CCL,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,20.87,20.49,,21.0,,22.5,-0.26999998,1.3600000143051147,3.23
CCL,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,20.87,20.49,,21.0,,22.5,-2.03,4.189999580383301,8.09
GE,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,11.36,11.68,,11.5,,,1.29,-0.18000030517578125,1.29
GE,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,11.36,11.68,13.5,11.5,10.0,,-0.51,1.3199996948242188,1.01
GE,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,11.36,11.68,,11.5,,12.0,-0.04000002,0.24999970197677612,1.2
GE,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,11.36,11.68,,11.5,,12.0,-0.58000004,1.0099997520446777,3.1599998
PFE,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,36.7,34.66,,36.5,,,2.35,-1.8400001525878906,2.35
BB,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,9.76,12.94,,11.0,,,3.9099998,-1.9399995803833008,3.9099998
UBER,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,55.95,60.34,,57.0,,,7.36,-3.3400001525878906,7.36
UBER,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,55.95,60.34,,57.0,,60.0,-0.32999992,0.7399997711181641,6.67
UBER,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,55.95,60.34,,57.0,,60.0,-3.6099997,4.409999847412109,18.33
WFC,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,32.01,33.49,,32.0,,,2.69,-1.4900016784667969,2.69
WFC,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,32.01,33.49,,32.0,,32.5,-0.40999997,0.5399982929229736,3.0500002
WFC,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,32.01,33.49,,32.0,,32.5,-1.3,1.5599982738494873,6.6800003
TLRY,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,19.63,29.35,,21.0,,,7.5899997,-8.350000381469727,7.5899997
RIOT,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,25.56,49.44,,30.0,,,12.68,-19.439998626708984,12.68
SQQQ,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,15.3,12.03,,15.5,,,2.84,-3.4700002670288086,2.84
SQQQ,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,15.3,12.03,,15.5,,16.0,-0.69000006,0.3700000047683716,3.29
SQQQ,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,15.3,12.03,,15.5,,16.0,-1.8900001,1.2199997901916504,7.5699997
DIS,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,170.94,188.02,,172.5,,,13.389999,-15.520004272460938,13.389999
DIS,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,170.94,188.02,,172.5,,175.0,-1.75,0.9699954986572266,13.71
DIS,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,170.94,188.02,,172.5,,175.0,-5.8800006,4.329995155334473,32.66
INTC,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,57.8,61.66,,58.0,,,5.3100004,-3.6599998474121094,5.3100004
INTC,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,57.8,61.66,66.0,58.0,51.5,,-2.4,2.8400001525878906,3.9
INTC,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,57.8,61.66,,58.0,,57.5,-1.0699999,1.440000057220459,5.9300003
INTC,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,57.8,61.66,,58.0,,57.5,-1.6399996,2.3400001525878906,12.26
MU,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,80.66,87.52,,81.5,,,7.56,-6.019996643066406,7.56
MU,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,80.66,87.52,,81.5,,82.5,-1.56,1.6100034713745117,8.360001
MU,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,80.66,87.52,,81.5,,82.5,-4.07,4.21000337600708,19.19
DKNG,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,53.49,61.0,,54.5,,,7.88,-6.5,7.88
DKNG,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,53.49,61.0,,54.5,,55.0,-2.1999998,2.260000228881836,9.08
DKNG,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,53.49,61.0,,54.5,,55.0,-4.8399997,4.990000247955322,20.6
GM,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,50.0,53.56,,51.0,,,5.6,-2.5600013732910156,5.6
GM,long_call_butterfly_hold,2021-01-15,2021-02-12,2021-02-12,,50.0,53.56,60.0,51.0,44.0,,-2.46,4.439998626708984,4.46
GM,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,50.0,53.56,,51.0,,50.0,-1.7200003,2.5699987411499023,6.38
GM,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,50.0,53.56,,51.0,,50.0,-2.4300003,4.099998474121094,13.629999
GLD,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,171.43,170.57,,171.5,,,6.37,-0.92999267578125,6.37
GLD,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,171.43,170.57,,171.5,,172.0,-1.56,2.819999933242798,7.9
GLD,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,171.43,170.57,,171.5,,172.0,-3.56,6.130006790161133,16.3
XOM,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,47.84,50.41,,48.0,,,4.31,-2.4099998474121094,4.31
XOM,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,47.84,50.41,,48.0,,47.5,-1.0,1.7800002098083496,4.9
XOM,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,47.84,50.41,,48.0,,47.5,-1.73,3.010000228881836,10.35
TLT,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,151.92,147.06,,152.0,,,4.39,-4.94000244140625,4.39
TLT,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,151.92,147.06,,152.0,,152.0,-1.5300002,0.9599999785423279,5.75
TLT,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,151.92,147.06,,152.0,,152.0,-3.1700003,2.0499978065490723,11.95
PLUG,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,61.15,62.83,,65.0,,,18.7,-2.1699981689453125,18.7
EFA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,74.4,76.24,,74.5,,,2.63,-1.7399978637695312,2.63
MRNA,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,129.99,183.85,,133.0,,,20.64,-50.850006103515625,20.64
NFLX,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,498.0,555.51,,502.5,,,52.46,-53.010009765625,52.46
GDX,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,34.6,34.75,,35.0,,,2.9099998,-0.25,2.9099998
GDX,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,34.6,34.75,,35.0,,35.0,-0.8299999,1.440000057220459,3.37
GDX,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,34.6,34.75,,35.0,,35.0,-1.6400001,2.8499999046325684,7.46
CLF,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,16.52,16.56,,17.0,,,2.51,-0.4400005340576172,2.51
CLF,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,16.52,16.56,,17.0,,17.0,-0.70000005,1.2999999523162842,2.76
CLF,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,16.52,16.56,,17.0,,17.0,-1.4200001,2.619999408721924,6.4399996
VALE,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,17.66,17.45,,18.0,,,2.19,-0.5499992370605469,2.19
VALE,long_call_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,17.66,17.45,,18.0,,18.0,-0.42000002,0.7099999785423279,2.26
VALE,long_straddle_calendar_30_60,2021-01-15,2021-02-12,2021-02-12,2021-03-19,17.66,17.45,,18.0,,18.0,-1.11,1.8100006580352783,5.4900002
FCX,short_straddle_hold,2021-01-15,2021-02-12,2021-02-12,,30.32,31.23,,31.0,,,4.01,-0.22999954223632812,4.01
