ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
KSS,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,43.72,34.46,,44.0,,,4.61,-9.540000915527344,4.61
AXP,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,131.8,107.61,,132.0,,,5.37,-24.389999389648438,5.37
LB,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,23.55,21.95,,23.5,,,3.33,-1.5499992370605469,3.33
XLP,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,64.38,61.25,,64.5,,,1.56,-3.25,1.56
XLP,long_call_calendar_30_60,2020-02-07,2020-03-06,2020-03-06,2020-03-27,64.38,61.25,,64.5,,64.5,-0.23000002,0.3799999952316284,1.73
PG,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,126.46,121.33,,127.0,,,4.31,-5.6699981689453125,4.31
BHC,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,28.15,20.89,,28.5,,,2.75,-7.6100006103515625,2.75
BB,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,6.03,4.41,,6.0,,,0.51,-1.5900001525878906,0.51
ASHR,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,27.38,29.45,,27.5,,,1.55,-1.9500007629394531,1.55
CZR,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,13.94,11.02,,14.0,,,0.57,-2.979999542236328,0.57
PEP,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,145.64,136.82,,145.0,,,5.4399996,-8.17999267578125,5.4399996
KR,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,27.95,32.0,,28.0,,,2.2,-4.0,2.2
KR,long_call_calendar_30_60,2020-02-07,2020-03-06,2020-03-06,2020-03-27,27.95,32.0,,28.0,,28.0,-0.120000005,0.26000022888183594,2.1
KR,long_straddle_calendar_30_60,2020-02-07,2020-03-06,2020-03-06,2020-03-27,27.95,32.0,,28.0,,28.0,-0.17999995,0.5400002002716064,4.58
MMM,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,159.96,153.65,,160.0,,,7.72,-6.350006103515625,7.72
MMM,long_call_calendar_30_60,2020-02-07,2020-03-06,2020-03-06,2020-03-27,159.96,153.65,,160.0,,160.0,-1.1999998,3.680000066757202,7.66
BX,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,62.55,53.64,,63.0,,,3.4899998,-9.360000610351562,3.4899998
SDS,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,23.29,28.65,,23.5,,,1.4000001,-5.149999618530273,1.4000001
COP,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,58.0,44.97,,58.0,,,3.3899999,-13.029998779296875,3.3899999
SPOT,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,153.65,144.83,,155.0,,,11.46,-10.169998168945312,11.46
TXN,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,129.12,112.33,,130.0,,,6.97,-17.669998168945312,6.97
DB,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,10.41,7.56,,10.5,,,0.86,-2.940000057220459,0.86
SWKS,short_straddle_hold,2020-02-07,2020-03-06,2020-03-06,,114.4,95.33,,115.0,,,8.37,-19.669998168945312,8.37
SPY,short_straddle_1w,2020-02-28,2020-03-06,2020-03-30,,289.48,295.6,,291.0,,,28.560001,-24.810001373291016,28.560001
AAPL,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,267.48,287.25,,270.0,,,31.599998,-34.47999954223633,31.599998
QQQ,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,202.1,206.77,,204.0,,,20.16,-19.060001373291016,20.16
TSLA,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,653.05,703.62,,680.0,,,144.08,-127.23999786376953,144.08
IWM,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,144.54,143.39,,145.0,,,14.27,-11.65999984741211,14.27
NIO,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,4.03,3.49,,4.5,,,1.37,-1.309999942779541,1.37
AMD,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,44.26,47.88,,46.0,,,8.32,-7.579999923706055,8.32
MSFT,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,158.65,160.19,,160.0,,,18.41,-17.989999771118164,18.41
SLV,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,15.51,16.18,,15.5,,,0.94,-1.0299999713897705,0.94
BAC,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,27.86,25.56,,28.0,,,3.42,-3.259999990463257,3.42
VXX,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,24.61,30.12,,26.0,,,6.8999996,-7.329999923706055,6.8999996
BABA,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,203.65,203.14,,205.0,,,19.33,-16.68000030517578,19.33
GLD,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,148.88,157.38,,149.0,,,6.34,-10.170000076293945,6.34
XLF,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,26.06,25.46,,26.0,,,2.68,-2.609999895095825,2.68
AAL,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,18.91,15.97,,20.0,,,4.8,-4.920000076293945,4.8
GE,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,10.43,9.36,,10.5,,,1.39,-1.5600000619888306,1.39
NVDA,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,260.71,263.33,,267.5,,,41.940002,-35.20000076293945,41.940002
DIS,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,115.69,114.07,,116.0,,,12.32,-11.09000015258789,12.32
SNAP,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,13.89,12.99,,14.0,,,2.12,-2.0999999046325684,2.12
F,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,6.82,6.48,,7.0,,,0.77,-0.8500000238418579,0.77
GDX,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,26.16,29.32,,26.5,,,2.58,-3.690000057220459,2.58
UBER,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,33.15,31.6,,34.0,,,5.13,-4.819999694824219,5.13
NFLX,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,360.49,367.07,,365.0,,,44.21,-41.79999923706055,44.21
INTC,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,54.08,55.49,,55.0,,,5.98,-5.5,5.98
USO,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,9.43,8.64,,9.5,,,1.0999999,-1.2599999904632568,1.0999999
ROKU,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,111.84,101.1,,115.0,,,21.21,-19.770000457763672,21.21
EWZ,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,38.03,34.88,,38.0,,,4.13,-4.089999675750732,4.13
FXI,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,40.25,40.19,,40.5,,,3.35,-2.4600000381469727,3.35
WFC,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,39.9,36.86,,40.0,,,4.5699997,-4.570000171661377,4.5699997
UVXY,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,25.59,34.15,,29.0,,,11.530001,-12.649999618530273,11.530001
TLT,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,155.86,166.33,,156.0,,,7.7200003,-14.780000686645508,7.7200003
ZM,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,103.13,113.63,,108.0,,,26.869999,-22.56999969482422,26.869999
JPM,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,113.32,108.03,,115.0,,,13.6,-12.420000076293945,13.6
MU,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,51.25,50.96,,52.5,,,8.63,-7.920000076293945,8.63
XOM,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,50.32,47.72,,51.0,,,6.2200003,-6.150000095367432,6.2200003
XLE,short_straddle_1w,2020-02-28,2020-03-06,2020-03-31,,44.92,42.32,,45.0,,,5.62,-5.630000114440918,5.62
DAL,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,45.56,45.69,,46.0,,,7.83,-7.289999961853027,7.83
BYND,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,89.65,95.26,,90.0,,,15.389999,-15.039999961853027,15.389999
M,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,13.12,11.55,,13.0,,,2.05,-2.259999990463257,2.05
PLUG,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,4.21,4.22,,4.5,,,1.21,-0.8799999952316284,1.21
NCLH,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,36.38,26.71,,37.5,,,5.5299997,-12.65000057220459,5.5299997
GOLD,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,18.84,21.13,,19.0,,,2.1100001,-2.950000047683716,2.1100001
ACB,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,1.35,1.14,,1.5,,,0.47000003,-0.5,0.47000003
ET,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,10.93,10.26,,11.0,,,1.36,-1.5499999523162842,1.36
NOK,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,3.82,3.55,,4.0,,,0.5,-0.6299999952316284,0.5
FSLY,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,19.07,19.01,,20.0,,,3.25,-2.6700000762939453,3.25
DOCU,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,84.29,83.51,,85.0,,,12.66,-11.449999809265137,12.66
INO,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,4.2,13.95,,5.0,,,2.1399999,-9.180000305175781,2.1399999
LUV,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,45.57,45.45,,46.0,,,6.9700003,-6.859999656677246,6.9700003
UPS,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,88.8,93.72,,90.0,,,10.13,-9.899999618530273,10.13
MA,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,282.83,286.08,,285.0,,,34.42,-33.40999984741211,34.42
PENN,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,28.89,23.62,,29.0,,,4.42,-5.909999847412109,4.42
FCEL,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,1.86,1.83,,2.0,,,0.69,-0.699999988079071,0.69
CRON,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,5.76,5.69,,6.0,,,1.4300001,-1.2599999904632568,1.4300001
DDOG,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,44.95,43.55,,46.0,,,7.62,-5.789999961853027,7.62
RIG,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,3.29,2.44,,3.5,,,0.9,-1.3700000047683716,0.9
GSX,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,40.67,41.59,,40.0,,,7.51,-5.880000114440918,7.51
IQ,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,22.09,21.38,,22.5,,,3.4499998,-3.059999942779541,3.4499998
EWJ,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,52.32,52.57,,52.5,,,4.15,-3.069999933242798,4.15
WDC,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,53.81,54.32,,55.0,,,8.47,-7.440000057220459,8.47
NET,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,20.94,22.4,,22.5,,,3.46,-3.0,3.46
BLNK,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,2.26,2.47,,2.5,,,0.78999996,-0.5699999928474426,0.78999996
BB,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,5.07,4.41,,5.0,,,0.82,-0.8600000143051147,0.82
SPG,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,122.56,118.15,,125.0,,,12.26,-11.129999160766602,12.26
S,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,9.11,8.86,,9.0,,,0.87,-0.7599999904632568,0.87
TDOC,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,122.26,136.15,,125.0,,,19.27,-18.93000030517578,19.27
KR,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,27.68,32.0,,28.0,,,2.9099998,-4.5400004386901855,2.9099998
BILI,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,25.34,26.55,,25.0,,,4.3,-4.519999980926514,4.3
ENPH,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,48.01,52.85,,50.0,,,9.14,-9.360000610351562,9.14
JBLU,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,15.65,13.94,,16.0,,,2.4099998,-2.7099997997283936,2.4099998
SPXL,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,46.62,48.73,,49.0,,,12.08,-10.430000305175781,12.08
GRPN,short_straddle_1w,2020-02-28,2020-03-06,2020-03-27,,1.33,1.1,,1.5,,,0.4,-0.4599999785423279,0.4
TJX,short_straddle_1w,2020-02-28,2020-03-06,2020-03-20,,58.8,58.14,,60.0,,,4.97,-4.899999618530273,4.97
SPY,short_straddle_hold,2020-02-07,2020-03-09,2020-03-09,,332.54,278.2,,333.0,,,10.29,-54.79998779296875,10.29
SPY,long_call_calendar_30_60,2020-02-07,2020-03-09,2020-03-09,2020-03-31,332.54,278.2,,333.0,,333.0,-1.23,0.11999999731779099,11.530001
SPY,long_straddle_calendar_30_60,2020-02-07,2020-03-09,2020-03-09,2020-03-31,332.54,278.2,,333.0,,333.0,-3.1400003,1.730010986328125,23.720001
SPX,short_straddle_hold,2020-02-07,2020-03-09,2020-03-09,,3325.6265,2780.44,,3330.0,,,93.3244,-549.56005859375,93.3244
SPY,short_straddle_1w,2020-03-02,2020-03-09,2020-04-01,,305.36,278.2,,305.0,,,19.34,-32.380001068115234,19.34
AAPL,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,292.26,271.95,,295.0,,,26.95,-35.630001068115234,26.95
QQQ,short_straddle_1w,2020-03-02,2020-03-09,2020-03-31,,213.53,196.74,,214.0,,,15.45,-22.100000381469727,15.45
IWM,short_straddle_1w,2020-03-02,2020-03-09,2020-03-31,,149.67,131.69,,150.0,,,10.469999,-19.190000534057617,10.469999
NIO,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,4.07,3.34,,4.5,,,1.3199999,-1.4800000190734863,1.3199999
AMD,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,46.88,43.78,,48.0,,,7.82,-8.75,7.82
MSFT,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,169.13,153.96,,170.0,,,15.75,-22.15999984741211,15.75
SLV,short_straddle_1w,2020-03-02,2020-03-09,2020-03-31,,15.61,15.82,,15.5,,,0.77,-1.0099999904632568,0.77
VXX,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,22.34,36.12,,23.0,,,5.19,-14.25,5.19
BABA,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,209.1,198.81,,210.0,,,16.58,-18.44999885559082,16.58
GLD,short_straddle_1w,2020-03-02,2020-03-09,2020-03-31,,149.75,157.57,,150.0,,,5.74,-10.800000190734863,5.74
XLF,short_straddle_1w,2020-03-02,2020-03-09,2020-03-31,,27.47,22.97,,27.0,,,2.21,-4.429999828338623,2.21
AAL,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,18.47,15.02,,19.0,,,4.01,-5.390000343322754,4.01
GE,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,11.11,8.2,,11.0,,,1.28,-2.869999885559082,1.28
F,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,7.13,5.98,,7.0,,,0.74,-1.2899999618530273,0.74
UBER,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,32.58,28.39,,33.0,,,4.86,-6.359999656677246,4.86
T,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,37.12,35.07,,37.5,,,2.12,-3.9100000858306885,2.12
USO,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,9.86,6.54,,10.0,,,1.1,-3.5999999046325684,1.1
UVXY,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,22.21,44.42,,25.0,,,8.48,-22.649999618530273,8.48
DAL,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,46.38,43.84,,47.0,,,6.7,-8.25,6.7
PFE,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,34.53,34.06,,34.5,,,2.46,-3.1999998092651367,2.46
BYND,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,94.79,88.44,,95.0,,,15.5,-16.450000762939453,15.5
GILD,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,74.86,74.07,,75.0,,,9.07,-11.100000381469727,9.07
SQQQ,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,21.1,25.71,,22.0,,,4.89,-6.189999580383301,4.89
M,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,12.82,10.4,,12.5,,,1.85,-2.8600001335144043,1.85
GM,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,31.06,24.86,,31.0,,,2.8200002,-6.460000038146973,2.8200002
NCLH,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,34.87,19.82,,35.0,,,4.91,-15.219999313354492,4.91
FSLY,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,20.36,17.09,,21.0,,,2.9,-4.309999942779541,2.9
BMY,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,60.27,57.69,,60.0,,,4.8100004,-6.190000057220459,4.8100004
INO,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,4.37,10.04,,5.0,,,1.8399999,-5.039999961853027,1.8399999
VZ,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,57.03,56.34,,57.0,,,3.63,-4.429999828338623,3.63
SPXS,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,15.06,18.88,,16.0,,,3.1100001,-4.639999866485596,3.1100001
PENN,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,28.01,20.7,,28.0,,,3.54,-7.460000038146973,3.54
NUGT,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,26.06,26.79,,27.0,,,5.88,-8.630000114440918,5.88
FCEL,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,1.9,1.53,,2.0,,,0.65,-0.7299999594688416,0.65
DDOG,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,44.49,38.06,,45.0,,,6.37,-7.610000133514404,6.37
JMIA,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,3.96,3.21,,4.0,,,0.82,-0.8600000143051147,0.82
SPXU,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,22.76,28.56,,24.0,,,4.7200003,-7.539999961853027,4.7200003
GSX,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,41.01,40.64,,40.0,,,6.6499996,-6.029999732971191,6.6499996
NET,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,21.98,21.07,,22.5,,,2.94,-2.9200000762939453,2.94
SPG,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,126.12,103.68,,125.0,,,8.66,-21.739999771118164,8.66
TDOC,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,124.04,133.77,,125.0,,,15.65,-17.3799991607666,15.65
MMM,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,151.91,145.56,,152.5,,,12.719999,-16.479999542236328,12.719999
BILI,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,27.06,25.27,,30.0,,,4.8900003,-6.240000247955322,4.8900003
JETS,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,23.48,20.65,,24.0,,,3.66,-3.859999895095825,3.66
ENPH,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,50.93,43.59,,52.5,,,7.8999996,-10.8100004196167,7.8999996
JBLU,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,15.27,13.53,,15.0,,,1.95,-2.4600000381469727,1.95
SPXL,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,54.64,40.05,,55.0,,,8.799999,-15.699999809265137,8.799999
GRPN,short_straddle_1w,2020-03-02,2020-03-09,2020-04-03,,1.29,1.0,,1.5,,,0.35,-0.559999942779541,0.35
TJX,short_straddle_1w,2020-03-02,2020-03-09,2020-03-20,,61.4,57.53,,62.5,,,3.5,-5.939999580383301,3.5
VIX,short_straddle_hold,2020-02-11,2020-03-10,2020-03-10,,15.7847,47.8223,,17.0,,,4.1000004,-30.82229995727539,4.1000004
VIX,long_call_calendar_30_60,2020-02-11,2020-03-10,2020-03-10,2020-04-15,15.7847,47.8223,,17.0,,17.0,-0.44999993,-12.802299499511719,3.35
VIX,long_straddle_calendar_30_60,2020-02-11,2020-03-10,2020-03-10,2020-04-15,15.7847,47.8223,,17.0,,17.0,-0.24999976,-12.702299118041992,8.450001
VIX,short_straddle_hold,2020-02-12,2020-03-10,2020-03-10,,15.2618,47.8223,,16.0,,,3.44,-31.82229995727539,3.44
VIX,long_call_calendar_30_60,2020-02-12,2020-03-10,2020-03-10,2020-04-15,15.2618,47.8223,,16.0,,17.0,-0.39,-13.802299499511719,3.13
VIX,long_straddle_calendar_30_60,2020-02-12,2020-03-10,2020-03-10,2020-04-15,15.2618,47.8223,,16.0,,17.0,-0.99,-13.702299118041992,7.87
SPY,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,302.77,286.12,,303.0,,,22.35,-26.360000610351562,22.35
AAPL,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,291.63,281.63,,295.0,,,27.869999,-31.360000610351562,27.869999
QQQ,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,211.11,202.42,,212.0,,,16.9,-19.190000534057617,16.9
AMD,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,47.1,45.07,,48.0,,,8.03,-7.329999923706055,8.03
MSFT,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,165.75,158.68,,167.5,,,16.69,-17.610000610351562,16.69
BAC,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,28.07,23.62,,28.0,,,2.92,-4.880000114440918,2.92
VXX,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,24.19,34.35,,25.0,,,5.85,-11.280000686645508,5.85
AMZN,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,1915.5,1884.21,,1930.0,,,167.68,-166.6300048828125,167.68
NVDA,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,267.82,258.37,,270.0,,,35.15,-37.0,35.15
SNAP,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,13.66,11.85,,14.0,,,1.99,-2.799999952316284,1.99
F,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,7.02,6.21,,7.0,,,0.74,-1.0499999523162842,0.74
GDX,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,28.72,27.28,,29.0,,,2.62,-3.190000057220459,2.62
UBER,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,33.28,28.7,,34.0,,,4.63,-6.139999866485596,4.63
NFLX,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,371.47,361.57,,375.0,,,41.019997,-45.11000061035156,41.019997
USO,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,9.93,7.27,,10.0,,,1.1500001,-2.7899999618530273,1.1500001
EFA,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,62.8,58.89,,63.0,,,4.04,-5.519999980926514,4.04
XOM,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,52.01,43.25,,52.0,,,5.43,-9.420000076293945,5.43
JD,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,41.7,41.61,,42.0,,,4.58,-4.989999771118164,4.58
GILD,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,74.4,71.43,,75.0,,,8.57,-10.619999885559082,8.57
UAL,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,58.85,52.41,,60.0,,,11.29,-15.4399995803833,11.29
SQQQ,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,21.55,23.13,,23.0,,,5.56,-5.329999923706055,5.56
XOP,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,15.05,9.88,,15.0,,,2.15,-5.420000076293945,2.15
PLUG,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,4.53,4.12,,4.5,,,1.12,-0.8799999952316284,1.12
NCLH,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,34.06,20.2,,35.0,,,4.72,-14.820000648498535,4.72
FCX,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,10.16,8.97,,10.5,,,1.58,-1.8600000143051147,1.58
ACB,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,1.34,0.98,,1.5,,,0.44,-0.6200000047683716,0.44
FSLY,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,20.35,16.95,,21.0,,,2.94,-4.299999713897705,2.94
DOCU,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,85.91,79.58,,87.5,,,11.05,-10.90999984741211,11.05
INO,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,7.21,5.7,,9.0,,,4.9300003,-4.559999942779541,4.9300003
SPXS,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,15.31,17.03,,16.0,,,3.62,-3.5899999141693115,3.62
UNG,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,13.93,14.97,,14.0,,,1.45,-1.7799999713897705,1.45
MS,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,44.81,39.27,,45.0,,,4.57,-6.990000247955322,4.57
FCEL,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,1.98,1.66,,2.0,,,0.67,-0.7300000190734863,0.67
GDXJ,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,39.59,37.03,,40.0,,,4.31,-5.029999732971191,4.31
DDOG,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,43.73,37.92,,44.0,,,6.31,-6.590000152587891,6.31
JMIA,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,3.83,3.2,,4.0,,,0.74,-0.85999995470047,0.74
SPXU,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,23.14,25.76,,24.0,,,5.33,-5.570000171661377,5.33
VNQ,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,91.39,85.42,,91.0,,,4.8900003,-7.869999885559082,4.8900003
LB,short_straddle_1w,2020-03-03,2020-03-10,2020-04-03,,22.28,20.64,,22.5,,,3.03,-3.5799999237060547,3.03
NET,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,22.01,20.79,,22.5,,,2.9099998,-2.799999952316284,2.9099998
SE,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,49.04,50.18,,49.0,,,5.08,-5.170000076293945,5.08
BLNK,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,2.44,2.33,,2.5,,,0.72,-0.6399999856948853,0.72
SPG,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,123.74,109.78,,125.0,,,9.26,-16.639999389648438,9.26
TDOC,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,124.06,146.46,,125.0,,,14.79,-26.439998626708984,14.79
BILI,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,26.36,25.99,,25.0,,,4.34,-4.320000171661377,4.34
JBLU,short_straddle_1w,2020-03-03,2020-03-10,2020-03-20,,15.18,14.66,,15.0,,,1.91,-2.259999990463257,1.91
