ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BNTX,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,227.18,257.75,,230.0,,,39.98,-27.75,39.98
BNTX,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,227.18,257.75,,230.0,,240.0,-5.800001,8.310001373291016,43.1
BNTX,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,227.18,257.75,,230.0,,240.0,-21.240002,26.410001754760742,101.2
TZA,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,22.47,28.8,,23.0,,,3.57,-5.799999237060547,3.57
AVGO,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,558.6,627.91,,560.0,,,36.79,-67.90997314453125,36.79
AVGO,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,558.6,627.91,,560.0,,560.0,-7.6800003,1.870025634765625,43.38
AVGO,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,558.6,627.91,,560.0,,560.0,-18.64,5.970025539398193,92.22
EXPE,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,187.925,167.6,,190.0,,,15.43,-22.399993896484375,15.43
EXPE,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,187.925,167.6,,190.0,,190.0,-4.34,1.850000023841858,17.84
ENPH,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,238.78,215.19,,240.0,,,30.98,-24.80999755859375,30.98
ENPH,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,238.78,215.19,,240.0,,240.0,-7.1400003,8.300000190734863,36.56
ENPH,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,238.78,215.19,,240.0,,240.0,-13.780001,16.320003509521484,75.740005
BTBT,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,12.1657,7.4,,12.5,,,5.06,-5.099999904632568,5.06
ICLN,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,24.585,22.165,,24.5,,,1.5999999,-2.3349990844726562,1.5999999
ICLN,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,24.585,22.165,,24.5,,25.0,-0.15000004,0.10999999940395355,1.81
ICLN,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,24.585,22.165,,24.5,,25.0,-0.8900001,0.83500075340271,4.09
XLP,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,72.595,74.2,,72.5,,,1.8399999,-1.6999969482421875,1.8399999
XLP,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,72.595,74.2,,72.5,,72.0,-0.7,0.8200030326843262,2.6
XLP,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,72.595,74.2,,72.5,,72.0,-1.2700001,1.5500030517578125,4.95
TRIP,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,31.52,26.445,,32.0,,,3.54,-5.555000305175781,3.54
TRIP,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,31.52,26.445,,32.0,,32.5,-0.53999984,0.20999999344348907,3.6999998
MMM,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,180.94,176.725,,180.0,,,7.29,-3.274993896484375,7.29
MMM,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,180.94,176.725,,180.0,,180.0,-2.4799998,3.059999942779541,9.3
MMM,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,180.94,176.725,,180.0,,180.0,-4.79,6.005005836486816,19.37
AEO,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,26.82,26.135,,27.0,,,3.6599998,-0.8649997711181641,3.6599998
AEO,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,26.82,26.135,,27.0,,27.0,-0.6099999,1.2899999618530273,4.09
AEO,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,26.82,26.135,,27.0,,27.0,-1.3400002,2.575000286102295,8.66
FAS,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,142.93,129.255,,144.0,,,17.8,-14.7449951171875,17.8
FAS,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,142.93,129.255,,144.0,,145.0,-4.29,3.5799999237060547,20.509998
SU,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,26.245,24.56,,26.0,,,2.34,-1.4400005340576172,2.34
KSS,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,59.67,51.53,,60.0,,,7.7999997,-8.470001220703125,7.7999997
KSS,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,59.67,51.53,,60.0,,60.0,-1.4200001,1.0,8.58
KSS,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,59.67,51.53,,60.0,,60.0,-2.7500005,1.9499988555908203,18.349998
HL,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,6.135,5.065,,6.5,,,0.88,-1.434999942779541,0.88
VLO,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,78.33,70.76,,78.0,,,5.9300003,-7.239997863769531,5.9300003
VLO,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,78.33,70.76,,78.0,,80.0,-0.90999985,0.6700000166893005,6.21
VLO,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,78.33,70.76,,78.0,,80.0,-3.7399998,3.250001907348633,15.6
SIRI,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,6.42,6.28,,6.5,,,0.56,-0.2199997901916504,0.56
SIRI,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,6.42,6.28,,6.5,,7.0,0.030000001,0.07000000029802322,0.45
SFIX,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,34.99,19.23,,36.0,,,6.7200003,-16.770000457763672,6.7200003
NUE,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,113.54,113.217,,114.0,,,11.379999,-0.7829971313476562,11.379999
NUE,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,113.54,113.217,,114.0,,115.0,-2.2000003,5.230000019073486,13.139999
NUE,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,113.54,113.217,,114.0,,115.0,-5.6000013,11.847002983093262,28.36
DOW,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,58.89,54.7,,59.0,,,3.9099998,-4.299999237060547,3.9099998
DOW,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,58.89,54.7,,59.0,,60.0,-0.4799999,0.4300000071525574,3.6599998
BKKT,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,25.8201,14.82,,25.0,,,12.22,-10.180000305175781,12.22
BKKT,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,25.8201,14.82,,25.0,,25.0,-0.64999986,0.8199999928474426,6.91
BKKT,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,25.8201,14.82,,25.0,,25.0,-3.0099993,2.669999122619629,27.45
EA,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,140.045,125.075,,140.0,,,9.35,-14.925003051757812,9.35
EA,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,140.045,125.075,,140.0,,140.0,-2.5,0.8799999952316284,11.66
EA,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,140.045,125.075,,140.0,,140.0,-4.7799997,1.6149969100952148,23.48
HPQ,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,31.68,36.39,,32.0,,,2.78,-4.3899993896484375,2.78
HPQ,long_call_butterfly_hold,2021-11-09,2021-12-10,2021-12-10,,31.68,36.39,35.0,32.0,28.0,,-1.8399999,1.0,1.8399999
HPQ,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,31.68,36.39,,32.0,,30.0,-1.5400001,2.15000057220459,3.8400002
HPQ,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,31.68,36.39,,32.0,,30.0,-1.08,2.280000686645508,6.6400003
TXN,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,190.725,195.67,,190.0,,,9.9,-5.6699981689453125,9.9
TXN,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,190.725,195.67,,190.0,,190.0,-3.15,4.120001792907715,13.93
TXN,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,190.725,195.67,,190.0,,190.0,-6.13,7.980001449584961,25.929998
GRWG,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,25.07,14.77,,26.0,,,5.2799997,-11.229999542236328,5.2799997
GRWG,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,25.07,14.77,,26.0,,25.0,-1.3699999,0.18000000715255737,5.75
ABT,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,126.625,134.305,,127.0,,,5.88,-7.30499267578125,5.88
ABT,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,126.625,134.305,,127.0,,125.0,-2.8400002,3.135006904602051,8.46
ABT,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,126.625,134.305,,127.0,,125.0,-3.8600001,4.415006637573242,15.620001
URA,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,30.71,24.18,,31.0,,,4.8199997,-6.819999694824219,4.8199997
URA,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,30.71,24.18,,31.0,,32.0,-0.75,0.1899999976158142,5.21
URA,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,30.71,24.18,,31.0,,32.0,-2.8200002,1.7600007057189941,12.459999
LMT,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,338.15,345.39,,335.0,,,15.34,-10.3900146484375,15.34
LMT,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,338.15,345.39,,335.0,,340.0,-1.6300001,1.7999849319458008,18.310001
LMT,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,338.15,345.39,,335.0,,340.0,-8.57,8.2999849319458,39.25
GPRO,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,9.905,10.68,,10.0,,,1.1600001,-0.6800003051757812,1.1600001
GPRO,long_call_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,9.905,10.68,,10.0,,10.0,-0.32,0.399999737739563,1.4000001
GPRO,long_straddle_calendar_30_60,2021-11-09,2021-12-10,2021-12-10,2022-01-21,9.905,10.68,,10.0,,10.0,-0.61999995,0.7799997329711914,2.94
BIIB,short_straddle_hold,2021-11-09,2021-12-10,2021-12-10,,269.7,232.161,,270.0,,,22.630001,-37.83900451660156,22.630001
SPY,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,463.05,470.15,,464.0,,,15.18,-6.149993896484375,15.18
SPY,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,463.05,470.15,,464.0,,463.0,-2.7799997,4.100006103515625,17.099998
SPY,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,463.05,470.15,,464.0,,463.0,-5.6799994,8.530006408691406,36.04
AAPL,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,148.023,178.395,,148.0,,,7.46,-30.395004272460938,7.46
AAPL,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,148.023,178.395,,148.0,,150.0,-1.6099999,-1.1450042724609375,9.17
AAPL,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,148.023,178.395,,148.0,,150.0,-5.08,-0.40500426292419434,20.0
QQQ,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,388.82,397.34,,389.0,,,17.689999,-8.339996337890625,17.689999
QQQ,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,388.82,397.34,,389.0,,390.0,-2.2300005,3.7500038146972656,19.79
QQQ,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,388.82,397.34,,389.0,,390.0,-5.710002,8.890003204345703,41.09
TSLA,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,1058.01,1017.81,,1075.0,,,160.22,-57.19000244140625,160.22
TSLA,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,1058.01,1017.81,,1075.0,,1100.0,-30.630005,49.02000045776367,174.53
TSLA,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,1058.01,1017.81,,1075.0,,1100.0,-84.96001,121.85000610351562,405.4
SPX,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,4637.02,4705.98,,4640.0,,,152.79,-65.97998046875,152.79
SPX,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,4637.02,4705.98,,4640.0,,4645.0,-24.700005,38.34001922607422,173.73999
SPX,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,4637.02,4705.98,,4640.0,,4645.0,-54.37001,81.58001708984375,359.95
IWM,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,237.07,219.67,,237.5,,,12.049999,-17.830001831054688,12.049999
IWM,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,237.07,219.67,252.0,237.5,218.0,,-9.95,1.6699981689453125,9.95
IWM,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,237.07,219.67,,237.5,,237.0,-1.8600001,0.33000001311302185,13.52
IWM,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,237.07,219.67,,237.5,,237.0,-3.7900004,0.9399986267089844,27.89
AMC,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,38.415,27.395,,40.0,,,10.139999,-12.604999542236328,10.139999
AMD,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,139.633,138.218,,141.0,,,15.440001,-2.7819976806640625,15.440001
AMD,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,139.633,138.218,,141.0,,145.0,-2.81,6.199999809265137,16.93
AMD,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,139.633,138.218,,141.0,,145.0,-9.44,16.228002548217773,40.32
PLTR,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,22.525,18.895,,23.0,,,2.58,-4.104999542236328,2.58
PLTR,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,22.525,18.895,27.0,23.0,19.0,,-1.9100001,0.0,1.9100001
PLTR,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,22.525,18.895,,23.0,,23.0,-0.75,0.28999999165534973,2.87
PLTR,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,22.525,18.895,,23.0,,23.0,-1.47,0.5450005531311035,6.63
NIO,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,39.61,34.18,,40.0,,,5.41,-5.819999694824219,5.41
NIO,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,39.61,34.18,,40.0,,40.0,-1.45,1.3799999952316284,6.49
NIO,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,39.61,34.18,,40.0,,40.0,-2.8500001,2.7300004959106445,13.67
F,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,19.295,21.405,,19.5,,,2.37,-1.9050006866455078,2.37
F,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,19.295,21.405,,19.5,,20.0,-0.2700001,0.234999418258667,2.37
F,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,19.295,21.405,,19.5,,20.0,-1.0500001,0.9549994468688965,5.79
NVDA,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,294.58,300.72,,300.0,,,37.27,-0.720001220703125,37.27
NVDA,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,294.58,300.72,365.0,300.0,250.0,,-19.399998,49.279998779296875,34.399998
NVDA,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,294.58,300.72,,300.0,,301.25,-6.9700003,18.499998092651367,38.89
NVDA,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,294.58,300.72,,300.0,,301.25,-14.85,37.849998474121094,89.39
AMZN,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,3465.64,3434.97,,3480.0,,,206.67,-45.030029296875,206.67
AMZN,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,3465.64,3434.97,,3480.0,,3500.0,-47.800003,92.75,241.74
AMZN,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,3465.64,3434.97,,3480.0,,3500.0,-112.20001,200.24996948242188,525.54004
SLV,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,22.785,20.505,,23.0,,,1.4100001,-2.4950008392333984,1.4100001
SLV,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,22.785,20.505,,23.0,,23.0,-0.25,0.03999999910593033,1.45
SLV,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,22.785,20.505,,23.0,,23.0,-0.49999988,0.06499910354614258,3.3200002
MSFT,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,330.6,341.37,,330.0,,,15.54,-11.3699951171875,15.54
MSFT,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,330.6,341.37,350.0,330.0,305.0,,-12.95,13.6300048828125,12.95
MSFT,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,330.6,341.37,,330.0,,330.0,-5.08,6.3800048828125,20.74
MSFT,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,330.6,341.37,,330.0,,330.0,-9.87,12.280004501342773,40.95
BABA,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,163.79,124.05,,165.0,,,18.45,-40.94999694824219,18.45
BABA,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,163.79,124.05,,165.0,,165.0,-4.16,0.6600000262260437,21.4
BABA,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,163.79,124.05,,165.0,,165.0,-8.119999,1.1400032043457031,45.02
GME,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,199.22,158.685,,205.0,,,46.129997,-46.31500244140625,46.129997
BAC,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,47.29,44.475,,47.0,,,2.7800002,-2.5250015258789062,2.7800002
BAC,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,47.29,44.475,,47.0,,47.0,-0.8399999,0.6899999976158142,3.76
BAC,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,47.29,44.475,,47.0,,47.0,-1.6699998,1.3549985885620117,7.23
VXX,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,21.85,20.885,,22.5,,,4.8199997,-1.614999771118164,4.8199997
VXX,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,21.85,20.885,,22.5,,24.0,-1.0,1.9700000286102295,5.12
VXX,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,21.85,20.885,,22.5,,24.0,-3.5800004,5.465000152587891,13.219999
XLF,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,39.945,39.03,,40.0,,,1.75,-0.970001220703125,1.75
XLF,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,39.945,39.03,,40.0,,40.0,-0.23000002,0.30000001192092896,1.95
XLF,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,39.945,39.03,,40.0,,40.0,-0.58000004,0.6999987959861755,4.08
SNDL,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,0.678,0.5878,,1.0,,,0.4,-0.4121999740600586,0.4
BA,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,218.48,205.29,,220.0,,,17.02,-14.710006713867188,17.02
BA,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,218.48,205.29,,220.0,,220.0,-5.0200005,4.159999847412109,20.68
BA,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,218.48,205.29,,220.0,,220.0,-9.84,8.119993209838867,43.88
HYG,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,86.95,86.575,,87.0,,,1.25,-0.4250030517578125,1.25
HYG,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,86.95,86.575,,87.0,,87.0,-0.01999998,0.23999999463558197,1.0
HYG,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,86.95,86.575,,87.0,,87.0,-0.63,1.0349969863891602,3.13
EEM,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,50.97,50.03,,51.0,,,2.04,-0.970001220703125,2.04
EEM,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,50.97,50.03,,51.0,,51.0,-0.13999999,0.1599999964237213,2.1799998
EEM,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,50.97,50.03,,51.0,,51.0,-0.75,1.3499988317489624,4.83
T,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,24.95,22.835,,25.0,,,1.15,-2.1650009155273438,1.15
T,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,24.95,22.835,,25.0,,25.0,-0.3,0.14000000059604645,1.4200001
T,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,24.95,22.835,,25.0,,25.0,-0.93000007,0.7449991703033447,3.23
XLE,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,57.4,57.175,,57.5,,,3.76,-0.3250007629394531,3.76
XLE,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,57.4,57.175,63.0,57.5,52.5,,-2.04,4.674999237060547,2.54
XLE,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,57.4,57.175,,57.5,,57.0,-0.67999995,1.2200000286102295,4.38
XLE,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2021-12-31,57.4,57.175,,57.5,,57.0,-1.3,2.544999122619629,8.82
UVXY,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,16.94,15.0,,19.0,,,6.6000004,-4.0,6.6000004
AAL,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,21.6,18.015,,22.0,,,2.1399999,-3.9850006103515625,2.1399999
AAL,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,21.6,18.015,,22.0,,22.0,-0.59000003,0.20999999344348907,2.35
AAL,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,21.6,18.015,,22.0,,22.0,-1.1500002,0.41499948501586914,5.43
SNAP,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,52.72,50.715,,53.0,,,5.95,-2.2849998474121094,5.95
SNAP,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,52.72,50.715,,53.0,,55.0,-0.75,1.8899999856948853,6.45
SNAP,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,52.72,50.715,,53.0,,55.0,-3.4300003,5.724999904632568,15.33
SPCE,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,20.2705,15.2201,,21.0,,,3.32,-5.779899597167969,3.32
SPCE,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,20.2705,15.2201,,21.0,,21.0,-0.8900001,0.4000000059604645,3.47
SPCE,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,20.2705,15.2201,,21.0,,21.0,-1.8000002,0.7801003456115723,8.440001
NOK,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,5.685,6.025,,5.5,,,0.46,-0.5250000953674316,0.46
NOK,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,5.685,6.025,,5.5,,6.0,0.110000014,-0.24500009417533875,0.55
NOK,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,5.685,6.025,,5.5,,6.0,-0.27999997,-0.005000099539756775,1.2
CCL,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,23.465,19.315,,24.0,,,2.65,-4.684999465942383,2.65
CCL,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,23.465,19.315,,24.0,,25.0,-0.4000001,0.23000000417232513,2.52
CCL,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,23.465,19.315,,24.0,,25.0,-1.76,1.455000400543213,7.0600004
GE,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,109.0,97.05,,109.0,,,7.4,-11.949996948242188,7.4
GE,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,109.0,97.05,,109.0,,110.0,-1.5600002,0.41999998688697815,8.96
PFE,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,48.95,52.7261,,49.0,,,3.2,-3.7261009216308594,3.2
PFE,long_call_butterfly_hold,2021-11-10,2021-12-10,2021-12-10,,48.95,52.7261,55.0,49.0,45.0,,-1.5099998,0.2738990783691406,3.5099998
PFE,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,48.95,52.7261,,49.0,,49.0,-0.89,0.9238991737365723,4.07
PFE,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,48.95,52.7261,,49.0,,49.0,-1.72,1.7638990879058838,8.120001
BB,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,10.4999,8.7792,,11.0,,,2.02,-2.2208003997802734,2.02
BB,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,10.4999,8.7792,,11.0,,11.0,-0.62,0.3700000047683716,2.1399999
BB,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,10.4999,8.7792,,11.0,,11.0,-1.22,0.7291995286941528,5.26
UBER,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,43.155,36.81,,44.0,,,4.4900002,-7.189998626708984,4.4900002
UBER,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,43.155,36.81,,44.0,,45.0,-0.7399999,0.3400000035762787,4.42
UBER,long_straddle_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,43.155,36.81,,44.0,,45.0,-2.4299998,1.6300010681152344,11.41
WFC,short_straddle_hold,2021-11-10,2021-12-10,2021-12-10,,50.535,50.06,,51.0,,,3.25,-0.9399986267089844,3.25
WFC,long_call_calendar_30_60,2021-11-10,2021-12-10,2021-12-10,2022-01-21,50.535,50.06,,51.0,,50.0,-1.59,2.1700000762939453,4.41
