ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MVIS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,15.14,13.32,,16.0,,,3.8600001,-2.6800003051757812,3.8600001
TEVA,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,10.2,9.18,,10.5,,,0.85,-1.3199996948242188,0.85
CVS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,84.81,83.99,,85.0,,,3.94,-1.0100021362304688,3.94
CVS,long_call_butterfly_hold,2021-08-11,2021-09-10,2021-09-10,,84.81,83.99,90.0,85.0,80.0,,-2.11,3.9899978637695312,2.11
UPST,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,170.81,270.62,,175.0,,,30.369999,-95.6199951171875,30.369999
HD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,337.46,332.99,,335.0,,,17.68,-2.010009765625,17.68
HD,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,337.46,332.99,,335.0,,335.0,-3.3999996,6.880000114440918,22.24
HD,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,337.46,332.99,,335.0,,335.0,-6.8999996,13.599989891052246,42.260002
ATOS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,3.19,3.96,,3.5,,,1.03,-0.46000003814697266,1.03
ATOS,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,3.19,3.96,,3.5,,3.5,-0.22,0.28999996185302734,0.9
ATOS,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,3.19,3.96,,3.5,,3.5,-0.45000005,0.5999999642372131,2.51
FDX,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,275.73,257.61,,275.0,,,14.870001,-17.3900146484375,14.870001
FDX,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,275.73,257.61,,275.0,,280.0,-3.48,2.859999895095825,18.62
FDX,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,275.73,257.61,,275.0,,280.0,-11.799999,10.499985694885254,41.54
FUTU,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,104.26,110.1,,105.0,,,19.54,-5.099998474121094,19.54
FUTU,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,104.26,110.1,,105.0,,110.0,-1.8699999,4.64000129699707,20.71
MO,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,48.22,50.66,,48.0,,,1.99,-2.6599998474121094,1.99
MRVL,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,59.84,61.34,,60.0,,,5.16,-1.3400001525878906,5.16
RIG,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,3.52,3.49,,3.5,,,0.62,-0.009999990463256836,0.62
CAT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,220.96,205.27,,220.0,,,13.13,-14.729995727539062,13.13
CAT,long_call_butterfly_hold,2021-08-11,2021-09-10,2021-09-10,,220.96,205.27,240.0,220.0,205.0,,-4.8499994,0.2700042724609375,9.849999
CAT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,220.96,205.27,,220.0,,220.0,-2.9399996,1.600000023841858,17.04
CAT,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,220.96,205.27,,220.0,,220.0,-5.7199993,3.0800037384033203,31.98
UPS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,191.97,193.24,,190.0,,,8.440001,-3.2400054931640625,8.440001
UPS,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,191.97,193.24,,190.0,,190.0,-2.38,3.559994697570801,11.88
UPS,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,191.97,193.24,,190.0,,190.0,-4.74,7.099994659423828,21.62
AA,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,44.66,49.59,,45.0,,,5.24,-4.590000152587891,5.24
WYNN,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,97.71,101.84,,98.0,,,9.049999,-3.839996337890625,9.049999
MA,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,364.24,347.31,,365.0,,,18.8,-17.69000244140625,18.8
MA,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,364.24,347.31,,365.0,,365.0,-5.49,3.569999933242798,23.93
MA,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,364.24,347.31,,365.0,,365.0,-11.14,7.209997177124023,48.739998
PENN,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,71.32,80.1,,72.0,,,8.360001,-8.099998474121094,8.360001
PENN,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,71.32,80.1,,72.0,,75.0,-1.0900002,0.220001220703125,8.79
PENN,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,71.32,80.1,,72.0,,75.0,-5.1199994,3.350001335144043,21.84
IBM,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,142.1,137.37,,142.0,,,5.3199997,-4.6300048828125,5.3199997
IBM,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,142.1,137.37,,142.0,,145.0,-0.32999992,0.7099999785423279,5.87
IBM,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,142.1,137.37,,142.0,,145.0,-3.6200004,4.259995460510254,14.26
CRWD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,238.79,260.85,,240.0,,,28.75,-20.850006103515625,28.75
CRWD,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,238.79,260.85,,240.0,,240.0,-4.8900003,5.109992980957031,32.77
CRWD,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,238.79,260.85,,240.0,,240.0,-9.84,9.829992294311523,67.340004
MRK,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,75.19,73.48,,75.0,,,2.81,-1.5199966430664062,2.81
LUV,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,51.8,47.98,,52.0,,,3.88,-4.020000457763672,3.88
XLU,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,68.06,68.67,,68.0,,,2.1100001,-0.6699981689453125,2.1100001
GILD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,69.76,71.17,,70.0,,,3.16,-1.1699981689453125,3.16
GILD,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,69.76,71.17,,70.0,,70.0,-0.69000006,0.9700019359588623,3.6100001
GILD,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,69.76,71.17,,70.0,,70.0,-1.98,2.600001811981201,8.3
CGC,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,18.87,15.1,,19.0,,,2.3400002,-3.8999996185302734,2.3400002
CGC,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,18.87,15.1,,19.0,,20.0,-0.25,0.18000000715255737,2.45
CGC,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,18.87,15.1,,19.0,,20.0,-1.5199999,1.3400003910064697,6.2
LYFT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,53.92,50.12,,54.0,,,5.05,-3.8800010681152344,5.05
LYFT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,53.92,50.12,,54.0,,55.0,-0.8599999,0.9700000286102295,5.8
COST,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,443.4,466.18,,445.0,,,16.26,-21.17999267578125,16.26
COST,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,443.4,466.18,,445.0,,445.0,-5.98,4.330007553100586,20.84
COST,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,443.4,466.18,,445.0,,445.0,-11.75,8.48000717163086,44.27
HOOD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,51.11,41.18,,53.0,,,12.620001,-11.819999694824219,12.620001
HOOD,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,51.11,41.18,,53.0,,55.0,-1.77,0.3499999940395355,11.91
HOOD,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,51.11,41.18,,53.0,,55.0,-5.909999,4.130001068115234,31.150002
IQ,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,10.16,9.56,,10.5,,,1.82,-0.9399995803833008,1.82
MGM,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,40.56,42.5,,41.0,,,3.65,-1.5,3.65
CHPT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,24.98,20.69,,26.0,,,4.92,-5.309999465942383,4.92
CHPT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,24.98,20.69,,26.0,,26.0,-0.97,0.46000000834465027,4.8500004
EBAY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,67.88,72.74,,68.0,,,5.7200003,-4.739997863769531,5.7200003
TGT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,263.0,244.94,,265.0,,,17.26,-20.05999755859375,17.26
TGT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,263.0,244.94,,265.0,,260.0,-5.04,1.3600000143051147,19.54
TGT,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,263.0,244.94,,265.0,,260.0,-4.87,-2.4799976348876953,39.39
SPXU,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,16.26,15.93,,16.5,,,1.44,-0.5699996948242188,1.44
BMY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,66.81,63.25,,67.0,,,2.65,-3.75,2.65
NVAX,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,234.48,242.19,,240.0,,,49.160004,-2.19000244140625,49.160004
NVAX,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,234.48,242.19,,240.0,,250.0,-11.449999,18.299997329711914,54.190002
NVAX,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,234.48,242.19,,240.0,,250.0,-32.589996,46.46999740600586,130.91
LAZR,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,18.38,16.4,,18.5,,,2.77,-2.1000003814697266,2.77
SLB,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,29.02,26.71,,29.0,,,2.63,-2.2900009155273438,2.63
SLB,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,29.02,26.71,,29.0,,30.0,-0.26999998,0.3400000035762787,2.83
SLB,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,29.02,26.71,,29.0,,30.0,-1.5399997,1.6399990320205688,6.8
TBT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,17.99,17.44,,18.0,,,1.12,-0.5599994659423828,1.12
TBT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,17.99,17.44,,18.0,,18.0,-0.35000002,0.3100000023841858,1.47
TBT,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,17.99,17.44,,18.0,,18.0,-0.70000005,0.6300005316734314,2.94
WDC,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,66.74,57.93,,67.0,,,5.58,-9.069999694824219,5.58
WDC,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,66.74,57.93,,67.0,,67.5,-1.28,0.800000011920929,6.66
WDC,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,66.74,57.93,,67.0,,67.5,-3.0800002,2.060000419616699,14.24
UNG,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,14.23,17.31,,14.5,,,1.3399999,-2.809999465942383,1.3399999
UNG,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,14.23,17.31,,14.5,,14.0,-0.5400001,0.6500005722045898,1.6
UNG,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,14.23,17.31,,14.5,,14.0,-0.58000016,0.7800005674362183,3.2599998
VXRT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,8.98,8.82,,10.0,,,3.71,-1.1800003051757812,3.71
SMH,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,263.73,272.66,,265.0,,,13.91,-7.660003662109375,13.91
DVN,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,27.99,28.06,,28.0,,,3.17,-0.05999946594238281,3.17
DVN,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,27.99,28.06,,28.0,,28.0,-0.67999995,1.5900005102157593,3.54
DVN,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,27.99,28.06,,28.0,,28.0,-1.4899998,3.190000534057617,7.83
KR,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,43.02,42.83,,43.0,,,2.76,-0.1699981689453125,2.76
KR,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,43.02,42.83,,43.0,,43.0,-0.6,1.3300000429153442,3.1799998
KR,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,43.02,42.83,,43.0,,43.0,-1.16,2.6400017738342285,6.6800003
DDD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,33.94,31.02,,35.0,,,6.1099997,-3.979999542236328,6.1099997
ADBE,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,625.49,660.05,,625.0,,,29.64,-35.04998779296875,29.64
LUMN,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,12.47,11.99,,12.5,,,0.97,-0.5100002288818359,0.97
LUMN,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,12.47,11.99,,12.5,,12.5,-0.18,0.27000001072883606,0.92
LUMN,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,12.47,11.99,,12.5,,12.5,-0.40999997,0.5299997329711914,2.35
ETSY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,193.75,217.11,,195.0,,,18.990002,-22.110000610351562,18.990002
Z,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,99.42,91.91,,100.0,,,10.12,-8.089996337890625,10.12
XLK,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,153.24,156.72,,153.0,,,5.87,-3.720001220703125,5.87
MT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,36.24,32.7,,36.0,,,3.17,-3.299999237060547,3.17
EPD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,22.62,22.1,,22.5,,,1.09,-0.39999961853027344,1.09
BRK_B,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,290.49,277.95,,290.0,,,10.65,-12.04998779296875,10.65
LOW,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,194.4,204.68,,195.0,,,12.27,-9.67999267578125,12.27
LOW,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,194.4,204.68,,195.0,,195.0,-2.3299994,2.260006904602051,14.129999
LOW,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,194.4,204.68,,195.0,,195.0,-4.619999,4.380006790161133,29.16
MCD,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,235.47,239.88,,235.0,,,7.92,-4.8800048828125,7.92
MCD,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,235.47,239.88,,235.0,,230.0,-5.2800007,6.959995269775391,12.84
MCD,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,235.47,239.88,,235.0,,230.0,-5.7300005,8.839995384216309,21.57
KHC,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,37.82,36.41,,38.0,,,1.77,-1.5900001525878906,1.77
KHC,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,37.82,36.41,,38.0,,37.5,-0.66999996,0.49000000953674316,1.9499999
KHC,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,37.82,36.41,,38.0,,37.5,-0.87,0.4399998188018799,4.41
HAL,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,20.63,19.49,,20.5,,,1.98,-1.010000228881836,1.98
HAL,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,20.63,19.49,,20.5,,21.0,-0.29000008,0.44999998807907104,2.35
PCG,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,9.36,9.32,,9.5,,,1.09,-0.18000030517578125,1.09
PCG,long_call_butterfly_hold,2021-08-11,2021-09-10,2021-09-10,,9.36,9.32,11.0,9.5,8.0,,-0.66,1.3199996948242188,0.66
COTY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,8.48,8.23,,8.5,,,1.0699999,-0.2700004577636719,1.0699999
HYLN,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,9.43,8.47,,9.5,,,1.73,-1.0299997329711914,1.73
HYLN,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,9.43,8.47,,9.5,,10.0,-0.31,0.3400000035762787,1.95
MOS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,34.08,31.7,,34.0,,,2.96,-2.299999237060547,2.96
NEM,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,59.17,57.06,,59.0,,,3.78,-1.9399986267089844,3.78
NEM,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,59.17,57.06,,59.0,,60.0,-0.37000012,0.8399999737739563,3.99
NEM,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,59.17,57.06,,59.0,,60.0,-1.8800001,2.6400012969970703,9.440001
TWLO,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,355.91,342.65,,360.0,,,32.690002,-17.350006103515625,32.690002
TWLO,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,355.91,342.65,,360.0,,360.0,-8.620001,9.460000038146973,37.46
TWLO,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,355.91,342.65,,360.0,,360.0,-17.059998,18.6199951171875,82.44
UUP,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,24.96,24.87,,25.0,,,0.31,-0.12999916076660156,0.31
PEP,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,155.14,155.74,,155.0,,,5.2200003,-0.7400054931640625,5.2200003
PEP,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,155.14,155.74,,155.0,,155.0,-1.4300001,2.8299944400787354,6.0699997
PEP,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,155.14,155.74,,155.0,,155.0,-3.0299997,5.599994659423828,13.47
AXP,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,170.4,158.96,,170.0,,,8.87,-11.039993286132812,8.87
AXP,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,170.4,158.96,,170.0,,170.0,-2.63,1.2300000190734863,11.95
AXP,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,170.4,158.96,,170.0,,170.0,-5.51,2.6900062561035156,23.25
APPS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,59.18,61.8,,60.0,,,8.3,-1.7999992370605469,8.3
LULU,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,408.11,426.9,,410.0,,,30.64,-16.899993896484375,30.64
KGC,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,6.03,5.71,,6.0,,,0.5,-0.28999996185302734,0.5
SABR,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,11.18,10.88,,11.0,,,1.1600001,-0.11999988555908203,1.1600001
SABR,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,11.18,10.88,,11.0,,11.0,-0.28999996,0.5600000023841858,1.63
SABR,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,11.18,10.88,,11.0,,11.0,-0.5599999,1.130000114440918,2.88
BNTX,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,358.49,348.26,,370.0,,,75.119995,-21.739990234375,75.119995
BNTX,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,358.49,348.26,,370.0,,380.0,-11.16,17.3700008392334,75.17999
BNTX,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,358.49,348.26,,370.0,,380.0,-32.010002,44.58000946044922,182.25
EXPE,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,149.92,145.76,,150.0,,,11.82,-4.2400054931640625,11.82
EXPE,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,149.92,145.76,,150.0,,150.0,-3.31,4.050000190734863,15.110001
EXPE,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,149.92,145.76,,150.0,,150.0,-6.5300007,7.999994277954102,30.169998
BBY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,117.79,111.49,,118.0,,,9.68,-6.510002136230469,9.68
BBY,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,117.79,111.49,,118.0,,120.0,-0.46000004,0.9200000166893005,9.8
BBY,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,117.79,111.49,,118.0,,120.0,-3.3599997,4.519997596740723,22.720001
APA,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,19.22,18.76,,19.5,,,2.29,-0.7399997711181641,2.29
APA,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,19.22,18.76,,19.5,,20.0,-0.39999998,0.699999988079071,2.42
APA,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,19.22,18.76,,19.5,,20.0,-1.3100001,1.9000003337860107,5.89
MMM,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,201.25,184.91,,200.0,,,7.46,-15.089996337890625,7.46
MMM,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,201.25,184.91,,200.0,,200.0,-2.2899997,0.6200000047683716,9.65
KSS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,56.33,51.81,,57.0,,,7.3199997,-5.189998626708984,7.3199997
KSS,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,56.33,51.81,,57.0,,57.5,-0.8900001,0.8399999737739563,7.41
KSS,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,56.33,51.81,,57.0,,57.5,-2.3500004,2.1300015449523926,16.99
SPOT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,213.77,248.08,,215.0,,,17.26,-33.08000183105469,17.26
SPOT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,213.77,248.08,,215.0,,220.0,-2.5200005,-2.0600013732910156,18.84
SPOT,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,213.77,248.08,,215.0,,220.0,-10.059999,0.6899986267089844,44.58
UNH,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,408.27,405.0,,410.0,,,18.13,-5.0,18.13
NUE,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,122.27,112.69,,125.0,,,12.38,-12.30999755859375,12.38
NUE,long_call_butterfly_hold,2021-08-11,2021-09-10,2021-09-10,,122.27,112.69,140.0,125.0,107.0,,-8.2,5.69000244140625,8.2
NUE,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,122.27,112.69,,125.0,,125.0,-2.5900002,1.7699999809265137,12.17
NUE,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,122.27,112.69,,125.0,,125.0,-5.42,3.850003242492676,30.18
DOW,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,64.15,60.4,,64.0,,,3.91,-3.5999984741210938,3.91
DOW,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,64.15,60.4,,64.0,,65.0,-0.5799999,0.5,4.02
DOW,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,64.15,60.4,,64.0,,65.0,-2.1399999,1.9500017166137695,9.96
LLY,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,263.03,239.92,,265.0,,,16.33,-25.080001831054688,16.33
LLY,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,263.03,239.92,,265.0,,260.0,-6.98,1.6699999570846558,20.68
LLY,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,263.03,239.92,,265.0,,260.0,-8.92,-1.8300018310546875,41.58
TMUS,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,144.55,131.06,,145.0,,,5.79,-13.94000244140625,5.79
TMUS,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,144.55,131.06,,145.0,,145.0,-1.8500001,0.25,7.21
TMUS,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,144.55,131.06,,145.0,,145.0,-3.6800003,0.2799978256225586,15.26
W,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,309.09,264.15,,310.0,,,34.77,-45.850006103515625,34.77
HPQ,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,30.15,28.12,,30.0,,,2.35,-1.8799991607666016,2.35
HPQ,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,30.15,28.12,,30.0,,30.0,-0.34000003,0.30000001192092896,2.6999998
HPQ,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,30.15,28.12,,30.0,,30.0,-0.71000004,0.5900008678436279,5.41
DE,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,384.82,363.77,,385.0,,,26.02,-21.230010986328125,26.02
UAA,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,25.76,22.94,,26.0,,,2.19,-3.059999465942383,2.19
UAA,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,25.76,22.94,,26.0,,25.0,-1.1399999,0.4099999964237213,3.08
UAA,long_straddle_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,25.76,22.94,,26.0,,25.0,-1.2799999,-0.20999932289123535,5.6600003
AGNC,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,16.29,16.02,,16.0,,,0.67,-0.020000457763671875,0.67
MTCH,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,140.24,165.17,,140.0,,,12.29,-25.169998168945312,12.29
LMT,short_straddle_hold,2021-08-11,2021-09-10,2021-09-10,,363.33,346.51,,360.0,,,14.440001,-13.489990234375,14.440001
LMT,long_call_calendar_30_60,2021-08-11,2021-09-10,2021-09-10,2021-10-15,363.33,346.51,,360.0,,360.0,-3.5100002,2.6700000762939453,19.25
