ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NFLX,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,551.15,539.71,,552.5,,555.0,-13.809999,15.12002182006836,96.89001
GDX,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,32.14,33.57,,32.5,,,3.0900002,-1.0699996948242188,3.0900002
GDX,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,32.14,33.57,,32.5,,32.0,-0.53999996,0.8100003004074097,3.3
GDX,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,32.14,33.57,,32.5,,32.0,-0.5799998,1.1200003623962402,6.76
CLF,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,14.73,19.2,,15.0,,,2.54,-4.200000762939453,2.54
CLF,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,14.73,19.2,,15.0,,15.0,-0.28999996,0.05999946594238281,2.51
CLF,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,14.73,19.2,,15.0,,15.0,-0.53999996,0.1199994683265686,5.62
C,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,69.17,72.81,,69.5,,,5.46,-3.30999755859375,5.46
C,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,69.17,72.81,,69.5,,70.0,-0.53,0.46000242233276367,5.71
C,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,69.17,72.81,,69.5,,70.0,-1.5699999,1.4000024795532227,12.49
VALE,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,17.99,17.06,,18.0,,,2.17,-0.9400005340576172,2.17
VALE,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,17.99,17.06,,18.0,,18.0,-0.17000002,0.1899999976158142,1.55
VALE,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,17.99,17.06,,18.0,,18.0,-0.26999998,0.37999945878982544,4.61
TQQQ,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,93.56,95.55,,96.0,,,16.32,-0.4499969482421875,16.32
TQQQ,long_call_butterfly_hold,2021-03-02,2021-04-01,2021-04-01,,93.56,95.55,115.0,96.0,70.0,,-13.000001,25.550003051757812,13.000001
TQQQ,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,93.56,95.55,,96.0,,97.0,-1.31,3.5399999618530273,15.030001
TQQQ,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,93.56,95.55,,96.0,,97.0,-3.5900002,8.200002670288086,36.23
FCX,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,35.45,33.7,,36.0,,,4.6,-2.299999237060547,4.6
FCX,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,35.45,33.7,,36.0,,36.0,-0.49,0.5,4.5699997
FCX,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,35.45,33.7,,36.0,,36.0,-1.02,1.0500006675720215,10.22
ARKK,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,133.73,120.88,,135.0,,,17.33,-14.120002746582031,17.33
ARKK,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,133.73,120.88,,135.0,,135.0,-1.6000004,0.46000000834465027,17.02
ARKK,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,133.73,120.88,,135.0,,135.0,-3.17,1.2799968719482422,37.829998
ROKU,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,392.15,331.71,,397.5,,,55.92,-65.79000854492188,55.92
ROKU,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,392.15,331.71,,397.5,,400.0,-4.8500004,1.1200000047683716,55.67
ROKU,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,392.15,331.71,,397.5,,400.0,-12.130003,5.269996643066406,123.97
PYPL,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,270.59,246.87,,272.5,,,25.08,-25.6300048828125,25.08
PYPL,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,270.59,246.87,,272.5,,270.0,-4.12,1.0800000429153442,27.400002
PYPL,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,270.59,246.87,,272.5,,270.0,-5.6900005,-0.4000053405761719,55.85
FUBO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,41.67,22.31,,45.5,,,15.4,-23.190000534057617,15.4
FUBO,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,41.67,22.31,,45.5,,45.0,-1.4000001,0.10000000149011612,12.76
JPM,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,150.43,153.17,,150.0,,,9.68,-3.1699981689453125,9.68
JPM,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,150.43,153.17,,150.0,,150.0,-1.0900002,1.5700016021728516,11.25
JPM,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,150.43,153.17,,150.0,,150.0,-2.8599997,4.0100016593933105,22.220001
TSM,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,126.62,124.41,,127.0,,,10.610001,-2.589996337890625,10.610001
TSM,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,126.62,124.41,,127.0,,130.0,-0.3199997,1.7799999713897705,10.16
TSM,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,126.62,124.41,,127.0,,130.0,-3.329999,6.570003509521484,24.55
ZM,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,378.21,326.42,,385.0,,,55.739998,-58.579986572265625,55.739998
ZM,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,378.21,326.42,,385.0,,390.0,-2.9400005,0.6399999856948853,52.239998
ZM,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,378.21,326.42,,385.0,,390.0,-10.880001,6.100013732910156,122.36
WMT,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,130.43,135.75,,130.0,,,6.74,-5.75,6.74
WMT,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,130.43,135.75,,130.0,,130.0,-0.75000024,0.3600001335144043,7.4700003
WMT,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,130.43,135.75,,130.0,,130.0,-1.4500003,0.6700001358985901,14.93
JD,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,96.77,84.41,,98.0,,,12.360001,-13.589996337890625,12.360001
JD,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,96.77,84.41,,98.0,,97.5,-0.98,0.23000000417232513,12.059999
PTON,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,118.03,112.46,,120.0,,,18.060001,-7.540000915527344,18.060001
PTON,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,118.03,112.46,,120.0,,120.0,-1.8699999,2.2699999809265137,18.07
PTON,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,118.03,112.46,,120.0,,120.0,-3.6999989,4.499999523162842,39.820004
M,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,15.36,15.65,,15.5,,,2.3600001,-0.14999961853027344,2.3600001
M,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,15.36,15.65,,15.5,,16.0,-0.100000024,0.47000038623809814,2.3200002
M,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,15.36,15.65,,15.5,,16.0,-0.66999996,1.4300003051757812,5.3900003
PINS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,80.72,77.51,,82.0,,,11.07,-4.489997863769531,11.07
PINS,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,80.72,77.51,,82.0,,80.0,-2.1099997,2.1500000953674316,11.87
PINS,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,80.72,77.51,,82.0,,80.0,-2.17,2.2800021171569824,24.31
XPEV,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,31.48,36.75,,32.5,,,6.59,-4.25,6.59
CSCO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,45.66,51.84,,46.0,,,2.47,-5.840000152587891,2.47
CSCO,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,45.66,51.84,,46.0,,46.0,-0.15999997,0.0,2.3200002
PBR,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,7.76,8.28,,8.0,,,1.13,-0.2799997329711914,1.13
PBR,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,7.76,8.28,,8.0,,8.0,-0.089999974,0.14000025391578674,0.96999997
PBR,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,7.76,8.28,,8.0,,8.0,-0.28999996,0.4000002443790436,2.55
DAL,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,48.5,48.67,,49.0,,,5.5,-0.3300018310546875,5.5
DAL,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,48.5,48.67,,49.0,,49.0,-0.54999995,1.399999976158142,5.45
DAL,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,48.5,48.67,,49.0,,49.0,-0.95000005,2.7899980545043945,11.95
V,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,216.39,216.14,,217.5,,,12.610001,-1.3600006103515625,12.610001
V,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,216.39,216.14,,217.5,,215.0,-2.6799998,4.289999961853027,14.219999
V,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,216.39,216.14,,217.5,,215.0,-2.8999991,6.049999237060547,28.12
ABNB,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,189.82,187.64,,192.5,,,29.91,-4.8600006103515625,29.91
ABNB,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,189.82,187.64,,192.5,,195.0,-2.1599998,4.900000095367432,29.44
ABNB,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,189.82,187.64,,192.5,,195.0,-7.0600004,12.189998626708984,66.88
LVS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,65.16,61.75,,66.0,,,6.67,-4.25,6.67
LVS,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,65.16,61.75,,66.0,,65.0,-1.1599998,0.6100000143051147,7.04
ET,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,8.05,7.81,,8.0,,,0.95000005,-0.19000005722045898,0.95000005
ET,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,8.05,7.81,,8.0,,8.0,-0.13,0.1599999964237213,1.11
ET,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,8.05,7.81,,8.0,,8.0,-0.22999996,0.31999993324279785,2.13
VZ,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,55.16,58.27,,55.0,,,2.45,-3.270000457763672,2.45
VZ,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,55.16,58.27,,55.0,,55.0,-0.16999996,-4.76837158203125e-07,2.81
VZ,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,55.16,58.27,,55.0,,55.0,-0.74,0.09999952465295792,5.6400003
DIA,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,315.12,330.95,,315.0,,,12.98,-15.95001220703125,12.98
GOLD,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,19.96,20.36,,20.0,,,1.8199999,-0.3600006103515625,1.8199999
GOLD,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,19.96,20.36,,20.0,,20.0,-0.23000002,0.3499993681907654,2.03
GOLD,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,19.96,20.36,,20.0,,20.0,-0.46000004,0.6899993419647217,4.1
CRM,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,214.39,218.38,,215.0,,,15.05,-3.3800048828125,15.05
CRM,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,214.39,218.38,,215.0,,220.0,0.7600002,0.09999513626098633,13.62
CRM,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,214.39,218.38,,215.0,,220.0,-3.3999996,5.199995040893555,33.5
LI,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,23.85,25.25,,24.0,,,4.3599997,-1.25,4.3599997
LI,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,23.85,25.25,,24.0,,25.0,-0.03000021,0.1799999475479126,4.23
LI,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,23.85,25.25,,24.0,,25.0,-1.0800004,1.3599998950958252,9.799999
ACB,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,11.07,9.16,,12.0,,,3.2800002,-2.8400001525878906,3.2800002
ACB,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,11.07,9.16,,12.0,,12.0,-0.36,0.12999999523162842,2.6599998
ACB,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,11.07,9.16,,12.0,,12.0,-0.7199998,0.25,7.2799997
CHWY,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,99.73,82.21,,101.0,,,15.889999,-18.790000915527344,15.889999
CHWY,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,99.73,82.21,,101.0,,100.0,-2.27,0.3100000023841858,16.63
CHWY,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,99.73,82.21,,101.0,,100.0,-3.4300003,-0.4500007629394531,35.21
KO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,50.35,52.59,,50.0,,,2.38,-2.5900001525878906,2.38
KO,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,50.35,52.59,,50.0,,50.0,-0.31000006,0.11999988555908203,2.63
KO,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,50.35,52.59,,50.0,,50.0,-0.6099999,0.20999988913536072,5.37
BP,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,24.88,24.51,,25.0,,,2.29,-0.48999977111816406,2.29
BP,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,24.88,24.51,,25.0,,25.0,-0.24000001,0.4300000071525574,2.4
BP,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,24.88,24.51,,25.0,,25.0,-0.47000015,0.850000262260437,5.05
GS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,331.88,326.62,,332.5,,,23.880001,-5.8800048828125,23.880001
GS,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,331.88,326.62,,332.5,,335.0,-1.9799995,5.070000171661377,25.24
GS,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,331.88,326.62,,332.5,,335.0,-6.3999987,12.579996109008789,54.160004
USO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,40.16,41.85,,40.5,,,3.4099998,-1.3499984741210938,3.4099998
USO,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,40.16,41.85,,40.5,,40.0,-0.5799999,1.1200015544891357,3.6599998
USO,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,40.16,41.85,,40.5,,40.0,-0.6500001,1.7300015687942505,7.47
SBUX,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,107.62,109.06,,108.0,,,6.52,-1.05999755859375,6.52
SBUX,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,107.62,109.06,,108.0,,110.0,0.31999993,0.20000243186950684,5.88
SBUX,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,107.62,109.06,,108.0,,110.0,-1.3300002,2.380002498626709,14.370001
KRE,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,66.1,66.42,,66.0,,,5.4399996,-0.4199981689453125,5.4399996
KRE,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,66.1,66.42,,66.0,,66.0,-0.60000014,1.4100018739700317,5.8199997
KRE,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,66.1,66.42,,66.0,,66.0,-1.2100005,2.8400018215179443,12.09
MS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,81.08,77.73,,81.0,,,6.06,-3.2699966430664062,6.06
JMIA,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,44.49,37.99,,46.5,,,10.71,-8.509998321533203,10.71
JMIA,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,44.49,37.99,,46.5,,45.0,-1.8199997,0.7699999809265137,10.16
JMIA,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,44.49,37.99,,46.5,,45.0,-1.81,0.020001888275146484,23.230001
AMAT,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,117.99,141.24,,119.0,,,12.190001,-22.240005493164062,12.190001
AMAT,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,117.99,141.24,,119.0,,120.0,-0.9300003,-0.45000457763671875,11.79
AMAT,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,117.99,141.24,,119.0,,120.0,-2.48,-0.060004591941833496,26.86
JNJ,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,159.27,162.89,,160.0,,,7.35,-2.8899993896484375,7.35
JNJ,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,159.27,162.89,,160.0,,160.0,-0.9000001,0.9200005531311035,7.64
JNJ,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,159.27,162.89,,160.0,,160.0,-1.7400002,1.7700005769729614,16.44
TEVA,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,10.74,11.47,,11.0,,,1.3199999,-0.4700002670288086,1.3199999
TEVA,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.74,11.47,,11.0,,11.0,-0.100000024,0.13999974727630615,1.14
TEVA,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.74,11.47,,11.0,,11.0,-0.18000007,0.28999975323677063,2.82
CVS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,69.13,74.33,,69.5,,,4.21,-4.8300018310546875,4.21
CVS,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,69.13,74.33,,69.5,,70.0,-0.17999983,-0.2800016403198242,4.06
CVS,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,69.13,74.33,,69.5,,70.0,-0.8599999,-0.1500016450881958,9.28
HD,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,261.16,307.42,,260.0,,,14.36,-47.420013427734375,14.36
HD,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,261.16,307.42,,260.0,,260.0,-1.9200001,0.03998565673828125,15.9
HD,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,261.16,307.42,,260.0,,260.0,-3.6900005,0.19998565316200256,32.41
MO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,44.88,50.99,,44.5,,,2.72,-6.490001678466797,2.72
CMCSA,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,54.48,54.65,,54.5,,,3.1,-0.15000152587890625,3.1
CMCSA,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,54.48,54.65,,54.5,,55.0,-0.04000008,0.4599984884262085,3.1399999
CMCSA,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,54.48,54.65,,54.5,,55.0,-0.81000006,1.6899985074996948,7.01
RIG,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,3.81,3.61,,4.0,,,1.04,-0.3900001049041748,1.04
RIG,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,3.81,3.61,,4.0,,4.0,-0.07000002,0.09000000357627869,0.90999997
CAT,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,216.18,231.1,,217.5,,,14.889999,-13.600006103515625,14.889999
CAT,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,216.18,231.1,,217.5,,220.0,-0.5799999,-1.100006103515625,14.2
CAT,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,216.18,231.1,,217.5,,220.0,-3.7500005,0.35999393463134766,33.53
UPS,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,162.13,171.15,,162.5,,,9.370001,-8.649993896484375,9.370001
UPS,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,162.13,171.15,,162.5,,165.0,0.17000008,-1.6699938774108887,8.89
UPS,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,162.13,171.15,,162.5,,165.0,-2.1099992,-0.8099938631057739,20.850002
AA,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,27.62,32.03,,28.0,,,4.09,-4.029998779296875,4.09
MRK,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,72.98,76.92,,72.5,,,4.16,-4.4199981689453125,4.16
MRK,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,72.98,76.92,,72.5,,72.5,-0.3399999,0.0800018310546875,4.3599997
MRK,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,72.98,76.92,,72.5,,72.5,-0.49,0.18000182509422302,8.809999
AG,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,17.61,16.39,,18.0,,,3.1999998,-1.6100006103515625,3.1999998
AG,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,17.61,16.39,,18.0,,18.0,-0.32000005,0.23999999463558197,3.12
AG,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,17.61,16.39,,18.0,,18.0,-0.65000033,0.4899994134902954,7.05
LUV,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,58.18,61.28,,58.0,,,5.21,-3.279998779296875,5.21
LUV,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,58.18,61.28,,58.0,,60.0,0.16000009,-1.029998779296875,5.2
LUV,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,58.18,61.28,,58.0,,60.0,-1.6599998,-0.06999880075454712,12.08
XLU,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,59.62,63.84,,59.5,,,2.62,-4.340000152587891,2.62
BLNK,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,38.07,41.64,,40.0,,,10.45,-1.6399993896484375,10.45
BLNK,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,38.07,41.64,,40.0,,41.0,-0.8200002,1.7300004959106445,9.02
BLNK,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,38.07,41.64,,40.0,,41.0,-2.79,5.030000686645508,23.689999
CGC,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,35.25,32.01,,36.0,,,6.99,-3.990001678466797,6.99
CGC,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,35.25,32.01,,36.0,,37.5,-0.19000006,0.17000000178813934,6.25
CGC,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,35.25,32.01,,36.0,,37.5,-1.7400005,1.82999849319458,15.72
COST,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,329.76,355.34,,330.0,,,19.349998,-25.339996337890625,19.349998
COST,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,329.76,355.34,,330.0,,330.0,-2.0600004,0.37000274658203125,21.380001
COST,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,329.76,355.34,,330.0,,330.0,-3.960002,0.790002703666687,42.66
GOOG,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,2083.22,2139.56,,2090.0,,,125.25,-49.56005859375,125.25
EBAY,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,57.38,62.93,,57.5,,,4.33,-5.430000305175781,4.33
EBAY,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,57.38,62.93,,57.5,,60.0,0.6099999,-2.060000419616699,3.59
EBAY,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,57.38,62.93,,57.5,,60.0,-1.24,-1.6600004434585571,9.9
TGT,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,173.81,200.61,,175.0,,,12.34,-25.610000610351562,12.34
TDOC,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,217.19,182.39,,220.0,,,29.88,-37.61000061035156,29.88
TDOC,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,217.19,182.39,,220.0,,220.0,-2.46,0.4099999964237213,29.419998
TDOC,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,217.19,182.39,,220.0,,220.0,-4.7200003,0.7000007629394531,64.479996
LAZR,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,27.94,24.38,,29.0,,,6.2200003,-4.620000839233398,6.2200003
LAZR,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,27.94,24.38,,29.0,,30.0,-0.41999984,0.30000001192092896,5.6800003
LAZR,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,27.94,24.38,,29.0,,30.0,-1.9699996,1.6199994087219238,14.41
UNG,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,10.64,9.68,,10.5,,,0.8,-0.8199996948242188,0.8
UNG,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.64,9.68,,10.5,,11.0,0.17000002,0.019999999552965164,0.81
UNG,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.64,9.68,,10.5,,11.0,-0.16999996,0.5200003385543823,1.77
INO,short_straddle_hold,2021-03-02,2021-04-01,2021-04-01,,10.06,9.47,,13.0,,,4.12,-3.5299997329711914,4.12
INO,long_call_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.06,9.47,,13.0,,11.0,-0.47000003,0.1599999964237213,2.55
INO,long_straddle_calendar_30_60,2021-03-02,2021-04-01,2021-04-01,2021-04-16,10.06,9.47,,13.0,,11.0,0.17999983,-1.669999599456787,8.06
