ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NFLX,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,1284.23,1211.12,,1300.0,,,122.450005,-88.8800048828125,122.450005
NFLX,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,1284.23,1211.12,,1300.0,,1320.0,-12.540001,10.359999656677246,123.62
XLF,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,52.36,51.77,,52.5,,,1.97,-0.7299995422363281,1.97
XLF,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,52.36,51.77,,52.5,,53.0,-0.41999996,0.6100000143051147,2.44
XLF,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,52.36,51.77,,52.5,,53.0,-1.0799999,1.4900004863739014,5.02
PFE,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,25.48,24.55,,25.0,,,1.5699999,-0.4500007629394531,1.5699999
PFE,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,25.48,24.55,,25.0,,25.0,-0.30000007,0.5299999713897705,2.08
PFE,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,25.48,24.55,,25.0,,25.0,-0.53000015,0.9299992322921753,3.67
RIVN,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,13.14,11.84,,13.5,,,2.06,-1.6599998474121094,2.06
RIVN,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,13.14,11.84,,13.5,,14.0,-0.16999996,0.23000000417232513,1.93
RIVN,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,13.14,11.84,,13.5,,14.0,-0.78,0.8900001049041748,4.8999996
SQQQ,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,19.16,17.55,,19.5,,,2.12,-1.9500007629394531,2.12
SQQQ,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,19.16,17.55,,19.5,,20.0,-0.66999996,0.5899999737739563,2.69
SQQQ,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,19.16,17.55,,19.5,,20.0,-1.85,1.6199991703033447,6.0899997
BAC,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,46.83,45.97,,47.0,,,2.74,-1.029998779296875,2.74
BAC,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,46.83,45.97,,47.0,,47.0,-0.6,0.8999999761581421,3.3400002
BAC,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,46.83,45.97,,47.0,,47.0,-1.1800001,1.820001244544983,6.66
ORCL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,235.0,249.83,,237.5,,,18.25,-12.330001831054688,18.25
ORCL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,235.0,249.83,,237.5,,240.0,-7.4799995,9.759998321533203,23.68
ORCL,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,235.0,249.83,,237.5,,240.0,-16.28,20.789997100830078,52.780003
HIMS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,51.27,51.67,,54.0,,,12.610001,-2.3300018310546875,12.610001
HIMS,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,51.27,51.67,,54.0,,55.0,-2.06,4.28000020980835,12.74
HIMS,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,51.27,51.67,,54.0,,55.0,-5.4499993,9.29999828338623,30.67
GDX,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,51.64,58.17,,52.0,,,3.8000002,-6.1699981689453125,3.8000002
GDX,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,51.64,58.17,,52.0,,53.0,-0.77999985,-0.10999822616577148,4.42
GDX,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,51.64,58.17,,52.0,,53.0,-2.2899997,0.4900017976760864,9.89
KWEB,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,33.97,35.8,,34.0,,,2.19,-1.7999992370605469,2.19
KWEB,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,33.97,35.8,,34.0,,35.0,-0.33000004,0.12000072002410889,2.63
KWEB,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,33.97,35.8,,34.0,,35.0,-1.5,1.020000696182251,5.88
RIOT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,12.2,11.07,,12.5,,,2.18,-1.4300003051757812,2.18
RIOT,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,12.2,11.07,,12.5,,13.0,-0.40000004,0.5299999713897705,2.3
UBER,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,96.58,89.65,,98.0,,,9.76,-8.349998474121094,9.76
UBER,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,96.58,89.65,,98.0,,100.0,-1.06,1.0399999618530273,9.82
UBER,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,96.58,89.65,,98.0,,100.0,-3.6599998,3.7100019454956055,23.18
F,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,11.82,11.32,,12.0,,,0.99,-0.6800003051757812,0.99
F,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.82,11.32,,12.0,,11.850000381469727,-0.21000001,0.18000000715255737,1.01
F,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.82,11.32,,12.0,,11.850000381469727,-0.31,0.3099997043609619,2.29
SOUN,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,12.89,13.64,,13.5,,,3.5,-0.1400003433227539,3.5
SOUN,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,12.89,13.64,,13.5,,14.0,-0.5500001,1.3899996280670166,3.3899999
SOUN,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,12.89,13.64,,13.5,,14.0,-1.48,3.229999542236328,8.4800005
BA,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,226.85,229.17,,230.0,,,18.16,-0.8300018310546875,18.16
BA,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,226.85,229.17,,230.0,,230.0,-4.2099996,8.399999618530273,20.09
BA,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,226.85,229.17,,230.0,,230.0,-7.3199997,15.679997444152832,43.64
IREN,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,17.16,18.62,,18.0,,,4.27,-0.6200008392333984,4.27
AAL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,11.48,11.64,,11.5,,,1.4100001,-0.1400003433227539,1.4100001
AAL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.48,11.64,,11.5,,12.0,-0.07999998,0.40999966859817505,1.52
AAL,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.48,11.64,,11.5,,12.0,-0.60999995,1.2499996423721313,3.43
TSM,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,232.54,241.0,,235.0,,,20.29,-6.0,20.29
TSM,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,232.54,241.0,,235.0,,240.0,-2.9399996,5.300000190734863,21.64
TSM,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,232.54,241.0,,235.0,,240.0,-10.009999,14.829999923706055,50.590004
ETHA,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,20.91,30.77,,21.5,,,3.33,-9.270000457763672,3.33
ETHA,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,20.91,30.77,,21.5,,22.0,-0.7500001,0.01999950408935547,3.5700002
ETHA,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,20.91,30.77,,21.5,,22.0,-1.8800001,0.41999951004981995,8.54
NKE,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,73.61,74.0,,74.0,,,4.6499996,0.0,4.6499996
NKE,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,73.61,74.0,,74.0,,75.0,-0.8299999,2.450000047683716,5.39
NKE,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,73.61,74.0,,74.0,,75.0,-2.6100004,5.890000343322754,11.91
QBTS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,16.3,16.9,,17.0,,,4.0299997,-0.10000038146972656,4.0299997
SNAP,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,9.18,7.42,,9.5,,,1.94,-2.0799999237060547,1.94
SNAP,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,9.18,7.42,,9.5,,10.0,0.00999999,0.05999999865889549,1.63
SNAP,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,9.18,7.42,,9.5,,10.0,-0.40999985,0.5699999332427979,4.29
WMT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,96.86,103.62,,97.0,,,4.6400003,-6.620002746582031,4.6400003
WMT,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,96.86,103.62,,97.0,,97.5,-1.75,1.0399971008300781,6.63
WMT,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,96.86,103.62,,97.0,,97.5,-3.7799997,2.2799971103668213,13.059999
CLSK,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,12.43,10.2,,12.5,,,2.01,-2.3000001907348633,2.01
CLSK,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,12.43,10.2,,12.5,,13.0,-0.55999994,0.2800000011920929,2.54
CLSK,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,12.43,10.2,,12.5,,13.0,-1.56,1.0099997520446777,5.58
SMH,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,285.53,292.9,,287.5,,,19.55,-5.399993896484375,19.55
SMH,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,285.53,292.9,,287.5,,290.0,-5.41,8.470005989074707,24.11
SMH,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,285.53,292.9,,287.5,,290.0,-11.92,17.990005493164062,51.019997
ACHR,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,10.48,9.64,,11.0,,,1.95,-1.359999656677246,1.95
RKLB,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,38.91,44.55,,40.0,,,8.12,-4.549999237060547,8.12
RKLB,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,38.91,44.55,,40.0,,42.0,-1.3699999,1.2900009155273438,8.21
RKLB,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,38.91,44.55,,40.0,,42.0,-4.19,4.390000820159912,20.43
BULL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,13.18,14.96,,13.5,,,2.87,-1.4600000381469727,2.87
CORZ,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,13.41,14.39,,13.5,,,2.2800002,-0.8900003433227539,2.2800002
CORZ,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,13.41,14.39,,13.5,,14.0,-0.53999996,0.7499996423721313,2.68
CORZ,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,13.41,14.39,,13.5,,14.0,-1.6899997,1.9999996423721313,6.25
UVXY,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,17.18,14.66,,18.0,,,3.4699998,-3.3400001525878906,3.4699998
APLD,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,9.5,14.11,,10.0,,,2.35,-4.109999656677246,2.35
XLE,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,88.06,84.78,,88.5,,,4.27,-3.720001220703125,4.27
MRNA,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,32.7,26.1,,34.0,,,5.67,-7.899999618530273,5.67
MRNA,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,32.7,26.1,,34.0,,35.0,-1.0,0.28999999165534973,5.46
MRNA,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,32.7,26.1,,34.0,,35.0,-2.7599998,1.4200000762939453,14.099999
KRE,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,63.05,59.46,,63.5,,,3.77,-4.040000915527344,3.77
KRE,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,63.05,59.46,,63.5,,64.0,-0.8800001,0.6100000143051147,4.44
OKLO,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,53.74,74.48,,56.0,,,12.43,-18.480003356933594,12.43
C,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,85.75,92.71,,86.0,,,5.62,-6.709999084472656,5.62
WULF,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,4.95,4.96,,5.0,,,1.22,-0.039999961853027344,1.22
JD,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,31.61,31.48,,32.0,,,2.75,-0.5200004577636719,2.75
JD,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,31.61,31.48,,32.0,,32.0,-1.03,1.5499999523162842,3.53
JD,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,31.61,31.48,,32.0,,32.0,-1.8899999,2.919999599456787,7.3899994
MRVL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,72.27,77.22,,73.0,,,8.33,-4.220001220703125,8.33
MRVL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,72.27,77.22,,73.0,,75.0,-2.1299999,3.289999008178711,9.99
MRVL,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,72.27,77.22,,73.0,,75.0,-5.8399997,8.159998893737793,22.5
AI,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,27.52,22.19,,28.0,,,3.2800002,-5.809999465942383,3.2800002
AI,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,27.52,22.19,,28.0,,30.0,-0.75,0.46000000834465027,3.67
XOM,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,113.74,106.69,,114.0,,,5.88,-7.30999755859375,5.88
XOM,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,113.74,106.69,,114.0,,115.0,-0.88999987,0.5699999928474426,6.79
XOM,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,113.74,106.69,,114.0,,115.0,-3.0399997,2.6800026893615723,14.8
LCID,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,2.29,2.15,,2.5,,,0.52,-0.34999990463256836,0.52
BBAI,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,7.3,7.09,,8.0,,,2.8600001,-0.9099998474121094,2.8600001
AMC,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,2.96,2.92,,3.0,,,0.44,-0.07999992370605469,0.44
AMC,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,2.96,2.92,,3.0,,3.0,-0.13000001,0.3199999928474426,0.53000003
AMC,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,2.96,2.92,,3.0,,3.0,-0.24000001,0.6200000643730164,1.12
QUBT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,19.14,16.23,,19.5,,,4.49,-3.270000457763672,4.49
JPM,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,282.97,288.21,,285.0,,,15.28,-3.209991455078125,15.28
JPM,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,282.97,288.21,,285.0,,285.0,-4.34,7.860008239746094,18.6
JPM,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,282.97,288.21,,285.0,,285.0,-7.330001,14.260007858276367,37.89
RDDT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,145.64,216.03,,150.0,,,28.85,-66.02999877929688,28.85
IONQ,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,45.63,41.88,,47.0,,,9.64,-5.119998931884766,9.64
IONQ,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,45.63,41.88,,47.0,,50.0,-1.52,1.8200000524520874,10.08
CIFR,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,6.31,4.75,,6.5,,,1.8199999,-1.75,1.8199999
NBIS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,46.08,69.0,,47.5,,,8.62,-21.5,8.62
NBIS,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,46.08,69.0,,47.5,,50.0,-1.51,-1.6700000762939453,9.03
NBIS,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,46.08,69.0,,47.5,,50.0,-5.6200004,-0.9300000667572021,22.86
WOLF,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,1.96,1.46,,2.5,,,1.49,-1.0399999618530273,1.49
FCX,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,45.34,41.85,,46.0,,,4.3199997,-4.150001525878906,4.3199997
FCX,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,45.34,41.85,,46.0,,46.0,-1.01,0.6600000262260437,4.6099997
VZ,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,42.64,43.14,,42.0,,,2.08,-1.1399993896484375,2.08
VZ,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,42.64,43.14,,42.0,,42.0,-0.54999995,0.6600005626678467,2.73
VZ,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,42.64,43.14,,42.0,,42.0,-0.8800001,1.1000006198883057,5.04
T,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,28.09,28.07,,28.0,,,1.65,-0.06999969482421875,1.65
T,long_call_butterfly_hold,2025-07-09,2025-08-08,2025-08-08,,28.09,28.07,30.0,28.0,26.0,,-0.8000001,1.9300003051757812,0.8000001
T,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,28.09,28.07,,28.0,,28.0,-0.42000008,0.8300002813339233,1.98
T,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,28.09,28.07,,28.0,,28.0,-0.70000005,1.510000228881836,4.0
OXY,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,45.47,44.22,,46.0,,,3.53,-1.779998779296875,3.53
OXY,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,45.47,44.22,,46.0,,45.0,-1.36,1.4500000476837158,4.56
OXY,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,45.47,44.22,,46.0,,45.0,-1.6300001,1.8800013065338135,8.69
APP,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,355.44,459.21,,365.0,,,69.26,-94.20999145507812,69.26
APP,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,355.44,459.21,,365.0,,380.0,-6.1000004,-5.79998779296875,65.9
APP,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,355.44,459.21,,365.0,,380.0,-24.419998,1.1500120162963867,162.94
QS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,8.32,8.75,,8.5,,,1.98,-0.25,1.98
TGT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,102.62,105.3,,103.0,,,7.38,-2.3000030517578125,7.38
TGT,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,102.62,105.3,,103.0,,105.0,-2.28,3.7699971199035645,9.72
TGT,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,102.62,105.3,,103.0,,105.0,-7.16,10.199996948242188,21.92
PLUG,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,1.79,1.52,,2.0,,,0.7,-0.48000001907348633,0.7
CMG,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,55.84,41.5,,56.0,,,5.08,-14.5,5.08
DJT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,18.94,16.98,,19.5,,,2.61,-2.520000457763672,2.61
DJT,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,18.94,16.98,,19.5,,20.0,-0.6700001,0.550000011920929,2.79
BITO,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,21.46,21.12,,21.0,,,2.35,-0.12000083923339844,2.35
BITO,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,21.46,21.12,,21.0,,21.0,-0.19999993,0.6999991536140442,2.3400002
BITO,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,21.46,21.12,,21.0,,21.0,-0.8900001,2.03999924659729,5.59
NU,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,13.64,12.32,,14.0,,,1.1700001,-1.6800003051757812,1.1700001
NU,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,13.64,12.32,,14.0,,14.0,-0.48000002,0.23000000417232513,1.34
MSTU,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,8.86,7.67,,9.0,,,1.98,-1.3299999237060547,1.98
WFC,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,81.78,77.67,,82.0,,,5.37,-4.3300018310546875,5.37
WFC,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,81.78,77.67,,82.0,,82.5,-0.8700001,0.8700000047683716,6.0699997
WFC,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,81.78,77.67,,82.0,,82.5,-2.0500002,1.889997959136963,12.79
SOXS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,7.34,7.51,,7.5,,,1.56,-0.010000228881835938,1.56
CCL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,28.8,28.44,,29.0,,,2.46,-0.5599994659423828,2.46
CCL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,28.8,28.44,,29.0,,29.0,-0.75,1.1799999475479126,3.09
CCL,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,28.8,28.44,,29.0,,29.0,-1.3199999,2.200000524520874,6.2400002
CLF,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,8.93,9.5,,9.0,,,1.47,-0.5,1.47
CLF,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,8.93,9.5,,9.0,,9.0,-0.30999994,0.6000000238418579,1.77
CLF,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,8.93,9.5,,9.0,,9.0,-0.6099999,1.1500000953674316,3.55
DIS,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,120.83,112.17,,122.0,,,8.59,-9.830001831054688,8.59
DIS,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,120.83,112.17,,122.0,,125.0,-0.01999998,0.44999998807907104,7.94
DIS,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,120.83,112.17,,122.0,,125.0,-2.5299997,3.499998092651367,19.71
EOSE,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,4.7,6.31,,5.0,,,1.15,-1.309999942779541,1.15
RUN,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,10.66,11.71,,11.0,,,2.74,-0.7100000381469727,2.74
TLRY,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,0.68,0.65,,1.0,,,0.41000003,-0.3500000238418579,0.41000003
CRCL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,200.31,158.7,,205.0,,,43.78,-46.30000305175781,43.78
CRCL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,200.31,158.7,,205.0,,205.0,-6.92,4.639999866485596,43.96
MRK,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,83.88,80.72,,85.0,,,6.59,-4.279998779296875,6.59
MRK,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,83.88,80.72,,85.0,,85.0,-1.31,1.25,7.19
MRK,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,83.88,80.72,,85.0,,85.0,-2.79,2.8000011444091797,15.97
XYZ,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,68.78,73.31,,70.0,,,9.32,-3.30999755859375,9.32
XYZ,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,68.78,73.31,,70.0,,70.0,-1.4200001,2.44000244140625,9.8
XYZ,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,68.78,73.31,,70.0,,70.0,-2.5200005,4.520002365112305,21.16
WBD,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,11.52,10.98,,11.5,,,1.36,-0.5200004577636719,1.36
WBD,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.52,10.98,,11.5,,12.0,-0.050000012,0.25,1.45
WBD,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,11.52,10.98,,11.5,,12.0,-0.53999996,0.9499995708465576,3.2600002
LYFT,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,15.66,13.43,,16.0,,,2.61,-2.5699996948242188,2.61
LYFT,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,15.66,13.43,,16.0,,16.0,-0.36,0.15000000596046448,2.7199998
LYFT,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,15.66,13.43,,16.0,,16.0,-0.6700001,0.24000048637390137,5.8899994
KO,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,69.5,70.13,,70.0,,,3.12,-0.12999725341796875,3.12
KO,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,69.5,70.13,,70.0,,70.0,-0.72,1.4900027513504028,3.64
KO,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,69.5,70.13,,70.0,,70.0,-1.4200001,2.940002918243408,7.66
DAL,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,50.48,53.77,,51.0,,,5.6899996,-2.770000457763672,5.6899996
DAL,long_call_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,50.48,53.77,,51.0,,52.5,-0.6200001,0.9399995803833008,5.7799997
DAL,long_straddle_calendar_30_60,2025-07-09,2025-08-08,2025-08-08,2025-09-19,50.48,53.77,,51.0,,52.5,-2.4300005,3.0699996948242188,13.809999
UUUU,short_straddle_hold,2025-07-09,2025-08-08,2025-08-08,,5.63,9.63,,6.0,,,0.95,-3.630000114440918,0.95
