ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BA,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,226.94,239.07,,230.0,,,16.98,-16.06999969482422,16.98
T,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,27.94,28.15,,28.0,,,1.05,-0.8700000047683716,1.05
XLE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,48.65,50.06,,49.0,,,3.46,-2.950000047683716,3.46
AAL,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,19.46,21.19,,19.5,,,2.2,-2.379999876022339,2.2
SNAP,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,77.23,76.56,,78.0,,,8.9,-7.070000171661377,8.9
NOK,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,6.22,6.01,,6.0,,,0.56,-0.3700000047683716,0.56
PFE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,45.38,46.41,,46.0,,,2.6,-2.559999942779541,2.6
BB,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,9.93,10.28,,10.0,,,1.77,-1.4700000286102295,1.77
UBER,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,41.77,43.22,,42.0,,,4.67,-3.3399999141693115,4.67
WFC,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,46.43,50.57,,46.0,,,3.09,-5.090000152587891,3.09
TLRY,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,14.03,14.32,,14.5,,,2.75,-2.1500000953674316,2.75
RIOT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,32.7,37.79,,34.0,,,8.469999,-8.460000038146973,8.469999
SQQQ,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,8.14,8.23,,8.0,,,0.92999995,-0.7799999713897705,0.92999995
DIS,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,172.59,178.23,,175.0,,,11.059999,-10.260000228881836,11.059999
INTC,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,54.0,54.27,,54.0,,,2.9,-2.3299999237060547,2.9
DKNG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,48.67,52.17,,49.0,,,6.29,-5.480000019073486,6.29
MARA,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,28.53,35.3,,30.0,,,7.62,-8.40999984741211,7.62
GM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,52.86,54.28,,53.0,,,4.2,-3.3399999141693115,4.2
XOM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,57.06,58.35,,57.0,,,3.8,-2.940000057220459,3.8
PLUG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,25.79,27.35,,26.0,,,4.31,-3.75,4.31
MRNA,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,415.32,385.79,,425.0,,,74.869995,-76.08000183105469,74.869995
CLF,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,23.72,25.76,,24.0,,,3.43,-3.2899999618530273,3.43
FCX,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,35.75,38.59,,36.0,,,3.65,-3.9200000762939453,3.65
PYPL,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,275.47,276.3,,275.0,,,17.23,-13.819999694824219,17.23
RKT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,17.39,17.57,,17.5,,,2.3000002,-2.299999952316284,2.3000002
JPM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,151.74,161.0,,150.0,,,7.84,-12.460000038146973,7.84
WMT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,143.03,150.08,,143.0,,,6.88,-8.739999771118164,6.88
JD,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,71.58,71.01,,72.0,,,6.98,-6.320000171661377,6.98
XPEV,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,43.76,42.38,,45.0,,,7.77,-6.930000305175781,7.77
CSCO,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,55.75,55.74,,56.0,,,3.22,-2.869999885559082,3.22
FCEL,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,5.96,6.82,,6.0,,,1.22,-1.4199999570846558,1.22
OXY,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,25.82,26.78,,26.0,,,3.17,-2.7300000190734863,3.17
V,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,236.97,235.06,,235.0,,,11.3,-8.800000190734863,11.3
VZ,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,55.45,55.55,,56.0,,,1.5999999,-1.3199999332427979,1.5999999
NKE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,172.0,171.22,,170.0,,,8.46,-6.900000095367432,8.46
CRM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,244.08,242.0,,245.0,,,18.95,-16.950000762939453,18.95
ACB,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,6.92,7.14,,7.0,,,1.23,-0.9600000381469727,1.23
COIN,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,241.96,278.35,,245.0,,,36.61,-41.589996337890625,36.61
GSAT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,1.28,1.52,,1.5,,,0.46,-0.4399999976158142,0.46
KO,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,56.09,56.82,,56.0,,,1.87,-1.6699999570846558,1.87
BP,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,25.09,26.05,,25.0,,,1.77,-1.5899999141693115,1.77
AFRM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,68.06,68.44,,70.0,,,14.349999,-12.739999771118164,14.349999
NNDM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,6.1,6.38,,7.5,,,2.05,-1.9399999380111694,2.05
OCGN,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,6.85,7.89,,7.5,,,2.35,-2.430000066757202,2.35
SKLZ,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,12.11,12.06,,12.5,,,2.3200002,-1.8499999046325684,2.3200002
JNJ,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,173.75,173.78,,175.0,,,6.0699997,-5.190000057220459,6.0699997
HD,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,330.79,337.46,,330.0,,,17.41,-17.130001068115234,17.41
FDX,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,275.96,275.73,,275.0,,,16.29,-12.940000534057617,16.29
FUTU,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,107.3,104.26,,110.0,,,22.04,-18.829999923706055,22.04
CAT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,204.72,220.96,,205.0,,,11.96,-18.65999984741211,11.96
UPS,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,191.08,191.97,,190.0,,,9.26,-7.600000381469727,9.26
CRWD,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,263.8,238.79,,265.0,,,31.25,-35.599998474121094,31.25
TAL,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,5.67,5.94,,7.5,,,3.08,-2.8600001335144043,3.08
UWMC,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,7.44,7.55,,8.0,,,1.32,-1.2999999523162842,1.32
EDU,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,2.08,2.12,,2.5,,,0.86,-0.809999942779541,0.86
SENS,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,3.04,2.98,,3.0,,,0.85,-0.6899999976158142,0.85
CHPT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,23.14,24.98,,24.0,,,4.44,-4.230000019073486,4.44
EBAY,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,68.12,67.88,,68.0,,,5.8100004,-5.659999847412109,5.8100004
TGT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,260.96,263.0,,260.0,,,17.52,-16.28999900817871,17.52
SLB,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,27.77,29.02,,28.0,,,2.77,-2.4700000286102295,2.77
TBT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,16.95,17.99,,17.0,,,1.1500001,-1.2999999523162842,1.1500001
TIGR,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,16.89,16.99,,17.5,,,5.26,-4.619999885559082,5.26
KR,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,42.0,43.02,,42.0,,,2.28,-2.0500001907348633,2.28
CLNE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,6.92,8.16,,7.0,,,1.5899999,-1.6999999284744263,1.5899999
OPEN,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,14.51,14.48,,15.0,,,3.06,-3.109999895095825,3.06
HUT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,5.18,7.08,,5.0,,,1.62,-2.6599998474121094,1.62
KHC,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,36.99,37.82,,37.0,,,1.9100001,-1.7100000381469727,1.9100001
PCG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,8.64,9.36,,9.0,,,0.84999996,-1.0499999523162842,0.84999996
CAN,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,7.99,9.72,,10.0,,,3.75,-3.5799999237060547,3.75
CRSR,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,27.35,27.93,,27.5,,,3.94,-2.990000009536743,3.94
JBLU,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,14.47,15.82,,15.0,,,1.8399999,-1.8899999856948853,1.8399999
PSFE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,10.32,10.38,,11.0,,,1.8499999,-1.9700000286102295,1.8499999
CRON,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,7.13,6.89,,7.5,,,1.13,-0.9599999785423279,1.13
U,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,109.13,120.73,,110.0,,,16.16,-16.209999084472656,16.16
LULU,short_straddle_1w,2021-08-04,2021-08-11,2021-09-03,,410.89,408.11,,410.0,,,28.59,-23.779998779296875,28.59
GOTU,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,3.31,3.19,,4.0,,,1.8399999,-1.6299999952316284,1.8399999
RUN,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,52.83,48.71,,55.0,,,10.57,-9.680000305175781,10.57
SPG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,128.9,133.59,,130.0,,,11.83,-10.600000381469727,11.83
NEE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,79.78,82.23,,80.0,,,4.3,-4.25,4.3
BTBT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,12.84,14.91,,15.0,,,7.3599997,-6.760000228881836,7.3599997
AI,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,49.22,50.9,,50.0,,,10.48,-9.84000015258789,10.48
GEO,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,7.51,7.91,,8.0,,,1.39,-1.149999976158142,1.39
AR,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,13.27,13.76,,14.0,,,2.5,-2.25,2.5
BEKE,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,21.06,19.88,,22.5,,,6.17,-6.059999942779541,6.17
ROOT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,7.31,6.86,,7.5,,,1.79,-1.9199999570846558,1.79
LAC,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,13.47,17.72,,15.0,,,3.04,-3.9800000190734863,3.04
AUPH,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,11.54,15.15,,13.0,,,4.14,-4.170000076293945,4.14
CPNG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,39.9,36.96,,40.0,,,7.5200005,-8.09000015258789,7.5200005
ASO,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,34.93,37.34,,36.0,,,6.1,-6.090000152587891,6.1
BCRX,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,16.2,15.53,,17.0,,,3.9,-3.4000000953674316,3.9
OGI,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,2.49,2.69,,2.5,,,0.55,-0.5199999809265137,0.55
MP,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,35.72,37.93,,35.0,,,6.95,-6.53000020980835,6.95
ZIM,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,41.77,42.74,,45.0,,,9.549999,-8.319999694824219,9.549999
FANG,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,76.61,78.92,,75.0,,,10.91,-10.229999542236328,10.91
MGNI,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,29.35,32.33,,30.0,,,6.54,-5.639999866485596,6.54
CBAT,short_straddle_1w,2021-08-04,2021-08-11,2021-09-17,,3.36,3.53,,5.0,,,1.94,-1.7699999809265137,1.94
SPY,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,441.17,444.96,,442.0,,,12.51,-10.609999656677246,12.51
AAPL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,146.86,148.67,,147.0,,,6.95,-6.210000038146973,6.95
QQQ,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,369.27,367.65,,370.0,,,13.29,-10.700000762939453,13.29
TSLA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,714.55,719.42,,720.0,,,71.27,-53.290000915527344,71.27
SPX,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,4416.38,4459.08,,4420.0,,,126.4,-108.58000183105469,126.4
IWM,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,221.88,223.11,,222.5,,,11.450001,-9.170000076293945,11.450001
AMD,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,112.08,106.73,,113.0,,,13.03,-11.170000076293945,13.03
PLTR,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,22.46,24.81,,23.0,,,2.97,-2.7100000381469727,2.97
NIO,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,45.7,42.43,,47.0,,,6.85,-6.5,6.85
F,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,13.73,13.88,,14.0,,,1.21,-0.9099999666213989,1.21
NVDA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,205.72,199.68,,205.0,,,19.849998,-16.940000534057617,19.849998
AMZN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,3373.68,3311.7,,3380.0,,,161.08,-142.88999938964844,161.08
SLV,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,23.31,21.52,,23.5,,,1.26,-2.129999876022339,1.26
MSFT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,288.89,289.49,,290.0,,,10.8,-8.789999961853027,10.8
BABA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,199.04,191.71,,200.0,,,15.6,-14.170000076293945,15.6
GME,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,152.61,161.31,,160.0,,,36.91,-30.6200008392334,36.91
VXX,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,29.13,26.2,,30.0,,,5.88,-6.019999980926514,5.88
XLF,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,37.07,38.83,,37.0,,,1.53,-2.180000066757202,1.53
SNDL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,0.82,0.82,,1.0,,,0.29,-0.28999999165534973,0.29
BA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,229.74,238.32,,230.0,,,15.940001,-15.390000343322754,15.940001
T,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,27.91,28.03,,28.0,,,1.0,-0.8300000429153442,1.0
AAL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,20.88,20.37,,21.0,,,2.1399999,-1.8600000143051147,2.1399999
SNAP,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,77.14,75.52,,78.0,,,8.3,-6.929999828338623,8.3
SPCE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,31.45,25.9,,33.0,,,7.34,-7.980000019073486,7.34
NOK,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,6.18,6.03,,6.0,,,0.53000003,-0.3500000238418579,0.53000003
CCL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,22.47,23.28,,23.0,,,2.76,-2.25,2.76
PFE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,45.02,47.23,,45.0,,,2.19,-3.130000114440918,2.19
UBER,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,43.15,42.74,,43.0,,,3.83,-3.140000104904175,3.83
WFC,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,46.98,51.15,,47.0,,,2.98,-4.710000038146973,2.98
RIOT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,33.43,36.83,,35.0,,,8.78,-7.789999961853027,8.78
SQQQ,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,8.03,8.12,,8.0,,,0.9,-0.7200000286102295,0.9
DIS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,176.38,179.18,,175.0,,,10.799999,-10.859999656677246,10.799999
INTC,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,53.74,53.62,,54.0,,,2.73,-2.259999990463257,2.73
MU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,81.35,70.47,,82.0,,,6.31,-11.929999351501465,6.31
DKNG,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,50.33,54.61,,51.0,,,6.27,-5.739999771118164,6.27
MARA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,30.72,33.92,,32.0,,,8.1,-6.859999656677246,8.1
CLOV,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,8.07,9.16,,8.5,,,1.9399999,-2.2100000381469727,1.9399999
XOM,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,57.22,57.26,,57.0,,,3.54,-2.7899999618530273,3.54
TLT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,150.43,146.22,,150.0,,,5.0,-5.12000036239624,5.0
PLUG,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,26.27,26.41,,27.0,,,4.36,-3.490000009536743,4.36
MRNA,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,414.84,392.1,,425.0,,,68.66,-68.5999984741211,68.66
CLF,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,23.43,25.74,,23.5,,,3.23,-3.3999998569488525,3.23
C,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,69.69,74.1,,70.0,,,3.98,-5.190000057220459,3.98
PYPL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,279.85,275.0,,280.0,,,16.59,-13.700000762939453,16.59
RKT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,17.52,17.38,,18.0,,,2.38,-2.5299999713897705,2.38
JPM,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,152.97,161.72,,155.0,,,7.57,-9.239999771118164,7.57
SOFI,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,16.01,17.32,,16.5,,,2.88,-3.25,2.88
WMT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,145.12,149.06,,145.0,,,6.81,-7.329999923706055,6.81
UAL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,47.2,47.2,,48.0,,,4.75,-3.859999895095825,4.75
BIDU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,165.4,159.67,,165.0,,,15.799999,-12.430000305175781,15.799999
CSCO,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,55.75,56.35,,56.0,,,3.1,-2.9600000381469727,3.1
FCEL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,6.21,6.65,,6.5,,,1.26,-1.2300000190734863,1.26
QS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,21.91,22.64,,22.0,,,3.76,-3.190000057220459,3.76
DAL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,39.95,40.41,,40.0,,,3.44,-2.9800000190734863,3.44
OXY,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,26.2,26.88,,27.0,,,3.2,-2.6100001335144043,3.2
V,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,239.77,231.62,,240.0,,,10.52,-11.139999389648438,10.52
ABNB,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,149.99,150.83,,150.0,,,15.37,-14.139999389648438,15.37
ET,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,9.14,9.64,,9.0,,,0.77,-0.8500000238418579,0.77
VZ,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,55.34,55.64,,55.0,,,1.6,-1.4499999284744263,1.6
BYND,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,122.41,124.1,,125.0,,,17.85,-10.819999694824219,17.85
ACB,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,7.36,7.04,,7.5,,,1.26,-1.0699999332427979,1.26
ORCL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,89.26,89.83,,89.0,,,4.7,-3.940000057220459,4.7
CHWY,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,91.35,94.9,,92.0,,,10.34,-10.920000076293945,10.34
KO,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,56.56,56.84,,57.0,,,1.74,-1.409999966621399,1.74
USO,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,48.02,48.14,,48.5,,,3.73,-3.009999990463257,3.73
SBUX,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,118.91,115.69,,119.0,,,4.8900003,-4.810000419616699,4.8900003
DOCU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,304.95,295.74,,310.0,,,32.12,-30.729999542236328,32.12
AFRM,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,68.06,67.66,,70.0,,,14.13,-12.399999618530273,14.13
MS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,97.87,104.52,,98.0,,,5.52,-7.71999979019165,5.52
NNDM,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,6.29,6.34,,7.5,,,1.96,-1.9700000286102295,1.96
SKLZ,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,12.35,12.03,,12.5,,,2.15,-1.8299999237060547,2.15
JNJ,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,173.35,174.94,,175.0,,,5.91,-4.909999847412109,5.91
ATOS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,3.32,3.32,,3.5,,,1.21,-0.8499999642372131,1.21
FDX,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,275.79,275.74,,275.0,,,15.83,-12.609999656677246,15.83
CAT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,207.29,219.57,,210.0,,,11.5,-13.520000457763672,11.5
UPS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,190.57,193.48,,190.0,,,8.96,-7.779999732971191,8.96
PENN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,72.06,73.11,,73.0,,,9.28,-7.599999904632568,9.28
TAL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,5.85,5.63,,7.5,,,3.0,-2.859999895095825,3.0
FSLY,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,39.66,43.04,,40.0,,,6.05,-5.260000228881836,6.05
EDU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,2.15,2.05,,2.5,,,0.90999997,-0.8199999928474426,0.90999997
LYFT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,52.4,53.83,,53.0,,,5.3199997,-4.430000305175781,5.3199997
COST,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,443.04,445.69,,445.0,,,16.37,-13.9399995803833,16.37
ABBV,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,114.88,115.55,,115.0,,,5.02,-4.119999885559082,5.02
SENS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,3.11,3.29,,3.5,,,1.0,-0.8600000143051147,1.0
CHPT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,24.66,25.18,,25.0,,,4.58,-4.25,4.58
TGT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,261.41,261.8,,260.0,,,17.68,-16.0,17.68
JETS,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,23.05,23.06,,23.0,,,1.81,-1.5099999904632568,1.81
DVN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,26.62,28.47,,27.0,,,2.96,-2.7799999713897705,2.96
TIGR,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,16.73,16.98,,17.5,,,5.03,-4.5,5.03
SOXL,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,46.7,42.9,,48.0,,,8.97,-8.550000190734863,8.97
ETSY,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,183.76,193.14,,185.0,,,19.73,-17.189998626708984,19.73
CLNE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,7.05,8.27,,7.0,,,1.6099999,-1.7400000095367432,1.6099999
OPEN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,14.4,18.1,,15.0,,,3.08,-4.119999885559082,3.08
HUT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,5.33,6.59,,5.0,,,1.83,-2.25,1.83
MCD,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,235.93,236.24,,235.0,,,8.65,-7.190000057220459,8.65
CAN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,8.18,9.22,,10.0,,,3.7,-3.4499998092651367,3.7
LMND,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,78.78,76.1,,80.0,,,12.09,-10.0,12.09
CRSR,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,28.24,27.69,,27.5,,,3.73,-2.9000000953674316,3.73
PEP,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,154.17,155.14,,155.0,,,5.6,-4.609999656677246,5.6
JBLU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,15.14,15.59,,15.0,,,1.81,-1.7400000095367432,1.81
PSFE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,10.32,10.82,,11.0,,,1.8399999,-2.0199999809265137,1.8399999
U,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,110.17,126.69,,110.0,,,15.959999,-20.18000030517578,15.959999
NAK,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,0.42,0.41,,0.5,,,0.14999999,-0.12999999523162842,0.14999999
GOTU,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,3.32,3.07,,4.0,,,1.78,-1.6100000143051147,1.78
RUN,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,53.38,49.62,,55.0,,,10.34,-9.09000015258789,10.34
EXPE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-03,,161.11,150.4,,160.0,,,14.91,-13.280000686645508,14.91
NEE,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,80.42,82.95,,80.0,,,4.15,-4.599999904632568,4.15
BTBT,short_straddle_1w,2021-08-05,2021-08-12,2021-09-17,,15.54,14.88,,20.0,,,10.030001,-9.140000343322754,10.030001
