ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
JPM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,131.94,135.07,,132.0,,130.0,-3.0700002,3.9799928665161133,10.57
JPM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,131.94,135.07,,132.0,,130.0,-3.7300005,5.4599928855896,19.849998
VALE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,16.59,18.11,,17.0,,,1.54,-1.1100006103515625,1.54
VALE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,16.59,18.11,,17.0,,17.0,-0.38000005,0.3899993896484375,1.56
VALE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,16.59,18.11,,17.0,,17.0,-0.70000005,0.7199994325637817,3.78
RBLX,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,28.07,35.48,,29.0,,,4.83,-6.479999542236328,4.83
RBLX,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,28.07,35.48,,29.0,,30.0,-1.1500001,0.2700004577636719,5.15
RBLX,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,28.07,35.48,,29.0,,30.0,-3.19,1.3700004816055298,12.85
PFE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,51.55,45.05,,52.0,,,2.7,-6.950000762939453,2.7
PFE,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,51.55,45.05,55.0,52.0,48.0,,-1.8500001,0.0,1.8500001
PFE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,51.55,45.05,,52.0,,52.5,-0.40999997,0.05000000074505806,2.87
PFE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,51.55,45.05,,52.0,,52.5,-1.5399998,0.8299994468688965,6.94
RIVN,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,21.13,16.19,,21.5,,,3.73,-5.309999465942383,3.73
RIVN,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,21.13,16.19,,21.5,,22.5,-0.4100001,0.11999999731779099,3.8500001
RIVN,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,21.13,16.19,,21.5,,22.5,-1.74,1.1600003242492676,9.2
DIA,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,333.24,332.99,,335.0,,,12.67,-2.010009765625,12.67
DIA,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,333.24,332.99,,335.0,,335.0,-3.7299995,5.320000171661377,15.75
DIA,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,333.24,332.99,,335.0,,335.0,-6.66,9.819990158081055,32.0
WFC,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,40.97,43.8,,41.5,,,2.98,-2.299999237060547,2.98
WFC,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,40.97,43.8,,41.5,,42.5,-0.100000024,-0.3599991798400879,2.6999998
WFC,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,40.97,43.8,,41.5,,42.5,-1.33,0.37000083923339844,7.29
TLRY,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,2.91,3.02,,3.0,,,0.67,-0.019999980926513672,0.67
TLRY,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,2.91,3.02,4.5,3.0,2.0,,-0.42999995,0.9800000190734863,0.92999995
TLRY,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,2.91,3.02,,3.0,,3.0,-0.13,0.24000000953674316,0.73
TLRY,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,2.91,3.02,,3.0,,3.0,-0.25,0.46000000834465027,1.59
HOOD,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,8.14,9.52,,8.5,,,1.1899999,-1.0200004577636719,1.1899999
GM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,35.83,35.55,,36.0,,,2.91,-0.4500007629394531,2.91
GM,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,35.83,35.55,40.0,36.0,32.0,,-1.6300001,3.549999237060547,1.6300001
GM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.83,35.55,,36.0,,37.0,-0.39999998,0.9900000095367432,3.2800002
GM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.83,35.55,,36.0,,37.0,-1.68,2.859999179840088,7.5
BITO,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,10.46,14.05,,10.5,,,1.3900001,-3.5500001907348633,1.3900001
BITO,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,10.46,14.05,,10.5,,11.0,-0.119999945,-0.43000030517578125,1.44
BITO,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,10.46,14.05,,10.5,,11.0,-0.77999985,-0.31000030040740967,3.56
WMT,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,144.97,140.34,,146.0,,,5.6499996,-5.660003662109375,5.6499996
WMT,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,144.97,140.34,,146.0,,145.0,-2.33,0.9900000095367432,7.49
WMT,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,144.97,140.34,,146.0,,145.0,-3.1100001,0.46999597549438477,14.41
ET,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,11.96,12.79,,12.0,,,0.69,-0.7899999618530273,0.69
ET,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,11.96,12.79,13.0,12.0,11.0,,-0.44000006,0.21000003814697266,0.44000006
ET,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,11.96,12.79,,12.0,,12.0,-0.16,0.050000011920928955,0.86
ET,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,11.96,12.79,,12.0,,12.0,-0.5,0.23000001907348633,1.8800001
UPST,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,14.0,17.36,,14.0,,,2.82,-3.3600006103515625,2.82
UPST,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,14.0,17.36,,14.0,,15.0,-0.46000004,0.08999943733215332,3.06
UPST,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,14.0,17.36,,14.0,,15.0,-2.15,1.4699994325637817,7.79
FCX,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,38.41,45.16,,38.5,,,3.71,-6.659999847412109,3.71
FCX,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,38.41,45.16,44.0,38.5,33.5,,-2.03,-0.5,2.53
CLF,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,15.13,20.84,,15.5,,,1.89,-5.340000152587891,1.89
CLF,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,15.13,20.84,,15.5,,16.0,-0.35000002,-0.35000038146972656,1.91
CLF,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,15.13,20.84,,15.5,,16.0,-1.14,-0.25000038743019104,4.92
RUT,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,1772.31,1836.15,,1780.0,,,91.119995,-56.1500244140625,91.119995
CSCO,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,47.75,46.7,,47.5,,,2.37,-0.7999992370605469,2.37
CSCO,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,47.75,46.7,50.5,47.5,44.5,,-1.25,2.200000762939453,1.25
CSCO,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,47.75,46.7,,47.5,,47.5,-0.93000007,1.1699999570846558,3.3700001
CSCO,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,47.75,46.7,,47.5,,47.5,-1.6900002,2.160000801086426,6.43
TSM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,77.18,90.73,,78.0,,,6.29,-12.730003356933594,6.29
TSM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,77.18,90.73,,78.0,,80.0,-0.29999995,-1.280003547668457,6.08
TSM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,77.18,90.73,,78.0,,80.0,-2.35,-0.8700035810470581,14.929999
VZ,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,37.69,39.98,,37.5,,,1.97,-2.479999542236328,1.97
VZ,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,37.69,39.98,,37.5,,38.0,-0.26,0.1400003433227539,2.02
VZ,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,37.69,39.98,,37.5,,38.0,-1.01,0.6400003433227539,4.9500003
ROKU,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,42.76,52.36,,44.0,,,7.09,-8.360000610351562,7.09
ROKU,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,42.76,52.36,,44.0,,45.0,-1.8299999,1.0199995040893555,7.83
ROKU,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,42.76,52.36,,44.0,,45.0,-4.49,2.859999656677246,18.67
KRE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,57.95,59.53,,58.5,,,3.1799998,-1.029998779296875,3.1799998
KRE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,57.95,59.53,,58.5,,59.0,-0.63,0.9300012588500977,3.4699998
KRE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,57.95,59.53,,58.5,,59.0,-1.5600002,2.150001287460327,7.9199996
UAL,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,38.97,49.45,,39.5,,,3.96,-9.950000762939453,3.96
CVX,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,174.86,180.26,,175.0,,,10.860001,-5.2599945068359375,10.860001
CVX,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,174.86,180.26,190.0,175.0,160.0,,-6.169999,9.740005493164062,6.169999
CVX,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,174.86,180.26,,175.0,,175.0,-2.94,3.520005226135254,14.32
CVX,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,174.86,180.26,,175.0,,175.0,-6.24,7.1700053215026855,27.960003
ASHR,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,27.69,31.36,,28.0,,,1.59,-3.3600006103515625,1.59
ABNB,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,86.85,100.83,,88.0,,,9.809999,-12.830001831054688,9.809999
ABNB,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,86.85,100.83,,88.0,,90.0,-2.1999998,0.2499980926513672,11.16
ABNB,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,86.85,100.83,,88.0,,90.0,-6.1,2.149998188018799,25.72
PINS,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,25.16,26.56,,25.5,,,2.98,-1.0599994659423828,2.98
PINS,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,25.16,26.56,,25.5,,26.0,-0.92999995,1.3800005912780762,3.67
PINS,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,25.16,26.56,,25.5,,26.0,-2.29,3.1700005531311035,8.25
ZM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,69.91,69.48,,71.0,,,7.8900003,-1.5199966430664062,7.8900003
ZM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,69.91,69.48,,71.0,,70.0,-2.5800002,3.5399999618530273,9.6
ZM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,69.91,69.48,,71.0,,70.0,-3.8899999,5.850003242492676,19.67
AFRM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,9.48,14.14,,10.0,,,2.16,-4.140000343322754,2.16
AFRM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,9.48,14.14,,10.0,,10.0,-0.71999997,0.4399995803833008,2.3999999
AFRM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,9.48,14.14,,10.0,,10.0,-1.4099998,0.879999577999115,5.73
PLUG,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,13.07,15.82,,13.5,,,2.1599998,-2.3199996948242188,2.1599998
PLUG,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,13.07,15.82,17.0,13.5,10.5,,-1.2099999,0.6800003051757812,1.7099999
DVN,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,61.73,64.75,,62.0,,,5.7799997,-2.75,5.7799997
DVN,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,61.73,64.75,70.0,62.0,55.0,,-2.44,4.25,3.44
DVN,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,61.73,64.75,,62.0,,65.0,-0.37000012,0.21000003814697266,6.1099997
DVN,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,61.73,64.75,,62.0,,65.0,-3.5300004,3.190000057220459,15.09
RIOT,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,3.8,6.17,,4.0,,,0.89,-2.1700000762939453,0.89
RIOT,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,3.8,6.17,5.5,4.0,3.0,,-0.35000002,-0.5,0.85
RIOT,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,3.8,6.17,,4.0,,4.0,-0.22,0.14999985694885254,0.91999996
RIOT,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,3.8,6.17,,4.0,,4.0,-0.43,0.2899998426437378,2.21
KO,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,63.7,59.98,,64.0,,,2.24,-4.020000457763672,2.24
KO,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,63.7,59.98,67.0,64.0,60.0,,-2.11,0.0,2.11
KO,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,63.7,59.98,,64.0,,65.0,-0.27999997,0.09000000357627869,2.46
KO,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,63.7,59.98,,64.0,,65.0,-1.33,1.0899994373321533,5.8100004
BP,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,35.03,35.42,,35.5,,,2.06,-0.0800018310546875,2.06
BP,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.03,35.42,,35.5,,35.0,-0.89,1.3200000524520874,2.6100001
BP,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.03,35.42,,35.5,,35.0,-1.35,2.199998140335083,5.47
XBI,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,82.13,87.06,,83.0,,,6.3900003,-4.05999755859375,6.3900003
XBI,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,82.13,87.06,,83.0,,84.0,-1.0799999,1.2400026321411133,6.9
XBI,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,82.13,87.06,,83.0,,84.0,-2.8999999,3.2100026607513428,15.68
QCOM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,114.54,122.34,,116.0,,,9.5,-6.339996337890625,9.5
QCOM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,114.54,122.34,,116.0,,115.0,-3.6100001,4.270003318786621,12.110001
QCOM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,114.54,122.34,,116.0,,115.0,-5.8,7.130002975463867,24.800001
DAL,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,33.67,38.97,,34.0,,,2.92,-4.970001220703125,2.92
DAL,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,33.67,38.97,38.0,34.0,30.0,,-1.6799998,0.0,1.6799998
GOLD,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,17.45,18.91,,17.5,,,1.37,-1.4099998474121094,1.37
GOLD,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,17.45,18.91,19.5,17.5,15.5,,-0.8900001,0.5900001525878906,0.8900001
GOLD,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,17.45,18.91,,17.5,,18.0,-0.17000002,-0.07999980449676514,1.5699999
GOLD,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,17.45,18.91,,17.5,,18.0,-0.77,0.2700001895427704,3.51
LAZR,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,5.94,6.21,,6.0,,,1.05,-0.21000003814697266,1.05
NCLH,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,13.82,15.48,,14.0,,,1.81,-1.4799995422363281,1.81
NCLH,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,13.82,15.48,,14.0,,15.0,0.0,-0.25999951362609863,1.68
NCLH,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,13.82,15.48,,14.0,,15.0,-0.96,0.4300004839897156,4.58
PTON,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,9.96,10.96,,10.5,,,1.9200001,-0.46000003814697266,1.9200001
PDD,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,86.05,92.87,,87.0,,,10.41,-5.870002746582031,10.41
PDD,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,86.05,92.87,105.0,87.0,75.0,,-3.6000004,6.129997253417969,9.6
DOCU,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,56.48,56.38,,57.5,,,7.8599997,-1.1199989318847656,7.8599997
DOCU,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,56.48,56.38,,57.5,,57.5,-1.8599999,3.0199999809265137,8.92
DOCU,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,56.48,56.38,,57.5,,57.5,-3.5100002,5.850001335144043,19.23
MRNA,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,208.8,194.29,,212.5,,,26.68,-18.210006713867188,26.68
MRNA,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,208.8,194.29,250.0,212.5,177.5,,-13.26,16.789993286132812,15.76
MRNA,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,208.8,194.29,,212.5,,220.0,-3.0900002,2.609999895095825,26.83
MRNA,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,208.8,194.29,,212.5,,220.0,-12.89,12.069993019104004,66.25
XOP,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,136.91,141.24,,138.0,,,12.04,-3.2400054931640625,12.04
XOP,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,136.91,141.24,,138.0,,140.0,-2.1100001,3.399994373321533,13.49
XOP,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,136.91,141.24,,138.0,,140.0,-5.7700005,8.359994888305664,29.85
CCJ,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,22.02,26.2,,22.5,,,2.1599998,-3.700000762939453,2.1599998
CCJ,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,22.02,26.2,,22.5,,23.0,-0.45000005,-0.13000082969665527,2.21
CCJ,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,22.02,26.2,,22.5,,23.0,-1.3100003,0.1399991810321808,5.63
JD,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,58.0,60.41,,58.76,,,6.8900003,-1.6500015258789062,6.8900003
JD,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,58.0,60.41,,58.76,,60.0,-1.0700002,1.6799983978271484,7.4500003
JD,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,58.0,60.41,,58.76,,60.0,-3.1599998,4.349998474121094,16.94
TGT,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,142.27,161.6,,143.0,,,10.01,-18.600006103515625,10.01
SBUX,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,98.66,105.0,,99.0,,,5.84,-6.0,5.84
SBUX,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,98.66,105.0,,99.0,,100.0,-1.3899999,0.6999998092651367,7.27
SBUX,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,98.66,105.0,,99.0,,100.0,-3.8399997,2.419999837875366,15.52
LYFT,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,10.41,15.34,,10.5,,,1.75,-4.840000152587891,1.75
LYFT,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,10.41,15.34,,10.5,,10.0,-0.77,0.6700000762939453,2.47
LYFT,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,10.41,15.34,,10.5,,10.0,-1.02,0.8000000715255737,4.52
WBD,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,9.11,12.96,,9.5,,,1.28,-3.4600000381469727,1.28
WBD,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,9.11,12.96,,9.5,,10.0,-0.15,-0.3900001049041748,1.07
WBD,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,9.11,12.96,,9.5,,10.0,-0.76,-0.330000102519989,3.32
CVNA,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,4.36,6.42,,5.0,,,2.0,-1.4200000762939453,2.0
CRM,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,130.62,151.18,,132.0,,,10.71,-19.17999267578125,10.71
CRM,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,130.62,151.18,,132.0,,135.0,-1.29,-1.419992446899414,11.13
CRM,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,130.62,151.18,,132.0,,135.0,-5.17,-0.329992413520813,26.59
BYND,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,13.23,15.11,,13.0,,,2.8200002,-2.109999656677246,2.8200002
BYND,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,13.23,15.11,,13.0,,12.5,-0.59000003,0.6400003433227539,2.79
BYND,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,13.23,15.11,,13.0,,12.5,-1.2399998,1.5300003290176392,6.88
NKE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,115.86,126.03,,117.0,,,7.59,-9.029998779296875,7.59
NKE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,115.86,126.03,,117.0,,120.0,-0.6799998,-1.1299986839294434,7.56
NKE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,115.86,126.03,,117.0,,120.0,-3.9499998,0.2900012731552124,19.130001
UNG,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,16.91,10.23,,17.5,,,3.8000002,-7.270000457763672,3.8000002
UNG,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,16.91,10.23,,17.5,,18.0,-0.4699999,0.03999999910593033,3.69
RIG,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,4.58,6.0,,4.5,,,0.64,-1.5,0.64
RIG,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,4.58,6.0,,4.5,,5.0,0.050000012,-0.38999998569488525,0.69
RIG,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,4.58,6.0,,4.5,,5.0,-0.37,-0.28999999165534973,1.65
SLB,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,53.36,56.97,,54.0,,,4.98,-2.970001220703125,4.98
SLB,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,53.36,56.97,60.0,54.0,47.5,,-2.5600004,3.529998779296875,2.5600004
SLB,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,53.36,56.97,,54.0,,55.0,-0.6300001,0.3899986743927002,5.19
SLB,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,53.36,56.97,,54.0,,55.0,-2.28,1.839998722076416,12.24
ORCL,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,81.69,87.13,,82.0,,,4.3599997,-5.129997253417969,4.3599997
ORCL,long_call_butterfly_hold,2022-12-21,2023-01-20,2023-01-20,,81.69,87.13,87.5,82.0,75.0,,-3.4999998,1.8700027465820312,3.4999998
CMCSA,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,35.06,39.27,,35.0,,,2.4,-4.270000457763672,2.4
CMCSA,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.06,39.27,,35.0,,35.0,-0.75,0.4699993133544922,3.09
CMCSA,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,35.06,39.27,,35.0,,35.0,-1.3799999,0.8199993371963501,6.1800003
M,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,20.41,22.73,,20.5,,,2.44,-2.229999542236328,2.44
M,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,20.41,22.73,,20.5,,21.0,-0.26,0.03000044822692871,2.68
M,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,20.41,22.73,,20.5,,21.0,-0.9499999,0.4700004458427429,5.83
SPCE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,3.74,5.19,,4.0,,,0.84000003,-1.190000057220459,0.84000003
SPCE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,3.74,5.19,,4.0,,4.0,-0.19,0.1499999761581421,0.77
SPCE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,3.74,5.19,,4.0,,4.0,-0.36999997,0.32999998331069946,2.0500002
SMH,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,212.05,226.56,,212.5,,,15.23,-14.05999755859375,15.23
SE,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,52.47,65.8,,54.0,,,8.200001,-11.800003051757812,8.200001
SE,long_call_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,52.47,65.8,,54.0,,55.0,-1.3699999,0.3399972915649414,8.25
SE,long_straddle_calendar_30_60,2022-12-21,2023-01-20,2023-01-20,2023-02-17,52.47,65.8,,54.0,,55.0,-3.559999,1.5099972486495972,19.96
XPEV,short_straddle_hold,2022-12-21,2023-01-20,2023-01-20,,11.27,9.43,,11.5,,,2.43,-2.0699996948242188,2.43
