ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MRK,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,113.91,117.77,,115.0,,,5.55,-2.7699966430664062,5.55
PEP,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,171.77,177.13,,170.0,,,7.89,-7.1300048828125,7.89
LULU,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,242.28,254.3,,245.0,,,30.83,-9.300003051757812,30.83
SLB,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,43.73,40.55,,44.0,,,3.31,-3.450000762939453,3.31
BYND,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,6.72,5.96,,7.0,,,2.08,-1.0399999618530273,2.08
SPXS,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,8.48,8.05,,8.5,,,1.13,-0.4499998092651367,1.13
BB,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,2.19,2.25,,2.5,,,0.38,-0.25,0.38
CAT,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,336.25,329.04,,340.0,,,21.7,-10.959991455078125,21.7
BILI,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,14.59,15.11,,15.0,,,2.5,-0.1099996566772461,2.5
LUV,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,25.2,29.63,,25.0,,,2.2,-4.629999160766602,2.2
BRK_B,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,430.53,459.14,,435.0,,,16.76,-24.1400146484375,16.76
GE,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,165.25,161.47,,165.0,,,12.91,-3.529998779296875,12.91
GE,long_call_butterfly_hold,2024-08-08,2024-09-06,2024-09-06,,165.25,161.47,185.0,165.0,150.0,,-4.7299995,11.470001220703125,9.73
AA,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,30.52,28.52,,31.0,,,3.54,-2.479999542236328,3.54
PATH,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,11.09,12.05,,11.5,,,1.8000001,-0.5500001907348633,1.8000001
RIG,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,5.31,4.13,,5.5,,,0.69,-1.369999885559082,0.69
FUBO,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,1.27,1.69,,1.5,,,0.36,-0.19000005722045898,0.36
BP,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,33.53,31.87,,33.0,,,1.6800001,-1.1299991607666016,1.6800001
LVS,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,40.05,39.78,,40.0,,,2.91,-0.220001220703125,2.91
APA,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,28.41,25.23,,29.0,,,2.45,-3.770000457763672,2.45
CLOV,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,1.85,2.5,,2.0,,,0.32999998,-0.5,0.32999998
CLOV,long_call_calendar_30_60,2024-08-08,2024-09-06,2024-09-06,2024-09-27,1.85,2.5,,2.0,,2.0,-0.040000007,0.06000000238418579,0.3
PG,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,171.07,175.61,,170.0,,,6.42,-5.6100006103515625,6.42
WOLF,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,14.07,8.23,,15.5,,,5.07,-7.270000457763672,5.07
ETSY,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,54.16,53.52,,55.0,,,5.3199997,-1.4799995422363281,5.3199997
OPEN,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,1.67,1.9,,2.0,,,0.47,-0.10000002384185791,0.47
VFC,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,17.87,17.68,,18.0,,,1.86,-0.31999969482421875,1.86
AG,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,4.96,4.61,,5.0,,,0.66,-0.3899998664855957,0.66
AG,long_call_calendar_30_60,2024-08-08,2024-09-06,2024-09-06,2024-09-27,4.96,4.61,,5.0,,5.0,-0.109999985,0.11999999731779099,0.77
AG,long_straddle_calendar_30_60,2024-08-08,2024-09-06,2024-09-06,2024-09-27,4.96,4.61,,5.0,,5.0,-0.22999996,0.22000014781951904,1.55
Z,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,49.94,53.47,,50.0,,,5.45,-3.470001220703125,5.45
BITF,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,2.31,1.79,,2.5,,,0.56,-0.7100000381469727,0.56
RTX,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,115.05,118.17,,115.0,,,5.13,-3.1699981689453125,5.13
PENN,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,18.68,18.21,,19.0,,,2.47,-0.7900009155273438,2.47
KVUE,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,21.2,22.91,,21.0,,,1.25,-1.9099998474121094,1.25
SPCE,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,5.96,5.84,,6.5,,,1.75,-0.6599998474121094,1.75
MMM,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,125.09,128.63,,125.0,,,6.6400003,-3.6300048828125,6.6400003
GILD,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,75.22,78.75,,76.0,,,5.33,-2.75,5.33
RCL,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,155.77,156.93,,155.0,,,13.13,-1.92999267578125,13.13
ULTA,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,327.23,368.51,,330.0,,,38.64,-38.510009765625,38.64
FTNT,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,68.87,75.01,,69.0,,,4.44,-6.010002136230469,4.44
TJX,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,109.72,115.8,,110.0,,,6.9300003,-5.8000030517578125,6.9300003
RKT,short_straddle_hold,2024-08-08,2024-09-06,2024-09-06,,17.88,19.46,,18.0,,,1.98,-1.4599990844726562,1.98
SPY,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,532.88,540.77,,536.0,,,20.18,-4.77001953125,20.18
SPY,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,532.88,540.77,,536.0,,536.0,-3.25,8.099980354309082,22.39
SPY,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,532.88,540.77,,536.0,,536.0,-6.1399994,16.119979858398438,46.5
QQQ,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,450.68,449.83,,454.0,,,24.05,-4.170013427734375,24.05
QQQ,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,450.68,449.83,,454.0,,454.7799987792969,-3.4300003,8.59000015258789,25.91
QQQ,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,450.68,449.83,,454.0,,454.7799987792969,-6.8500004,17.38998794555664,54.95
NVDA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,104.94,103.28,,107.0,,,16.41,-3.720001220703125,16.41
NVDA,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,104.94,103.28,,107.0,,109.0,-0.8200002,3.4000000953674316,15.620001
NVDA,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,104.94,103.28,,107.0,,109.0,-3.3200006,8.509998321533203,36.14
TSLA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,200.04,212.68,,205.0,,,21.86,-7.67999267578125,21.86
TSLA,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,200.04,212.68,230.0,205.0,175.0,,-12.950001,22.32000732421875,12.950001
TSLA,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,200.04,212.68,,205.0,,205.0,-3.75,8.360008239746094,21.47
TSLA,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,200.04,212.68,,205.0,,205.0,-6.9799986,16.07000732421875,50.7
IWM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,206.16,208.2,,207.0,,,11.49,-1.1999969482421875,11.49
IWM,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,206.16,208.2,,207.0,,208.0,-1.4300003,4.310003280639648,12.87
IWM,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,206.16,208.2,,207.0,,208.0,-3.69,9.500003814697266,26.669998
AAPL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,216.51,220.98,,220.0,,,11.63,-0.9799957275390625,11.63
AAPL,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,216.51,220.98,,220.0,,220.0,-2.5,6.180004119873047,11.2
AAPL,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,216.51,220.98,,220.0,,220.0,-4.32,11.720004081726074,27.58
AMD,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,134.94,134.2,,135.0,,,14.57,-0.8000030517578125,14.57
AMD,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,134.94,134.2,155.0,135.0,115.0,,-8.059999,19.199996948242188,8.059999
AMD,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,134.94,134.2,,135.0,,140.0,0.010000229,4.139999866485596,15.01
AMD,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,134.94,134.2,,135.0,,140.0,-4.5200005,12.839996337890625,33.66
AMZN,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,166.76,172.19,,170.0,,,10.610001,-2.19000244140625,10.610001
AMZN,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,166.76,172.19,,170.0,,170.0,-2.08,4.5299973487854,10.18
AMZN,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,166.76,172.19,,170.0,,170.0,-3.6999998,8.549997329711914,24.920002
PLTR,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,29.98,30.48,,30.0,,,3.4699998,-0.4799995422363281,3.4699998
PLTR,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,29.98,30.48,35.0,30.0,26.0,,-1.3000002,3.520000457763672,2.3000002
PLTR,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,29.98,30.48,,30.0,,31.0,-0.13999999,1.0300004482269287,3.7199998
PLTR,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,29.98,30.48,,30.0,,31.0,-1.2300001,2.9700005054473877,8.17
TLT,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,96.19,99.56,,96.5,,,3.1599998,-3.05999755859375,3.1599998
TLT,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,96.19,99.56,,96.5,,97.0,-0.43999994,0.2700023651123047,3.42
TLT,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,96.19,99.56,,96.5,,97.0,-1.1600002,0.7200023531913757,7.4799995
META,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,514.86,501.82,,520.0,,,37.41,-18.17999267578125,37.41
MARA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,17.12,13.41,,17.5,,,3.33,-4.090000152587891,3.33
INTC,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,19.73,18.96,,20.0,,,1.91,-1.0400009155273438,1.91
INTC,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,19.73,18.96,,20.0,,20.0,-0.33000004,0.5299999713897705,2.0700002
INTC,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,19.73,18.96,,20.0,,20.0,-0.6200001,0.9999990463256836,4.44
SMCI,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,509.12,388.44,,520.0,,,77.17,-131.55999755859375,77.17
MSFT,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,406.69,401.78,,410.0,,,20.919998,-8.220001220703125,20.919998
MSFT,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,406.69,401.78,,410.0,,410.0,-4.3200006,6.380000114440918,22.779999
MSFT,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,406.69,401.78,,410.0,,410.0,-7.430002,11.559998512268066,49.269997
SLV,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,25.04,25.48,,25.0,,,1.67,-0.4799995422363281,1.67
SLV,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,25.04,25.48,28.0,25.0,23.0,,-0.6700001,1.5200004577636719,1.6700001
SLV,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,25.04,25.48,,25.0,,25.0,-0.32000005,0.5400004386901855,2.12
SLV,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,25.04,25.48,,25.0,,25.0,-0.56000006,1.0000004768371582,3.8999999
GOOGL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,163.38,151.12,,165.0,,,9.28,-13.8800048828125,9.28
GOOGL,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,163.38,151.12,,165.0,,165.0,-1.8300004,0.4699999988079071,10.190001
GOOGL,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,163.38,151.12,,165.0,,165.0,-3.3500004,0.8299951553344727,21.91
HYG,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,77.91,79.15,,78.0,,,1.06,-1.1500015258789062,1.06
SOFI,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,6.63,7.03,,6.5,,,0.74,-0.5300002098083496,0.74
SOFI,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,6.63,7.03,,6.5,,7.0,0.07999998,-0.1500002145767212,0.82
SOFI,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,6.63,7.03,,6.5,,7.0,-0.32999998,0.17999979853630066,1.81
EEM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,42.05,41.8,,42.5,,,1.6600001,-0.7000007629394531,1.6600001
FXI,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,25.38,25.51,,25.5,,,1.27,-0.010000228881835938,1.27
GME,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,21.88,23.88,,23.0,,,4.67,-0.8799991607666016,4.67
COIN,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,196.65,147.68,,200.0,,,30.73,-52.32000732421875,30.73
SQQQ,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,9.68,9.68,,10.0,,,1.6700001,-0.31999969482421875,1.6700001
SQQQ,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.68,9.68,,10.0,,10.0,-0.27000004,0.5799999833106995,1.6700001
SQQQ,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.68,9.68,,10.0,,10.0,-0.64,1.2700002193450928,3.98
RIVN,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,14.0,13.25,,14.5,,,2.01,-1.25,2.01
RIVN,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,14.0,13.25,,14.5,,14.5,-0.32,0.41999998688697815,1.9000001
RIVN,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,14.0,13.25,,14.5,,14.5,-0.61,0.7899999618530273,4.63
BABA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,80.02,81.4,,81.0,,,6.5299997,-0.40000152587890625,6.5299997
MU,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,93.41,86.39,,95.0,,,10.26,-8.610000610351562,10.26
PFE,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,28.54,28.51,,29.0,,,1.53,-0.48999977111816406,1.53
PFE,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,28.54,28.51,,29.0,,29.0,-0.34000003,0.4399999976158142,1.52
PFE,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,28.54,28.51,,29.0,,29.0,-0.54,0.8100002408027649,3.6
SOXL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,31.23,26.21,,33.0,,,8.45,-6.790000915527344,8.45
BAC,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,38.22,38.72,,38.0,,,2.19,-0.720001220703125,2.19
BAC,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,38.22,38.72,,38.0,,38.0,-0.36,0.7699987888336182,2.8200002
BAC,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,38.22,38.72,,38.0,,38.0,-0.6999999,1.4099987745285034,5.08
GLD,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,224.5,230.56,,225.0,,,7.97,-5.55999755859375,7.97
GLD,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,224.5,230.56,237.5,225.0,215.0,,-3.6400008,4.44000244140625,6.140001
GLD,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,224.5,230.56,,225.0,,225.0,-1.6700001,1.9100022315979004,9.95
GLD,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,224.5,230.56,,225.0,,225.0,-2.7200003,3.1600022315979004,18.66
AMC,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,5.0,4.92,,5.0,,,0.75,-0.07999992370605469,0.75
AMC,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,5.0,4.92,,5.0,,5.5,-0.050000012,0.25,0.81
AMC,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,5.0,4.92,,5.0,,5.5,-0.57,0.9900000691413879,2.0700002
HOOD,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,17.8,18.93,,18.0,,,2.25,-0.9300003051757812,2.25
HOOD,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,17.8,18.93,,18.0,,18.5,-0.20999992,0.37999963760375977,2.35
HOOD,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,17.8,18.93,,18.0,,18.5,-0.86,1.2099995613098145,5.36
EWZ,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,29.14,29.34,,29.5,,,1.58,-0.15999984741210938,1.58
XLF,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,42.39,44.25,,42.5,,,1.56,-1.75,1.56
XLF,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,42.39,44.25,,42.5,,43.0,-0.01999998,-0.08000004291534424,1.64
XLF,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,42.39,44.25,,42.5,,43.0,-0.52000004,0.31999996304512024,3.6399999
NIO,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,3.79,5.04,,4.0,,,0.66,-1.0399999618530273,0.66
NIO,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,3.79,5.04,,4.0,,4.0,-0.11999999,0.03000009059906006,0.58
NIO,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,3.79,5.04,,4.0,,4.0,-0.21999994,0.07000008970499039,1.54
C,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,58.0,59.05,,58.0,,,3.46,-1.0499992370605469,3.46
TSM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,167.09,157.19,,170.0,,,16.87,-12.80999755859375,16.87
TSM,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,167.09,157.19,,170.0,,170.0,-2.2100005,1.9299999475479126,16.83
TSM,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,167.09,157.19,,170.0,,170.0,-4.42,3.820002555847168,38.160004
GOOG,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,165.11,152.49,,165.0,,,9.34,-12.509994506835938,9.34
GOOG,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,165.11,152.49,,165.0,,165.0,-2.13,0.6399999856948853,12.29
GOOG,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,165.11,152.49,,165.0,,165.0,-3.9699998,1.1900062561035156,22.65
BA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,167.75,157.78,,170.0,,,12.440001,-12.220001220703125,12.440001
BA,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,167.75,157.78,,170.0,,170.0,-2.63,1.7799999713897705,13.55
BA,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,167.75,157.78,,170.0,,170.0,-4.7,3.149998664855957,29.580002
BITO,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,19.76,16.27,,19.5,,,2.85,-3.229999542236328,2.85
BITO,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,19.76,16.27,,19.5,,20.0,-0.060000062,0.14000000059604645,2.6799998
BITO,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-30,19.76,16.27,,19.5,,20.0,-0.97000015,0.6900005340576172,6.67
AVGO,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,148.75,138.07,,150.0,,,17.689999,-11.92999267578125,17.689999
AVGO,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,148.75,138.07,175.0,150.0,125.0,,-10.340001,13.07000732421875,10.340001
AVGO,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,148.75,138.07,,150.0,,150.0,-1.6900005,1.7999999523162842,18.83
AVGO,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,148.75,138.07,,150.0,,150.0,-3.380002,3.6600074768066406,38.76
RIOT,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,8.11,6.42,,8.5,,,1.54,-2.0799999237060547,1.54
F,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,10.11,10.64,,10.0,,,0.70000005,-0.6400003433227539,0.70000005
F,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,10.11,10.64,,10.0,,10.5,0.099999994,-0.22000035643577576,0.76
F,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,10.11,10.64,,10.0,,10.5,-0.27999994,0.029999643564224243,1.6800001
AAL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,9.84,10.8,,10.0,,,0.88,-0.8000001907348633,0.88
AAL,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.84,10.8,,10.0,,10.0,-0.21000004,0.2199997901916504,0.99
AAL,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.84,10.8,,10.0,,10.0,-0.38000005,0.4099997878074646,2.14
NFLX,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,634.85,667.98,,640.0,,,40.07,-27.97998046875,40.07
ARM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,116.86,117.18,,120.0,,,17.23,-2.8199996948242188,17.23
PYPL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,64.7,68.87,,65.0,,,4.36,-3.8700027465820312,4.36
UBER,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,68.47,69.43,,69.0,,,5.47,-0.43000030517578125,5.47
UBER,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,68.47,69.43,,69.0,,70.0,-0.5600002,1.7299997806549072,5.76
UBER,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,68.47,69.43,,69.0,,70.0,-1.7700002,4.279999732971191,12.71
JPM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,206.07,212.7,,205.0,,,9.97,-7.6999969482421875,9.97
JPM,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,206.07,212.7,,205.0,,210.0,0.59000015,-1.0899968147277832,11.29
JPM,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,206.07,212.7,,205.0,,210.0,-3.1899996,2.1200032234191895,23.13
DIS,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,85.75,88.06,,86.0,,,4.52,-2.05999755859375,4.52
XOM,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,118.91,112.26,,119.0,,,5.74,-6.739997863769531,5.74
KRE,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,52.77,54.91,,53.0,,,3.62,-1.9099998474121094,3.62
NKE,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,74.28,80.81,,74.0,,,4.25,-6.80999755859375,4.25
NKE,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,74.28,80.81,,74.0,,75.0,-1.3600001,-0.40999746322631836,5.94
NKE,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,74.28,80.81,,74.0,,75.0,-3.42,-0.08999747037887573,11.92
SBUX,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,75.05,91.53,,75.0,,,4.05,-16.529998779296875,4.05
SNAP,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,9.0,8.63,,9.0,,,0.98,-0.36999988555908203,0.98
SNAP,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.0,8.63,,9.0,,9.0,-0.18,0.30000001192092896,1.2
SNAP,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,9.0,8.63,,9.0,,9.0,-0.33999997,0.580000102519989,2.3000002
WMT,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,67.81,76.57,,68.0,,,4.2799997,-8.569999694824219,4.2799997
WMT,long_call_butterfly_hold,2024-08-09,2024-09-06,2024-09-06,,67.81,76.57,73.0,68.0,62.0,,-2.6200001,1.0,2.6200001
CLSK,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,11.46,8.11,,12.5,,,2.98,-4.390000343322754,2.98
CVNA,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,135.44,134.93,,138.0,,,17.84,-3.07000732421875,17.84
SOUN,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,4.92,4.34,,5.0,,,1.0,-0.6599998474121094,1.0
SOUN,long_call_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,4.92,4.34,,5.0,,5.0,-0.19999999,0.07999999821186066,1.0799999
SOUN,long_straddle_calendar_30_60,2024-08-09,2024-09-06,2024-09-06,2024-09-27,4.92,4.34,,5.0,,5.0,-0.39,0.1700001358985901,2.3899999
CCL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,14.71,15.71,,15.0,,,1.4200001,-0.7100000381469727,1.4200001
LCID,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,3.16,3.6,,3.0,,,0.62,-0.5999999046325684,0.62
DELL,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,92.73,102.46,,95.0,,,14.98,-7.459999084472656,14.98
ET,short_straddle_hold,2024-08-09,2024-09-06,2024-09-06,,15.59,15.88,,15.5,,,0.64,-0.38000011444091797,0.64
