ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MA,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,367.61,345.45,,370.0,,,20.119999,-24.54998779296875,20.119999
BB,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,4.13,3.54,,4.0,,,0.73,-0.46000003814697266,0.73
BB,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,4.13,3.54,,4.0,,4.5,0.04000002,0.05000000074505806,0.82
VFC,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,26.19,21.8,,26.0,,,2.63,-4.200000762939453,2.63
KMI,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,18.36,16.77,,18.5,,,0.82000005,-1.7299995422363281,0.82000005
KMI,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,18.36,16.77,,18.5,,18.5,-0.18,0.019999999552965164,0.90000004
KHC,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,39.61,37.89,,40.0,,,2.44,-2.1100006103515625,2.44
AMGN,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,243.15,227.25,,245.0,,,10.55,-17.75,10.55
SPOT,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,125.01,121.54,,126.0,,,13.110001,-4.459999084472656,13.110001
DOW,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,59.78,53.63,,60.0,,,3.3400002,-6.369998931884766,3.3400002
AG,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,7.3,6.11,,7.5,,,0.83000004,-1.3899998664855957,0.83000004
TZA,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,26.76,34.0,,27.5,,,4.3,-6.5,4.3
WDC,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,43.03,35.89,,43.0,,,3.79,-7.1100006103515625,3.79
TMF,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,8.34,8.79,,8.5,,,0.93999994,-0.28999996185302734,0.93999994
TMF,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,8.34,8.79,,8.5,,8.5,-0.16999999,0.37000006437301636,0.99
TMF,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,8.34,8.79,,8.5,,8.5,-0.34000003,0.7400000691413879,2.22
EQT,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,31.59,30.27,,32.0,,,3.6,-1.7299995422363281,3.6
UUP,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,27.98,28.37,,28.0,,,0.68,-0.37000083923339844,0.68
UUP,long_call_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,27.98,28.37,,28.0,,28.0,-0.119999975,0.17999917268753052,0.84000003
UUP,long_straddle_calendar_30_60,2023-02-10,2023-03-10,2023-03-10,2023-03-31,27.98,28.37,,28.0,,28.0,-0.18999997,0.31999915838241577,1.55
GILD,short_straddle_hold,2023-02-10,2023-03-10,2023-03-10,,86.8,79.34,,87.0,,,4.0,-7.660003662109375,4.0
SPY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,403.85,384.73,,404.0,,,15.57,-22.729999542236328,15.57
QQQ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,299.52,287.66,,301.0,,,15.55,-18.149999618530273,15.55
TSLA,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,197.89,172.91,,200.0,,,25.29,-30.90999984741211,25.29
IWM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,191.43,175.31,,192.0,,,8.959999,-17.5,8.959999
NVDA,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,237.96,229.24,,240.0,,,25.39,-25.310001373291016,25.39
AAPL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,150.91,147.71,,152.5,,,8.48,-9.300000190734863,8.48
AMZN,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,94.7,90.48,,96.0,,,7.38,-8.350000381469727,7.38
AMD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,81.5,82.59,,82.0,,,8.01,-8.430000305175781,8.01
MSFT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,255.37,247.68,,255.0,,,15.25,-16.149999618530273,15.25
META,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,184.86,179.09,,187.5,,,16.04,-16.279998779296875,16.04
AMC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,6.58,5.38,,6.5,,,2.06,-1.9299999475479126,2.06
HYG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,74.72,73.32,,75.0,,,1.8199999,-2.299999952316284,1.8199999
GOOGL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,93.56,90.43,,94.0,,,6.23,-6.639999866485596,6.23
TQQQ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,23.43,20.68,,24.0,,,3.6,-4.210000038146973,3.6
BAC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,34.17,30.16,,34.0,,,1.71,-4.090000152587891,1.71
PLTR,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,8.32,7.34,,8.5,,,1.03,-1.350000023841858,1.03
TLT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,101.66,105.4,,102.0,,,4.33,-5.340000152587891,4.33
SQQQ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,36.78,41.47,,37.5,,,5.99,-6.849999904632568,5.99
GOOG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,93.94,90.85,,95.0,,,6.13,-6.960000038146973,6.13
NFLX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,315.33,290.83,,320.0,,,26.41,-34.84000015258789,26.41
INTC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,26.41,27.23,,27.0,,,1.95,-2.0799999237060547,1.95
SLV,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,19.52,18.86,,19.5,,,1.0999999,-1.1799999475479126,1.0999999
MARA,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,6.44,5.31,,7.0,,,2.1100001,-2.2200000286102295,2.1100001
EWZ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,27.21,26.98,,27.5,,,1.91,-1.8599998950958252,1.91
NIO,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,9.52,8.5,,9.5,,,1.3599999,-1.4700000286102295,1.3599999
F,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,13.04,12.07,,13.35,,,1.01,-1.4600000381469727,1.01
SOFI,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,6.71,5.51,,7.0,,,0.84000003,-1.619999885559082,0.84000003
RIVN,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,16.91,14.11,,17.5,,,2.8600001,-3.7699999809265137,2.8600001
DIS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,100.97,93.28,,102.0,,,6.13,-9.610000610351562,6.13
GLD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,172.51,173.66,,173.0,,,4.96,-5.139999866485596,4.96
XLF,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,35.92,32.83,,36.0,,,1.37,-3.5,1.37
PYPL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,76.2,73.37,,77.0,,,6.1,-6.890000343322754,6.1
C,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,52.17,48.08,,53.0,,,2.6799998,-5.260000228881836,2.6799998
SNAP,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,10.63,10.36,,11.0,,,1.37,-1.4199999570846558,1.37
UVXY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,4.56,6.22,,5.0,,,1.1,-1.7200000286102295,1.1
XLE,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,87.19,82.19,,87.0,,,5.01,-6.720000267028809,5.01
GDX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,28.56,27.2,,29.0,,,2.0,-2.4699997901916504,2.0
SOXL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,15.71,13.96,,16.0,,,3.18,-3.390000104904175,3.18
AI,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,28.85,21.24,,30.0,,,7.34,-9.279999732971191,7.34
UBER,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,34.44,31.13,,35.0,,,3.2,-4.410000324249268,3.2
PFE,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,41.05,39.3,,41.0,,,2.04,-2.369999885559082,2.04
XOM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,112.66,107.19,,113.0,,,6.38,-7.730000019073486,6.38
SHOP,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,43.45,41.25,,44.0,,,5.23,-5.340000152587891,5.23
GME,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,18.74,17.19,,19.0,,,3.5700002,-3.6399998664855957,3.5700002
LCID,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,8.93,7.83,,9.0,,,1.46,-1.559999942779541,1.46
CCL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,11.13,9.66,,11.5,,,1.48,-2.1100001335144043,1.48
AAL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,16.41,15.43,,16.5,,,1.36,-1.630000114440918,1.36
BA,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,214.98,202.22,,215.0,,,14.19,-17.1299991607666,14.19
T,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,18.8,18.41,,19.0,,,0.8,-0.9300000071525574,0.8
JPM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,143.41,133.01,,144.0,,,6.35,-12.069999694824219,6.35
CHPT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,11.0,9.63,,11.0,,,1.66,-1.8600000143051147,1.66
AFRM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,13.64,10.25,,14.0,,,2.9,-4.130000114440918,2.9
PBR,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,11.09,10.86,,11.0,,,1.0,-0.9299999475479126,1.0
ORCL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,89.13,83.63,,90.0,,,5.88,-7.019999980926514,5.88
MU,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,56.72,54.72,,57.0,,,5.55,-5.670000076293945,5.55
KWEB,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,31.63,28.26,,32.0,,,3.29,-4.360000133514404,3.29
DKNG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,19.09,18.45,,19.5,,,2.4099998,-2.4000000953674316,2.4099998
BBBY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,1.5,1.33,,1.5,,,0.67,-0.6299999952316284,0.67
GM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,40.95,36.53,,41.0,,,2.97,-4.789999961853027,2.97
ROKU,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,65.69,59.69,,67.0,,,9.35,-9.930000305175781,9.35
PLUG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,13.77,12.25,,14.0,,,2.01,-2.309999942779541,2.01
JD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,47.41,40.23,,48.0,,,5.55,-8.229999542236328,5.55
HOOD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,9.89,8.98,,10.0,,,1.13,-1.440000057220459,1.13
MPW,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,10.54,8.77,,10.5,,,1.3299999,-2.109999895095825,1.3299999
RBLX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,41.25,39.89,,42.0,,,5.8,-5.699999809265137,5.8
JNJ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,153.8,151.2,,155.0,,,5.29,-6.139999866485596,5.29
VZ,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,38.25,36.64,,38.0,,,1.75,-1.9700000286102295,1.75
ENPH,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,217.51,208.75,,220.0,,,24.78,-24.709999084472656,24.78
QCOM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,123.88,114.72,,125.0,,,9.219999,-11.970000267028809,9.219999
DAL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,38.95,37.09,,39.0,,,2.46,-3.0300002098083496,2.46
TSM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,89.81,87.34,,90.0,,,6.25,-6.300000190734863,6.25
RUT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,1924.51,1823.4,,1940.0,,,89.11,-180.60000610351562,89.11
LYFT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,10.07,8.66,,10.0,,,1.27,-1.690000057220459,1.27
TLRY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,2.77,2.42,,3.0,,,0.49,-0.6700000166893005,0.49
U,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,30.8,27.14,,32.0,,,5.25,-6.019999980926514,5.25
XPEV,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,9.57,8.18,,10.0,,,1.8800001,-2.2699999809265137,1.8800001
CVX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,164.77,158.69,,165.0,,,8.48,-9.920000076293945,8.48
FCX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,43.73,37.95,,44.0,,,3.85,-6.409999847412109,3.85
DVN,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,56.7,51.52,,56.0,,,4.2799997,-6.009999752044678,4.2799997
GOLD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,16.49,15.89,,16.5,,,1.1500001,-1.2100000381469727,1.1500001
CRM,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,186.53,171.92,,187.5,,,13.33,-17.760000228881836,13.33
BITO,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,13.71,12.23,,14.0,,,1.5799999,-2.0299999713897705,1.5799999
SBUX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,104.6,99.16,,105.0,,,5.1899996,-7.069999694824219,5.1899996
MRNA,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,143.68,137.62,,145.0,,,14.45,-14.629999160766602,14.45
ET,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,13.07,12.52,,13.0,,,0.59,-0.699999988079071,0.59
KO,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,59.5,59.03,,59.0,,,1.99,-2.1700000762939453,1.99
CVS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,81.78,76.95,,82.0,,,3.46,-5.690000057220459,3.46
CRWD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,126.31,119.45,,129.0,,,18.3,-14.0,18.3
UAL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,53.22,50.78,,54.0,,,4.09,-4.909999847412109,4.09
SIRI,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,4.25,3.67,,4.5,,,0.41,-0.8700000047683716,0.41
CLF,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,22.74,19.3,,23.0,,,2.28,-3.8899998664855957,2.28
CAT,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,254.67,226.31,,255.0,,,13.74,-29.43000030517578,13.74
HD,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,298.53,285.71,,300.0,,,15.13,-19.23000144958496,15.13
COST,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,475.82,469.11,,480.0,,,22.82,-25.420000076293945,22.82
SPCE,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,5.49,4.96,,5.5,,,0.95,-0.9700000286102295,0.95
FUBO,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,1.69,1.35,,2.0,,,0.53,-0.7400000095367432,0.53
LLY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,318.99,314.78,,320.0,,,16.35,-16.40999984741211,16.35
SPXS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,18.95,21.87,,19.0,,,2.24,-3.3899998664855957,2.24
SOXS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,20.45,22.69,,21.0,,,4.45,-4.869999885559082,4.45
ABBV,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,156.0,148.81,,155.0,,,6.37,-7.920000076293945,6.37
NU,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,4.67,4.5,,4.5,,,0.54,-0.5400000214576721,0.54
AGNC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,10.71,9.98,,10.5,,,0.71,-0.9300000071525574,0.71
SPXU,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,14.34,16.55,,14.5,,,1.71,-2.5399999618530273,1.71
SMCI,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,97.87,92.4,,100.0,,,8.85,-9.15999984741211,8.85
LUV,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,34.16,32.66,,34.0,,,2.1799998,-2.440000057220459,2.1799998
OPEN,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,1.52,1.19,,1.5,,,0.43,-0.44999998807907104,0.43
QS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,9.16,7.34,,9.0,,,1.6500001,-2.109999895095825,1.6500001
LUMN,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,3.19,2.67,,3.0,,,0.46,-0.4699999690055847,0.46
FDX,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,209.5,200.65,,210.0,,,16.55,-17.630001068115234,16.55
NEE,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,73.56,72.88,,72.5,,,3.01,-2.5199999809265137,3.01
HAL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,38.83,34.38,,39.0,,,3.21,-5.009999752044678,3.21
BTU,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,28.02,25.55,,28.0,,,3.1399999,-3.4200000762939453,3.1399999
RCL,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,74.09,66.56,,75.0,,,6.49,-9.480000495910645,6.49
GE,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,86.4,90.81,,87.0,,,5.49,-6.970000267028809,5.49
AXP,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,179.18,165.17,,180.0,,,9.440001,-16.149999618530273,9.440001
PG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,140.7,136.7,,140.0,,,5.15,-5.690000057220459,5.15
KEY,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,18.27,15.64,,18.0,,,0.84000003,-2.369999885559082,0.84000003
KMI,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,17.59,16.77,,17.5,,,0.78,-0.9599999785423279,0.78
ONON,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,22.79,20.44,,22.5,,,2.06,-2.1399998664855957,2.06
KHC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,38.97,37.89,,39.0,,,1.56,-1.7799999713897705,1.56
TFC,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,46.14,38.83,,45.0,,,2.01,-6.480000019073486,2.01
BRK_B,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,310.98,303.24,,315.0,,,11.52,-16.290000915527344,11.52
TOST,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,18.88,17.29,,19.0,,,2.33,-2.4800000190734863,2.33
AG,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,6.54,6.11,,6.5,,,0.69,-0.7100000381469727,0.69
KSS,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,27.95,24.76,,28.0,,,2.69,-4.059999942779541,2.69
TMF,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,7.94,8.79,,8.0,,,0.96,-1.2200000286102295,0.96
PATH,short_straddle_1w,2023-03-03,2023-03-10,2023-03-17,,15.68,13.86,,15.0,,,2.13,-2.1399998664855957,2.13
UUP,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,28.31,28.37,,28.5,,,0.65,-0.6200000047683716,0.65
LOW,short_straddle_1w,2023-03-03,2023-03-10,2023-03-31,,200.27,196.41,,200.0,,,11.530001,-12.270000457763672,11.530001
SPY,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,404.69,386.78,,405.0,,,16.21,-22.6299991607666,16.21
QQQ,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,300.26,292.23,,302.0,,,16.119999,-17.549999237060547,16.119999
TSLA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,195.05,175.26,,200.0,,,28.16,-31.56999969482422,28.16
IWM,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,188.53,173.81,,189.0,,,9.23,-16.31999969482422,9.23
NVDA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,235.43,230.87,,237.5,,,26.61,-25.829999923706055,26.61
AAPL,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,154.16,151.06,,155.0,,,9.209999,-9.610000610351562,9.209999
AMZN,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,94.06,93.09,,95.0,,,7.7799997,-7.839999675750732,7.7799997
AMD,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,81.37,82.61,,82.0,,,8.33,-9.110000610351562,8.33
MSFT,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,257.26,255.69,,260.0,,,16.03,-16.649999618530273,16.03
META,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,185.79,181.88,,187.5,,,16.71,-16.600000381469727,16.71
GOOGL,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,95.25,91.78,,96.0,,,6.67,-7.300000190734863,6.67
TQQQ,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,23.61,21.68,,24.0,,,3.73,-3.9699997901916504,3.73
BAC,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,34.17,28.69,,34.0,,,1.82,-5.480000019073486,1.82
PLTR,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,8.27,7.91,,8.5,,,1.05,-1.1299999952316284,1.05
GOOG,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,95.72,92.35,,97.0,,,6.67,-7.409999847412109,6.67
INTC,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,26.01,27.16,,26.0,,,2.02,-2.5399999618530273,2.02
SLV,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,19.32,20.01,,19.5,,,1.15,-1.3600000143051147,1.15
MARA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,6.38,6.81,,6.5,,,1.97,-2.1600000858306885,1.97
NIO,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,9.36,8.55,,9.5,,,1.44,-1.5299999713897705,1.44
F,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,13.0,12.11,,13.0,,,1.05,-1.2799999713897705,1.05
SOFI,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,6.71,5.53,,7.0,,,0.88,-1.590000033378601,0.88
KRE,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,59.95,44.82,,60.0,,,3.27,-15.629999160766602,3.27
CVNA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,9.13,7.5,,10.0,,,3.31,-3.559999942779541,3.31
UVXY,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,4.46,6.14,,4.5,,,0.93,-1.899999976158142,0.93
ARKK,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,39.75,37.22,,40.0,,,4.65,-5.159999847412109,4.65
PFE,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,41.06,39.95,,41.0,,,2.15,-2.25,2.15
RIOT,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,6.39,6.29,,6.5,,,1.54,-1.5499999523162842,1.54
GME,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,18.77,16.94,,19.0,,,3.79,-3.9700000286102295,3.79
LCID,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,8.82,7.87,,9.0,,,1.5899999,-1.6799999475479126,1.5899999
AAL,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,16.13,14.95,,16.5,,,1.4300001,-1.940000057220459,1.4300001
BA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,211.96,204.72,,215.0,,,15.09,-17.15999984741211,15.09
T,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,18.82,18.31,,19.0,,,0.99,-1.100000023841858,0.99
BBBY,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,1.4,1.25,,1.5,,,0.70000005,-0.699999988079071,0.70000005
UNG,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,8.61,8.68,,9.0,,,1.66,-1.4800000190734863,1.66
ROKU,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,63.83,60.57,,65.0,,,9.57,-9.65999984741211,9.57
HOOD,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,9.71,9.02,,10.0,,,1.1800001,-1.5099999904632568,1.1800001
JNJ,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,155.43,153.17,,155.0,,,5.92,-6.119999885559082,5.92
VZ,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,38.16,36.61,,38.0,,,2.1100001,-2.5399999618530273,2.1100001
LYFT,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,9.75,8.46,,10.0,,,1.3499999,-1.8599998950958252,1.3499999
CSCO,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,49.36,48.56,,49.0,,,2.46,-2.6100001335144043,2.46
FCX,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,42.77,37.75,,43.0,,,3.98,-5.869999885559082,3.98
GOLD,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,16.3,17.09,,16.5,,,1.21,-1.4399999380111694,1.21
CRM,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,184.19,176.48,,185.0,,,13.34,-14.550000190734863,13.34
BITO,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,13.77,14.96,,14.0,,,1.6700001,-2.2799999713897705,1.6700001
MRNA,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,144.05,148.52,,145.0,,,15.570001,-15.920000076293945,15.570001
KO,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,60.25,59.97,,60.0,,,2.01,-2.3899998664855957,2.01
UAL,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,52.34,48.94,,53.0,,,4.29,-5.630000114440918,4.29
LABU,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,6.33,5.37,,6.5,,,1.29,-1.540000081062317,1.29
CAT,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,253.99,225.06,,255.0,,,14.309999,-30.69999885559082,14.309999
FUBO,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,1.69,1.31,,2.0,,,0.53999996,-0.7800000309944153,0.53999996
FSLR,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,211.39,203.31,,215.0,,,22.599998,-21.600000381469727,22.599998
OPEN,short_straddle_1w,2023-03-06,2023-03-13,2023-04-06,,1.48,1.35,,1.5,,,0.45999998,-0.4100000262260437,0.45999998
