ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
DDOG,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,68.4,87.27,,70.0,,70.0,-3.2900004,1.7200028896331787,24.41
SPCE,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,3.46,4.01,,3.5,,,0.82,-0.5100002288818359,0.82
SPCE,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-02,3.46,4.01,,3.5,,3.5,-0.100000024,0.17999976873397827,0.88
NCLH,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,12.82,13.21,,13.0,,,1.67,-0.21000003814697266,1.67
NCLH,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,12.82,13.21,,13.0,,14.0,0.029999971,0.28999996185302734,1.51
NCLH,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,12.82,13.21,,13.0,,14.0,-0.87,1.5199999809265137,4.21
FUBO,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,1.25,1.73,,1.5,,,0.48000002,-0.23000001907348633,0.48000002
CGC,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,1.52,1.04,,1.5,,,0.32,-0.46000003814697266,0.32
CGC,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,1.52,1.04,,1.5,,1.5,-0.060000002,0.05999999865889549,0.38
BX,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,84.53,82.6,,85.0,,,8.39,-2.4000015258789062,8.39
BX,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,84.53,82.6,,85.0,,85.0,-1.6800001,2.819999933242798,9.04
BX,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,84.53,82.6,,85.0,,85.0,-3.06,5.259998321533203,19.84
V,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,232.62,231.18,,235.0,,,12.34,-3.82000732421875,12.34
V,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,232.62,231.18,,235.0,,235.0,-3.0,4.099999904632568,13.52
V,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,232.62,231.18,,235.0,,235.0,-5.1000004,7.139992713928223,29.78
MSOS,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,5.55,5.21,,5.5,,,0.92999995,-0.28999996185302734,0.92999995
MSOS,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,5.55,5.21,,5.5,,6.0,-0.01000005,0.2800000011920929,1.0699999
SPXS,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,17.23,17.69,,17.5,,,1.92,-0.1900005340576172,1.92
SPXS,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,17.23,17.69,,17.5,,18.0,-0.39,0.7299994826316833,2.1100001
SPXS,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,17.23,17.69,,17.5,,18.0,-1.24,1.8899993896484375,5.08
BIDU,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,132.95,120.08,,135.0,,,13.26,-14.919998168945312,13.26
BIDU,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,132.95,120.08,,135.0,,135.0,-3.9500003,2.3299999237060547,15.65
BIDU,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,132.95,120.08,,135.0,,135.0,-7.2200003,4.170001983642578,33.74
RTX,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,101.75,96.06,,102.0,,,4.99,-5.94000244140625,4.99
RTX,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,101.75,96.06,,102.0,,100.0,-2.3100002,0.7300000190734863,7.45
RTX,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,101.75,96.06,,102.0,,100.0,-2.7100003,-0.2700023651123047,12.69
ENVX,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,13.98,12.54,,15.0,,,3.54,-2.4600000381469727,3.54
SOXS,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,18.55,20.7,,19.5,,,4.07,-1.2000007629394531,4.07
NU,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,4.67,5.83,,4.5,,,0.59,-1.3299999237060547,0.59
NU,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,4.67,5.83,,4.5,,5.0,0.059999973,-0.34999990463256836,0.72
NU,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,4.67,5.83,,4.5,,5.0,-0.36000004,-0.21999990940093994,1.54
AGNC,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,10.07,9.16,,10.0,,,0.69,-0.8400001525878906,0.69
AGNC,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,10.07,9.16,,10.0,,10.0,-0.13999999,0.05999999865889549,0.82
AGNC,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,10.07,9.16,,10.0,,10.0,-0.34,0.1999998688697815,1.72
SPXU,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,13.13,13.48,,13.5,,,1.52,-0.020000457763671875,1.52
SPXU,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,13.13,13.48,,13.5,,14.0,-0.28000003,0.6000000238418579,1.46
SPXU,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,13.13,13.48,,13.5,,14.0,-1.01,1.639999508857727,4.0499997
UNH,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,526.25,490.78,,530.0,,,25.78,-39.220001220703125,25.78
UNH,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,526.25,490.78,,530.0,,530.0,-7.2299995,1.3200000524520874,31.25
OPEN,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,1.83,1.92,,2.0,,,0.57,-0.08000004291534424,0.57
MCD,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,289.1,295.96,,290.0,,,11.809999,-5.959991455078125,11.809999
MCD,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,289.1,295.96,,290.0,,290.0,-2.4399996,3.2200088500976562,14.44
MCD,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,289.1,295.96,,290.0,,290.0,-4.79,6.380008697509766,28.41
LUMN,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,2.35,2.38,,2.5,,,0.49,-0.11999988555908203,0.49
LUMN,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,2.35,2.38,,2.5,,2.5,-0.109999985,0.17000000178813934,0.47
LUMN,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,2.35,2.38,,2.5,,2.5,-0.20999998,0.330000102519989,1.1899999
FDX,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,231.33,222.3,,235.0,,,12.38,-12.699996948242188,12.38
FDX,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,231.33,222.3,,235.0,,230.0,-6.2599998,3.4000000953674316,15.799999
FDX,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,231.33,222.3,,235.0,,230.0,-7.2,1.9700031280517578,31.96
PEP,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,184.44,196.11,,185.0,,,6.81,-11.110000610351562,6.81
PEP,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,184.44,196.11,,185.0,,185.0,-1.4699998,0.9099998474121094,8.389999
PEP,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,184.44,196.11,,185.0,,185.0,-3.12,1.7299997806549072,16.74
JETS,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,18.09,17.7,,18.0,,,1.1800001,-0.2999992370605469,1.1800001
JETS,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,18.09,17.7,,18.0,,18.0,-0.32,0.46000000834465027,1.6400001
JETS,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,18.09,17.7,,18.0,,18.0,-0.55999994,0.8500007390975952,2.92
HUT,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,2.2,1.73,,2.5,,,0.73,-0.7699999809265137,0.73
PG,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,151.78,155.84,,152.5,,,5.8,-3.339996337890625,5.8
PG,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,151.78,155.84,,152.5,,150.0,-3.05,4.090003490447998,7.6499996
PG,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,151.78,155.84,,152.5,,150.0,-2.7599998,4.930003643035889,14.36
DG,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,216.88,218.04,,220.0,,,9.95,-1.9600067138671875,9.95
DG,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,216.88,218.04,,220.0,,220.0,-4.46,6.880000114440918,12.179999
DG,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,216.88,218.04,,220.0,,220.0,-7.91,12.679993629455566,27.810001
BILI,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,21.34,18.23,,22.0,,,3.26,-3.770000457763672,3.26
KHC,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,39.22,40.66,,39.0,,,1.99,-1.6599998474121094,1.99
KHC,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,39.22,40.66,,39.0,,40.0,0.21999997,-0.5099998712539673,2.12
KHC,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,39.22,40.66,,39.0,,40.0,-0.75,0.06000012159347534,4.73
BRK_B,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,318.2,322.18,,320.0,,,12.43,-2.17999267578125,12.43
BRK_B,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,318.2,322.18,,320.0,,320.0,-4.39,6.970006942749023,16.33
BRK_B,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,318.2,322.18,,320.0,,320.0,-7.369999,12.310007095336914,32.23
LRCX,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,498.49,526.43,,505.0,,,47.809998,-21.42999267578125,47.809998
DOW,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,57.16,52.23,,58.0,,,3.4699998,-5.770000457763672,3.4699998
DOW,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,57.16,52.23,,58.0,,57.5,-0.90999997,0.15000000596046448,3.73
AG,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,7.79,6.33,,8.0,,,1.03,-1.6700000762939453,1.03
AG,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,7.79,6.33,,8.0,,8.0,-0.26000002,0.05999999865889549,1.1
AG,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,7.79,6.33,,8.0,,8.0,-0.47000003,0.08999991416931152,2.53
HPQ,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,29.98,28.87,,30.0,,,1.69,-1.1299991607666016,1.69
HPQ,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,29.98,28.87,,30.0,,30.0,-0.63,0.6299999952316284,2.4099998
HPQ,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,29.98,28.87,,30.0,,30.0,-1.29,1.3600008487701416,4.67
KSS,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,22.91,19.77,,23.0,,,2.73,-3.229999542236328,2.73
KSS,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,22.91,19.77,,23.0,,22.5,-0.9999999,0.6200000047683716,3.7399998
TMF,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,8.82,8.32,,9.0,,,0.98,-0.6800003051757812,0.98
TMF,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-02,8.82,8.32,,9.0,,9.0,-0.16,0.15000000596046448,0.98
BHC,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,7.51,5.75,,7.5,,,1.1400001,-1.75,1.1400001
BHC,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,7.51,5.75,,7.5,,8.0,-0.01999998,0.029999999329447746,1.22
UUP,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,27.52,28.09,,27.5,,,0.54,-0.5900001525878906,0.54
UUP,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,27.52,28.09,,27.5,,28.0,0.050000012,-0.2400001585483551,0.57
UUP,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,27.52,28.09,,27.5,,28.0,-0.30999994,-0.06000015139579773,1.39
LOW,short_straddle_hold,2023-04-13,2023-05-12,2023-05-12,,201.53,202.89,,200.0,,,11.09,-2.8899993896484375,11.09
LOW,long_call_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,201.53,202.89,,200.0,,200.0,-4.7300005,7.140000343322754,17.05
LOW,long_straddle_calendar_30_60,2023-04-13,2023-05-12,2023-05-12,2023-06-16,201.53,202.89,,200.0,,200.0,-8.51,13.360000610351562,30.689999
SPY,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,412.56,411.11,,415.0,,,13.719999,-3.8900146484375,13.719999
SPY,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,412.56,411.11,,415.0,,416.0,-4.2900004,5.400000095367432,17.07
SPY,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,412.56,411.11,,415.0,,416.0,-8.280001,10.829984664916992,35.72
QQQ,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,318.63,324.74,,320.0,,,14.7,-4.739990234375,14.7
QQQ,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,318.63,324.74,,320.0,,323.0,-3.0800004,4.650010108947754,17.54
QQQ,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,318.63,324.74,,320.0,,323.0,-7.76,10.780010223388672,37.16
TSLA,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,185.16,168.56,,187.5,,,24.24,-18.94000244140625,24.24
TSLA,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,185.16,168.56,225.0,187.5,155.0,,-12.429998,13.55999755859375,17.429998
TSLA,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,185.16,168.56,,187.5,,193.3300018310547,-2.79,2.4600000381469727,25.39
IWM,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,176.32,172.41,,177.5,,,8.01,-5.089996337890625,8.01
IWM,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,176.32,172.41,187.0,177.5,165.0,,-6.0699997,7.410003662109375,6.0699997
IWM,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,176.32,172.41,,177.5,,178.0,-1.9799998,1.9299999475479126,9.42
IWM,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,176.32,172.41,,177.5,,178.0,-4.1299996,4.120003700256348,20.15
NVDA,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,267.44,282.89,,270.0,,,24.61,-12.8900146484375,24.61
NVDA,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,267.44,282.89,,270.0,,275.0,-6.59,8.739984512329102,29.39
NVDA,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,267.44,282.89,,270.0,,275.0,-16.73,21.17998504638672,65.95
AAPL,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,165.16,172.38,,165.0,,,9.89,-7.3800048828125,9.89
AAPL,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,165.16,172.38,177.5,165.0,152.5,,-4.6899996,5.1199951171875,4.6899996
AAPL,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,165.16,172.38,,165.0,,165.0,-2.4899998,2.7899951934814453,13.05
AAPL,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,165.16,172.38,,165.0,,165.0,-4.3699994,4.789995193481445,24.15
AMZN,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,102.59,109.94,,104.0,,,9.84,-5.94000244140625,9.84
AMZN,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,102.59,109.94,,104.0,,105.0,-1.21,1.619997501373291,10.03
AMZN,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,102.59,109.94,,104.0,,105.0,-2.9299998,3.739997386932373,22.61
AMD,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,91.77,95.09,,93.0,,,9.93,-2.089996337890625,9.93
AMD,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,91.77,95.09,106.0,93.0,80.0,,-5.1099997,10.910003662109375,5.1099997
AMD,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,91.77,95.09,,93.0,,95.0,-1.23,3.150003433227539,10.309999
AMD,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,91.77,95.09,,93.0,,95.0,-4.06,7.840003490447998,23.920002
MSFT,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,286.2,308.45,,290.0,,,17.86,-18.45001220703125,17.86
MSFT,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,286.2,308.45,,290.0,,290.0,-4.0499997,3.4299869537353516,19.01
MSFT,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,286.2,308.45,,290.0,,290.0,-7.2299995,6.129986763000488,42.95
META,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,221.21,233.67,,225.0,,,24.560001,-8.669998168945312,24.560001
META,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,221.21,233.67,,225.0,,225.0,-3.83,6.370001792907715,25.37
META,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,221.21,233.67,,225.0,,225.0,-6.6399994,11.610001564025879,55.760002
AMC,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,5.08,5.16,,5.0,,,1.64,-0.15999984741210938,1.64
AMC,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,5.08,5.16,,5.0,,5.0,-0.49,0.28000015020370483,1.51
AMC,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,5.08,5.16,,5.0,,5.0,-1.41,0.9300001263618469,4.6899996
GOOGL,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,108.81,117.65,,110.0,,,8.75,-7.650001525878906,8.75
GOOGL,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,108.81,117.65,120.0,110.0,97.0,,-6.11,5.349998474121094,6.11
EEM,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,39.7,38.53,,40.0,,,1.3499999,-1.470001220703125,1.3499999
EEM,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,39.7,38.53,,40.0,,40.0,-0.40000004,0.17000000178813934,1.5799999
EEM,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,39.7,38.53,,40.0,,40.0,-0.86000013,0.41999876499176025,3.56
TQQQ,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,27.48,28.64,,28.0,,,3.6999998,-0.6399993896484375,3.6999998
TQQQ,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,27.48,28.64,,28.0,,28.0,-0.9999999,1.6900005340576172,4.24
TQQQ,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,27.48,28.64,,28.0,,28.0,-1.9200001,3.3000006675720215,9.32
BAC,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,29.56,26.95,,30.0,,,2.15,-3.049999237060547,2.15
BAC,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,29.56,26.95,,30.0,,30.0,-0.38999993,0.12999999523162842,2.21
BAC,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,29.56,26.95,,30.0,,30.0,-0.79999983,0.37000083923339844,5.1
PLTR,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,8.89,9.52,,9.0,,,1.3199999,-0.5200004577636719,1.3199999
PLTR,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,8.89,9.52,11.0,9.0,7.5,,-0.48000002,0.9799995422363281,0.98
PLTR,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,8.89,9.52,,9.0,,9.0,-0.23000002,0.3499995470046997,1.47
PLTR,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,8.89,9.52,,9.0,,9.0,-0.42000008,0.6699995398521423,3.06
BABA,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,94.41,85.28,,95.0,,,9.01,-9.720001220703125,9.01
BABA,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,94.41,85.28,,95.0,,95.0,-2.7799997,1.9199999570846558,11.5
BABA,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,94.41,85.28,,95.0,,95.0,-5.0399995,3.4299983978271484,23.06
TLT,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,105.06,104.41,,105.5,,,3.81,-1.089996337890625,3.81
TLT,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,105.06,104.41,,105.5,,106.0,-0.8499999,1.590000033378601,4.35
TLT,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,105.06,104.41,,105.5,,106.0,-1.9200001,3.480003833770752,9.54
SQQQ,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,30.04,28.41,,30.5,,,4.31,-2.0900001525878906,4.31
SQQQ,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,30.04,28.41,,30.5,,31.0,-1.05,1.2799999713897705,4.99
SQQQ,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,30.04,28.41,,30.5,,31.0,-2.51,2.93999981880188,11.13
GOOG,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,109.53,117.95,,110.0,,,8.71,-7.9499969482421875,8.71
GOOG,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,109.53,117.95,,110.0,,112.5,-0.42000008,-0.17999696731567383,8.96
GOOG,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,109.53,117.95,,110.0,,112.5,-2.77,1.5900030136108398,20.189999
COIN,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,70.08,57.55,,73.0,,,16.51,-15.450000762939453,16.51
COIN,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,70.08,57.55,,73.0,,75.0,-2.7300005,1.559999942779541,16.310001
COIN,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,70.08,57.55,,73.0,,75.0,-7.4700003,5.049999237060547,40.49
NFLX,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,338.94,339.57,,345.0,,,39.01,-5.42999267578125,39.01
NFLX,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,338.94,339.57,,345.0,,350.0,-3.9500008,9.449999809265137,38.05
NFLX,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,338.94,339.57,,345.0,,350.0,-11.350002,22.270008087158203,89.369995
INTC,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,31.93,28.93,,32.0,,,2.92,-3.0699996948242188,2.92
INTC,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,31.93,28.93,36.0,32.0,28.0,,-1.6900003,0.9300003051757812,1.6900003
INTC,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,31.93,28.93,,32.0,,32.5,-0.29000008,0.18000000715255737,3.13
INTC,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,31.93,28.93,,32.0,,32.5,-0.94000006,0.760000467300415,6.78
SLV,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,23.31,22.05,,23.5,,,1.48,-1.4500007629394531,1.48
SLV,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,23.31,22.05,,23.5,,23.5,-0.44,0.33000001311302185,1.8
SLV,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,23.31,22.05,,23.5,,23.5,-0.78999996,0.5799993276596069,3.75
MARA,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,11.93,8.82,,12.5,,,3.5900002,-3.6800003051757812,3.5900002
EWZ,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,29.31,29.74,,29.5,,,1.99,-0.23999977111816406,1.99
EWZ,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,29.31,29.74,32.0,29.5,26.5,,-1.41,2.760000228881836,1.41
EWZ,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,29.31,29.74,,29.5,,29.0,-0.71,1.1500002145767212,2.59
EWZ,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,29.31,29.74,,29.5,,29.0,-1.26,2.1800003051757812,5.24
NIO,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,9.27,7.96,,9.5,,,1.3299999,-1.5399999618530273,1.3299999
NIO,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,9.27,7.96,,9.5,,10.0,-0.23000002,0.1899999976158142,1.37
NIO,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,9.27,7.96,,9.5,,10.0,-0.91000015,0.820000171661377,3.57
F,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,12.52,11.68,,12.5,,,1.14,-0.8199996948242188,1.14
F,long_call_butterfly_hold,2023-04-14,2023-05-12,2023-05-12,,12.52,11.68,14.0,12.5,11.0,,-0.6300001,0.6800003051757812,0.6300001
F,long_call_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,12.52,11.68,,12.5,,12.350000381469727,-0.34000003,0.23999999463558197,1.4
F,long_straddle_calendar_30_60,2023-04-14,2023-05-12,2023-05-12,2023-06-16,12.52,11.68,,12.5,,12.350000381469727,-0.48000002,0.2700003385543823,2.76
SOFI,short_straddle_hold,2023-04-14,2023-05-12,2023-05-12,,5.92,5.01,,6.0,,,0.98,-0.9899997711181641,0.98
