ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
JBLU,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,5.0,4.47,,5.0,,,0.85,-0.5300002098083496,0.85
JBLU,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,5.0,4.47,,5.0,,5.5,0.060000002,0.03999999910593033,0.82
LUV,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,32.37,34.08,,32.0,,,2.48,-2.0800018310546875,2.48
LUV,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,32.37,34.08,,32.0,,32.5,-0.7500001,0.6599981784820557,3.5300002
LUV,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,32.37,34.08,,32.0,,32.5,-1.8300002,1.699998140335083,6.79
ABBV,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,187.65,189.86,,190.0,,,10.98,-0.1399993896484375,10.98
ABBV,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,187.65,189.86,,190.0,,190.0,-3.5500002,6.329999923706055,12.79
ABBV,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,187.65,189.86,,190.0,,190.0,-7.750001,13.370000839233398,29.71
HAL,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,20.02,21.56,,20.0,,,1.78,-1.5599994659423828,1.78
BP,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,28.95,30.95,,29.0,,,1.79,-1.9500007629394531,1.79
RXRX,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,4.92,5.28,,5.0,,,1.1700001,-0.2800002098083496,1.1700001
RXRX,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,4.92,5.28,,5.0,,5.0,-0.109999955,0.20999979972839355,1.19
RXRX,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,4.92,5.28,,5.0,,5.0,-0.19999993,0.4499998092651367,2.54
TIGR,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,8.37,9.37,,8.5,,,1.0899999,-0.869999885559082,1.0899999
TIGR,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,8.37,9.37,,8.5,,9.0,0.06999999,-0.22999989986419678,0.93
TIGR,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,8.37,9.37,,8.5,,9.0,-0.36000007,0.03000009059906006,2.54
BB,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,4.0,4.34,,4.0,,,0.67,-0.3400001525878906,0.67
V,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,368.16,358.88,,370.0,,,14.540001,-11.1199951171875,14.540001
V,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,368.16,358.88,,370.0,,375.0,-5.15,5.039999961853027,19.210001
SPCE,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,3.31,2.8,,3.5,,,0.86,-0.7000000476837158,0.86
HPE,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,17.87,21.45,,18.0,,,1.46,-3.450000762939453,1.46
HPE,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,17.87,21.45,,18.0,,18.0,-0.47000003,0.17999935150146484,1.75
PG,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,166.69,160.85,,165.0,,,6.39,-4.149993896484375,6.39
PG,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,166.69,160.85,,165.0,,170.0,0.07999992,1.0099999904632568,8.7
TMF,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,37.61,37.94,,38.0,,,3.87,-0.060001373291015625,3.87
TMF,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,37.61,37.94,,38.0,,38.0,-1.2700001,2.0899999141693115,4.59
TMF,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,37.61,37.94,,38.0,,38.0,-2.4,3.969998598098755,10.14
KHC,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,26.76,26.66,,27.0,,,1.48,-0.3400001525878906,1.48
KHC,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,26.76,26.66,,27.0,,27.5,-0.26999998,0.6800000071525574,1.73
KHC,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,26.76,26.66,,27.0,,27.5,-1.02,1.7199997901916504,3.98
MSOS,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,2.38,2.42,,2.5,,,0.37,-0.07999992370605469,0.37
YINN,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,38.86,39.25,,39.5,,,6.63,-0.25,6.63
YINN,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,38.86,39.25,,39.5,,40.0,-0.53999996,1.659999966621399,6.38
NCLH,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,18.41,21.99,,19.0,,,1.96,-2.989999771118164,1.96
NCLH,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,18.41,21.99,,19.0,,19.0,-0.25,0.10000014305114746,1.69
NCLH,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,18.41,21.99,,19.0,,19.0,-0.45000005,0.18000014126300812,4.37
PM,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,180.41,178.53,,180.0,,,9.54,-1.470001220703125,9.54
PM,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,180.41,178.53,,180.0,,180.0,-4.1600003,6.760000228881836,13.860001
PM,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,180.41,178.53,,180.0,,180.0,-7.75,12.659998893737793,26.829998
BTBT,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,2.66,2.94,,3.0,,,0.67,-0.059999942779541016,0.67
NEE,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,69.91,74.47,,70.0,,,5.01,-4.470001220703125,5.01
NEE,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,69.91,74.47,,70.0,,70.0,-1.5700002,1.599998950958252,6.65
NEE,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,69.91,74.47,,70.0,,70.0,-2.6999998,2.7999989986419678,12.720001
HL,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,6.11,6.08,,6.0,,,0.7,-0.07999992370605469,0.7
HL,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,6.11,6.08,,6.0,,6.0,-0.06999999,0.16000007092952728,0.89
HL,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,6.11,6.08,,6.0,,6.0,-0.13,0.3300000727176666,1.53
ETSY,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,61.81,54.76,,62.0,,,6.33,-7.240001678466797,6.33
ETSY,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,61.81,54.76,,62.0,,65.0,-1.1700001,1.0499999523162842,7.33
GE,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,251.15,247.41,,255.0,,,18.7,-7.589996337890625,18.7
GE,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,251.15,247.41,,255.0,,260.0,-4.29,7.0,19.630001
MDB,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,200.43,211.38,,205.0,,,35.36,-6.3800048828125,35.36
MDB,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,200.43,211.38,,205.0,,210.0,-2.5,6.879995346069336,33.48
MDB,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,200.43,211.38,,205.0,,210.0,-8.74,17.789995193481445,79.46
ENVX,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,8.5,11.34,,9.0,,,1.6500001,-2.3400001525878906,1.6500001
ENVX,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,8.5,11.34,,9.0,,9.0,-0.68,0.5499999523162842,1.8
ENVX,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,8.5,11.34,,9.0,,9.0,-1.28,1.0899999141693115,4.58
ROKU,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,73.9,88.56,,75.0,,,7.95,-13.55999755859375,7.95
ROKU,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,73.9,88.56,,75.0,,75.0,-1.04,0.32000255584716797,8.16
LUMN,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,3.91,4.59,,4.0,,,0.59000003,-0.5900001525878906,0.59000003
LUMN,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,3.91,4.59,,4.0,,4.0,-0.09,0.03999984264373779,0.59000003
LUMN,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,3.91,4.59,,4.0,,4.0,-0.15999997,0.06999984383583069,1.34
XRT,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,77.15,80.71,,77.5,,,4.1,-3.2099990844726562,4.1
RCAT,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,7.96,7.04,,8.5,,,2.3200002,-1.4600000381469727,2.3200002
RCAT,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,7.96,7.04,,8.5,,8.0,-0.33000004,0.2199999988079071,2.0500002
RCAT,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,7.96,7.04,,8.5,,8.0,-0.21999991,-0.009999990463256836,4.86
M,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,11.5,12.5,,11.5,,,1.02,-1.0,1.02
M,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,11.5,12.5,,11.5,,12.0,-0.17000002,0.0700000524520874,1.05
M,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,11.5,12.5,,11.5,,12.0,-0.77,0.5900000333786011,2.81
GAP,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,21.05,22.68,,21.0,,,1.8199999,-1.6800003051757812,1.8199999
GAP,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,21.05,22.68,,21.0,,21.0,-0.17999995,0.1099996566772461,2.1399999
GAP,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,21.05,22.68,,21.0,,21.0,-0.47000003,0.27999967336654663,4.11
MCD,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,312.17,294.1,,315.0,,,12.139999,-20.899993896484375,12.139999
MCD,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,312.17,294.1,,315.0,,315.0,-5.86,1.9500000476837158,16.4
ON,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,50.35,56.51,,51.0,,,5.73,-5.509998321533203,5.73
ON,long_call_butterfly_hold,2025-06-04,2025-07-03,2025-07-03,,50.35,56.51,60.0,51.0,44.0,,-2.54,1.4900016784667969,4.54
ON,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,50.35,56.51,,51.0,,55.0,-0.80999994,-0.2599983215332031,6.09
ON,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,50.35,56.51,,51.0,,55.0,-5.3900003,3.1900017261505127,16.85
CZR,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,25.96,29.66,,27.0,,,2.96,-2.6599998474121094,2.96
TDOC,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,7.13,8.29,,7.5,,,1.06,-0.7899999618530273,1.06
TDOC,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,7.13,8.29,,7.5,,7.5,-0.119999975,0.1300000548362732,0.84000003
TDOC,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,7.13,8.29,,7.5,,7.5,-0.22000009,0.2500000596046448,2.34
PONY,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,13.09,12.72,,14.0,,,4.1,-1.2799997329711914,4.1
CGC,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,1.31,1.29,,1.5,,,0.48000002,-0.21000003814697266,0.48000002
SPOT,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,706.55,721.99,,715.0,,,62.9,-6.989990234375,62.9
DG,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,111.61,113.72,,112.0,,,7.27,-1.720001220703125,7.27
DG,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,111.61,113.72,,112.0,,115.0,-0.79999995,1.7299988269805908,8.0199995
DG,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,111.61,113.72,,112.0,,115.0,-4.47,6.569998741149902,19.01
KMI,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,28.11,28.41,,28.0,,,1.54,-0.4099998474121094,1.54
KMI,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,28.11,28.41,,28.0,,28.0,-0.30999994,0.45000016689300537,2.05
KMI,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,28.11,28.41,,28.0,,28.0,-0.55,0.8600001335144043,3.6299999
OKTA,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,105.94,98.78,,107.0,,,8.07,-8.220001220703125,8.07
OKTA,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,105.94,98.78,,107.0,,110.0,-1.31,1.1699999570846558,8.690001
ALB,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,59.56,67.18,,60.0,,,7.5699997,-7.180000305175781,7.5699997
ALB,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,59.56,67.18,,60.0,,60.0,-1.0800002,0.6299996376037598,7.9800005
ALB,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,59.56,67.18,,60.0,,60.0,-1.9700007,1.169999599456787,17.11
XOP,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,120.86,129.44,,121.0,,,8.03,-8.44000244140625,8.03
NVAX,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,7.12,6.79,,7.5,,,1.19,-0.7100000381469727,1.19
NVAX,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,7.12,6.79,,7.5,,7.5,-0.19,0.12999999523162842,1.05
AES,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,10.14,11.52,,10.5,,,1.14,-1.0200004577636719,1.14
AES,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,10.14,11.52,,10.5,,10.0,-0.59000003,0.7299995422363281,1.41
AES,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,10.14,11.52,,10.5,,10.0,-0.74,0.9999995231628418,3.02
HPQ,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,25.18,26.05,,25.0,,,1.74,-1.0499992370605469,1.74
HPQ,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,25.18,26.05,,25.0,,25.0,-0.62,0.6700007915496826,2.3400002
HPQ,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,25.18,26.05,,25.0,,25.0,-1.11,1.21000075340271,4.59
TOST,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,41.79,43.59,,42.0,,,3.6,-1.5900001525878906,3.6
TOST,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,41.79,43.59,,42.0,,43.0,-1.47,2.069999933242798,5.01
TOST,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,41.79,43.59,,42.0,,43.0,-3.7100003,4.920000076293945,10.91
MBLY,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,16.93,18.98,,17.5,,,2.13,-1.4799995422363281,2.13
MBLY,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,16.93,18.98,,17.5,,18.0,-0.66999996,0.7800004482269287,2.4299998
CEG,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,299.11,312.26,,305.0,,,31.02,-7.260009765625,31.02
CEG,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,299.11,312.26,,305.0,,310.0,-10.73,16.64999008178711,36.71
CEG,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,299.11,312.26,,305.0,,310.0,-24.65,36.90998840332031,86.69
ZS,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,297.26,314.17,,300.0,,,21.880001,-14.170013427734375,21.880001
ZS,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,297.26,314.17,,300.0,,300.0,-8.24,9.549985885620117,28.24
ZS,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,297.26,314.17,,300.0,,300.0,-15.159998,17.469985961914062,58.920002
APA,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,17.92,19.62,,18.0,,,1.8299999,-1.6200008392333984,1.8299999
APA,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,17.92,19.62,,18.0,,17.5,-0.53,0.6399991512298584,2.33
NNE,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,29.62,33.12,,30.0,,,6.26,-3.1199989318847656,6.26
NNE,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,29.62,33.12,,30.0,,30.0,-0.69000006,0.7200009822845459,5.91
NNE,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,29.62,33.12,,30.0,,30.0,-1.7099998,1.6900010108947754,14.2300005
BTU,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,13.53,14.46,,14.0,,,1.8299999,-0.46000003814697266,1.8299999
BTU,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,13.53,14.46,,14.0,,14.0,-0.19,0.4599999785423279,1.6099999
BTU,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,13.53,14.46,,14.0,,14.0,-0.38,0.8999999761581421,4.04
RTX,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,138.45,145.75,,139.0,,,6.25,-6.75,6.25
RTX,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,138.45,145.75,,139.0,,140.0,-2.59,2.0699996948242188,8.87
RTX,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,138.45,145.75,,139.0,,140.0,-5.77,4.669999599456787,18.27
UEC,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,6.16,6.58,,6.5,,,1.04,-0.07999992370605469,1.04
W,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,44.2,56.87,,45.0,,,6.37,-11.869998931884766,6.37
MOS,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,36.85,37.12,,37.0,,,2.31,-0.11999893188476562,2.31
MOS,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,36.85,37.12,,37.0,,37.5,-0.100000024,0.6100010871887207,2.1799998
MOS,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,36.85,37.12,,37.0,,37.5,-0.63,1.6400010585784912,5.25
CAN,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,0.62,0.7,,0.5,,,0.18,-0.19999998807907104,0.18
ELF,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,117.48,131.76,,120.0,,,14.18,-11.759994506835938,14.18
ELF,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,117.48,131.76,,120.0,,125.0,-4.9500003,4.1100053787231445,17.07
PAAS,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,26.56,29.14,,27.0,,,2.35,-2.1399993896484375,2.35
PAAS,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,26.56,29.14,,27.0,,27.0,-0.88,0.8800005912780762,2.92
PAAS,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,26.56,29.14,,27.0,,27.0,-1.65,1.580000638961792,6.35
COF,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,193.24,221.17,,195.0,,,13.09,-26.169998168945312,13.09
COF,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,193.24,221.17,,195.0,,195.0,-5.65,2.990001678466797,17.87
COF,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,193.24,221.17,,195.0,,195.0,-10.87,5.070001602172852,37.05
XHB,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,96.19,102.58,,96.5,,,5.85,-6.0800018310546875,5.85
MSTY,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,22.38,20.86,,22.0,,,3.07,-1.1399993896484375,3.07
MSTY,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,22.38,20.86,,22.0,,22.0,-0.060000002,0.1599999964237213,1.0799999
MSTY,long_straddle_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-07-18,22.38,20.86,,22.0,,22.0,-0.18000007,0.34000062942504883,6.3199997
FTNT,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,101.47,105.8,,102.0,,,6.45,-3.8000030517578125,6.45
FTNT,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,101.47,105.8,,102.0,,105.0,-3.0,3.489996910095215,9.3
TJX,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,128.57,126.02,,129.0,,,5.1099997,-2.9800033569335938,5.1099997
TJX,long_call_calendar_30_60,2025-06-04,2025-07-03,2025-07-03,2025-08-15,128.57,126.02,,129.0,,130.0,-1.3300002,1.4299999475479126,6.49
KR,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,66.67,69.68,,67.0,,,4.6,-2.6800003051757812,4.6
MCHP,short_straddle_hold,2025-06-04,2025-07-03,2025-07-03,,64.71,73.06,,65.0,,,6.14,-8.05999755859375,6.14
SPY,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,594.08,626.01,,595.0,,,19.51,-31.010009765625,19.51
SPY,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,594.08,626.01,,595.0,,597.0,-4.54,2.229991912841797,23.400002
SPY,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,594.08,626.01,,595.0,,597.0,-9.34,4.669991970062256,48.36
QQQ,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,525.93,556.5,,528.0,,,21.85,-28.5,21.85
QQQ,long_call_butterfly_hold,2025-06-05,2025-07-03,2025-07-03,,525.93,556.5,555.0,528.0,490.0,,-20.06,11.0,20.06
QQQ,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,525.93,556.5,,528.0,,530.0,-4.96,2.9099998474121094,25.98
QQQ,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,525.93,556.5,,528.0,,530.0,-10.419999,6.179999828338623,54.12
NVDA,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,140.2,158.94,,141.0,,,11.43,-17.94000244140625,11.43
NVDA,long_call_butterfly_hold,2025-06-05,2025-07-03,2025-07-03,,140.2,158.94,157.5,141.0,125.0,,-6.6800003,-0.5,7.1800003
NVDA,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,140.2,158.94,,141.0,,142.0,-1.8699999,0.2299976348876953,12.95
NVDA,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,140.2,158.94,,141.0,,142.0,-4.33,1.08999764919281,27.19
TSLA,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,285.57,316.62,,295.0,,,51.52,-21.6199951171875,51.52
TSLA,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,285.57,316.62,,295.0,,295.0,-6.6100006,9.800004959106445,49.43
TSLA,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,285.57,316.62,,295.0,,295.0,-13.599998,18.860004425048828,116.64
IWM,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,208.58,222.95,,209.0,,,10.04,-13.949996948242188,10.04
IWM,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,208.58,222.95,,209.0,,210.0,-1.3599997,0.4700031280517578,11.08
IWM,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,208.58,222.95,,209.0,,210.0,-3.2399998,1.3900032043457031,23.32
AAPL,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,200.87,213.82,,200.0,,,12.71,-13.82000732421875,12.71
AAPL,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,200.87,213.82,,200.0,,205.0,0.15999985,-2.7400074005126953,14.18
AAPL,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,200.87,213.82,,200.0,,205.0,-4.25,-1.0300073623657227,29.670002
PLTR,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,120.83,134.0,,123.0,,,16.74,-11.0,16.74
PLTR,long_call_butterfly_hold,2025-06-05,2025-07-03,2025-07-03,,120.83,134.0,147.0,123.0,100.0,,-9.48,12.0,10.48
PLTR,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,120.83,134.0,,123.0,,125.0,-2.2599998,1.0799999237060547,17.32
PLTR,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,120.83,134.0,,123.0,,125.0,-6.4300003,3.8999998569488525,39.91
AMD,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,116.01,138.22,,117.0,,,10.65,-21.220001220703125,10.65
AMZN,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,209.0,223.22,,210.0,,,12.809999,-13.220001220703125,12.809999
AMZN,long_call_butterfly_hold,2025-06-05,2025-07-03,2025-07-03,,209.0,223.22,230.0,210.0,190.0,,-9.329999,6.779998779296875,9.329999
AMZN,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,209.0,223.22,,210.0,,210.0,-2.71,2.019998550415039,15.29
AMZN,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-25,209.0,223.22,,210.0,,210.0,-5.01,3.4899985790252686,30.63
IBIT,short_straddle_hold,2025-06-05,2025-07-03,2025-07-03,,58.03,62.33,,58.5,,,5.34,-3.8300018310546875,5.34
IBIT,long_call_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,58.03,62.33,,58.5,,59.0,-1.3200002,0.9399981498718262,6.44
IBIT,long_straddle_calendar_30_60,2025-06-05,2025-07-03,2025-07-03,2025-07-31,58.03,62.33,,58.5,,59.0,-2.94,2.1599981784820557,13.620001
