ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
SLV,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,23.49,22.3,,23.5,,24.0,-0.06999999,0.10999999940395355,1.71
MARA,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,9.32,9.32,,10.0,,,2.8600001,-0.6800003051757812,2.8600001
EWZ,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,28.63,31.52,,28.5,,,2.47,-3.020000457763672,2.47
NIO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,8.27,7.71,,8.5,,,1.3699999,-0.7899999618530273,1.3699999
F,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,12.02,13.73,,12.0,,,0.97999996,-1.7299995422363281,0.97999996
F,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,12.02,13.73,,12.0,,12.0,-0.29000002,0.1800004243850708,1.3499999
F,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,12.02,13.73,,12.0,,12.0,-0.52000004,0.29000043869018555,2.48
SOFI,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,5.45,8.16,,5.5,,,0.76,-2.6599998474121094,0.76
SOFI,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,5.45,8.16,6.5,5.5,4.5,,-0.40999997,0.0,0.40999997
SOFI,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,5.45,8.16,,5.5,,5.5,-0.21999997,0.07000017166137695,0.94
SOFI,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,5.45,8.16,,5.5,,5.5,-0.40999997,0.13000017404556274,1.9299998
RIVN,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,13.86,13.86,,14.5,,,3.06,-0.6400003433227539,3.06
DIS,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,103.13,92.06,,104.0,,,8.4,-11.94000244140625,8.4
DIS,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,103.13,92.06,,104.0,,105.0,-1.27,0.2800000011920929,9.23
GLD,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,187.82,182.07,,189.0,,,7.5,-6.92999267578125,7.5
GLD,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,187.82,182.07,,189.0,,190.0,-0.9600003,0.3100000023841858,8.06
GLD,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,187.82,182.07,,189.0,,190.0,-2.3900003,1.390007495880127,17.39
XLF,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,32.41,33.19,,32.5,,,1.53,-0.6899986267089844,1.53
KRE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,37.75,43.3,,38.5,,,4.84,-4.799999237060547,4.84
KRE,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,37.75,43.3,,38.5,,38.0,-0.7600002,0.6500005722045898,5.0
KRE,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,37.75,43.3,,38.5,,38.0,-1.19,0.890000581741333,10.870001
FXI,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,28.91,27.82,,29.0,,,1.8199999,-1.1800003051757812,1.8199999
PYPL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,75.77,63.64,,77.0,,,8.1,-13.360000610351562,8.1
PYPL,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,75.77,63.64,,77.0,,77.5,-1.4000001,0.3400000035762787,8.6
C,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,46.3,48.25,,47.0,,,3.19,-1.25,3.19
SNAP,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,8.45,10.07,,8.5,,,1.1,-1.5699996948242188,1.1
SNAP,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.45,10.07,,8.5,,9.0,-0.22999996,-0.01999974250793457,1.31
SNAP,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.45,10.07,,8.5,,9.0,-0.9,0.4000002443790436,3.1
UVXY,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,3.58,2.25,,4.0,,,1.11,-1.75,1.11
XLE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,80.4,81.44,,81.0,,,5.17,-0.44000244140625,5.17
GDX,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,35.34,31.13,,35.5,,,2.78,-4.370000839233398,2.78
GDX,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,35.34,31.13,,35.5,,36.0,-0.65,0.1599999964237213,3.4299998
SOXL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,14.7,22.36,,15.0,,,2.67,-7.3600006103515625,2.67
AI,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,19.22,36.81,,20.0,,,4.77,-16.810001373291016,4.77
AI,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,19.22,36.81,,20.0,,20.0,-0.9,-1.9073486328125e-06,4.68
AI,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,19.22,36.81,,20.0,,20.0,-1.9100001,0.3499980866909027,11.45
UBER,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,38.78,40.97,,39.0,,,3.22,-1.970001220703125,3.22
UBER,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,38.78,40.97,44.0,39.0,35.0,,-1.4099998,2.029998779296875,2.4099998
UBER,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,38.78,40.97,,39.0,,40.0,-0.58000004,0.5199987888336182,3.7600002
UBER,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,38.78,40.97,,39.0,,40.0,-1.94,1.8099987506866455,8.38
PFE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,38.61,39.06,,38.0,,,1.82,-1.0600013732910156,1.82
RIOT,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,10.41,10.32,,11.0,,,3.0500002,-0.6800003051757812,3.0500002
XOM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,109.34,107.7,,109.0,,,7.0,-1.3000030517578125,7.0
XOM,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,109.34,107.7,,109.0,,110.0,-1.72,2.6500000953674316,8.62
XOM,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,109.34,107.7,,109.0,,110.0,-3.85,5.68999719619751,17.85
SHOP,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,64.75,61.05,,66.0,,,7.63,-4.950000762939453,7.63
SHOP,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,64.75,61.05,75.0,66.0,56.0,,-4.1,5.049999237060547,4.1
SHOP,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,64.75,61.05,,66.0,,65.0,-2.6299999,2.680000066757202,9.309999
SHOP,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,64.75,61.05,,66.0,,65.0,-3.8899999,4.029999732971191,19.150002
GME,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,20.66,22.56,,21.0,,,3.8000002,-1.5599994659423828,3.8000002
GME,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,20.66,22.56,,21.0,,21.0,-0.73000014,1.1900005340576172,4.03
GME,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,20.66,22.56,,21.0,,21.0,-1.6099999,2.460000514984131,9.21
LCID,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,7.71,6.22,,8.0,,,1.9,-1.7800002098083496,1.9
CCL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,10.59,13.04,,10.5,,,1.28,-2.5399999618530273,1.28
CCL,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,10.59,13.04,,10.5,,11.0,-0.23000002,-0.15999984741210938,1.63
CCL,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,10.59,13.04,,10.5,,11.0,-0.89000005,0.10000014305114746,3.45
AAL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,14.39,15.61,,14.5,,,1.3399999,-1.109999656677246,1.3399999
WFC,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,38.56,42.13,,39.0,,,2.96,-3.1300010681152344,2.96
WFC,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,38.56,42.13,,39.0,,40.0,-0.44999993,0.0299990177154541,3.15
WFC,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,38.56,42.13,,39.0,,40.0,-1.6699998,0.8199990391731262,7.59
BA,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,197.46,217.72,,200.0,,,14.110001,-17.720001220703125,14.110001
BA,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,197.46,217.72,,200.0,,200.0,-4.6299996,3.4199981689453125,17.17
BA,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,197.46,217.72,,200.0,,200.0,-8.189999,5.629998207092285,36.41
T,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,17.14,15.96,,17.0,,,0.82,-1.0399999618530273,0.82
T,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,17.14,15.96,18.0,17.0,16.0,,-0.36,0.0,0.36
T,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,17.14,15.96,,17.0,,17.0,-0.27000004,0.10999999940395355,1.31
T,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,17.14,15.96,,17.0,,17.0,-0.63000005,0.3799999952316284,2.27
JPM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,137.03,141.05,,138.0,,,7.56,-3.0500030517578125,7.56
JPM,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,137.03,141.05,,138.0,,140.0,-1.29,1.2499971389770508,8.53
JPM,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,137.03,141.05,,138.0,,140.0,-4.73,4.619997024536133,19.849998
AFRM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,11.93,17.52,,13.0,,,3.6299999,-4.520000457763672,3.6299999
ORCL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,96.69,109.73,,97.0,,,4.58,-12.730003356933594,4.58
ORCL,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,96.69,109.73,,97.0,,97.5,-2.05,0.7499961853027344,6.7699995
ORCL,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,96.69,109.73,,97.0,,97.5,-4.37,1.6399961709976196,13.53
XLI,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,99.23,102.45,,100.0,,,3.83,-2.4499969482421875,3.83
KWEB,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,27.45,27.93,,28.0,,,2.5900002,-0.06999969482421875,2.5900002
DKNG,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,24.19,24.91,,24.5,,,2.97,-0.4099998474121094,2.97
SCHW,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,47.86,54.95,,48.0,,,5.1400003,-6.950000762939453,5.1400003
SCHW,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,47.86,54.95,,48.0,,50.0,-0.53999996,-0.7600007057189941,5.5
SCHW,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,47.86,54.95,,48.0,,50.0,-2.7999997,0.1899992823600769,13.08
UNG,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,6.51,6.22,,6.5,,,0.96,-0.2800002098083496,0.96
UNG,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,6.51,6.22,8.0,6.5,5.5,,-0.22999996,0.7199997901916504,0.72999996
UNG,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,6.51,6.22,,6.5,,7.0,-0.07999998,0.27000001072883606,1.0999999
UNG,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,6.51,6.22,,6.5,,7.0,-0.63,1.0099997520446777,2.55
PLUG,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,9.36,9.21,,9.5,,,2.1100001,-0.28999996185302734,2.1100001
OXY,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,59.08,59.36,,60.0,,,5.08,-0.6399993896484375,5.08
HOOD,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,8.93,9.41,,9.0,,,1.23,-0.4099998474121094,1.23
HOOD,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.93,9.41,,9.0,,9.0,-0.26,0.4200001358985901,1.46
HOOD,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.93,9.41,,9.0,,9.0,-0.46999997,0.7900001406669617,2.93
MPW,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,8.57,9.2,,8.5,,,1.2,-0.6999998092651367,1.2
MPW,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.57,9.2,,8.5,,9.0,-0.02000004,-0.03999978303909302,1.3199999
MPW,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.57,9.2,,8.5,,9.0,-0.7699999,0.660000205039978,3.17
RBLX,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,36.44,38.59,,37.0,,,5.96,-1.5900001525878906,5.96
RBLX,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,36.44,38.59,,37.0,,40.0,0.119999886,0.45999979972839355,5.44
RBLX,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,36.44,38.59,,37.0,,40.0,-2.5600002,3.68999981880188,14.48
JNJ,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,162.22,160.13,,160.0,,,6.3599997,-0.1300048828125,6.3599997
JNJ,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,162.22,160.13,,160.0,,165.0,0.51,1.1999951601028442,7.6899996
JNJ,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,162.22,160.13,,160.0,,165.0,-3.2600005,6.479995250701904,15.98
VZ,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,37.86,35.48,,38.0,,,1.5899999,-2.520000457763672,1.5899999
VZ,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,37.86,35.48,,38.0,,38.0,-0.45,0.14000000059604645,2.07
VZ,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,37.86,35.48,,38.0,,38.0,-1.1300001,0.7099995613098145,4.31
WMT,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,152.72,153.45,,152.5,,,7.78,-0.9499969482421875,7.78
WMT,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,152.72,153.45,,152.5,,155.0,-0.35999966,1.3700029850006104,9.0
WMT,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,152.72,153.45,,152.5,,155.0,-2.4599996,4.3600029945373535,18.02
ENPH,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,163.06,175.16,,165.0,,,19.59,-10.160003662109375,19.59
ENPH,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,163.06,175.16,,165.0,,170.0,-3.7399998,3.9899959564208984,22.14
ENPH,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,163.06,175.16,,165.0,,170.0,-11.5199995,11.939995765686035,50.699997
QCOM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,108.43,119.11,,109.0,,,7.6,-10.110000610351562,7.6
QCOM,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,108.43,119.11,,109.0,,110.0,-1.8299999,1.039999008178711,8.63
QCOM,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,108.43,119.11,,109.0,,110.0,-4.1800003,2.3999991416931152,19.380001
DIA,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,336.21,339.53,,337.0,,,10.78,-2.529998779296875,10.78
LYFT,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,8.52,10.46,,8.5,,,1.25,-1.9600000381469727,1.25
LYFT,long_call_butterfly_hold,2023-05-08,2023-06-09,2023-06-09,,8.52,10.46,10.5,8.5,7.0,,-0.51,-0.46000003814697266,1.01
LYFT,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.52,10.46,,8.5,,9.0,-0.099999964,-0.18000006675720215,1.4200001
LYFT,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,8.52,10.46,,8.5,,9.0,-0.65,0.07999992370605469,3.15
TLRY,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,2.77,1.58,,3.0,,,0.66999996,-1.4199999570846558,0.66999996
TLRY,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,2.77,1.58,,3.0,,3.0,-0.14000002,0.029999999329447746,0.58000004
CSCO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,46.31,49.72,,47.0,,,2.93,-2.720001220703125,2.93
CSCO,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,46.31,49.72,,47.0,,47.5,-0.26999998,-0.04000115394592285,2.69
CSCO,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,46.31,49.72,,47.0,,47.5,-1.0899999,0.42999884486198425,6.95
U,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,28.56,36.36,,30.0,,,5.94,-6.3600006103515625,5.94
U,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,28.56,36.36,,30.0,,30.0,-1.01,0.8899993896484375,5.6099997
U,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,28.56,36.36,,30.0,,30.0,-1.8800001,1.6299993991851807,13.76
XPEV,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,10.55,8.89,,10.5,,,1.8399999,-1.609999656677246,1.8399999
XPEV,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,10.55,8.89,,10.5,,11.0,-0.17999995,0.25999999046325684,1.9399999
CVX,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,159.77,159.19,,160.0,,,9.559999,-0.80999755859375,9.559999
CVX,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,159.77,159.19,,160.0,,160.0,-3.1,4.650000095367432,11.639999
CVX,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,159.77,159.19,,160.0,,160.0,-5.3700004,8.380002975463867,24.49
FCX,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,36.56,37.88,,37.0,,,3.36,-0.8800010681152344,3.36
FCX,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,36.56,37.88,,37.0,,37.0,-1.0699999,1.539999008178711,4.17
FCX,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,36.56,37.88,,37.0,,37.0,-2.04,2.9899990558624268,8.759999
DVN,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,51.22,49.81,,52.0,,,5.2200003,-2.1899986267089844,5.2200003
DVN,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,51.22,49.81,,52.0,,50.0,-2.0700002,1.7899999618530273,6.57
DVN,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,51.22,49.81,,52.0,,50.0,-2.4099998,2.050001382827759,12.85
USO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,64.34,62.89,,65.0,,,5.09,-2.1100006103515625,5.09
USO,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,64.34,62.89,,65.0,,66.0,-1.19,1.5,5.85
USO,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,64.34,62.89,,65.0,,66.0,-3.08,3.6999993324279785,13.26
GOLD,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,19.87,16.98,,20.0,,,1.54,-3.020000457763672,1.54
MS,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,84.63,86.23,,85.0,,,5.36,-1.2300033569335938,5.36
MS,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,84.63,86.23,,85.0,,85.0,-2.04,2.719996690750122,7.38
MS,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,84.63,86.23,,85.0,,85.0,-3.5899997,4.90999698638916,14.309999
PINS,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,21.64,23.88,,22.0,,,2.1200001,-1.8799991607666016,2.1200001
CRM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,197.77,215.22,,200.0,,,16.82,-15.220001220703125,16.82
CRM,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,197.77,215.22,,200.0,,200.0,-3.62,3.799999237060547,19.099998
CRM,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,197.77,215.22,,200.0,,200.0,-6.21,6.429999351501465,39.85
NKE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,126.88,105.84,,127.0,,,7.49,-21.160003662109375,7.49
NKE,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,126.88,105.84,,127.0,,130.0,-2.0900002,0.20000000298023224,9.71
VALE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,13.91,14.02,,14.0,,,1.26,-0.020000457763671875,1.26
VALE,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,13.91,14.02,,14.0,,14.0,-0.36,0.689999520778656,1.6
VALE,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,13.91,14.02,,14.0,,14.0,-0.64000005,1.299999475479126,3.16
BITO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,15.84,14.8,,16.0,,,1.85,-1.1999998092651367,1.85
BITO,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-06-30,15.84,14.8,,16.0,,16.0,-0.37,0.18000000715255737,1.83
SBUX,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,107.15,97.97,,107.0,,,5.0299997,-9.029998779296875,5.0299997
SBUX,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,107.15,97.97,,107.0,,110.0,-0.32000017,0.10999999940395355,5.44
SBUX,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,107.15,97.97,,107.0,,110.0,-3.1400003,3.1100006103515625,13.2
MRNA,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,131.52,123.52,,135.0,,,13.789999,-11.480003356933594,13.789999
MRNA,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,131.52,123.52,,135.0,,135.0,-4.0400004,3.0399999618530273,14.9
ET,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,12.36,12.71,,12.5,,,0.6,-0.21000003814697266,0.6
ET,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,12.36,12.71,,12.5,,12.0,-0.53000003,0.6799999475479126,1.05
ET,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,12.36,12.71,,12.5,,12.0,-0.48,0.7799999713897705,1.6800001
KO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,64.03,60.59,,64.0,,,1.95,-3.4099998474121094,1.95
KO,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,64.03,60.59,,64.0,,65.0,-0.029999971,0.03999999910593033,2.27
MO,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,46.67,45.31,,47.0,,,1.81,-1.6899986267089844,1.81
CVS,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,69.7,71.81,,70.0,,,3.96,-1.80999755859375,3.96
CRWD,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,132.03,149.63,,134.0,,,16.78,-15.6300048828125,16.78
CRWD,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,132.03,149.63,,134.0,,135.0,-2.85,2.2499942779541016,18.21
CRWD,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,132.03,149.63,,134.0,,135.0,-6.0099993,4.679994583129883,39.57
MRVL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,41.03,59.92,,42.0,,,4.8599997,-17.919998168945312,4.8599997
UAL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,45.95,50.58,,46.0,,,4.29,-4.5800018310546875,4.29
UAL,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,45.95,50.58,,46.0,,45.0,-1.9899998,1.9799981117248535,6.45
UAL,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,45.95,50.58,,46.0,,45.0,-2.7199998,2.6599981784820557,11.3
ADBE,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,343.49,456.22,,345.0,,,24.14,-111.22000122070312,24.14
RIG,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,6.05,6.22,,6.0,,,0.86,-0.2199997901916504,0.86
LABU,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,6.54,7.01,,7.0,,,1.42,-0.010000228881835938,1.42
BOIL,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,2.94,2.54,,3.0,,,0.76,-0.46000003814697266,0.76
CAT,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,214.75,234.74,,215.0,,,14.549999,-19.740005493164062,14.549999
CAT,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,214.75,234.74,,215.0,,220.0,-1.5099998,-1.2100048065185547,16.789999
CAT,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,214.75,234.74,,215.0,,220.0,-7.5200005,1.8299951553344727,36.62
IBM,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,123.52,135.27,,123.0,,,4.9700003,-12.270004272460938,4.9700003
IBM,long_call_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,123.52,135.27,,123.0,,125.0,-1.49,-0.4400043487548828,5.87
IBM,long_straddle_calendar_30_60,2023-05-08,2023-06-09,2023-06-09,2023-07-21,123.52,135.27,,123.0,,125.0,-4.2799997,0.3499956727027893,14.220001
HD,short_straddle_hold,2023-05-08,2023-06-09,2023-06-09,,287.53,297.37,,290.0,,,20.369999,-7.3699951171875,20.369999
