ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
META,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,96.3119,116.13,,98.0,,100.0,-5.71,2.380002975463867,28.19
TQQQ,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,18.55,21.05,,19.0,,,3.91,-2.049999237060547,3.91
TQQQ,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,18.55,21.05,,19.0,,20.0,-0.55999994,0.8400008678436279,4.08
TQQQ,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,18.55,21.05,,19.0,,20.0,-2.0299997,2.6000008583068848,9.85
AMC,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,5.38,5.92,,5.5,,,1.73,-0.4200000762939453,1.73
F,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,13.735,13.21,,13.5,,,1.4,-0.28999996185302734,1.4
F,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,13.735,13.21,15.5,13.5,12.0,,-0.44000006,1.2100000381469727,0.94000006
F,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.735,13.21,,13.5,,14.0,-0.17000002,0.38999998569488525,1.71
F,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.735,13.21,,13.5,,14.0,-0.77000004,1.2200000286102295,3.57
MSFT,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,227.74,246.29,,230.0,,,17.18,-16.289993286132812,17.18
MSFT,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,227.74,246.29,250.0,230.0,205.0,,-11.530001,8.710006713867188,11.530001
NIO,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,11.011,12.7,,11.5,,,2.51,-1.1999998092651367,2.51
NIO,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,11.011,12.7,15.5,11.5,8.5,,-1.0200002,1.8000001907348633,2.0200002
UVXY,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,9.295,7.75,,9.5,,,1.97,-1.75,1.97
UVXY,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,9.295,7.75,,9.5,,10.0,-0.61,0.5699999928474426,2.3899999
UVXY,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,9.295,7.75,,9.5,,10.0,-1.7,1.6699998378753662,5.6400003
SLV,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,19.155,21.59,,19.5,,,1.53,-2.0900001525878906,1.53
SLV,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,19.155,21.59,22.0,19.5,17.0,,-1.2199999,0.4099998474121094,1.2199999
SLV,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,19.155,21.59,,19.5,,19.5,-0.21999997,0.09999990463256836,1.44
SLV,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,19.155,21.59,,19.5,,19.5,-0.40000004,0.169999897480011,3.46
BAC,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,37.075,32.36,,37.0,,,2.66,-4.6399993896484375,2.66
BAC,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,37.075,32.36,,37.0,,37.0,-0.87,0.2199999988079071,3.5500002
BAC,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,37.075,32.36,,37.0,,37.0,-1.5799999,0.3300004005432129,6.8999996
XLE,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,92.895,82.81,,93.5,,,7.34,-10.69000244140625,7.34
XLE,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,92.895,82.81,105.0,93.5,83.5,,-3.9099998,0.0,5.41
XLE,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,92.895,82.81,,93.5,,95.0,-0.26,0.07000000029802322,7.3
XLE,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,92.895,82.81,,93.5,,95.0,-2.5599997,2.2699975967407227,17.24
XLF,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,34.245,34.59,,34.5,,,1.98,-0.09000015258789062,1.98
XLF,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,34.245,34.59,,34.5,,34.0,-0.55,0.9499998092651367,2.39
XLF,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,34.245,34.59,,34.5,,34.0,-0.68000007,1.499999761581421,4.6400003
GOOGL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,88.485,93.16,,89.0,,,7.21,-4.160003662109375,7.21
GOOGL,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,88.485,93.16,,89.0,,90.0,-1.6100001,2.329996109008789,8.610001
GOOGL,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,88.485,93.16,,89.0,,90.0,-3.75,5.199995994567871,18.17
PBR,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,11.845,10.75,,12.0,,,2.31,-1.25,2.31
PBR,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.845,10.75,,12.0,,12.0,0.13,0.30000001192092896,1.57
PBR,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.845,10.75,,12.0,,12.0,-0.2600001,0.5600000023841858,4.88
SNAP,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,9.98,9.43,,10.0,,,1.73,-0.5699996948242188,1.73
NFLX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,259.175,320.62,,265.0,,,30.34,-55.6199951171875,30.34
NFLX,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,259.175,320.62,,265.0,,270.0,-8.749999,3.7300033569335938,34.17
NFLX,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,259.175,320.62,,265.0,,270.0,-21.099998,11.110003471374512,81.78
EFA,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,61.06,67.0,,61.5,,,3.23,-5.5,3.23
EWZ,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,32.385,29.96,,32.5,,,3.35,-2.5400009155273438,3.35
EWZ,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,32.385,29.96,,32.5,,32.0,-0.28999996,0.15000000596046448,3.57
EWZ,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,32.385,29.96,,32.5,,32.0,-1.41,1.6499991416931152,8.11
GLD,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,155.91,167.19,,156.5,,,5.9700003,-10.69000244140625,5.9700003
XOM,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,113.53,103.44,,114.0,,,8.54,-10.55999755859375,8.54
XOM,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,113.53,103.44,,114.0,,115.0,-2.0600002,1.0199999809265137,9.58
XOM,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,113.53,103.44,,114.0,,115.0,-4.59,2.6500024795532227,21.67
ARKK,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,35.12,34.78,,35.5,,,4.83,-0.720001220703125,4.83
ARKK,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,35.12,34.78,42.0,35.5,29.0,,-2.54,5.779998779296875,2.54
ARKK,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,35.12,34.78,,35.5,,36.0,-1.0,2.0999999046325684,5.5
ARKK,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,35.12,34.78,,35.5,,36.0,-2.4500003,4.649998664855957,12.110001
BBBY,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,3.995,3.09,,4.5,,,1.39,-1.4100000858306885,1.39
INTC,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,28.425,28.34,,29.0,,,2.51,-0.6599998474121094,2.51
INTC,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,28.425,28.34,32.0,29.0,25.0,,-1.94,3.3400001525878906,1.94
INTC,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,28.425,28.34,,29.0,,29.0,-0.71000004,1.1299999952316284,2.75
INTC,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,28.425,28.34,,29.0,,29.0,-1.27,2.130000114440918,6.29
AAL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,14.315,13.5,,14.5,,,1.6700001,-1.0,1.6700001
AAL,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,14.315,13.5,,14.5,,15.0,-0.32000005,0.3700000047683716,1.84
AAL,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,14.315,13.5,,14.5,,15.0,-1.0699999,1.1799999475479126,4.41
OXY,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,75.67,62.59,,77.0,,,8.76,-14.40999984741211,8.76
OXY,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,75.67,62.59,,77.0,,77.5,-2.08,0.3700000047683716,9.7
SOFI,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,5.15,4.33,,5.5,,,0.89,-1.1700000762939453,0.89
SOFI,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,5.15,4.33,7.0,5.5,4.0,,-0.74,0.3299999237060547,0.74
SOFI,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,5.15,4.33,,5.5,,5.0,-0.47,0.1899999976158142,1.03
SOFI,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,5.15,4.33,,5.5,,5.0,-0.41000003,-0.15000009536743164,2.19
T,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,18.3799,19.12,,18.5,,,1.02,-0.6200008392333984,1.02
T,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,18.3799,19.12,,18.5,,18.0,-0.56999993,0.699999213218689,1.53
T,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,18.3799,19.12,,18.5,,18.0,-0.71,0.9599992036819458,2.75
PLTR,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,7.045,7.12,,7.0,,,1.0699999,-0.11999988555908203,1.0699999
PLTR,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,7.045,7.12,,7.0,,7.5,-0.06999999,0.3000001013278961,1.23
PLTR,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,7.045,7.12,,7.0,,7.5,-0.62,1.0800000429153442,2.7599998
SQQQ,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,57.5101,46.14,,59.5,,,12.700001,-13.360000610351562,12.700001
SQQQ,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,57.5101,46.14,,59.5,,62.0,-2.33,1.5499999523162842,13.09
UBER,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,27.905,26.63,,28.0,,,3.69,-1.3700008392333984,3.69
UBER,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,27.905,26.63,,28.0,,28.0,-0.92999995,1.309999942779541,4.65
UBER,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,27.905,26.63,,28.0,,28.0,-1.74,2.47999906539917,9.12
GOOG,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,88.605,93.45,,89.0,,,7.21,-4.4499969482421875,7.21
GOOG,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,88.605,93.45,,89.0,,90.0,-1.6199999,2.2400031089782715,8.74
GOOG,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,88.605,93.45,,89.0,,90.0,-3.7599998,5.020003318786621,18.18
CCL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,8.7654,8.88,,9.0,,,1.5,-0.11999988555908203,1.5
CCL,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,8.7654,8.88,11.0,9.0,7.0,,-0.85,1.880000114440918,0.85
CCL,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,8.7654,8.88,,9.0,,9.0,-0.51,0.8999999761581421,1.81
CCL,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,8.7654,8.88,,9.0,,9.0,-0.9699999,1.7500001192092896,3.9699998
VXX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,17.085,15.23,,17.5,,,2.35,-2.270000457763672,2.35
VXX,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,17.085,15.23,,17.5,,18.0,-0.79999995,0.7900000214576721,2.76
DIS,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,100.43,93.62,,102.0,,,10.7,-8.379997253417969,10.7
DIS,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,100.43,93.62,,102.0,,105.0,-0.71000004,0.9100000262260437,10.15
DIS,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,100.43,93.62,,102.0,,105.0,-3.9299998,4.460002899169922,25.329998
LCID,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,13.845,8.25,,14.0,,,2.77,-5.75,2.77
LCID,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.845,8.25,,14.0,,14.0,-0.51,0.07000000029802322,3.03
LCID,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.845,8.25,,14.0,,14.0,-1.1199999,0.1400003433227539,6.66
C,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,45.795,44.92,,46.0,,,3.31,-1.0800018310546875,3.31
C,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,45.795,44.92,,46.0,,47.5,-0.41999996,1.0199999809265137,3.6799998
C,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,45.795,44.92,,46.0,,47.5,-2.1,3.309998035430908,8.719999
DKNG,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,11.775,14.04,,12.0,,,2.3,-2.0399999618530273,2.3
DKNG,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.775,14.04,,12.0,,12.5,-0.35000002,0.25,2.4699998
DKNG,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.775,14.04,,12.0,,12.5,-1.15,0.949999988079071,5.75
PYPL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,77.458,73.59,,78.0,,,8.59,-4.410003662109375,8.59
PYPL,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,77.458,73.59,90.0,78.0,65.0,,-5.8699994,8.589996337890625,5.8699994
PYPL,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,77.458,73.59,,78.0,,80.0,-1.5299997,2.299999952316284,9.83
PYPL,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,77.458,73.59,,78.0,,80.0,-4.6499996,6.249996185302734,21.83
SHOP,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,32.295,38.55,,33.0,,,5.5699997,-5.549999237060547,5.5699997
SHOP,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,32.295,38.55,,33.0,,34.0,-1.01,0.8900008201599121,5.99
SHOP,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,32.295,38.55,,33.0,,34.0,-2.8400002,2.6700007915496826,13.98
GME,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,25.94,22.7,,27.0,,,6.7,-4.299999237060547,6.7
GME,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,25.94,22.7,,27.0,,27.5,-1.0999999,1.6299999952316284,6.46
COIN,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,57.25,40.24,,60.0,,,13.9,-19.759998321533203,13.9
COIN,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,57.25,40.24,,60.0,,60.0,-3.3100004,1.059999942779541,14.39
COIN,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,57.25,40.24,,60.0,,60.0,-6.460001,1.9900016784667969,34.260002
GDX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,25.115,29.27,,25.5,,,2.58,-3.770000457763672,2.58
GDX,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,25.115,29.27,,25.5,,25.0,-0.72,0.5699996948242188,3.0
GDX,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,25.115,29.27,,25.5,,25.0,-1.2500001,0.8699997067451477,6.41
CHPT,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,11.885,10.63,,12.5,,,2.44,-1.869999885559082,2.44
CHPT,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.885,10.63,,12.5,,13.0,-0.32,0.3199999928474426,2.18
CHPT,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,11.885,10.63,,12.5,,13.0,-1.1499999,1.1700000762939453,6.0299997
SOXL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,9.665,12.43,,10.0,,,2.6399999,-2.4300003051757812,2.6399999
BA,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,165.54,180.07,,167.5,,,16.71,-12.57000732421875,16.71
BA,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,165.54,180.07,,167.5,,170.0,-3.48,3.869993209838867,18.94
BA,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,165.54,180.07,,167.5,,170.0,-8.660001,9.449993133544922,42.079998
MARA,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,10.525,5.03,,11.0,,,3.2800002,-5.96999979019165,3.2800002
JPM,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,131.31,132.37,,132.0,,,8.719999,-0.3699951171875,8.719999
JPM,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,131.31,132.37,,132.0,,135.0,-1.2199998,3.4600048065185547,9.68
JPM,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,131.31,132.37,,132.0,,135.0,-5.59,10.29000473022461,23.029999
VALE,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,13.915,16.96,,14.0,,,1.5899999,-2.9599990844726562,1.5899999
VALE,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.915,16.96,,14.0,,14.0,-0.36,0.17000102996826172,1.92
VALE,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.915,16.96,,14.0,,14.0,-0.70000005,0.33000102639198303,3.88
RBLX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,40.365,31.55,,42.0,,,9.13,-10.450000762939453,9.13
PFE,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,47.225,51.78,,48.0,,,2.88,-3.779998779296875,2.88
PFE,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,47.225,51.78,,48.0,,47.0,-1.43,1.5800013542175293,3.69
PFE,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,47.225,51.78,,48.0,,47.0,-1.5999998,1.9300013780593872,7.36
WFC,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,47.1919,42.53,,48.0,,,3.4099998,-5.470001220703125,3.4099998
WFC,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,47.1919,42.53,,48.0,,47.5,-1.5000001,0.4099999964237213,4.26
WFC,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,47.1919,42.53,,48.0,,47.5,-2.2300003,0.12999868392944336,9.05
TLRY,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,3.775,3.5,,4.0,,,1.14,-0.5,1.14
HOOD,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,12.015,9.32,,12.5,,,1.97,-3.1800003051757812,1.97
HOOD,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,12.015,9.32,,12.5,,13.0,-0.29999995,0.07999999821186066,1.8
BITO,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,12.86,10.68,,13.0,,,1.6800001,-2.3199996948242188,1.6800001
BITO,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,12.86,10.68,,13.0,,13.0,-0.28999996,0.05999999865889549,1.8299999
BITO,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2022-12-30,12.86,10.68,,13.0,,13.0,-0.5799999,0.12000036239624023,3.94
WMT,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,142.48,145.68,,143.0,,,9.13,-2.67999267578125,9.13
WMT,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,142.48,145.68,,143.0,,145.0,-0.8800001,1.9600071907043457,9.64
WMT,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,142.48,145.68,,143.0,,145.0,-3.3000002,5.210007190704346,21.560001
ET,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,12.405,11.43,,12.5,,,0.93,-1.0699996948242188,0.93
ET,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,12.405,11.43,,12.5,,13.0,-0.03999999,0.07999999821186066,0.91999996
ET,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,12.405,11.43,,12.5,,13.0,-0.53,0.5800003409385681,2.3899999
FCX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,34.51,38.75,,35.0,,,4.44,-3.75,4.44
FCX,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,34.51,38.75,,35.0,,35.0,-1.1800001,1.1599998474121094,5.24
FCX,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,34.51,38.75,,35.0,,35.0,-2.27,2.2300000190734863,11.15
CLF,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,13.565,15.63,,14.0,,,1.99,-1.630000114440918,1.99
CLF,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.565,15.63,,14.0,,14.0,-0.53000003,0.6399998664855957,2.13
CLF,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,13.565,15.63,,14.0,,14.0,-1.0,1.1999998092651367,4.98
RUT,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,1808.29,1817.8,,1820.0,,,120.53,-2.199951171875,120.53
CSCO,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,44.585,48.53,,45.0,,,3.65,-3.529998779296875,3.65
CSCO,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,44.585,48.53,,45.0,,45.0,-0.56999993,0.48000144958496094,3.99
CSCO,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,44.585,48.53,,45.0,,45.0,-1.2299998,1.0000014305114746,8.530001
TSM,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,62.81,81.03,,63.0,,,5.64,-18.029998779296875,5.64
TSM,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,62.81,81.03,,63.0,,65.0,-0.6700001,-1.6599979400634766,6.35
TSM,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,62.81,81.03,,63.0,,65.0,-3.34,-1.2199978828430176,14.619999
VZ,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,37.24,37.45,,37.0,,,2.1100001,-0.4500007629394531,2.1100001
VZ,long_call_butterfly_hold,2022-11-07,2022-12-09,2022-12-09,,37.24,37.45,40.0,37.0,34.0,,-1.27,2.549999237060547,1.27
VZ,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,37.24,37.45,,37.0,,35.0,-1.8799999,2.349999189376831,4.3599997
VZ,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,37.24,37.45,,37.0,,35.0,-1.8999997,2.8099992275238037,6.12
ROKU,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,50.5,51.59,,52.0,,,9.01,-0.4099998474121094,9.01
ROKU,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,50.5,51.59,,52.0,,55.0,-1.04,3.7899999618530273,8.7
ROKU,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,50.5,51.59,,52.0,,55.0,-4.7699995,10.329999923706055,22.79
UAL,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,42.82,42.98,,43.0,,,4.6899996,-0.020000457763671875,4.6899996
UAL,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,42.82,42.98,,43.0,,44.0,-0.97,2.390000104904175,5.63
UAL,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,42.82,42.98,,43.0,,44.0,-2.7100003,5.559999465942383,12.09
CVX,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,185.9,168.25,,185.0,,,13.04,-16.75,13.04
CVX,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,185.9,168.25,,185.0,,190.0,-1.6700001,1.0700000524520874,14.85
CVX,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,185.9,168.25,,185.0,,190.0,-7.46,6.520000457763672,33.54
ASHR,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,26.645,28.95,,26.5,,,2.0,-2.450000762939453,2.0
ASHR,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,26.645,28.95,,26.5,,27.0,-0.07000005,-0.3100006580352783,2.19
ASHR,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,26.645,28.95,,26.5,,27.0,-0.96000004,0.14999935030937195,4.96
ABNB,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,95.18,94.83,,97.0,,,11.98,-2.1699981689453125,11.98
ABNB,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,95.18,94.83,,97.0,,100.0,-1.9200001,4.429999828338623,12.42
ABNB,long_straddle_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,95.18,94.83,,97.0,,100.0,-6.370001,11.420001983642578,30.33
PINS,short_straddle_hold,2022-11-07,2022-12-09,2022-12-09,,22.66,23.19,,23.0,,,3.3899999,-0.1900005340576172,3.3899999
PINS,long_call_calendar_30_60,2022-11-07,2022-12-09,2022-12-09,2023-01-20,22.66,23.19,,23.0,,24.0,-0.5700002,1.3699994087219238,3.69
