ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BP,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,22.52,22.9,,22.5,,23.0,-0.87,1.6200003623962402,5.91
JNJ,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,145.29,147.81,,146.0,,,9.42,-1.80999755859375,9.42
JNJ,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,145.29,147.81,,146.0,,145.0,-2.0899997,2.9000024795532227,10.809999
JNJ,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,145.29,147.81,,146.0,,145.0,-4.04,5.670002460479736,22.880001
MRVL,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,37.03,33.62,,37.5,,,3.93,-3.8800010681152344,3.93
ORCL,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,57.5,54.12,,57.5,,,3.74,-3.3800010681152344,3.74
ORCL,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,57.5,54.12,,57.5,,57.5,-1.1399999,0.6499999761581421,4.6
CHWY,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,49.53,53.78,,50.5,,,7.9799995,-3.279998779296875,7.9799995
MS,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,50.19,52.25,,50.5,,,5.8,-1.75,5.8
MS,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,50.19,52.25,,50.5,,50.0,-1.1800001,1.7100000381469727,6.3999996
MS,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,50.19,52.25,,50.5,,50.0,-1.8699999,2.9100000858306885,13.47
RIOT,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,2.19,3.75,,2.5,,,1.1800001,-1.25,1.1800001
IBM,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,119.62,124.99,,120.0,,,10.950001,-4.989997863769531,10.950001
IBM,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,119.62,124.99,,120.0,,120.0,-1.25,1.9100022315979004,10.93
IBM,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,119.62,124.99,,120.0,,120.0,-2.8299994,3.7900023460388184,24.730001
CAT,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,130.72,139.75,,131.0,,,12.49,-8.75,12.49
MCD,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,185.77,206.36,,187.5,,,13.87,-18.860000610351562,13.87
MCD,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,185.77,206.36,,187.5,,185.0,-3.3199997,2.8499984741210938,15.82
MCD,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,185.77,206.36,,187.5,,185.0,-5.12,3.8499984741210938,32.86
LVS,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,48.6,48.31,,50.0,,,7.5299997,-1.6899986267089844,7.5299997
LVS,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,48.6,48.31,,50.0,,50.0,-1.3199999,2.4000000953674316,7.5
LVS,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,48.6,48.31,,50.0,,50.0,-2.6400003,4.780001640319824,17.7
AMAT,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,62.06,67.26,,62.5,,,6.3900003,-4.760002136230469,6.3900003
GOOG,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,1522.63,1506.03,,1535.0,,,146.26001,-28.969970703125,146.26001
GOOG,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,1522.63,1506.03,,1535.0,,1540.0,-14.510002,32.91999816894531,150.93
DDOG,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,87.62,80.9,,90.0,,,17.27,-9.099998474121094,17.27
DDOG,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,87.62,80.9,,90.0,,90.0,-2.3300004,3.0199999809265137,17.03
BRK_B,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,184.04,210.44,,185.0,,,9.91,-25.44000244140625,9.91
BRK_B,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,184.04,210.44,,185.0,,185.0,-2.6799998,0.3899974822998047,11.559999
BRK_B,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,184.04,210.44,,185.0,,185.0,-5.12,0.7099974751472473,24.939999
RIG,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,1.78,2.18,,2.0,,,0.63,-0.18000006675720215,0.63
SPXU,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,10.93,9.01,,11.5,,,2.49,-2.489999771118164,2.49
SPXU,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,10.93,9.01,,11.5,,12.0,-0.40000004,0.1899999976158142,2.26
LULU,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,306.68,348.43,,310.0,,,31.76,-38.42999267578125,31.76
LULU,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,306.68,348.43,,310.0,,310.0,-9.949999,7.410007476806641,38.47
LULU,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,306.68,348.43,,310.0,,310.0,-19.749998,14.640007019042969,83.270004
MRK,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,77.47,83.31,,78.0,,,5.4700003,-5.30999755859375,5.4700003
MRK,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,77.47,83.31,,78.0,,77.5,-1.0899999,0.9900026321411133,6.05
MRK,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,77.47,83.31,,78.0,,77.5,-2.0299997,1.6700026988983154,12.97
EBAY,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,58.53,56.24,,59.0,,,7.34,-2.759998321533203,7.34
CLF,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,5.69,6.12,,6.0,,,1.28,-0.11999988555908203,1.28
DBX,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,20.45,19.48,,21.0,,,3.03,-1.5200004577636719,3.03
XLI,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,68.51,77.41,,69.0,,,5.3,-8.410003662109375,5.3
OPK,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,3.96,4.83,,4.5,,,1.63,-0.3299999237060547,1.63
KHC,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,32.65,35.51,,33.0,,,3.5500002,-2.509998321533203,3.5500002
MO,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,40.18,42.45,,40.5,,,3.48,-1.9500007629394531,3.48
MO,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,40.18,42.45,,40.5,,40.0,-0.65,0.9099991321563721,3.83
MO,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,40.18,42.45,,40.5,,40.0,-1.1099999,1.6299991607666016,8.07
WDC,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,42.19,35.65,,43.0,,,7.45,-7.349998474121094,7.45
AXP,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,94.08,100.32,,95.0,,,10.63,-5.319999694824219,10.63
APA,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,12.61,15.57,,13.0,,,2.99,-2.5699996948242188,2.99
Z,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,59.0,76.59,,61.0,,,12.17,-15.589996337890625,12.17
BHC,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,17.45,17.39,,18.0,,,3.1599998,-0.6100006103515625,3.1599998
BB,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,4.61,4.78,,4.5,,,0.75,-0.2800002098083496,0.75
BB,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,4.61,4.78,,4.5,,5.0,0.09,-0.050000205636024475,0.77
BB,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,4.61,4.78,,4.5,,5.0,-0.32000002,0.42999976873397827,1.82
CZR,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,12.16,41.28,,12.0,,,1.8900001,-29.279998779296875,1.8900001
RTX,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,59.55,63.57,,60.0,,,7.27,-3.5699996948242188,7.27
RTX,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,59.55,63.57,,60.0,,60.0,-1.1199999,1.4700002670288086,7.7
RTX,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,59.55,63.57,,60.0,,60.0,-2.4,2.880000114440918,16.94
KR,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,33.25,35.33,,33.5,,,2.5900002,-1.8300018310546875,2.5900002
KR,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,33.25,35.33,,33.5,,33.0,-0.91999996,1.1199982166290283,3.1599998
KR,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,33.25,35.33,,33.5,,33.0,-1.3699998,1.729998230934143,6.55
MMM,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,155.31,165.65,,157.5,,,13.62,-8.149993896484375,13.62
MMM,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,155.31,165.65,,157.5,,155.0,-2.19,3.4300060272216797,13.809999
MMM,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,155.31,165.65,,157.5,,155.0,-3.1900005,5.580006122589111,30.43
SDS,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,18.45,16.23,,18.5,,,2.3899999,-2.270000457763672,2.3899999
SDS,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,18.45,16.23,,18.5,,19.0,-0.46000004,0.019999999552965164,2.76
EPD,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,17.16,18.9,,17.0,,,2.03,-1.8999996185302734,2.03
EPD,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,17.16,18.9,,17.0,,17.0,-0.32,0.23000049591064453,2.14
EPD,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,17.16,18.9,,17.0,,17.0,-0.68000007,0.45000049471855164,4.74
MDT,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,93.01,100.51,,93.5,,,6.86,-7.010002136230469,6.86
XLY,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,132.26,143.22,,133.0,,,9.13,-10.220001220703125,9.13
ZS,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,120.53,122.28,,122.0,,,18.23,-0.279998779296875,18.23
ZS,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,120.53,122.28,,122.0,,125.0,-3.9799995,8.64000129699707,20.58
ZS,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,120.53,122.28,,122.0,,125.0,-10.759999,20.32000160217285,47.219997
OKTA,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,202.09,198.65,,205.0,,,26.19,-6.350006103515625,26.19
OKTA,long_call_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,202.09,198.65,,205.0,,210.0,-4.2699995,8.369999885559082,27.61
OKTA,long_straddle_calendar_30_60,2020-07-13,2020-08-14,2020-08-14,2020-09-18,202.09,198.65,,205.0,,210.0,-13.469998,21.67999267578125,65.85
SWKS,short_straddle_hold,2020-07-13,2020-08-14,2020-08-14,,130.39,145.83,,132.0,,,15.110001,-13.830001831054688,15.110001
SPY,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,318.05,336.07,,319.0,,,17.59,-17.07000732421875,17.59
SPY,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,318.05,336.07,,319.0,,319.0,-4.4700003,3.459993362426758,21.150002
SPY,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,318.05,336.07,,319.0,,319.0,-9.56,7.239993095397949,44.74
AAPL,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,386.92,457.9,,390.0,,,37.41,-67.89999389648438,37.41
AAPL,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,386.92,457.9,,390.0,,390.0,-5.3999996,2.9700088500976562,39.120003
AAPL,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,386.92,457.9,,390.0,,390.0,-10.75,5.86000919342041,85.57
QQQ,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,259.29,271.53,,260.0,,,20.23,-11.529998779296875,20.23
QQQ,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,259.29,271.53,,260.0,,262.0,-3.1999998,3.5100011825561523,22.7
QQQ,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,259.29,271.53,,260.0,,262.0,-8.38,8.990001678466797,48.84
SPX,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,3183.8306,3365.53,,3195.0,,,181.32889,-170.530029296875,181.32889
TSLA,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,1514.08,1643.22,,1620.0,,,463.47,-23.219970703125,463.47
IWM,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,141.26,156.78,,142.0,,,12.15,-14.779998779296875,12.15
NIO,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,14.02,13.1,,16.0,,,5.98,-2.8999996185302734,5.98
AMD,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,54.41,81.17,,55.0,,,8.2,-26.169998168945312,8.2
MSFT,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,207.05,208.25,,207.5,,,19.61,-0.75,19.61
MSFT,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,207.05,208.25,,207.5,,210.0,-1.6199999,6.289999961853027,20.84
MSFT,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,207.05,208.25,,207.5,,210.0,-6.159999,15.489999771118164,45.38
SLV,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,17.9,24.48,,18.0,,,1.3,-6.479999542236328,1.3
SLV,long_call_butterfly_hold,2020-07-14,2020-08-14,2020-08-14,,17.9,24.48,20.0,18.0,16.5,,-0.49999988,-0.5,0.9999999
EEM,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,43.03,44.17,,43.0,,,2.71,-1.1699981689453125,2.71
EEM,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,43.03,44.17,,43.0,,43.0,-0.61,0.7000018358230591,3.35
EEM,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,43.03,44.17,,43.0,,43.0,-1.21,1.4100017547607422,6.63
BAC,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,24.04,26.41,,24.0,,,2.63,-2.4099998474121094,2.63
BAC,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,24.04,26.41,,24.0,,24.0,-0.44999993,0.2800002098083496,3.1100001
BAC,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,24.04,26.41,,24.0,,24.0,-1.0399998,0.6700001955032349,6.2999997
VXX,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,33.45,25.8,,35.0,,,7.9800005,-9.200000762939453,7.9800005
VXX,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,33.45,25.8,,35.0,,36.0,-1.2,0.9100000262260437,7.6000004
VXX,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,33.45,25.8,,35.0,,36.0,-3.4599996,2.84999942779541,19.420002
BABA,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,248.23,252.92,,250.0,,,26.58,-2.9199981689453125,26.58
BABA,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,248.23,252.92,,250.0,,250.0,-4.1000004,11.660001754760742,28.92
BABA,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,248.23,252.92,,250.0,,250.0,-8.1,23.210002899169922,61.260002
GLD,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,170.06,182.56,,170.0,,,5.6499996,-12.55999755859375,5.6499996
GLD,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,170.06,182.56,,170.0,,170.0,-1.19,0.9800024032592773,6.93
GLD,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,170.06,182.56,,170.0,,170.0,-2.3400004,1.9300024509429932,13.639999
XLF,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,23.68,25.12,,24.0,,,2.0,-1.1200008392333984,2.0
XLF,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,23.68,25.12,,24.0,,24.0,-0.40000004,0.4599992036819458,2.06
XLF,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,23.68,25.12,,24.0,,24.0,-0.78999996,0.89999920129776,4.79
BA,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,179.67,177.53,,185.0,,,34.87,-7.470001220703125,34.87
BA,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,179.67,177.53,,185.0,,190.0,-4.079999,7.739999771118164,33.52
BA,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,179.67,177.53,,185.0,,190.0,-13.07,20.389999389648438,82.81
AAL,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,11.53,13.32,,12.0,,,3.31,-1.3199996948242188,3.31
GE,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,6.85,6.65,,7.0,,,0.98,-0.34999990463256836,0.98
GE,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,6.85,6.65,,7.0,,7.0,-0.17999998,0.23999999463558197,1.0
GE,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,6.85,6.65,,7.0,,7.0,-0.34999996,0.46000009775161743,2.31
NVDA,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,414.01,460.26,,420.0,,,52.620003,-40.260009765625,52.620003
NVDA,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,414.01,460.26,,420.0,,425.0,-7.74,8.259990692138672,54.480003
NVDA,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,414.01,460.26,,420.0,,425.0,-20.57,21.499990463256836,125.810005
DIS,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,118.42,130.18,,119.0,,,11.23,-11.17999267578125,11.23
DIS,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,118.42,130.18,,119.0,,120.0,-1.0999999,0.4900074005126953,11.74
DIS,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,118.42,130.18,,119.0,,120.0,-3.1700006,1.9300074577331543,25.63
SNAP,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,23.62,21.63,,24.0,,,4.42,-2.3700008392333984,4.42
F,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,6.35,7.05,,6.5,,,1.12,-0.5500001907348633,1.12
F,long_call_butterfly_hold,2020-07-14,2020-08-14,2020-08-14,,6.35,7.05,8.0,6.5,5.0,,-0.6000001,0.9499998092651367,0.6000001
GDX,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,38.34,40.25,,38.5,,,3.73,-1.75,3.73
GDX,long_call_butterfly_hold,2020-07-14,2020-08-14,2020-08-14,,38.34,40.25,44.0,38.5,34.0,,-1.5500002,2.75,2.5500002
GDX,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,38.34,40.25,,38.5,,39.0,-0.6300001,1.130000114440918,4.21
GDX,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,38.34,40.25,,38.5,,39.0,-1.75,2.760000228881836,9.21
NFLX,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,518.88,481.23,,530.0,,,81.32,-48.769989013671875,81.32
NFLX,long_call_butterfly_hold,2020-07-14,2020-08-14,2020-08-14,,518.88,481.23,650.0,530.0,430.0,,-35.440002,51.230010986328125,55.440002
NFLX,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,518.88,481.23,,530.0,,535.0,-6.039997,4.960000038146973,76.3
INTC,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,58.84,48.95,,59.0,,,5.4300003,-10.049999237060547,5.4300003
INTC,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,58.84,48.95,,59.0,,60.0,-0.25,0.07999999821186066,5.23
INTC,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,58.84,48.95,,59.0,,60.0,-1.5299995,1.1100006103515625,12.389999
T,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,30.02,29.96,,30.0,,,2.17,-0.04000091552734375,2.17
T,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,30.02,29.96,,30.0,,30.0,-0.41999996,0.7200000286102295,2.6
T,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,30.02,29.96,,30.0,,30.0,-0.8399999,1.4399991035461426,5.1800003
ROKU,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,149.86,146.6,,155.0,,,33.26,-8.399993896484375,33.26
ROKU,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,149.86,146.6,,155.0,,160.0,-2.54,5.760000228881836,30.619999
ROKU,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,149.86,146.6,,155.0,,160.0,-9.970001,16.48000717163086,76.49
SPCE,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,18.37,18.49,,20.0,,,6.7200003,-1.510000228881836,6.7200003
WFC,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,24.3,25.3,,24.5,,,2.96,-0.7999992370605469,2.96
WFC,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,24.3,25.3,,24.5,,25.0,-0.41999996,0.650000810623169,3.08
WFC,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,24.3,25.3,,24.5,,25.0,-1.3299999,1.7900007963180542,7.25
TLT,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,167.1,163.28,,167.0,,,5.4700003,-3.720001220703125,5.4700003
TLT,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,167.1,163.28,,167.0,,167.0,-1.25,1.4199999570846558,6.73
TLT,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,167.1,163.28,,167.0,,167.0,-2.6499999,2.9499988555908203,13.59
ZM,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,257.8,244.24,,262.5,,,37.54,-18.259994506835938,37.54
JPM,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,98.83,102.4,,99.0,,,9.46,-3.4000015258789062,9.46
JPM,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,98.83,102.4,,99.0,,100.0,-1.4700003,2.1199984550476074,10.71
JPM,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,98.83,102.4,,99.0,,100.0,-3.8200002,5.179998397827148,22.74
MU,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,49.49,45.61,,50.0,,,5.5,-4.3899993896484375,5.5
WMT,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,132.18,132.43,,132.0,,,8.82,-0.42999267578125,8.82
WMT,long_call_butterfly_hold,2020-07-14,2020-08-14,2020-08-14,,132.18,132.43,145.0,132.0,120.0,,-5.5200005,11.57000732421875,6.5200005
WMT,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,132.18,132.43,,132.0,,135.0,-1.1599998,3.020007371902466,9.78
WMT,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,132.18,132.43,,132.0,,135.0,-5.4100003,8.960007667541504,23.05
XOM,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,44.06,43.05,,44.0,,,4.7,-0.9500007629394531,4.7
XOM,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,44.06,43.05,,44.0,,45.0,-0.23000002,0.9700000286102295,4.59
XOM,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,44.06,43.05,,44.0,,45.0,-1.6800003,2.909999370574951,11.08
TQQQ,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,111.75,126.59,,115.0,,,25.41,-11.589996337890625,25.41
TQQQ,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,111.75,126.59,,115.0,,120.0,-2.7699995,4.120003700256348,23.95
TQQQ,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,111.75,126.59,,115.0,,120.0,-9.759999,13.410003662109375,60.58
XLE,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,36.55,38.07,,37.0,,,4.06,-1.0699996948242188,4.06
XLE,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,36.55,38.07,,37.0,,37.0,-0.78,1.1800003051757812,4.38
XLE,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,36.55,38.07,,37.0,,37.0,-1.54,2.3600001335144043,9.66
CSCO,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,46.26,42.43,,46.5,,,3.84,-4.069999694824219,3.84
CSCO,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,46.26,42.43,,46.5,,46.0,-0.9000001,0.2800000011920929,4.52
CSCO,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,46.26,42.43,,46.5,,46.0,-1.2800002,0.05000019073486328,8.96
DAL,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,26.15,28.88,,27.0,,,4.94,-1.8799991607666016,4.94
DAL,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,26.15,28.88,,27.0,,28.0,-0.59000015,0.8000009059906006,4.69
DAL,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,26.15,28.88,,27.0,,28.0,-2.1899998,2.6000008583068848,12.07
PFE,short_straddle_hold,2020-07-14,2020-08-14,2020-08-14,,35.25,37.99,,35.0,,,2.69,-2.990001678466797,2.69
PFE,long_call_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,35.25,37.99,,35.0,,35.0,-0.4000001,0.20999836921691895,3.0
PFE,long_straddle_calendar_30_60,2020-07-14,2020-08-14,2020-08-14,2020-09-18,35.25,37.99,,35.0,,35.0,-0.80999994,0.4199983477592468,6.1900005
