ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CMG,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,59.35,64.52,,60.0,,60.0,-0.96000016,0.9000034332275391,4.3
CMG,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,59.35,64.52,,60.0,,60.0,-1.6100001,1.4500033855438232,9.110001
GOLD,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,17.51,16.77,,17.5,,,1.31,-0.7299995422363281,1.31
GOLD,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,17.51,16.77,,17.5,,18.0,-0.119999945,0.30000001192092896,1.44
GOLD,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,17.51,16.77,,17.5,,18.0,-0.6700001,1.0000004768371582,3.29
VZ,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,40.45,42.27,,41.0,,,1.67,-1.2700004577636719,1.67
VZ,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,40.45,42.27,,41.0,,41.0,-0.39999998,0.48999953269958496,1.6999999
VZ,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,40.45,42.27,,41.0,,41.0,-1.06,1.1299995183944702,4.3999996
RBLX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,54.23,59.84,,55.0,,,4.7,-4.840000152587891,4.7
RBLX,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,54.23,59.84,,55.0,,55.0,-1.1300001,1.2899999618530273,5.29
RBLX,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,54.23,59.84,,55.0,,55.0,-2.0000002,2.319999933242798,11.4
CRM,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,341.41,353.89,,345.0,,,32.31,-8.8900146484375,32.31
CRM,long_call_butterfly_hold,2024-11-11,2024-12-13,2024-12-13,,341.41,353.89,380.0,345.0,305.0,,-15.699999,31.1099853515625,15.699999
CRM,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,341.41,353.89,,345.0,,350.0,-2.1799994,5.789985656738281,32.62
CRM,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,341.41,353.89,,345.0,,350.0,-8.279999,14.959985733032227,72.9
KO,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,63.42,63.36,,63.0,,,2.34,-0.3600006103515625,2.34
KO,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,63.42,63.36,,63.0,,62.5,-0.96000004,1.6599993705749512,3.56
KO,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,63.42,63.36,,63.0,,62.5,-1.19,2.469999313354492,5.87
LYFT,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,18.51,14.16,,19.0,,,2.17,-4.840000152587891,2.17
LYFT,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,18.51,14.16,,19.0,,19.0,-0.46000004,0.09000000357627869,2.22
BIDU,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,88.24,90.73,,90.0,,,10.18,-0.7300033569335938,10.18
BIDU,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,88.24,90.73,,90.0,,90.0,-1.5700002,4.019996643066406,10.530001
BIDU,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,88.24,90.73,,90.0,,90.0,-2.83,7.559996604919434,23.189999
NEM,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,42.5,40.34,,43.0,,,3.2,-2.6599998474121094,3.2
NEM,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,42.5,40.34,,43.0,,42.5,-0.90999997,0.7699999809265137,3.63
NEM,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,42.5,40.34,,43.0,,42.5,-1.1699998,0.8300001621246338,7.57
ENPH,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,63.98,73.75,,65.0,,,9.17,-8.75,9.17
BMY,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,60.12,55.64,,61.0,,,3.25,-5.3600006103515625,3.25
BMY,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,60.12,55.64,,61.0,,60.0,-1.1800001,0.33000001311302185,3.76
BMY,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,60.12,55.64,,61.0,,60.0,-1.51,0.029999256134033203,8.01
WBD,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,9.3,12.02,,9.5,,,0.99,-2.520000457763672,0.99
WBD,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.3,12.02,,9.5,,10.0,-0.04000002,-0.3900003433227539,0.88
WBD,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.3,12.02,,9.5,,10.0,-0.5400001,-0.3300003409385681,2.52
PTON,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,8.57,9.66,,9.0,,,1.91,-0.6599998474121094,1.91
PTON,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,8.57,9.66,,9.0,,9.0,-0.37,0.6100001335144043,1.89
PTON,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,8.57,9.66,,9.0,,9.0,-0.70000005,1.1800000667572021,4.52
ASTS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,24.7,23.43,,27.0,,,8.45,-3.5699996948242188,8.45
USO,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,70.92,74.3,,71.5,,,5.03,-2.8000030517578125,5.03
USO,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,70.92,74.3,,71.5,,72.0,-1.4299998,1.2499971389770508,6.19
USO,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,70.92,74.3,,71.5,,72.0,-3.2099996,2.7099971771240234,13.27
COST,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,934.44,992.81,,940.0,,,55.75,-52.80999755859375,55.75
COST,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,934.44,992.81,,940.0,,950.0,-7.6800003,2.680004119873047,61.96
COST,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,934.44,992.81,,940.0,,950.0,-21.099998,10.130003929138184,132.6
HIMS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,28.11,29.74,,30.0,,,7.79,-0.26000022888183594,7.79
CVX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,156.43,153.99,,155.0,,,6.8100004,-1.0099945068359375,6.8100004
CVX,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,156.43,153.99,,155.0,,155.0,-2.1499999,3.4800000190734863,9.51
CVX,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,156.43,153.99,,155.0,,155.0,-3.6499996,6.28000545501709,17.27
VALE,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,10.23,9.23,,10.5,,,1.24,-1.2700004577636719,1.24
VALE,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,10.23,9.23,,10.5,,10.0,-0.4,0.1599999964237213,0.96000004
VALE,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,10.23,9.23,,10.5,,10.0,0.18,-0.2500004768371582,2.3000002
IREN,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,12.75,13.05,,14.0,,,4.2799997,-0.9499998092651367,4.2799997
ADBE,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,504.15,460.25,,510.0,,,47.09,-49.75,47.09
ADBE,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,504.15,460.25,,510.0,,515.0,-4.66,2.549999952316284,48.48
ADBE,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,504.15,460.25,,510.0,,515.0,-12.220001,8.680000305175781,106.40001
RKLB,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,14.89,24.34,,16.0,,,4.32,-8.34000015258789,4.32
XLU,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,79.4,77.7,,80.0,,,2.99,-2.3000030517578125,2.99
XLU,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,79.4,77.7,,80.0,,80.0,-0.55999994,0.5600000023841858,3.3
XLU,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,79.4,77.7,,80.0,,80.0,-1.34,1.4499969482421875,7.32
WULF,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,8.79,7.08,,9.5,,,2.9499998,-2.4200000762939453,2.9499998
UNG,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,13.79,14.23,,13.5,,,2.35,-0.7299995422363281,2.35
UNG,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,13.79,14.23,,13.5,,14.0,-0.52,0.5900005102157593,2.56
UNG,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,13.79,14.23,,13.5,,14.0,-0.85,1.610000491142273,5.5499997
TMF,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,47.45,44.38,,48.0,,,4.8199997,-3.6199989318847656,4.8199997
TMF,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,47.45,44.38,,48.0,,48.0,-1.0699999,0.8999999761581421,5.5699997
TMF,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,47.45,44.38,,48.0,,48.0,-2.2800002,2.0700011253356934,11.919999
IBM,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,214.18,230.62,,215.0,,,9.18,-15.6199951171875,9.18
IBM,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,214.18,230.62,,215.0,,215.0,-2.8,2.2100048065185547,10.44
IBM,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,214.18,230.62,,215.0,,215.0,-4.7999997,3.430004835128784,23.16
PINS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,30.8,30.79,,31.0,,,2.42,-0.20999908447265625,2.42
PINS,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,30.8,30.79,,31.0,,31.0,-0.65,1.3300000429153442,3.0500002
PINS,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,30.8,30.79,,31.0,,31.0,-1.1899999,2.5100009441375732,6.0299997
CHPT,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,1.21,1.15,,1.5,,,0.51,-0.3500000238418579,0.51
GS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,602.2,586.9,,605.0,,,34.489998,-18.0999755859375,34.489998
GS,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,602.2,586.9,,605.0,,610.0,-7.7199993,10.5600004196167,39.239998
UPS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,131.31,128.44,,131.0,,,6.1400003,-2.55999755859375,6.1400003
UPS,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,131.31,128.44,,131.0,,130.0,-2.3999999,3.109999895095825,7.84
UPS,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,131.31,128.44,,131.0,,130.0,-3.2399998,4.570002555847168,15.52
AGNC,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,9.68,9.57,,9.5,,,0.51,-0.06999969482421875,0.51
AGNC,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.68,9.57,,9.5,,10.0,0.14999999,-0.01999969407916069,0.49
AGNC,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.68,9.57,,9.5,,10.0,-0.29000002,0.540000319480896,1.31
JNJ,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,155.16,146.89,,155.0,,,5.6400003,-8.110000610351562,5.6400003
JNJ,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,155.16,146.89,,155.0,,155.0,-1.72,0.699999988079071,7.16
JNJ,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,155.16,146.89,,155.0,,155.0,-2.9199996,0.8399991989135742,14.2
DVN,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,38.95,33.84,,39.0,,,2.81,-5.159999847412109,2.81
DVN,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,38.95,33.84,,39.0,,40.0,-0.17000008,0.11999999731779099,3.01
DVN,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,38.95,33.84,,39.0,,40.0,-1.2800001,1.1500000953674316,6.9
XPEV,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,15.34,12.29,,16.0,,,3.4,-3.7100000381469727,3.4
XPEV,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,15.34,12.29,,16.0,,16.0,-0.5,0.2199999988079071,3.28
FDX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,289.74,283.52,,290.0,,,14.950001,-6.480010986328125,14.950001
FDX,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,289.74,283.52,,290.0,,290.0,-8.469999,13.550000190734863,23.81
FDX,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,289.74,283.52,,290.0,,290.0,-16.449999,26.009990692138672,46.35
LUNR,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,10.91,11.66,,11.5,,,3.23,-0.15999984741210938,3.23
CORZ,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,17.62,15.64,,18.0,,,3.37,-2.359999656677246,3.37
CORZ,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,17.62,15.64,,18.0,,19.0,-0.21000004,0.4300000071525574,3.27
LUMN,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,10.23,6.53,,10.5,,,2.02,-3.9699997901916504,2.02
LUMN,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,10.23,6.53,,10.5,,11.0,-0.21000004,0.05999999865889549,1.99
ENVX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,10.07,9.0,,10.0,,,1.94,-1.0,1.94
ENVX,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,10.07,9.0,,10.0,,11.0,0.04000008,0.36000001430511475,2.12
ENVX,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,10.07,9.0,,10.0,,11.0,-0.9899999,1.6799999475479126,4.87
NVO,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,109.03,106.89,,110.0,,,9.54,-3.1100006103515625,9.54
NVO,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,109.03,106.89,,110.0,,110.0,-2.3899999,5.710000038146973,11.43
NVO,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,109.03,106.89,,110.0,,110.0,-4.15,10.859999656677246,23.230001
UNH,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,623.54,522.65,,625.0,,,32.2,-102.3499755859375,32.2
UNH,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,623.54,522.65,,625.0,,630.0,-7.1500006,1.1100000143051147,37.43
UVIX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,3.54,3.13,,4.0,,,1.32,-0.869999885559082,1.32
SLB,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,44.36,40.14,,44.0,,,3.0500002,-3.8600006103515625,3.0500002
SLB,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,44.36,40.14,,44.0,,45.0,-0.38999987,0.3199999928474426,3.79
SLB,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,44.36,40.14,,44.0,,45.0,-1.5799997,1.4499990940093994,7.6800003
IONQ,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,23.54,33.81,,25.0,,,6.76,-8.810001373291016,6.76
IONQ,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,23.54,33.81,,25.0,,25.0,-0.94000006,1.1199989318847656,6.12
IONQ,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,23.54,33.81,,25.0,,25.0,-1.78,2.159998893737793,15.3
SPXS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,5.92,5.83,,6.0,,,0.58,-0.1700000762939453,0.58
SPXS,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,5.92,5.83,,6.0,,6.0,-0.110000014,0.18000000715255737,0.63
SPXS,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,5.92,5.83,,6.0,,6.0,-0.28000003,0.3899999260902405,1.44
BB,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,2.45,2.71,,2.5,,,0.32999998,-0.21000003814697266,0.32999998
BB,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,2.45,2.71,,2.5,,2.5,-0.08,0.12999996542930603,0.36
BB,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,2.45,2.71,,2.5,,2.5,-0.14000002,0.2499999701976776,0.79999995
MBLY,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,16.62,17.38,,17.0,,,3.3600001,-0.37999916076660156,3.3600001
MBLY,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,16.62,17.38,,17.0,,17.5,-0.36,1.2500008344650269,3.42
CAT,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,396.56,379.46,,400.0,,,21.5,-20.540008544921875,21.5
CAT,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,396.56,379.46,,400.0,,400.0,-6.33,4.449999809265137,25.97
CAT,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,396.56,379.46,,400.0,,400.0,-10.85,7.209991455078125,53.850002
LUV,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,32.59,32.95,,33.0,,,2.52,-0.049999237060546875,2.52
LUV,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,32.59,32.95,,33.0,,32.5,-0.8399999,1.5,2.98
LUV,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,32.59,32.95,,33.0,,32.5,-1.09,2.510000705718994,6.13
MCD,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,301.81,297.13,,300.0,,,12.68,-2.8699951171875,12.68
MCD,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,301.81,297.13,,300.0,,305.0,-0.6500001,3.490000009536743,15.030001
MCD,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,301.81,297.13,,300.0,,305.0,-5.09,10.430005073547363,30.45
HD,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,409.02,416.75,,410.0,,,23.3,-6.75,23.3
HD,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,409.02,416.75,,410.0,,410.0,-4.7,8.170000076293945,26.619999
HD,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,409.02,416.75,,410.0,,410.0,-7.84,14.350000381469727,54.44
GE,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,184.19,165.98,,185.0,,,11.75,-19.020004272460938,11.75
GE,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,184.19,165.98,,185.0,,185.0,-3.3000002,0.8199999928474426,15.12
YINN,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,31.91,28.86,,33.0,,,6.84,-4.1399993896484375,6.84
YINN,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,31.91,28.86,,33.0,,34.0,-1.04,1.2999999523162842,6.88
YINN,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,31.91,28.86,,33.0,,34.0,-3.21,3.820000410079956,16.89
ACHR,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,4.46,8.32,,4.5,,,0.81,-3.8199996948242188,0.81
ACHR,long_call_butterfly_hold,2024-11-11,2024-12-13,2024-12-13,,4.46,8.32,6.0,4.5,3.5,,-0.33999997,-0.5,0.84
ACHR,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,4.46,8.32,,4.5,,4.5,-0.13,0.06000041961669922,0.89
ACHR,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,4.46,8.32,,4.5,,4.5,-0.25,0.1500004231929779,1.8699999
PATH,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,13.82,14.05,,14.0,,,2.3400002,-0.05000019073486328,2.3400002
PATH,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,13.82,14.05,,14.0,,14.0,-0.27999997,0.789999783039093,2.48
PATH,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,13.82,14.05,,14.0,,14.0,-0.4699998,1.499999761581421,5.15
RIG,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,4.5,3.87,,4.5,,,0.56,-0.630000114440918,0.56
RIG,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,4.5,3.87,,4.5,,4.5,-0.120000005,0.07000000029802322,0.7
RIG,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,4.5,3.87,,4.5,,4.5,-0.22,0.11999988555908203,1.34
FUBO,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,1.48,1.54,,1.5,,,0.32,-0.039999961853027344,0.32
FUBO,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,1.48,1.54,,1.5,,1.5,-0.06999999,0.15000003576278687,0.37
FUBO,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,1.48,1.54,,1.5,,1.5,-0.14,0.2800000309944153,0.78
TTD,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,128.17,131.96,,130.0,,,10.27,-1.9600067138671875,10.27
TTD,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,128.17,131.96,,130.0,,130.0,-2.4299998,4.929993152618408,11.51
TTD,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,128.17,131.96,,130.0,,130.0,-4.3499994,9.159993171691895,24.89
ABBV,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,174.37,173.93,,175.0,,,8.639999,-1.07000732421875,8.639999
ABBV,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,174.37,173.93,,175.0,,175.0,-2.4900002,4.03000020980835,11.15
ABBV,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,174.37,173.93,,175.0,,175.0,-4.950001,8.389992713928223,22.23
HUT,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,24.51,27.52,,26.0,,,7.3500004,-1.5200004577636719,7.3500004
BITX,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,49.97,64.88,,55.0,,,16.67,-9.879997253417969,16.67
XLV,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,149.2,141.31,,150.0,,,4.12,-8.69000244140625,4.12
XLV,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,149.2,141.31,,150.0,,150.0,-1.05,0.17000000178813934,5.0699997
XLV,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,149.2,141.31,,150.0,,150.0,-2.0700002,0.6399974822998047,10.309999
KSS,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,18.59,14.29,,19.0,,,3.26,-4.710000038146973,3.26
KSS,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,18.59,14.29,,19.0,,20.0,-0.05000007,0.05000000074505806,2.65
KSS,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,18.59,14.29,,19.0,,20.0,-1.18,1.0500001907348633,7.7
W,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,38.02,52.02,,39.0,,,5.77,-13.020000457763672,5.77
W,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,38.02,52.02,,39.0,,40.0,-0.8799999,-0.4200000762939453,5.8599997
W,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,38.02,52.02,,39.0,,40.0,-2.6,-0.060000061988830566,14.139999
CLOV,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,3.31,3.1,,3.5,,,0.56,-0.40000009536743164,0.56
CLOV,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,3.31,3.1,,3.5,,3.5,-0.22000001,0.1599999964237213,0.64
CLOV,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,3.31,3.1,,3.5,,3.5,-0.47000003,0.30999991297721863,1.59
PG,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,166.15,171.36,,165.0,,,6.09,-6.3600006103515625,6.09
PG,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,166.15,171.36,,165.0,,170.0,0.8900001,-1.9300007820129395,6.95
PG,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,166.15,171.36,,165.0,,170.0,-2.4599998,0.3599991798400879,14.639999
WOLF,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,9.18,8.43,,10.0,,,2.56,-1.5699996948242188,2.56
WOLF,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.18,8.43,,10.0,,10.0,-0.48000002,0.800000011920929,2.28
WOLF,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,9.18,8.43,,10.0,,10.0,-0.90999997,1.5500001907348633,6.0299997
M,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,15.39,16.49,,15.5,,,2.1999998,-0.9899997711181641,2.1999998
M,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,15.39,16.49,,15.5,,15.0,-0.39,0.8700002431869507,2.4499998
M,long_straddle_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,15.39,16.49,,15.5,,15.0,-0.2600001,1.1500002145767212,4.66
XLP,short_straddle_hold,2024-11-11,2024-12-13,2024-12-13,,80.62,82.19,,81.0,,,2.32,-1.19000244140625,2.32
XLP,long_call_calendar_30_60,2024-11-11,2024-12-13,2024-12-13,2025-01-17,80.62,82.19,,81.0,,81.0,-0.4100001,0.55999755859375,2.49
