ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
FCX,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,15.64,16.04,,16.0,,,1.76,-1.6700000762939453,1.76
MGM,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,24.05,23.68,,25.0,,,3.8300002,-3.4499998092651367,3.8300002
ET,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,6.57,6.27,,6.5,,,0.65999997,-0.5699999928474426,0.65999997
CGC,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,16.93,16.21,,17.0,,,2.42,-2.690000057220459,2.42
KO,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,49.73,51.0,,49.5,,,2.4299998,-2.7100000381469727,2.4299998
NOK,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,4.97,4.48,,5.0,,,0.39999998,-0.6800000071525574,0.39999998
RCL,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,70.43,71.89,,70.0,,,11.74,-11.880000114440918,11.74
CRWD,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,118.65,125.17,,121.0,,,19.29,-15.889999389648438,19.29
DOCU,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,216.24,218.76,,220.0,,,35.08,-33.470001220703125,35.08
CVS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,63.09,60.43,,63.5,,,3.5500002,-4.389999866485596,3.5500002
HD,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,286.43,270.62,,285.0,,,16.58,-19.729999542236328,16.58
VZ,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,59.23,60.56,,59.0,,,2.27,-2.669999837875366,2.27
FDX,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,221.75,227.17,,222.5,,,24.560001,-29.96000099182129,24.560001
GS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,208.98,211.9,,210.0,,,14.16,-14.389999389648438,14.16
COST,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,348.4,347.37,,350.0,,,20.529999,-24.979999542236328,20.529999
XLK,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,123.51,118.67,,124.0,,,7.67,-9.719999313354492,7.67
CMCSA,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,44.41,44.6,,44.5,,,2.46,-2.490000009536743,2.46
SPXS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,5.23,5.51,,5.0,,,0.58,-0.7300000190734863,0.58
LUV,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,38.76,39.36,,39.0,,,4.83,-4.550000190734863,4.83
UUP,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,24.95,25.05,,25.0,,,0.45,-0.3799999952316284,0.45
UPS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,162.17,161.14,,162.5,,,10.48,-11.460000038146973,10.48
AMC,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,6.31,6.91,,6.5,,,1.88,-1.5299999713897705,1.88
NKE,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,112.47,112.81,,113.0,,,9.08,-9.630000114440918,9.08
JNJ,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,153.39,148.84,,152.5,,,6.75,-7.949999809265137,6.75
ORCL,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,57.82,56.07,,58.0,,,4.7,-5.390000343322754,4.7
PENN,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,53.93,54.23,,55.0,,,9.299999,-9.25,9.299999
MS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,52.75,52.98,,53.0,,,3.73,-3.740000009536743,3.73
HTZ,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,1.5,1.39,,1.5,,,0.45,-0.3499999940395355,0.45
IBM,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,125.12,122.88,,125.0,,,7.15,-7.590000152587891,7.15
MCD,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,215.88,212.56,,215.0,,,10.049999,-9.90999984741211,10.049999
FCEL,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,2.98,2.55,,3.0,,,0.74,-0.8199999928474426,0.74
JMIA,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,9.51,8.49,,10.0,,,2.64,-2.390000104904175,2.64
RIG,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,1.34,1.34,,1.5,,,0.45,-0.4000000059604645,0.45
SPXU,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,7.91,8.32,,8.0,,,1.04,-1.2899999618530273,1.04
MRK,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,85.45,85.32,,85.5,,,4.4300003,-4.090000152587891,4.4300003
GSX,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,81.97,79.64,,85.0,,,18.22,-10.309999465942383,18.22
CLF,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,6.49,6.62,,6.5,,,0.88,-0.8799999952316284,0.88
KODK,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,5.94,6.11,,7.0,,,3.2,-2.309999942779541,3.2
DBX,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,20.81,19.88,,21.0,,,1.97,-2.2200000286102295,1.97
WDC,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,37.72,38.32,,38.0,,,3.85,-4.180000305175781,3.85
NEM,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,66.63,65.51,,67.0,,,6.04,-5.659999847412109,6.04
AXP,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,102.62,106.06,,103.0,,,7.7,-8.34000015258789,7.7
LOW,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,165.29,156.9,,165.0,,,10.799999,-12.640000343322754,10.799999
LI,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,17.73,16.82,,20.0,,,5.38,-4.989999771118164,5.38
NET,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,39.84,34.9,,40.0,,,4.66,-6.470000267028809,4.66
SE,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,152.88,144.24,,155.0,,,20.14,-21.8700008392334,20.14
BLNK,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,7.28,6.38,,7.5,,,2.44,-2.2200000286102295,2.44
BB,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,5.23,5.12,,5.5,,,0.77,-0.9399999976158142,0.77
SPG,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,69.57,70.33,,70.0,,,7.56,-6.920000076293945,7.56
KMI,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,14.14,13.51,,14.0,,,0.98,-0.9500000476837158,0.98
TDOC,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,209.04,198.54,,212.5,,,27.99,-29.809999465942383,27.99
MMM,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,165.81,166.51,,165.0,,,9.389999,-9.829999923706055,9.389999
BILI,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,47.44,47.22,,50.0,,,6.22,-5.690000057220459,6.22
SDS,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,14.89,15.43,,15.0,,,1.22,-1.3899999856948853,1.22
EPD,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,17.66,17.22,,17.5,,,1.29,-1.0700000524520874,1.29
JBLU,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,11.95,12.1,,12.0,,,1.51,-1.4300000667572021,1.51
SPXL,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,60.75,56.88,,60.0,,,5.8500004,-6.730000019073486,5.8500004
XLY,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,150.64,147.61,,151.0,,,7.3,-8.34000015258789,7.3
KNDI,short_straddle_1w,2020-08-28,2020-09-04,2020-09-18,,6.62,6.32,,7.0,,,1.6099999,-1.2999999523162842,1.6099999
AGNC,short_straddle_1w,2020-08-28,2020-09-04,2020-09-25,,14.15,13.88,,14.0,,,0.84000003,-0.6800000071525574,0.84000003
SPY,short_straddle_hold,2020-08-07,2020-09-08,2020-09-08,,334.44,334.54,,335.0,,,13.41,-0.459991455078125,13.41
SPY,long_call_calendar_30_60,2020-08-07,2020-09-08,2020-09-08,2020-10-16,334.44,334.54,,335.0,,335.0,-4.3,9.970000267028809,17.2
SPY,long_straddle_calendar_30_60,2020-08-07,2020-09-08,2020-09-08,2020-10-16,334.44,334.54,,335.0,,335.0,-9.78,21.19001007080078,36.6
SPX,short_straddle_hold,2020-08-07,2020-09-08,2020-09-08,,3344.903,3345.58,,3350.0,,,133.66101,-4.419921875,133.66101
SPX,short_straddle_hold,2020-08-10,2020-09-08,2020-09-08,,3351.4458,3345.58,,3360.0,,,126.70585,-14.419921875,126.70585
SPX,long_call_calendar_30_60,2020-08-10,2020-09-08,2020-09-08,2020-10-16,3351.4458,3345.58,,3360.0,,3360.0,-48.154366,98.68370056152344,166.86041
SPX,long_straddle_calendar_30_60,2020-08-10,2020-09-08,2020-09-08,2020-10-16,3351.4458,3345.58,,3360.0,,3360.0,-100.44178,201.2637939453125,353.8535
SPY,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,350.92,334.54,,351.0,,,15.18,-20.899999618530273,15.18
AAPL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,130.06,113.58,,131.25,,,15.789999,-21.450000762939453,15.789999
QQQ,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,296.4,270.92,,297.0,,,19.68,-29.1299991607666,19.68
IWM,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,156.18,150.64,,156.0,,,9.639999,-10.229999542236328,9.639999
VIX,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,29.0904,31.6501,,30.0,,,8.190001,-8.489999771118164,8.190001
NIO,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,19.29,17.1,,21.0,,,6.5,-6.090000152587891,6.5
SLV,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,26.27,24.84,,27.0,,,3.46,-3.1700000762939453,3.46
BAC,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,25.8,25.59,,26.0,,,2.29,-2.3400001525878906,2.29
VXX,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,26.7,28.56,,28.0,,,7.21,-6.619999885559082,7.21
GLD,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,185.06,181.54,,185.0,,,9.03,-7.920000076293945,9.03
XLF,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,25.12,24.8,,25.0,,,1.6,-1.5899999141693115,1.6
BA,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,172.62,161.93,,175.0,,,25.130001,-25.189998626708984,25.130001
AAL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,13.11,13.69,,13.5,,,2.8899999,-2.7899999618530273,2.8899999
GE,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,6.33,6.17,,6.5,,,0.75,-0.8100000023841858,0.75
DIS,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,132.47,134.54,,133.0,,,10.200001,-10.399999618530273,10.200001
SNAP,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,22.68,22.8,,23.0,,,2.87,-2.8400001525878906,2.87
F,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,6.81,7.09,,7.0,,,0.72,-0.7200000286102295,0.72
UBER,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,33.68,34.48,,34.0,,,3.92,-3.940000057220459,3.92
T,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,29.88,29.56,,30.0,,,1.39,-1.3799999952316284,1.39
EWZ,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,29.89,30.46,,30.0,,,2.98,-2.9000000953674316,2.98
WFC,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,24.23,24.07,,24.5,,,2.36,-2.380000114440918,2.36
CCL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,16.62,18.44,,17.5,,,4.0299997,-4.050000190734863,4.0299997
ZM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,319.67,350.24,,330.0,,,59.3,-57.81999969482422,59.3
JPM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,100.44,100.52,,101.0,,,8.4,-8.880000114440918,8.4
MU,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,45.58,45.15,,46.0,,,5.29,-5.800000190734863,5.29
WMT,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,138.39,138.62,,139.0,,,10.23,-10.610000610351562,10.23
XOM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,39.98,38.34,,40.0,,,3.45,-3.4200000762939453,3.45
XLE,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,35.74,33.74,,36.0,,,3.19,-3.4600000381469727,3.19
C,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,51.26,51.28,,51.5,,,4.89,-4.819999694824219,4.89
CSCO,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,42.17,40.12,,42.0,,,2.79,-3.059999942779541,2.79
DAL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,31.03,32.73,,32.0,,,5.13,-4.920000076293945,5.13
PTON,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,77.32,85.15,,80.0,,,16.27,-22.110000610351562,16.27
UAL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,36.16,37.44,,37.0,,,7.35,-7.230000019073486,7.35
SQQQ,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,20.99,26.7,,22.0,,,5.05,-6.590000152587891,5.05
M,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,6.95,7.7,,7.0,,,1.48,-1.3799999952316284,1.48
DKNG,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,35.49,37.25,,36.5,,,7.58,-7.380000114440918,7.58
OXY,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,12.81,11.1,,13.0,,,2.04,-2.5199999809265137,2.04
DIA,short_straddle_1w,2020-08-31,2020-09-08,2020-09-30,,285.29,276.45,,285.0,,,13.700001,-15.139999389648438,13.700001
GM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,29.66,32.6,,30.0,,,3.1799998,-4.159999847412109,3.1799998
NCLH,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,17.2,18.7,,18.0,,,4.05,-4.070000171661377,4.05
SBUX,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,84.74,85.69,,85.0,,,6.04,-6.039999961853027,6.04
LYFT,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,29.81,30.2,,30.5,,,4.35,-4.130000114440918,4.35
FCX,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,15.7,15.8,,16.0,,,1.98,-1.909999966621399,1.98
MGM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,22.74,23.27,,23.0,,,3.7,-3.559999942779541,3.7
GOLD,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,29.68,29.32,,30.0,,,3.3,-3.0300002098083496,3.3
KO,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,49.56,49.91,,49.5,,,2.6399999,-2.759999990463257,2.6399999
GME,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,6.61,7.71,,7.5,,,3.21,-2.9200000762939453,3.21
VZ,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,59.32,60.17,,59.0,,,2.58,-2.8600001335144043,2.58
FDX,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,220.49,221.41,,222.5,,,26.38,-28.90999984741211,26.38
GS,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,205.21,202.8,,205.0,,,15.49,-16.549999237060547,15.49
UUP,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,24.91,25.23,,25.0,,,0.52,-0.5099999904632568,0.52
AMC,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,5.92,6.42,,6.0,,,1.61,-1.5799999237060547,1.61
NKE,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,112.44,113.31,,113.0,,,10.2,-10.510000228881836,10.2
MRVL,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,38.83,37.67,,39.0,,,3.72,-3.9800000190734863,3.72
MCD,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,214.63,214.75,,215.0,,,11.79,-12.039999961853027,11.79
FCEL,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,2.85,2.54,,3.0,,,0.69,-0.8299999833106995,0.69
JMIA,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,9.3,8.26,,10.0,,,2.3899999,-2.359999895095825,2.3899999
RIG,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,1.25,1.01,,1.5,,,0.52,-0.6399999856948853,0.52
GSX,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,85.57,78.72,,90.0,,,20.41,-13.40999984741211,20.41
CLF,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,6.62,6.26,,6.5,,,0.97,-0.9399999380111694,0.97
KODK,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,5.96,5.55,,7.0,,,3.25,-2.5899999141693115,3.25
MPC,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,35.58,32.43,,36.0,,,4.5,-4.939999580383301,4.5
LI,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,16.39,15.74,,17.5,,,4.05,-3.3299999237060547,4.05
NET,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,38.31,33.08,,39.0,,,4.43,-6.820000171661377,4.43
BLNK,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,7.06,6.53,,7.5,,,2.33,-2.119999885559082,2.33
SPG,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,68.03,70.63,,70.0,,,7.17,-6.449999809265137,7.17
MMM,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,163.04,164.18,,162.5,,,10.559999,-10.25,10.559999
BILI,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,47.28,44.49,,50.0,,,5.84,-6.560000419616699,5.84
XRT,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,52.06,50.33,,52.0,,,3.8899999,-4.019999980926514,3.8899999
JBLU,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,11.56,12.51,,12.0,,,1.52,-1.2999999523162842,1.52
SPXL,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,60.89,52.34,,60.0,,,6.1000004,-8.630000114440918,6.1000004
AIG,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,29.21,29.06,,29.0,,,3.03,-3.1100001335144043,3.03
KNDI,short_straddle_1w,2020-08-31,2020-09-08,2020-09-18,,6.73,6.19,,7.0,,,1.48,-1.290000081062317,1.48
AGNC,short_straddle_1w,2020-08-31,2020-09-08,2020-10-02,,14.11,14.18,,14.0,,,0.93,-0.8799999952316284,0.93
SPY,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,351.92,334.54,,352.0,,,15.82,-21.990001678466797,15.82
AAPL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,134.1,113.58,,135.0,,,15.86,-24.279998779296875,15.86
QQQ,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,299.49,270.92,,300.0,,,21.16,-31.860000610351562,21.16
SLV,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,26.15,24.84,,26.5,,,3.4,-3.069999933242798,3.4
BAC,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,25.66,25.59,,25.5,,,2.21,-2.320000171661377,2.21
VXX,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,27.28,28.56,,29.0,,,7.89,-6.970000267028809,7.89
XLF,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,25.05,24.8,,25.0,,,1.7,-1.7000000476837158,1.7
BA,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,172.06,161.93,,175.0,,,24.369999,-25.189998626708984,24.369999
AAL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,13.11,13.69,,13.5,,,3.14,-2.7899999618530273,3.14
GE,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,6.18,6.17,,6.5,,,0.75,-0.8100000023841858,0.75
NVDA,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,553.22,482.31,,560.0,,,69.66,-94.93000030517578,69.66
DIS,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,133.24,134.54,,134.0,,,10.49,-10.319999694824219,10.49
SNAP,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,22.36,22.8,,22.5,,,2.8200002,-2.8299999237060547,2.8200002
F,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,6.83,7.09,,7.0,,,0.73,-0.7200000286102295,0.73
UBER,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,34.19,34.48,,34.5,,,3.86,-3.940000057220459,3.86
INTC,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,50.68,49.06,,51.0,,,3.9099998,-4.0,3.9099998
T,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,29.43,29.56,,29.5,,,1.4000001,-1.3700000047683716,1.4000001
WFC,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,24.03,24.07,,24.0,,,2.35,-2.3499999046325684,2.35
CCL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,16.55,18.44,,17.0,,,4.02,-4.099999904632568,4.02
JPM,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,99.87,100.52,,100.0,,,8.309999,-8.940000534057617,8.309999
MU,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,45.66,45.15,,46.5,,,5.76,-5.859999656677246,5.76
XLE,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,35.34,33.74,,35.0,,,3.2,-3.120000123977661,3.2
C,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,51.08,51.28,,51.5,,,4.75,-4.819999694824219,4.75
CSCO,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,41.99,40.12,,42.0,,,2.75,-3.059999942779541,2.75
DAL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,30.71,32.73,,31.0,,,4.93,-5.019999980926514,4.93
PTON,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,82.89,85.15,,85.0,,,19.7,-22.719999313354492,19.7
UAL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,36.05,37.44,,37.0,,,7.48,-7.230000019073486,7.48
M,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,7.01,7.7,,7.5,,,1.8,-1.309999942779541,1.8
OXY,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,12.41,11.1,,13.0,,,1.99,-2.5199999809265137,1.99
GM,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,29.77,32.6,,30.0,,,3.12,-4.159999847412109,3.12
NCLH,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,16.93,18.7,,17.5,,,4.21,-4.110000133514404,4.21
SBUX,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,85.78,85.69,,86.0,,,6.2,-6.039999961853027,6.2
LYFT,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,29.35,30.2,,30.0,,,4.31,-4.130000114440918,4.31
FCX,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,16.07,15.8,,16.5,,,1.99,-1.9900000095367432,1.99
MGM,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,22.74,23.27,,23.0,,,3.65,-3.559999942779541,3.65
KO,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,49.07,49.91,,49.0,,,2.53,-2.8299999237060547,2.53
GME,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,7.78,7.71,,8.0,,,2.81,-2.869999885559082,2.81
CVS,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,60.33,59.82,,60.5,,,4.1899996,-3.9800000190734863,4.1899996
VZ,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,59.09,60.17,,59.0,,,2.42,-2.8600001335144043,2.42
XLU,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,58.48,59.31,,58.5,,,3.0900002,-2.9499998092651367,3.0900002
SPXS,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,5.18,5.95,,5.0,,,0.54,-1.0199999809265137,0.54
UUP,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,24.95,25.23,,25.0,,,0.51,-0.5099999904632568,0.51
TGT,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,150.62,144.65,,150.0,,,9.860001,-10.109999656677246,9.860001
AMC,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,6.07,6.42,,6.0,,,1.61,-1.5799999237060547,1.61
NKE,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,114.53,113.31,,115.0,,,10.4,-10.510000228881836,10.4
CVX,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,83.1,79.02,,84.0,,,7.0299997,-7.809999942779541,7.0299997
MRVL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,39.03,37.67,,39.5,,,4.0,-4.159999847412109,4.0
ORCL,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,57.72,55.64,,58.0,,,5.07,-5.470000267028809,5.07
LVS,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,49.72,51.88,,50.0,,,6.01,-6.310000419616699,6.01
FCEL,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,2.89,2.54,,3.0,,,0.73,-0.8299999833106995,0.73
GDXJ,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,59.25,57.51,,60.0,,,7.45,-6.929999828338623,7.45
BRK_B,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,217.53,218.85,,217.5,,,10.219999,-11.0,10.219999
JMIA,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,9.48,8.26,,10.0,,,2.35,-2.359999895095825,2.35
MRK,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,84.23,83.58,,84.0,,,4.76,-4.980000019073486,4.76
GSX,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,93.62,78.72,,95.0,,,22.66,-17.43000030517578,22.66
CLF,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,6.7,6.26,,7.0,,,1.06,-1.1200000047683716,1.06
WDC,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,37.27,36.59,,37.5,,,4.33,-4.400000095367432,4.33
SLB,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,18.65,18.51,,19.0,,,2.1599998,-2.1500000953674316,2.1599998
LI,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,18.14,15.74,,20.0,,,4.84,-5.150000095367432,4.84
NET,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,39.64,33.08,,40.0,,,4.4700003,-7.62000036239624,4.4700003
BLNK,short_straddle_1w,2020-09-01,2020-09-08,2020-09-18,,7.59,6.53,,7.5,,,2.26,-2.119999885559082,2.26
AVGO,short_straddle_1w,2020-09-01,2020-09-08,2020-10-02,,359.18,353.19,,360.0,,,37.28,-31.790000915527344,37.28
