ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NVDA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,481.97,660.68,,485.0,,,36.15,-175.67999267578125,36.15
TSLA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,239.15,188.06,,245.0,,,26.96,-56.94000244140625,26.96
TSLA,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,239.15,188.06,280.0,245.0,210.0,,-13.699999,0.0,13.699999
TSLA,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,239.15,188.06,,245.0,,245.0,-3.67,0.1599999964237213,25.87
IWM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,194.34,194.57,,196.0,,,9.62,-1.42999267578125,9.62
IWM,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,194.34,194.57,,196.0,,196.0,-1.5799999,3.509999990463257,10.34
IWM,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,194.34,194.57,,196.0,,196.0,-2.6200004,6.450007438659668,21.86
AAPL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,182.16,186.53,,185.0,,,9.7,-1.529998779296875,9.7
AAPL,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,182.16,186.53,,185.0,,185.0,-1.1900003,2.9900012016296387,8.87
AAPL,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,182.16,186.53,,185.0,,185.0,-2.0500002,5.650001525878906,21.449999
AMD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,136.43,177.91,,138.0,,,14.03,-39.910003662109375,14.03
AMD,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,136.43,177.91,160.0,138.0,120.0,,-6.5,-4.0,10.5
AMZN,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,145.31,171.39,,147.0,,,11.639999,-24.389999389648438,11.639999
AMZN,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,145.31,171.39,162.5,147.0,130.0,,-7.3899994,1.5,7.3899994
AMZN,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,145.31,171.39,,147.0,,145.0,-2.3600001,2.480001449584961,12.98
AMZN,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,145.31,171.39,,147.0,,145.0,-2.3200006,2.5700013637542725,25.599998
PLTR,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,16.31,16.93,,16.5,,,1.83,-0.43000030517578125,1.83
PLTR,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,16.31,16.93,19.5,16.5,14.0,,-1.02,2.0699996948242188,1.52
PLTR,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,16.31,16.93,,16.5,,17.0,-0.46000004,0.8799996376037598,2.18
PLTR,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,16.31,16.93,,16.5,,17.0,-1.32,2.1999998092651367,4.98
TLT,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,97.28,96.13,,97.5,,,3.63,-1.3700027465820312,3.63
TLT,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,97.28,96.13,,97.5,,98.0,-0.3800001,0.7599999904632568,4.0
TLT,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,97.28,96.13,,97.5,,98.0,-1.0799999,1.7599971294403076,8.34
META,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,347.01,475.33,,350.0,,,32.78,-125.32998657226562,32.78
META,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,347.01,475.33,395.0,350.0,310.0,,-14.01,-5.0,19.01
MARA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,26.88,18.09,,29.0,,,9.49,-10.90999984741211,9.49
INTC,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,46.97,42.67,,48.0,,,4.5,-5.3300018310546875,4.5
SMCI,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,289.81,580.65,,295.0,,,47.37,-285.6500244140625,47.37
MSFT,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,368.3,411.39,,370.0,,,22.779999,-41.3900146484375,22.779999
MSFT,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,368.3,411.39,,370.0,,370.0,-2.4400005,1.0599861145019531,25.18
MSFT,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,368.3,411.39,,370.0,,370.0,-4.4100018,1.3999861478805542,49.97
SLV,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,21.09,20.74,,21.0,,,1.12,-0.26000022888183594,1.12
SLV,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,21.09,20.74,,21.0,,21.5,0.01999998,0.1899999976158142,1.28
SLV,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,21.09,20.74,,21.0,,21.5,-0.40999997,0.8199997544288635,2.65
GOOGL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,137.03,142.42,,138.0,,,9.57,-4.4199981689453125,9.57
GOOGL,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,137.03,142.42,,138.0,,139.0,-0.6199999,0.9400019645690918,9.82
GOOGL,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,137.03,142.42,,138.0,,139.0,-1.73,2.430001974105835,20.869999
SOFI,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,8.46,7.87,,9.0,,,1.74,-1.130000114440918,1.74
SOFI,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,8.46,7.87,12.0,9.0,6.5,,-1.0300001,1.369999885559082,1.5300001
SOFI,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,8.46,7.87,,9.0,,9.0,-0.09000003,0.11999999731779099,1.35
SOFI,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,8.46,7.87,,9.0,,9.0,-0.22000003,0.21999990940093994,3.7
TQQQ,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,46.16,57.45,,46.5,,,5.06,-10.950000762939453,5.06
EEM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,39.44,38.64,,39.5,,,1.4200001,-0.8600006103515625,1.4200001
FXI,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,23.38,21.43,,23.5,,,1.45,-2.0699996948242188,1.45
GME,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,16.48,14.75,,16.5,,,2.26,-1.75,2.26
COIN,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,157.98,129.1,,162.5,,,31.07,-33.399993896484375,31.07
COIN,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,157.98,129.1,,162.5,,170.0,-2.5999994,1.0,29.68
SQQQ,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,14.73,11.68,,15.0,,,1.7,-3.3199996948242188,1.7
SQQQ,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,14.73,11.68,18.0,15.0,13.0,,-0.6300001,0.0,1.6300001
SQQQ,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,14.73,11.68,,15.0,,15.0,-0.28999996,0.05999999865889549,1.79
RIVN,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,19.63,15.61,,20.0,,,2.8899999,-4.390000343322754,2.8899999
RIVN,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,19.63,15.61,,20.0,,20.5,-0.47000003,0.1899999976158142,3.07
BABA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,74.82,72.03,,76.0,,,5.8199997,-3.970001220703125,5.8199997
BABA,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,74.82,72.03,,76.0,,76.0,-1.25,1.6799999475479126,6.21
MU,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,82.94,86.32,,84.0,,,5.69,-2.3199996948242188,5.69
PFE,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,29.16,26.84,,29.0,,,2.0900002,-2.1599998474121094,2.0900002
PFE,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,29.16,26.84,32.0,29.0,27.0,,-0.5500002,0.0,1.5500002
PFE,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,29.16,26.84,,29.0,,29.0,-0.18000007,0.07999999821186066,2.2
PFE,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,29.16,26.84,,29.0,,29.0,-0.30999994,0.10000014305114746,4.4900002
SOXL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,25.84,33.7,,26.5,,,4.31,-7.200000762939453,4.31
BAC,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,33.89,33.48,,34.0,,,2.06,-0.5200004577636719,2.06
BAC,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,33.89,33.48,,34.0,,34.0,-0.31000006,0.5299999713897705,2.4099998
BAC,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,33.89,33.48,,34.0,,34.0,-0.5000001,0.9499995112419128,4.62
GLD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,189.44,188.7,,190.5,,,5.49,-1.8000030517578125,5.49
GLD,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,189.44,188.7,,190.5,,191.0,-0.8800001,1.2599999904632568,6.04
GLD,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,189.44,188.7,,190.5,,191.0,-1.7700002,2.539996862411499,12.75
AMC,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,5.29,4.0,,5.5,,,1.14,-1.5,1.14
AMC,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,5.29,4.0,,5.5,,5.5,-0.18000004,0.07999999821186066,1.14
HOOD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,12.0,10.98,,12.0,,,1.52,-1.0200004577636719,1.52
HOOD,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,12.0,10.98,,12.0,,12.5,-0.13999999,0.28999999165534973,1.72
XLF,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,37.66,39.03,,38.0,,,1.28,-1.029998779296875,1.28
XLF,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,37.66,39.03,,38.0,,38.0,-0.25,0.2900012731552124,1.33
XLF,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,37.66,39.03,,38.0,,38.0,-0.38000005,0.4500012695789337,2.94
NIO,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,8.29,5.58,,8.5,,,1.28,-2.9200000762939453,1.28
NIO,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,8.29,5.58,,8.5,,8.5,-0.21999997,0.029999999329447746,1.3399999
C,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,53.81,55.66,,54.0,,,3.81,-1.6599998474121094,3.81
C,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,53.81,55.66,,54.0,,54.0,-0.26999998,0.7500002384185791,3.83
C,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,53.81,55.66,,54.0,,54.0,-0.5999999,1.2900002002716064,8.219999
GDX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,29.74,27.96,,30.0,,,2.1,-2.0400009155273438,2.1
GDX,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,29.74,27.96,,30.0,,30.0,-0.38,0.1899999976158142,2.3600001
GDX,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,29.74,27.96,,30.0,,30.0,-0.69000006,0.2999992370605469,4.89
TSM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,99.75,115.81,,101.0,,,7.04,-14.80999755859375,7.04
GOOG,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,138.66,143.8,,140.0,,,9.7,-3.8000030517578125,9.7
GOOG,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,138.66,143.8,,140.0,,140.0,-1.1500001,1.8999967575073242,10.09
GOOG,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,138.66,143.8,,140.0,,140.0,-1.9200001,3.299996852874756,21.32
BA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,245.86,209.23,,250.0,,,17.06,-40.77000427246094,17.06
KWEB,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,26.26,23.19,,26.5,,,2.02,-3.309999465942383,2.02
AVGO,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,1051.51,1222.22,,1060.0,,,63.69,-162.219970703125,63.69
RIOT,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,16.0,11.21,,17.0,,,4.8,-5.789999961853027,4.8
F,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,11.75,12.16,,12.0,,,0.81000006,-0.15999984741210938,0.81000006
AAL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,13.09,14.59,,13.0,,,1.27,-1.5900001525878906,1.27
NFLX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,475.62,565.34,,480.0,,,46.989998,-85.34002685546875,46.989998
PYPL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,58.64,62.5,,59.0,,,5.26,-3.5,5.26
PYPL,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,58.64,62.5,,59.0,,60.0,-0.84000015,1.070000171661377,6.02
PYPL,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,58.64,62.5,,59.0,,60.0,-2.5199997,2.9600000381469727,13.040001
UBER,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,58.0,68.09,,58.0,,,4.19,-10.089996337890625,4.19
XLE,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,84.69,83.81,,85.0,,,4.02,-1.19000244140625,4.02
JPM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,171.7,174.99,,172.5,,,8.05,-2.4900054931640625,8.05
JPM,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,171.7,174.99,,172.5,,175.0,0.03999996,0.38999462127685547,7.9
JPM,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,171.7,174.99,,172.5,,175.0,-1.98,2.6999945640563965,18.08
DIS,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,90.93,97.12,,92.0,,,4.88,-5.120002746582031,4.88
SMH,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,165.64,191.22,,167.0,,,9.11,-24.220001220703125,9.11
XOM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,102.31,102.63,,103.0,,,5.67,-0.37000274658203125,5.67
XOM,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,102.31,102.63,,103.0,,103.0,-0.75,1.6699999570846558,6.17
XOM,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,102.31,102.63,,103.0,,103.0,-1.98,3.9399971961975098,13.32
KRE,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,51.2,48.34,,51.5,,,3.6999998,-3.1599998474121094,3.6999998
NKE,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,102.66,100.69,,103.0,,,4.88,-2.30999755859375,4.88
NKE,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,102.66,100.69,,103.0,,104.0,-0.52,0.949999988079071,5.48
SBUX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,93.81,93.05,,95.0,,,6.0,-1.9499969482421875,6.0
SNAP,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,16.23,16.95,,16.5,,,2.73,-0.4500007629394531,2.73
WMT,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,158.05,169.97,,160.0,,,5.26,-9.970001220703125,5.26
SNOW,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,184.92,218.58,,185.0,,,15.690001,-33.58000183105469,15.690001
CVNA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,47.04,43.28,,49.0,,,9.57,-5.720001220703125,9.57
CVNA,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,47.04,43.28,,49.0,,50.0,-1.4500003,2.5299999713897705,9.190001
PDD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,148.3,124.58,,150.0,,,10.92,-25.419998168945312,10.92
JD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,27.23,21.81,,28.0,,,2.83,-6.190000534057617,2.83
CCL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,16.79,16.46,,17.0,,,1.6800001,-0.5400009155273438,1.6800001
CCL,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,16.79,16.46,19.5,17.0,15.0,,-0.67999995,1.4599990844726562,1.18
CCL,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,16.79,16.46,,17.0,,17.0,-0.30000007,0.5,1.84
CCL,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,16.79,16.46,,17.0,,17.0,-0.53,0.9399991035461426,3.8899999
LCID,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,3.91,3.29,,4.0,,,0.71000004,-0.7100000381469727,0.71000004
LCID,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,3.91,3.29,5.5,4.0,3.0,,-0.45,0.28999996185302734,0.95
LCID,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,3.91,3.29,,4.0,,4.0,-0.14999998,0.17000000178813934,0.75
LCID,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,3.91,3.29,,4.0,,4.0,-0.29999995,0.3700000047683716,1.72
DELL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,76.28,86.36,,76.0,,,4.4399996,-10.360000610351562,4.4399996
ET,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,13.86,14.32,,14.0,,,0.47000003,-0.31999969482421875,0.47000003
ET,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,13.86,14.32,,14.0,,14.0,0.0,0.020000308752059937,0.4
ET,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,13.86,14.32,,14.0,,14.0,-0.24999994,0.24000030755996704,1.19
AFRM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,42.89,40.81,,44.0,,,7.76,-3.1899986267089844,7.76
AFRM,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,42.89,40.81,,44.0,,46.0,-1.3599999,2.5799999237060547,8.18
WFC,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,49.28,49.25,,49.0,,,3.05,-0.25,3.05
OXY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,59.14,57.09,,60.0,,,3.27,-2.9099998474121094,3.27
OXY,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,59.14,57.09,,60.0,,60.0,-0.7399999,0.6000000238418579,3.4
ARKK,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,49.19,46.61,,49.5,,,4.41,-2.8899993896484375,4.41
ARKK,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,49.19,46.61,56.0,49.5,44.0,,-1.9900002,2.6100006103515625,2.9900002
UVXY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,8.75,7.83,,9.0,,,1.8699999,-1.1700000762939453,1.8699999
DKNG,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,32.89,41.84,,33.0,,,3.3400002,-8.84000015258789,3.3400002
SHOP,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,73.73,82.51,,75.0,,,6.8900003,-7.510002136230469,6.8900003
UPST,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,34.3,32.74,,35.0,,,7.23,-2.259998321533203,7.23
CSCO,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,50.3,50.25,,51.0,,,1.7,-0.75,1.7
T,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,17.2,17.88,,17.0,,,1.02,-0.8799991607666016,1.02
T,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,17.2,17.88,,17.0,,17.0,-0.09000003,0.1400008201599121,1.11
T,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,17.2,17.88,,17.0,,17.0,-0.19000006,0.21000081300735474,2.23
NU,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,8.21,9.36,,8.5,,,0.62,-0.8599996566772461,0.62
NU,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,8.21,9.36,,8.5,,8.5,-0.19999999,0.19000029563903809,0.56
NU,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,8.21,9.36,,8.5,,8.5,-0.37,0.3500002920627594,1.61
AI,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,28.04,25.05,,28.0,,,4.19,-2.950000762939453,4.19
MRVL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,58.46,67.53,,59.0,,,4.95,-8.529998779296875,4.95
ORCL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,102.78,115.69,,103.0,,,5.0,-12.69000244140625,5.0
PANW,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,283.9,345.4,,285.0,,,19.45,-60.399993896484375,19.45
PLUG,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,4.3,4.64,,4.5,,,1.05,-0.1399998664855957,1.05
UAL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,40.56,41.31,,41.0,,,4.0,-0.3100013732910156,4.0
GM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,35.66,39.0,,36.0,,,2.71,-3.0,2.71
MPW,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,5.0,3.29,,5.0,,,0.76,-1.7100000381469727,0.76
MPW,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,5.0,3.29,,5.0,,5.0,-0.120000005,0.029999999329447746,0.88
CHWY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,20.76,17.98,,21.0,,,2.6799998,-3.020000457763672,2.6799998
DAL,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,39.27,39.92,,40.0,,,3.3400002,-0.0800018310546875,3.3400002
DIA,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,375.31,386.76,,377.0,,,9.52,-9.760009765625,9.52
CELH,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,56.69,53.56,,58.0,,,7.0,-4.439998626708984,7.0
VZ,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,39.5,42.25,,39.0,,,2.05,-3.25,2.05
VZ,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,39.5,42.25,,39.0,,39.0,-0.31000006,0.2200000286102295,2.37
VZ,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,39.5,42.25,,39.0,,39.0,-0.36000013,0.2900000214576721,4.46
RBLX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,42.94,40.61,,43.0,,,4.1,-2.3899993896484375,4.1
CRM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,251.63,286.07,,255.0,,,12.75,-31.07000732421875,12.75
ASHR,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,23.05,21.62,,23.0,,,1.0600001,-1.3799991607666016,1.0600001
ASHR,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,23.05,21.62,,23.0,,23.5,0.07000005,0.05000000074505806,1.13
KO,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,59.98,60.7,,60.0,,,1.79,-0.7000007629394531,1.79
CCJ,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,42.78,48.95,,43.0,,,3.65,-5.950000762939453,3.65
TLRY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,2.29,1.88,,2.5,,,0.74,-0.6200000047683716,0.74
TLRY,long_call_butterfly_hold,2024-01-04,2024-02-02,2024-02-02,,2.29,1.88,4.0,2.5,1.5,,-0.34999996,0.3799999952316284,0.84999996
TLRY,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,2.29,1.88,,2.5,,2.5,-0.06999999,0.019999999552965164,0.61
TLRY,long_straddle_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,2.29,1.88,,2.5,,2.5,-0.15,0.039999961853027344,1.6300001
NEM,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,40.03,34.38,,40.0,,,2.75,-5.619998931884766,2.75
VXX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,15.95,14.89,,16.0,,,2.1399999,-1.109999656677246,2.1399999
TGT,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,140.46,146.02,,141.0,,,7.67,-5.0200042724609375,7.67
ENPH,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,118.43,101.91,,120.0,,,15.42,-18.089996337890625,15.42
BMY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,51.91,48.78,,52.0,,,3.23,-3.220001220703125,3.23
WBD,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,11.34,10.25,,11.5,,,1.19,-1.25,1.19
PTON,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,6.16,4.22,,6.5,,,1.53,-2.2800002098083496,1.53
PTON,long_call_calendar_30_60,2024-01-04,2024-02-02,2024-02-02,2024-02-23,6.16,4.22,,6.5,,6.5,-0.20999998,0.029999999329447746,1.4100001
ASTS,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,4.88,2.85,,5.0,,,1.36,-2.1500000953674316,1.36
LLY,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,615.84,668.44,,620.0,,,38.47,-48.44000244140625,38.47
USO,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,67.59,67.45,,68.0,,,5.4399996,-0.5500030517578125,5.4399996
COST,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,649.83,711.41,,655.0,,,25.130001,-56.40997314453125,25.130001
ROKU,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,88.55,90.75,,90.0,,,10.48,-0.75,10.48
CVX,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,150.87,152.68,,152.5,,,8.06,-0.17999267578125,8.06
MSOS,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,7.46,10.21,,8.0,,,2.05,-2.2100000381469727,2.05
SOXS,short_straddle_hold,2024-01-04,2024-02-02,2024-02-02,,6.96,5.08,,7.0,,,1.16,-1.9200000762939453,1.16
