ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
GS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,322.43,313.12,,325.0,,,14.91,-11.8800048828125,14.91
XLU,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,62.7,57.31,,62.5,,,2.0700002,-5.189998626708984,2.0700002
M,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,11.61,11.18,,11.5,,,0.93,-0.31999969482421875,0.93
M,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,11.61,11.18,,11.5,,11.5,-0.20000002,0.3700000047683716,1.12
COST,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,548.3,557.78,,550.0,,,25.18,-7.780029296875,25.18
W,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,70.55,57.3,,72.0,,,9.32,-14.700000762939453,9.32
SPCE,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,2.38,1.67,,2.5,,,0.45999998,-0.8300000429153442,0.45999998
NCLH,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,16.54,16.73,,16.5,,,1.45,-0.22999954223632812,1.45
FUBO,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,3.04,2.46,,3.0,,,0.68,-0.5399999618530273,0.68
CGC,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,0.77,0.71,,1.0,,,0.49,-0.2900000214576721,0.49
FSLR,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,180.07,149.06,,180.0,,,16.52,-30.94000244140625,16.52
V,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,247.17,235.93,,250.0,,,8.59,-14.07000732421875,8.59
LLY,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,572.43,564.71,,575.0,,,26.599998,-10.28997802734375,26.599998
MSOS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,8.16,7.16,,9.0,,,2.6,-1.8400001525878906,2.6
UPS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,162.33,154.39,,165.0,,,7.69,-10.610000610351562,7.69
UPS,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,162.33,154.39,,165.0,,165.0,-2.6599998,1.3300000429153442,8.28
SPXS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,14.16,15.46,,14.0,,,1.1700001,-1.4600000381469727,1.1700001
TNA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,32.69,26.96,,33.0,,,3.78,-6.040000915527344,3.78
ENVX,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,14.16,10.34,,14.0,,,2.09,-3.6599998474121094,2.09
ENVX,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,14.16,10.34,,14.0,,15.0,0.0,0.09000000357627869,2.32
SOXS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,10.0,10.64,,10.0,,,1.85,-0.6400003433227539,1.85
AA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,28.36,27.27,,29.0,,,2.81,-1.7299995422363281,2.81
AA,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,28.36,27.27,,29.0,,29.0,-0.65,0.8500000238418579,2.9499998
TWLO,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,67.06,57.07,,68.0,,,6.09,-10.930000305175781,6.09
ABBV,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,148.8,148.26,,150.0,,,5.63,-1.7400054931640625,5.63
AGNC,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,9.63,8.93,,9.5,,,0.49,-0.5699996948242188,0.49
SPXU,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,10.77,11.71,,11.0,,,1.0,-0.7100000381469727,1.0
SPXU,long_call_butterfly_hold,2023-09-07,2023-10-06,2023-10-06,,10.77,11.71,12.5,11.0,10.0,,-0.27000004,0.28999996185302734,0.77000004
SPXU,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,10.77,11.71,,11.0,,11.0,-0.16,0.18999993801116943,0.86
SPXU,long_straddle_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,10.77,11.71,,11.0,,11.0,-0.3,0.3699999451637268,2.3
UNH,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,484.59,524.63,,485.0,,,19.89,-39.6300048828125,19.89
AMAT,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,148.36,140.69,,150.0,,,10.79,-9.30999755859375,10.79
TTD,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,84.35,82.63,,85.0,,,7.12,-2.3700027465820312,7.12
SMCI,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,267.32,290.66,,275.0,,,37.81,-15.660003662109375,37.81
ETSY,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,69.36,62.92,,70.0,,,6.46,-7.0800018310546875,6.46
JBLU,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,5.36,4.72,,5.5,,,0.56,-0.7800002098083496,0.56
JBLU,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,5.36,4.72,,5.5,,5.5,-0.110000014,0.05999999865889549,0.55
JBLU,long_straddle_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,5.36,4.72,,5.5,,5.5,-0.21000001,0.09999978542327881,1.3299999
LUV,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,29.45,27.09,,30.0,,,1.8199999,-2.9099998474121094,1.8199999
LUV,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,29.45,27.09,,30.0,,30.0,-0.46999997,0.23999999463558197,1.8699999
LUV,long_straddle_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,29.45,27.09,,30.0,,30.0,-0.84000003,0.4100000858306885,4.4799995
OPEN,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,3.79,2.58,,4.0,,,0.78,-1.4200000762939453,0.78
MCD,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,278.6,248.99,,280.0,,,8.290001,-31.009994506835938,8.290001
MCD,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,278.6,248.99,,280.0,,280.0,-2.58,0.07000000029802322,10.6
QS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,7.0,6.45,,7.0,,,0.9,-0.5500001907348633,0.9
LUMN,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,1.44,1.31,,1.5,,,0.29,-0.19000005722045898,0.29
USB,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,35.67,32.0,,36.0,,,2.4,-4.0,2.4
USB,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,35.67,32.0,,36.0,,36.0,-0.49,0.1599999964237213,2.29
LVS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,49.61,45.64,,50.0,,,3.53,-4.3600006103515625,3.53
SLB,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,60.84,55.8,,61.0,,,3.77,-5.200000762939453,3.77
SLB,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,60.84,55.8,,61.0,,62.0,-0.54999995,0.30000001192092896,4.4300003
CMCSA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,45.0,43.47,,45.0,,,2.15,-1.529998779296875,2.15
CMCSA,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,45.0,43.47,,45.0,,45.0,-0.53,0.6000000238418579,2.67
CMCSA,long_straddle_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,45.0,43.47,,45.0,,45.0,-0.9799999,1.070001244544983,5.2799997
PEP,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,176.3,160.41,,175.0,,,6.16,-14.589996337890625,6.16
MMM,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,106.1,88.53,,107.0,,,4.92,-18.470001220703125,4.92
HAL,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,41.16,38.84,,41.0,,,2.6799998,-2.1599998474121094,2.6799998
TXN,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,164.9,157.62,,165.0,,,8.4,-7.3800048828125,8.4
XLK,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,172.59,168.69,,173.0,,,7.29,-4.30999755859375,7.29
TEVA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,9.36,9.46,,9.5,,,0.59,-0.039999961853027344,0.59
ON,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,98.86,91.14,,100.0,,,7.9900002,-8.860000610351562,7.9900002
NVAX,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,9.16,7.62,,10.0,,,3.2399998,-2.380000114440918,3.2399998
HUT,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,2.3,2.0,,2.5,,,0.56,-0.5,0.56
XLV,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,132.11,130.14,,132.0,,,3.49,-1.8600006103515625,3.49
AXP,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,157.13,149.77,,160.0,,,7.5299997,-10.229995727539062,7.5299997
XHB,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,81.66,75.19,,82.0,,,4.06,-6.80999755859375,4.06
IQ,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,4.72,4.79,,5.0,,,0.59,-0.21000003814697266,0.59
IQ,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,4.72,4.79,,5.0,,5.0,-0.08999999,0.14000000059604645,0.43
PG,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,153.7,144.26,,155.0,,,4.61,-10.740005493164062,4.61
APA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,44.48,37.83,,45.0,,,3.1799998,-7.1699981689453125,3.1799998
KEY,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,10.95,10.29,,11.0,,,0.92999995,-0.7100000381469727,0.92999995
KEY,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,10.95,10.29,,11.0,,11.0,-0.23000002,0.23000000417232513,1.13
DG,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,123.69,103.61,,125.0,,,7.7,-21.389999389648438,7.7
TMUS,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,137.2,138.99,,138.0,,,5.99,-0.9900054931640625,5.99
PENN,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,22.07,21.14,,22.5,,,2.12,-1.3600006103515625,2.12
BB,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,4.67,3.77,,5.0,,,0.83,-1.2300000190734863,0.83
BB,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,4.67,3.77,,5.0,,5.0,-0.08000001,0.03999999910593033,0.58000004
ONON,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,29.39,25.07,,30.0,,,3.02,-4.930000305175781,3.02
KHC,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,32.69,32.05,,33.0,,,1.1500001,-0.9500007629394531,1.1500001
KHC,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,32.69,32.05,,33.0,,33.0,-0.39,0.3100000023841858,1.37
KHC,long_straddle_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,32.69,32.05,,33.0,,33.0,-0.6899999,0.5599992871284485,2.9900002
AMGN,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,254.44,268.25,,255.0,,,9.98,-13.25,9.98
SEDG,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,152.7,123.72,,155.0,,,15.22,-31.279998779296875,15.22
DOW,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,54.19,50.45,,54.0,,,2.46,-3.549999237060547,2.46
DOW,long_call_calendar_30_60,2023-09-07,2023-10-06,2023-10-06,2023-10-27,54.19,50.45,,54.0,,55.0,-0.20000005,0.18000000715255737,3.06
AG,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,5.61,5.21,,5.5,,,0.55,-0.28999996185302734,0.55
ABT,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,100.88,97.0,,101.0,,,4.3,-4.0,4.3
TZA,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,27.69,32.81,,28.0,,,3.4099998,-4.810001373291016,3.4099998
HPQ,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,29.44,25.94,,29.0,,,1.51,-3.059999465942383,1.51
EBAY,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,43.13,43.02,,43.0,,,2.31,-0.020000457763671875,2.31
EQT,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,41.86,42.8,,42.0,,,2.94,-0.7999992370605469,2.94
PATH,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,17.98,16.77,,18.0,,,1.85,-1.2299995422363281,1.85
BEKE,short_straddle_hold,2023-09-07,2023-10-06,2023-10-06,,16.93,15.86,,17.0,,,2.11,-1.140000343322754,2.11
SPY,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,445.05,430.44,,445.0,,,11.860001,-14.55999755859375,11.860001
SPY,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,445.05,430.44,459.0,445.0,427.0,,-8.76,3.44000244140625,8.76
SPY,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,445.05,430.44,,445.0,,447.0,-1.79,0.9100000262260437,13.87
QQQ,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,372.06,365.38,,373.0,,,14.46,-7.6199951171875,14.46
QQQ,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,372.06,365.38,390.0,373.0,348.0,,-13.2,17.3800048828125,13.2
QQQ,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,372.06,365.38,,373.0,,375.0,-2.13,3.0,16.529999
QQQ,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,372.06,365.38,,373.0,,375.0,-5.26,7.080004692077637,34.18
TSLA,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,247.95,260.98,,250.0,,,26.31,-10.980010986328125,26.31
TSLA,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,247.95,260.98,290.0,250.0,215.0,,-13.48,24.019989013671875,18.48
TSLA,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,247.95,260.98,,250.0,,255.0,-3.5499992,5.84998893737793,28.869999
TSLA,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,247.95,260.98,,250.0,,255.0,-11.279999,15.93998908996582,63.899994
IWM,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,183.94,173.28,,184.0,,,6.9300003,-10.720001220703125,6.9300003
NVDA,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,454.37,457.19,,460.0,,,39.300003,-2.80999755859375,39.300003
NVDA,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,454.37,457.19,515.0,460.0,410.0,,-18.529999,47.19000244140625,23.529999
NVDA,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,454.37,457.19,,460.0,,465.0,-5.279999,13.050000190734863,41.02
NVDA,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,454.37,457.19,,460.0,,465.0,-14.209997,29.720001220703125,92.810005
AAPL,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,177.99,177.74,,180.0,,,8.55,-2.2599945068359375,8.55
AAPL,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,177.99,177.74,,180.0,,180.0,-1.7599998,2.6600000858306885,9.02
AAPL,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,177.99,177.74,,180.0,,180.0,-2.9799995,4.78000545501709,20.08
AMZN,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,137.97,128.36,,139.0,,,7.64,-10.639999389648438,7.64
AMZN,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,137.97,128.36,,139.0,,140.0,-2.33,0.9200000166893005,9.53
AMZN,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,137.97,128.36,,139.0,,140.0,-5.14,2.5000009536743164,20.42
AMD,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,106.0,107.56,,107.0,,,9.24,-0.55999755859375,9.24
AMD,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,106.0,107.56,,107.0,,108.0,-1.3200002,3.7900023460388184,10.02
AMD,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,106.0,107.56,,107.0,,108.0,-3.3400002,8.230002403259277,21.82
MSFT,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,333.79,328.58,,335.0,,,15.370001,-6.420013427734375,15.370001
MSFT,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,333.79,328.58,355.0,335.0,315.0,,-8.030001,13.579986572265625,8.030001
MSFT,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,333.79,328.58,,335.0,,340.0,-2.65,4.929999828338623,18.210001
MSFT,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,333.79,328.58,,335.0,,340.0,-9.249999,13.969985961914062,39.99
META,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,297.52,315.35,,300.0,,,21.970001,-15.350006103515625,21.970001
META,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,297.52,315.35,330.0,300.0,270.0,,-12.210001,14.649993896484375,12.210001
META,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,297.52,315.35,,300.0,,305.0,-5.29,6.859992980957031,26.029999
META,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,297.52,315.35,,300.0,,305.0,-13.929998,17.919994354248047,57.870003
AMC,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,7.21,9.27,,8.0,,,2.68,-1.2700004577636719,2.68
GOOGL,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,136.11,137.94,,137.0,,,6.84,-0.94000244140625,6.84
GOOGL,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,136.11,137.94,,137.0,,138.0,-1.72,3.5099973678588867,8.24
GOOGL,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,136.11,137.94,,137.0,,138.0,-4.0299997,7.579997539520264,17.71
EEM,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,38.7,37.88,,39.0,,,1.28,-1.1199989318847656,1.28
TQQQ,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,40.33,37.55,,40.5,,,4.59,-2.950000762939453,4.59
TQQQ,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,40.33,37.55,46.5,40.5,34.0,,-2.81,3.549999237060547,2.81
TQQQ,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,40.33,37.55,,40.5,,41.0,-0.6099999,0.7200000286102295,4.99
TQQQ,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,40.33,37.55,,40.5,,41.0,-1.6499999,1.849999189376831,10.83
BAC,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,28.3,26.13,,28.0,,,1.34,-1.8700008392333984,1.34
BAC,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,28.3,26.13,,28.0,,29.0,0.120000005,0.12999999523162842,1.64
PLTR,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,15.11,16.63,,15.5,,,1.74,-1.1299991607666016,1.74
PLTR,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,15.11,16.63,,15.5,,15.5,-0.32999998,0.4600008726119995,1.75
PLTR,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,15.11,16.63,,15.5,,15.5,-0.62,0.8700008392333984,4.1
TLT,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,94.4,85.05,,94.5,,,3.1399999,-9.449996948242188,3.1399999
TLT,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,94.4,85.05,,94.5,,95.0,-0.39999998,0.07000000029802322,3.62
SQQQ,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,18.63,19.23,,18.5,,,2.19,-0.7299995422363281,2.19
SQQQ,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,18.63,19.23,,18.5,,19.0,-0.24000001,0.49000048637390137,2.44
SQQQ,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,18.63,19.23,,18.5,,19.0,-0.93999994,1.4200005531311035,5.32
GOOG,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,136.93,139.0,,138.0,,,6.88,-1.0,6.88
COIN,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,81.63,78.44,,83.0,,,10.77,-4.55999755859375,10.77
NFLX,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,442.02,382.22,,445.0,,,29.68,-62.779998779296875,29.68
INTC,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,37.86,36.34,,38.0,,,2.88,-1.6599998474121094,2.88
INTC,long_call_butterfly_hold,2023-09-08,2023-10-06,2023-10-06,,37.86,36.34,42.0,38.0,34.0,,-1.69,2.3400001525878906,1.69
INTC,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,37.86,36.34,,38.0,,39.0,-0.37,0.6100000143051147,3.27
SLV,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,21.01,19.74,,21.0,,,0.99,-1.260000228881836,0.99
SLV,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,21.01,19.74,,21.0,,21.0,-0.19,0.15000000596046448,1.27
SLV,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,21.01,19.74,,21.0,,21.0,-0.32999998,0.2499997615814209,2.31
MARA,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,10.82,8.0,,11.0,,,2.26,-3.0,2.26
MARA,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,10.82,8.0,,11.0,,11.5,-0.21000004,0.10999999940395355,2.33
EWZ,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,30.52,29.44,,30.5,,,1.75,-1.0599994659423828,1.75
NIO,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,10.07,8.73,,10.5,,,1.41,-1.7700004577636719,1.41
NIO,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,10.07,8.73,,10.5,,10.5,-0.25,0.10999999940395355,1.27
NIO,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,10.07,8.73,,10.5,,10.5,-0.47000003,0.20999956130981445,3.29
F,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,12.29,12.04,,12.5,,,0.79999995,-0.46000003814697266,0.79999995
F,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,12.29,12.04,,12.5,,12.5,-0.18,0.25999999046325684,0.82
F,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,12.29,12.04,,12.5,,12.5,-0.39000005,0.559999942779541,1.99
SOFI,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,8.57,7.97,,8.5,,,0.93999994,-0.5300002098083496,0.93999994
SOFI,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,8.57,7.97,,8.5,,9.0,0.029999971,0.14000000059604645,1.01
SOFI,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,8.57,7.97,,8.5,,9.0,-0.42000008,0.7599997520446777,2.3
RIVN,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,23.04,18.82,,23.5,,,3.0500002,-4.680000305175781,3.0500002
DIS,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,81.59,83.09,,82.0,,,4.52,-1.089996337890625,4.52
DIS,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,81.59,83.09,,82.0,,83.0,-0.37999988,1.160003662109375,4.84
DIS,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,81.59,83.09,,82.0,,83.0,-1.54,3.0700035095214844,10.58
GLD,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,178.06,169.81,,179.0,,,3.96,-9.19000244140625,3.96
XLF,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,34.28,33.14,,34.5,,,1.05,-1.3600006103515625,1.05
KRE,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,43.34,41.23,,43.5,,,2.71,-2.270000457763672,2.71
KRE,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,43.34,41.23,,43.5,,43.5,-0.53999996,0.49000000953674316,2.92
FXI,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,26.88,26.27,,27.0,,,1.67,-0.7299995422363281,1.67
PYPL,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,61.02,58.0,,61.0,,,3.79,-3.0,3.79
C,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,40.41,40.7,,41.0,,,1.99,-0.2999992370605469,1.99
C,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,40.41,40.7,,41.0,,41.0,-0.58,1.2000000476837158,2.16
C,long_straddle_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,40.41,40.7,,41.0,,41.0,-1.04,2.2900009155273438,5.02
CVNA,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,46.89,37.74,,48.0,,,9.15,-10.259998321533203,9.15
CVNA,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,46.89,37.74,,48.0,,50.0,-1.1699996,0.41999998688697815,9.27
SNAP,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,9.46,8.61,,9.5,,,0.95,-0.8900003433227539,0.95
SNAP,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,9.46,8.61,,9.5,,10.0,-0.27,0.38999998569488525,1.23
UVXY,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,14.32,16.21,,15.0,,,3.1799998,-1.2099990844726562,3.1799998
XLE,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,92.09,85.93,,92.0,,,3.82,-6.069999694824219,3.82
GDX,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,28.36,26.95,,28.5,,,1.62,-1.5499992370605469,1.62
GDX,long_call_calendar_30_60,2023-09-08,2023-10-06,2023-10-06,2023-10-27,28.36,26.95,,28.5,,28.5,-0.33999997,0.3199999928474426,1.94
ARKK,short_straddle_hold,2023-09-08,2023-10-06,2023-10-06,,43.63,39.22,,44.0,,,3.19,-4.779998779296875,3.19
