ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
SBUX,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,108.11,106.28,,108.0,,110.0,-3.1500003,6.619998931884766,14.469999
CVX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,149.29,156.45,,149.0,,,7.2200003,-7.4499969482421875,7.2200003
CVX,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,149.29,156.45,,149.0,,150.0,-1.5600002,2.000002861022949,8.04
CVX,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,149.29,156.45,,149.0,,150.0,-3.56,4.190002918243408,18.0
ET,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,20.73,17.52,,20.5,,,1.28,-2.979999542236328,1.28
ET,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,20.73,17.52,,20.5,,21.0,-0.060000002,0.05999999865889549,1.3599999
PCG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,15.16,15.98,,15.5,,,1.52,-0.4799995422363281,1.52
BITF,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,1.48,1.23,,1.5,,,0.32999998,-0.26999998092651367,0.32999998
VALE,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,9.36,9.93,,9.0,,,1.1099999,-0.9300003051757812,1.1099999
ADBE,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,439.14,449.8,,440.0,,,28.36,-9.79998779296875,28.36
ADBE,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,439.14,449.8,,440.0,,450.0,-9.66,17.010011672973633,38.7
ADBE,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,439.14,449.8,,440.0,,450.0,-27.07,41.71001434326172,83.79
FSLR,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,167.55,139.05,,170.0,,,23.16,-30.949996948242188,23.16
MO,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,52.75,57.7,,53.0,,,2.3,-4.700000762939453,2.3
MO,long_call_butterfly_hold,2025-02-03,2025-03-07,2025-03-07,,52.75,57.7,56.0,53.0,49.0,,-2.1599998,1.0,2.1599998
ENPH,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,64.22,61.65,,66.0,,,12.32,-4.349998474121094,12.32
ENPH,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,64.22,61.65,,66.0,,70.0,-0.5699997,2.75,11.37
ENPH,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,64.22,61.65,,66.0,,70.0,-4.81,9.180001258850098,29.449999
UPS,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,111.77,121.17,,110.0,,,6.4700003,-11.169998168945312,6.4700003
UPS,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,111.77,121.17,,110.0,,110.0,-1.5700002,1.2800016403198242,9.030001
UPS,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,111.77,121.17,,110.0,,110.0,-2.9499998,1.9700016975402832,15.89
AGNC,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,9.98,10.39,,10.0,,,0.54,-0.3900003433227539,0.54
AG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,5.74,5.96,,6.0,,,0.86,-0.039999961853027344,0.86
AG,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,5.74,5.96,,6.0,,6.0,-0.19,0.5,0.81
AG,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,5.74,5.96,,6.0,,6.0,-0.36,0.9700000286102295,2.08
QCOM,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,170.55,160.91,,170.0,,,16.94,-9.089996337890625,16.94
QCOM,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,170.55,160.91,,170.0,,175.0,-0.55999947,2.5299999713897705,18.24
QCOM,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,170.55,160.91,,170.0,,175.0,-5.529999,9.490002632141113,39.41
MPW,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.75,6.0,,5.0,,,0.73,-1.0,0.73
MPW,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,4.75,6.0,,5.0,,5.0,-0.120000005,0.0700000524520874,0.62
MPW,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,4.75,6.0,,5.0,,5.0,-0.28999996,0.22000005841255188,1.75
PANW,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,183.2,180.39,,185.0,,,20.849998,-4.6100006103515625,20.849998
PANW,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,183.2,180.39,,185.0,,190.0,-0.9200001,5.369999885559082,20.9
PANW,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,183.2,180.39,,185.0,,190.0,-6.180002,14.929999351501465,47.879997
CVS,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,56.07,66.45,,57.0,,,5.59,-9.449996948242188,5.59
PEP,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,150.35,154.12,,150.0,,,8.39,-4.1199951171875,8.39
PEP,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,150.35,154.12,,150.0,,150.0,-1.2799997,3.120004653930664,9.96
PEP,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,150.35,154.12,,150.0,,150.0,-2.4599996,5.450004577636719,19.24
IBM,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,260.99,259.97,,260.0,,,15.75,-0.029998779296875,15.75
IBM,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,260.99,259.97,,260.0,,265.0,-1.6500001,7.239999771118164,17.53
IBM,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,260.99,259.97,,260.0,,265.0,-7.05,18.26000213623047,38.55
LUNR,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,21.59,8.76,,24.5,,,9.06,-15.739999771118164,9.06
UVIX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,31.19,39.68,,35.0,,,13.23,-4.680000305175781,13.23
ANET,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,112.08,82.8,,114.0,,,16.18,-31.199996948242188,16.18
VST,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,168.72,113.57,,175.0,,,30.75,-61.43000030517578,30.75
VST,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,168.72,113.57,,175.0,,180.0,-3.8899994,0.49000000953674316,29.71
SPXS,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,5.95,6.72,,6.0,,,0.67,-0.7199997901916504,0.67
SPXS,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,5.95,6.72,,6.0,,6.0,-0.099999994,0.16000020503997803,0.76
SPXS,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,5.95,6.72,,6.0,,6.0,-0.22,0.35000020265579224,1.5600001
CLOV,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.31,3.67,,4.5,,,0.78,-0.8299999237060547,0.78
UNG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,17.68,23.24,,18.0,,,2.75,-5.239999771118164,2.75
HD,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,409.25,376.0,,410.0,,,25.55,-34.0,25.55
HD,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,409.25,376.0,,410.0,,410.0,-4.330001,2.0899999141693115,30.89
HD,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,409.25,376.0,,410.0,,410.0,-9.120001,5.259998321533203,60.22
JOBY,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,8.11,6.56,,8.5,,,1.66,-1.940000057220459,1.66
CCJ,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,47.58,41.87,,48.0,,,5.9300003,-6.130001068115234,5.9300003
DOW,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,37.42,37.47,,37.0,,,2.77,-0.470001220703125,2.77
DOW,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,37.42,37.47,,37.0,,37.5,-0.25,1.179998755455017,3.13
DOW,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,37.42,37.47,,37.0,,37.5,-1.03,2.6699986457824707,6.5699997
XLV,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,147.75,149.32,,148.0,,,4.7799997,-1.32000732421875,4.7799997
JBLU,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,6.06,6.06,,6.0,,,0.92999995,-0.059999942779541016,0.92999995
LUV,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,30.56,29.14,,31.0,,,2.4099998,-1.8600006103515625,2.4099998
ABBV,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,190.51,214.26,,190.0,,,9.25,-24.259994506835938,9.25
ABBV,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,190.51,214.26,,190.0,,190.0,-2.54,1.9000053405761719,13.06
ABBV,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,190.51,214.26,,190.0,,190.0,-5.0,2.760005474090576,23.5
HAL,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,25.59,25.14,,26.0,,,1.93,-0.8600006103515625,1.93
HAL,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,25.59,25.14,,26.0,,26.0,-0.53,0.8999999761581421,2.03
HAL,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,25.59,25.14,,26.0,,26.0,-0.98,1.6599993705749512,4.84
AMAT,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,178.7,155.03,,180.0,,,19.029999,-24.970001220703125,19.029999
AMAT,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,178.7,155.03,,180.0,,185.0,-1.9099998,1.059999942779541,19.97
AMAT,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,178.7,155.03,,180.0,,185.0,-7.8500004,6.639997482299805,45.909996
BP,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,30.8,31.99,,31.0,,,2.74,-0.9899997711181641,2.74
BP,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,30.8,31.99,,31.0,,31.0,-0.38,0.8900002241134644,2.6599998
BP,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,30.8,31.99,,31.0,,31.0,-0.67999995,1.6100002527236938,6.1600003
CMCSA,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,33.3,37.5,,34.0,,,1.81,-3.5,1.81
CMCSA,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,33.3,37.5,,34.0,,32.5,-1.28,1.6500000953674316,2.54
CMCSA,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,33.3,37.5,,34.0,,32.5,-1.15,1.8000000715255737,4.7699995
RXRX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,7.24,6.54,,7.5,,,1.77,-0.9600000381469727,1.77
BB,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.33,4.51,,4.5,,,0.7,-0.010000228881835938,0.7
V,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,345.09,345.25,,345.0,,,14.639999,-0.25,14.639999
HPE,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,20.54,15.73,,21.0,,,2.4699998,-5.270000457763672,2.4699998
ABNB,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,130.07,133.85,,132.0,,,15.33,-1.850006103515625,15.33
PG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,168.92,175.44,,170.0,,,5.8599997,-5.44000244140625,5.8599997
PG,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,168.92,175.44,,170.0,,170.0,-1.97,2.8399972915649414,7.45
PG,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,168.92,175.44,,170.0,,170.0,-3.4800005,5.05999755859375,15.2
TMF,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,40.95,43.38,,41.5,,,4.12,-1.8800010681152344,4.12
NCLH,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,27.74,19.99,,28.0,,,3.44,-8.010000228881836,3.44
LAES,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,3.02,2.91,,3.5,,,1.4,-0.5899999141693115,1.4
BTBT,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,3.24,2.54,,3.5,,,0.86,-0.9600000381469727,0.86
BTBT,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,3.24,2.54,,3.5,,3.5,-0.28,0.11999999731779099,0.84000003
BTBT,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,3.24,2.54,,3.5,,3.5,-0.5,0.19999992847442627,2.22
AA,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,34.39,32.77,,35.0,,,3.8000002,-2.229999542236328,3.8000002
AA,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,34.39,32.77,,35.0,,35.0,-1.13,1.5199999809265137,4.37
AA,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,34.39,32.77,,35.0,,35.0,-2.08,2.830000400543213,9.68
POET,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.59,3.58,,4.5,,,0.9,-0.9200000762939453,0.9
GE,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,203.83,193.19,,205.0,,,12.65,-11.80999755859375,12.65
LUMN,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.88,5.37,,5.0,,,1.25,-0.36999988555908203,1.25
LUMN,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,4.88,5.37,,5.0,,5.0,-0.18,0.38000011444091797,1.3399999
LUMN,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,4.88,5.37,,5.0,,5.0,-0.33999997,0.7700001001358032,2.84
RCAT,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,8.68,5.44,,10.5,,,4.98,-5.059999942779541,4.98
XLP,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,79.3,82.73,,79.5,,,2.4099998,-3.2300033569335938,2.4099998
TXN,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,181.44,189.82,,185.0,,,13.11,-4.82000732421875,13.11
TXN,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,181.44,189.82,,185.0,,185.0,-3.3400002,6.479992866516113,13.58
TXN,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,181.44,189.82,,185.0,,185.0,-5.8900003,11.939992904663086,32.11
RIG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,3.77,3.04,,4.0,,,0.54,-0.9600000381469727,0.54
GOLD,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,16.56,18.73,,16.5,,,1.4100001,-2.229999542236328,1.4100001
GOLD,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,16.56,18.73,,16.5,,17.0,-0.13,-0.14999961853027344,1.57
GOLD,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,16.56,18.73,,16.5,,17.0,-0.65999997,0.09000037610530853,3.4800003
DG,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,71.78,82.21,,73.0,,,6.7200003,-9.209999084472656,6.7200003
DECK,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,171.3,126.08,,175.0,,,14.280001,-48.91999816894531,14.280001
DECK,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,171.3,126.08,,175.0,,175.0,-3.88,0.25,15.400001
IQ,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,2.1,2.33,,2.0,,,0.43,-0.3299999237060547,0.43
NVAX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,8.46,8.36,,9.0,,,2.31,-0.6400003433227539,2.31
BX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,173.79,144.62,,175.0,,,12.43,-30.3800048828125,12.43
HPQ,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,32.05,30.51,,32.0,,,2.88,-1.489999771118164,2.88
HPQ,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,32.05,30.51,,32.0,,32.0,-0.38,0.5299999713897705,3.42
XLK,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,228.08,217.82,,230.0,,,13.43,-12.17999267578125,13.43
XLK,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,228.08,217.82,,230.0,,230.0,-3.3500004,2.9100000858306885,15.75
XLK,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,228.08,217.82,,230.0,,230.0,-5.8099995,5.120007514953613,32.67
IEF,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,92.8,94.38,,93.0,,,1.73,-1.3799972534179688,1.73
NLY,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,20.27,21.8,,20.5,,,0.74,-1.2999992370605469,0.74
NLY,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,20.27,21.8,,20.5,,20.0,-0.45,0.6400008201599121,1.0899999
NLY,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,20.27,21.8,,20.5,,20.0,-0.7,0.8900008201599121,2.18
RILY,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,4.54,4.71,,5.0,,,1.26,-0.28999996185302734,1.26
APA,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,21.41,18.87,,21.5,,,2.22,-2.6299991607666016,2.22
APA,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,21.41,18.87,,21.5,,22.5,-0.059999943,0.23000000417232513,2.28
APA,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,21.41,18.87,,21.5,,22.5,-1.0299999,1.400000810623169,5.47
NFE,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,14.91,9.93,,15.0,,,2.9,-5.069999694824219,2.9
NFE,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,14.91,9.93,,15.0,,15.0,-0.5,0.10999999940395355,3.38
BTU,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,17.56,12.53,,18.0,,,2.29,-5.470000267028809,2.29
RTX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,130.2,127.63,,130.0,,,5.73,-2.3700027465820312,5.73
CAT,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,361.52,350.5,,365.0,,,22.880001,-14.5,22.880001
CAT,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,361.52,350.5,,365.0,,370.0,-3.63,6.610000133514404,24.650002
CAT,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,361.52,350.5,,365.0,,370.0,-10.579999,16.470001220703125,56.34
CAN,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,1.92,1.27,,2.0,,,0.74,-0.7300000190734863,0.74
COF,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,201.06,172.22,,200.0,,,13.65,-27.779998779296875,13.65
COF,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,201.06,172.22,,200.0,,200.0,-4.21,1.350000023841858,19.23
COF,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,201.06,172.22,,200.0,,200.0,-7.450001,2.0600013732910156,34.75
FDX,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,247.69,252.36,,250.0,,,16.14,-2.3600006103515625,16.14
FDX,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,247.69,252.36,,250.0,,250.0,-6.1400003,12.299999237060547,20.98
FDX,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,247.69,252.36,,250.0,,250.0,-12.530001,24.6299991607666,44.81
KR,short_straddle_hold,2025-02-03,2025-03-07,2025-03-07,,63.14,66.52,,63.0,,,4.1499996,-3.5199966430664062,4.1499996
KR,long_call_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,63.14,66.52,,63.0,,65.0,0.06999993,-0.29999661445617676,4.13
KR,long_straddle_calendar_30_60,2025-02-03,2025-03-07,2025-03-07,2025-04-17,63.14,66.52,,63.0,,65.0,-1.6300004,1.0500034093856812,9.929999
SPY,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,601.51,574.92,,605.0,,,19.01,-30.08001708984375,19.01
SPY,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,601.51,574.92,,605.0,,605.0,-2.9499998,0.8899999856948853,20.77
SPY,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,601.51,574.92,,605.0,,605.0,-5.579999,2.139982223510742,43.6
QQQ,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,524.17,490.72,,527.0,,,22.92,-36.279998779296875,22.92
QQQ,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,524.17,490.72,,527.0,,530.0,-2.1800003,0.7900000214576721,24.34
QQQ,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,524.17,490.72,,527.0,,530.0,-6.49,4.250003814697266,52.33
NVDA,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,118.72,112.01,,122.0,,,19.0,-9.989997863769531,19.0
NVDA,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,118.72,112.01,,122.0,,125.0,-1.9300003,3.549999952316284,18.17
NVDA,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,118.72,112.01,,122.0,,125.0,-6.29,9.570002555847168,44.29
TSLA,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,393.07,260.54,,400.0,,,49.86,-139.45999145507812,49.86
TSLA,long_call_butterfly_hold,2025-02-04,2025-03-07,2025-03-07,,393.07,260.54,475.0,400.0,340.0,,-20.220001,0.0,35.22
TSLA,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,393.07,260.54,,400.0,,410.0,-11.089998,0.8199999928474426,55.61
TSLA,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,393.07,260.54,,400.0,,410.0,-30.07,10.820022583007812,129.79001
IWM,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,226.97,206.32,,228.0,,,10.629999,-21.67999267578125,10.629999
AAPL,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,232.19,238.67,,235.0,,,12.4,-3.6699981689453125,12.4
AAPL,long_call_butterfly_hold,2025-02-04,2025-03-07,2025-03-07,,232.19,238.67,250.0,235.0,215.0,,-10.06,16.330001831054688,10.06
AAPL,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,232.19,238.67,,235.0,,235.0,-3.5700002,7.750001907348633,13.85
AAPL,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,232.19,238.67,,235.0,,235.0,-5.9700003,14.310001373291016,30.77
PLTR,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,103.63,84.14,,106.0,,,15.07,-21.860000610351562,15.07
PLTR,long_call_butterfly_hold,2025-02-04,2025-03-07,2025-03-07,,103.63,84.14,127.0,106.0,87.0,,-6.9700003,0.0,8.97
PLTR,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,103.63,84.14,,106.0,,110.0,-2.3400002,1.559999942779541,15.42
PLTR,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,103.63,84.14,,106.0,,110.0,-8.13,6.6699981689453125,38.27
AMD,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,119.06,99.86,,121.0,,,15.14,-21.139999389648438,15.14
AMD,long_call_butterfly_hold,2025-02-04,2025-03-07,2025-03-07,,119.06,99.86,145.0,121.0,103.0,,-5.7599993,0.0,11.759999
AMD,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,119.06,99.86,,121.0,,125.0,-1.0,0.5199999809265137,14.68
AMD,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,119.06,99.86,,121.0,,125.0,-5.3899994,4.730001449584961,35.67
AMZN,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,241.66,198.94,,245.0,,,21.46,-46.05999755859375,21.46
AMZN,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,241.66,198.94,,245.0,,245.0,-3.6899996,0.3400000035762787,22.61
AMZN,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,241.66,198.94,,245.0,,245.0,-6.080001,0.3500022888183594,49.0
IBIT,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,56.25,49.88,,57.5,,,7.17,-7.619998931884766,7.17
IBIT,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,56.25,49.88,,57.5,,59.0,-1.6700003,0.9599999785423279,7.8900003
MSTR,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,348.0,294.22,,360.0,,,73.48,-65.77999877929688,73.48
MSTR,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,348.0,294.22,,360.0,,380.0,-14.359999,15.170000076293945,77.42
MSTR,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,348.0,294.22,,360.0,,380.0,-47.049995,48.63999938964844,194.01001
SLV,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,29.23,29.59,,29.5,,,1.8599999,-0.09000015258789062,1.8599999
SLV,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,29.23,29.59,,29.5,,29.0,-0.54,1.0099998712539673,2.18
SLV,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-03-31,29.23,29.59,,29.5,,29.0,-0.5400001,1.4799998998641968,4.2599998
INTC,short_straddle_hold,2025-02-04,2025-03-07,2025-03-07,,19.34,20.48,,19.5,,,2.19,-0.9799995422363281,2.19
INTC,long_call_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,19.34,20.48,,19.5,,20.0,-0.4000001,0.920000433921814,2.52
INTC,long_straddle_calendar_30_60,2025-02-04,2025-03-07,2025-03-07,2025-04-17,19.34,20.48,,19.5,,20.0,-1.21,2.2300004959106445,5.59
