ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NKE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,108.03,107.98,,109.0,,,5.14,-1.0199966430664062,5.14
NKE,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,108.03,107.98,,109.0,,110.0,-0.98,2.309999942779541,5.58
NKE,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,108.03,107.98,,109.0,,110.0,-2.72,5.380003452301025,13.0
SE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,63.5,57.68,,64.0,,,6.43,-6.319999694824219,6.43
VALE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,14.32,13.32,,14.5,,,1.23,-1.1800003051757812,1.23
VALE,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,14.32,13.32,,14.5,,14.0,-0.45000005,0.20000000298023224,1.51
VALE,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,14.32,13.32,,14.5,,14.0,-0.56,0.1999996304512024,3.02
BITO,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,17.07,15.21,,17.0,,,2.09,-1.7899999618530273,2.09
BITO,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,17.07,15.21,,17.0,,17.0,-0.26999992,0.20999999344348907,2.09
SBUX,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,101.97,101.06,,102.0,,,6.5299997,-0.94000244140625,6.5299997
SBUX,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,101.97,101.06,,102.0,,105.0,0.6299999,1.059999942779541,5.9700003
SBUX,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,101.97,101.06,,102.0,,105.0,-1.5700002,4.649997711181641,14.629999
ET,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,13.02,12.75,,13.0,,,0.62,-0.25,0.62
ET,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,13.02,12.75,,13.0,,13.0,-0.10000001,0.15000000596046448,0.58
ET,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,13.02,12.75,,13.0,,13.0,-0.22,0.24000000953674316,1.46
KO,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,60.45,61.16,,61.0,,,1.96,-0.15999984741210938,1.96
KO,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,60.45,61.16,,61.0,,60.0,-1.1400001,1.7700001001358032,2.74
KO,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,60.45,61.16,,61.0,,60.0,-1.12,2.390000104904175,5.04
ABNB,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,140.06,133.93,,142.0,,,15.73,-8.07000732421875,15.73
ABNB,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,140.06,133.93,,142.0,,145.0,-1.1399999,2.3299999237060547,15.5
ABNB,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,140.06,133.93,,142.0,,145.0,-4.67,6.989992141723633,36.129997
CCJ,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,32.36,34.73,,33.0,,,2.87,-1.7299995422363281,2.87
CCJ,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,32.36,34.73,,33.0,,33.0,-0.61,0.9200005531311035,2.9699998
CCJ,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,32.36,34.73,,33.0,,33.0,-1.0600002,1.6300005912780762,6.8
MO,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,45.58,43.69,,46.0,,,1.59,-2.3100013732910156,1.59
MO,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,45.58,43.69,,46.0,,45.0,-1.05,0.3700000047683716,2.3700001
MO,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,45.58,43.69,,46.0,,45.0,-1.3100001,0.2599986791610718,4.4900002
CVS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,71.27,74.94,,71.0,,,4.48,-3.94000244140625,4.48
CVS,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,71.27,74.94,,71.0,,72.5,-0.00999999,-0.1600024700164795,4.4300003
CVS,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,71.27,74.94,,71.0,,72.5,-1.22,0.7699975371360779,10.18
CRWD,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,150.89,148.04,,152.5,,,13.09,-4.4600067138671875,13.09
MRVL,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,65.32,57.09,,66.0,,,5.73,-8.90999984741211,5.73
MRVL,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,65.32,57.09,,66.0,,67.5,-1.4499998,0.8299999833106995,6.75
UAL,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,55.3,52.23,,56.0,,,4.95,-3.770000457763672,4.95
UAL,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,55.3,52.23,,56.0,,57.5,-0.3399999,0.5799999833106995,4.76
UAL,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,55.3,52.23,,56.0,,57.5,-1.8900001,2.409999370574951,11.79
BYND,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,17.66,13.07,,18.0,,,5.7,-4.930000305175781,5.7
ADBE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,518.82,508.75,,520.0,,,32.510002,-11.25,32.510002
ADBE,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,518.82,508.75,,520.0,,530.0,-6.24,14.890000343322754,39.6
ADBE,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,518.82,508.75,,520.0,,530.0,-19.859999,37.06999969482422,84.880005
CHWY,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,37.66,30.73,,38.0,,,3.76,-7.270000457763672,3.76
CHWY,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.66,30.73,,38.0,,40.0,-0.5899999,0.2800000011920929,4.1499996
AVGO,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,890.92,831.25,,895.0,,,57.050003,-63.75,57.050003
AVGO,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,890.92,831.25,,895.0,,910.0,-12.630001,12.829999923706055,69.03
CLF,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,17.16,14.68,,17.5,,,1.76,-2.8199996948242188,1.76
CLF,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,17.16,14.68,,17.5,,18.0,-0.17000002,0.09000000357627869,1.6500001
CLF,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,17.16,14.68,,17.5,,18.0,-0.76000005,0.630000114440918,4.28
RIG,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,8.02,8.63,,8.0,,,1.03,-0.630000114440918,1.03
LABU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,6.24,5.13,,6.5,,,1.07,-1.369999885559082,1.07
CAT,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,256.4,285.15,,255.0,,,16.11,-30.149993896484375,16.11
CAT,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,256.4,285.15,,255.0,,260.0,-0.8299999,-2.2299938201904297,17.97
CAT,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,256.4,285.15,,255.0,,260.0,-5.6099987,-0.8099938631057739,37.83
IBM,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,134.13,143.19,,134.0,,,7.13,-9.19000244140625,7.13
HD,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,314.9,330.62,,315.0,,,13.1,-15.6199951171875,13.1
HD,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,314.9,330.62,,315.0,,315.0,-4.68,4.230005264282227,18.88
HD,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,314.9,330.62,,315.0,,315.0,-9.579999,8.460004806518555,35.78
DOCU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,54.03,49.28,,55.0,,,4.6800003,-5.720001220703125,4.6800003
DOCU,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,54.03,49.28,,55.0,,55.0,-2.16,1.649999976158142,6.1000004
DOCU,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,54.03,49.28,,55.0,,55.0,-4.04,3.029998779296875,13.400001
PTON,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,9.68,7.58,,10.0,,,1.77,-2.4200000762939453,1.77
PTON,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,9.68,7.58,,10.0,,10.0,-0.58000004,0.36000001430511475,2.08
PTON,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,9.68,7.58,,10.0,,10.0,-1.11,0.6800000667572021,4.6499996
XOP,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,133.97,148.72,,135.0,,,8.56,-13.720001220703125,8.56
PANW,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,238.61,218.48,,240.0,,,17.03,-21.520004272460938,17.03
PANW,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,238.61,218.48,,240.0,,240.0,-6.549999,4.929999828338623,23.09
PANW,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,238.61,218.48,,240.0,,240.0,-11.969999,8.979995727539062,46.03
GS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,328.44,340.83,,330.0,,,18.41,-10.829986572265625,18.41
M,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,15.79,15.57,,16.0,,,1.4300001,-0.43000030517578125,1.4300001
COST,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,539.0,562.83,,540.0,,,18.4,-22.83001708984375,18.4
SPCE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,4.05,3.25,,4.5,,,1.12,-1.25,1.12
NCLH,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,21.51,17.68,,22.0,,,2.4,-4.319999694824219,2.4
NCLH,long_call_butterfly_hold,2023-07-13,2023-08-11,2023-08-11,,21.51,17.68,25.0,22.0,19.0,,-1.1500001,0.0,1.1500001
NCLH,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,21.51,17.68,,22.0,,22.0,-0.48000002,0.05999999865889549,2.46
NCLH,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,21.51,17.68,,22.0,,22.0,-0.8499999,0.07000017166137695,5.65
NEM,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,45.55,40.16,,46.0,,,3.16,-5.840000152587891,3.16
NEM,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,45.55,40.16,,46.0,,45.0,-1.19,0.17000000178813934,4.07
FUBO,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,3.02,2.48,,3.5,,,1.02,-1.0199999809265137,1.02
CGC,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,0.66,0.4,,1.0,,,0.52,-0.6000000238418579,0.52
BX,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,102.38,98.62,,103.0,,,7.72,-4.379997253417969,7.72
BX,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,102.38,98.62,,103.0,,105.0,-0.60000014,1.4600000381469727,7.34
BX,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,102.38,98.62,,103.0,,105.0,-2.8500001,4.440002918243408,18.289999
FSLR,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,196.81,204.93,,200.0,,,22.18,-4.92999267578125,22.18
FSLR,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,196.81,204.93,,200.0,,200.0,-4.79,9.550006866455078,24.509998
FSLR,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,196.81,204.93,,200.0,,200.0,-8.519999,18.010005950927734,52.88
V,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,243.84,240.27,,245.0,,,10.71,-4.7299957275390625,10.71
V,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,243.84,240.27,,245.0,,245.0,-2.52,3.369999885559082,12.719999
V,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,243.84,240.27,,245.0,,245.0,-4.1099997,5.570003986358643,25.529999
LLY,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,435.15,528.07,,440.0,,,28.25,-88.07000732421875,28.25
LLY,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,435.15,528.07,,440.0,,440.0,-4.4800005,1.3699951171875,29.580002
LLY,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,435.15,528.07,,440.0,,440.0,-8.02,1.719995141029358,64.52
UPS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,185.97,176.96,,185.0,,,12.610001,-8.039993286132812,12.610001
SPXS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,13.39,14.0,,13.5,,,1.01,-0.5,1.01
TNA,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,38.8,36.77,,39.5,,,4.56,-2.729999542236328,4.56
BIDU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,152.41,138.1,,155.0,,,14.78,-16.899993896484375,14.78
BIDU,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,152.41,138.1,,155.0,,155.0,-4.2299995,2.809999942779541,17.07
MRK,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,106.55,107.59,,107.0,,,5.23,-0.589996337890625,5.23
MRK,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,106.55,107.59,,107.0,,105.0,-2.3400002,3.790003776550293,7.54
MRK,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,106.55,107.59,,107.0,,105.0,-2.43,5.270003795623779,12.89
SOXS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,8.82,10.84,,9.0,,,1.55,-1.8400001525878906,1.55
SOXS,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-01,8.82,10.84,,9.0,,9.5,-0.13999999,-0.17000019550323486,1.54
SOXS,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-01,8.82,10.84,,9.0,,9.5,-0.7300001,0.14999979734420776,3.83
AA,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,36.69,31.98,,37.0,,,4.2799997,-5.020000457763672,4.2799997
AA,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,36.69,31.98,,37.0,,40.0,0.29999995,0.1899999976158142,3.74
AA,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,36.69,31.98,,37.0,,40.0,-2.2300003,3.249999523162842,10.79
AGNC,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,10.27,9.84,,10.0,,,0.62,-0.15999984741210938,0.62
AGNC,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.27,9.84,,10.0,,10.0,-0.099999994,0.1899999976158142,0.93999994
AGNC,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.27,9.84,,10.0,,10.0,-0.26999998,0.450000137090683,1.51
SPXU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,10.21,10.66,,10.5,,,0.84000003,-0.15999984741210938,0.84000003
SPXU,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.21,10.66,,10.5,,10.0,-0.4,0.720000147819519,0.98
SPXU,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.21,10.66,,10.5,,10.0,-0.31999996,0.9100001454353333,2.0
UNH,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,448.26,507.94,,450.0,,,25.64,-57.94000244140625,25.64
UNH,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,448.26,507.94,,450.0,,450.0,-4.7299995,1.7999992370605469,30.369999
UNH,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,448.26,507.94,,450.0,,450.0,-8.379999,2.679999351501465,59.659996
BMY,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,62.45,61.28,,63.0,,,2.73,-1.720001220703125,2.73
BMY,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,62.45,61.28,,63.0,,62.5,-1.0799999,0.949999988079071,3.5
BMY,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,62.45,61.28,,63.0,,62.5,-1.3599999,1.089998722076416,6.8199997
LI,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,37.23,40.41,,38.0,,,4.54,-2.4099998474121094,4.54
LI,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.23,40.41,,38.0,,38.0,-1.1599998,1.5500001907348633,5.04
LI,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.23,40.41,,38.0,,38.0,-2.21,2.9300003051757812,11.29
ETSY,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,93.7,76.82,,95.0,,,12.73,-18.18000030517578,12.73
ETSY,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,93.7,76.82,,95.0,,95.0,-1.94,0.4000000059604645,13.76
ETSY,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,93.7,76.82,,95.0,,95.0,-3.4200006,0.4799995422363281,28.880001
JBLU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,8.41,6.49,,8.5,,,0.83,-2.010000228881836,0.83
JBLU,long_call_butterfly_hold,2023-07-13,2023-08-11,2023-08-11,,8.41,6.49,9.5,8.5,7.5,,-0.3900001,0.0,0.3900001
JBLU,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,8.41,6.49,,8.5,,9.0,0.029999971,0.029999999329447746,0.75
LUV,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,37.22,33.73,,38.0,,,2.8000002,-4.270000457763672,2.8000002
LUV,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.22,33.73,,38.0,,37.5,-0.73,0.1899999976158142,2.93
OPEN,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,4.83,3.42,,5.0,,,1.42,-1.5799999237060547,1.42
QS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,10.23,7.53,,10.5,,,2.58,-2.9699997901916504,2.58
USB,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,35.81,39.55,,36.0,,,2.97,-3.549999237060547,2.97
USB,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,35.81,39.55,,36.0,,37.5,0.17000008,-0.5799992084503174,2.75
USB,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,35.81,39.55,,36.0,,37.5,-1.0,0.1300007700920105,6.9400005
LULU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,380.61,380.98,,385.0,,,21.01,-4.019989013671875,21.01
LULU,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,380.61,380.98,,385.0,,390.0,-8.61,14.539999961853027,26.71
LULU,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,380.61,380.98,,385.0,,390.0,-20.22,32.18001174926758,62.239998
SLB,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,57.47,59.58,,58.0,,,4.26,-1.5800018310546875,4.26
SLB,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,57.47,59.58,,58.0,,60.0,-0.12999988,0.389998197555542,4.0699997
SLB,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,57.47,59.58,,58.0,,60.0,-2.1799998,2.70999813079834,10.700001
FDX,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,259.35,265.58,,260.0,,,12.49,-5.579986572265625,12.49
FDX,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,259.35,265.58,,260.0,,260.0,-3.04,5.550013542175293,15.88
FDX,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,259.35,265.58,,260.0,,260.0,-5.8,10.810013771057129,30.78
TDOC,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,25.54,24.19,,26.0,,,3.8,-1.8099994659423828,3.8
COP,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,110.84,117.67,,112.0,,,6.8199997,-5.6699981689453125,6.8199997
COP,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,110.84,117.67,,112.0,,110.0,-2.5600002,3.280001640319824,8.62
COP,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,110.84,117.67,,112.0,,110.0,-3.1000004,4.440001487731934,16.74
PEP,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,188.04,183.8,,190.0,,,5.55,-6.1999969482421875,5.55
PEP,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,188.04,183.8,,190.0,,190.0,-1.1499999,0.8199999928474426,5.45
PEP,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,188.04,183.8,,190.0,,190.0,-2.3899996,2.080003261566162,13.49
EOSE,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,3.88,2.4,,4.5,,,1.84,-2.0999999046325684,1.84
JETS,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,21.88,20.2,,22.0,,,1.3,-1.7999992370605469,1.3
JETS,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,21.88,20.2,,22.0,,22.0,-0.27999997,0.07999999821186066,1.48
HAL,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,37.78,40.64,,38.0,,,3.1799998,-2.6399993896484375,3.1799998
HAL,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.78,40.64,,38.0,,38.0,-0.74,0.6900005340576172,3.86
HAL,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,37.78,40.64,,38.0,,38.0,-1.4300001,1.3500006198883057,7.7899995
BTU,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,21.24,22.88,,22.0,,,2.3899999,-0.8799991607666016,2.3899999
HUT,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,4.45,2.98,,4.5,,,1.21,-1.5199999809265137,1.21
WAL,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,40.68,52.09,,41.0,,,4.8199997,-11.09000015258789,4.8199997
IQ,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,5.66,5.83,,6.0,,,0.83,-0.1700000762939453,0.83
APA,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,38.53,44.91,,39.0,,,3.73,-5.909999847412109,3.73
KEY,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,10.57,11.57,,10.5,,,1.15,-1.0699996948242188,1.15
KEY,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.57,11.57,,10.5,,11.0,0.06999999,-0.1799997091293335,1.21
KEY,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,10.57,11.57,,10.5,,11.0,-0.50000006,0.2500002980232239,2.8000002
DG,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,165.9,164.98,,165.0,,,8.2699995,-0.0200042724609375,8.2699995
DG,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,165.9,164.98,,165.0,,170.0,-1.73,5.929999828338623,11.59
DG,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,165.9,164.98,,165.0,,170.0,-7.63,15.969995498657227,24.169998
MGM,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,49.13,45.78,,50.0,,,4.1400003,-4.220001220703125,4.1400003
MGM,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,49.13,45.78,,50.0,,50.0,-0.72,0.44999998807907104,4.2
MGM,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,49.13,45.78,,50.0,,50.0,-1.2199998,0.6799986362457275,9.5
PENN,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,27.09,23.45,,27.0,,,3.18,-3.549999237060547,3.18
OKTA,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,73.58,71.47,,74.0,,,6.5,-2.529998779296875,6.5
KMI,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,17.59,17.8,,17.5,,,0.76,-0.2999992370605469,0.76
KMI,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,17.59,17.8,,17.5,,17.0,-0.46,0.71000075340271,1.14
KMI,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,17.59,17.8,,17.5,,17.0,-0.35000002,0.8500007390975952,1.8699999
ONON,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,33.98,34.5,,34.0,,,3.5100002,-0.5,3.5100002
ONON,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,33.98,34.5,,34.0,,35.0,-0.9699999,2.119999885559082,4.61
ONON,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,33.98,34.5,,34.0,,35.0,-2.7799997,5.139999866485596,9.8
BRK_B,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,344.04,358.04,,345.0,,,10.45,-13.040008544921875,10.45
BRK_B,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,344.04,358.04,,345.0,,350.0,-0.71000004,0.0699911117553711,11.79
BRK_B,long_straddle_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-15,344.04,358.04,,345.0,,350.0,-4.9700003,3.25999116897583,25.87
AMGN,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,228.03,262.25,,230.0,,,11.63,-32.25,11.63
SPOT,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,172.49,138.69,,175.0,,,20.220001,-36.30999755859375,20.220001
AG,short_straddle_hold,2023-07-13,2023-08-11,2023-08-11,,6.49,6.34,,6.5,,,0.69,-0.15999984741210938,0.69
AG,long_call_calendar_30_60,2023-07-13,2023-08-11,2023-08-11,2023-09-01,6.49,6.34,,6.5,,6.5,-0.110000014,0.20000000298023224,0.81
