ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
NOK,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,3.85,4.3,,4.0,,,0.51,-0.5199999809265137,0.51
GME,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,4.43,4.18,,4.5,,,1.5799999,-1.3200000524520874,1.5799999
CVS,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,64.49,66.65,,65.0,,,4.32,-4.230000019073486,4.32
COST,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,304.38,306.84,,305.0,,,19.41,-12.829999923706055,19.41
XLK,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,96.44,98.26,,96.5,,,6.1800003,-5.800000190734863,6.1800003
SPXS,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,9.07,8.43,,9.0,,,1.39,-1.2400000095367432,1.39
UNG,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,11.93,10.97,,12.0,,,1.8399999,-1.6400001049041748,1.8399999
AMC,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,5.07,5.42,,5.0,,,1.6800001,-1.4700000286102295,1.6800001
BP,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,23.32,24.86,,23.5,,,2.24,-2.380000114440918,2.24
JNJ,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,145.21,147.64,,145.0,,,7.61,-7.0,7.61
FCEL,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,2.17,2.29,,2.5,,,0.64,-0.5,0.64
HAL,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,11.91,12.61,,12.0,,,1.79,-1.7699999809265137,1.79
DDOG,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,70.31,70.08,,70.0,,,8.58,-7.400000095367432,8.58
BRK_B,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,180.47,185.35,,180.0,,,9.41,-9.90999984741211,9.41
JMIA,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,4.72,5.07,,5.0,,,1.14,-0.8999999761581421,1.14
GSX,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,31.07,36.88,,30.0,,,8.15,-10.019999504089355,8.15
CLF,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,4.93,5.59,,5.0,,,0.87,-0.9799999594688416,0.87
DBX,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,22.84,23.11,,23.0,,,2.4,-2.0799999237060547,2.4
IQ,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,15.86,17.11,,16.0,,,2.25,-2.1399998664855957,2.25
KSS,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,19.45,20.97,,20.0,,,3.73,-3.5399999618530273,3.73
VNQ,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,76.33,79.47,,75.0,,,4.87,-6.159999847412109,4.87
NET,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,27.99,29.93,,28.0,,,3.87,-3.7799999713897705,3.87
SE,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,83.11,86.19,,85.0,,,11.02,-9.420000076293945,11.02
NVAX,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,47.03,49.68,,50.0,,,15.51,-12.109999656677246,15.51
SPG,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,59.02,62.74,,60.0,,,8.22,-7.900000095367432,8.22
KR,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,31.51,32.85,,32.0,,,3.02,-3.1100001335144043,3.02
BILI,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,33.18,34.01,,35.0,,,4.44,-3.5899999141693115,4.44
AG,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,9.14,10.16,,9.5,,,1.5799999,-1.5,1.5799999
JETS,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,15.28,15.98,,15.0,,,1.9100001,-1.9700000286102295,1.9100001
ENPH,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,58.86,56.83,,60.0,,,9.42,-8.1899995803833,9.42
EPD,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,19.38,19.54,,19.5,,,1.73,-1.5499999523162842,1.73
JBLU,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,10.57,10.32,,11.0,,,1.9,-1.590000033378601,1.9
SPXL,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,38.72,41.52,,39.0,,,5.46,-5.440000057220459,5.46
GRPN,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,1.27,1.25,,1.5,,,0.48000002,-0.3400000035762787,0.48000002
TJX,short_straddle_1w,2020-05-26,2020-06-02,2020-06-19,,55.18,54.1,,55.0,,,4.5299997,-3.6100001335144043,4.5299997
DD,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,50.75,52.39,,51.0,,,4.67,-4.390000343322754,4.67
UAA,short_straddle_1w,2020-05-26,2020-06-02,2020-06-26,,8.82,9.36,,9.0,,,1.4,-1.350000023841858,1.4
SPY,short_straddle_hold,2020-05-04,2020-06-03,2020-06-03,,283.76,312.74,,285.0,,,19.66,-27.739990234375,19.66
SPY,long_call_calendar_30_60,2020-05-04,2020-06-03,2020-06-03,2020-06-30,283.76,312.74,,285.0,,285.0,-3.17,0.6800098419189453,21.55
SPY,long_straddle_calendar_30_60,2020-05-04,2020-06-03,2020-06-03,2020-06-30,283.76,312.74,,285.0,,285.0,-7.33,2.140009880065918,46.65
SPY,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,302.83,312.74,,303.0,,,16.75,-16.93000030517578,16.75
AAPL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,317.63,325.52,,317.5,,,19.939999,-17.8700008392334,19.939999
QQQ,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,230.03,237.07,,230.0,,,13.01,-12.869999885559082,13.01
SPX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,3024.5195,3127.09,,3030.0,,,152.12344,-162.34085083007812,152.12344
TSLA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,820.41,885.82,,830.0,,,112.93,-105.35000610351562,112.93
IWM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,143.18,145.22,,143.0,,,11.16,-10.639999389648438,11.16
NIO,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,4.16,5.68,,4.5,,,1.26,-1.75,1.26
AMD,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,52.52,52.8,,53.0,,,5.9,-5.159999847412109,5.9
MSFT,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,181.56,185.38,,182.5,,,11.43,-9.59000015258789,11.43
SLV,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,16.13,16.53,,16.0,,,1.11,-1.1200000047683716,1.11
BAC,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,25.94,26.09,,26.0,,,2.78,-2.4099998474121094,2.78
VXX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,33.24,31.1,,34.5,,,7.6499996,-6.710000038146973,7.6499996
BABA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,200.17,218.57,,200.0,,,14.969999,-21.670000076293945,14.969999
GLD,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,161.08,159.61,,161.5,,,5.9300003,-5.260000228881836,5.9300003
XLF,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,23.99,24.85,,24.0,,,1.86,-1.940000057220459,1.86
BA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,149.19,173.1,,150.0,,,21.77,-30.010000228881836,21.77
AAL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,11.82,11.86,,12.5,,,2.97,-2.430000066757202,2.97
GE,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,7.3,7.36,,7.5,,,1.0,-0.8600000143051147,1.0
NVDA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,341.07,351.76,,345.0,,,34.81,-30.53999900817871,34.81
DIS,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,121.15,122.19,,122.0,,,9.8,-8.130000114440918,9.8
SNAP,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,17.02,19.46,,17.0,,,1.9300001,-2.940000057220459,1.9300001
F,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,6.04,6.22,,6.0,,,0.74,-0.6699999570846558,0.74
GDX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,33.56,32.86,,34.0,,,3.5,-2.8899998664855957,3.5
UBER,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,34.74,36.77,,35.0,,,4.39,-4.119999885559082,4.39
NFLX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,418.71,422.76,,420.0,,,37.34,-31.600000381469727,37.34
T,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,31.76,31.56,,32.0,,,2.12,-1.6899999380111694,2.12
USO,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,24.88,27.2,,25.0,,,3.67,-3.5399999618530273,3.67
ROKU,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,106.36,104.08,,108.0,,,15.799999,-14.100000381469727,15.799999
WFC,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,27.94,28.88,,28.0,,,3.17,-3.1700000762939453,3.17
CCL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,17.13,17.4,,17.5,,,3.69,-3.25,3.69
ZM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,161.85,223.06,,167.5,,,31.369999,-58.71000289916992,31.369999
JPM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,101.26,104.65,,100.0,,,9.62,-9.779999732971191,9.62
MU,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,49.24,49.07,,50.0,,,6.0600004,-4.940000057220459,6.0600004
WMT,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,122.4,123.74,,123.0,,,6.13,-5.349999904632568,6.13
XOM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,46.0,49.27,,46.5,,,4.14,-4.349999904632568,4.14
CSCO,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,45.89,47.03,,46.0,,,2.77,-2.6700000762939453,2.77
DAL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,26.1,28.53,,27.0,,,4.76,-4.329999923706055,4.76
JD,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,52.19,56.86,,52.5,,,5.8999996,-6.609999656677246,5.8999996
UAL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,30.51,33.69,,31.0,,,7.0699997,-6.489999771118164,7.0699997
M,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,7.33,7.91,,7.5,,,1.8199999,-1.5399999618530273,1.8199999
DIA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,254.78,263.6,,255.0,,,14.32,-15.019999504089355,14.32
GM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,27.65,29.06,,28.0,,,3.04,-2.9200000762939453,3.04
NCLH,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,17.46,18.09,,18.0,,,4.37,-3.4099998474121094,4.37
SBUX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,78.51,79.77,,79.0,,,5.83,-4.960000038146973,5.83
FCX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,9.28,10.19,,9.5,,,1.29,-1.2599999904632568,1.29
MGM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,18.09,20.32,,18.5,,,3.44,-3.450000047683716,3.44
ACB,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,15.32,14.29,,15.0,,,5.27,-4.019999980926514,5.27
ET,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,8.27,8.53,,8.5,,,1.03,-0.8500000238418579,1.03
KO,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,46.61,48.05,,46.5,,,2.6,-2.5899999141693115,2.6
NOK,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,3.92,4.38,,4.0,,,0.49,-0.5699999928474426,0.49
RCL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,54.16,58.41,,55.0,,,10.85,-9.899999618530273,10.85
BMY,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,60.23,60.02,,60.0,,,3.8600001,-3.2300000190734863,3.8600001
VZ,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,54.95,56.92,,55.0,,,2.56,-2.950000047683716,2.56
TEVA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,12.81,12.88,,13.0,,,1.53,-1.3300000429153442,1.53
FDX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,130.49,138.54,,130.0,,,12.39,-13.65999984741211,12.39
SPXS,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,8.76,7.92,,9.0,,,1.37,-1.4600000381469727,1.37
UNG,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,11.59,11.18,,12.0,,,1.77,-1.5,1.77
LUV,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,33.45,36.49,,34.0,,,5.6099997,-4.980000019073486,5.6099997
UUP,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,26.79,26.27,,27.0,,,0.52,-0.7699999809265137,0.52
AMC,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,5.51,5.36,,5.5,,,1.72,-1.6299999952316284,1.72
NKE,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,99.67,104.41,,100.0,,,7.99,-8.949999809265137,7.99
BP,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,23.88,25.94,,24.0,,,2.15,-2.679999828338623,2.15
MA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,299.21,307.45,,300.0,,,20.58,-19.700000762939453,20.58
MRVL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,30.62,35.98,,31.0,,,3.5300002,-5.439999580383301,3.5300002
HTZ,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,1.25,0.82,,2.0,,,1.19,-1.2200000286102295,1.19
IBM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,125.01,129.25,,125.0,,,8.32,-8.289999961853027,8.32
FCEL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,2.18,2.43,,2.0,,,0.49,-0.6299999952316284,0.49
HAL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,12.16,13.09,,12.5,,,1.87,-1.6299999952316284,1.87
DDOG,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,66.61,72.94,,65.0,,,8.17,-10.140000343322754,8.17
BRK_B,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,184.96,191.36,,185.0,,,9.93,-11.100000381469727,9.93
JMIA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,4.63,5.64,,5.0,,,1.1800001,-1.1200000047683716,1.1800001
RIG,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,1.38,1.5,,1.5,,,0.41000003,-0.3199999928474426,0.41000003
GSX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,29.63,39.52,,30.0,,,7.3100004,-12.540000915527344,7.3100004
DBX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,22.64,23.52,,23.0,,,2.29,-2.1100001335144043,2.29
OPK,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,2.29,2.28,,2.5,,,0.76,-0.7300000190734863,0.76
SLB,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,19.04,19.64,,19.0,,,2.6100001,-2.25,2.6100001
KSS,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,22.19,23.09,,23.0,,,4.2,-3.7300000190734863,4.2
AXP,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,100.93,105.77,,100.0,,,9.58,-10.769999504089355,9.58
VNQ,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,77.55,82.49,,80.0,,,4.6499996,-4.610000133514404,4.6499996
LB,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,17.19,18.56,,17.0,,,3.3000002,-3.240000009536743,3.3000002
NET,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,28.09,29.45,,29.0,,,4.05,-3.319999933242798,4.05
NVAX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,44.95,43.66,,48.0,,,14.09,-14.350000381469727,14.09
SPG,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,62.66,73.83,,65.0,,,8.04,-11.219999313354492,8.04
MMM,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,157.18,161.63,,157.5,,,10.38,-9.760000228881836,10.38
BILI,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,32.33,34.07,,35.0,,,4.48,-3.5,4.48
JETS,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,15.9,17.2,,16.0,,,1.98,-2.0199999809265137,1.98
TTD,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,294.41,351.4,,300.0,,,42.43,-58.18000030517578,42.43
HPQ,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,17.05,16.94,,17.0,,,2.03,-1.3799999952316284,2.03
ENPH,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,57.86,53.02,,60.0,,,9.26,-9.220000267028809,9.26
JBLU,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,10.81,11.28,,11.0,,,1.8599999,-1.5799999237060547,1.8599999
SPXL,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,40.02,44.05,,40.0,,,5.3199997,-5.9800004959106445,5.3199997
GRPN,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,1.24,1.35,,1.5,,,0.39,-0.3499999940395355,0.39
TJX,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,55.27,55.4,,55.0,,,4.12,-3.4700000286102295,4.12
BKLN,short_straddle_1w,2020-05-27,2020-06-03,2020-06-19,,21.39,21.66,,21.0,,,0.98,-0.8700000047683716,0.98
UAA,short_straddle_1w,2020-05-27,2020-06-03,2020-06-26,,9.51,10.34,,9.5,,,1.34,-1.5,1.34
SPY,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,303.53,310.15,,303.0,,,16.95,-15.700000762939453,16.95
AAPL,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,320.26,321.7,,320.0,,,19.15,-15.600000381469727,19.15
QQQ,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,230.39,234.3,,231.0,,,13.29,-11.520000457763672,13.29
SPX,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,3031.7754,3100.46,,3040.0,,,161.6192,-148.5989990234375,161.6192
NIO,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,3.75,5.915,,4.0,,,0.89,-2.129999876022339,0.89
AMD,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,51.84,52.4195,,52.0,,,5.79,-5.039999961853027,5.79
MSFT,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,182.03,182.683,,182.5,,,11.24,-9.059999465942383,11.24
SLV,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,16.19,16.515,,16.5,,,1.21,-0.9900000095367432,1.21
BAC,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,24.95,26.685,,25.0,,,2.6399999,-2.8299999237060547,2.6399999
BABA,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,199.96,216.84,,200.0,,,14.809999,-19.459999084472656,14.809999
AMZN,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,2411.19,2457.13,,2420.0,,,156.15,-130.6300048828125,156.15
XLF,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,23.73,25.185,,24.0,,,1.84,-2.0799999237060547,1.84
BA,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,150.31,183.432,,152.5,,,21.220001,-36.25,21.220001
AAL,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,11.05,16.4,,12.0,,,2.85,-5.579999923706055,2.85
GE,short_straddle_1w,2020-05-28,2020-06-04,2020-06-26,,6.81,7.68,,7.0,,,0.98,-1.1100000143051147,0.98
