ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
DIA,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,340.56,339.24,,342.0,,,7.92,-7.679999828338623,7.92
RUT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,1879.08,1838.22,,1890.0,,,72.86,-74.95999908447266,72.86
LYFT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,9.86,9.52,,10.0,,,1.26,-1.1600000858306885,1.26
CSCO,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,51.2,51.08,,51.0,,,1.73,-1.6200000047683716,1.73
XPEV,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,11.79,14.25,,12.0,,,1.8599999,-2.819999933242798,1.8599999
WBD,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,12.39,12.61,,12.5,,,1.3299999,-1.1700000762939453,1.3299999
CVX,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,155.58,153.05,,155.0,,,7.67,-7.099999904632568,7.67
FCX,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,39.2,37.75,,39.0,,,3.3600001,-3.180000066757202,3.3600001
DVN,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,48.22,47.64,,49.0,,,3.2199998,-3.0400002002716064,3.2199998
GOLD,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,16.59,16.23,,16.5,,,0.97,-0.8999999761581421,0.97
MS,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,85.03,83.47,,85.0,,,5.05,-4.909999847412109,5.05
PINS,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,27.66,27.23,,28.0,,,2.52,-2.2200000286102295,2.52
CRM,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,210.14,210.04,,210.0,,,12.07,-11.210000038146973,12.07
TGT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,132.88,130.99,,135.0,,,7.8500004,-7.320000171661377,7.8500004
SE,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,56.98,54.98,,58.0,,,5.71,-5.770000457763672,5.71
SBUX,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,98.41,96.19,,99.0,,,4.0299997,-4.150000095367432,4.0299997
MRNA,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,122.25,118.44,,125.0,,,11.059999,-11.0,11.059999
ET,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,12.77,12.79,,13.0,,,0.49,-0.4099999964237213,0.49
KO,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,59.97,60.63,,60.0,,,1.91,-1.9500000476837158,1.91
ABNB,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,124.94,128.25,,126.0,,,10.41,-9.699999809265137,10.41
CRWD,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,143.68,142.85,,145.0,,,11.71,-10.539999961853027,11.71
MRVL,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,58.39,58.73,,59.0,,,5.3,-4.579999923706055,5.3
UAL,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,53.89,54.17,,54.0,,,4.6800003,-4.220000267028809,4.6800003
CLF,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,16.89,15.57,,17.0,,,1.6600001,-1.899999976158142,1.6600001
RIG,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,6.38,7.29,,6.5,,,0.74,-1.0399999618530273,0.74
LABU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,5.79,5.58,,6.0,,,1.01,-0.8999999761581421,1.01
CAT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,243.78,240.08,,245.0,,,12.58,-11.739999771118164,12.58
IBM,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,133.68,132.44,,135.0,,,6.61,-6.510000228881836,6.61
HD,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,307.31,302.8,,310.0,,,12.41,-12.140000343322754,12.41
DOCU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,51.02,49.3,,52.0,,,4.54,-4.5,4.54
PTON,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,7.5,7.66,,7.5,,,1.19,-1.159999966621399,1.19
PANW,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,252.68,253.54,,255.0,,,15.8,-14.309999465942383,15.8
COST,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,530.64,537.89,,535.0,,,17.59,-17.239999771118164,17.59
W,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,63.0,56.84,,64.0,,,9.9,-10.720000267028809,9.9
SPCE,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,4.17,3.69,,4.5,,,1.23,-1.0800000429153442,1.23
FUBO,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,2.08,2.0,,2.0,,,0.45,-0.3799999952316284,0.45
CGC,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,0.44,0.43,,0.5,,,0.19999999,-0.2199999988079071,0.19999999
V,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,233.68,238.9,,235.0,,,10.26,-10.850000381469727,10.26
UPS,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,175.58,179.03,,175.0,,,7.7799997,-8.510000228881836,7.7799997
SOXS,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,10.41,10.68,,10.5,,,1.8199999,-1.6200000047683716,1.8199999
ABBV,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,133.01,137.53,,135.0,,,7.17,-7.050000190734863,7.17
NU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,7.79,7.66,,8.0,,,0.78,-0.699999988079071,0.78
AGNC,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,10.14,9.48,,10.0,,,0.55,-0.7400000095367432,0.55
UNH,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,476.71,469.8,,480.0,,,23.75,-22.84000015258789,23.75
BMY,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,63.89,63.59,,64.0,,,2.76,-2.5900001525878906,2.76
JBLU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,8.79,8.64,,9.0,,,0.82,-0.8100000023841858,0.82
MCD,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,294.04,295.08,,295.0,,,9.95,-9.859999656677246,9.95
USB,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,32.63,32.88,,33.0,,,2.83,-2.549999952316284,2.83
LULU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,370.41,366.86,,375.0,,,19.880001,-17.760000228881836,19.880001
FDX,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,249.58,247.66,,250.0,,,12.0,-10.389999389648438,12.0
NEE,short_straddle_1w,2023-06-29,2023-07-06,2023-07-21,,72.84,73.1,,72.5,,,3.02,-2.700000047683716,3.02
ZIM,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,12.61,12.64,,12.5,,,1.4,-1.2300000190734863,1.4
MMM,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,99.03,96.3,,100.0,,,6.25,-6.449999809265137,6.25
TXN,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,176.2,174.8,,175.0,,,10.71,-10.199999809265137,10.71
XLK,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,170.81,171.78,,172.0,,,6.7799997,-6.25,6.7799997
BTU,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,21.63,21.29,,22.0,,,2.2,-2.1500000953674316,2.2
RCL,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,101.73,101.42,,103.0,,,8.63,-8.380000114440918,8.63
HUT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,3.21,3.6,,3.5,,,0.87,-0.75,0.87
AXP,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,171.39,170.64,,170.0,,,9.54,-9.559999465942383,9.54
BB,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,5.33,4.83,,5.5,,,0.63,-0.7699999809265137,0.63
KMI,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,17.19,16.88,,17.0,,,0.79,-0.7699999809265137,0.79
DE,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,401.43,401.46,,405.0,,,19.82,-18.220001220703125,19.82
TBT,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,30.14,31.2,,30.0,,,1.86,-2.0899999141693115,1.86
CZR,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,49.53,47.16,,50.0,,,4.5600004,-4.610000133514404,4.5600004
TMF,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,7.54,7.16,,7.5,,,0.66999996,-0.6899999976158142,0.66999996
LOW,short_straddle_1w,2023-06-29,2023-07-06,2023-07-28,,222.37,221.73,,225.0,,,9.83,-9.0600004196167,9.83
SPY,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,427.22,439.55,,428.0,,,12.12,-11.54998779296875,12.12
SPY,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,427.22,439.55,,428.0,,430.0,-4.4199996,4.350011825561523,16.039999
SPY,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,427.22,439.55,,428.0,,430.0,-8.509999,8.11001205444336,32.75
QQQ,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,355.01,367.17,,357.0,,,14.809999,-10.170013427734375,14.809999
QQQ,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,355.01,367.17,376.0,357.0,334.0,,-11.2300005,12.829986572265625,11.2300005
QQQ,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,355.01,367.17,,357.0,,359.0,-4.7,5.609986305236816,18.54
QQQ,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,355.01,367.17,,357.0,,359.0,-9.440001,11.069986343383789,39.06
TSLA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,217.98,274.77,,220.0,,,26.849998,-54.769989013671875,26.849998
TSLA,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,217.98,274.77,265.0,220.0,185.0,,-13.209999,-10.0,23.21
TSLA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,217.98,274.77,,220.0,,225.0,-6.0,-0.36998748779296875,31.82
TSLA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,217.98,274.77,,220.0,,225.0,-15.780001,3.150012493133545,69.479996
IWM,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,179.63,185.28,,180.0,,,8.16,-5.279998779296875,8.16
IWM,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,179.63,185.28,,180.0,,181.0,-2.1699996,2.600001335144043,10.190001
IWM,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,179.63,185.28,,180.0,,181.0,-4.41,5.200001239776611,20.73
NVDA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,392.69,425.88,,395.0,,,37.6,-30.8800048828125,37.6
NVDA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,392.69,425.88,,395.0,,405.0,-7.9000015,5.099994659423828,45.0
NVDA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,392.69,425.88,,395.0,,405.0,-23.580002,17.719993591308594,98.78
AAPL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,178.91,191.62,,180.0,,,8.73,-11.6199951171875,8.73
AAPL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,178.91,191.62,,180.0,,180.0,-3.3000002,2.6800050735473633,11.74
AAPL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,178.91,191.62,,180.0,,180.0,-5.76,4.510004997253418,23.22
AMZN,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,125.0,130.05,,126.0,,,8.09,-4.0500030517578125,8.09
AMZN,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,125.0,130.05,140.0,126.0,114.0,,-5.21,7.9499969482421875,7.21
AMZN,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,125.0,130.05,,126.0,,130.0,-1.8599999,2.609996795654297,9.54
AMZN,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,125.0,130.05,,126.0,,130.0,-6.99,8.46999740600586,23.17
AMD,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,118.03,113.44,,120.0,,,12.719999,-6.55999755859375,12.719999
AMD,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,118.03,113.44,,120.0,,120.0,-4.2200003,4.789999961853027,15.54
AMD,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,118.03,113.44,,120.0,,120.0,-7.7300005,8.900002479553223,33.17
MSFT,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,337.18,338.14,,340.0,,,15.29,-1.8599853515625,15.29
MSFT,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,337.18,338.14,360.0,340.0,315.0,,-12.680001,23.1400146484375,12.680001
MSFT,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,337.18,338.14,,340.0,,340.0,-7.46,12.220000267028809,21.46
MSFT,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,337.18,338.14,,340.0,,340.0,-13.31,22.930015563964844,43.89
META,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,272.17,291.08,,275.0,,,19.16,-16.079986572265625,19.16
META,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,272.17,291.08,300.0,275.0,245.0,,-14.45,13.920013427734375,14.45
META,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,272.17,291.08,,275.0,,280.0,-8.47,8.650012969970703,26.05
META,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,272.17,291.08,,275.0,,280.0,-20.34,20.70001220703125,58.659996
AMC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,4.61,4.22,,4.5,,,1.23,-0.2800002098083496,1.23
AMC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,4.61,4.22,,4.5,,5.0,-0.100000024,0.3199999928474426,1.14
AMC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,4.61,4.22,,4.5,,5.0,-1.4499999,2.5399997234344482,3.9099998
HYG,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,74.44,73.94,,74.5,,,1.3599999,-0.55999755859375,1.3599999
HYG,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,74.44,73.94,,74.5,,74.0,-0.62,0.7099999785423279,1.92
HYG,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,74.44,73.94,,74.5,,74.0,-0.8500001,0.9500024318695068,3.57
GOOGL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,126.16,119.91,,127.0,,,7.3,-7.089996337890625,7.3
GOOGL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,126.16,119.91,,127.0,,130.0,-1.6600001,1.6100000143051147,8.68
GOOGL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,126.16,119.91,,127.0,,130.0,-5.6099997,5.61000394821167,20.21
EEM,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,39.53,39.45,,39.5,,,1.29,-0.049999237060546875,1.29
EEM,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,39.53,39.45,,39.5,,40.0,-0.29999995,0.699999988079071,1.5
EEM,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,39.53,39.45,,39.5,,40.0,-0.90999997,1.6600008010864258,3.49
TQQQ,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,36.91,40.17,,37.0,,,4.5299997,-3.1699981689453125,4.5299997
TQQQ,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,36.91,40.17,44.0,37.0,31.0,,-2.4300003,2.8300018310546875,3.4300003
BAC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,28.59,28.56,,29.0,,,1.6600001,-0.4400005340576172,1.6600001
BAC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,28.59,28.56,,29.0,,29.0,-0.60999995,0.8600000143051147,1.99
BAC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,28.59,28.56,,29.0,,29.0,-1.0499998,1.5599994659423828,4.37
PLTR,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,15.29,15.38,,15.5,,,2.33,-0.11999988555908203,2.33
PLTR,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,15.29,15.38,,15.5,,16.0,-0.68999994,1.2799999713897705,2.8899999
PLTR,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,15.29,15.38,,15.5,,16.0,-1.8,2.9700000286102295,6.46
BABA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,84.28,90.91,,85.0,,,8.17,-5.910003662109375,8.17
BABA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,84.28,90.91,,85.0,,85.0,-2.79,2.9999961853027344,10.67
BABA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,84.28,90.91,,85.0,,85.0,-5.07,5.449995994567871,21.41
SQQQ,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,21.68,19.3,,22.0,,,2.85,-2.700000762939453,2.85
GOOG,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,126.72,120.66,,128.0,,,7.33,-7.339996337890625,7.33
GOOG,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,126.72,120.66,,128.0,,130.0,-2.16,1.7899999618530273,8.76
GOOG,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,126.72,120.66,,128.0,,130.0,-5.59,5.000003814697266,20.25
COIN,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,57.96,78.67,,60.0,,,12.43,-18.669998168945312,12.43
NFLX,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,403.8,438.63,,410.0,,,33.44,-28.6300048828125,33.44
NFLX,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,403.8,438.63,,410.0,,415.0,-11.580001,11.929996490478516,40.64
NFLX,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,403.8,438.63,,410.0,,415.0,-25.940002,26.48999786376953,92.82
INTC,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,29.84,32.03,,30.0,,,2.37,-2.029998779296875,2.37
INTC,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,29.84,32.03,,30.0,,30.0,-0.87,0.910001277923584,3.23
INTC,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,29.84,32.03,,30.0,,30.0,-1.6700001,1.7700012922286987,6.41
SLV,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,21.66,21.2,,22.0,,,1.27,-0.7999992370605469,1.27
SLV,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,21.66,21.2,24.0,22.0,20.0,,-0.95000005,1.2000007629394531,0.95000005
SLV,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,21.66,21.2,,22.0,,22.0,-0.41000003,0.4000000059604645,1.4300001
SLV,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,21.66,21.2,,22.0,,22.0,-0.71,0.7000007629394531,3.25
MARA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,9.18,15.59,,9.5,,,2.32,-6.090000152587891,2.32
MARA,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,9.18,15.59,,9.5,,10.0,-0.42000002,-0.23000001907348633,2.32
MARA,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,9.18,15.59,,9.5,,10.0,-1.4700001,0.1499999761581421,6.11
NIO,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,7.7,9.98,,8.0,,,1.41,-1.9799995422363281,1.41
F,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,12.57,15.0,,12.5,,,0.92999995,-2.5,0.92999995
F,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,12.57,15.0,,12.5,,13.0,-0.07000005,-0.3900001049041748,1.13
F,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,12.57,15.0,,12.5,,13.0,-0.6700001,-0.2300001084804535,2.53
SOFI,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,7.25,8.09,,7.5,,,1.14,-0.5900001525878906,1.14
SOFI,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,7.25,8.09,9.0,7.5,6.0,,-0.62,0.9099998474121094,0.62
RIVN,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,14.34,24.59,,14.5,,,2.3600001,-10.09000015258789,2.3600001
DIS,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,90.85,88.8,,92.0,,,5.05,-3.1999969482421875,5.05
DIS,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,90.85,88.8,,92.0,,95.0,-0.9399998,1.559999942779541,5.26
DIS,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,90.85,88.8,,92.0,,95.0,-4.3399997,5.600002765655518,14.44
XLF,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,32.64,33.66,,32.5,,,1.28,-1.1599998474121094,1.28
XLF,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,32.64,33.66,,32.5,,33.0,-0.18,0.09000015258789062,1.5999999
XLF,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,32.64,33.66,,32.5,,33.0,-0.68000007,0.4800001382827759,3.2400002
KRE,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,41.16,41.59,,41.0,,,3.57,-0.5900001525878906,3.57
KRE,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,41.16,41.59,,41.0,,42.0,-0.5899999,1.2199997901916504,4.1499996
KRE,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,41.16,41.59,,41.0,,42.0,-1.95,3.2099997997283936,9.09
PYPL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,64.53,67.03,,65.0,,,4.8599997,-2.029998779296875,4.8599997
PYPL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,64.53,67.03,,65.0,,65.0,-2.19,2.970001220703125,6.89
PYPL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,64.53,67.03,,65.0,,65.0,-4.0000005,5.55000114440918,13.719999
C,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,46.23,45.84,,47.0,,,2.63,-1.1599998474121094,2.63
CVNA,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,15.16,29.59,,16.0,,,4.81,-13.59000015258789,4.81
SNAP,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,10.57,11.71,,11.0,,,1.33,-0.7100000381469727,1.33
SNAP,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,10.57,11.71,,11.0,,11.0,-0.66999996,0.8499999046325684,1.63
SNAP,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,10.57,11.71,,11.0,,11.0,-1.28,1.619999885559082,3.94
UVXY,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,2.56,19.43,,2.5,,,0.53,-16.93000030517578,0.53
XLE,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,79.44,80.94,,79.5,,,4.56,-1.44000244140625,4.56
XLE,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,79.44,80.94,,79.5,,80.0,-1.25,1.8599975109100342,5.43
XLE,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,79.44,80.94,,79.5,,80.0,-2.59,3.739997386932373,11.709999
GDX,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,31.59,29.49,,32.0,,,2.27,-2.510000228881836,2.27
GDX,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,31.59,29.49,,32.0,,32.0,-0.75,0.4000000059604645,2.77
ARKK,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,42.09,43.8,,42.5,,,3.6599998,-1.2999992370605469,3.6599998
ARKK,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,42.09,43.8,,42.5,,43.0,-0.88,1.3000006675720215,4.24
ARKK,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,42.09,43.8,,42.5,,43.0,-2.13,2.960000514984131,9.45
SOXL,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,21.01,23.2,,22.0,,,3.92,-1.2000007629394531,3.92
SOXL,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,21.01,23.2,,22.0,,22.0,-1.1399999,1.8799991607666016,4.1
SOXL,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,21.01,23.2,,22.0,,22.0,-2.1999998,3.6999993324279785,10.04
AI,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,35.12,39.53,,36.0,,,10.2,-3.529998779296875,10.2
AI,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,35.12,39.53,,36.0,,37.5,-1.27,2.1300010681152344,9.809999
AI,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,35.12,39.53,,36.0,,37.5,-4.8500004,6.230000972747803,25.25
UBER,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,40.5,43.03,,41.0,,,3.08,-2.029998779296875,3.08
UBER,long_call_butterfly_hold,2023-06-05,2023-07-07,2023-07-07,,40.5,43.03,45.0,41.0,36.0,,-2.48,2.970001220703125,2.48
UBER,long_call_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,40.5,43.03,,41.0,,42.5,-0.8000001,0.8200011253356934,3.56
UBER,long_straddle_calendar_30_60,2023-06-05,2023-07-07,2023-07-07,2023-08-18,40.5,43.03,,41.0,,42.5,-2.8500001,2.890001058578491,9.01
PFE,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,38.64,35.55,,39.0,,,1.88,-3.450000762939453,1.88
RIOT,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,10.68,15.3,,11.0,,,2.68,-4.300000190734863,2.68
XOM,short_straddle_hold,2023-06-05,2023-07-07,2023-07-07,,105.41,103.41,,106.0,,,6.2200003,-2.589996337890625,6.2200003
