ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CLF,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,19.755,22.06,,20.0,,20.0,-0.74,0.7900004386901855,3.22
CLF,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,19.755,22.06,,20.0,,20.0,-1.49,1.580000400543213,6.8900003
C,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,60.04,66.91,,60.0,,,3.85,-6.910003662109375,3.85
C,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,60.04,66.91,,60.0,,60.0,-0.79999995,0.13999652862548828,4.7799997
C,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,60.04,66.91,,60.0,,60.0,-1.9300001,0.499996542930603,9.63
TQQQ,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,163.3,144.0,,166.0,,,22.57,-22.0,22.57
FXI,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,36.58,38.16,,37.0,,,2.35,-1.1599998474121094,2.35
FXI,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,36.58,38.16,,37.0,,37.0,-0.49,0.820000171661377,2.47
FXI,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,36.58,38.16,,37.0,,37.0,-0.95000017,1.630000114440918,5.65
FCX,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,37.12,44.155,,37.0,,,3.97,-7.154998779296875,3.97
FCX,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,37.12,44.155,,37.0,,38.0,-0.56999993,-0.41499900817871094,4.55
FCX,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,37.12,44.155,,37.0,,38.0,-2.08,0.1550009846687317,10.0199995
LCID,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,40.9,42.095,,43.0,,,10.8,-0.904998779296875,10.8
ARKK,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,95.02,80.43,,95.5,,,10.48,-15.069999694824219,10.48
ROKU,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,202.59,168.092,,210.0,,,35.489998,-41.90800476074219,35.489998
ROKU,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,202.59,168.092,,210.0,,215.0,-5.629999,3.1500000953674316,34.17
ROKU,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,202.59,168.092,,210.0,,215.0,-16.04,11.651996612548828,87.02
PYPL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,189.42,178.87,,190.0,,,16.439999,-11.1300048828125,16.439999
PYPL,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,189.42,178.87,215.0,190.0,165.0,,-12.080002,13.8699951171875,12.080002
PYPL,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,189.42,178.87,,190.0,,195.0,-2.6200008,3.4700000286102295,18.92
PYPL,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,189.42,178.87,,190.0,,195.0,-10.150002,11.889994621276855,43.03
FUBO,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,17.105,13.15,,17.5,,,3.5,-4.350000381469727,3.5
FUBO,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,17.105,13.15,,17.5,,18.0,-0.57000005,0.36000001430511475,3.83
FUBO,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,17.105,13.15,,17.5,,18.0,-1.77,1.2099995613098145,8.7699995
RKT,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,15.55,13.39,,15.5,,,1.64,-2.109999656677246,1.64
JPM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,157.92,157.42,,160.0,,,9.2,-2.5800018310546875,9.2
JPM,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,157.92,157.42,,160.0,,160.0,-2.06,3.2699999809265137,8.6
JPM,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,157.92,157.42,,160.0,,160.0,-4.16,6.449998378753662,22.56
TSM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,119.51,140.25,,120.0,,,8.67,-20.25,8.67
TSM,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,119.51,140.25,,120.0,,120.0,-1.81,0.7299995422363281,9.870001
TSM,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,119.51,140.25,,120.0,,120.0,-3.58,1.429999589920044,20.92
SOFI,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,15.0799,13.1447,,15.5,,,2.98,-2.355299949645996,2.98
ZM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,183.56,159.94,,185.0,,,22.14,-25.05999755859375,22.14
ZM,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,183.56,159.94,,185.0,,190.0,-2.9300003,2.3499999046325684,23.89
NCLH,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,20.035,22.86,,20.0,,,2.78,-2.8600006103515625,2.78
NCLH,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,20.035,22.86,,20.0,,20.0,-0.72000015,0.5599994659423828,3.56
NCLH,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,20.035,22.86,,20.0,,20.0,-1.3800001,1.109999418258667,6.94
WMT,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,145.35,145.01,,146.0,,,6.45,-0.9900054931640625,6.45
WMT,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,145.35,145.01,155.0,146.0,136.0,,-4.88,9.009994506835938,4.88
WMT,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,145.35,145.01,,146.0,,145.0,-2.59,3.9800000190734863,8.57
WMT,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,145.35,145.01,,146.0,,145.0,-4.12,6.8899946212768555,17.02
JD,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,73.72,73.69,,75.0,,,8.63,-1.30999755859375,8.63
JD,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,73.72,73.69,,75.0,,75.0,-1.9300001,4.059999942779541,9.29
JD,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,73.72,73.69,,75.0,,75.0,-3.7400002,8.10000228881836,21.0
PTON,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,38.56,31.369,,40.0,,,7.0699997,-8.631000518798828,7.0699997
PTON,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,38.56,31.369,51.0,40.0,30.0,,-4.2800007,1.3689994812011719,5.2800007
PTON,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,38.56,31.369,,40.0,,40.0,-2.0100002,1.309999942779541,7.71
PTON,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,38.56,31.369,,40.0,,40.0,-3.9500003,2.6389994621276855,18.09
M,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,25.195,26.01,,25.5,,,3.71,-0.5100002288818359,3.71
M,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,25.195,26.01,,25.5,,26.0,-0.55999994,1.2799997329711914,3.96
M,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,25.195,26.01,,25.5,,26.0,-1.5699999,3.0799996852874756,8.99
PINS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,35.97,32.89,,37.0,,,4.72,-4.1100006103515625,4.72
PINS,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,35.97,32.89,,37.0,,37.5,-1.34,1.2599999904632568,5.16
PINS,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,35.97,32.89,,37.0,,37.5,-3.21,3.0299994945526123,12.65
XPEV,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,42.86,49.495,,44.0,,,6.91,-5.494998931884766,6.91
UAL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,41.375,46.7001,,42.0,,,5.27,-4.700099945068359,5.27
UAL,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,41.375,46.7001,,42.0,,43.0,-0.72,0.10989999771118164,5.4399996
UAL,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,41.375,46.7001,,42.0,,43.0,-2.42,1.1999000310897827,12.960001
CSCO,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,59.94,61.455,,60.0,,,3.08,-1.4550018310546875,3.08
QCOM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,187.38,188.04,,190.0,,,15.09,-1.9600067138671875,15.09
QCOM,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,187.38,188.04,,190.0,,190.0,-4.88,9.1899995803833,17.7
QCOM,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,187.38,188.04,,190.0,,190.0,-9.7699995,18.289993286132812,39.95
FCEL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,6.545,4.84,,7.0,,,1.5699999,-2.1599998474121094,1.5699999
PBR,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,10.83,12.55,,11.0,,,1.16,-1.5500001907348633,1.16
PBR,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,10.83,12.55,,11.0,,11.0,-0.32,0.12999975681304932,1.3399999
PBR,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,10.83,12.55,,11.0,,11.0,-0.57,0.28999975323677063,2.8899999
OXY,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,28.5,35.2556,,29.0,,,3.33,-6.2555999755859375,3.33
OXY,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,28.5,35.2556,,29.0,,29.0,-0.90999997,0.37440013885498047,3.75
OXY,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,28.5,35.2556,,29.0,,29.0,-1.75,0.744400143623352,8.41
V,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,211.03,215.08,,210.0,,,12.47,-5.0800018310546875,12.47
V,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,211.03,215.08,,210.0,,210.0,-3.5699997,5.339998245239258,17.25
V,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,211.03,215.08,,210.0,,210.0,-7.339999,10.869998931884766,32.28
ABNB,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,167.69,163.49,,170.0,,,19.86,-6.5099945068359375,19.86
ABNB,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,167.69,163.49,,170.0,,170.0,-5.0700006,7.159999847412109,23.029999
ABNB,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,167.69,163.49,,170.0,,170.0,-10.099999,14.260004997253418,49.82
RBLX,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,97.34,79.06,,100.0,,,17.98,-20.94000244140625,17.98
RBLX,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,97.34,79.06,127.0,100.0,80.0,,-6.0600004,0.0,13.06
RBLX,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,97.34,79.06,,100.0,,105.0,-2.63,1.7999999523162842,18.310001
RBLX,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,97.34,79.06,,100.0,,105.0,-9.920001,8.479997634887695,45.88
LVS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,36.12,42.745,,37.0,,,3.96,-5.744998931884766,3.96
LVS,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,36.12,42.745,,37.0,,37.0,-1.06,0.8050012588500977,4.16
LVS,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,36.12,42.745,,37.0,,37.0,-2.03,1.5750012397766113,9.95
ET,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,8.335,9.61,,8.5,,,0.78,-1.109999656677246,0.78
ET,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,8.335,9.61,,8.5,,8.0,-0.16,-0.30999964475631714,0.78
ET,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,8.335,9.61,,8.5,,8.0,-0.36000004,-0.20999965071678162,1.9200001
VZ,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,50.615,53.33,,50.0,,,2.26,-3.3300018310546875,2.26
DIA,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,358.91,359.05,,359.0,,,12.72,-0.04998779296875,12.72
DIA,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,358.91,359.05,,359.0,,360.0,-2.87,5.890012264251709,15.21
DIA,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,358.91,359.05,,359.0,,360.0,-7.17,13.170012474060059,32.61
GOOGL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,2910.45,2793.38,,2920.0,,,161.7,-126.6201171875,161.7
GOOGL,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,2910.45,2793.38,,2920.0,,2945.0,-45.059998,39.0099983215332,200.56
XOP,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,95.6,110.73,,96.0,,,9.73,-14.730003356933594,9.73
XOP,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,95.6,110.73,,96.0,,95.0,-3.0099998,2.1899967193603516,11.690001
XOP,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,95.6,110.73,,96.0,,95.0,-4.7000003,3.4399967193603516,24.16
NKE,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,163.48,148.43,,165.0,,,13.48,-16.57000732421875,13.48
NKE,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,163.48,148.43,,165.0,,165.0,-2.1200004,0.46000000834465027,14.32
NKE,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,163.48,148.43,,165.0,,165.0,-4.120001,0.8799915313720703,31.080002
CRM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,258.56,231.55,,260.0,,,17.93,-28.449996948242188,17.93
CRM,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,258.56,231.55,,260.0,,260.0,-4.45,1.350000023841858,21.369999
CRM,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,258.56,231.55,,260.0,,260.0,-8.53,2.710002899169922,44.39
BYND,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,66.54,66.14,,68.0,,,10.32,-1.8600006103515625,10.32
BYND,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,66.54,66.14,,68.0,,70.0,-1.56,4.25,10.379999
BYND,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,66.54,66.14,,68.0,,70.0,-5.1700006,10.579998970031738,25.81
ACB,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,5.77,5.51,,6.0,,,1.14,-0.48999977111816406,1.14
ORCL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,102.95,87.625,,103.0,,,5.81,-15.375,5.81
ORCL,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,102.95,87.625,110.0,103.0,95.0,,-3.6999998,0.0,3.6999998
ORCL,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,102.95,87.625,,103.0,,105.0,-0.61000013,0.05000000074505806,6.17
COIN,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,256.78,229.91,,260.0,,,39.14,-30.089996337890625,39.14
COIN,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,256.78,229.91,,260.0,,270.0,-5.620001,5.809999942779541,41.940002
CHWY,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,56.73,44.82,,57.0,,,7.35,-12.180000305175781,7.35
KO,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,57.9451,61.335,,58.0,,,2.17,-3.3349990844726562,2.17
KO,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,57.9451,61.335,,58.0,,57.5,-0.9499999,0.8550009727478027,3.13
KO,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,57.9451,61.335,,58.0,,57.5,-1.3399999,1.1950010061264038,5.6800003
BP,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,26.61,32.045,,27.0,,,1.86,-5.0449981689453125,1.86
BP,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,26.61,32.045,,27.0,,27.0,-0.49,0.11500167846679688,2.01
BP,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,26.61,32.045,,27.0,,27.0,-1.16,0.29500168561935425,4.88
GS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,389.5,379.7,,390.0,,,24.91,-10.29998779296875,24.91
GS,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,389.5,379.7,,390.0,,395.0,-4.329999,8.260000228881836,29.43
GS,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,389.5,379.7,,390.0,,395.0,-13.269999,21.390012741088867,63.09
SBUX,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,114.72,100.09,,115.0,,,5.8999996,-14.910003662109375,5.8999996
SBUX,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,114.72,100.09,,115.0,,115.0,-1.8800001,0.3799999952316284,7.62
SBUX,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,114.72,100.09,,115.0,,115.0,-4.0000005,1.1399965286254883,15.799999
DOCU,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,150.16,131.105,,155.0,,,19.51,-23.895004272460938,19.51
DOCU,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,150.16,131.105,,155.0,,155.0,-4.18,1.7899999618530273,19.4
DOCU,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,150.16,131.105,,155.0,,155.0,-8.46,3.5749969482421875,47.48
KWEB,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,40.355,37.13,,41.0,,,4.48,-3.8699989318847656,4.48
MS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,99.33,98.73,,100.0,,,6.54,-1.2699966430664062,6.54
MS,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,99.33,98.73,,100.0,,100.0,-1.5000002,2.7699999809265137,7.5200005
MS,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,99.33,98.73,,100.0,,100.0,-3.4900002,6.160003185272217,16.57
NNDM,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,4.1955,3.6909,,4.5,,,0.87,-0.8090999126434326,0.87
JMIA,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,12.12,9.835,,12.5,,,2.65,-2.6649999618530273,2.65
JMIA,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,12.12,9.835,,12.5,,13.0,-0.48000002,0.25,2.78
JMIA,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,12.12,9.835,,12.5,,13.0,-1.38,0.9850001335144043,6.6800003
OCGN,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,5.3641,4.175,,6.0,,,2.1399999,-1.8249998092651367,2.1399999
AMAT,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,152.29,166.01,,155.0,,,13.24,-11.009994506835938,13.24
AMAT,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,152.29,166.01,,155.0,,155.0,-3.6599998,4.270005226135254,14.26
AMAT,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,152.29,166.01,,155.0,,155.0,-7.1100006,8.420005798339844,33.59
SKLZ,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,8.1,6.05,,8.5,,,1.76,-2.4499998092651367,1.76
JNJ,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,170.601,168.015,,170.0,,,6.75,-1.9850006103515625,6.75
JNJ,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,170.601,168.015,180.0,170.0,160.0,,-4.7300005,8.014999389648438,4.7300005
JNJ,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,170.601,168.015,,170.0,,170.0,-2.0300002,2.6500000953674316,9.57
JNJ,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,170.601,168.015,,170.0,,170.0,-4.3100004,5.944999694824219,17.810001
CVX,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,115.43,128.985,,116.0,,,6.2799997,-12.985000610351562,6.2799997
CVX,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,115.43,128.985,,116.0,,115.0,-2.1499999,1.484999656677246,8.01
CVX,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,115.43,128.985,,116.0,,115.0,-4.02,2.184999704360962,16.58
CVS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,100.12,106.05,,100.0,,,5.25,-6.0500030517578125,5.25
CVS,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,100.12,106.05,,100.0,,100.0,-1.3500001,0.7799968719482422,6.83
CVS,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,100.12,106.05,,100.0,,100.0,-3.1600003,2.109996795654297,13.66
UPST,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,153.4,111.05,,160.0,,,35.6,-48.94999694824219,35.6
UPST,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,153.4,111.05,,160.0,,165.0,-5.95,2.4200000762939453,35.05
HD,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,407.105,372.52,,410.0,,,20.17,-37.480010986328125,20.17
HD,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,407.105,372.52,,410.0,,410.0,-5.62,0.8999999761581421,23.060001
HD,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,407.105,372.52,,410.0,,410.0,-11.110001,1.6699905395507812,51.450005
ATOS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,1.98,1.4799,,2.0,,,0.55,-0.5200999975204468,0.55
MO,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,45.87,50.76,,46.0,,,2.35,-4.759998321533203,2.35
MO,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,45.87,50.76,48.0,46.0,44.0,,-0.81999993,0.0,0.81999993
CMCSA,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,48.245,51.745,,48.0,,,3.27,-3.7449989318847656,3.27
MRVL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,87.79,82.63,,88.0,,,8.27,-5.370002746582031,8.27
MRVL,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,87.79,82.63,,88.0,,90.0,-1.04,1.7400000095367432,9.08
MRVL,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,87.79,82.63,,88.0,,90.0,-3.9799995,5.469997406005859,20.52
RIG,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,2.92,3.515,,3.0,,,0.49,-0.5150001049041748,0.49
RIG,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,2.92,3.515,,3.0,,3.0,-0.120000005,0.11499989032745361,0.56
RIG,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,2.92,3.515,,3.0,,3.0,-0.26,0.2349998950958252,1.24
CAT,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,201.81,228.795,,205.0,,,12.440001,-23.794998168945312,12.440001
CAT,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,201.81,228.795,,205.0,,200.0,-5.8099995,5.335000991821289,15.33
CAT,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,201.81,228.795,,205.0,,200.0,-7.459999,6.765000820159912,32.34
UPS,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,206.08,206.85,,205.0,,,12.0,-1.850006103515625,12.0
AA,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,50.7,61.375,,51.0,,,6.62,-10.375,6.62
AA,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,50.7,61.375,,51.0,,50.0,-2.31,1.8050003051757812,8.65
AA,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,50.7,61.375,,51.0,,50.0,-3.6100001,2.695000171661377,16.85
CRWD,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,210.05,176.88,,210.0,,,24.24,-33.1199951171875,24.24
CRWD,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,210.05,176.88,,210.0,,220.0,-1.0100002,1.4600000381469727,25.57
CRWD,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,210.05,176.88,,210.0,,220.0,-11.72,12.870002746582031,60.199997
TAL,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,4.355,3.42,,4.5,,,1.15,-1.0799999237060547,1.15
MRK,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,75.165,81.41,,75.0,,,4.05,-6.410003662109375,4.05
MRK,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,75.165,81.41,,75.0,,75.0,-1.1599998,0.5099964141845703,5.5
MRK,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,75.165,81.41,,75.0,,75.0,-2.2399998,0.9799964427947998,10.34
AG,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,10.335,10.6901,,10.5,,,1.36,-0.19009971618652344,1.36
AG,long_call_butterfly_hold,2021-12-15,2022-01-14,2022-01-14,,10.335,10.6901,12.5,10.5,9.0,,-0.5,1.3099002838134766,1.0
LUV,short_straddle_hold,2021-12-15,2022-01-14,2022-01-14,,40.085,45.75,,40.0,,,3.73,-5.75,3.73
LUV,long_call_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,40.085,45.75,,40.0,,40.0,-0.95000005,0.4099998474121094,4.83
LUV,long_straddle_calendar_30_60,2021-12-15,2022-01-14,2022-01-14,2022-02-18,40.085,45.75,,40.0,,40.0,-1.8600001,0.7999998331069946,9.32
