ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
DOW,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,37.86,28.51,,38.0,,37.5,-1.6299999,-0.26999950408935547,6.91
DLTR,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,69.78,68.84,,72.0,,,12.29,-3.160003662109375,12.29
XLV,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,149.69,136.78,,150.0,,,5.11,-13.220001220703125,5.11
JBLU,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,6.5,4.0,,6.5,,,1.06,-2.5,1.06
LUV,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,29.82,26.27,,30.0,,,2.6399999,-3.729999542236328,2.6399999
ABBV,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,211.63,187.88,,215.0,,,10.63,-27.1199951171875,10.63
ABBV,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,211.63,187.88,,215.0,,210.0,-6.0,1.7300000190734863,14.02
ABBV,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,211.63,187.88,,215.0,,210.0,-7.54,-0.5299949645996094,28.8
SLB,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,39.49,34.7,,40.0,,,2.92,-5.299999237060547,2.92
SLB,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,39.49,34.7,,40.0,,40.0,-0.86000013,0.6100000143051147,3.42
SLB,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,39.49,34.7,,40.0,,40.0,-1.48,1.1100010871887207,7.3200006
AMAT,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,155.62,129.47,,155.0,,,15.04,-25.529998779296875,15.04
AMAT,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,155.62,129.47,,155.0,,160.0,-2.3900003,1.5199999809265137,18.630001
AMAT,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,155.62,129.47,,155.0,,160.0,-8.83,7.44000244140625,38.91
BP,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,31.95,28.55,,32.0,,,2.1,-3.450000762939453,2.1
BP,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,31.95,28.55,,32.0,,32.0,-0.5899999,0.49000000953674316,2.75
BP,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,31.95,28.55,,32.0,,32.0,-1.24,1.2099993228912354,5.44
RXRX,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,6.58,4.31,,7.0,,,1.43,-2.690000057220459,1.43
BB,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,4.64,3.04,,5.0,,,1.05,-1.9600000381469727,1.05
V,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,352.78,318.42,,355.0,,,17.16,-36.579986572265625,17.16
V,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,352.78,318.42,,355.0,,355.0,-6.17,3.25,22.39
V,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,352.78,318.42,,355.0,,355.0,-10.95,5.570014953613281,45.269997
DVN,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,33.66,29.52,,34.0,,,3.09,-4.479999542236328,3.09
DVN,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,33.66,29.52,,34.0,,35.0,-0.46000004,0.6700000166893005,3.08
DVN,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,33.66,29.52,,34.0,,35.0,-1.72,2.250000476837158,7.8999996
MSOS,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,3.06,2.21,,3.0,,,0.49,-0.7899999618530273,0.49
NCLH,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,21.34,15.8,,22.0,,,2.6,-6.199999809265137,2.6
LAES,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,2.51,2.37,,3.0,,,1.25,-0.630000114440918,1.25
PM,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,153.32,152.48,,152.5,,,7.83,-0.0200042724609375,7.83
BTBT,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,2.48,2.02,,2.5,,,0.62,-0.48000001907348633,0.62
HL,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,5.49,4.74,,5.5,,,0.6,-0.7600002288818359,0.6
WDC,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,44.18,31.16,,45.0,,,4.88,-13.84000015258789,4.88
WDC,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,44.18,31.16,,45.0,,45.0,-1.46,0.25999999046325684,5.68
XLU,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,77.55,75.1,,77.5,,,3.42,-2.4000015258789062,3.42
GE,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,202.77,167.19,,205.0,,,14.08,-37.80999755859375,14.08
GE,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,202.77,167.19,,205.0,,210.0,-2.7899995,1.0399999618530273,15.01
GE,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,202.77,167.19,,205.0,,210.0,-9.509999,6.460002899169922,37.67
MDB,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,264.21,156.41,,270.0,,,46.25,-113.58999633789062,46.25
ROKU,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,85.06,55.91,,86.0,,,10.299999,-30.09000015258789,10.299999
LUMN,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,5.15,3.29,,5.5,,,0.98,-2.2100000381469727,0.98
XRT,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,71.24,65.7,,71.0,,,4.57,-5.3000030517578125,4.57
M,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,13.32,11.45,,13.5,,,1.88,-2.0500001907348633,1.88
M,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,13.32,11.45,,13.5,,14.0,-0.050000012,0.23000000417232513,1.6099999
M,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,13.32,11.45,,13.5,,14.0,-0.5200001,0.869999885559082,4.28
COP,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,89.01,86.91,,90.0,,,7.08,-3.089996337890625,7.08
COP,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,89.01,86.91,,90.0,,90.0,-1.8299999,4.670000076293945,8.25
COP,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,89.01,86.91,,90.0,,90.0,-3.6599998,9.050003051757812,17.82
TXN,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,196.37,154.06,,200.0,,,13.7699995,-45.94000244140625,13.7699995
RIG,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,2.75,2.13,,3.0,,,0.48000002,-0.869999885559082,0.48000002
RIG,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,2.75,2.13,,3.0,,3.0,-0.13,0.05999999865889549,0.37
RIG,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,2.75,2.13,,3.0,,3.0,-0.23999998,0.10000014305114746,1.2
NOK,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,5.17,4.81,,5.5,,,0.48,-0.690000057220459,0.48
NOK,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,5.17,4.81,,5.5,,5.0,-0.32999998,0.2199999988079071,0.51
NOK,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,5.17,4.81,,5.5,,5.0,-0.19,-0.1300000548362732,1.15
GOLD,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,18.45,17.79,,18.5,,,1.46,-0.7099990844726562,1.46
GOLD,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,18.45,17.79,,18.5,,19.0,-0.19999999,0.6600000262260437,1.7
GOLD,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,18.45,17.79,,18.5,,19.0,-0.7999999,1.7400009632110596,3.72
CGC,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,1.25,0.92,,1.5,,,0.46,-0.5799999833106995,0.46
SEDG,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,15.37,14.68,,16.0,,,3.43,-1.3199996948242188,3.43
SILJ,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,11.3,10.52,,11.5,,,1.22,-0.9799995422363281,1.22
SILJ,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,11.3,10.52,,11.5,,12.0,-0.13000005,0.30000001192092896,1.19
SILJ,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,11.3,10.52,,11.5,,12.0,-0.7,1.0400004386901855,3.14
DECK,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,136.43,107.73,,140.0,,,14.09,-32.269996643066406,14.09
DECK,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,136.43,107.73,,140.0,,140.0,-3.6200004,1.2200000286102295,14.74
LAZR,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,5.22,5.04,,5.5,,,1.63,-0.46000003814697266,1.63
ALB,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,74.59,58.52,,75.0,,,9.49,-16.479999542236328,9.49
IQ,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,2.33,1.81,,2.5,,,0.48000002,-0.690000057220459,0.48000002
XOP,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,122.06,107.32,,122.0,,,9.37,-14.680000305175781,9.37
XOP,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,122.06,107.32,,122.0,,125.0,-0.9000001,1.7899999618530273,10.02
XOP,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,122.06,107.32,,122.0,,125.0,-4.3600006,6.089999198913574,23.1
ZM,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,75.44,68.06,,76.0,,,5.8,-7.94000244140625,5.8
ZM,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,75.44,68.06,,76.0,,77.5,-0.79999995,1.1200000047683716,6.38
ZM,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,75.44,68.06,,76.0,,77.5,-2.7299998,3.30999755859375,14.33
MDT,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,94.23,83.51,,94.0,,,4.55,-10.489997863769531,4.55
MDT,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,94.23,83.51,,94.0,,95.0,-0.69000006,0.2800000011920929,5.23
NLY,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,21.66,19.0,,21.5,,,1.42,-2.5,1.42
NLY,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,21.66,19.0,,21.5,,22.0,0.21999997,0.05000000074505806,1.2
BILI,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,22.19,16.59,,23.0,,,3.94,-6.409999847412109,3.94
ETHU,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,2.92,1.79,,3.0,,,1.0,-1.2100000381469727,1.0
UEC,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,5.25,4.24,,5.5,,,0.9,-1.260000228881836,0.9
CAT,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,338.89,290.72,,340.0,,,22.89,-49.279998779296875,22.89
CAT,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,338.89,290.72,,340.0,,340.0,-6.879999,2.940000057220459,29.92
CAT,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,338.89,290.72,,340.0,,340.0,-13.34,6.240001678466797,59.120003
GILD,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,115.57,108.08,,116.0,,,6.9700003,-7.9199981689453125,6.9700003
GILD,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,115.57,108.08,,116.0,,115.0,-3.11,2.8499999046325684,9.21
PAAS,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,24.88,21.62,,25.0,,,2.58,-3.3799991607666016,2.58
PAAS,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,24.88,21.62,,25.0,,26.0,-0.31000006,0.5600000023841858,2.8899999
PAAS,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,24.88,21.62,,25.0,,26.0,-1.5100001,2.030000686645508,6.67
RSP,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,177.03,159.02,,177.5,,,7.2,-18.479995727539062,7.2
RSP,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,177.03,159.02,,177.5,,180.0,-0.5,0.3199999928474426,7.36
COF,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,186.04,152.65,,190.0,,,16.48,-37.350006103515625,16.48
AEO,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,12.07,11.07,,12.0,,,1.78,-0.9300003051757812,1.78
MSTY,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,22.49,20.88,,22.0,,,3.2399998,-1.1200008392333984,3.2399998
AUR,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,7.26,5.72,,7.5,,,1.74,-1.7800002098083496,1.74
KR,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,62.59,67.98,,63.0,,,4.57,-4.980003356933594,4.57
ANF,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,86.12,74.58,,90.0,,,11.91,-15.419998168945312,11.91
ANF,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,86.12,74.58,,90.0,,90.0,-2.7599998,2.4600000381469727,11.32
EBAY,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,66.65,63.34,,67.0,,,4.05,-3.6599998474121094,4.05
EBAY,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,66.65,63.34,,67.0,,67.5,-1.43,1.9600000381469727,5.11
EBAY,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,66.65,63.34,,67.0,,67.5,-2.9899998,4.039999961853027,11.09
AMGN,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,316.72,296.45,,320.0,,,16.310001,-23.54998779296875,16.310001
TMUS,short_straddle_hold,2025-03-05,2025-04-04,2025-04-04,,262.5,249.56,,265.0,,,15.87,-15.44000244140625,15.87
TMUS,long_call_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,262.5,249.56,,265.0,,270.0,-3.0100002,5.329999923706055,17.59
TMUS,long_straddle_calendar_30_60,2025-03-05,2025-04-04,2025-04-04,2025-05-16,262.5,249.56,,265.0,,270.0,-9.77,14.519996643066406,41.510002
SPY,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,572.07,512.69,,574.0,,,27.76,-61.30999755859375,27.76
SPY,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,572.07,512.69,,574.0,,576.0,-2.96,0.6399999856948853,29.400002
SPY,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,572.07,512.69,,574.0,,576.0,-6.3999996,2.670001983642578,61.920002
QQQ,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,487.46,430.36,,490.0,,,29.9,-59.6400146484375,29.9
QQQ,long_call_butterfly_hold,2025-03-06,2025-04-04,2025-04-04,,487.46,430.36,522.5,490.0,445.0,,-20.960001,0.0,20.960001
QQQ,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,487.46,430.36,,490.0,,492.0,-2.5899992,0.5099999904632568,31.329998
SPX,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,5748.83,5146.67,,5760.0,,,275.09,-613.330078125,275.09
SPX,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,5748.83,5146.67,,5760.0,,5775.0,-31.070007,6.559999942779541,294.97
SPX,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,5748.83,5146.67,,5760.0,,5775.0,-61.780014,14.2999267578125,611.95996
NVDA,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,110.66,96.03,,113.0,,,15.52,-16.970001220703125,15.52
NVDA,long_call_butterfly_hold,2025-03-06,2025-04-04,2025-04-04,,110.66,96.03,133.0,113.0,90.0,,-10.249999,6.029998779296875,10.249999
NVDA,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,110.66,96.03,,113.0,,114.0,-1.1700001,0.949999988079071,14.79
NVDA,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,110.66,96.03,,113.0,,114.0,-2.939999,2.010000228881836,33.98
TSLA,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,261.19,244.35,,265.0,,,41.77,-20.649993896484375,41.77
TSLA,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,261.19,244.35,,265.0,,270.0,-4.2800007,11.699999809265137,43.28
TSLA,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,261.19,244.35,,265.0,,270.0,-12.76,27.72000503540039,96.3
IWM,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,205.02,182.52,,206.0,,,13.34,-23.479995727539062,13.34
IWM,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,205.02,182.52,,206.0,,207.0,-1.0,0.47999998927116394,13.6
IWM,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,205.02,182.52,,206.0,,207.0,-2.54,1.7300033569335938,29.22
AAPL,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,234.82,191.01,,235.0,,,15.76,-43.99000549316406,15.76
AAPL,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,234.82,191.01,,235.0,,235.0,-2.2600002,0.23999999463558197,18.66
PLTR,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,80.5,75.1,,83.0,,,15.0,-7.900001525878906,15.0
AMD,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,98.85,88.08,,100.0,,,10.7,-11.919998168945312,10.7
AMD,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,98.85,88.08,,100.0,,101.0,-1.2900004,1.100000023841858,11.27
AMD,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,98.85,88.08,,100.0,,101.0,-3.1700006,2.880002021789551,24.57
AMZN,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,199.18,176.31,,200.0,,,16.42,-23.69000244140625,16.42
AMZN,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,199.18,176.31,,200.0,,200.0,-2.5299997,1.4700000286102295,18.869999
AMZN,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,199.18,176.31,,200.0,,200.0,-4.41,2.579996109008789,37.25
IBIT,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,50.47,47.94,,51.5,,,6.56,-3.5600013732910156,6.56
IBIT,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,50.47,47.94,,51.5,,52.0,-0.75,1.090000033378601,6.47
MSTR,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,300.94,298.56,,315.0,,,70.03,-16.44000244140625,70.03
SLV,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,29.69,27.11,,30.0,,,1.8399999,-2.8899993896484375,1.8399999
SLV,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,29.69,27.11,,30.0,,30.0,-0.27999997,0.20000000298023224,1.8399999
SLV,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,29.69,27.11,,30.0,,30.0,-0.5400001,0.35000061988830566,4.22
INTC,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,20.77,20.11,,21.0,,,2.9,-0.8899993896484375,2.9
TLT,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,90.53,93.03,,90.5,,,3.13,-2.529998779296875,3.13
TLT,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,90.53,93.03,,90.5,,91.0,-0.34000003,0.48000121116638184,3.6
TLT,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-30,90.53,93.03,,90.5,,91.0,-1.01,1.2100012302398682,7.2700005
GLD,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,268.63,279.96,,270.0,,,9.65,-9.959991455078125,9.65
GLD,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,268.63,279.96,,270.0,,270.0,-1.5,2.7100086212158203,10.54
GLD,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,268.63,279.96,,270.0,,270.0,-2.5600004,4.570008754730225,21.86
META,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,626.12,514.57,,630.0,,,55.3,-115.42999267578125,55.3
META,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,626.12,514.57,,630.0,,640.0,-6.999998,1.0800000429153442,60.339996
META,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,626.12,514.57,,630.0,,640.0,-22.02,13.530006408691406,132.62
HYG,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,79.34,77.02,,79.5,,,1.23,-2.4800033569335938,1.23
GOOGL,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,171.97,148.69,,175.0,,,12.879999,-26.30999755859375,12.879999
GOOGL,long_call_butterfly_hold,2025-03-06,2025-04-04,2025-04-04,,171.97,148.69,190.0,175.0,155.0,,-9.490002,0.0,9.490002
GOOGL,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,171.97,148.69,,175.0,,175.0,-2.46,0.4300000071525574,12.86
GOOGL,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,171.97,148.69,,175.0,,175.0,-4.26,0.5900020599365234,30.019999
SMCI,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,37.02,30.19,,39.0,,,9.38,-8.809999465942383,9.38
SMCI,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,37.02,30.19,,39.0,,40.0,-0.6500001,0.6200000047683716,8.190001
SMCI,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,37.02,30.19,,39.0,,40.0,-2.29,2.270000457763672,21.05
SOFI,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,12.45,9.66,,13.0,,,2.15,-3.3400001525878906,2.15
SOFI,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,12.45,9.66,,13.0,,13.0,-0.21999997,0.09000000357627869,1.8799999
SOFI,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,12.45,9.66,,13.0,,13.0,-0.2299999,0.17999982833862305,4.53
HOOD,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,45.07,35.03,,47.0,,,8.65,-11.970001220703125,8.65
HOOD,long_call_butterfly_hold,2025-03-06,2025-04-04,2025-04-04,,45.07,35.03,59.0,47.0,35.0,,-5.0099993,0.029998779296875,5.0099993
HOOD,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,45.07,35.03,,47.0,,47.0,-1.22,0.2800000011920929,8.12
HOOD,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,45.07,35.03,,47.0,,47.0,-2.0700006,0.4699983596801758,19.369999
MARA,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,14.91,11.34,,15.5,,,3.46,-4.159999847412109,3.46
MSFT,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,395.33,365.69,,400.0,,,24.869999,-34.30999755859375,24.869999
MSFT,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,395.33,365.69,,400.0,,400.0,-4.42,2.130000114440918,26.18
MSFT,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,395.33,365.69,,400.0,,400.0,-7.5600004,3.8000030517578125,57.299995
TQQQ,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,65.7,43.36,,67.0,,,11.68,-23.639999389648438,11.68
COIN,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,213.54,162.95,,220.0,,,38.39,-57.05000305175781,38.39
COIN,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,213.54,162.95,,220.0,,225.0,-3.3900013,0.6399999856948853,36.15
AVGO,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,181.19,150.91,,185.0,,,26.41,-34.089996337890625,26.41
AVGO,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,181.19,150.91,,185.0,,185.0,-1.7900009,0.6499999761581421,24.75
AVGO,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,181.19,150.91,,185.0,,185.0,-3.4400005,1.0200042724609375,56.260002
SOXL,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,19.21,9.3,,21.0,,,5.46,-11.699999809265137,5.46
BABA,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,139.6,116.17,,142.0,,,16.2,-25.830001831054688,16.2
OPEN,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,1.17,0.98,,1.5,,,0.4,-0.5199999809265137,0.4
GOOG,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,173.85,150.64,,175.0,,,12.96,-24.360000610351562,12.96
BYND,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,3.16,2.96,,3.5,,,0.75,-0.5399999618530273,0.75
RGTI,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,8.52,7.64,,9.5,,,3.11,-1.8600001335144043,3.11
TSLL,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,10.55,8.32,,11.5,,,3.52,-3.1800003051757812,3.52
MU,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,89.25,66.03,,91.0,,,14.59,-24.970001220703125,14.59
MU,long_call_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,89.25,66.03,,91.0,,92.0,-0.71000004,0.23000000417232513,13.89
MU,long_straddle_calendar_30_60,2025-03-06,2025-04-04,2025-04-04,2025-04-25,89.25,66.03,,91.0,,92.0,-2.2700005,1.2299976348876953,31.45
NIO,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,4.24,3.46,,4.5,,,0.88,-1.0399999618530273,0.88
FXI,short_straddle_hold,2025-03-06,2025-04-04,2025-04-04,,36.89,32.73,,37.0,,,2.79,-4.270000457763672,2.79
