ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
CAT,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,171.98,179.59,,172.5,,,11.4,-7.089996337890625,11.4
CAT,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,171.98,179.59,,172.5,,175.0,-1.77,2.390003204345703,12.690001
CAT,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,171.98,179.59,,172.5,,175.0,-5.9200006,7.0500030517578125,28.72
MCD,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,213.16,207.41,,212.5,,,10.08,-5.089996337890625,10.08
MCD,long_call_butterfly_hold,2020-11-13,2020-12-11,2020-12-11,,213.16,207.41,225.0,212.5,200.0,,-5.370001,7.410003662109375,5.370001
MCD,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,213.16,207.41,,212.5,,210.0,-4.2300005,4.590000152587891,13.97
MCD,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,213.16,207.41,,212.5,,210.0,-5.9300003,6.460003852844238,26.09
PDD,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,152.41,148.15,,155.0,,,26.810001,-6.850006103515625,26.810001
PDD,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,152.41,148.15,,155.0,,160.0,-2.63,7.570000171661377,26.23
PDD,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,152.41,148.15,,155.0,,160.0,-9.48,19.959993362426758,63.100002
LVS,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,58.28,56.75,,59.0,,,5.8599997,-2.25,5.8599997
LVS,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,58.28,56.75,,59.0,,60.0,-1.0800002,1.7100000381469727,6.1800003
LVS,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,58.28,56.75,,59.0,,60.0,-3.0300007,4.320000171661377,14.75
AMAT,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,72.48,88.08,,73.0,,,5.62,-15.080001831054688,5.62
CRON,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,7.07,7.99,,7.5,,,0.93,-0.48999977111816406,0.93
GDXJ,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,54.64,51.1,,55.0,,,5.4,-3.9000015258789062,5.4
GDXJ,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,54.64,51.1,,55.0,,55.0,-1.3499999,1.25,6.39
GDXJ,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,54.64,51.1,,55.0,,55.0,-3.0099998,2.959998607635498,13.81
BRK_B,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,227.99,226.24,,227.5,,,10.38,-1.2599945068359375,10.38
BRK_B,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,227.99,226.24,,227.5,,230.0,-1.2599998,4.050000190734863,12.280001
BRK_B,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,227.99,226.24,,227.5,,230.0,-4.98,10.400005340576172,25.74
SPXU,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,6.86,6.4,,7.0,,,0.94000006,-0.5999999046325684,0.94000006
SPXU,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,6.86,6.4,,7.0,,7.0,-0.27,0.3100000023841858,1.07
SPXU,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,6.86,6.4,,7.0,,7.0,-0.58,0.6400001049041748,2.46
CLF,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,8.52,13.62,,8.5,,,1.06,-5.119999885559082,1.06
CLF,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,8.52,13.62,,8.5,,9.0,-0.04000002,-0.440000057220459,1.0999999
CLF,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,8.52,13.62,,8.5,,9.0,-0.5900001,-0.39000004529953003,2.71
KODK,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,6.73,10.07,,7.0,,,1.8800001,-3.0699996948242188,1.8800001
DBX,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,19.1,22.23,,19.0,,,1.62,-3.229999542236328,1.62
DBX,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,19.1,22.23,,19.0,,19.0,-0.42999995,0.2200005054473877,2.15
DBX,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,19.1,22.23,,19.0,,19.0,-0.8399999,0.4100005030632019,4.08
OPK,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,4.0,4.45,,4.0,,,0.82,-0.4499998092651367,0.82
OPK,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,4.0,4.45,,4.0,,4.0,-0.20000002,0.3000001907348633,1.02
OPK,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,4.0,4.45,,4.0,,4.0,-0.41000003,0.570000171661377,2.0500002
KHC,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,31.61,34.06,,31.5,,,1.8199999,-2.5600013732910156,1.8199999
KHC,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,31.61,34.06,,31.5,,32.5,-0.03999996,-0.410001277923584,1.62
KHC,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,31.61,34.06,,31.5,,32.5,-1.0999999,0.15999871492385864,4.74
MO,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,40.35,43.03,,40.5,,,2.15,-2.529998779296875,2.15
MO,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,40.35,43.03,,40.5,,40.0,-0.72,0.6400012969970703,2.72
MO,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,40.35,43.03,,40.5,,40.0,-1.4499999,1.220001220703125,5.75
SLB,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,18.07,22.94,,18.0,,,2.01,-4.940000534057617,2.01
SLB,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,18.07,22.94,,18.0,,17.5,-0.75,0.6299996376037598,2.73
SLB,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,18.07,22.94,,18.0,,17.5,-1.0,0.7899996042251587,5.02
KSS,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,24.36,38.16,,25.0,,,4.26,-13.15999984741211,4.26
MPC,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,37.61,42.81,,37.5,,,4.2599998,-5.310001373291016,4.2599998
MPC,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,37.61,42.81,,37.5,,37.5,-1.1,0.959998607635498,4.88
LOW,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,159.12,158.35,,160.0,,,12.83,-1.649993896484375,12.83
LOW,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,159.12,158.35,,160.0,,160.0,-2.4700003,4.929999828338623,14.570001
LOW,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,159.12,158.35,,160.0,,160.0,-4.8500004,9.670005798339844,30.51
LB,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,34.26,39.56,,35.0,,,5.15,-4.560001373291016,5.15
XLP,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,67.58,67.38,,67.5,,,2.23,-0.12000274658203125,2.23
XLP,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,67.58,67.38,,67.5,,67.0,-0.81000006,1.2599999904632568,3.1100001
XLP,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,67.58,67.38,,67.5,,67.0,-1.51,2.479997158050537,5.9700003
ETSY,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,124.65,169.88,,126.0,,,15.629999,-43.8800048828125,15.629999
ETSY,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,124.65,169.88,,126.0,,130.0,-2.1100001,-2.8800048828125,16.49
ETSY,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,124.65,169.88,,126.0,,130.0,-8.170001,-1.8900048732757568,39.43
KMI,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,13.16,14.69,,13.0,,,1.01,-1.6899995803833008,1.01
KMI,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,13.16,14.69,,13.0,,13.0,-0.25,0.1500004529953003,1.43
TDOC,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,182.44,199.18,,185.0,,,22.74,-14.17999267578125,22.74
IYR,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,85.99,84.02,,86.0,,,4.06,-1.9800033569335938,4.06
KR,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,32.17,31.45,,32.5,,,2.38,-1.0499992370605469,2.38
KR,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,32.17,31.45,,32.5,,32.0,-0.62,0.7799999713897705,2.6999998
KR,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,32.17,31.45,,32.5,,32.0,-0.7399999,1.020000696182251,5.5
MMM,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,169.9,174.1,,170.0,,,8.65,-4.100006103515625,8.65
MMM,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,169.9,174.1,,170.0,,170.0,-2.4100003,3.6099939346313477,9.610001
MMM,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,169.9,174.1,,170.0,,170.0,-4.7300005,7.039994239807129,22.029999
AG,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,11.02,10.78,,11.0,,,1.45,-0.2200002670288086,1.45
AG,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,11.02,10.78,,11.0,,11.0,-0.39,0.6700000166893005,1.85
AG,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,11.02,10.78,,11.0,,11.0,-0.78,1.3299996852874756,3.6800003
BX,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,56.05,63.88,,56.0,,,3.69,-7.880001068115234,3.69
BX,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,56.05,63.88,,56.0,,57.5,-0.23999989,-0.6700010299682617,3.96
BX,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,56.05,63.88,,56.0,,57.5,-1.9299998,-0.1300010085105896,9.309999
AZN,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,57.34,54.31,,57.5,,,3.81,-3.1899986267089844,3.81
AZN,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,57.34,54.31,,57.5,,57.5,-1.0299999,1.0800000429153442,4.71
AZN,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,57.34,54.31,,57.5,,57.5,-2.07,2.1300010681152344,9.69
EPD,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,18.55,21.62,,18.5,,,1.3299999,-3.1200008392333984,1.3299999
EPD,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,18.55,21.62,,18.5,,19.0,-0.089999974,-0.35000085830688477,1.47
EPD,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,18.55,21.62,,18.5,,19.0,-0.6700001,-0.2000008523464203,3.33
TJX,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,59.89,66.07,,60.0,,,5.08,-6.069999694824219,5.08
TJX,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,59.89,66.07,,60.0,,60.0,-1.03,0.8300004005432129,6.05
TJX,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,59.89,66.07,,60.0,,60.0,-2.05,1.6000003814697266,12.21
UAA,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,14.89,17.13,,15.0,,,1.65,-2.1299991607666016,1.65
UAA,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,14.89,17.13,,15.0,,15.0,-0.42000008,0.4100008010864258,1.96
UAA,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,14.89,17.13,,15.0,,15.0,-0.82000005,0.74000084400177,4.12
AGNC,short_straddle_hold,2020-11-13,2020-12-11,2020-12-11,,14.89,15.35,,15.0,,,0.74,-0.35000038146972656,0.74
AGNC,long_call_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,14.89,15.35,,15.0,,15.0,-0.15,0.23999959230422974,0.66999996
AGNC,long_straddle_calendar_30_60,2020-11-13,2020-12-11,2020-12-11,2021-01-15,14.89,15.35,,15.0,,15.0,-0.42,0.579999566078186,1.9
SPY,short_straddle_1w,2020-12-04,2020-12-11,2021-01-04,,369.3,365.86,,369.0,,,13.66,-12.1899995803833,13.66
AAPL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,122.01,122.02,,122.0,,,7.8199997,-7.039999961853027,7.8199997
QQQ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,305.04,301.17,,305.0,,,14.280001,-13.09000015258789,14.280001
SPX,short_straddle_1w,2020-12-04,2020-12-11,2021-01-04,,3694.248,3659.53,,3700.0,,,135.71985,-121.19660949707031,135.71985
TSLA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,594.96,609.83,,610.0,,,105.5,-120.74000549316406,105.5
IWM,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,188.36,190.14,,188.0,,,10.059999,-9.369999885559082,10.059999
NIO,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,42.91,41.95,,45.5,,,11.55,-9.15999984741211,11.55
AMD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,93.8,91.62,,95.0,,,9.85,-8.440000534057617,9.85
MSFT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,213.5,212.51,,215.0,,,11.110001,-9.979999542236328,11.110001
SLV,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,22.46,22.24,,22.5,,,1.8199999,-1.5299999713897705,1.8199999
EEM,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,50.83,50.75,,51.0,,,2.27,-1.8000000715255737,2.27
VXX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,17.06,17.93,,17.5,,,2.98,-2.559999942779541,2.98
GLD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,172.25,172.42,,172.0,,,6.2200003,-5.21999979019165,6.2200003
AMZN,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,3159.87,3110.14,,3170.0,,,201.62,-185.1300048828125,201.62
XLF,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,28.94,28.46,,29.0,,,1.4300001,-1.340000033378601,1.4300001
BA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,232.96,230.87,,235.0,,,25.27,-21.530000686645508,25.27
AAL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,16.37,17.04,,17.0,,,2.9299998,-2.6399998664855957,2.9299998
GE,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,10.85,11.14,,11.0,,,1.03,-0.9500000476837158,1.03
NVDA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,539.14,518.93,,542.5,,,44.25,-41.44000244140625,44.25
DIS,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,153.96,175.69,,155.0,,,10.74,-21.969999313354492,10.74
SNAP,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,48.09,53.64,,49.0,,,5.6800003,-6.420000076293945,5.6800003
F,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,9.35,9.03,,9.5,,,0.78,-0.7899999618530273,0.78
GDX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,35.25,35.07,,35.5,,,2.79,-2.3400001525878906,2.79
NFLX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,497.88,502.15,,500.0,,,37.14,-32.63999938964844,37.14
INTC,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,51.95,49.74,,52.0,,,3.0,-3.2200000286102295,3.0
T,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,29.51,31.02,,29.5,,,1.21,-1.9300000667572021,1.21
ROKU,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,296.75,330.36,,300.0,,,35.97,-42.47999954223633,35.97
EWZ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,36.08,37.16,,36.0,,,2.73,-2.5,2.73
SPCE,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,28.64,32.29,,30.0,,,6.4700003,-7.21999979019165,6.4700003
WFC,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,29.51,29.11,,29.5,,,2.56,-2.0799999237060547,2.56
CCL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,23.44,21.32,,25.0,,,4.6,-4.960000038146973,4.6
UVXY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,11.01,11.85,,11.5,,,2.98,-2.5399999618530273,2.98
TLT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,155.14,158.69,,155.0,,,4.1099997,-4.71999979019165,4.1099997
MU,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,73.19,70.49,,74.0,,,6.66,-6.039999961853027,6.66
WMT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,148.47,147.09,,148.0,,,6.4700003,-5.880000114440918,6.4700003
XOM,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,41.62,43.66,,42.0,,,3.3200002,-3.259999990463257,3.3200002
TQQQ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,166.84,160.13,,170.0,,,22.96,-21.279998779296875,22.96
XLE,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,40.59,40.98,,40.0,,,3.4499998,-3.130000114440918,3.4499998
C,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,58.4,58.99,,60.0,,,4.88,-4.210000038146973,4.88
CSCO,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,44.32,44.24,,44.5,,,2.17,-1.8599998950958252,2.17
DAL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,42.28,41.66,,42.0,,,4.66,-3.8999998569488525,4.66
BYND,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,140.03,138.57,,140.0,,,16.39,-13.930000305175781,16.39
GILD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,61.48,60.66,,61.0,,,3.49,-2.8400001525878906,3.49
UAL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,49.15,48.33,,50.0,,,6.5299997,-5.730000019073486,6.5299997
CRM,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,225.53,221.72,,225.0,,,18.939999,-14.710000038146973,18.939999
PLTR,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,23.86,27.1,,25.0,,,6.29,-5.849999904632568,6.29
SQQQ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,16.73,17.34,,17.0,,,2.5,-2.299999952316284,2.5
PINS,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,67.25,71.13,,66.5,,,8.2,-8.229999542236328,8.2
TLRY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,8.68,7.77,,9.0,,,2.56,-2.069999933242798,2.56
M,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,11.73,11.07,,12.0,,,1.8399999,-1.7200000286102295,1.8399999
DKNG,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,49.39,49.53,,50.0,,,7.0699997,-6.409999847412109,7.0699997
OXY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,18.54,20.84,,20.0,,,3.08,-2.7100000381469727,3.08
DIA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,302.18,300.85,,302.0,,,11.69,-10.319999694824219,11.69
PYPL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,217.55,213.17,,220.0,,,16.75,-14.940000534057617,16.75
NCLH,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,26.28,26.45,,25.0,,,4.65,-4.0,4.65
SBUX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,102.4,102.87,,103.0,,,5.54,-4.829999923706055,5.54
LYFT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,45.93,46.9,,45.0,,,5.37,-4.930000305175781,5.37
MRNA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,153.33,156.79,,165.0,,,45.58,-35.23999786376953,45.58
GOLD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,23.45,22.88,,23.5,,,1.86,-1.6399999856948853,1.86
ET,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,6.89,6.98,,7.0,,,0.77,-0.6599999666213989,0.77
KO,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,53.64,53.44,,53.5,,,2.23,-1.940000057220459,2.23
NOK,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,4.02,4.05,,4.0,,,0.33,-0.3400000035762787,0.33
FSLY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,88.75,95.72,,90.0,,,16.33,-16.010000228881836,16.33
BBBY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,19.7,19.14,,20.0,,,3.22,-2.5299999713897705,3.22
RCL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,82.54,76.74,,85.0,,,11.9,-11.6899995803833,11.9
WYNN,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,113.09,110.95,,115.0,,,12.92,-11.0,12.92
CRWD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,167.26,175.9,,170.0,,,18.599998,-17.299999237060547,18.599998
HD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,263.02,264.86,,265.0,,,12.99,-11.819999694824219,12.99
VZ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,61.56,60.38,,62.0,,,1.98,-2.180000066757202,1.98
TEVA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,10.27,10.32,,10.5,,,1.05,-0.9100000262260437,1.05
FDX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,295.12,289.57,,295.0,,,30.59,-29.639999389648438,30.59
COST,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,372.9,375.22,,375.0,,,18.7,-13.819999694824219,18.7
SPXS,short_straddle_1w,2020-12-04,2020-12-11,2021-01-15,,4.13,4.24,,4.0,,,0.65999997,-0.6700000166893005,0.65999997
UNG,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,9.28,9.4,,9.5,,,1.3399999,-1.0699999332427979,1.3399999
TGT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,174.97,172.06,,175.0,,,9.49,-8.319999694824219,9.49
UPS,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,167.29,168.36,,167.5,,,10.32,-8.90999984741211,10.32
AMC,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,3.5,3.94,,3.5,,,1.19,-1.100000023841858,1.19
RUT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,1892.06,1910.65,,1900.0,,,100.44,-92.33999633789062,100.44
SMH,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,218.69,212.23,,217.5,,,12.559999,-12.579999923706055,12.559999
AMRN,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,4.97,5.01,,5.0,,,0.88,-0.8500000238418579,0.88
CVX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,93.13,92.1,,95.0,,,7.2200003,-6.62000036239624,7.2200003
RKT,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,19.69,20.84,,20.0,,,2.75,-2.5399999618530273,2.75
XBI,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,136.39,141.95,,135.0,,,8.32,-10.530000686645508,8.32
JNJ,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,150.17,153.17,,150.0,,,6.7,-6.639999866485596,6.7
PENN,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,70.65,73.99,,70.0,,,10.719999,-10.020000457763672,10.719999
CHWY,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,74.56,84.76,,75.0,,,11.5,-12.079999923706055,11.5
TNA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,58.59,60.08,,60.0,,,9.110001,-8.350000381469727,9.110001
MCD,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,210.6,207.41,,210.0,,,8.63,-8.270000457763672,8.63
LVS,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,60.06,56.75,,60.0,,,5.3500004,-4.940000057220459,5.3500004
FCEL,short_straddle_1w,2020-12-04,2020-12-11,2021-01-15,,8.03,7.82,,10.0,,,4.64,-3.799999952316284,4.64
HAL,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,19.45,19.85,,19.5,,,2.3200002,-2.0299999713897705,2.3200002
DDOG,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,101.2,99.04,,100.0,,,11.52,-10.200000762939453,11.52
JMIA,short_straddle_1w,2020-12-04,2020-12-11,2021-01-15,,31.6,38.19,,35.0,,,12.690001,-12.109999656677246,12.690001
RIG,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,2.17,2.55,,2.5,,,0.74,-0.6899999976158142,0.74
CLF,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,12.64,13.62,,13.0,,,1.76,-1.6100000143051147,1.76
DBX,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,20.3,22.23,,20.5,,,1.72,-2.3399999141693115,1.72
KHC,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,34.0,34.06,,34.0,,,1.87,-1.5299999713897705,1.87
SLB,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,23.39,22.94,,23.0,,,2.51,-2.0799999237060547,2.51
KSS,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,40.83,38.16,,40.0,,,5.44,-4.590000152587891,5.44
LI,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,30.79,31.51,,32.0,,,7.4700003,-5.679999828338623,7.4700003
NET,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,77.54,82.6,,80.0,,,10.63,-9.619999885559082,10.63
SE,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,199.08,193.3,,200.0,,,23.32,-20.510000228881836,23.32
APA,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,15.18,16.05,,15.0,,,2.67,-2.7300000190734863,2.67
PG,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,137.19,136.61,,137.0,,,5.3599997,-4.760000228881836,5.3599997
BB,short_straddle_1w,2020-12-04,2020-12-11,2020-12-31,,8.49,8.16,,9.0,,,2.17,-1.840000033378601,2.17
