ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
LYFT,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,17.71,19.21,,18.0,,19.0,-0.61999995,0.9200010299682617,2.46
LYFT,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,17.71,19.21,,18.0,,19.0,-2.15,2.7600011825561523,6.25
KO,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,67.3,67.09,,67.0,,,2.73,-0.089996337890625,2.73
KO,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,67.3,67.09,,67.0,,67.5,-0.7199999,1.6900036334991455,3.52
KO,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,67.3,67.09,,67.0,,67.5,-1.6299999,3.6100034713745117,7.09
DAL,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,61.44,57.6,,62.0,,,6.29,-4.400001525878906,6.29
DAL,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,61.44,57.6,,62.0,,65.0,-0.26999998,1.100000023841858,6.17
DAL,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,61.44,57.6,,62.0,,65.0,-3.3100002,5.029998302459717,15.89
UUUU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,11.84,20.62,,12.5,,,2.51,-8.120000839233398,2.51
SNOW,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,227.37,243.74,,230.0,,,18.67,-13.740005493164062,18.67
SNOW,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,227.37,243.74,,230.0,,230.0,-8.33,12.429994583129883,25.17
SNOW,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,227.37,243.74,,230.0,,230.0,-15.48,23.759994506835938,52.82
SMR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,33.88,39.69,,35.0,,,6.91,-4.689998626708984,6.91
FUBO,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,4.14,3.7,,4.5,,,0.84,-0.7999999523162842,0.84
FUBO,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,4.14,3.7,6.0,4.5,3.5,,-0.32,0.20000004768371582,0.82
FUBO,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,4.14,3.7,,4.5,,4.5,-0.26,0.25,0.76
FUBO,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,4.14,3.7,,4.5,,4.5,-0.5,0.49000000953674316,2.1799998
BIDU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,108.41,121.4,,110.0,,,10.63,-11.400001525878906,10.63
BIDU,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,108.41,121.4,,110.0,,110.0,-3.37,4.939998626708984,12.97
BIDU,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,108.41,121.4,,110.0,,110.0,-6.21,9.329998016357422,27.47
KVUE,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,18.45,16.69,,18.5,,,1.6800001,-1.8099994659423828,1.6800001
KVUE,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,18.45,16.69,,18.5,,19.0,-0.16999996,0.6399999856948853,1.89
CRWD,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,428.48,498.0,,435.0,,,35.379997,-63.0,35.379997
TEM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,79.84,96.88,,82.0,,,13.77,-14.879997253417969,13.77
TEM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,79.84,96.88,,82.0,,85.0,-2.7499995,3.200002670288086,14.469999
TEM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,79.84,96.88,,82.0,,85.0,-8.279999,9.25000286102295,35.82
CRM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,251.83,242.57,,255.0,,,16.48,-12.42999267578125,16.48
CRM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,251.83,242.57,,255.0,,260.0,-3.1000004,6.25,16.94
CRM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,251.83,242.57,,255.0,,260.0,-9.800001,16.870006561279297,42.760002
GM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,58.19,55.51,,59.0,,,3.79,-3.490001678466797,3.79
DELL,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,123.19,151.28,,124.0,,,9.82,-27.279998779296875,9.82
DELL,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,123.19,151.28,,124.0,,125.0,-2.4,1.2700004577636719,11.940001
DELL,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,123.19,151.28,,124.0,,125.0,-5.67,3.4100005626678467,25.31
LULU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,167.37,167.53,,170.0,,,16.22,-2.470001220703125,16.22
LULU,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,167.37,167.53,195.0,170.0,150.0,,-7.04,17.529998779296875,12.04
LULU,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,167.37,167.53,,170.0,,170.0,-4.3800006,9.359999656677246,18.74
LULU,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,167.37,167.53,,170.0,,170.0,-7.960001,18.029998779296875,40.399998
PTON,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,8.16,7.03,,8.5,,,1.24,-1.4699997901916504,1.24
PTON,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,8.16,7.03,10.0,8.5,7.0,,-0.54,0.03000020980834961,0.54
AFRM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,86.69,71.81,,88.0,,,11.26,-16.19000244140625,11.26
AFRM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,86.69,71.81,,88.0,,90.0,-3.9100003,2.4600000381469727,14.210001
AFRM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,86.69,71.81,,88.0,,90.0,-9.35,6.689997673034668,31.869999
BMY,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,46.47,44.02,,46.0,,,3.48,-1.9799995422363281,3.48
BMY,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,46.47,44.02,,46.0,,47.0,-0.4799999,1.2100000381469727,4.16
BMY,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,46.47,44.02,,46.0,,47.0,-1.9099998,3.270000457763672,8.87
SBUX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,83.75,78.74,,84.0,,,5.9,-5.260002136230469,5.9
SBUX,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,83.75,78.74,,84.0,,85.0,-1.74,1.9900000095367432,7.7200003
SBUX,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,83.75,78.74,,84.0,,85.0,-4.48,5.069997787475586,16.28
CVX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,153.81,149.36,,155.0,,,7.36,-5.6399993896484375,7.36
CVX,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,153.81,149.36,,155.0,,155.0,-2.4799998,2.690000057220459,9.3
CVX,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,153.81,149.36,,155.0,,155.0,-5.24,5.990000247955322,19.96
SBET,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,15.77,15.32,,16.5,,,3.67,-1.1800003051757812,3.67
GRAB,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,5.2,5.92,,5.5,,,0.54999995,-0.4200000762939453,0.54999995
ONDS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,6.01,9.3,,6.5,,,1.8499999,-2.8000001907348633,1.8499999
ET,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,17.13,16.3,,17.5,,,0.74,-1.2000007629394531,0.74
BITF,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,1.29,4.22,,1.5,,,0.47,-2.7199997901916504,0.47
BITF,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,1.29,4.22,2.0,1.5,1.0,,-0.14000002,0.0,0.14000002
NEM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,75.61,85.14,,76.0,,,5.9700003,-9.139999389648438,5.9700003
NEM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,75.61,85.14,,76.0,,77.5,-1.3999999,0.9200010299682617,7.3
NEM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,75.61,85.14,,76.0,,77.5,-3.8899999,3.0400009155273438,15.83
FSLR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,203.56,226.38,,205.0,,,24.14,-21.3800048828125,24.14
MO,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,65.53,66.58,,65.0,,,2.8600001,-1.5800018310546875,2.8600001
MO,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,65.53,66.58,,65.0,,65.0,-1.12,1.639998197555542,3.7800002
MO,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,65.53,66.58,,65.0,,65.0,-2.01,3.009998321533203,7.7300005
ENPH,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,38.84,34.06,,40.0,,,5.96,-5.939998626708984,5.96
ENPH,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,38.84,34.06,,40.0,,40.0,-2.2299998,2.180000066757202,7.17
ENPH,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,38.84,34.06,,40.0,,40.0,-4.2299995,4.230001449584961,16.15
UPS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,84.22,83.02,,85.0,,,5.6,-1.9800033569335938,5.6
UPS,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,84.22,83.02,,85.0,,85.0,-2.5600002,3.690000057220459,7.7
UPS,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,84.22,83.02,,85.0,,85.0,-5.52,8.039997100830078,16.72
AGNC,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,10.34,9.93,,10.5,,,0.55,-0.5699996948242188,0.55
AG,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,9.43,13.36,,9.5,,,1.31,-3.859999656677246,1.31
QCOM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,159.6,154.79,,160.0,,,10.18,-5.2100067138671875,10.18
QCOM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,159.6,154.79,,160.0,,165.0,-2.0500002,5.050000190734863,12.53
QCOM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,159.6,154.79,,160.0,,165.0,-8.309999,14.249993324279785,28.670002
MPW,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,4.58,5.11,,4.5,,,0.44,-0.6100001335144043,0.44
MPW,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,4.58,5.11,5.0,4.5,4.0,,-0.19000003,0.0,0.19000003
MPW,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,4.58,5.11,,4.5,,4.5,-0.13000001,0.1399998664855957,0.59000003
MPW,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,4.58,5.11,,4.5,,4.5,-0.26000002,0.27999985218048096,1.14
GLXY,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,24.27,39.7,,25.0,,,4.46,-14.700000762939453,4.46
NVDL,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,78.41,91.69,,80.0,,,12.309999,-11.69000244140625,12.309999
PANW,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,197.13,209.44,,200.0,,,12.71,-9.44000244140625,12.71
PANW,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,197.13,209.44,,200.0,,200.0,-5.67,8.079998016357422,16.25
PANW,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,197.13,209.44,,200.0,,200.0,-10.3,15.389997482299805,35.72
OSCR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,19.99,18.82,,20.5,,,3.73,-1.6800003051757812,3.73
CVS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,69.84,77.98,,70.0,,,5.2799997,-7.980003356933594,5.2799997
CVS,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,69.84,77.98,,70.0,,70.0,-1.31,0.839996337890625,6.67
CVS,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,69.84,77.98,,70.0,,70.0,-2.8800004,1.9799963235855103,13.44
PEP,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,140.9,150.01,,142.0,,,9.05,-8.009994506835938,9.05
PEP,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,140.9,150.01,,142.0,,145.0,-0.5,0.030005455017089844,9.04
PEP,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,140.9,150.01,,142.0,,145.0,-3.3799996,2.3600053787231445,21.48
IBM,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,257.11,278.97,,260.0,,,14.36,-18.970001220703125,14.36
IBM,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,257.11,278.97,,260.0,,260.0,-6.33,5.709999084472656,18.83
IBM,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,257.11,278.97,,260.0,,260.0,-12.650001,11.899999618530273,41.37
LRCX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,105.11,132.41,,106.0,,,8.46,-26.410003662109375,8.46
HTZ,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,5.96,5.56,,6.0,,,1.0999999,-0.440000057220459,1.0999999
HTZ,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,5.96,5.56,,6.0,,6.0,-0.32000005,0.6200000047683716,1.38
HTZ,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,5.96,5.56,,6.0,,6.0,-0.6800001,1.2399998903274536,2.8799999
PBR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,12.23,11.61,,12.5,,,0.77,-0.8900003433227539,0.77
PBR,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,12.23,11.61,,12.5,,12.0,-0.54999995,0.3499999940395355,1.09
PBR,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,12.23,11.61,,12.5,,12.0,-0.53,0.16999965906143188,2.07
JNJ,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,178.0,190.69,,180.0,,,6.58,-10.69000244140625,6.58
JNJ,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,178.0,190.69,,180.0,,180.0,-2.5300002,2.2599973678588867,7.73
JNJ,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,178.0,190.69,,180.0,,180.0,-4.23,3.869997501373291,17.39
LUNR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,8.43,12.39,,8.5,,,1.2,-3.890000343322754,1.2
KSS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,16.44,14.13,,16.5,,,2.7800002,-2.369999885559082,2.7800002
KSS,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,16.44,14.13,,16.5,,17.5,-0.30999994,0.5400000214576721,2.95
KSS,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,16.44,14.13,,16.5,,17.5,-1.6299998,2.0900001525878906,7.1900005
NVTS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,5.58,8.39,,6.0,,,1.14,-2.390000343322754,1.14
BRK_B,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,494.18,490.73,,495.0,,,18.09,-4.269989013671875,18.09
BRK_B,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,494.18,490.73,,495.0,,500.0,-4.6499996,8.779999732971191,23.85
BRK_B,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,494.18,490.73,,495.0,,500.0,-12.09,19.950010299682617,48.27
UAL,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,107.0,96.55,,108.0,,,11.02,-11.449996948242188,11.02
UAL,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,107.0,96.55,,108.0,,110.0,-2.48,2.619999885559082,12.98
UAL,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,107.0,96.55,,108.0,,110.0,-6.43,6.740002632141113,28.470001
ANET,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,140.33,154.69,,142.0,,,13.389999,-12.69000244140625,13.389999
ANET,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,140.33,154.69,,142.0,,145.0,-4.8299994,6.909997940063477,17.13
ANET,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,140.33,154.69,,142.0,,145.0,-11.9800005,16.229997634887695,38.76
CLOV,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,2.76,2.59,,3.0,,,0.54999995,-0.4100000858306885,0.54999995
CLOV,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,2.76,2.59,,3.0,,3.0,-0.15,0.20999999344348907,0.47
CLOV,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,2.76,2.59,,3.0,,3.0,-0.27000004,0.3999999165534973,1.3699999
UNG,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,13.18,12.34,,13.5,,,1.55,-1.1599998474121094,1.55
JOBY,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,13.45,16.35,,14.0,,,2.42,-2.3500003814697266,2.42
JOBY,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,13.45,16.35,,14.0,,14.0,-0.7,1.0299997329711914,2.62
JOBY,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,13.45,16.35,,14.0,,14.0,-1.3199998,1.9799997806549072,6.16
DOW,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,23.81,20.74,,24.0,,,2.63,-3.260000228881836,2.63
DOW,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,23.81,20.74,,24.0,,25.0,-0.53,0.5299999713897705,3.09
DOW,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,23.81,20.74,,24.0,,25.0,-1.9399998,1.9799997806549072,7.2
DLTR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,99.06,88.48,,100.0,,,6.72,-11.519996643066406,6.72
DLTR,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,99.06,88.48,,100.0,,100.0,-2.35,1.2899999618530273,8.549999
JBLU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,5.16,4.42,,5.5,,,0.82,-1.0799999237060547,0.82
AMAT,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,162.28,212.34,,165.0,,,11.63,-47.339996337890625,11.63
BP,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,33.89,33.59,,34.0,,,2.03,-0.4099998474121094,2.03
BP,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,33.89,33.59,,34.0,,34.0,-0.61,1.1100000143051147,2.67
BP,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,33.89,33.59,,34.0,,34.0,-1.35,2.4200000762939453,5.41
CMCSA,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,33.92,29.52,,34.0,,,2.03,-4.479999542236328,2.03
CHWY,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,41.61,39.34,,42.0,,,5.3599997,-2.6599998474121094,5.3599997
RXRX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,4.61,5.33,,5.0,,,0.99,-0.3299999237060547,0.99
TIGR,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,12.27,8.98,,12.5,,,2.11,-3.520000457763672,2.11
BB,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,3.84,4.51,,4.0,,,0.61,-0.5100002288818359,0.61
MSTX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,23.3,18.97,,24.0,,,5.74,-5.030000686645508,5.74
SPCE,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,3.25,4.08,,3.5,,,0.89,-0.5799999237060547,0.89
CAVA,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,65.3,62.53,,66.0,,,6.41,-3.470001220703125,6.41
CAVA,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,65.3,62.53,,66.0,,70.0,-1.6299999,3.299999952316284,7.8099995
PG,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,158.63,149.83,,160.0,,,6.6400003,-10.169998168945312,6.6400003
PG,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,158.63,149.83,,160.0,,160.0,-2.1,1.149999976158142,8.02
TMF,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,41.41,42.14,,41.5,,,4.02,-0.6399993896484375,4.02
TMF,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,41.41,42.14,,41.5,,42.0,-0.86,1.7600007057189941,4.62
TMF,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,41.41,42.14,,41.5,,42.0,-2.04,3.840000629425049,10.08
KHC,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,26.77,25.2,,27.0,,,1.51,-1.7999992370605469,1.51
KHC,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,26.77,25.2,,27.0,,27.5,-0.33999997,0.3199999928474426,1.72
KHC,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,26.77,25.2,,27.0,,27.5,-1.04,1.0500006675720215,4.06
MSOS,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,4.74,4.99,,5.0,,,1.6,-0.010000228881835938,1.6
NCLH,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,24.52,22.54,,25.0,,,2.44,-2.4599990844726562,2.44
BTBT,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,2.56,3.79,,2.5,,,0.61,-1.2899999618530273,0.61
NEE,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,69.75,83.42,,70.0,,,4.14,-13.419998168945312,4.14
NEE,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,69.75,83.42,,70.0,,70.0,-1.48,0.6900014877319336,5.64
NEE,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,69.75,83.42,,70.0,,70.0,-2.5900002,0.9600014686584473,10.87
HL,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,10.16,12.62,,10.5,,,1.3399999,-2.119999885559082,1.3399999
ETSY,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,58.31,69.14,,59.0,,,6.26,-10.139999389648438,6.26
ETSY,long_call_butterfly_hold,2025-09-08,2025-10-10,2025-10-10,,58.31,69.14,70.0,59.0,51.0,,-2.8699994,-2.1399993896484375,5.8699994
XLU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,82.37,90.46,,82.5,,,3.0900002,-7.959999084472656,3.0900002
GE,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,277.63,292.9,,280.0,,,18.529999,-12.899993896484375,18.529999
GE,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,277.63,292.9,,280.0,,280.0,-7.8,10.990005493164062,24.880001
GE,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,277.63,292.9,,280.0,,280.0,-14.360001,20.140005111694336,51.42
MDB,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,323.89,317.04,,330.0,,,33.47,-12.959991455078125,33.47
MDB,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,323.89,317.04,,330.0,,330.0,-8.95,15.760000228881836,37.67
MDB,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,323.89,317.04,,330.0,,330.0,-16.279999,30.05000877380371,83.22
ENVX,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,9.38,12.14,,10.0,,,1.99,-2.140000343322754,1.99
ENVX,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,9.38,12.14,,10.0,,10.0,-0.63000005,0.7599997520446777,2.01
ENVX,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,9.38,12.14,,10.0,,10.0,-1.25,1.5799996852874756,5.23
ROKU,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,99.25,92.48,,100.0,,,10.13,-7.519996643066406,10.13
LUMN,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,5.08,6.63,,5.0,,,0.77,-1.630000114440918,0.77
RCAT,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,8.84,13.14,,9.0,,,1.9300001,-4.140000343322754,1.9300001
M,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,17.14,16.55,,17.0,,,1.5999999,-0.4500007629394531,1.5999999
M,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,17.14,16.55,,17.0,,17.0,-0.47999996,0.8799999952316284,2.12
M,long_straddle_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,17.14,16.55,,17.0,,17.0,-0.9000001,1.6899992227554321,4.1
GAP,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,24.09,19.69,,24.0,,,2.15,-4.309999465942383,2.15
MCD,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,311.64,297.52,,315.0,,,12.16,-17.480010986328125,12.16
MCD,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,311.64,297.52,,315.0,,315.0,-4.9500003,2.940000057220459,15.07
XLP,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,80.27,78.28,,80.0,,,2.48,-1.720001220703125,2.48
TXN,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,185.52,173.09,,185.0,,,12.42,-11.910003662109375,12.42
TXN,long_call_calendar_30_60,2025-09-08,2025-10-10,2025-10-10,2025-11-21,185.52,173.09,,185.0,,190.0,-2.2299995,3.75,15.83
RIG,short_straddle_hold,2025-09-08,2025-10-10,2025-10-10,,3.17,3.08,,3.5,,,0.53,-0.4200000762939453,0.53
