ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
SPY,long_straddle_calendar_30_60,2022-02-04,2022-03-07,2022-03-07,2022-03-31,450.54,420.76,,452.0,,451.0,-8.210001,3.0900096893310547,46.87
QQQ,short_straddle_hold,2022-02-04,2022-03-07,2022-03-07,,359.21,326.2,,360.0,,,21.49,-33.79998779296875,21.49
QQQ,long_call_calendar_30_60,2022-02-04,2022-03-07,2022-03-07,2022-03-31,359.21,326.2,,360.0,,361.0,-3.2399998,0.8500000238418579,23.92
QQQ,long_straddle_calendar_30_60,2022-02-04,2022-03-07,2022-03-07,2022-03-31,359.21,326.2,,360.0,,361.0,-7.83,3.180011749267578,50.809998
IWM,short_straddle_hold,2022-02-04,2022-03-07,2022-03-07,,199.052,194.525,,200.0,,,12.05,-5.475006103515625,12.05
IWM,long_call_calendar_30_60,2022-02-04,2022-03-07,2022-03-07,2022-03-31,199.052,194.525,,200.0,,200.0,-2.0099998,4.599999904632568,13.110001
IWM,long_straddle_calendar_30_60,2022-02-04,2022-03-07,2022-03-07,2022-03-31,199.052,194.525,,200.0,,200.0,-4.3299994,9.614994049072266,28.43
SPY,short_straddle_1w,2022-02-28,2022-03-07,2022-03-30,,434.49,420.76,,435.0,,,24.93,-26.31999969482422,24.93
AAPL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,163.99,159.95,,165.0,,,11.450001,-12.119999885559082,11.450001
NVDA,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,241.02,214.67,,245.0,,,31.880001,-38.230003356933594,31.880001
HYG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,83.655,81.83,,83.5,,,2.38,-2.9600000381469727,2.38
TQQQ,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,51.4599,43.29,,53.0,,,10.72,-12.069999694824219,10.72
AMC,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,18.745,15.1767,,20.0,,,5.84,-6.179999828338623,5.84
F,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,17.495,16.01,,17.5,,,2.07,-2.440000057220459,2.07
MSFT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,295.843,280.52,,295.0,,,22.38,-24.700000762939453,22.38
NIO,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,22.765,18.125,,23.0,,,4.57,-6.010000228881836,4.57
UVXY,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,17.6699,21.96,,21.0,,,8.77,-8.069999694824219,8.77
SLV,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,22.62,23.64,,22.5,,,1.42,-2.049999952316284,1.42
XLE,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,70.27,76.135,,70.0,,,5.84,-8.630000114440918,5.84
XLF,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,38.4,35.955,,38.0,,,2.66,-3.140000104904175,2.66
TLT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,139.83,138.86,,140.0,,,6.41,-7.039999961853027,6.41
EWZ,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,33.155,33.115,,33.0,,,2.6799998,-2.869999885559082,2.6799998
GLD,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,178.21,186.4,,178.0,,,7.43,-11.979999542236328,7.43
XOM,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,78.1109,86.75,,79.0,,,6.49,-10.369999885559082,6.49
INTC,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,47.405,48.0,,48.0,,,3.55,-3.700000047683716,3.55
AAL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,17.17,12.82,,17.5,,,2.46,-4.87000036239624,2.46
OXY,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,43.485,55.14,,44.0,,,6.3999996,-13.49000072479248,6.3999996
SOFI,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,11.36,9.655,,12.0,,,2.9699998,-2.8399999141693115,2.9699998
T,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,23.635,23.645,,23.5,,,1.6,-1.559999942779541,1.6
PLTR,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,11.715,11.2,,12.0,,,2.16,-2.120000123977661,2.16
VXX,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,24.13,28.045,,26.0,,,7.1499996,-6.53000020980835,7.1499996
DIS,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,148.12,133.64,,150.0,,,11.42,-18.10999870300293,11.42
LCID,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,28.73,23.295,,30.0,,,7.66,-7.980000019073486,7.66
C,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,58.93,55.49,,59.0,,,5.29,-6.100000381469727,5.29
DKNG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,23.48,18.18,,24.0,,,4.6499996,-6.449999809265137,4.6499996
PYPL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,111.18,94.27,,110.0,,,13.24,-18.03999900817871,13.24
COIN,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,189.5,161.19,,195.0,,,32.53,-41.10000228881836,32.53
CHPT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,14.46,15.7405,,15.0,,,3.23,-3.1100001335144043,3.23
SOXL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,40.08,30.0,,42.0,,,11.09,-13.949999809265137,11.09
JPM,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,141.57,129.53,,140.0,,,11.78,-13.949999809265137,11.78
VALE,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,18.42,20.535,,18.0,,,2.39,-3.0199999809265137,2.39
PFE,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,46.67,47.945,,47.0,,,3.6,-3.7800002098083496,3.6
WFC,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,53.1,46.09,,53.0,,,4.66,-7.630000114440918,4.66
HOOD,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,11.78,11.49,,12.0,,,2.74,-2.549999952316284,2.74
GM,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,46.65,39.815,,47.0,,,5.17,-7.980000019073486,5.17
BITO,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,26.25,23.555,,27.0,,,4.4500003,-4.820000171661377,4.4500003
ET,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,10.17,10.3104,,10.0,,,0.89,-0.8999999761581421,0.89
FCX,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,46.815,47.27,,47.0,,,5.69,-6.050000190734863,5.69
CLF,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,22.265,25.79,,22.5,,,3.3,-4.930000305175781,3.3
CSCO,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,55.4136,55.86,,55.0,,,3.6399999,-3.9000000953674316,3.6399999
VZ,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,53.66,54.895,,54.0,,,2.56,-2.9000000953674316,2.56
KRE,short_straddle_1w,2022-02-28,2022-03-07,2022-03-31,,74.09,67.385,,74.0,,,5.8,-8.460000038146973,5.8
UAL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,44.295,31.015,,45.0,,,6.0600004,-14.260000228881836,6.0600004
CVX,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,142.735,161.085,,143.0,,,10.91,-21.239999771118164,10.91
PLUG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,25.15,23.4,,26.0,,,5.6499996,-5.309999942779541,5.6499996
RIOT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,17.02,15.02,,18.0,,,4.8500004,-4.739999771118164,4.8500004
KO,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,62.03,60.975,,62.0,,,3.31,-3.450000047683716,3.31
BP,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,29.145,28.445,,29.0,,,2.8400002,-3.1700000762939453,2.8400002
GOLD,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,22.535,24.89,,22.5,,,2.02,-3.200000047683716,2.02
PTON,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,28.765,22.57,,30.0,,,5.8199997,-8.440000534057617,5.8199997
CCJ,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,24.605,23.965,,25.0,,,3.71,-3.930000066757202,3.71
UNG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,15.56,16.88,,16.0,,,2.07,-2.049999952316284,2.07
BKLN,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,21.75,21.56,,22.0,,,0.61,-0.7599999904632568,0.61
RIG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,3.495,4.96,,3.5,,,0.70000005,-1.649999976158142,0.70000005
XPEV,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,36.1,27.1514,,37.0,,,7.01,-10.690000534057617,7.01
LVS,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,42.945,36.065,,43.0,,,5.21,-8.130000114440918,5.21
XLP,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,74.725,74.56,,74.5,,,3.44,-3.6399998664855957,3.44
COP,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,94.735,100.97,,95.0,,,9.190001,-11.819999694824219,9.190001
ABBV,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,147.63,149.63,,148.0,,,8.440001,-8.920000076293945,8.440001
SNDL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,0.5182,0.4733,,0.5,,,0.14,-0.11999999731779099,0.14
BMY,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,68.625,68.83,,69.0,,,3.53,-3.6700000762939453,3.53
CAT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,187.245,197.58,,190.0,,,14.09,-17.770000457763672,14.09
PG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,155.31,152.53,,155.0,,,8.719999,-8.470000267028809,8.719999
SPXU,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,15.59,17.0304,,16.0,,,3.1100001,-3.239999771118164,3.1100001
GILD,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,60.245,60.41,,60.0,,,5.17,-3.7300000190734863,5.17
QS,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,16.12,14.39,,16.5,,,3.58,-3.5399999618530273,3.58
BTU,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,17.27,22.035,,18.0,,,3.24,-5.740000247955322,3.24
BRK_B,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,319.46,323.095,,320.0,,,16.84,-19.920000076293945,16.84
CLOV,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,2.7081,2.64,,3.0,,,0.81,-0.8200000524520874,0.81
U,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,106.23,82.71,,108.0,,,17.97,-27.299999237060547,17.97
PCG,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,11.35,10.51,,11.5,,,1.01,-1.209999918937683,1.01
NU,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,7.645,7.0,,8.0,,,1.28,-1.3599998950958252,1.28
MMM,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,148.18,143.73,,150.0,,,9.65,-10.769999504089355,9.65
FCEL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,5.955,5.9454,,6.5,,,1.8100001,-1.7400000095367432,1.8100001
AR,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,22.905,26.055,,23.0,,,2.8899999,-4.150000095367432,2.8899999
SPXS,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,20.57,22.465,,21.0,,,3.25,-3.119999885559082,3.25
PEP,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,162.8,162.8,,160.0,,,9.37,-10.059999465942383,9.37
JBLU,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,15.265,11.455,,15.0,,,1.4,-3.609999895095825,1.4
LMT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,431.81,466.15,,435.0,,,29.119999,-45.869998931884766,29.119999
KHC,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,39.18,40.175,,39.0,,,2.47,-2.8400001525878906,2.47
MCD,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,244.17,224.68,,245.0,,,13.42,-22.380001068115234,13.42
EWG,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,29.06,24.825,,29.0,,,1.94,-4.360000133514404,1.94
CVE,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,15.65,16.295,,16.0,,,1.54,-1.5099999904632568,1.54
DOW,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,58.91,58.095,,59.0,,,4.51,-4.849999904632568,4.51
HTZ,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,20.22,18.25,,20.0,,,2.51,-2.5099997520446777,2.51
MPW,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,20.32,20.225,,20.0,,,1.16,-1.0299999713897705,1.16
NEE,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,78.315,84.135,,77.5,,,4.3,-7.769999980926514,4.3
NOK,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,5.34,4.55,,5.5,,,0.53,-1.0499999523162842,0.53
EPD,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,24.445,25.4203,,24.5,,,1.3499999,-1.8199999332427979,1.3499999
FANG,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,137.51,134.195,,140.0,,,14.41,-14.329999923706055,14.41
PSX,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,84.09,82.52,,85.0,,,7.84,-8.140000343322754,7.84
SHEL,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,52.25,51.43,,52.5,,,3.65,-4.389999866485596,3.65
UPRO,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,57.03,51.54,,58.0,,,10.02,-10.479999542236328,10.02
VGK,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,62.36,55.485,,62.0,,,3.6,-6.889999866485596,3.6
SPXL,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,107.23,96.9465,,108.0,,,15.17,-15.050000190734863,15.17
RUN,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,27.09,28.02,,30.0,,,5.37,-4.739999771118164,5.37
BKKT,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,5.695,4.67,,6.0,,,2.15,-2.1600000858306885,2.15
BOIL,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,35.7106,41.8268,,37.0,,,7.82,-7.349999904632568,7.82
TIGR,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,4.49,3.72,,5.0,,,0.83000004,-1.3799999952316284,0.83000004
WEAT,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,8.819,12.44,,9.0,,,1.05,-3.8500001430511475,1.05
STX,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,102.7,100.395,,103.0,,,9.969999,-10.199999809265137,9.969999
BEKE,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,19.405,13.89,,20.0,,,3.4,-6.360000133514404,3.4
VST,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,22.8,22.33,,23.0,,,1.37,-1.3799999952316284,1.37
TCOM,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,25.845,22.265,,26.0,,,3.0,-4.179999828338623,3.0
HL,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,5.745,6.975,,6.0,,,0.88,-1.3399999141693115,0.88
SBLK,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,30.04,27.77,,30.0,,,3.59,-3.6000001430511475,3.59
SOXS,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,4.3501,5.5119,,4.5,,,1.38,-1.7000000476837158,1.38
UEC,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,3.97,4.55,,4.0,,,0.61,-0.8799999952316284,0.61
MLCO,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,9.855,7.625,,10.0,,,1.46,-2.5299999713897705,1.46
LAC,short_straddle_1w,2022-02-28,2022-03-07,2022-03-18,,28.33,23.97,,30.0,,,4.74,-6.480000019073486,4.74
BLNK,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,24.57,22.7374,,25.0,,,5.87,-5.380000114440918,5.87
MVIS,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,3.925,4.095,,4.0,,,1.17,-1.0799999237060547,1.17
ADI,short_straddle_1w,2022-02-28,2022-03-07,2022-04-01,,159.17,147.28,,160.0,,,13.709999,-17.399999618530273,13.709999
SPY,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,428.62,417.67,,429.0,,,28.41,-25.420000076293945,28.41
SPX,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,4286.58,4182.36,,4305.0,,,283.8,-254.45001220703125,283.8
TSLA,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,857.59,826.63,,875.0,,,131.77,-117.34000396728516,131.77
AAPL,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,162.29,157.7,,165.0,,,12.16,-12.300000190734863,12.16
IWM,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,198.592,195.55,,199.0,,,15.860001,-14.309999465942383,15.860001
AMD,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,113.07,105.99,,115.0,,,16.279999,-15.930000305175781,16.279999
NVDA,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,232.35,216.134,,235.0,,,33.17,-31.729999542236328,33.17
VIX,short_straddle_1w,2022-03-01,2022-03-08,2022-03-30,,30.0022,34.7391,,32.5,,,10.700001,-9.440000534057617,10.700001
TQQQ,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,49.3196,42.51,,51.0,,,11.04,-11.199999809265137,11.04
EEM,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,46.0329,43.11,,46.0,,,3.23,-3.5799999237060547,3.23
F,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,16.675,16.125,,17.0,,,2.1100001,-2.059999942779541,2.1100001
MSFT,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,293.06,276.33,,295.0,,,23.45,-25.80000114440918,23.45
NIO,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,21.84,17.9,,23.0,,,4.66,-6.090000152587891,4.66
UVXY,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,20.37,21.82,,24.0,,,10.88,-9.149999618530273,10.88
SLV,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,23.5099,24.4799,,23.5,,,1.65,-2.1600000858306885,1.65
BAC,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,42.475,38.7301,,43.0,,,4.13,-4.880000114440918,4.13
XLE,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,70.965,77.562,,70.0,,,6.41,-9.430000305175781,6.41
XLF,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,37.1191,35.8236,,37.0,,,2.85,-2.75,2.85
SNAP,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,37.7995,31.43,,39.0,,,6.1,-8.430000305175781,6.1
TLT,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,141.42,138.227,,141.5,,,6.99,-7.190000057220459,6.99
GLD,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,181.59,191.4,,182.0,,,8.389999,-12.969999313354492,8.389999
XOM,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,78.83,87.855,,79.0,,,7.02,-11.260000228881836,7.02
INTC,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,46.62,47.715,,47.0,,,3.77,-3.799999952316284,3.77
AAL,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,16.29,13.56,,16.5,,,2.5,-3.490000009536743,2.5
OXY,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,46.915,54.5201,,50.0,,,8.19,-10.019999504089355,8.19
SOFI,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,11.335,9.725,,12.0,,,3.1100001,-2.75,3.1100001
T,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,23.455,23.085,,23.5,,,1.64,-1.5399999618530273,1.64
PLTR,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,12.1,11.035,,12.5,,,2.23,-2.2699999809265137,2.23
SQQQ,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,43.2053,49.22,,45.0,,,11.73,-11.130000114440918,11.73
UBER,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,33.905,30.965,,35.0,,,5.12,-5.539999961853027,5.12
CCL,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,18.8001,15.925,,19.5,,,3.21,-4.199999809265137,3.21
KWEB,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,33.51,28.14,,34.0,,,4.4300003,-6.389999866485596,4.4300003
VXX,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,26.61,27.96,,29.0,,,8.87,-7.309999942779541,8.87
DIS,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,145.09,131.91,,145.0,,,12.12,-15.269999504089355,12.12
LCID,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,25.0012,24.275,,26.0,,,5.96,-5.059999942779541,5.96
C,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,58.45,54.98,,59.0,,,5.96,-5.940000057220459,5.96
DKNG,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,23.25,17.405,,24.0,,,4.7200003,-6.980000019073486,4.7200003
PYPL,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,105.83,95.31,,105.0,,,13.55,-14.1899995803833,13.55
COIN,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,196.12,162.12,,200.0,,,35.04,-43.3900032043457,35.04
GDX,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,35.79,38.4899,,36.0,,,3.4099998,-4.400000095367432,3.4099998
CHPT,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,14.175,16.505,,15.0,,,3.28,-3.2899999618530273,3.28
BA,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,194.49,173.925,,195.0,,,22.02,-25.829999923706055,22.02
MARA,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,26.01,22.45,,28.0,,,8.29,-7.619999885559082,8.29
JPM,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,136.29,128.81,,135.0,,,13.0,-11.670000076293945,13.0
DIA,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,332.5,327.41,,333.0,,,19.619999,-18.09000015258789,19.619999
WFC,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,50.425,46.745,,51.0,,,5.09,-5.809999942779541,5.09
HOOD,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,11.715,11.79,,12.0,,,2.75,-2.490000009536743,2.75
GM,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,44.4236,40.34,,45.0,,,5.24,-6.130000114440918,5.24
BITO,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,27.65,24.1,,28.0,,,4.66,-5.070000171661377,4.66
ET,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,10.39,10.4,,10.5,,,0.91999996,-0.8600000143051147,0.91999996
FCX,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,47.75,46.77,,48.0,,,6.05,-5.739999771118164,6.05
CLF,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,23.235,23.775,,23.5,,,3.66,-3.700000047683716,3.66
CSCO,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,54.4851,54.64,,55.0,,,3.83,-3.6100001335144043,3.83
EWC,short_straddle_1w,2022-03-01,2022-03-08,2022-03-18,,37.68,37.75,,38.0,,,1.8,-1.600000023841858,1.8
VZ,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,53.55,53.255,,54.0,,,2.74,-2.6700000762939453,2.74
XSP,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,428.706,418.121,,430.0,,,28.48,-25.380001068115234,28.48
KRE,short_straddle_1w,2022-03-01,2022-03-08,2022-03-31,,70.14,67.8,,70.0,,,6.29,-6.340000152587891,6.29
CVX,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,148.61,170.34,,149.0,,,12.41,-24.630001068115234,12.41
PINS,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,26.175,23.05,,27.0,,,4.24,-4.900000095367432,4.24
PLUG,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,24.84,25.57,,26.0,,,5.87,-5.130000114440918,5.87
KO,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,61.865,58.83,,62.0,,,3.52,-4.429999828338623,3.52
QCOM,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,163.12,152.014,,165.0,,,18.32,-19.25,18.32
GOLD,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,23.42,25.125,,23.5,,,2.26,-2.7899999618530273,2.26
MRNA,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,148.56,129.99,,155.0,,,27.75,-31.719999313354492,27.75
TGT,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,219.74,209.37,,220.0,,,18.7,-17.670000076293945,18.7
SBUX,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,89.88,84.47,,90.0,,,6.9700003,-7.670000076293945,6.9700003
UNG,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,16.09,16.0148,,16.5,,,2.22,-2.009999990463257,2.22
BKLN,short_straddle_1w,2022-03-01,2022-03-08,2022-03-18,,21.725,21.5,,22.0,,,0.51,-0.8700000047683716,0.51
RIG,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,3.6099,4.99,,4.0,,,0.85,-1.369999885559082,0.85
SMH,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,258.17,247.52,,260.0,,,26.25,-25.770000457763672,26.25
XLU,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,67.14,70.83,,67.0,,,3.35,-5.099999904632568,3.35
TBT,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,18.17,18.9,,18.5,,,1.82,-1.7599999904632568,1.82
MRVL,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,64.62,64.85,,67.0,,,11.940001,-8.84000015258789,11.940001
MRK,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,76.175,77.075,,76.0,,,4.73,-4.440000057220459,4.73
COP,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,96.655,98.77,,97.0,,,9.959999,-10.479999542236328,9.959999
JNJ,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,163.7,169.55,,165.0,,,8.47,-9.470000267028809,8.47
GS,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,328.25,322.46,,330.0,,,30.33,-27.53999900817871,30.33
MO,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,51.325,51.11,,51.0,,,3.53,-3.440000057220459,3.53
PG,short_straddle_1w,2022-03-01,2022-03-08,2022-04-01,,152.74,147.05,,155.0,,,9.190001,-10.309999465942383,9.190001
