ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
TDOC,long_call_butterfly_hold,2025-08-13,2025-09-12,2025-09-12,,7.46,7.7,9.0,7.5,6.5,,-0.27000004,0.8000001907348633,0.77000004
TDOC,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,7.46,7.7,,7.5,,7.5,-0.24000004,0.410000205039978,1.2
TDOC,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,7.46,7.7,,7.5,,7.5,-0.45999998,0.820000171661377,2.4
SCHW,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,95.44,93.6,,96.0,,,4.95,-2.4000015258789062,4.95
SCHW,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,95.44,93.6,,96.0,,97.5,-1.23,1.9800000190734863,6.05
PONY,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,15.39,15.01,,16.0,,,2.71,-0.9899997711181641,2.71
CGC,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,1.65,1.38,,2.0,,,0.78999996,-0.6200000047683716,0.78999996
SILJ,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,16.98,20.49,,17.0,,,1.48,-3.489999771118164,1.48
JETS,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,25.73,26.06,,26.0,,,1.79,-0.05999946594238281,1.79
SERV,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,10.38,12.21,,10.5,,,2.1599998,-1.7100000381469727,2.1599998
LVS,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,54.09,53.64,,54.0,,,3.26,-0.3600006103515625,3.26
LVS,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,54.09,53.64,,54.0,,55.0,-0.48000002,1.4500000476837158,4.04
LVS,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,54.09,53.64,,54.0,,55.0,-1.74,3.6899993419647217,8.26
FIG,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,81.84,53.15,,86.0,,,20.380001,-32.849998474121094,20.380001
FIG,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,81.84,53.15,,86.0,,90.0,-2.6599998,0.38999998569488525,19.14
LAZR,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,2.55,1.88,,2.5,,,0.61,-0.6200000047683716,0.61
DASH,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,252.75,258.19,,255.0,,,20.23,-3.19000244140625,20.23
ASML,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,754.51,814.48,,760.0,,,48.93,-54.47998046875,48.93
ASML,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,754.51,814.48,,760.0,,770.0,-14.640001,12.260017395019531,61.120003
ASML,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,754.51,814.48,,760.0,,770.0,-35.86,30.840017318725586,133.72
ONON,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,47.76,43.03,,48.0,,,4.3,-4.970001220703125,4.3
ONON,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,47.76,43.03,,48.0,,47.5,-1.1400001,0.6600000262260437,5.38
XOP,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,124.67,130.48,,125.5,,,7.16,-4.9799957275390625,7.16
NVAX,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,8.91,8.0,,9.0,,,1.3399999,-1.0,1.3399999
NVAX,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,8.91,8.0,,9.0,,9.0,-0.33000004,0.4300000071525574,1.61
BX,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,177.06,181.4,,177.5,,,10.82,-3.899993896484375,10.82
BX,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,177.06,181.4,,177.5,,180.0,-2.06,3.9600062370300293,13.1
BX,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,177.06,181.4,,177.5,,180.0,-5.87,9.660005569458008,27.509998
GLW,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,65.67,76.94,,66.0,,,3.38,-10.94000244140625,3.38
GLW,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,65.67,76.94,,66.0,,65.0,-1.55,1.4699974060058594,4.59
GLW,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,65.67,76.94,,66.0,,65.0,-1.8199999,1.6499974727630615,8.58
AES,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,13.04,12.95,,13.0,,,1.28,-0.05000019073486328,1.28
TOST,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,44.0,40.11,,45.0,,,3.92,-4.8899993896484375,3.92
TOST,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,44.0,40.11,,45.0,,45.0,-0.9799999,0.4699999988079071,4.2599998
TOST,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,44.0,40.11,,45.0,,45.0,-1.9499998,0.8100004196166992,9.79
XLK,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,267.81,271.03,,270.0,,,10.93,-1.029998779296875,10.93
XLK,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,267.81,271.03,,270.0,,270.0,-3.4700003,6.150001049041748,13.21
XLK,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,267.81,271.03,,270.0,,270.0,-6.1499996,11.650001525878906,28.01
MBLY,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,14.23,13.62,,14.5,,,1.6800001,-0.880000114440918,1.6800001
NOW,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,858.78,929.33,,865.0,,,62.39,-64.33001708984375,62.39
RILY,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,6.03,6.28,,6.5,,,1.76,-0.2199997901916504,1.76
ZS,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,277.1,282.91,,280.0,,,34.95,-2.910003662109375,34.95
ZS,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,277.1,282.91,,280.0,,280.0,-4.5699997,10.989995956420898,37.43
ZS,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,277.1,282.91,,280.0,,280.0,-8.129999,20.82999610900879,78.03
APA,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,20.52,22.91,,20.5,,,1.99,-2.4099998474121094,1.99
APA,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,20.52,22.91,,20.5,,20.0,-0.78999996,0.8600001335144043,2.83
APA,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,20.52,22.91,,20.5,,20.0,-0.9699999,1.1600000858306885,4.95
NFE,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,2.56,1.35,,3.0,,,1.22,-1.649999976158142,1.22
BILI,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,24.34,25.52,,25.0,,,3.77,-0.5200004577636719,3.77
BILI,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,24.34,25.52,,25.0,,25.0,-0.58000004,1.4599995613098145,3.7800002
BILI,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,24.34,25.52,,25.0,,25.0,-1.0400002,2.809999465942383,8.58
ETHU,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,183.82,167.14,,200.0,,,67.21,-32.86000061035156,67.21
AXP,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,306.77,325.81,,310.0,,,16.6,-15.80999755859375,16.6
AXP,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,306.77,325.81,,310.0,,310.0,-5.1099997,6.010002136230469,19.61
AXP,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,306.77,325.81,,310.0,,310.0,-9.589999,11.44000244140625,42.79
RTX,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,154.95,156.13,,155.0,,,6.5,-1.1300048828125,6.5
UEC,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,10.43,11.86,,10.5,,,1.5699999,-1.359999656677246,1.5699999
UEC,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,10.43,11.86,,10.5,,11.0,-0.16000003,0.20000028610229492,1.7
UEC,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,10.43,11.86,,10.5,,11.0,-0.77000004,0.8700003027915955,3.9099998
ZETA,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,18.51,20.32,,19.0,,,2.5500002,-1.3199996948242188,2.5500002
ZETA,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,18.51,20.32,,19.0,,20.0,-0.28999996,0.5300003290176392,2.43
ZETA,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,18.51,20.32,,19.0,,20.0,-1.4399999,1.980000376701355,6.5400004
W,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,78.88,87.89,,80.0,,,9.01,-7.8899993896484375,9.01
MOS,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,32.2,33.56,,32.0,,,2.3200002,-1.5600013732910156,2.3200002
LMND,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,59.93,52.31,,61.0,,,10.379999,-8.689998626708984,10.379999
CAN,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,0.81,0.82,,1.0,,,0.34,-0.18000000715255737,0.34
CNC,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,27.05,33.3,,27.0,,,2.73,-6.299999237060547,2.73
CNC,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,27.05,33.3,,27.0,,27.5,-0.68999994,-0.12999916076660156,3.5299997
CNC,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,27.05,33.3,,27.0,,27.5,-1.6899998,0.11000083386898041,7.15
SE,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,173.82,196.81,,175.0,,,13.96,-21.80999755859375,13.96
COF,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,216.47,223.47,,215.0,,,13.12,-8.470001220703125,13.12
COF,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,216.47,223.47,,215.0,,220.0,-1.5100002,1.6199989318847656,16.35
COF,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,216.47,223.47,,215.0,,220.0,-7.1100006,7.369998931884766,33.35
AEO,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,13.46,18.38,,14.0,,,2.6399999,-4.379999160766602,2.6399999
AEO,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,13.46,18.38,,14.0,,14.0,-0.29999995,0.06000089645385742,2.46
AEO,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,13.46,18.38,,14.0,,14.0,-0.6500001,0.16000089049339294,5.93
AMDL,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,13.71,9.95,,14.0,,,2.77,-4.050000190734863,2.77
FTNT,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,78.69,80.02,,80.0,,,5.63,-0.01999664306640625,5.63
FTNT,long_call_butterfly_hold,2025-08-13,2025-09-12,2025-09-12,,78.69,80.02,87.0,80.0,70.0,,-5.2800007,9.980003356933594,5.2800007
FTNT,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,78.69,80.02,,80.0,,80.0,-1.4000001,3.090003252029419,6.06
FTNT,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,78.69,80.02,,80.0,,80.0,-2.4699998,5.84000301361084,13.7300005
AAOI,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,23.05,27.14,,24.0,,,4.94,-3.1399993896484375,4.94
FUTU,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,176.55,186.14,,180.0,,,25.82,-6.1399993896484375,25.82
AUR,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,6.44,5.67,,6.5,,,0.97,-0.8299999237060547,0.97
TZA,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,9.55,8.66,,9.5,,,1.3599999,-0.8400001525878906,1.3599999
TZA,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,9.55,8.66,,9.5,,10.0,-0.120000005,0.2800000011920929,1.54
EBAY,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,100.25,90.77,,101.0,,,5.3999996,-10.230003356933594,5.3999996
EBAY,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,100.25,90.77,,101.0,,100.0,-2.2700002,0.3799999952316284,6.95
MCHP,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,65.67,64.83,,66.0,,,6.1,-1.1699981689453125,6.1
MCHP,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,65.67,64.83,,66.0,,67.5,-0.80999994,2.190000057220459,6.41
SG,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,9.73,8.43,,10.0,,,1.62,-1.5699996948242188,1.62
SG,long_call_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,9.73,8.43,,10.0,,10.0,-0.45999998,0.33000001311302185,1.8599999
SG,long_straddle_calendar_30_60,2025-08-13,2025-09-12,2025-09-12,2025-10-17,9.73,8.43,,10.0,,10.0,-0.86,0.6100003719329834,4.1
LMT,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,442.79,472.0,,445.0,,,21.67,-27.0,21.67
NET,short_straddle_hold,2025-08-13,2025-09-12,2025-09-12,,197.72,222.18,,200.0,,,20.55,-22.17999267578125,20.55
SPY,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,645.28,657.86,,648.0,,,16.51,-9.8599853515625,16.51
SPY,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,645.28,657.86,,648.0,,650.0,-4.62,5.590014457702637,20.740002
SPY,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,645.28,657.86,,648.0,,650.0,-10.4800005,12.290014266967773,43.5
QQQ,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,580.46,586.87,,583.0,,,18.92,-3.8699951171875,18.92
QQQ,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,580.46,586.87,,583.0,,585.0,-5.76,9.530004501342773,24.18
QQQ,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,580.46,586.87,,583.0,,585.0,-11.91,19.45000457763672,49.75
SPX,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,6488.75,6588.3,,6490.0,,,162.53,-98.2998046875,162.53
NVDA,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,182.09,177.59,,185.0,,,17.61,-7.410003662109375,17.61
NVDA,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,182.09,177.59,210.0,185.0,160.0,,-10.76,17.589996337890625,10.76
NVDA,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,182.09,177.59,,185.0,,185.0,-3.3599997,4.190000057220459,18.7
NVDA,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,182.09,177.59,,185.0,,185.0,-6.0099993,7.649996280670166,41.23
TSLA,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,334.39,393.47,,340.0,,,33.61,-53.470001220703125,33.61
TSLA,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,334.39,393.47,395.0,340.0,295.0,,-17.689999,-8.470001220703125,27.689999
TSLA,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,334.39,393.47,,340.0,,345.0,-8.589999,3.8899993896484375,37.87
TSLA,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,334.39,393.47,,340.0,,345.0,-20.73,11.299999237060547,87.95
IWM,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,228.27,238.8,,230.0,,,10.49,-8.800003051757812,10.49
IWM,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,228.27,238.8,,230.0,,230.0,-2.7799997,3.029996871948242,12.34
IWM,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,228.27,238.8,,230.0,,230.0,-5.35,5.8299970626831055,26.329998
AAPL,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,232.96,233.81,,235.0,,,12.32,-1.19000244140625,12.32
AAPL,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,232.96,233.81,250.0,235.0,215.0,,-10.08,18.80999755859375,10.08
AAPL,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,232.96,233.81,,235.0,,235.0,-3.1899996,6.300000190734863,14.37
AAPL,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,232.96,233.81,,235.0,,235.0,-5.4399996,11.61999797821045,30.079998
PLTR,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,181.63,171.17,,182.5,,,18.650002,-11.330001831054688,18.650002
PLTR,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,181.63,171.17,210.0,182.5,157.5,,-10.159998,13.669998168945312,12.659998
PLTR,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,181.63,171.17,,182.5,,185.0,-4.5299997,5.480000019073486,22.970001
PLTR,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,181.63,171.17,,182.5,,185.0,-10.849998,12.779996871948242,48.15
AMD,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,181.04,158.28,,182.5,,,17.810001,-24.220001220703125,17.810001
AMD,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,181.04,158.28,210.0,182.5,160.0,,-8.23,0.0,13.23
AMD,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,181.04,158.28,,182.5,,185.0,-3.4099998,1.5700000524520874,20.45
AMD,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,181.04,158.28,,182.5,,185.0,-8.539999,5.089998245239258,44.160004
AMZN,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,231.53,227.9,,235.0,,,12.5,-7.100006103515625,12.5
AMZN,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,231.53,227.9,250.0,235.0,215.0,,-9.85,12.899993896484375,9.85
AMZN,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,231.53,227.9,,235.0,,235.0,-3.63,4.78000020980835,13.45
AMZN,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,231.53,227.9,,235.0,,235.0,-6.26,8.619993209838867,31.260002
IBIT,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,67.19,66.31,,68.0,,,5.68,-1.69000244140625,5.68
IBIT,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,67.19,66.31,,68.0,,69.0,-1.5100002,1.9900000095367432,6.67
MSTR,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,375.51,330.04,,380.0,,,46.4,-49.959991455078125,46.4
MSTR,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,375.51,330.04,,380.0,,385.0,-11.039999,5.389999866485596,54.6
MSTR,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,375.51,330.04,,380.0,,385.0,-25.719997,14.290008544921875,118.520004
SLV,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,34.53,38.31,,34.5,,,1.71,-3.8100013732910156,1.71
SLV,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,34.53,38.31,,34.5,,35.0,-0.34999996,-0.3000013828277588,2.19
SLV,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,34.53,38.31,,34.5,,35.0,-1.0899999,-0.1500013768672943,4.51
INTC,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,23.53,24.21,,24.0,,,3.05,-0.20999908447265625,3.05
INTC,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,23.53,24.21,29.0,24.0,20.5,,-0.86000013,3.2900009155273438,2.3600001
INTC,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,23.53,24.21,,24.0,,24.0,-0.46000004,1.1600009202957153,3.26
INTC,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,23.53,24.21,,24.0,,24.0,-0.88,2.210000991821289,6.9799995
TLT,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,86.97,89.94,,87.0,,,2.34,-2.94000244140625,2.34
TLT,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,86.97,89.94,,87.0,,87.0,-0.69000006,0.4799976348876953,3.01
TLT,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,86.97,89.94,,87.0,,87.0,-1.3300002,0.9099976420402527,6.01
GLD,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,307.34,335.64,,309.0,,,9.9,-26.6400146484375,9.9
GLD,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,307.34,335.64,,309.0,,310.0,-2.77,0.4699859619140625,12.030001
GLD,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,307.34,335.64,,309.0,,310.0,-5.4600005,0.8299859762191772,25.259998
META,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,783.78,753.84,,790.0,,,45.02,-36.15997314453125,45.02
META,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,783.78,753.84,,790.0,,795.0,-11.780001,10.630000114440918,53.480003
GOOGL,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,203.27,240.85,,205.0,,,13.49,-35.850006103515625,13.49
GOOGL,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,203.27,240.85,225.0,205.0,185.0,,-8.98,0.0,8.98
GOOGL,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,203.27,240.85,,205.0,,205.0,-3.2800002,1.6299934387207031,15.639999
GOOGL,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,203.27,240.85,,205.0,,205.0,-5.7300005,2.2999935150146484,32.71
SMCI,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,45.55,44.95,,46.0,,,5.8199997,-1.0499992370605469,5.8199997
SMCI,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,45.55,44.95,,46.0,,47.0,-1.0899999,2.430000066757202,6.6499996
SMCI,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,45.55,44.95,,46.0,,47.0,-3.0,5.64000129699707,14.639999
SOFI,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,23.37,26.59,,24.0,,,2.95,-2.5900001525878906,2.95
SOFI,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,23.37,26.59,28.0,24.0,20.0,,-1.6099999,1.4099998474121094,1.6099999
SOFI,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,23.37,26.59,,24.0,,24.0,-0.78999996,0.8799998760223389,3.21
SOFI,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,23.37,26.59,,24.0,,24.0,-1.48,1.6599998474121094,7.38
HOOD,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,111.16,115.38,,113.0,,,15.709999,-2.3799972534179688,15.709999
HOOD,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,111.16,115.38,,113.0,,115.0,-2.8799996,6.100002288818359,17.08
HOOD,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,111.16,115.38,,113.0,,115.0,-7.3100004,13.660001754760742,38.73
MARA,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,15.63,16.38,,16.0,,,2.22,-0.37999916076660156,2.22
MARA,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,15.63,16.38,,16.0,,16.0,-0.55,1.2000008821487427,2.45
MARA,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,15.63,16.38,,16.0,,16.0,-1.0699999,2.340000867843628,5.51
MSFT,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,522.1,510.47,,525.0,,,21.36,-14.529998779296875,21.36
MSFT,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,522.1,510.47,,525.0,,525.0,-7.2699995,6.920000076293945,26.89
MSFT,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,522.1,510.47,,525.0,,525.0,-12.33,11.850000381469727,55.050003
TQQQ,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,94.91,96.88,,95.5,,,9.23,-1.3799972534179688,9.23
TQQQ,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,94.91,96.88,,95.5,,97.0,-1.9699998,4.000002861022949,10.77
TQQQ,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,94.91,96.88,,95.5,,97.0,-5.33,9.610002517700195,23.789999
COIN,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,324.86,323.99,,330.0,,,41.96,-6.010009765625,41.96
COIN,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,324.86,323.99,,330.0,,340.0,-7.449999,15.300000190734863,45.190002
COIN,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,324.86,323.99,,330.0,,340.0,-23.46,39.179988861083984,107.38
AVGO,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,311.88,360.79,,315.0,,,33.41,-45.790008544921875,33.41
AVGO,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,311.88,360.79,,315.0,,320.0,-3.6399994,-0.2800102233886719,35.14
AVGO,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,311.88,360.79,,315.0,,320.0,-11.549999,3.7099897861480713,78.369995
GME,short_straddle_hold,2025-08-14,2025-09-12,2025-09-12,,22.86,24.95,,23.5,,,3.3200002,-1.4500007629394531,3.3200002
GME,long_call_butterfly_hold,2025-08-14,2025-09-12,2025-09-12,,22.86,24.95,29.0,23.5,19.5,,-1.4200001,2.549999237060547,2.92
GME,long_call_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,22.86,24.95,,23.5,,24.0,-0.59000003,0.4999992847442627,3.31
GME,long_straddle_calendar_30_60,2025-08-14,2025-09-12,2025-09-12,2025-10-17,22.86,24.95,,23.5,,24.0,-1.5799999,1.4399993419647217,8.22
