ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
DDOG,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,39.99,41.26,,40.0,,,6.49,-6.520000457763672,6.49
JMIA,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,6.4,6.16,,7.0,,,1.5500001,-1.590000033378601,1.5500001
LULU,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,235.05,243.95,,235.0,,,15.360001,-14.559999465942383,15.360001
GSX,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,23.78,27.62,,25.0,,,7.01,-7.859999656677246,7.01
CLF,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,7.8,7.59,,8.0,,,0.98,-0.9900000095367432,0.98
SLB,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,40.92,39.15,,41.0,,,3.08,-2.869999885559082,3.08
NET,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,17.71,18.42,,17.5,,,2.77,-3.190000057220459,2.77
SE,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,40.48,39.89,,41.0,,,5.2,-4.5,5.2
BHC,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,28.82,28.03,,29.0,,,2.06,-1.8899999856948853,2.06
SPG,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,146.14,145.0,,145.0,,,9.139999,-7.430000305175781,9.139999
KMI,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,21.28,21.59,,21.0,,,0.94000006,-0.949999988079071,0.94000006
PEP,short_straddle_1w,2020-01-06,2020-01-13,2020-02-07,,135.85,136.28,,136.0,,,4.34,-3.369999885559082,4.34
TDOC,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,86.66,96.06,,90.0,,,9.5,-11.550000190734863,9.5
BILI,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,23.16,22.03,,22.5,,,3.1799998,-3.0799999237060547,3.1799998
ENPH,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,29.51,30.78,,30.0,,,5.3900003,-5.100000381469727,5.3900003
JBLU,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,18.45,18.62,,19.0,,,1.55,-1.4700000286102295,1.55
TJX,short_straddle_1w,2020-01-06,2020-01-13,2020-02-21,,61.44,62.53,,62.5,,,3.12,-2.9100000858306885,3.12
SPY,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,323.05,327.52,,324.0,,,8.940001,-8.100000381469727,8.940001
AAPL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,299.35,313.84,,300.0,,,20.76,-24.760000228881836,20.76
SPX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,3237.274,3283.82,,3245.0,,,83.67146,-82.9503173828125,83.67146
TSLA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,469.45,539.78,,475.0,,,63.93,-97.24000549316406,63.93
IWM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,164.9,166.65,,165.5,,,5.02,-4.659999847412109,5.02
NIO,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,3.26,3.79,,3.5,,,0.99,-0.8499999642372131,0.99
AMD,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,48.38,48.31,,49.0,,,6.66,-5.840000152587891,6.66
MSFT,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,158.0,162.33,,157.5,,,8.0199995,-8.980000495910645,8.0199995
SLV,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,17.15,16.62,,17.0,,,0.81,-0.7099999785423279,0.81
EEM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,44.83,46.01,,45.0,,,1.5,-1.7100000381469727,1.5
BAC,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,34.68,35.32,,35.0,,,1.67,-1.659999966621399,1.67
VXX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,14.97,13.64,,15.5,,,2.63,-2.6100001335144043,2.63
BABA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,218.39,226.3,,220.0,,,14.26,-15.399999618530273,14.26
GLD,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,147.89,145.58,,148.0,,,4.5,-3.9900002479553223,4.5
BA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,338.13,332.19,,340.0,,,23.76,-22.689998626708984,23.76
AAL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,27.2,27.49,,27.5,,,2.56,-2.1700000762939453,2.56
GE,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,12.09,12.06,,12.0,,,1.04,-0.9900000095367432,1.04
NVDA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,240.34,247.81,,242.5,,,16.71,-16.219999313354492,16.71
DIS,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,145.69,145.11,,146.0,,,8.7,-8.050000190734863,8.7
SNAP,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,17.01,17.98,,17.5,,,2.5,-2.4100000858306885,2.5
F,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,9.22,9.28,,9.0,,,0.67999995,-0.6000000238418579,0.67999995
GDX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,29.39,28.19,,29.5,,,1.8599999,-1.880000114440918,1.8599999
UBER,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,32.6,34.89,,33.0,,,2.94,-3.7199997901916504,2.94
NFLX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,331.16,338.36,,335.0,,,33.0,-32.12000274658203,33.0
SPCE,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,11.38,14.03,,12.0,,,2.34,-2.880000114440918,2.34
WFC,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,52.75,49.41,,52.5,,,2.54,-3.450000047683716,2.54
UVXY,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,12.66,11.01,,13.5,,,3.4,-3.5199999809265137,3.4
JPM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,136.12,138.75,,137.0,,,6.15,-5.010000228881836,6.15
MU,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,58.2,57.59,,59.0,,,5.04,-4.409999847412109,5.04
WMT,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,116.55,115.81,,117.0,,,3.8899999,-3.3600001335144043,3.8899999
C,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,78.81,81.76,,79.0,,,4.21,-4.139999866485596,4.21
CSCO,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,47.5,47.8,,47.5,,,2.08,-1.7400000095367432,2.08
CRM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,176.64,182.73,,177.5,,,8.79,-9.119999885559082,8.79
SQQQ,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,21.39,20.07,,22.0,,,3.04,-3.190000057220459,3.04
M,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,17.69,17.84,,18.0,,,2.1000001,-1.7100000381469727,2.1000001
QCOM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,88.94,90.55,,90.0,,,6.79,-6.519999980926514,6.79
PLUG,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,3.8,4.04,,4.0,,,0.73,-0.6699999570846558,0.73
GM,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,35.19,35.19,,35.5,,,2.35,-2.0399999618530273,2.35
PYPL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,109.82,114.88,,110.0,,,7.4300003,-8.300000190734863,7.4300003
V,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,188.99,196.03,,190.0,,,8.12,-9.579999923706055,8.12
ACB,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,1.85,1.79,,2.0,,,0.43,-0.5299999713897705,0.43
NOK,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,3.97,4.01,,4.0,,,0.47,-0.36000001430511475,0.47
FSLY,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,21.59,22.11,,22.0,,,3.98,-3.440000057220459,3.98
BMY,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,63.86,66.38,,64.0,,,3.42,-3.9800000190734863,3.42
DOCU,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,75.23,72.76,,75.0,,,6.3900003,-5.769999980926514,6.3900003
VZ,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,59.62,59.02,,59.0,,,2.38,-1.9500000476837158,2.38
TEVA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,9.11,9.97,,9.5,,,1.22,-1.0799999237060547,1.22
FDX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,154.84,162.49,,155.0,,,8.53,-10.550000190734863,8.53
SPXS,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,13.11,12.59,,13.0,,,1.39,-1.190000057220459,1.39
UNG,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,16.63,16.86,,17.0,,,1.5999999,-1.3799999952316284,1.5999999
UPS,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,116.2,117.34,,117.0,,,6.92,-6.510000228881836,6.92
RUT,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,1658.92,1676.55,,1660.0,,,51.75,-48.20000076293945,51.75
NKE,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,101.88,103.03,,102.0,,,4.2,-3.7200000286102295,4.2
JNJ,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,144.6,146.27,,145.0,,,5.88,-5.350000381469727,5.88
MRVL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,26.34,27.6,,26.5,,,1.92,-2.009999990463257,1.92
PENN,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,26.4,26.98,,27.0,,,2.65,-2.4700000286102295,2.65
FCEL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,2.07,2.09,,2.5,,,1.29,-1.2100000381469727,1.29
CRON,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,6.65,7.87,,7.0,,,1.11,-1.4500000476837158,1.11
DDOG,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,40.14,39.37,,40.0,,,7.03,-5.869999885559082,7.03
JMIA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,6.38,6.15,,7.0,,,1.62,-1.659999966621399,1.62
SPXU,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,19.82,19.02,,20.0,,,2.06,-1.9100000858306885,2.06
MRK,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,89.42,89.76,,89.5,,,4.04,-3.509999990463257,4.04
KHC,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,30.71,31.62,,31.0,,,1.53,-1.4799998998641968,1.53
LOW,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,119.67,120.06,,120.0,,,5.0699997,-4.340000152587891,5.0699997
NET,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,17.59,18.68,,17.5,,,2.94,-3.180000066757202,2.94
APA,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,32.35,33.65,,32.5,,,3.3899999,-2.930000066757202,3.3899999
SPG,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,144.33,146.94,,145.0,,,9.110001,-7.869999885559082,9.110001
TDOC,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,85.97,96.94,,85.0,,,9.3,-14.270000457763672,9.3
BILI,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,23.11,22.9,,22.5,,,3.27,-3.2800002098083496,3.27
TTD,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,280.78,285.17,,285.0,,,31.36,-25.84000015258789,31.36
ENPH,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,30.13,30.22,,30.0,,,5.6099997,-5.019999980926514,5.6099997
JBLU,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,18.43,18.53,,19.0,,,1.5699999,-1.4700000286102295,1.5699999
SPXL,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,66.7,69.44,,67.0,,,6.33,-6.319999694824219,6.33
GRPN,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,2.35,2.65,,2.5,,,0.37,-0.26999998092651367,0.37
TJX,short_straddle_1w,2020-01-07,2020-01-14,2020-02-21,,61.57,62.59,,62.5,,,3.06,-2.9200000762939453,3.06
AGNC,short_straddle_1w,2020-01-07,2020-01-14,2020-02-07,,17.9,18.11,,18.0,,,0.54,-0.5,0.54
SPY,short_straddle_hold,2019-12-16,2020-01-15,2020-01-15,,319.51,327.67,,319.0,,,6.59,-8.670013427734375,6.59
SPY,long_call_calendar_30_60,2019-12-16,2020-01-15,2020-01-15,2020-02-21,319.51,327.67,,319.0,,320.0,-2.63,1.8899869918823242,8.83
SPY,long_straddle_calendar_30_60,2019-12-16,2020-01-15,2020-01-15,2020-02-21,319.51,327.67,,319.0,,320.0,-5.64,4.139986991882324,18.82
SPX,short_straddle_hold,2019-12-16,2020-01-15,2020-01-15,,3191.1492,3284.77,,3195.0,,,66.04875,-89.77001953125,66.04875
VIX,short_straddle_hold,2019-12-16,2020-01-15,2020-01-15,,14.6245,12.6873,,15.0,,,3.1799998,-2.3127002716064453,3.1799998
VIX,long_call_calendar_30_60,2019-12-16,2020-01-15,2020-01-15,2020-02-19,14.6245,12.6873,,15.0,,17.0,-0.5,1.0099999904632568,3.32
VIX,long_straddle_calendar_30_60,2019-12-16,2020-01-15,2020-01-15,2020-02-19,14.6245,12.6873,,15.0,,17.0,-1.1200002,1.4272997379302979,7.4799995
VIX,short_straddle_hold,2019-12-17,2020-01-15,2020-01-15,,14.7003,12.6873,,15.0,,,3.0,-2.3127002716064453,3.0
VIX,long_call_calendar_30_60,2019-12-17,2020-01-15,2020-01-15,2020-02-19,14.7003,12.6873,,15.0,,17.0,-0.47000003,1.0099999904632568,3.23
VIX,long_straddle_calendar_30_60,2019-12-17,2020-01-15,2020-01-15,2020-02-19,14.7003,12.6873,,15.0,,17.0,-1.2600001,1.4272997379302979,7.26
VIX,short_straddle_hold,2019-12-18,2020-01-15,2020-01-15,,14.7652,12.6873,,15.0,,,3.23,-2.3127002716064453,3.23
VIX,long_call_calendar_30_60,2019-12-18,2020-01-15,2020-01-15,2020-02-19,14.7652,12.6873,,15.0,,17.0,-0.34000003,1.0099999904632568,3.38
VIX,long_straddle_calendar_30_60,2019-12-18,2020-01-15,2020-01-15,2020-02-19,14.7652,12.6873,,15.0,,17.0,-1.08,1.4272997379302979,7.54
VIX,short_straddle_hold,2019-12-19,2020-01-15,2020-01-15,,14.7001,12.6873,,15.0,,,3.18,-2.3127002716064453,3.18
VIX,long_call_calendar_30_60,2019-12-19,2020-01-15,2020-01-15,2020-02-19,14.7001,12.6873,,15.0,,17.0,-0.40999997,1.0099999904632568,3.31
VIX,long_straddle_calendar_30_60,2019-12-19,2020-01-15,2020-01-15,2020-02-19,14.7001,12.6873,,15.0,,17.0,-1.17,1.4272997379302979,7.5299997
SPY,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,325.38,327.67,,326.0,,,7.41,-6.989999771118164,7.41
AAPL,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,303.92,310.2,,305.0,,,20.58,-22.31999969482422,20.58
QQQ,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,217.86,219.76,,218.0,,,6.84,-6.960000038146973,6.84
TSLA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,495.76,520.4,,505.0,,,74.41,-78.33000183105469,74.41
IWM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,165.78,166.72,,166.0,,,5.09,-4.470000267028809,5.09
NIO,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,3.39,4.27,,3.5,,,0.93,-1.149999976158142,0.93
AMD,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,48.11,48.43,,49.0,,,6.4399996,-5.840000152587891,6.4399996
MSFT,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,160.5,163.21,,160.0,,,7.88,-8.239999771118164,7.88
SLV,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,16.87,16.81,,17.0,,,0.73,-0.6799999475479126,0.73
EEM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,45.17,45.62,,45.5,,,1.5,-1.3299999237060547,1.5
BAC,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,35.05,34.5,,35.0,,,1.66,-1.3899999856948853,1.66
VXX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,14.47,13.66,,14.5,,,2.28,-1.9900000095367432,2.28
BABA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,219.17,224.87,,220.0,,,13.690001,-14.049999237060547,13.690001
GLD,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,146.28,146.53,,146.5,,,4.05,-3.1599998474121094,4.05
XLF,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,30.8,30.6,,31.0,,,0.98,-0.8700000047683716,0.98
GE,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,12.01,11.86,,12.0,,,1.0,-0.9199999570846558,1.0
NVDA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,240.96,244.83,,242.5,,,16.08,-15.149999618530273,16.08
DIS,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,145.93,144.15,,147.0,,,8.63,-7.9800004959106445,8.63
SNAP,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,16.74,18.12,,17.0,,,2.41,-2.4700000286102295,2.41
F,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,9.28,9.19,,9.0,,,0.66999996,-0.5699999928474426,0.66999996
GDX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,28.24,28.78,,28.5,,,1.72,-1.4900000095367432,1.72
T,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,39.49,37.85,,39.5,,,1.9200001,-2.0799999237060547,1.9200001
USO,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,12.57,12.18,,12.5,,,0.83,-0.7900000214576721,0.83
ROKU,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,134.97,132.5,,137.0,,,18.06,-15.540000915527344,18.06
SPCE,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,11.48,14.88,,12.0,,,2.1799998,-3.620000123977661,2.1799998
TLT,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,136.44,139.72,,136.5,,,3.71,-4.019999980926514,3.71
JPM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,137.29,136.39,,138.0,,,6.09,-4.460000038146973,6.09
MU,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,57.82,55.92,,58.0,,,4.7200003,-4.400000095367432,4.7200003
WMT,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,116.48,115.07,,117.0,,,3.65,-3.5300002098083496,3.65
C,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,79.69,80.83,,79.5,,,4.19,-3.440000057220459,4.19
CSCO,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,47.75,47.86,,48.0,,,1.9499999,-1.6200000047683716,1.9499999
DAL,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,59.17,61.59,,59.0,,,3.3400002,-3.509999990463257,3.3400002
PTON,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,29.55,30.39,,30.0,,,6.4,-5.269999980926514,6.4
CRM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,177.93,180.79,,177.5,,,8.440001,-8.079999923706055,8.440001
SQQQ,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,20.78,20.23,,21.0,,,2.68,-2.5999999046325684,2.68
PINS,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,19.86,21.82,,20.0,,,1.86,-2.7899999618530273,1.86
XOP,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,23.51,22.8,,23.5,,,1.63,-1.409999966621399,1.63
QCOM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,88.92,89.6,,89.0,,,6.74,-6.319999694824219,6.74
DIA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,288.38,290.01,,290.0,,,6.8599997,-6.119999885559082,6.8599997
GM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,34.83,35.09,,35.0,,,2.3000002,-2.0299999713897705,2.3000002
FCX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,13.23,12.94,,13.5,,,1.27,-1.2000000476837158,1.27
ACB,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,1.76,2.03,,2.0,,,0.49,-0.5399999618530273,0.49
ET,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,13.36,13.48,,13.5,,,1.06,-0.7799999713897705,1.06
CGC,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,20.2,24.8,,20.0,,,2.98,-5.429999828338623,2.98
NOK,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,4.04,4.08,,4.0,,,0.43,-0.42000001668930054,0.43
BMY,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,64.24,66.73,,65.0,,,3.65,-3.620000123977661,3.65
DOCU,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,76.48,72.93,,77.5,,,6.7799997,-6.650000095367432,6.7799997
CVS,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,72.84,75.3,,72.5,,,3.4,-3.609999895095825,3.4
HD,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,222.83,224.6,,222.5,,,8.2,-7.170000076293945,8.2
TEVA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,8.95,10.51,,9.0,,,1.11,-1.6600000858306885,1.11
FDX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,157.45,159.12,,157.5,,,8.549999,-7.639999866485596,8.549999
GS,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,238.71,244.83,,240.0,,,12.76,-12.239999771118164,12.76
SPXS,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,12.82,12.57,,13.0,,,1.28,-1.2000000476837158,1.28
UNG,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,16.62,16.44,,16.5,,,1.5,-1.2699999809265137,1.5
TGT,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,123.9,117.01,,124.0,,,7.41,-7.800000190734863,7.41
NKE,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,101.95,102.61,,102.0,,,3.9499998,-3.380000114440918,3.9499998
JNJ,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,145.88,146.93,,146.0,,,5.55,-5.159999847412109,5.55
NUGT,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,30.99,32.64,,32.0,,,5.91,-4.849999904632568,5.91
MCD,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,206.64,209.69,,207.5,,,8.34,-8.300000190734863,8.34
FCEL,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,2.29,2.15,,3.0,,,1.56,-1.5199999809265137,1.56
CRON,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,6.68,8.32,,7.0,,,1.17,-1.6500000953674316,1.17
JMIA,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,6.27,6.07,,6.0,,,1.3199999,-1.3299999237060547,1.3199999
SPXU,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,19.39,19.01,,20.0,,,2.04,-1.9000000953674316,2.04
MRK,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,88.99,91.53,,89.5,,,3.8799999,-4.079999923706055,3.8799999
CLF,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,7.95,7.8,,8.0,,,1.05,-0.7599999904632568,1.05
EXPE,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,109.45,110.62,,110.0,,,9.809999,-9.170000076293945,9.809999
WDC,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,68.99,66.48,,70.0,,,7.88,-7.679999828338623,7.88
SLB,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,39.55,38.33,,40.0,,,2.77,-2.869999885559082,2.77
NEM,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,42.07,43.45,,42.0,,,2.0900002,-2.259999990463257,2.0900002
UNH,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,296.85,296.93,,297.5,,,15.04,-11.920000076293945,15.04
VNQ,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,91.77,93.76,,92.0,,,2.98,-3.190000057220459,2.98
NET,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,17.85,18.81,,17.5,,,2.6999998,-3.1500000953674316,2.6999998
SPG,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,145.82,146.98,,145.0,,,8.440001,-8.149999618530273,8.440001
PEP,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,135.06,138.81,,135.0,,,4.11,-5.159999847412109,4.11
TDOC,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,86.32,93.85,,85.0,,,9.04,-12.530000686645508,9.04
BILI,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,23.8,23.02,,25.0,,,3.5,-3.4600000381469727,3.5
BX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,56.93,58.23,,57.0,,,3.03,-2.9800000190734863,3.03
ENPH,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,31.24,30.16,,32.5,,,5.54,-5.269999980926514,5.54
JBLU,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,18.61,18.73,,19.0,,,1.51,-1.399999976158142,1.51
GRPN,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,2.42,2.7,,2.5,,,0.29,-0.29999998211860657,0.29
TJX,short_straddle_1w,2020-01-08,2020-01-15,2020-02-21,,62.09,61.88,,62.5,,,2.83,-2.690000057220459,2.83
COP,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,64.92,64.85,,65.0,,,3.71,-3.1999998092651367,3.71
AGNC,short_straddle_1w,2020-01-08,2020-01-15,2020-02-07,,17.84,18.12,,18.0,,,0.58,-0.5,0.58
SPY,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,326.35,330.49,,327.0,,,7.5699997,-7.7300004959106445,7.5699997
AAPL,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,309.12,314.54,,310.0,,,21.84,-20.90999984741211,21.84
QQQ,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,218.79,221.96,,219.0,,,6.84,-6.799999713897705,6.84
SPX,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,3269.4065,3313.1,,3275.0,,,77.707504,-74.86050415039062,77.707504
TSLA,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,481.21,513.48,,490.0,,,73.19,-75.45999908447266,73.19
IWM,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,165.47,169.42,,166.0,,,4.89,-5.560000419616699,4.89
NIO,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,3.46,4.38,,3.5,,,0.92999995,-1.1700000762939453,0.92999995
AMD,short_straddle_1w,2020-01-09,2020-01-16,2020-02-07,,49.02,49.7,,50.0,,,6.54,-5.680000305175781,6.54
