ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
PEP,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,167.69,167.01,,170.0,,170.0,-3.9299998,4.059994697570801,14.93
MMM,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,103.27,108.0,,104.0,,,5.13,-4.0,5.13
MDB,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,395.81,390.74,,400.0,,,37.21,-9.260009765625,37.21
MDB,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,395.81,390.74,,400.0,,410.0,-6.0899982,12.789999961853027,41.17
XLP,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,70.72,72.72,,70.5,,,1.77,-2.220001220703125,1.77
JETS,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,18.41,18.18,,18.5,,,1.1099999,-0.31999969482421875,1.1099999
TXN,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,160.55,165.07,,160.0,,,8.26,-5.07000732421875,8.26
TXN,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,160.55,165.07,,160.0,,160.0,-2.48,3.039992332458496,12.040001
TXN,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,160.55,165.07,,160.0,,160.0,-5.3,6.479992389678955,21.82
BTU,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,23.49,23.82,,24.0,,,1.83,-0.18000030517578125,1.83
RCL,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,120.34,121.14,,121.0,,,9.110001,-0.1399993896484375,9.110001
RCL,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,120.34,121.14,,121.0,,125.0,-1.69,4.590000629425049,10.690001
RCL,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,120.34,121.14,,121.0,,125.0,-6.7599998,12.650001525878906,24.980001
PG,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,145.56,150.41,,146.0,,,4.51,-4.410003662109375,4.51
PG,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,145.56,150.41,,146.0,,145.0,-2.2199998,1.9799962043762207,6.98
PG,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,145.56,150.41,,146.0,,145.0,-3.6699996,3.1899962425231934,12.690001
APA,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,34.59,32.42,,35.0,,,2.74,-2.5800018310546875,2.74
APA,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,34.59,32.42,,35.0,,35.0,-0.65,0.41999998688697815,3.17
APA,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,34.59,32.42,,35.0,,35.0,-1.4,0.949998140335083,6.88
MA,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,415.74,428.4,,420.0,,,14.46,-8.399993896484375,14.46
MDT,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,79.63,87.35,,79.0,,,3.23,-8.349998474121094,3.23
PENN,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,25.52,22.56,,26.0,,,2.87,-3.440000534057617,2.87
PENN,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,25.52,22.56,,26.0,,27.5,-0.29999995,0.3100000023841858,2.82
PENN,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,25.52,22.56,,26.0,,27.5,-1.96,1.9799995422363281,7.7
KMI,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,17.55,17.93,,17.5,,,0.65,-0.43000030517578125,0.65
KMI,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,17.55,17.93,,17.5,,18.0,0.06999999,-0.14000031352043152,0.71
KMI,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,17.55,17.93,,17.5,,18.0,-0.52000004,0.3999997079372406,1.8199999
TFC,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,34.47,36.77,,35.0,,,2.17,-1.7700004577636719,2.17
TFC,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,34.47,36.77,,35.0,,35.0,-0.72,0.7199995517730713,2.52
TFC,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,34.47,36.77,,35.0,,35.0,-1.58,1.5399994850158691,5.92
BRK_B,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,356.26,363.5,,360.0,,,9.4,-3.5,9.4
BRK_B,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,356.26,363.5,,360.0,,360.0,-4.1099997,5.439999580383301,11.79
BRK_B,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,356.26,363.5,,360.0,,360.0,-6.6500006,9.059999465942383,25.449999
ALB,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,126.58,126.13,,130.0,,,15.940001,-3.8700027465820312,15.940001
VLO,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,123.67,131.39,,125.0,,,8.5,-6.3899993896484375,8.5
MTCH,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,32.22,37.05,,33.0,,,2.9899998,-4.049999237060547,2.9899998
DE,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,362.06,386.54,,365.0,,,17.2,-21.540008544921875,17.2
DOW,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,51.31,53.34,,52.0,,,2.48,-1.3400001525878906,2.48
DOW,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,51.31,53.34,,52.0,,52.5,-0.74,0.8299999237060547,2.78
DOW,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,51.31,53.34,,52.0,,52.5,-1.72,1.9199999570846558,6.68
HPQ,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,30.41,29.84,,30.0,,,1.45,-0.15999984741210938,1.45
HPQ,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,30.41,29.84,,30.0,,31.0,0.060000002,0.3199999928474426,1.6800001
ALLY,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,30.04,32.92,,30.0,,,2.27,-2.9199981689453125,2.27
IONQ,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,13.05,11.39,,13.5,,,2.5900002,-2.109999656677246,2.5900002
FEZ,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,46.91,46.95,,47.0,,,1.56,-0.049999237060546875,1.56
BHC,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,7.16,8.52,,7.5,,,1.05,-1.0200004577636719,1.05
PATH,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,24.49,22.16,,25.0,,,2.6399999,-2.8400001525878906,2.6399999
PATH,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,24.49,22.16,,25.0,,25.0,-0.69000006,0.3400000035762787,2.95
PATH,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,24.49,22.16,,25.0,,25.0,-1.2300001,0.5699996948242188,6.51
GDXJ,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,36.06,36.38,,36.0,,,2.77,-0.3800010681152344,2.77
GDXJ,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,36.06,36.38,,36.0,,36.0,-0.7299999,1.349998950958252,3.4699998
GDXJ,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,36.06,36.38,,36.0,,36.0,-1.27,2.529998779296875,6.81
BEKE,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,15.16,14.68,,15.5,,,1.39,-0.8199996948242188,1.39
GILD,short_straddle_hold,2023-12-11,2024-01-12,2024-01-12,,80.15,86.28,,80.0,,,3.52,-6.279998779296875,3.52
GILD,long_call_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,80.15,86.28,,80.0,,80.0,-1.3799999,0.900001049041748,4.8199997
GILD,long_straddle_calendar_30_60,2023-12-11,2024-01-12,2024-01-12,2024-02-16,80.15,86.28,,80.0,,80.0,-2.48,1.3900010585784912,9.52
SPY,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,463.82,476.5,,464.0,,,11.25,-12.5,11.25
SPY,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,463.82,476.5,,464.0,,467.0,-3.0999994,2.25,14.62
SPY,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,463.82,476.5,,464.0,,467.0,-7.0099993,5.029999732971191,29.51
QQQ,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,398.38,409.47,,400.0,,,13.139999,-9.470001220703125,13.139999
QQQ,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,398.38,409.47,420.0,400.0,380.0,,-9.25,10.529998779296875,9.25
QQQ,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,398.38,409.47,,400.0,,405.0,-2.5,2.2099990844726562,15.34
QQQ,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,398.38,409.47,,400.0,,405.0,-8.110001,7.389998912811279,34.39
TSLA,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,236.71,219.03,,240.0,,,23.92,-20.970001220703125,23.92
TSLA,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,236.71,219.03,,240.0,,245.0,-5.04,4.599999904632568,26.900002
TSLA,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,236.71,219.03,,240.0,,245.0,-13.89,13.170000076293945,61.73
IWM,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,187.16,193.09,,187.5,,,7.9300003,-5.589996337890625,7.9300003
IWM,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,187.16,193.09,,187.5,,189.0,-1.5899999,2.1100034713745117,9.2699995
IWM,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,187.16,193.09,,187.5,,189.0,-3.7599998,4.790003776550293,19.62
NVDA,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,475.11,546.77,,480.0,,,36.370003,-66.77001953125,36.370003
NVDA,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,475.11,546.77,530.0,480.0,430.0,,-20.65,0.0,20.65
NVDA,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,475.11,546.77,,480.0,,485.0,-9.34,1.6799774169921875,43.38
NVDA,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,475.11,546.77,,480.0,,485.0,-21.199997,5.689977645874023,93.94
AAPL,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,194.34,185.66,,195.0,,,7.05,-9.339996337890625,7.05
AAPL,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,194.34,185.66,205.0,195.0,185.0,,-4.34,0.660003662109375,4.34
AAPL,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,194.34,185.66,,195.0,,195.0,-3.4799998,1.6699999570846558,10.88
AAPL,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,194.34,185.66,,195.0,,195.0,-6.16,2.650003433227539,20.26
AMZN,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,147.25,154.53,,148.0,,,8.06,-6.529998779296875,8.06
AMZN,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,147.25,154.53,,148.0,,150.0,-3.1999998,2.780001640319824,11.26
AMZN,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,147.25,154.53,,148.0,,150.0,-7.609999,6.8300018310546875,23.73
AMD,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,137.94,146.44,,139.0,,,11.84,-7.44000244140625,11.84
AMD,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,137.94,146.44,160.0,139.0,125.0,,-4.38,6.55999755859375,11.38
AMD,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,137.94,146.44,,139.0,,140.0,-3.6899996,4.519997596740723,15.19
AMD,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,137.94,146.44,,139.0,,140.0,-7.669999,9.269997596740723,31.349998
MSFT,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,373.27,388.05,,375.0,,,15.65,-13.04998779296875,15.65
MSFT,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,373.27,388.05,,375.0,,380.0,-5.2899995,4.520011901855469,21.09
MSFT,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,373.27,388.05,,375.0,,380.0,-14.13,12.590011596679688,45.43
META,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,333.69,374.18,,335.0,,,20.35,-39.17999267578125,20.35
META,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,333.69,374.18,365.0,335.0,310.0,,-8.780001,-5.0,13.780001
META,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,333.69,374.18,,335.0,,340.0,-8.570001,1.9800071716308594,29.330002
META,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,333.69,374.18,,335.0,,340.0,-20.4,7.270007133483887,61.100002
AMC,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,6.75,4.54,,7.0,,,1.48,-2.4600000381469727,1.48
GOOGL,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,132.34,142.72,,133.0,,,6.59,-9.720001220703125,6.59
GOOGL,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,132.34,142.72,,133.0,,135.0,-2.08,0.6799983978271484,8.7
GOOGL,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,132.34,142.72,,133.0,,135.0,-5.45,2.6599984169006348,18.63
EEM,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,39.22,39.22,,39.0,,,1.37,-0.220001220703125,1.37
TQQQ,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,46.97,50.31,,47.0,,,4.54,-3.3100013732910156,4.54
BAC,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,30.76,32.8,,31.0,,,1.6800001,-1.7999992370605469,1.6800001
BAC,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,30.76,32.8,,31.0,,31.0,-0.42000002,0.43000078201293945,2.04
BAC,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,30.76,32.8,,31.0,,31.0,-0.68999994,0.6800007820129395,4.05
PLTR,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,17.48,16.7,,17.5,,,2.02,-0.7999992370605469,2.02
PLTR,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,17.48,16.7,21.0,17.5,15.0,,-0.86000013,1.7000007629394531,1.8600001
PLTR,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,17.48,16.7,,17.5,,18.0,-0.59000003,0.8399999737739563,2.69
PLTR,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,17.48,16.7,,17.5,,18.0,-1.59,2.080000638961792,5.63
BABA,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,71.31,71.94,,71.0,,,5.3199997,-0.94000244140625,5.3199997
BABA,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,71.31,71.94,,71.0,,70.0,-2.16,3.2899975776672363,7.1800003
BABA,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,71.31,71.94,,71.0,,70.0,-2.9700003,5.199997425079346,13.61
TLT,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,94.62,96.41,,95.0,,,3.6100001,-1.410003662109375,3.6100001
TLT,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,94.62,96.41,,95.0,,95.0,-0.98,1.1999962329864502,4.4
TLT,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,94.62,96.41,,95.0,,95.0,-1.73,2.1899962425231934,8.950001
SQQQ,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,14.93,13.48,,15.0,,,1.51,-1.5200004577636719,1.51
GOOG,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,133.64,144.3,,135.0,,,6.69,-9.300003051757812,6.69
GOOG,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,133.64,144.3,144.0,135.0,125.0,,-4.5600004,1.0,4.5600004
GOOG,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,133.64,144.3,,135.0,,135.0,-3.0600002,2.3199968338012695,9.08
GOOG,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,133.64,144.3,,135.0,,135.0,-5.4300003,3.9399967193603516,18.810001
NFLX,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,462.65,492.75,,465.0,,,25.96,-27.75,25.96
NFLX,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,462.65,492.75,,465.0,,470.0,-12.780001,11.400001525878906,38.6
NFLX,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,462.65,492.75,,465.0,,470.0,-28.29,25.57000160217285,80.21
INTC,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,44.03,47.17,,44.0,,,3.2,-3.1699981689453125,3.2
INTC,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,44.03,47.17,49.0,44.0,40.0,,-1.4200001,0.8300018310546875,2.42
INTC,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,44.03,47.17,,44.0,,45.0,-0.68000007,0.3900017738342285,4.12
INTC,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,44.03,47.17,,44.0,,45.0,-2.23,1.670001745223999,8.63
SLV,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,20.86,21.2,,21.0,,,1.19,-0.20000076293945312,1.19
SLV,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,20.86,21.2,,21.0,,21.0,-0.32,0.5699992179870605,1.46
SLV,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,20.86,21.2,,21.0,,21.0,-0.5399999,1.0499992370605469,2.9199998
MARA,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,14.93,19.04,,16.0,,,3.92,-3.0400009155273438,3.92
NIO,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,7.26,7.19,,7.5,,,1.12,-0.309999942779541,1.12
NIO,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,7.26,7.19,9.5,7.5,6.0,,-0.5799999,1.190000057220459,1.0799999
F,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,11.16,11.46,,11.0,,,0.71000004,-0.46000003814697266,0.71000004
F,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,11.16,11.46,12.5,11.0,10.0,,-0.39,0.5399999618530273,0.89
F,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,11.16,11.46,,11.0,,11.0,-0.27,0.26999998092651367,1.19
F,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,11.16,11.46,,11.0,,11.0,-0.59,0.6200000047683716,2.01
SOFI,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,7.95,7.83,,8.0,,,1.11,-0.1700000762939453,1.11
SOFI,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,7.95,7.83,,8.0,,8.0,-0.45,0.75,1.55
SOFI,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,7.95,7.83,,8.0,,8.0,-0.84999996,1.4499999284744263,3.0700002
RIVN,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,18.21,18.12,,18.5,,,2.74,-0.37999916076660156,2.74
DIS,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,91.19,90.22,,92.0,,,4.52,-1.779998779296875,4.52
DIS,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,91.19,90.22,,92.0,,95.0,-0.7900002,1.809999942779541,4.9700003
DIS,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,91.19,90.22,,92.0,,95.0,-4.08,6.160001277923584,13.12
GLD,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,183.55,189.63,,184.5,,,5.13,-5.1300048828125,5.13
GLD,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,183.55,189.63,,184.5,,186.0,-1.0899999,0.37999534606933594,6.1099997
GLD,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,183.55,189.63,,184.5,,186.0,-2.8899999,1.3499953746795654,13.15
XLF,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,36.59,37.59,,36.5,,,1.06,-1.0900001525878906,1.06
XLF,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,36.59,37.59,,36.5,,37.0,-0.120000005,0.03999984264373779,1.28
XLF,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,36.59,37.59,,36.5,,37.0,-0.57000005,0.3899998366832733,2.69
KRE,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,48.55,50.41,,48.5,,,2.9699998,-1.9099998474121094,2.9699998
FXI,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,23.89,22.77,,23.5,,,1.54,-0.7299995422363281,1.54
FXI,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,23.89,22.77,,23.5,,24.0,-0.120000005,0.3499999940395355,1.66
FXI,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,23.89,22.77,,23.5,,24.0,-0.6700001,1.110000491142273,3.75
PYPL,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,58.78,61.03,,59.0,,,4.31,-2.029998779296875,4.31
PYPL,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,58.78,61.03,,59.0,,60.0,-1.5799999,2.100001335144043,5.98
PYPL,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,58.78,61.03,,59.0,,60.0,-3.84,4.870001316070557,12.46
C,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,48.0,52.64,,48.0,,,2.78,-4.6399993896484375,2.78
C,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,48.0,52.64,,48.0,,48.0,-0.5799999,0.2800006866455078,3.6399999
C,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,48.0,52.64,,48.0,,48.0,-1.3299999,0.520000696182251,6.89
SNAP,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,15.86,16.41,,16.0,,,1.6099999,-0.4099998474121094,1.6099999
SNAP,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,15.86,16.41,,16.0,,17.0,-0.49,0.9800001382827759,2.05
SNAP,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,15.86,16.41,,16.0,,17.0,-1.8800001,2.890000104904175,5.1
UVXY,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,8.8,7.75,,9.0,,,1.75,-1.25,1.75
XLE,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,81.41,82.62,,81.0,,,3.88,-1.6200027465820312,3.88
XLE,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,81.41,82.62,,81.0,,82.0,-0.75,1.0999972820281982,4.65
XLE,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,81.41,82.62,,81.0,,82.0,-2.1,2.7899973392486572,9.86
GDX,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,28.82,29.7,,28.5,,,1.84,-1.2000007629394531,1.84
GDX,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,28.82,29.7,,28.5,,29.0,-0.32,0.3299992084503174,2.14
GDX,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,28.82,29.7,,28.5,,29.0,-1.0,1.0099992752075195,4.6800003
SOXL,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,26.63,28.09,,27.0,,,4.08,-1.0900001525878906,4.08
SOXL,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,26.63,28.09,,27.0,,28.0,-0.66999996,1.4599997997283936,4.39
SOXL,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,26.63,28.09,,27.0,,28.0,-2.24,3.809999704360962,10.4
AI,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,27.89,26.18,,28.0,,,4.01,-1.8199996948242188,4.01
AI,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,27.89,26.18,,28.0,,27.5,-1.13,1.3799999952316284,4.89
AI,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,27.89,26.18,,28.0,,27.5,-1.9099998,2.4100003242492676,9.93
UBER,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,62.8,63.14,,63.0,,,4.37,-0.1399993896484375,4.37
UBER,long_call_butterfly_hold,2023-12-12,2024-01-12,2024-01-12,,62.8,63.14,70.0,63.0,57.0,,-2.3999996,5.8600006103515625,3.3999996
UBER,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,62.8,63.14,,63.0,,65.0,-0.97,2.4300005435943604,5.45
UBER,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,62.8,63.14,,63.0,,65.0,-3.6200004,6.550000190734863,12.360001
PFE,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,28.59,28.74,,29.0,,,1.8499999,-0.26000022888183594,1.8499999
PFE,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,28.59,28.74,,29.0,,29.0,-0.36999995,0.6700000166893005,1.97
PFE,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,28.59,28.74,,29.0,,29.0,-0.95000005,1.6099998950958252,4.65
RIOT,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,14.14,11.77,,15.0,,,3.5500002,-3.229999542236328,3.5500002
XOM,short_straddle_hold,2023-12-12,2024-01-12,2024-01-12,,98.22,99.84,,99.0,,,5.0,-0.839996337890625,5.0
XOM,long_call_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,98.22,99.84,,99.0,,100.0,-1.01,2.030003547668457,5.7299995
XOM,long_straddle_calendar_30_60,2023-12-12,2024-01-12,2024-01-12,2024-02-16,98.22,99.84,,99.0,,100.0,-3.1399999,5.24000358581543,13.139999
