ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
IBM,2023-03-06,0.15314554,0.13624774,0.034177188,4.0,0.187,0.17468716,0.21323243,0.21863851,4077785.5,12811
HD,2023-03-06,0.27646792,0.31125593,0.060088262,4.0,0.243048,0.22560868,0.23128356,0.24324548,4344030.0,24583
PTON,2023-03-06,0.7195574,0.51375973,0.5645151,4.0,0.7625,0.70897985,0.67917246,0.6972878,11684893.0,16527
PANW,2023-03-06,0.46433687,0.5068065,0.10717554,4.0,0.344352,0.316154,0.3113753,0.3208385,10598162.0,44315
GS,2023-03-06,0.21835539,0.20798323,0.058038674,4.0,0.227192,0.224361,0.24855757,0.25082126,2466353.5,16421
XLU,2023-03-06,0.1880653,0.20294686,0.03917553,4.0,0.206917,0.184647,0.17547058,0.177167,26918286.0,21521
M,2023-03-06,0.45969117,0.55671173,0.17933984,4.0,0.439058,0.40832567,0.4032177,0.4120435,10948531.0,30686
COST,2023-03-06,0.2112686,0.18889508,0.053209428,4.0,0.231064,0.21130332,0.20947428,0.214304,1980844.2,57153
NCLH,2023-03-06,0.50601673,0.5853431,0.2721272,4.0,0.531339,0.4966342,0.49835712,0.50577426,13967957.0,24719
NEM,2023-03-06,0.36378723,0.292337,0.11182267,4.0,0.339271,0.312762,0.30563128,0.3118465,8271964.5,16619
FUBO,2023-03-06,1.1563506,0.88732225,1.5204004,4.0,1.087291,1.1049438,1.1347293,1.2274234,12809498.0,19254
BX,2023-03-06,0.3837919,0.27861527,0.1471364,4.0,0.392242,0.35781217,0.3798817,0.37813926,3760883.2,19601
FSLR,2023-03-06,0.51553214,0.6076865,0.22531058,4.0,0.524739,0.4529145,0.45426857,0.4733465,2720217.5,67598
V,2023-03-06,0.17351115,0.13789023,0.044424016,4.0,0.189186,0.19770783,0.19537187,0.2021485,5037757.0,33286
LLY,2023-03-06,0.2417496,0.23186924,0.060413837,4.0,0.232424,0.2350055,0.2470903,0.263261,3055202.5,8236
MSOS,2023-03-06,0.45229042,0.35141096,0.50822526,4.0,0.703357,0.6805182,0.68248975,0.69819826,1043327.7,3463
UPS,2023-03-06,0.2068937,0.16069809,0.0526054,4.0,0.230105,0.21684067,0.21515071,0.22369024,2898345.8,6209
TNA,2023-03-06,0.6168936,0.5309997,0.41413322,4.0,0.715861,0.61532664,0.60633284,0.6052003,10446699.0,17097
BIDU,2023-03-06,0.75494653,0.71248513,0.28142062,4.0,0.516999,0.49236867,0.47313684,0.47846502,4733251.5,17140
MRK,2023-03-06,0.17322622,0.23204662,0.051006276,4.0,0.222077,0.20031267,0.20253757,0.21182099,8758827.0,48275
SOXS,2023-03-06,1.0070941,0.8677421,0.8953991,4.0,1.031207,0.9458786,0.94827753,0.96011853,5700144.0,26819
AA,2023-03-06,0.5785024,0.4659215,0.2694358,4.0,0.541739,0.4928015,0.52348715,0.5266855,5210254.0,13704
ABBV,2023-03-06,0.23084363,0.16468373,0.041912556,4.0,0.19556,0.18182,0.19914743,0.2038355,6734066.5,12120
BP,2023-03-06,0.30387652,0.3469035,0.06476233,4.0,0.249561,0.24456167,0.24042614,0.251972,13885987.0,12219
NU,2023-03-06,0.6333828,0.49804792,0.31998447,4.0,0.514108,0.50984585,0.49554402,0.511661,32601304.0,12029
AGNC,2023-03-06,0.24706988,0.23519228,0.08287464,4.0,0.292846,0.27235234,0.24610071,0.2441695,15994333.0,9380
UNH,2023-03-06,0.17738548,0.16038786,0.04751508,4.0,0.217977,0.20073467,0.21468586,0.21620649,3372605.0,11547
AMAT,2023-03-06,0.3901184,0.33830222,0.15036236,4.0,0.399936,0.37242866,0.36752614,0.37249476,6621433.5,21817
BMY,2023-03-06,0.1720121,0.18321563,0.046097215,4.0,0.193611,0.20070317,0.18254644,0.18178874,8596338.0,14968
TTD,2023-03-06,0.8097733,1.1141906,0.29232213,4.0,0.540398,0.5156702,0.5226438,0.536442,6108118.0,24500
SMCI,2023-03-06,0.5928755,0.522587,0.33186173,11.0,0.600601,0.5748517,0.5545232,0.58162653,13874048.0,1855
LI,2023-03-06,0.6645515,0.46405944,0.3572722,4.0,0.593356,0.5709983,0.5649241,0.568727,7120669.5,9159
RUN,2023-03-06,0.7863645,0.645054,0.4822386,4.0,0.715937,0.6831522,0.6890302,0.7028395,7826139.0,19920
ETSY,2023-03-06,0.5648973,0.5353589,0.26144117,4.0,0.526499,0.49237716,0.48151186,0.490022,3258194.5,8913
LUV,2023-03-06,0.23279102,0.21556231,0.09489573,4.0,0.296853,0.28498584,0.30740458,0.3129505,5385774.5,17492
MCD,2023-03-06,0.14543623,0.14530726,0.030201584,4.0,0.164359,0.15763666,0.14881971,0.158476,2867017.8,14924
QS,2023-03-06,1.027453,1.3703405,0.85952157,4.0,0.9348,0.885412,0.865886,0.94112897,7011206.5,45040
LULU,2023-03-06,0.29525533,0.2897466,0.22509599,4.0,0.371573,0.45585835,0.41316757,0.39928448,1168527.2,15474
SLB,2023-03-06,0.34443024,0.32053298,0.12590507,4.0,0.350471,0.3402895,0.35026658,0.3641245,8307950.5,13620
FDX,2023-03-06,0.24488987,0.1541167,0.13421781,4.0,0.295482,0.35280684,0.32912058,0.32708248,1578102.0,59684
MSTR,2023-03-06,0.8042672,0.7375419,0.77510464,4.0,0.881877,0.8206815,0.80741787,0.821774,5168428.5,16693
CMCSA,2023-03-06,0.23153783,0.23488837,0.07677127,4.0,0.287178,0.262678,0.25530156,0.2631715,19628588.0,21428
NEE,2023-03-06,0.22558285,0.25974056,0.07432623,11.0,0.24178,0.24630472,0.24987686,0.25227952,10839658.0,9170
TDOC,2023-03-06,0.645874,0.5859898,0.37934947,4.0,0.641754,0.58411366,0.5790013,0.5948918,4504141.0,7348
COP,2023-03-06,0.32784063,0.3619116,0.11427427,4.0,0.327534,0.32461134,0.32014614,0.3276545,8474114.0,10452
PEP,2023-03-06,0.19199668,0.14407332,0.028057797,4.0,0.170994,0.14866483,0.15273385,0.15362349,5484231.0,7477
EOSE,2023-03-06,1.6092162,1.4584863,2.882047,11.0,0.214569,0.8642414,1.3771408,1.374169,3460091.2,848
HAL,2023-03-06,0.3677403,0.37192738,0.1561689,4.0,0.368797,0.37151965,0.38732514,0.390059,8321511.5,15596
XLK,2023-03-06,0.23570015,0.21635653,0.055041675,4.0,0.266232,0.22718066,0.222961,0.22671525,12909836.0,16082
GE,2023-03-06,0.22817513,0.17864381,0.093574554,4.0,0.372738,0.28605482,0.29414386,0.29962626,7251593.0,23526
HUT,2023-03-06,1.1415813,1.1013955,2.5921528,4.0,1.322414,1.5060018,1.4750035,1.5061615,2285353.2,15620
XLV,2023-03-06,0.124381915,0.11792729,0.021971362,4.0,0.154736,0.13505,0.13653071,0.13672125,8736707.0,10830
AXP,2023-03-06,0.21811002,0.19166213,0.06696355,4.0,0.245362,0.24007167,0.24791472,0.250402,2768914.8,9147
PG,2023-03-06,0.16221999,0.15151255,0.032733902,4.0,0.174471,0.16647184,0.18763828,0.18744451,6762071.0,11326
KHC,2023-03-06,0.18922241,0.17268851,0.04103437,4.0,0.215794,0.17534083,0.17669229,0.189486,7397412.0,13300
BRK_B,2023-03-06,0.1654343,0.15003039,0.030066619,4.0,0.163252,0.16798234,0.16527887,0.1707255,3504140.2,26203
LRCX,2023-03-06,0.39234698,0.27459908,0.16090542,4.0,0.42754,0.381649,0.40492558,0.40609077,11157809.0,8758
SPOT,2023-03-06,0.4381873,0.34338182,0.19452554,4.0,0.511833,0.419513,0.41950485,0.43134427,1864399.0,14541
DOW,2023-03-06,0.21409719,0.17216675,0.06811202,4.0,0.267203,0.2488275,0.25096685,0.2568155,5115060.0,13665
AG,2023-03-06,0.41733596,0.5230889,0.2665382,4.0,0.502743,0.48590147,0.4837217,0.4890625,6350372.0,7744
WDC,2023-03-06,0.3342834,0.26635444,0.17458028,4.0,0.414283,0.3892955,0.39918086,0.41172773,4426459.5,4384
IONQ,2023-03-06,0.7721334,0.7833359,1.6311018,11.0,1.104758,1.1036386,1.1027548,1.0795975,3445970.2,786
TMF,2023-03-06,0.5002074,0.49500716,0.3237542,4.0,0.585753,0.5558675,0.5688468,0.561597,1992337.4,5092
PATH,2023-03-06,0.5943523,0.52966183,0.479721,11.0,0.890974,0.76577866,0.6669402,0.6535905,4435654.0,2675
SPY,2023-03-07,0.15850562,0.15249124,0.03799045,0.0,0.195588,0.178957,0.181167,0.18341003,87014310.0,9166152
QQQ,2023-03-07,0.21989673,0.20560694,0.061780784,0.0,0.240689,0.239244,0.238553,0.23808426,56388004.0,2634462
SPX,2023-03-07,0.14026673,0.15178575,0.037603743,0.0,0.165769,0.179472,0.173488,0.17992385,0.0,2551604
TSLA,2023-03-07,0.6456423,0.59864616,0.4235515,3.0,0.655948,0.608645,0.628231,0.6146201,176518820.0,1818674
IWM,2023-03-07,0.20199461,0.17787464,0.053156853,1.0,0.228195,0.212249,0.209247,0.21424949,22080326.0,809979
NVDA,2023-03-07,0.6438287,0.62612706,0.26527342,3.0,0.52359,0.483408,0.479881,0.48167616,522204930.0,718534
AAPL,2023-03-07,0.24566972,0.24820988,0.07717378,3.0,0.300962,0.26024,0.251457,0.26975754,61757416.0,847468
AMZN,2023-03-07,0.332407,0.2539531,0.14322117,3.0,0.390045,0.352085,0.341486,0.36729243,58512476.0,492184
VIX,2023-03-07,0.7885279,0.86159754,0.71193504,0.0,0.200182,0.71371245,0.72540253,0.70724875,0.0,980122
AMD,2023-03-07,0.45792797,0.38675353,0.22395131,3.0,0.521587,0.453149,0.44017,0.4444016,52775324.0,408285
MSFT,2023-03-07,0.29509678,0.27433884,0.078153074,3.0,0.286115,0.251975,0.25619,0.26910073,31355482.0,228297
META,2023-03-07,0.3817038,0.36932692,0.16897555,3.0,0.458434,0.385589,0.381771,0.42814833,31331624.0,412039
AMC,2023-03-07,1.293783,1.398784,2.1007905,3.0,1.135007,1.296623,1.322272,1.4079605,4608865.5,290370
HYG,2023-03-07,0.09675166,0.104401015,0.015906613,3.0,0.134625,0.118475,0.111786,0.111471534,60713380.0,471699
GOOGL,2023-03-07,0.3584816,0.41222057,0.10296518,3.0,0.309504,0.308853,0.309882,0.31939253,45146040.0,270732
EEM,2023-03-07,0.20268294,0.16289997,0.03540956,3.0,0.210208,0.17601,0.183878,0.18543854,34641110.0,246253
TQQQ,2023-03-07,0.6616693,0.6161953,0.53385603,3.0,0.856594,0.704421,0.688436,0.68188554,360144450.0,263594
BAC,2023-03-07,0.19429716,0.17941326,0.080152415,3.0,0.277866,0.272965,0.270711,0.26791725,36196772.0,220865
PLTR,2023-03-07,0.7887378,0.9161162,0.32780814,3.0,0.564514,0.530106,0.526736,0.5696446,59273856.0,77628
BABA,2023-03-07,0.5394832,0.34652472,0.22774611,3.0,0.490604,0.438706,0.448785,0.44350448,23456318.0,148131
TLT,2023-03-07,0.16110194,0.17096187,0.04017535,3.0,0.255142,0.190762,0.19143,0.19242804,20623630.0,86473
GOOG,2023-03-07,0.35486183,0.40593976,0.10264233,3.0,0.337243,0.29992,0.317634,0.32531935,37274000.0,149119
COIN,2023-03-07,1.124635,0.9721189,1.1098589,3.0,1.114582,0.989161,0.987409,1.0111191,19857794.0,150577
NFLX,2023-03-07,0.3542226,0.29372725,0.17037585,3.0,0.409994,0.390049,0.469131,0.45296153,59101050.0,130354
INTC,2023-03-07,0.34349713,0.35581928,0.13475208,3.0,0.379707,0.339039,0.334326,0.33745724,44455212.0,101583
SLV,2023-03-07,0.2059551,0.22123103,0.08436076,3.0,0.334662,0.273751,0.265626,0.26699206,15233296.0,259357
MARA,2023-03-07,1.2329563,1.1729445,1.9485421,3.0,1.399856,1.295049,1.247046,1.2489189,28963816.0,96227
EWZ,2023-03-07,0.25899157,0.2224516,0.10294359,3.0,0.352373,0.311027,0.324526,0.3270069,27117334.0,123882
NIO,2023-03-07,0.54910487,0.43051413,0.51661956,3.0,0.755071,0.675692,0.676124,0.67267454,44397100.0,123818
SOFI,2023-03-07,0.50811434,0.4663059,0.33249182,3.0,0.57896,0.539525,0.556458,0.59838516,27716210.0,80666
RIVN,2023-03-07,0.7752417,1.0752593,0.6790431,3.0,0.859244,0.774373,0.743638,0.757584,31569512.0,309446
DIS,2023-03-07,0.33442792,0.21610872,0.09150759,3.0,0.331004,0.281121,0.283419,0.29765615,12390508.0,79099
GLD,2023-03-07,0.10801528,0.100035034,0.019589277,3.0,0.155006,0.127505,0.127405,0.12883215,5388941.5,109831
XLF,2023-03-07,0.15210637,0.15428838,0.041455895,3.0,0.227045,0.192989,0.196466,0.19213851,37367412.0,213710
KRE,2023-03-07,0.19536044,0.19830188,0.06410758,3.0,0.279171,0.243888,0.241136,0.243326,7091374.5,112189
PYPL,2023-03-07,0.3503333,0.3166814,0.14938857,3.0,0.391771,0.361469,0.362709,0.37529105,13765792.0,43982
C,2023-03-07,0.21589477,0.20236492,0.08121892,3.0,0.297543,0.248033,0.28792,0.28523928,16971270.0,63668
CVNA,2023-03-07,1.631432,1.5511055,2.3722875,3.0,1.513771,1.442401,1.509304,1.5591501,22862398.0,38963
SNAP,2023-03-07,0.5906483,0.67735034,0.4609569,3.0,0.824114,0.607499,0.744512,0.72939146,34698332.0,493930
XLE,2023-03-07,0.24100097,0.27116933,0.07915605,3.0,0.280452,0.264953,0.265816,0.2696801,38425004.0,116958
GDX,2023-03-07,0.26805374,0.2511119,0.11722171,3.0,0.383914,0.320457,0.315401,0.31222957,20889588.0,128340
ARKK,2023-03-07,0.4635961,0.45844832,0.27570188,3.0,0.566088,0.509989,0.504058,0.50723964,29126830.0,110164
SOXL,2023-03-07,0.9553015,0.82553655,0.9430719,3.0,1.053313,0.926986,0.908737,0.9091886,78094900.0,78874
AI,2023-03-07,1.3811285,1.5086612,0.8955056,3.0,1.117147,0.934518,0.912883,0.9089869,31756100.0,75037
UBER,2023-03-07,0.55261314,0.44789276,0.2098185,3.0,0.462834,0.421901,0.410908,0.44088176,31799424.0,158147
PFE,2023-03-07,0.16516027,0.16149305,0.061778452,3.0,0.223095,0.243801,0.229877,0.23800111,24212796.0,65379
RIOT,2023-03-07,1.0059286,0.86901295,1.266193,3.0,1.139175,1.021849,1.021788,1.0171846,13433918.0,29064
XOM,2023-03-07,0.23784696,0.2584907,0.07624141,3.0,0.275363,0.26323,0.259234,0.27098006,16247056.0,53921
SHOP,2023-03-07,0.7526226,0.75491285,0.3091304,3.0,0.583434,0.533937,0.518404,0.53085774,20457666.0,48009
GME,2023-03-07,0.66982186,0.73092586,0.8129416,3.0,0.679973,0.803151,0.82112,0.82084465,3763081.0,48177
LCID,2023-03-07,0.87186086,0.8347316,0.6377525,3.0,0.82433,0.761626,0.739529,0.8007092,2395331.8,38232
CCL,2023-03-07,0.48632315,0.40223438,0.42397922,3.0,0.540157,0.588045,0.57139,0.5701755,32365592.0,50053
AAL,2023-03-07,0.3203637,0.26881975,0.17325076,3.0,0.408574,0.388831,0.415001,0.43464297,17432694.0,59119
WFC,2023-03-07,0.18819378,0.24442075,0.08538874,3.0,0.319078,0.268992,0.281547,0.27096665,17590172.0,120813
BA,2023-03-07,0.28707805,0.3203163,0.108105674,3.0,0.337511,0.307103,0.309821,0.3254028,5370109.5,53483
T,2023-03-07,0.17296152,0.13028699,0.059380602,3.0,0.241862,0.228887,0.213261,0.21880242,32580032.0,37343
JPM,2023-03-07,0.17838979,0.1920404,0.0662128,3.0,0.246393,0.236097,0.244513,0.24357364,9518032.0,90003
UPST,2023-03-07,1.0422065,1.2225342,0.9214749,3.0,0.951163,0.870989,0.88314,0.9041545,7200927.0,37111
AFRM,2023-03-07,1.0736932,1.0683786,1.0162414,3.0,1.050358,0.957525,0.928452,0.9811824,20058004.0,65370
PBR,2023-03-07,0.40239596,0.39295322,0.19122745,3.0,0.56886,0.419694,0.443753,0.4738864,32057096.0,75193
ORCL,2023-03-07,0.19366163,0.20389767,0.103093125,3.0,0.676009,0.313754,0.281512,0.27713895,6480539.5,28421
MU,2023-03-07,0.4059542,0.3180842,0.2101537,3.0,0.417285,0.437169,0.422676,0.4177801,12097268.0,62754
KWEB,2023-03-07,0.45387864,0.4035006,0.22936732,3.0,0.533285,0.463561,0.468407,0.46023256,20548540.0,42722
DKNG,2023-03-07,0.7553669,0.69833976,0.3493264,3.0,0.624766,0.54145,0.541936,0.5778808,17186918.0,48934
GM,2023-03-07,0.31868976,0.301771,0.1258045,3.0,0.385577,0.326142,0.326756,0.3424369,14121577.0,31078
EFA,2023-03-07,0.15467489,0.13982686,0.031355515,3.0,0.195173,0.161637,0.163426,0.16508135,20494694.0,70252
ROKU,2023-03-07,0.81342053,0.8081213,0.43343446,3.0,0.697569,0.637576,0.633236,0.64660794,9645367.0,37589
PLUG,2023-03-07,0.6603909,0.56642634,0.4873065,3.0,0.762543,0.639672,0.674772,0.6820703,14937592.0,21051
SNOW,2023-03-07,0.6254504,0.69432056,0.2905922,3.0,0.580642,0.516711,0.516736,0.526118,6041551.0,34938
JD,2023-03-07,0.5791842,0.5309187,0.29232606,3.0,0.884241,0.519826,0.474835,0.47789901,9513379.0,67173
OXY,2023-03-07,0.31438088,0.3636367,0.1318891,3.0,0.3681,0.338118,0.345237,0.36189717,15136899.0,55368
HOOD,2023-03-07,0.575202,0.42999372,0.29882905,3.0,0.554324,0.521251,0.549248,0.571486,7166911.0,16314
RBLX,2023-03-07,0.8255824,0.9973509,0.40768805,3.0,0.624715,0.61122,0.639617,0.675497,13875161.0,50093
JNJ,2023-03-07,0.13679035,0.15028617,0.032902557,3.0,0.166576,0.162361,0.184315,0.17917803,9082471.0,24950
VZ,2023-03-07,0.16990368,0.15746024,0.06583605,3.0,0.215421,0.239327,0.211091,0.21381699,20901454.0,45946
WMT,2023-03-07,0.21116659,0.16855362,0.040157318,3.0,0.200464,0.182805,0.1825,0.19492374,19791178.0,51337
ENPH,2023-03-07,0.65278643,0.48772183,0.302736,3.0,0.569038,0.519644,0.518703,0.56090766,4572196.0,24273
QCOM,2023-03-07,0.32341674,0.2614872,0.12717578,3.0,0.373933,0.340233,0.333323,0.35030997,6852649.5,39460
DAL,2023-03-07,0.27414778,0.20819744,0.104600035,3.0,0.328032,0.305893,0.343266,0.34090084,7181741.0,63548
TSM,2023-03-07,0.4017991,0.3466,0.1146086,3.0,0.341215,0.305909,0.319112,0.3165229,13032937.0,33601
XSP,2023-03-07,0.14021783,0.15176569,0.037851322,0.0,3.311077,0.184294,0.178318,0.176672,0.0,27916
PDD,2023-03-07,0.6427652,0.5312189,0.4325818,3.0,0.521318,0.635333,0.575579,0.5783063,8355677.5,18776
DIA,2023-03-07,0.13773102,0.1447671,0.03122467,3.0,0.183516,0.154933,0.155979,0.15694864,3473044.0,55600
LYFT,2023-03-07,1.424734,1.6378535,0.37901032,3.0,0.701895,0.573174,0.553774,0.63852346,27806076.0,52656
XBI,2023-03-07,0.24673097,0.2649717,0.093906984,3.0,0.338037,0.295123,0.287723,0.29633033,7777245.0,26003
CSCO,2023-03-07,0.23176129,0.25681698,0.050485108,3.0,0.222155,0.20677,0.193264,0.19979408,21365950.0,19283
U,2023-03-07,0.8862911,1.0123914,0.5804445,3.0,0.827319,0.747409,0.720388,0.765021,12623240.0,12227
WBD,2023-03-07,0.47959483,0.44303074,0.2624228,3.0,0.560929,0.489806,0.495472,0.50538087,17807278.0,15789
CVX,2023-03-07,0.21129093,0.21248353,0.06864766,3.0,0.248336,0.240918,0.239661,0.24900813,9070258.0,21990
FCX,2023-03-07,0.39705506,0.3838904,0.18537305,3.0,0.455738,0.412188,0.435298,0.436558,11275817.0,61414
DVN,2023-03-07,0.45372784,0.52043295,0.14545403,3.0,0.373241,0.352587,0.356748,0.3696392,14210127.0,23688
USO,2023-03-07,0.2965413,0.2956846,0.120017186,3.0,0.36108,0.327673,0.304821,0.31993887,2887600.8,56222
MS,2023-03-07,0.18422513,0.16412738,0.06682092,3.0,0.259303,0.237444,0.261928,0.2584978,6336657.0,22734
PINS,2023-03-07,0.40025592,0.3635198,0.23334414,3.0,0.539989,0.454189,0.457444,0.4986624,14110803.0,36625
CRM,2023-03-07,0.6214654,0.46128285,0.10612172,3.0,0.355942,0.305872,0.297274,0.30381453,9581669.0,80066
NKE,2023-03-07,0.24323861,0.2087799,0.1637336,3.0,0.292408,0.383356,0.345555,0.33604205,5401641.0,24299
TGT,2023-03-07,0.27737856,0.26711074,0.08139149,3.0,0.308557,0.262142,0.254605,0.26820195,3575469.5,15999
VALE,2023-03-07,0.3282548,0.29650864,0.1284095,3.0,0.367327,0.338193,0.348468,0.34829068,25830822.0,22797
BITO,2023-03-07,0.40784788,0.4403459,0.29136446,3.0,0.534934,0.5174,0.525605,0.53085715,35839824.0,70774
SBUX,2023-03-07,0.19078533,0.18684265,0.06640398,3.0,0.278478,0.234957,0.230286,0.24954708,5936628.0,28076
MRNA,2023-03-07,0.47939405,0.4515757,0.23594294,3.0,0.504145,0.46951,0.479541,0.49117884,3682279.0,20775
SMH,2023-03-07,0.31574324,0.28430197,0.10405225,3.0,0.346161,0.312182,0.312043,0.31372085,7156697.5,18658
ET,2023-03-07,0.23142663,0.15099959,0.05570274,3.0,0.245855,0.214097,0.213586,0.21613748,15494301.0,28497
KO,2023-03-07,0.14938143,0.14167686,0.026103226,3.0,0.167818,0.146751,0.157998,0.16113728,15081932.0,29237
ZM,2023-03-07,0.5345743,0.5986582,0.261338,3.0,0.548271,0.488782,0.47828,0.4877873,5090042.0,99374
CCJ,2023-03-07,0.38735256,0.38634676,0.1601505,3.0,0.455532,0.375523,0.383134,0.39095595,4490308.5,32855
MO,2023-03-07,0.15256338,0.15649761,0.04485163,3.0,0.191834,0.183832,0.175571,0.18245627,8520033.0,12816
CVS,2023-03-07,0.19197363,0.2168248,0.05027872,3.0,0.223095,0.200897,0.21978,0.22897285,10313731.0,37354
CRWD,2023-03-07,0.48207787,0.4381068,0.4720644,3.0,1.491815,0.668968,0.596926,0.59088284,4530737.5,126077
MRVL,2023-03-07,0.62528676,0.47014147,0.24474753,3.0,0.560654,0.482318,0.479798,0.4813912,11346663.0,35427
UAL,2023-03-07,0.3067809,0.2687564,0.14945707,3.0,0.373137,0.359747,0.388265,0.38816512,5561599.0,65939
BYND,2023-03-07,1.0775306,0.8805532,1.0637159,3.0,0.936108,0.876989,0.892194,0.961112,3745452.2,20598
ADBE,2023-03-07,0.34475222,0.38025743,0.16372234,3.0,0.34802,0.385803,0.361379,0.3609322,2955609.8,15460
CHWY,2023-03-07,0.46830148,0.48535728,0.46094272,3.0,0.605537,0.651196,0.612068,0.6054337,3573749.0,14349
AVGO,2023-03-07,0.27036154,0.27675593,0.07989648,3.0,0.294875,0.265979,0.262214,0.2692565,21844680.0,11164
CLF,2023-03-07,0.45687604,0.41693455,0.23560885,3.0,0.499501,0.468377,0.487285,0.49866036,9889463.0,30112
RIG,2023-03-07,0.6799617,0.6500094,0.38109246,3.0,0.614672,0.580159,0.62482,0.6253032,21847740.0,31307
BOIL,2023-03-07,1.581075,1.7326022,2.2653203,3.0,1.650297,1.482694,1.485945,1.4667932,698644.5,58097
CAT,2023-03-07,0.24852778,0.2540426,0.0733621,3.0,0.27165,0.255228,0.253455,0.26824018,2932184.0,16284
NDX,2023-03-07,0.2143273,0.2090662,0.06075535,0.0,2.767158,0.235865,0.22974,0.23175047,0.0,23020
IBM,2023-03-07,0.15268306,0.14208725,0.038039964,3.0,0.219408,0.187515,0.222899,0.2213765,4063539.5,12989
HD,2023-03-07,0.27182022,0.31187856,0.06855535,3.0,0.262443,0.246108,0.246355,0.25734517,4401719.0,38841
PTON,2023-03-07,0.65238994,0.51743704,0.5616087,3.0,0.804946,0.710439,0.708385,0.72441703,10590736.0,17252
PANW,2023-03-07,0.45993045,0.5006118,0.10660612,3.0,0.348807,0.316527,0.311256,0.3206018,10653838.0,18251
GS,2023-03-07,0.21172486,0.23200187,0.070303954,3.0,0.271688,0.248077,0.272375,0.26877257,2455619.0,23337
XLU,2023-03-07,0.17466682,0.19788784,0.042118333,3.0,0.219989,0.186601,0.186698,0.18708426,26850264.0,19640
M,2023-03-07,0.46025333,0.5602629,0.17816763,3.0,0.439045,0.404015,0.402879,0.4170106,10930168.0,19339
COST,2023-03-07,0.21801889,0.18487798,0.05964844,3.0,0.249577,0.223997,0.226601,0.22832654,2021319.0,38713
NCLH,2023-03-07,0.5076027,0.5800293,0.2630861,3.0,0.536105,0.488955,0.489325,0.4960884,13965057.0,17441
NEM,2023-03-07,0.35148567,0.27424413,0.11306854,3.0,0.366235,0.317946,0.319599,0.3233817,8237714.5,41318
FUBO,2023-03-07,1.1430595,0.8916932,1.5881232,3.0,1.181537,1.059817,1.173746,1.2625616,12764886.0,18030
BX,2023-03-07,0.3543195,0.28045732,0.15500338,3.0,0.411242,0.369607,0.391543,0.3927382,3674758.8,18833
FSLR,2023-03-07,0.5169023,0.6056615,0.23424247,3.0,0.514753,0.459318,0.456815,0.4789834,2804551.2,36382
V,2023-03-07,0.17378427,0.14730918,0.051420994,3.0,0.241242,0.203176,0.20132,0.20719358,4995602.0,21020
LLY,2023-03-07,0.22673087,0.22600397,0.06535125,3.0,0.266212,0.247296,0.255657,0.26908252,2906066.2,9479
MSOS,2023-03-07,0.45818415,0.34880093,0.5709772,3.0,0.678669,0.762076,0.731382,0.73277,1027649.56,4318
UPS,2023-03-07,0.1993986,0.17041764,0.057543088,3.0,0.255807,0.21939,0.219275,0.23112848,2900079.5,4520
TNA,2023-03-07,0.6091084,0.5371045,0.4310736,3.0,0.733006,0.627535,0.617727,0.61650276,10478127.0,14627
BIDU,2023-03-07,0.7487341,0.70439535,0.28424343,3.0,0.515523,0.501666,0.471878,0.47717354,4698795.0,21427
MRK,2023-03-07,0.18004267,0.23014964,0.046799198,3.0,0.211511,0.193586,0.204022,0.20907219,8895559.0,47842
SOXS,2023-03-07,0.97817826,0.8564785,0.92550486,3.0,1.079332,0.968795,0.97537,0.9821382,5553547.5,24219
AA,2023-03-07,0.5846345,0.51943886,0.28185368,3.0,0.569042,0.507609,0.550355,0.5432943,5345586.0,15531
ABBV,2023-03-07,0.22857797,0.17673975,0.04321912,3.0,0.211734,0.182189,0.193816,0.2000651,6630782.0,13112
BP,2023-03-07,0.29965216,0.35444036,0.06849887,3.0,0.288363,0.243762,0.242609,0.2537256,13699243.0,20614
NU,2023-03-07,0.62655807,0.50530106,0.2888887,3.0,0.607772,0.503461,0.505989,0.50761384,32035058.0,5085
AGNC,2023-03-07,0.24834132,0.23465553,0.09307471,3.0,0.317105,0.286576,0.258573,0.2635407,15635799.0,6573
UNH,2023-03-07,0.17194362,0.1689023,0.053135507,3.0,0.242236,0.213829,0.236288,0.23527978,3229204.8,11039
AMAT,2023-03-07,0.38981754,0.3225646,0.1551905,3.0,0.416589,0.380991,0.378289,0.3814674,6575291.5,10095
BMY,2023-03-07,0.16394447,0.16130742,0.04880962,3.0,0.209873,0.201071,0.191193,0.19277978,8482991.0,23272
TTD,2023-03-07,0.78344107,1.0845766,0.28636524,3.0,0.568547,0.507266,0.492112,0.51077145,6060953.0,18116
SMCI,2023-03-07,0.58513397,0.51777077,0.33396548,10.0,0.56715,0.5540209,0.544174,0.58355325,13667095.0,3078
LI,2023-03-07,0.63934994,0.45876497,0.36582863,3.0,0.640393,0.582227,0.575823,0.5816417,7199561.0,22770
RUN,2023-03-07,0.7802665,0.628005,0.4918715,3.0,0.75041,0.674585,0.659367,0.6842145,7797339.0,6566
ETSY,2023-03-07,0.5474954,0.5370756,0.26911092,3.0,0.599932,0.504178,0.505933,0.51373756,3317124.5,11693
LUV,2023-03-07,0.23439877,0.21340883,0.10610484,3.0,0.324986,0.310444,0.333912,0.33167002,5531761.0,14057
