ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
UPS,2025-09-09,0.22971204,0.18485315,0.08266813,3.0,0.27996,0.27523556,0.272017,0.31278217,8771625.0,42531
AGNC,2025-09-09,0.14114769,0.18017565,0.08456834,3.0,0.25503,0.25033915,0.206293,0.21224077,19987978.0,98717
AG,2025-09-09,0.6010837,0.40278056,0.3718846,3.0,0.674014,0.5762714,0.573913,0.57757246,18552870.0,39022
QCOM,2025-09-09,0.2426255,0.22172223,0.08359325,3.0,0.308391,0.26788998,0.270846,0.2989501,7056137.5,29286
GLXY,2025-09-09,0.768437,0.7593216,0.7377848,3.0,0.943167,0.7836067,0.779394,0.7834108,7797538.0,38042
NVDL,2025-09-09,0.63398325,0.47622174,0.46065274,3.0,0.73351,0.6515957,0.657148,0.67133534,14506824.0,21993
PANW,2025-09-09,0.35596526,0.2195489,0.07920339,3.0,0.29606,0.27000156,0.275257,0.30007663,9122833.0,21475
OSCR,2025-09-09,0.6689618,0.668845,0.68184286,3.0,0.837051,0.75768155,0.765853,0.8142066,17577004.0,53523
CVS,2025-09-09,0.2398475,0.24758513,0.11229247,3.0,0.524322,0.321814,0.309529,0.3196915,6709815.0,49684
GS,2025-09-09,0.21669282,0.2562229,0.078762725,3.0,0.281243,0.25101915,0.283903,0.27609015,1693623.5,36865
PEP,2025-09-09,0.2834501,0.19782734,0.07607187,3.0,0.233455,0.25721157,0.249373,0.24293157,8710049.0,20877
IBM,2025-09-09,0.19738777,0.20951578,0.06209232,3.0,0.302016,0.23225756,0.305763,0.30199906,4491973.5,37350
PINS,2025-09-09,0.25605333,0.28213295,0.1308966,3.0,0.426377,0.34419113,0.356827,0.4184647,8917429.0,37878
LRCX,2025-09-09,0.37932625,0.40020552,0.1219804,3.0,0.364605,0.33463,0.382155,0.3776242,11006444.0,15522
PBR,2025-09-09,0.21120925,0.17985684,0.18304768,3.0,0.29429,0.39226043,0.259728,0.27492142,19637830.0,11457
JNJ,2025-09-09,0.13920937,0.08870817,0.028655045,3.0,0.161118,0.1641533,0.179978,0.17821763,8062367.5,15747
NVTS,2025-09-09,0.59195256,0.46940175,0.6710332,3.0,0.824548,0.78448045,0.775291,0.7985855,12848919.0,15587
B,2025-09-09,0.30986366,0.27646533,0.109519735,3.0,0.372775,0.34242427,0.335323,0.3365964,17379966.0,29500
RBLX,2025-09-09,0.6303547,0.4608663,0.23777819,3.0,0.529414,0.47384486,0.475125,0.55018234,9082333.0,25591
BITX,2025-09-09,0.69131315,0.764006,0.60332596,3.0,0.701432,0.73649687,0.752097,0.7685472,7414735.5,14812
BRK_B,2025-09-09,0.13816915,0.12896535,0.028685432,3.0,0.168621,0.14389428,0.159,0.15924428,4392309.5,33170
UVIX,2025-09-09,0.792257,0.8274544,1.8504336,3.0,1.01918,1.2995657,1.559661,1.5814571,21536628.0,26652
UAL,2025-09-09,0.3492452,0.43001965,0.19650607,3.0,0.703638,0.4388297,0.483512,0.46806577,4876319.0,16058
ANET,2025-09-09,0.36803064,0.26210463,0.19700143,3.0,0.718931,0.4151594,0.411388,0.46061265,7461319.0,16735
VST,2025-09-09,0.4418633,0.32431996,0.25106448,3.0,0.524597,0.4877433,0.487616,0.51262367,3659773.0,24906
BE,2025-09-09,0.7608337,0.6887537,1.1003135,3.0,1.335191,1.0349077,1.002193,0.9877834,10691529.0,40526
HUT,2025-09-09,0.8369027,0.89034706,0.9024907,3.0,1.076006,0.93304545,0.958496,0.9441646,5840871.5,62352
HD,2025-09-09,0.21958366,0.24716483,0.036084864,3.0,0.228064,0.18598671,0.186704,0.19383381,3921536.0,35324
JOBY,2025-09-09,0.7058238,0.5134887,0.58687174,3.0,0.768432,0.7294946,0.713762,0.72776985,27130682.0,11655
CCJ,2025-09-09,0.47025654,0.397208,0.19541962,3.0,0.490927,0.430803,0.42563,0.42796972,3716779.5,23733
DOW,2025-09-09,0.40125158,0.3644583,0.24138649,3.0,0.595302,0.50362885,0.531973,0.5268746,13088245.0,17138
XLV,2025-09-09,0.11706174,0.10992373,0.02121629,3.0,0.152998,0.13793458,0.141893,0.14145264,13048330.0,14823
LUV,2025-09-09,0.30810964,0.36887273,0.16057594,3.0,0.581284,0.38822427,0.421624,0.4101763,7207780.5,17857
ABBV,2025-09-09,0.1737432,0.12567453,0.04537175,3.0,0.225936,0.20165657,0.208876,0.21760386,4452896.0,18952
HAL,2025-09-09,0.31226146,0.32430512,0.15218452,3.0,0.417113,0.38121787,0.394472,0.38693985,10347053.0,15598
SLB,2025-09-09,0.25269428,0.27688408,0.11134097,3.0,0.361262,0.31802258,0.334342,0.3343688,13749771.0,18190
AMAT,2025-09-09,0.58675903,0.5727419,0.10081346,3.0,0.316421,0.29938558,0.318366,0.33828548,8544219.0,18121
BP,2025-09-09,0.16369763,0.14878735,0.067436226,3.0,0.258309,0.24702157,0.242582,0.25502825,7036505.0,16120
CMCSA,2025-09-09,0.24971089,0.18318999,0.06863313,3.0,0.282627,0.24867971,0.259722,0.26357967,21220114.0,4969
CHWY,2025-09-09,0.36094522,0.418508,0.3000199,3.0,1.325156,0.5582126,0.51952,0.50941193,6353819.0,85699
RXRX,2025-09-09,0.56477535,0.50517935,0.75397563,3.0,0.789717,0.8492294,0.78622,0.8194378,15959748.0,5938
MSTX,2025-09-09,1.027268,0.950103,1.1177442,3.0,1.033382,0.9966636,1.018584,1.0412854,6694133.5,13242
V,2025-09-09,0.15323167,0.13342077,0.04850036,3.0,0.224935,0.18557371,0.207557,0.20891824,5245872.5,13330
DVN,2025-09-09,0.27020976,0.24884439,0.13708456,3.0,0.340131,0.38182715,0.346472,0.33648735,6577776.0,18253
CAVA,2025-09-09,0.9368763,0.68765175,0.21479562,3.0,0.476085,0.43669686,0.456415,0.5091453,6351452.5,16230
PG,2025-09-09,0.1403603,0.123104975,0.03607748,3.0,0.182348,0.17509386,0.201391,0.19610296,6522519.5,18555
TMF,2025-09-09,0.3017277,0.34420723,0.17191228,3.0,0.448483,0.404044,0.398755,0.3978432,8194177.5,23265
KHC,2025-09-09,0.24367599,0.34854853,0.06475357,3.0,0.279645,0.23698801,0.242196,0.24687976,14268765.0,10630
MSOS,2025-09-09,1.132421,1.3005694,1.8363692,3.0,1.674859,1.3562437,1.2823,1.2461262,17605320.0,42137
NCLH,2025-09-09,0.32841992,0.3940698,0.19883928,3.0,0.489257,0.43902785,0.419703,0.4263946,15387671.0,18227
LAES,2025-09-09,0.6040667,0.54655755,0.98994756,3.0,0.297331,0.9765503,0.912694,0.90339184,4130528.5,3334
NEE,2025-09-09,0.2578102,0.20692766,0.069072805,3.0,0.281052,0.24859743,0.266,0.26779464,10382556.0,10504
AA,2025-09-09,0.40487581,0.4638509,0.24269097,3.0,0.624262,0.4913146,0.519071,0.5092347,5501286.5,15811
POET,2025-09-09,0.6206877,0.49768338,0.5237356,3.0,0.819023,0.6607057,0.659431,0.671038,1303014.2,1519
HL,2025-09-09,0.49347237,0.488698,0.34412625,3.0,0.579885,0.52762055,0.575925,0.576514,22332008.0,46348
ETSY,2025-09-09,0.42385507,0.6192321,0.22091183,3.0,0.570256,0.458072,0.445154,0.49478418,5757138.0,21108
WDC,2025-09-09,0.3171368,0.3016467,0.16508602,3.0,0.414075,0.38305372,0.432781,0.44180244,7362896.0,36353
XLU,2025-09-09,0.11959607,0.08733758,0.02694155,3.0,0.176104,0.155254,0.155361,0.15643269,20570054.0,12369
USAR,2025-09-09,0.9657102,1.0670915,1.097128,3.0,1.030533,0.9965923,1.052062,1.0473225,6087305.0,9680
GE,2025-09-09,0.268028,0.21590221,0.089087024,3.0,0.292859,0.27616143,0.339275,0.3319207,4232909.0,6671
MS,2025-09-09,0.20923823,0.1987986,0.06974993,3.0,0.281183,0.24169172,0.262384,0.26167363,4626139.5,24921
ROKU,2025-09-09,0.36837244,0.37798697,0.19830537,3.0,0.492648,0.43589672,0.463188,0.46723905,3363962.0,16599
RCAT,2025-09-09,0.8478091,0.69161236,0.83145934,3.0,0.903496,0.9130674,0.930277,0.94225717,6247043.0,6336
M,2025-09-09,0.61654407,0.73656,0.16943118,3.0,0.475431,0.39938128,0.385429,0.39506596,11110734.0,12059
MCD,2025-09-09,0.14457428,0.09834446,0.02961713,3.0,0.178048,0.17280658,0.173503,0.17674407,3094502.0,10072
COP,2025-09-09,0.24174374,0.2454429,0.08573969,3.0,0.323472,0.27801186,0.291932,0.2917509,6703902.0,8379
RIG,2025-09-09,0.4606005,0.48130015,0.416438,3.0,0.574453,0.57735914,0.591154,0.60678613,21366362.0,7782
NOK,2025-09-09,0.25401533,0.25365385,0.09523601,3.0,0.282153,0.2625967,0.358114,0.35804114,20167792.0,14218
VKTX,2025-09-09,1.827624,1.9678727,0.4723762,3.0,0.570871,0.6620142,0.713903,0.6970275,9512248.0,11632
TDOC,2025-09-09,0.4010865,0.44049868,0.3188224,3.0,0.563445,0.53268784,0.608549,0.60313773,5026543.0,4694
LAC,2025-09-09,0.67171246,0.5863494,0.6948162,10.0,0.987692,0.87133986,0.8147214,0.7931266,7206243.0,1650
ALAB,2025-09-09,0.6868022,0.70593166,0.5063432,3.0,0.747492,0.68096787,0.680413,0.6971025,4986743.0,18769
SPOT,2025-09-09,0.35162547,0.24673812,0.13637833,3.0,0.382768,0.3602684,0.377779,0.40941614,1342357.1,7616
SILJ,2025-09-09,0.35485297,0.279465,0.19495632,3.0,0.490464,0.4400334,0.450067,0.45037505,6385067.0,11382
GEV,2025-09-09,0.44518858,0.38961324,0.21941242,3.0,0.534724,0.44536272,0.473504,0.47598115,2739274.5,7349
FIG,2025-09-09,1.019841,1.0988046,0.5120808,3.0,0.751595,0.6903949,0.695922,0.7277075,8445571.0,35616
ASML,2025-09-09,0.2738606,0.2788005,0.0932717,3.0,0.295697,0.28600815,0.358096,0.33418012,1340709.6,12647
ZM,2025-09-09,0.29633585,0.48251,0.07249411,3.0,0.318887,0.25951114,0.259035,0.2621116,4154619.0,32810
BX,2025-09-09,0.26091048,0.24348706,0.087761864,3.0,0.384521,0.285978,0.306594,0.3041142,3491106.0,44984
LI,2025-09-09,0.42801744,0.46979147,0.28826952,3.0,0.511484,0.51632714,0.508054,0.50855756,5936966.5,17954
XLK,2025-09-09,0.16285498,0.13646601,0.04421273,3.0,0.190193,0.18450244,0.189,0.19191776,16459368.0,11838
BOIL,2025-09-09,0.68057466,0.62671584,0.74864775,3.0,0.79568,0.8472393,0.839481,0.8976288,5742338.0,8724
AXP,2025-09-09,0.20107614,0.21400817,0.07088424,3.0,0.282539,0.25510126,0.280349,0.2823558,2411143.2,9127
UEC,2025-09-09,0.68763155,0.6658137,0.6239361,3.0,0.7994,0.750434,0.726888,0.71462387,12684753.0,23221
ZETA,2025-09-09,0.58920205,0.5258183,0.40320322,3.0,0.632726,0.6163507,0.615704,0.6309727,7444514.5,11659
CAT,2025-09-09,0.23730557,0.25312665,0.062062137,3.0,0.263697,0.239303,0.241603,0.26094604,2742128.0,6747
LMND,2025-09-09,0.68505526,0.60161185,0.4455531,3.0,0.734023,0.66200715,0.665569,0.685298,2395190.5,13827
FDX,2025-09-09,0.2969341,0.28425926,0.20991725,3.0,0.332152,0.46013042,0.412374,0.40411088,1692210.1,7210
BTG,2025-09-09,0.3729784,0.35319233,0.2592959,10.0,0.275916,0.39842245,0.44821486,0.4499074,34105080.0,6075
SNDK,2025-09-09,0.649693,0.7356258,0.34248024,10.0,0.587636,0.5752217,0.56915313,0.56678975,3603723.8,3385
SPY,2025-09-10,0.09479363,0.090998076,0.022202173,0.0,0.128943,0.120041,0.126029,0.13234271,66465252.0,7689268
QQQ,2025-09-10,0.13574763,0.1173929,0.037907828,0.0,0.165702,0.160861,0.16336843,0.16981629,48702060.0,3919993
SPX,2025-09-10,0.093738705,0.091678254,0.024146594,0.0,0.116079,0.116646,0.12143714,0.12383128,0.0,3950879
NVDA,2025-09-10,0.32067618,0.27722448,0.14288731,2.0,0.402326,0.329544,0.32873645,0.36010844,183787380.0,3653433
TSLA,2025-09-10,0.3850044,0.33528486,0.26656157,2.0,0.433147,0.459828,0.5038861,0.51153773,73983740.0,1813731
IWM,2025-09-10,0.15782632,0.20244701,0.05242031,0.0,0.180741,0.203405,0.19873126,0.19776,34047420.0,1249815
AAPL,2025-09-10,0.21536244,0.22706144,0.07103085,2.0,0.282522,0.228272,0.22642282,0.24161515,49177864.0,1579062
PLTR,2025-09-10,0.57823265,0.452534,0.27667558,2.0,0.527877,0.45232,0.4786161,0.5247877,77657280.0,998156
VIX,2025-09-10,0.9992763,0.7935845,0.95625013,0.0,0.272086,0.8103026,0.7905241,0.7761846,0.0,1101888
AMD,2025-09-10,0.41501796,0.44766948,0.21003154,2.0,0.490431,0.421706,0.41950583,0.44983372,49373280.0,772217
AMZN,2025-09-10,0.23232323,0.28553733,0.08167051,2.0,0.332408,0.262628,0.26484388,0.28920174,35812724.0,753487
IBIT,2025-09-10,0.32805443,0.37827247,0.17846741,2.0,0.359773,0.354478,0.36332485,0.362961,44097224.0,536209
MSTR,2025-09-10,0.49246165,0.46445057,0.38085696,2.0,0.590899,0.443064,0.48346373,0.510205,11129052.0,449637
SLV,2025-09-10,0.18226312,0.19479398,0.06239083,0.0,0.288325,0.218761,0.23642957,0.23757814,19749214.0,345724
INTC,2025-09-10,0.56628585,0.54823726,0.21413718,2.0,0.503928,0.431884,0.48667097,0.47074044,119675790.0,281965
TLT,2025-09-10,0.103032455,0.11713567,0.021117704,0.0,0.192246,0.128802,0.13188803,0.13058357,39602656.0,609247
GLD,2025-09-10,0.10064933,0.119839296,0.029218892,0.0,0.074356,0.15552,0.154276,0.152431,10462838.0,639116
META,2025-09-10,0.23335405,0.2251344,0.08750433,2.0,0.292202,0.267469,0.27354923,0.30754244,10449095.0,234115
HYG,2025-09-10,0.026874881,0.03783127,0.005554981,2.0,0.050934,0.046218,0.04508325,0.044832,35345216.0,411976
GOOGL,2025-09-10,0.35503817,0.33741277,0.09232165,2.0,0.308815,0.272339,0.2802485,0.30139098,36315708.0,445092
SMCI,2025-09-10,0.39631334,0.45031452,0.38518438,2.0,0.590128,0.568953,0.56212,0.60104555,25648896.0,543601
SOFI,2025-09-10,0.59175277,0.5213276,0.36644155,2.0,0.689148,0.572461,0.5667098,0.60968274,66818990.0,364086
HOOD,2025-09-10,0.68429935,0.6773502,0.40241802,2.0,0.658772,0.585477,0.5809561,0.6170177,41387970.0,651705
MARA,2025-09-10,0.5889385,0.44904086,0.48639375,2.0,0.717058,0.639992,0.6396883,0.64584345,53055170.0,434636
MSFT,2025-09-10,0.16105245,0.14799125,0.04738373,2.0,0.23782,0.18989,0.19585732,0.21753713,21148034.0,280366
TQQQ,2025-09-10,0.40776134,0.35149875,0.29318583,2.0,0.503854,0.464029,0.47063118,0.48650414,112895830.0,190455
COIN,2025-09-10,0.5036919,0.4335338,0.3229195,2.0,0.575878,0.498606,0.52911544,0.5474963,8641124.0,284634
AVGO,2025-09-10,0.65827996,0.5308647,0.18621714,2.0,0.536539,0.384821,0.38348052,0.39644802,25226612.0,754869
GME,2025-09-10,0.23954827,0.29085478,0.35616258,2.0,0.775603,0.531632,0.4614051,0.46917653,8850376.0,701604
SOXL,2025-09-10,0.72761494,0.7020114,0.68889546,2.0,0.777508,0.777284,0.7921709,0.8029993,84188870.0,199805
BABA,2025-09-10,0.48063004,0.5838429,0.17571795,2.0,0.462392,0.401832,0.40221003,0.41793057,19589682.0,226976
EEM,2025-09-10,0.12492336,0.12716249,0.026099319,2.0,0.145771,0.137807,0.14294632,0.14380614,24166520.0,298866
GOOG,2025-09-10,0.3484633,0.3326613,0.090501264,2.0,0.296766,0.268734,0.28596514,0.3033223,23290686.0,202925
CRWV,2025-09-10,1.0057093,1.3312677,0.5890269,2.0,1.050301,0.733533,0.73353696,0.768397,32681486.0,714088
BYND,2025-09-10,0.54469585,0.5541954,1.1265424,2.0,0.972363,0.973702,1.0205963,1.0809001,2109057.2,4300
RGTI,2025-09-10,0.8225751,0.7443077,0.730711,2.0,1.068064,0.818903,0.8395558,0.83637255,41215970.0,182572
MU,2025-09-10,0.39609694,0.4259311,0.35168177,2.0,0.471119,0.554207,0.51414657,0.4926296,17489602.0,270560
NIO,2025-09-10,0.76752543,0.9637691,0.63599586,2.0,0.777446,0.723875,0.7129901,0.71897674,98315656.0,438183
UNH,2025-09-10,0.5122256,0.5043637,0.15994236,2.0,0.41291,0.376926,0.40097296,0.39188242,20041154.0,256327
NFLX,2025-09-10,0.22954018,0.20482554,0.073406756,2.0,0.285103,0.253277,0.3552892,0.34186688,25610048.0,62365
XLF,2025-09-10,0.10913083,0.12511054,0.033557743,2.0,0.173246,0.14813,0.16803622,0.16755943,36962332.0,256807
PFE,2025-09-10,0.16403137,0.18735333,0.049742047,2.0,0.243782,0.211964,0.22425903,0.23937957,37949230.0,34221
RIVN,2025-09-10,0.4954392,0.42210567,0.39652056,2.0,0.653349,0.590505,0.57944626,0.59491557,48322844.0,98932
BAC,2025-09-10,0.17886737,0.19038178,0.06436443,2.0,0.272147,0.229443,0.26053488,0.2591233,36670460.0,48156
ORCL,2025-09-10,0.39558157,1.1416016,0.27738723,2.0,0.93047,0.512022,0.5113753,0.48802516,18333242.0,1661740
HIMS,2025-09-10,0.59339607,0.6046226,0.6505518,2.0,0.835776,0.765355,0.76042736,0.8301227,24605996.0,165505
GDX,2025-09-10,0.25159428,0.24095769,0.12514555,2.0,0.405539,0.338341,0.3368923,0.33721215,18615578.0,168089
KWEB,2025-09-10,0.27260455,0.25498298,0.10002004,2.0,0.348305,0.299046,0.30109647,0.30132842,21842148.0,227219
RIOT,2025-09-10,0.72290516,0.7506485,0.70899016,2.0,0.906008,0.781696,0.792131,0.7741766,38574470.0,240620
UBER,2025-09-10,0.31979507,0.2517657,0.11978299,2.0,0.368689,0.33,0.32667208,0.35374814,15229891.0,49363
EWZ,2025-09-10,0.22503294,0.23330358,0.06189145,2.0,0.285305,0.248091,0.23447423,0.23036744,27814328.0,234966
SOUN,2025-09-10,0.7886409,0.779629,0.8459722,2.0,1.000719,0.864768,0.8575582,0.85972065,63612970.0,179619
BA,2025-09-10,0.2405909,0.25189772,0.09155657,2.0,0.385264,0.28522,0.32975078,0.32344756,6189828.5,48965
IREN,2025-09-10,1.2108995,1.0398483,0.93677104,2.0,1.13077,0.961639,0.96548814,0.9586203,30676786.0,436257
AAL,2025-09-10,0.38297254,0.5666641,0.23281708,2.0,0.907754,0.467002,0.5049974,0.49183327,71875064.0,59690
TSM,2025-09-10,0.27074647,0.30447203,0.12263626,2.0,0.370795,0.317916,0.36450487,0.36013773,10933760.0,219823
ETHA,2025-09-10,0.5656951,0.7923419,0.5285779,2.0,0.590728,0.668953,0.69313514,0.68541175,59511348.0,180622
NKE,2025-09-10,0.24687989,0.23289844,0.22207251,2.0,0.350563,0.455985,0.4092363,0.38404113,10279745.0,28501
QBTS,2025-09-10,0.6540474,0.58010256,0.69784933,2.0,0.992143,0.80128,0.8056265,0.8124592,32079648.0,44597
SNAP,2025-09-10,0.35941365,0.31376547,0.27602372,2.0,0.490154,0.484716,0.5291724,0.63447887,64598930.0,112248
WMT,2025-09-10,0.19808778,0.23852974,0.045131948,2.0,0.241689,0.20059,0.19695655,0.23027958,18604226.0,56819
XSP,2025-09-10,0.09371368,0.09166965,0.02392399,0.0,0.118502,0.113133,0.12189628,0.12481514,0.0,128681
CLSK,2025-09-10,0.6169992,0.43715495,0.5404893,2.0,0.841744,0.716879,0.71594733,0.7084221,18194624.0,134182
ASTS,2025-09-10,1.0068897,0.7272165,0.7891725,2.0,0.962986,0.805482,0.8548855,0.87098855,9739143.0,70177
PYPL,2025-09-10,0.2649774,0.25734708,0.1007037,2.0,0.391894,0.292775,0.30093008,0.33418614,9476351.0,160263
SMH,2025-09-10,0.2343173,0.21179037,0.088252045,2.0,0.280771,0.24476,0.2748888,0.26357612,7822181.0,74986
ACHR,2025-09-10,0.56123304,0.4270636,0.44795585,2.0,0.658432,0.590106,0.66216385,0.66487694,24233938.0,53566
RKLB,2025-09-10,0.79403687,0.76117367,0.5900125,2.0,0.84,0.746532,0.7536951,0.7707061,20332576.0,52358
BULL,2025-09-10,0.6344331,0.6252939,0.90024596,2.0,0.704572,0.947084,0.8449115,0.841364,10254152.0,78170
CORZ,2025-09-10,0.67004055,0.5629044,0.57227814,2.0,0.834104,0.774079,0.7310427,0.73295784,17224428.0,198954
APLD,2025-09-10,0.93749094,0.87161255,1.1203214,2.0,1.057087,1.087578,0.90418184,0.90720916,27313610.0,181565
XLE,2025-09-10,0.1632623,0.16082484,0.049715295,2.0,0.213012,0.194932,0.18932192,0.18906586,29350956.0,60991
MRNA,2025-09-10,0.45913783,0.4464269,0.5065678,2.0,0.623022,0.67211,0.7028168,0.730008,9998905.0,28860
KRE,2025-09-10,0.19538167,0.23931697,0.09012493,2.0,0.3544,0.264617,0.27687117,0.27790886,15295492.0,59867
OKLO,2025-09-10,0.81479603,0.62546283,0.5970409,2.0,0.850103,0.759006,0.790078,0.799138,13165324.0,60596
C,2025-09-10,0.22787285,0.23245052,0.08628655,2.0,0.332855,0.273704,0.30341816,0.29895028,13753146.0,64008
BMNR,2025-09-10,1.249416,0.8817785,1.0853932,2.0,1.130218,1.047321,1.0661551,1.0909951,54587104.0,203395
ARKK,2025-09-10,0.2955477,0.252018,0.13454665,2.0,0.46818,0.345109,0.3534183,0.3642226,11876500.0,52546
PDD,2025-09-10,0.40897444,0.30764294,0.09615504,2.0,0.298401,0.297826,0.30360308,0.3173147,10146838.0,55770
JD,2025-09-10,0.33336487,0.31860372,0.19562912,2.0,0.47732,0.401498,0.4085502,0.4344434,14197619.0,268956
MRVL,2025-09-10,0.739377,0.82623404,0.20551592,2.0,0.536124,0.433484,0.44001892,0.44642287,22839954.0,82387
AI,2025-09-10,0.6390841,0.5422278,0.3041562,2.0,0.616947,0.51545,0.5182833,0.5355076,10190276.0,28069
XOM,2025-09-10,0.16919586,0.17993723,0.047439083,2.0,0.254441,0.209828,0.21525253,0.22726057,15240783.0,35212
LCID,2025-09-10,0.6581025,0.75680333,0.66903883,2.0,0.738306,0.772179,0.7556886,0.7888777,11624783.0,34672
BBAI,2025-09-10,1.5287867,0.6869418,0.70001584,2.0,0.81843,0.794518,0.8272353,0.8665393,60074896.0,63603
AMC,2025-09-10,0.3167313,0.2681971,0.6324807,2.0,0.55031,0.621893,0.61647177,0.6254983,9842862.0,47326
QUBT,2025-09-10,0.68886435,0.662507,0.70634913,2.0,0.93912,0.79856,0.85384023,0.85652864,15777776.0,23469
CVNA,2025-09-10,0.4838156,0.36176485,0.25166196,2.0,0.597823,0.476579,0.48470432,0.53533417,2412195.2,72780
JPM,2025-09-10,0.18547273,0.18066451,0.060803562,2.0,0.257475,0.226937,0.24260636,0.24478671,7222687.5,48646
RDDT,2025-09-10,0.64493245,0.5848223,0.46560714,2.0,0.794498,0.66539,0.67959493,0.71271384,6210281.0,109018
IONQ,2025-09-10,0.5787355,0.6268027,0.6084302,2.0,1.0511,0.75065,0.75398475,0.78701043,14254538.0,132443
CIFR,2025-09-10,1.1766151,1.0448914,1.4888194,2.0,1.39892,1.220716,1.197324,1.1903343,34323796.0,185292
RKT,2025-09-10,0.5295088,0.67559403,0.5865052,2.0,1.224168,0.730441,0.7135149,0.71315414,20977796.0,112749
NBIS,2025-09-10,1.6588173,1.5237087,0.68170375,2.0,1.077813,0.818936,0.7993019,0.80641085,15762986.0,216096
NDX,2025-09-10,0.13541491,0.119403854,0.034695618,0.0,0.136634,0.15475,0.162084,0.168801,0.0,96488
FCX,2025-09-10,0.3096265,0.3143726,0.1334541,2.0,0.434718,0.356021,0.37264147,0.363874,11033434.0,30778
NVO,2025-09-10,0.33034286,0.24673155,0.17708093,2.0,0.450444,0.395926,0.40635112,0.44815773,15174081.0,50034
VZ,2025-09-10,0.1978013,0.1513033,0.04297981,2.0,0.198265,0.209281,0.2222933,0.21808295,17187644.0,23245
T,2025-09-10,0.22928472,0.18684499,0.059784163,2.0,0.253576,0.226388,0.26240763,0.25667226,30440740.0,19686
OXY,2025-09-10,0.27071336,0.24142905,0.102155484,2.0,0.360075,0.300514,0.30877504,0.32076058,8207941.0,56209
EFA,2025-09-10,0.10750439,0.11058024,0.022978866,2.0,0.15992,0.128647,0.12423214,0.13083985,12966248.0,140628
TTD,2025-09-10,0.3787132,0.62089056,0.27759045,2.0,0.706685,0.51488,0.50757265,0.60187286,14314409.0,257964
APP,2025-09-10,0.6523598,0.57453257,0.29989144,2.0,0.563891,0.538759,0.5401811,0.5946922,5966224.0,106620
QS,2025-09-10,1.1358931,0.9287632,0.7363157,2.0,1.023339,0.818825,0.8530594,0.83538085,21635500.0,67155
TGT,2025-09-10,0.479219,0.3244696,0.09999896,2.0,0.35604,0.298679,0.29948846,0.35964543,8929176.0,63012
PLUG,2025-09-10,0.6579576,0.5683458,1.4788237,2.0,1.20278,0.963349,1.01386,1.0118955,43077132.0,23121
CMG,2025-09-10,0.2526691,0.22979513,0.13193347,2.0,0.361051,0.35302,0.35286435,0.39195973,17838166.0,120880
DJT,2025-09-10,0.46841756,0.42847106,0.25600332,2.0,0.531537,0.488765,0.49192163,0.49892128,6118876.0,18645
BITO,2025-09-10,0.32890424,0.3749226,0.14258176,2.0,0.361735,0.348311,0.34121284,0.35529542,15512777.0,22201
U,2025-09-10,0.5896429,0.6417565,0.4963877,2.0,0.785346,0.674024,0.6711568,0.6964897,12228438.0,70141
NU,2025-09-10,0.57195634,0.3713255,0.12590271,2.0,0.401545,0.34114,0.33953175,0.387258,58056588.0,46766
WFC,2025-09-10,0.21376194,0.26199776,0.07661668,2.0,0.330449,0.247564,0.2907178,0.28819457,13936554.0,34426
SOXS,2025-09-10,0.71402353,0.7145013,0.74941176,2.0,0.890092,0.823495,0.8307523,0.86881214,154952380.0,83218
LLY,2025-09-10,0.28490922,0.28822824,0.08904264,2.0,0.315867,0.286861,0.291829,0.324214,4493914.0,29700
DKNG,2025-09-10,0.37187356,0.19804358,0.14293082,2.0,0.424494,0.365555,0.36869133,0.40235615,7391752.5,17102
CCL,2025-09-10,0.29246497,0.33718508,0.2329484,2.0,0.497972,0.470456,0.43985313,0.4346203,15783795.0,38020
CLF,2025-09-10,0.4950608,0.4858623,0.3818332,2.0,0.728907,0.594839,0.61842567,0.6271959,16391738.0,43103
DIS,2025-09-10,0.18310584,0.17086466,0.062083215,2.0,0.279406,0.223755,0.23828089,0.2616343,6420314.0,58453
EOSE,2025-09-10,0.77438855,0.7328674,0.79057,2.0,0.976448,0.870609,0.8712672,0.9191054,11715295.0,51249
RUN,2025-09-10,1.073542,1.2615091,0.75007516,2.0,1.123523,0.828617,0.82517976,0.85508657,16561328.0,19931
ARM,2025-09-10,0.36403078,0.47360992,0.2282037,2.0,0.608375,0.444813,0.46267253,0.49071556,3891714.2,111651
CRCL,2025-09-10,0.95303345,0.7229216,0.60544705,2.0,0.837378,0.740615,0.7351048,0.7765177,11471214.0,95838
MRK,2025-09-10,0.21216606,0.20323032,0.08509162,2.0,0.311511,0.270554,0.27755877,0.29026058,11760047.0,24241
XBI,2025-09-10,0.1895403,0.22810808,0.076404445,2.0,0.312408,0.266248,0.2621069,0.2626903,9082802.0,26476
XYZ,2025-09-10,0.34336978,0.3625589,0.18355565,2.0,0.481275,0.392298,0.39777738,0.43054327,6194047.5,67373
CSCO,2025-09-10,0.23690757,0.22910562,0.046521354,2.0,0.255682,0.21134,0.20768075,0.23314701,20098282.0,39162
ASST,2025-09-10,1.966126,1.7617671,13.133706,2.0,4.256137,3.218867,3.6092143,3.305063,324742.8,102121
