ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
RBLX,2022-12-08,0.8770243,0.9135855,0.6220601,1.0,0.791653,0.74543285,0.7908369,0.8283697,14976036.0,49500
PFE,2022-12-08,0.2347959,0.22252795,0.06287998,1.0,0.315955,0.23865142,0.24352357,0.25595072,23155524.0,95075
RIVN,2022-12-08,0.81023836,0.67248964,0.5426437,1.0,0.838145,0.7023423,0.72045815,0.71533465,12937136.0,43256
DIA,2022-12-08,0.18489684,0.19339024,0.03699893,1.0,0.21158,0.17608714,0.18142629,0.18726414,4220318.5,61599
WFC,2022-12-08,0.27892184,0.2966628,0.10534314,1.0,0.33437,0.2912347,0.33698687,0.331184,18946818.0,47318
HOOD,2022-12-08,0.9240432,0.7254832,0.5344342,1.0,0.664222,0.68808556,0.7251403,0.77755076,11971725.0,66309
GM,2022-12-08,0.35884854,0.36075753,0.15361464,1.0,0.401179,0.37574643,0.37788686,0.38949245,13455293.0,59104
BITO,2022-12-08,0.7006753,0.8635882,0.45479357,1.0,0.557298,0.5921971,0.60518885,0.6137258,36710868.0,47404
WMT,2022-12-08,0.28745443,0.28660896,0.041717906,1.0,0.239174,0.18568943,0.19285342,0.1927182,24356390.0,45629
ET,2022-12-08,0.26021007,0.26188293,0.10043575,1.0,0.386043,0.31112513,0.30053172,0.31517753,17538928.0,34712
UPST,2022-12-08,1.3210515,0.79378176,1.3066823,1.0,1.025425,0.9729147,1.0280684,1.1131649,5425026.0,59821
FCX,2022-12-08,0.49425912,0.50655365,0.24305694,1.0,0.530825,0.468137,0.48915285,0.5055998,13940160.0,32917
CLF,2022-12-08,0.61116177,0.5240004,0.39101297,1.0,0.658325,0.5778072,0.574705,0.6002884,11451968.0,36712
CSCO,2022-12-08,0.30503717,0.29136768,0.060600247,1.0,0.27092,0.23329358,0.22788599,0.24133293,21505888.0,33051
TSM,2022-12-08,0.5309222,0.5496335,0.12175513,1.0,0.374668,0.32194942,0.36437958,0.36358553,17835064.0,45955
USO,2022-12-08,0.4470388,0.33718637,0.21826889,1.0,0.569365,0.44371998,0.45049158,0.46256146,4977479.0,76302
VZ,2022-12-08,0.22636409,0.20300585,0.060515605,1.0,0.266939,0.22221456,0.2462983,0.25220233,26037024.0,31485
XSP,2022-12-08,0.2003803,0.2665365,0.047840074,0.0,1.062106,0.20033166,0.20504667,0.215247,0.0,78653
ROKU,2022-12-08,0.7779514,0.73812175,0.5669485,1.0,0.853419,0.728814,0.7524919,0.806639,6488005.0,29927
KRE,2022-12-08,0.24814464,0.29410324,0.07283576,1.0,0.289281,0.26026043,0.26105142,0.27065042,7202066.0,18200
UAL,2022-12-08,0.32042325,0.33136976,0.22042403,1.0,0.4922,0.431032,0.48441985,0.48416987,5856739.5,62287
CVX,2022-12-08,0.31331187,0.2867374,0.10632722,1.0,0.364395,0.29030257,0.30970672,0.3223848,8686256.0,33309
PINS,2022-12-08,0.55048233,0.52524126,0.37701812,1.0,0.603243,0.5844899,0.61296624,0.68146604,11015993.0,27545
ZM,2022-12-08,0.7182375,0.5658235,0.31804225,1.0,0.613717,0.542915,0.5511656,0.5663403,4664793.0,43381
AFRM,2022-12-08,1.272138,1.002339,1.2500304,1.0,1.181476,0.9987833,1.0484725,1.0809797,17497758.0,86189
PLUG,2022-12-08,0.7949339,0.77047455,0.6094936,1.0,0.817735,0.7204829,0.75050515,0.76845396,16469609.0,24013
DVN,2022-12-08,0.49344236,0.43771848,0.25125304,1.0,0.01,0.4540263,0.46646443,0.47678047,11384988.0,154259
RIOT,2022-12-08,0.87681895,0.9124145,1.4216007,1.0,1.245429,1.0196611,1.1801114,1.1689576,11756192.0,36329
KO,2022-12-08,0.18829416,0.18063954,0.031856656,1.0,0.167106,0.16278328,0.18581343,0.18406248,14350665.0,36512
BP,2022-12-08,0.36556947,0.3340793,0.1116416,1.0,0.358857,0.31540558,0.3142243,0.31419834,10922904.0,24465
XBI,2022-12-08,0.35948297,0.41442204,0.15539548,1.0,0.419738,0.38228557,0.3861567,0.3875857,9720144.0,23403
QCOM,2022-12-08,0.42105374,0.53496516,0.15805946,1.0,0.468932,0.37558717,0.38419184,0.40975162,8308058.0,40245
DAL,2022-12-08,0.35332367,0.35425547,0.18800287,1.0,0.43125,0.40385684,0.42125115,0.42343512,7790590.0,45646
NCLH,2022-12-08,0.633338,0.40563658,0.39745286,1.0,0.629975,0.59419227,0.61446387,0.61371,13501237.0,37585
PTON,2022-12-08,0.91418475,0.8263702,0.93298036,1.0,1.313599,0.8891258,0.8713207,0.90367144,12334087.0,53889
PDD,2022-12-08,0.87528133,0.65686107,0.4645397,1.0,0.69938,0.6595893,0.6594223,0.6658378,13856148.0,81208
MRNA,2022-12-08,0.52704996,0.36544457,0.53357065,1.0,0.807383,0.68347853,0.685046,0.69556475,3657973.5,40309
CCJ,2022-12-08,0.40086898,0.44448313,0.27722532,1.0,0.609313,0.4931187,0.49746713,0.5061862,4412243.5,34598
JD,2022-12-08,0.8507455,0.76435995,0.4290863,1.0,0.676142,0.6170847,0.6094694,0.61572206,10901938.0,40035
TGT,2022-12-08,0.73691905,0.7086972,0.116889335,1.0,0.356686,0.31134886,0.32347843,0.33106247,8048670.0,27823
SBUX,2022-12-08,0.26931465,0.2616544,0.08622762,1.0,0.290999,0.26891,0.274127,0.29446486,7274326.5,34774
LYFT,2022-12-08,0.69475037,0.5950097,0.52829987,1.0,0.755817,0.679555,0.7102961,0.7630983,15996696.0,35024
WBD,2022-12-08,0.66941357,0.5412349,0.3313104,1.0,0.636925,0.5520513,0.60925174,0.569089,22879066.0,31003
CVNA,2022-12-08,2.1709847,2.7922792,6.6625123,1.0,3.356681,2.0323107,2.1009104,2.0240963,26316984.0,201870
CRM,2022-12-08,0.54123306,0.6405775,0.18698204,1.0,0.471223,0.41463315,0.414507,0.41636604,10820929.0,153670
BYND,2022-12-08,1.0602906,0.8258522,1.4598022,1.0,1.371563,1.126065,1.1016468,1.0965989,2869856.2,89395
NKE,2022-12-08,0.3691215,0.416319,0.23551908,1.0,0.369805,0.45572686,0.41953757,0.40657803,7435140.5,37126
RIG,2022-12-08,0.7550804,0.69056153,0.6391617,1.0,1.089476,0.75586575,0.699647,0.7225606,21262128.0,47642
SLB,2022-12-08,0.47449937,0.33124977,0.20029691,1.0,0.48063,0.4251337,0.444654,0.44548947,13036280.0,14919
ORCL,2022-12-08,0.24761109,0.26071122,0.16942059,1.0,0.270492,0.39115486,0.36255285,0.34906,6851240.0,34678
CMCSA,2022-12-08,0.32521063,0.27220592,0.12448291,1.0,0.362821,0.33109844,0.33911744,0.34997016,25886268.0,16002
M,2022-12-08,0.54425687,0.7327266,0.2795594,1.0,0.522062,0.50587904,0.50566953,0.5097403,13466251.0,24693
SNOW,2022-12-08,0.707918,0.8086675,0.49728462,1.0,0.74896,0.66679645,0.6675883,0.6800571,6102729.0,43256
SMH,2022-12-08,0.41334093,0.4978476,0.1315055,1.0,0.400855,0.3395443,0.3506107,0.350325,8741664.0,26407
NDX,2022-12-08,0.29949787,0.35761833,0.07621221,0.0,3.136835,0.26424435,0.26576027,0.2762478,0.0,22344
XLU,2022-12-08,0.21531877,0.23323737,0.046186104,1.0,0.225874,0.20596814,0.20532529,0.20908314,25850100.0,13843
HD,2022-12-08,0.32688093,0.38125113,0.09037912,1.0,0.309142,0.27227828,0.27431458,0.2761691,5595327.5,25027
FUBO,2022-12-08,0.98973805,0.89450645,1.4368242,1.0,1.141075,1.1841575,1.1248735,1.1221288,9802596.0,17069
MS,2022-12-08,0.29273632,0.311046,0.094223425,1.0,0.314965,0.28734457,0.31110457,0.31346264,7079791.5,20157
IBM,2022-12-08,0.19897246,0.15837228,0.04771266,1.0,0.214474,0.20388572,0.22850215,0.26614666,4602171.5,16442
LI,2022-12-08,1.0268959,0.9337403,0.8871756,1.0,1.987623,0.8834643,0.841995,0.8470761,13065333.0,72010
MRVL,2022-12-08,0.6714452,0.8116524,0.31017688,1.0,0.642177,0.5396566,0.54145753,0.54481757,11664206.0,26777
MRK,2022-12-08,0.21039692,0.21303725,0.05663019,1.0,0.235458,0.22401944,0.23072529,0.23589718,10169806.0,33660
COP,2022-12-08,0.40706867,0.40505582,0.19326465,1.0,0.481783,0.3962207,0.40840128,0.4231289,7073269.5,21182
COST,2022-12-08,0.3036918,0.34507453,0.11464477,1.0,0.897391,0.29720056,0.29527986,0.2932613,2482029.0,67966
ABBV,2022-12-08,0.25443873,0.13344494,0.045719367,1.0,0.223155,0.21205914,0.23466156,0.24536824,6114153.0,9141
TTD,2022-12-08,0.98103464,0.74507886,0.41577008,1.0,0.698283,0.6335911,0.64213514,0.6626273,5464142.5,20174
JNJ,2022-12-08,0.16980311,0.15901206,0.030763676,1.0,0.182972,0.17887372,0.17861442,0.19181848,7232099.0,14751
V,2022-12-08,0.30136317,0.33367202,0.07832351,1.0,0.278537,0.24791144,0.2593573,0.27564943,7622995.0,19467
GS,2022-12-08,0.22456759,0.23480533,0.07656074,1.0,0.287484,0.25808713,0.29242414,0.2937063,2579594.2,27254
BMY,2022-12-08,0.24154538,0.19512971,0.039756235,1.0,0.19272,0.19369557,0.20066585,0.20074181,10689279.0,7579
CRWD,2022-12-08,0.93907315,0.75924027,0.31996,1.0,0.588562,0.5422154,0.5376956,0.55253214,6531777.5,38055
AA,2022-12-08,0.6860009,0.67151207,0.3802335,1.0,0.627162,0.5939367,0.62137455,0.62731713,5720358.0,11883
NEM,2022-12-08,0.37858695,0.36702037,0.14453301,1.0,0.389404,0.34948143,0.36557826,0.37386733,7983719.5,26645
HAL,2022-12-08,0.56604666,0.4481374,0.25020134,1.0,0.543483,0.48525015,0.49204114,0.5111597,9951962.0,12294
FDX,2022-12-08,0.30792212,0.35546568,0.18979366,1.0,0.334297,0.4048877,0.389231,0.3864417,2552502.2,30026
AMAT,2022-12-08,0.53916675,0.5654418,0.19038025,1.0,0.445287,0.41083086,0.426914,0.43515232,7765352.0,18852
CAT,2022-12-08,0.28189534,0.20594987,0.09722605,1.0,0.359474,0.2914033,0.30962715,0.31801856,3176837.0,36236
ADBE,2022-12-08,0.3371289,0.42556223,0.25453147,1.0,0.422116,0.4687694,0.44529113,0.42860448,2902221.5,17636
XLV,2022-12-08,0.18015562,0.15784758,0.030645622,1.0,0.186677,0.16418843,0.16987458,0.17441498,8266952.0,39684
MO,2022-12-08,0.2146444,0.18668388,0.05012623,1.0,0.222471,0.20097472,0.19998287,0.20485245,10047580.0,13331
PG,2022-12-08,0.19174965,0.16574535,0.034958318,1.0,0.198196,0.178195,0.20871186,0.20164138,6872446.0,16440
BX,2022-12-08,0.6155035,0.7393062,0.24160418,1.0,0.499681,0.46779916,0.47311512,0.5045306,7429812.5,38818
BIDU,2022-12-08,0.7063421,0.6001558,0.38713905,1.0,0.646828,0.5929822,0.560213,0.57775134,3741213.5,26089
CHWY,2022-12-08,0.77313733,0.52883345,0.8820318,1.0,2.938017,0.8917484,0.82307774,0.8202465,3256922.8,45394
CVS,2022-12-08,0.24461925,0.19750462,0.04682497,1.0,0.219155,0.20901315,0.21621342,0.22781366,5941128.5,17086
ENPH,2022-12-08,0.6015189,0.65405816,0.36852607,1.0,0.611909,0.571991,0.589202,0.6272058,3806728.2,29122
TDOC,2022-12-08,0.6678333,0.7356815,0.5377041,1.0,0.732028,0.67361915,0.7619134,0.7355965,4629180.0,9044
WDC,2022-12-08,0.46889085,0.58781046,0.22725488,1.0,0.472699,0.43853828,0.4850637,0.46680132,5630198.0,5288
QS,2022-12-08,0.80153066,0.75826573,1.0076141,1.0,0.866094,0.90693915,0.8788007,0.99519503,7805251.0,12464
AGNC,2022-12-08,0.38102597,0.43819082,0.14122316,1.0,0.356946,0.3491627,0.36738715,0.38523358,18395504.0,7376
BRK_B,2022-12-08,0.21545492,0.16870096,0.049627062,1.0,0.219561,0.20797,0.21065815,0.21750171,3879797.8,12325
FSLR,2022-12-08,0.49113545,0.51191765,0.23915936,1.0,0.538059,0.46488014,0.47,0.4905274,2549489.8,20577
XLK,2022-12-08,0.30314106,0.3903987,0.07917938,1.0,0.312384,0.26608756,0.27383858,0.28215897,12590614.0,13984
U,2022-12-08,1.1151569,1.1034893,0.75373745,1.0,0.993325,0.8331174,0.83772814,0.8962491,17020446.0,14504
GE,2022-12-08,0.2777112,0.24115676,0.11327508,1.0,0.420241,0.31805584,0.32619828,0.3546141,8129641.0,18371
TNA,2022-12-08,0.77028745,0.90942055,0.5584634,1.0,0.883937,0.7260216,0.71370786,0.73392963,9661525.0,20825
PANW,2022-12-08,0.5840093,0.4645399,0.17018372,1.0,0.458247,0.396942,0.389206,0.3989323,9365543.0,21675
ETSY,2022-12-08,0.66474676,0.57834214,0.37472284,1.0,0.647741,0.58251613,0.59469914,0.6030118,3230586.5,14333
NU,2022-12-08,0.83921266,0.81170905,0.45309636,1.0,1.204654,0.6475383,0.680584,0.6818171,33908576.0,50312
UPS,2022-12-08,0.281231,0.40282735,0.086757615,1.0,0.309672,0.26535243,0.25921014,0.27372575,3929863.2,13675
RKT,2022-12-08,0.7486613,0.72042924,0.37561545,1.0,0.970403,0.6227503,0.58643216,0.5744821,2985419.0,25745
LUV,2022-12-08,0.29374188,0.30424488,0.12708081,1.0,0.385904,0.343664,0.347068,0.37109953,5433774.5,16156
AXP,2022-12-08,0.32388747,0.28510615,0.09692436,1.0,0.32728,0.29851472,0.31416443,0.3274486,2763234.8,5643
PEP,2022-12-08,0.2057881,0.16623195,0.036009174,1.0,0.214666,0.1647503,0.1827913,0.17099975,5306837.0,7090
MSOS,2022-12-08,0.6825534,0.81779104,2.0284405,1.0,1.611416,1.3889556,1.2767785,1.2123494,3685735.8,68171
AVGO,2022-12-08,0.35301402,0.40906665,0.14241047,1.0,0.895731,0.35092685,0.344722,0.34331152,22871258.0,33578
KHC,2022-12-08,0.24732365,0.14434956,0.05175799,1.0,0.228528,0.21746743,0.20924243,0.21990421,7277252.0,13397
MCD,2022-12-08,0.17564486,0.13259584,0.03709911,1.0,0.188976,0.17226113,0.18873928,0.19707,3504052.8,13527
MSTR,2022-12-08,1.1545769,1.0269201,0.97705394,1.0,0.904204,0.8522291,0.9013097,0.9085874,7949714.5,14241
HUT,2022-12-08,1.0744324,0.88417184,2.731057,1.0,1.922247,1.3602949,1.2635343,1.3468617,1660259.0,14257
AG,2022-12-08,0.5980846,0.58276296,0.374366,1.0,0.614946,0.5721964,0.58634144,0.6361918,6185141.0,8264
UNH,2022-12-08,0.27917984,0.30374315,0.049537897,1.0,0.236045,0.210022,0.2269427,0.24232057,3854105.2,18041
DOW,2022-12-08,0.32559547,0.37102094,0.09713833,1.0,0.32654,0.3024933,0.31179428,0.3236892,5881097.5,9053
NEE,2022-12-08,0.2786508,0.28851098,0.08048798,8.0,0.307731,0.28012288,0.26519236,0.27556753,6730747.0,6502
NOK,2022-12-08,0.26846,0.3323785,0.11167344,1.0,0.443864,0.291128,0.32607344,0.3611875,21151564.0,4192
LRCX,2022-12-08,0.5451712,0.6173949,0.20373918,1.0,0.464918,0.428121,0.45373756,0.46712494,16522436.0,8583
LULU,2022-12-08,0.4026182,0.3769805,0.25922266,1.0,1.72097,0.48917428,0.47421342,0.45584056,1395961.4,49287
SPOT,2022-12-08,0.5335234,0.5245066,0.3234721,1.0,0.588936,0.54076296,0.5507657,0.574805,1364426.4,4941
LLY,2022-12-08,0.31023228,0.2345093,0.084205315,1.0,0.294734,0.282802,0.28309327,0.29095757,2924699.0,9213
GRAB,2022-12-08,0.9672673,0.6817994,0.84905934,1.0,0.754382,0.764873,0.71568644,0.73297644,18662786.0,3308
RUN,2022-12-08,0.82684237,0.8728873,0.54770625,1.0,0.782098,0.70942813,0.7255453,0.7523869,6827036.0,4764
BOIL,2022-12-08,1.7864598,1.5301002,3.194687,1.0,1.943057,1.7781252,1.9093866,1.9516302,91039.48,45653
CMG,2022-12-08,0.3390018,0.36091566,0.100840434,1.0,0.324707,0.29494244,0.3070447,0.3321059,13167857.0,4020
VST,2022-12-08,0.31984982,0.33540612,0.13711391,8.0,0.37523,0.34509754,0.32776633,0.3313238,3281706.8,281
HL,2022-12-08,0.62684715,0.77209455,0.39533436,1.0,0.603978,0.58724284,0.58343315,0.6517271,8734029.0,17819
SOXS,2022-12-08,1.3380358,1.7566463,0.7891657,1.0,1.221091,1.0753897,1.0835928,1.1090678,3712428.8,8522
UEC,2022-12-08,0.5952512,0.57840085,0.5633141,8.0,0.786638,0.73593307,0.7095226,0.7361594,6901409.5,1634
LAC,2022-12-08,0.5299562,0.5278916,0.48242018,8.0,0.75221,0.7023436,0.67310065,0.674778,1929542.2,2581
ASML,2022-12-08,0.49934393,0.5767825,0.19041711,1.0,0.431852,0.41671145,0.43445528,0.44005355,1253383.6,4371
SPY,2022-12-09,0.22251678,0.25564012,0.04832046,0.0,0.227356,0.20859957,0.21031986,0.22053343,81216130.0,6420371
QQQ,2022-12-09,0.29507843,0.34222406,0.07638893,0.0,0.212491,0.27202415,0.27263343,0.28003934,52620764.0,2240562
SPX,2022-12-09,0.19794461,0.25594246,0.046080638,0.0,0.513329,0.19983234,0.206849,0.22171058,0.0,2188459
TSLA,2022-12-09,0.54202336,0.58083034,0.41193223,0.0,0.426953,0.6011467,0.60587025,0.6243239,89323960.0,2714769
AAPL,2022-12-09,0.36160395,0.4138441,0.11575511,0.0,0.273734,0.31586915,0.32275128,0.339886,74641570.0,1163394
AMZN,2022-12-09,0.45096132,0.32854307,0.19600587,0.0,0.322398,0.41685244,0.43378744,0.45336053,81752120.0,1065277
IWM,2022-12-09,0.2584551,0.29649928,0.06677004,0.0,0.229594,0.24891372,0.25168326,0.258034,23356866.0,378813
AMD,2022-12-09,0.54589796,0.48040083,0.30372107,0.0,0.374023,0.51468945,0.5363936,0.5495221,70608320.0,359526
NVDA,2022-12-09,0.5542567,0.6824891,0.295406,0.0,0.336754,0.5210216,0.5410674,0.5368554,468354850.0,679704
HYG,2022-12-09,0.14011629,0.14190495,0.016807461,0.0,0.094774,0.12493686,0.12457657,0.1278539,37509264.0,189848
VIX,2022-12-09,0.79813147,0.78698534,0.6574815,5.0,0.789596,0.7702207,0.77287763,0.7564724,0.0,266746
META,2022-12-09,0.4778406,0.5518221,0.22931534,0.0,0.361298,0.45034084,0.488222,0.54940736,36708320.0,407477
TQQQ,2022-12-09,0.8681363,0.9823727,0.65931183,0.0,0.473877,0.7966141,0.80392927,0.8163638,407445980.0,332320
EEM,2022-12-09,0.24686058,0.23628752,0.059253544,0.0,0.369151,0.22060986,0.21643229,0.2197021,53613660.0,493107
AMC,2022-12-09,1.2593269,1.2020664,2.1416905,0.0,0.20741,1.3496903,1.3454224,1.3446935,3263101.8,224193
BABA,2022-12-09,0.75054747,0.744537,0.38433385,0.0,0.38636,0.58344203,0.5733687,0.5758553,31140340.0,307260
MSFT,2022-12-09,0.31863573,0.3905134,0.10029073,0.0,0.248681,0.29810444,0.31353915,0.32962006,26374814.0,230082
NIO,2022-12-09,0.95305425,1.0641917,0.7783304,0.0,1.255002,0.8058567,0.82994527,0.8791424,64845412.0,188875
SLV,2022-12-09,0.27015558,0.31119493,0.108116105,0.0,0.337297,0.27933642,0.29382843,0.29007095,17065280.0,265344
BAC,2022-12-09,0.2957842,0.31613502,0.11965821,0.0,0.182059,0.32418498,0.34237614,0.33681202,42325564.0,188055
XLE,2022-12-09,0.34943753,0.28105903,0.13377613,0.0,0.325002,0.34194657,0.35173458,0.36102518,54136100.0,231893
XLF,2022-12-09,0.21464206,0.23417036,0.05762991,0.0,0.104218,0.22356972,0.227742,0.233205,43128890.0,177466
GOOGL,2022-12-09,0.3695143,0.40444317,0.12414721,0.0,0.373001,0.335899,0.3499547,0.35970333,28528922.0,277249
PBR,2022-12-09,0.6104547,0.49765098,0.25112665,0.0,0.367938,0.47132242,0.53121316,0.5427782,46516216.0,24567
SNAP,2022-12-09,0.62707,0.68113065,0.5211807,0.0,0.247811,0.6553937,0.709819,0.79492015,29818088.0,130759
NFLX,2022-12-09,0.48855674,0.53044593,0.21695796,0.0,0.233407,0.44677785,0.5860339,0.5717304,95096664.0,625686
TLT,2022-12-09,0.18371184,0.2545416,0.049364474,0.0,0.215822,0.20421214,0.20113343,0.20415938,25811978.0,241633
EFA,2022-12-09,0.21796837,0.23293702,0.039781403,0.0,0.150753,0.181686,0.19015686,0.19850072,25979150.0,204641
EWZ,2022-12-09,0.40924937,0.38770467,0.24956773,0.0,0.333502,0.36524028,0.35711914,0.36220726,39843416.0,145849
GLD,2022-12-09,0.11957206,0.123935044,0.023606038,0.0,0.094971,0.13924785,0.143693,0.14693882,4963337.0,132562
XOM,2022-12-09,0.33380222,0.25322178,0.11661439,0.0,0.341282,0.3220153,0.32726756,0.3375851,19707312.0,91945
ARKK,2022-12-09,0.5741535,0.5713992,0.31517836,0.0,0.607247,0.556009,0.56567675,0.563852,25028224.0,87189
INTC,2022-12-09,0.39528093,0.40968373,0.14752924,0.0,0.457957,0.38347143,0.38199043,0.41425,35713508.0,116299
AAL,2022-12-09,0.3917375,0.36058873,0.24092425,0.0,0.237961,0.46666986,0.49847585,0.5235024,24247402.0,74417
OXY,2022-12-09,0.47080395,0.39159852,0.21417005,0.0,0.497959,0.4350714,0.447938,0.46441042,14719187.0,120651
SOFI,2022-12-09,0.6716716,0.58395046,0.53445834,0.0,0.199397,0.65146947,0.67387843,0.6884854,45413652.0,64458
T,2022-12-09,0.21831247,0.17123975,0.06259149,0.0,0.209966,0.24348742,0.24660285,0.27361798,43396296.0,63517
PLTR,2022-12-09,0.61288774,0.5767954,0.35970038,0.0,0.344272,0.5622257,0.5999497,0.62173605,30498012.0,63629
UBER,2022-12-09,0.4904249,0.53284955,0.3033382,0.0,0.502533,0.51210773,0.5088124,0.55823654,20174844.0,107532
GOOG,2022-12-09,0.36864898,0.41336393,0.12548645,0.0,0.363406,0.3320527,0.34989986,0.35895568,23975352.0,171603
CCL,2022-12-09,0.7436767,0.6946904,0.7620411,0.0,0.201903,0.795062,0.74660313,0.76566815,54914084.0,147546
KWEB,2022-12-09,0.6930981,0.69580597,0.40316197,0.0,0.678764,0.6039677,0.573996,0.58572114,28293134.0,114648
DIS,2022-12-09,0.46236563,0.43586,0.12402917,0.0,0.295893,0.32769486,0.33744586,0.36264804,17940286.0,119214
LCID,2022-12-09,0.627875,0.7365287,0.7686049,0.0,0.358262,0.83863455,0.8615897,0.8650114,2760605.2,118568
C,2022-12-09,0.31496096,0.3475419,0.11103769,0.0,0.268636,0.30462885,0.33624014,0.33423334,19706178.0,144456
MU,2022-12-09,0.4847881,0.5069414,0.24973887,0.0,0.295822,0.47506773,0.46983027,0.4671609,15458320.0,60187
DKNG,2022-12-09,0.76955426,0.6271533,0.55957997,0.0,0.893802,0.70645,0.7139514,0.7518141,15046082.0,61734
PYPL,2022-12-09,0.52672446,0.5184486,0.22880624,0.0,0.535345,0.44869843,0.48297113,0.5168391,15390542.0,116085
SHOP,2022-12-09,0.7679989,0.67547196,0.5343923,0.0,0.493884,0.6951123,0.707208,0.72220314,23621348.0,132837
GME,2022-12-09,0.7166111,0.8351934,1.0462619,0.0,0.542324,0.95919067,1.0980335,1.0510617,4694757.0,150073
COIN,2022-12-09,1.0389143,0.95366657,1.1468688,0.0,0.872195,0.99596715,1.0133,1.0436302,15650146.0,138411
GDX,2022-12-09,0.3665833,0.4172925,0.16496554,0.0,0.26821,0.37965485,0.37790686,0.38431337,31805598.0,122754
SOXL,2022-12-09,1.2284023,1.4288639,1.1270796,0.0,1.088599,1.0345019,1.0623382,1.0590137,110290744.0,126365
BA,2022-12-09,0.3459784,0.30846158,0.17475055,0.0,0.288912,0.40413886,0.41782215,0.4245955,6312418.0,126664
MARA,2022-12-09,0.97582936,1.0687248,1.9109354,0.0,1.340391,1.2445276,1.2828043,1.3354387,18519104.0,89806
JPM,2022-12-09,0.24913523,0.2300845,0.085488275,0.0,0.254408,0.27968016,0.30207786,0.29858366,10764209.0,59063
VALE,2022-12-09,0.4170582,0.5056212,0.20768075,0.0,0.37731,0.43651387,0.42687,0.4273079,36221252.0,58695
RBLX,2022-12-09,0.7126606,0.6818324,0.55653644,0.0,0.632573,0.7093061,0.7472083,0.8052011,13147872.0,44875
PFE,2022-12-09,0.2376225,0.21420813,0.06415291,0.0,0.351953,0.23769414,0.247089,0.26093194,23419620.0,89587
RIVN,2022-12-09,0.64112437,0.67272896,0.54340214,0.0,0.794532,0.7168966,0.72487026,0.7428815,12138722.0,38321
DIA,2022-12-09,0.18131985,0.18270968,0.038051505,0.0,0.176832,0.179028,0.186814,0.19415134,4170365.8,80513
WFC,2022-12-09,0.27925977,0.28670755,0.10261767,0.0,0.307284,0.28966957,0.3345037,0.3238384,18828038.0,63348
HOOD,2022-12-09,0.83924335,0.7045692,0.5048045,0.0,0.198577,0.6559724,0.7153733,0.7618831,10435359.0,33907
GM,2022-12-09,0.35577574,0.3496026,0.1525835,0.0,0.321509,0.37396315,0.37509286,0.3889174,13372547.0,51897
BITO,2022-12-09,0.65035635,0.6970128,0.42984235,0.0,0.534847,0.595071,0.613149,0.627491,30199204.0,30553
WMT,2022-12-09,0.28383452,0.28639308,0.042421833,0.0,0.219136,0.18983313,0.20021456,0.20073585,24945974.0,78545
ET,2022-12-09,0.26599744,0.2619507,0.103224054,0.0,0.270052,0.30291215,0.3249357,0.3172831,17910096.0,59847
UPST,2022-12-09,0.9833083,0.7803513,1.2014434,0.0,0.832669,0.98040485,1.0319715,1.1087184,4693426.0,36989
FCX,2022-12-09,0.4831982,0.49721524,0.24278376,0.0,0.333798,0.4765353,0.49496943,0.51182294,13762836.0,61022
CLF,2022-12-09,0.60116094,0.55024076,0.37383237,0.0,0.85355,0.58602643,0.58860016,0.6073354,11455059.0,37771
CSCO,2022-12-09,0.30377424,0.2874211,0.059000004,0.0,0.248684,0.23029542,0.22561014,0.23346516,21244136.0,31505
TSM,2022-12-09,0.5299959,0.54991543,0.119289234,0.0,0.222185,0.31267485,0.36301842,0.36516124,17770618.0,58713
USO,2022-12-09,0.44855267,0.33313975,0.21085289,0.0,0.400087,0.43700257,0.44620344,0.45555303,5196425.5,64885
VZ,2022-12-09,0.22541916,0.20422256,0.05646609,0.0,0.202502,0.22949915,0.24496171,0.26248723,26220600.0,42250
XSP,2022-12-09,0.19783524,0.25592464,0.046039253,0.0,0.01,0.19777867,0.206824,0.21874318,0.0,34891
ROKU,2022-12-09,0.7355845,0.71681815,0.5634998,0.0,0.782554,0.72343445,0.740194,0.79150724,6465575.5,58991
KRE,2022-12-09,0.2461131,0.29035178,0.0709447,0.0,0.192762,0.25718743,0.26488543,0.26902866,7302612.0,13484
UAL,2022-12-09,0.342433,0.28500083,0.20314673,0.0,0.270689,0.42526942,0.4694563,0.47467512,5830157.5,39218
CVX,2022-12-09,0.32022744,0.2739356,0.10998407,0.0,0.351317,0.31322587,0.32401043,0.33496553,8830501.0,50952
PINS,2022-12-09,0.510803,0.5306552,0.35060382,0.0,0.301293,0.56025314,0.599626,0.6446813,10804318.0,39613
ZM,2022-12-09,0.6381261,0.5551076,0.30297926,0.0,0.391228,0.536408,0.5524483,0.5615064,4482015.0,42880
AFRM,2022-12-09,1.0838977,0.9938112,1.2051474,0.0,0.979552,1.0169475,1.0423626,1.074591,16331877.0,48442
PLUG,2022-12-09,0.71521366,0.574368,0.6176444,0.0,0.206863,0.7287496,0.7712123,0.7667167,15590596.0,31985
DVN,2022-12-09,0.49805066,0.38232568,0.24584335,0.0,0.508714,0.4701234,0.4945963,0.49407095,11572354.0,106042
RIOT,2022-12-09,0.8394316,0.9185355,1.4182893,0.0,0.360271,1.1278467,1.2073425,1.2113833,10990612.0,33769
