ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
JNJ,2020-04-07,0.8017618,0.8199438,0.16428049,2.0,0.401376,0.37041858,0.3415,0.3292627,19249466.0,31306
MRVL,2020-04-07,1.0958513,1.129833,0.4286238,2.0,0.78256,0.6450507,0.74482,0.7016576,11165778.0,14026
ORCL,2020-04-07,1.05704,1.144849,0.22987193,2.0,0.517318,0.41145256,0.39744,0.38668177,23611112.0,11013
CHWY,2020-04-07,1.4041911,1.1089414,0.5508342,2.0,0.822391,0.6939723,0.674435,0.66622895,4054395.2,9088
TNA,2020-04-07,2.8398814,3.02271,2.869648,2.0,2.160608,1.3941896,1.356331,1.2946242,17660032.0,20990
MS,2020-04-07,1.4501212,1.466951,0.534345,2.0,0.807314,0.64387983,0.621906,0.5995078,30103156.0,22861
RIOT,2020-04-07,2.564385,1.8566967,0.5799901,2.0,1.770707,0.57000774,0.24419,0.82482177,1000871.44,3473
IBM,2020-04-07,0.96316725,0.98348296,0.24940531,2.0,0.542423,0.48310184,0.433242,0.4258427,11105139.0,27890
CAT,2020-04-07,1.1337197,0.8737379,0.30618888,2.0,0.629363,0.49089444,0.460289,0.42391506,8267858.0,44260
MCD,2020-04-07,1.155715,1.1815788,0.27645555,2.0,0.573758,0.46606615,0.461902,0.41790056,9603618.0,24907
PDD,2020-04-07,0.8074261,0.6434023,0.2324255,2.0,0.54492,0.463535,0.517159,0.51093185,9048076.0,25306
ADBE,2020-04-07,1.2187444,1.164274,0.24893932,2.0,0.513096,0.4437227,0.439797,0.43876576,5747933.5,18572
AMAT,2020-04-07,1.3342652,1.5098808,0.43165085,2.0,0.975683,0.6093467,0.616057,0.5932875,13566793.0,12124
GOOG,2020-04-07,0.88909966,0.86453485,0.19786555,2.0,0.446073,0.41386557,0.384919,0.3693099,64995744.0,18977
HAL,2020-04-07,2.151504,1.8806978,2.129199,2.0,1.671272,1.4097531,1.305436,1.2393396,43558564.0,27776
BRK_B,2020-04-07,0.88912874,0.8913244,0.12806891,2.0,0.390962,0.3141423,0.325375,0.32134858,12265881.0,17416
RIG,2020-04-07,2.4356527,1.9231164,5.7017193,2.0,0.327393,1.8613402,2.189498,2.1783454,30729562.0,8836
LULU,2020-04-07,1.1571355,1.257904,0.37134093,2.0,0.653707,0.5398874,0.535269,0.5554049,3102185.8,10703
MRK,2020-04-07,0.81309867,0.77037156,0.094142176,2.0,0.341852,0.30878642,0.362867,0.3381711,20076306.0,17554
XLV,2020-04-07,0.7836347,0.80182725,0.14007561,2.0,0.478537,0.35020816,0.331673,0.32882783,22268988.0,28883
CLF,2020-04-07,1.8546193,1.6657431,1.0030764,2.0,0.286409,0.74348533,0.953364,0.9304483,15069357.0,4597
KHC,2020-04-07,1.1462342,1.125504,0.37733576,2.0,0.579902,0.61176,0.690094,0.58844006,15010411.0,32982
MO,2020-04-07,1.0603083,0.87881094,0.42892107,2.0,0.789163,0.5573874,0.495533,0.4655646,27592776.0,15351
WDC,2020-04-07,1.5907568,1.535762,0.74419165,2.0,1.046268,0.76478916,0.720776,0.70265335,10607753.0,10511
SLB,2020-04-07,1.5634589,1.5243998,2.7961931,2.0,1.217372,1.3313822,0.893744,0.8443136,32203616.0,35398
NEM,2020-04-07,1.3828914,0.9342908,0.36300856,2.0,0.631028,0.53938085,0.519689,0.5053945,13626444.0,13572
AXP,2020-04-07,1.4799494,1.5634141,0.5786713,2.0,0.860836,0.6493814,0.61777,0.59936637,10970590.0,27066
UNH,2020-04-07,1.0924499,1.2478254,0.40690264,2.0,0.721044,0.520936,0.506076,0.5014828,8535768.0,9639
PG,2020-04-07,0.97050524,0.9174796,0.21110885,2.0,0.639628,0.44820756,0.406238,0.37361032,18612600.0,10896
AVGO,2020-04-07,1.4148108,1.4643389,0.3074773,2.0,0.744785,0.54607016,0.514379,0.51203203,66314228.0,23705
ETSY,2020-04-07,1.3829064,1.5576917,1.0412138,2.0,1.078103,0.8551026,0.67422,0.6829382,4875014.5,5312
FSLR,2020-04-07,1.3030355,0.93986434,1.2815423,2.0,1.006146,0.94469655,0.673379,0.66624916,2009466.6,1611
PEP,2020-04-07,0.95227623,1.0845418,0.14847402,2.0,0.431225,0.34779385,0.362035,0.34960803,11668895.0,9533
TDOC,2020-04-07,1.5976645,1.3301947,0.8262375,10.0,0.819733,0.87107015,0.8824308,0.86277175,4843809.5,10519
AG,2020-04-07,2.0318067,1.4469415,2.7040834,2.0,1.298279,1.3015367,0.9246,0.88792473,6422120.5,5111
BX,2020-04-07,1.7650514,1.393885,0.67496645,2.0,0.872922,0.7027249,0.697428,0.64392996,13034778.0,21817
TTD,2020-04-07,1.5346595,1.5662577,1.1428015,2.0,1.127645,1.0337683,0.990188,0.93839866,24303000.0,11606
ENPH,2020-04-07,2.1344523,1.7949415,1.5719374,10.0,1.055535,1.0798821,1.082563,1.0674391,6300343.0,7860
NDX,2020-04-07,0.7932027,0.92122,0.19776522,1.0,0.520602,0.3986725,0.392266,0.37592673,0.0,9041
COP,2020-04-07,1.5733085,1.5942616,0.88657296,2.0,1.439703,0.88741714,0.796966,0.76402867,18857410.0,11594
CVNA,2020-04-07,2.9456322,2.5772777,2.6870077,2.0,1.759899,1.5505487,1.406864,1.3744947,5078695.0,4111
SPOT,2020-04-07,1.083021,0.72882146,0.3307997,2.0,0.627859,0.529508,0.492194,0.47466168,1778204.8,3346
CMG,2020-04-07,1.3464295,1.1792461,0.54262537,2.0,0.874402,0.7036513,0.641563,0.61220264,55212856.0,8847
AGNC,2020-04-07,2.3505204,1.4137524,3.4846795,2.0,0.965808,1.8141546,1.362479,1.0323676,42001252.0,7188
SPY,2020-04-08,0.9101037,0.8841111,0.18567304,0.0,0.773241,0.372892,0.37257862,0.3691827,271407360.0,4762422
AAPL,2020-04-08,0.95024925,0.9814473,0.24988036,1.0,0.524223,0.439476,0.41341534,0.4046907,268791100.0,530211
QQQ,2020-04-08,0.8622338,0.87377036,0.17449084,1.0,0.499722,0.389193,0.37792706,0.36733812,90174840.0,533682
SPX,2020-04-08,0.7007595,0.9294118,0.18554954,0.0,0.6407302,0.3833262,0.37985194,0.36550495,0.0,736262
TSLA,2020-04-08,1.541055,1.4638342,0.694141,1.0,0.739741,0.922439,0.8648065,0.81994843,289361180.0,382881
IWM,2020-04-08,0.9846267,0.9987583,0.30501762,1.0,0.764293,0.508,0.48099077,0.45643255,60366984.0,587560
VIX,2020-04-08,1.9799732,2.2888975,1.8110803,0.0,0.352825,1.3556247,1.2086014,1.1083531,0.0,292364
NIO,2020-04-08,1.5900632,1.0052636,1.9366108,1.0,0.199052,1.057245,1.2134807,1.2223566,41204676.0,20438
AMD,2020-04-08,1.1298003,1.1480646,0.46158317,1.0,0.702184,0.667279,0.60736156,0.5788246,89476890.0,200786
MSFT,2020-04-08,0.9989859,1.0662575,0.17424728,1.0,0.510182,0.417902,0.40878248,0.38834444,74577080.0,315600
SLV,2020-04-08,0.79895043,0.73618543,0.21815751,1.0,0.466736,0.432268,0.42310828,0.4182075,37202124.0,127526
EEM,2020-04-08,0.9336516,0.91720647,0.16807473,1.0,0.460475,0.364461,0.3556457,0.35133585,99695176.0,78680
BAC,2020-04-08,1.3487452,1.3150591,0.48443404,1.0,0.820249,0.603427,0.56840444,0.56155586,132391080.0,275999
BABA,2020-04-08,0.74804515,0.59047514,0.13428895,1.0,0.476844,0.335907,0.34099436,0.32388473,19463170.0,117008
GLD,2020-04-08,0.3762567,0.36792874,0.080258265,1.0,0.354822,0.26819,0.26493973,0.262656,17749848.0,111622
HYG,2020-04-08,0.49647787,0.45781788,0.10886049,1.0,0.323142,0.260816,0.22887082,0.21757315,66691984.0,265864
AMZN,2020-04-08,0.6952143,0.60678595,0.167489,1.0,0.289029,0.366493,0.34763664,0.32939127,139751060.0,145847
XLF,2020-04-08,1.1467235,1.1287756,0.33375674,1.0,0.641926,0.483286,0.46973172,0.45694745,127421650.0,99587
BA,2020-04-08,2.318864,2.189373,1.4071184,1.0,1.317955,1.079046,1.0347869,0.9926064,44625224.0,276463
AAL,2020-04-08,2.2703161,2.0152926,3.8041759,1.0,1.875933,1.8629,1.5776563,1.4131545,71992100.0,164978
GE,2020-04-08,1.4075868,1.2547754,0.7335282,1.0,0.808565,0.733179,0.7078546,0.7099193,23153376.0,113198
NVDA,2020-04-08,1.2211208,1.3583543,0.37169668,1.0,0.720555,0.594234,0.60265374,0.57134557,737824400.0,113579
DIS,2020-04-08,1.15308,1.0861204,0.4303608,1.0,0.705459,0.565223,0.5488555,0.5290474,28343434.0,147940
SNAP,2020-04-08,1.3271711,1.2462217,0.77872556,1.0,1.105126,0.823761,0.73812735,0.70057243,32696180.0,113393
GDX,2020-04-08,1.6910021,1.6005667,0.38243312,1.0,0.705432,0.601174,0.58240026,0.5718895,97665030.0,50678
UBER,2020-04-08,1.6466584,1.8925153,1.1813027,1.0,1.111096,0.999489,0.77897817,0.74899584,50016364.0,80298
NFLX,2020-04-08,0.93560266,0.8407071,0.38939917,1.0,0.513592,0.567758,0.5017729,0.47595572,89293810.0,91857
INTC,2020-04-08,1.1397145,1.3259416,0.3142607,1.0,0.60626,0.518892,0.49056524,0.465699,46329604.0,58739
T,2020-04-08,0.90046465,0.89762485,0.22429483,1.0,0.613106,0.42783,0.39953068,0.38220087,120567080.0,102353
USO,2020-04-08,1.4525548,1.4264355,1.7904896,1.0,2.445738,1.209853,1.0919731,1.009098,16837208.0,674364
ROKU,2020-04-08,1.4128615,1.3744209,0.90346164,1.0,0.847507,0.873241,0.81298524,0.7548034,12039200.0,64894
EFA,2020-04-08,0.85770255,0.8259983,0.13793835,1.0,0.460798,0.327805,0.31406397,0.31832343,67180056.0,116985
EWZ,2020-04-08,1.7518839,1.7010275,0.5617079,1.0,0.796954,0.687812,0.6709033,0.6520676,66941932.0,70804
WFC,2020-04-08,1.288622,1.3291609,0.46630722,1.0,0.841253,0.614144,0.5825621,0.57579815,56898924.0,82763
CCL,2020-04-08,3.0563953,2.9240396,2.9936042,1.0,1.971068,1.58743,1.6024129,1.5062908,95783416.0,124595
TLT,2020-04-08,0.5337761,0.54145795,0.053726953,1.0,0.27877,0.214737,0.21419878,0.21796057,20339902.0,84200
ZM,2020-04-08,1.3010023,1.2007486,1.189282,1.0,1.700774,1.049502,0.96699715,0.9376739,16644457.0,209336
JPM,2020-04-08,1.3105731,1.2354054,0.42333975,1.0,0.692114,0.54329,0.5201666,0.50383955,36935652.0,62678
MU,2020-04-08,1.3343574,1.333318,0.36678976,1.0,0.668303,0.554162,0.56138045,0.5480819,39353480.0,86050
WMT,2020-04-08,0.8119482,0.7979814,0.11764686,1.0,0.35276,0.33741,0.34771135,0.32404673,46448456.0,51114
XOM,2020-04-08,1.1874412,1.0063928,0.50857913,1.0,1.025692,0.699956,0.5987309,0.5714899,68155750.0,93041
TQQQ,2020-04-08,2.6175687,2.6298296,1.6539786,1.0,1.43637,1.154326,1.0815647,1.0532387,674501600.0,120750
XLE,2020-04-08,1.2678734,1.298527,0.5600505,1.0,1.123079,0.688969,0.6385665,0.601689,115968750.0,99925
C,2020-04-08,1.6195606,1.535407,0.63197476,1.0,0.914212,0.687942,0.6282008,0.6459581,43661908.0,100333
CSCO,2020-04-08,1.0106075,1.0338668,0.20284554,1.0,0.51348,0.404718,0.43298063,0.41795972,47421324.0,30793
DAL,2020-04-08,2.2611163,1.8598876,1.8612343,1.0,1.555909,1.326685,1.2865583,1.153812,51879590.0,129342
PFE,2020-04-08,0.759549,0.7874941,0.19727126,1.0,0.440628,0.413962,0.3390265,0.325729,58022244.0,26951
BYND,2020-04-08,1.4549844,1.253482,1.0855216,1.0,1.006824,0.935582,0.8817553,0.8535004,4711362.0,24261
PTON,2020-04-08,1.3106742,0.98882896,1.0967032,1.0,1.160492,0.920375,0.97433937,0.93172973,7758081.0,18510
JD,2020-04-08,1.021179,0.7061194,0.4077567,1.0,0.559006,0.527724,0.54708016,0.4925123,21941530.0,28550
UAL,2020-04-08,2.6281147,2.3230717,2.6558828,1.0,1.877374,1.656673,1.4423237,1.3388795,27201090.0,61277
CRM,2020-04-08,1.0403843,1.0522296,0.17459494,1.0,0.568715,0.415869,0.4355761,0.4202477,10567931.0,20389
PINS,2020-04-08,1.4421208,1.516837,0.82424927,1.0,1.026581,0.884005,0.7893296,0.7710238,12868829.0,39360
M,2020-04-08,1.9133525,1.8562834,2.149349,1.0,1.557709,1.397493,1.1880713,1.1574903,43762460.0,24582
QCOM,2020-04-08,1.1140612,1.167986,0.48793286,1.0,0.688457,0.577803,0.5292302,0.4997123,16442821.0,14762
PLUG,2020-04-08,1.5947632,1.4399253,0.95610565,1.0,1.116236,0.903944,0.9769872,0.96366984,14323410.0,7644
OXY,2020-04-08,2.4152067,1.626355,3.1228812,1.0,2.214061,1.310491,1.3247981,1.3000202,55861276.0,114964
DIA,2020-04-08,0.9159444,0.9985156,0.25028977,1.0,0.56908,0.438657,0.43633196,0.41392142,13123071.0,50707
GM,2020-04-08,1.5739064,1.4076912,0.82925254,1.0,1.107676,0.765997,0.7210121,0.6830343,24081406.0,46794
PYPL,2020-04-08,1.1043472,1.175264,0.2765158,1.0,0.605834,0.485327,0.4597608,0.45336756,12492892.0,24179
NCLH,2020-04-08,3.2042289,3.0214214,3.3453815,1.0,2.233572,1.725518,1.6885453,1.6139401,34506884.0,23384
SBUX,2020-04-08,1.3050569,1.2035613,0.28599343,1.0,0.656222,0.53016,0.57390165,0.5167469,23321932.0,38469
LYFT,2020-04-08,1.9887317,1.9468935,1.2773644,1.0,1.530407,0.952629,0.83603823,0.8146812,12617952.0,56626
FCX,2020-04-08,1.7351645,1.7055739,0.87442,1.0,0.899934,0.869146,0.8195276,0.7951323,38128676.0,54842
MRNA,2020-04-08,1.584997,1.1950544,0.9057613,1.0,0.98007,0.939014,0.9789573,0.9381771,16069090.0,6234
V,2020-04-08,1.113173,1.0898502,0.20021029,1.0,0.59008,0.436519,0.41396523,0.41617343,19606786.0,39396
ET,2020-04-08,1.9659212,1.2982596,1.3476377,1.0,1.110732,1.06458,1.0494187,1.0507342,85429070.0,27520
VALE,2020-04-08,1.803681,1.3396564,0.68222326,1.0,0.925097,0.716883,0.6714982,0.68063587,50510036.0,20369
KO,2020-04-08,1.0431632,0.8386955,0.09979821,1.0,0.484921,0.306665,0.32627457,0.34012815,36417856.0,31461
NOK,2020-04-08,1.0968094,1.0313605,0.48183736,1.0,0.672234,0.658159,0.6524797,0.61917543,36264676.0,12226
PBR,2020-04-08,2.1086068,2.0001178,1.0424883,1.0,1.310925,1.021492,0.92104506,0.90507114,90729710.0,90477
KRE,2020-04-08,1.200546,1.1981671,0.45858207,1.0,0.69419,0.573982,0.60997206,0.5744381,12934972.0,10692
BIDU,2020-04-08,0.95972687,0.78904074,0.29247266,1.0,0.679368,0.538713,0.5262968,0.49084857,5584938.0,48301
GME,2020-04-08,1.5954576,1.3161671,2.1702943,1.0,1.585949,1.407566,1.4997977,1.4651128,18474210.0,17356
GOOGL,2020-04-08,0.8880801,0.8646798,0.18401583,1.0,0.410492,0.402251,0.3749732,0.3587914,71643240.0,24177
BMY,2020-04-08,0.8234375,0.6663606,0.21527979,1.0,0.415375,0.369512,0.3347891,0.33669573,24612756.0,21588
CRWD,2020-04-08,1.395714,1.2761376,0.39756155,1.0,0.650361,0.606018,0.5962625,0.60096556,6138290.5,5669
SHOP,2020-04-08,1.4272077,1.3132327,0.6733629,1.0,0.882262,0.742465,0.7012393,0.67566913,33052810.0,28970
CVS,2020-04-08,0.9563636,0.9041161,0.3844964,1.0,0.666574,0.507452,0.46642855,0.4295216,17969428.0,18086
HD,2020-04-08,1.2008334,1.2541032,0.27835998,1.0,0.598426,0.47159,0.4879536,0.4712977,11458883.0,15938
VZ,2020-04-08,0.6829203,0.6061999,0.11219357,1.0,0.320411,0.289333,0.27754843,0.26762486,42932390.0,43185
XLU,2020-04-08,0.91216713,1.0998158,0.20990567,1.0,0.58798,0.411979,0.3809207,0.39522642,71221290.0,42786
XSP,2020-04-08,0.7007215,0.9294558,0.1846743,0.0,0.634445,0.377186,0.37060958,0.36742556,0.0,7099
FDX,2020-04-08,1.157487,1.2015877,0.252352,1.0,0.661804,0.493961,0.4168744,0.4377603,4341915.5,23025
GS,2020-04-08,1.2419896,1.3068501,0.38353413,1.0,0.764678,0.552218,0.5106463,0.5051,6749813.5,28630
COST,2020-04-08,0.6649605,0.63410276,0.10303605,1.0,0.584208,0.313093,0.28583315,0.3029803,5571988.0,35284
XLK,2020-04-08,1.0446073,1.0249616,0.22804971,1.0,0.555777,0.433713,0.42180562,0.4097847,67805740.0,33212
CMCSA,2020-04-08,1.0417045,0.9388969,0.2728209,1.0,0.540866,0.472019,0.4479621,0.4296037,44941190.0,37278
LUV,2020-04-08,1.5398836,1.3090613,0.9265623,1.0,1.184756,0.902485,0.796469,0.76912344,12511570.0,14900
TGT,2020-04-08,0.85677814,0.9108034,0.18704689,1.0,0.499597,0.382849,0.4681748,0.43893656,8953645.0,42512
TSM,2020-04-08,0.94340765,0.90770257,0.21111517,1.0,0.446745,0.425736,0.41283292,0.40386185,11878538.0,3657
UPS,2020-04-08,0.91868234,0.7914093,0.30287358,1.0,0.737571,0.516021,0.45227307,0.41465414,8612336.0,13366
ABBV,2020-04-08,0.977099,0.8299106,0.2458609,1.0,1.082174,0.46021,0.40951228,0.40203157,20580722.0,16791
AMC,2020-04-08,2.7284727,2.2542493,4.8110514,1.0,0.22137,1.955369,2.116502,2.0944831,661171.4,15753
NKE,2020-04-08,1.2702652,1.0368136,0.22905982,1.0,0.556847,0.443453,0.44318265,0.4330523,16526097.0,12747
SMH,2020-04-08,1.0242201,1.0990634,0.27046055,1.0,0.624305,0.470749,0.46814087,0.4463737,12768000.0,44330
CVX,2020-04-08,1.3391123,1.6292905,0.46037912,1.0,1.068173,0.619581,0.578426,0.54790103,27388668.0,34393
BP,2020-04-08,1.3449692,1.3728461,0.626448,1.0,0.870146,0.67877,0.6349792,0.62004185,33791880.0,21775
XBI,2020-04-08,0.96491003,0.9097078,0.26228386,1.0,0.582027,0.474074,0.43342227,0.427321,10602033.0,13702
JNJ,2020-04-08,0.7832366,0.8221817,0.13824706,1.0,0.49656,0.343864,0.33888653,0.31789458,19140790.0,29825
MRVL,2020-04-08,1.0904888,1.1267569,0.93514085,1.0,0.620974,0.826231,0.58892035,0.56972545,10813753.0,25979
ORCL,2020-04-08,1.0436391,1.1350392,0.22707644,1.0,0.479957,0.405993,0.3894109,0.38669485,23018318.0,13193
CHWY,2020-04-08,1.4053894,1.1531751,0.52398926,1.0,0.954443,0.668891,0.6449337,0.63894385,4299205.0,16110
TNA,2020-04-08,2.81881,3.0479343,3.2514133,1.0,2.246083,1.372547,1.3266869,1.2728645,18419806.0,23291
MS,2020-04-08,1.4440659,1.4728993,0.47475156,1.0,0.805961,0.60597,0.59588426,0.57610303,29428710.0,20658
RIOT,2020-04-08,2.584872,1.8646848,0.8930342,1.0,2.038545,0.43803,0.33130378,0.9534705,995976.2,1517
IBM,2020-04-08,0.9362308,0.97068065,0.25437197,1.0,0.557832,0.454551,0.40748635,0.4014317,10705837.0,15910
CAT,2020-04-08,1.103182,0.8813932,0.29524103,1.0,0.595253,0.460318,0.4257091,0.41531572,8074166.5,22353
MCD,2020-04-08,1.1625962,1.1552103,0.20857084,1.0,0.526538,0.428891,0.43025467,0.41187486,9594403.0,19183
PDD,2020-04-08,0.80764955,0.6426908,0.4581475,1.0,0.668676,0.642814,0.59767777,0.5567096,8751529.0,35751
ADBE,2020-04-08,1.2065654,1.1293515,0.23251802,1.0,0.495541,0.4175,0.40116945,0.4273064,5654071.5,10773
AMAT,2020-04-08,1.3285666,1.5120643,0.4006473,1.0,0.847047,0.571148,0.58176094,0.5716954,13783895.0,16916
GOOG,2020-04-08,0.87694335,0.84674186,0.17012993,1.0,0.410941,0.393799,0.36859727,0.357651,64385296.0,14848
HAL,2020-04-08,2.0509105,1.8922118,1.5125257,1.0,1.926075,1.013685,1.1466138,1.1263611,41703732.0,18788
BRK_B,2020-04-08,0.8795956,0.8806438,0.11034359,1.0,0.295057,0.309761,0.3141903,0.30358958,12036419.0,21192
RIG,2020-04-08,2.2681818,1.8126572,4.5384917,1.0,0.201134,1.730008,1.851601,1.8647709,28887762.0,5832
LULU,2020-04-08,1.1545169,1.2554855,0.3171625,1.0,0.613918,0.510186,0.50221884,0.5331767,3053109.5,5711
MRK,2020-04-08,0.80135804,0.7705767,0.10978552,1.0,0.38384,0.331585,0.33063698,0.316582,19735572.0,14845
XLV,2020-04-08,0.7706681,0.8056882,0.14651132,1.0,0.471364,0.341088,0.32705975,0.325766,22583456.0,24237
CLF,2020-04-08,1.8227062,1.6743088,1.9424735,1.0,0.174537,1.171959,1.0029718,0.95333356,14956349.0,3419
KHC,2020-04-08,1.1479036,1.1263661,0.3581547,1.0,0.493337,0.501072,0.56974036,0.49860072,14693166.0,19945
MO,2020-04-08,1.0622201,0.8776386,0.38977876,1.0,0.504853,0.549707,0.46679142,0.46772787,26892062.0,11589
WDC,2020-04-08,1.5855069,1.5377214,0.7232694,1.0,0.955942,0.765115,0.6798959,0.65956926,10443942.0,8708
SLB,2020-04-08,1.5331155,1.5235057,1.014836,1.0,1.577486,0.988917,0.8505356,0.8147097,30887954.0,24806
NEM,2020-04-08,1.3762287,0.93412375,0.33389178,1.0,0.624839,0.555371,0.51753587,0.5008987,13178652.0,11113
AXP,2020-04-08,1.507018,1.5635304,0.44985986,1.0,0.894625,0.599841,0.64736056,0.61652887,10779845.0,10432
UNH,2020-04-08,1.1136357,1.2761046,0.34660602,1.0,0.768952,0.55874,0.5164692,0.49481186,8483079.0,26800
PG,2020-04-08,0.96293074,0.90999657,0.20164846,1.0,0.61981,0.405458,0.36738807,0.36378914,18676034.0,16245
AVGO,2020-04-08,1.4026313,1.4533833,0.28427297,1.0,0.69355,0.522175,0.4929882,0.5117414,64770436.0,13403
ETSY,2020-04-08,1.3944082,1.5802833,0.65205437,1.0,1.032718,0.713574,0.77472657,0.72311956,4914976.0,5320
FSLR,2020-04-08,1.3016909,0.9351714,1.02484,1.0,0.548403,0.822428,0.6694635,0.66213655,1934833.4,1210
PEP,2020-04-08,0.9424047,1.0807514,0.11216774,1.0,0.557054,0.333472,0.34926635,0.3489717,11497517.0,14316
TDOC,2020-04-08,1.5610361,1.2928618,0.8344754,9.0,0.79289,0.86605626,0.8795193,0.8590336,4714481.0,6300
AG,2020-04-08,2.0290236,1.4394791,1.0456636,1.0,1.139814,0.983561,0.93522686,0.90030444,6403607.5,3165
BX,2020-04-08,1.7948724,1.3711051,0.5474517,1.0,0.888305,0.655025,0.65143937,0.60328025,12911524.0,7764
TTD,2020-04-08,1.5234159,1.5632784,1.1189933,1.0,1.16285,0.995012,0.9536926,0.903962,23913620.0,11267
ENPH,2020-04-08,2.1449914,1.8102192,1.3221911,9.0,0.94644,1.0507598,1.0751188,1.0555922,6343309.5,6373
NDX,2020-04-08,0.7756182,0.90590936,0.18916048,0.0,0.591806,0.386352,0.37813187,0.3668647,0.0,5450
COP,2020-04-08,1.550828,1.6113601,0.686144,1.0,1.43663,0.776578,0.7292996,0.7031037,18141860.0,8428
CVNA,2020-04-08,2.9553788,2.5694551,2.543702,1.0,1.686183,1.474428,1.2616832,1.2472427,5052090.5,2731
SPOT,2020-04-08,1.0698315,0.7258144,0.30082026,1.0,0.600094,0.527892,0.48618823,0.466767,1779504.8,3422
CMG,2020-04-08,1.3849794,1.1630193,0.50355554,1.0,0.776926,0.670494,0.63008195,0.5969009,54506904.0,6950
AGNC,2020-04-08,2.3631601,1.4465053,3.7155392,1.0,0.933644,1.65644,1.2200922,0.96473426,42571292.0,8134
SPY,2020-04-09,0.9079079,0.8683448,0.17390658,0.0,0.810036,0.370682,0.36084172,0.3543291,267923150.0,6590900
AAPL,2020-04-09,0.94633365,0.9749756,0.24183355,0.0,0.84594,0.43826914,0.40819627,0.38891342,264151550.0,671655
QQQ,2020-04-09,0.8569446,0.8591093,0.17313905,0.0,0.66421,0.37808543,0.36793545,0.35867947,89137480.0,885944
SPX,2020-04-09,0.6975279,0.9142882,0.17347722,0.0,0.6457009,0.36559615,0.36211228,0.3646478,0.0,870092
TSLA,2020-04-09,1.5376134,1.4737457,0.63104194,0.0,0.586887,0.8825699,0.83282053,0.7905565,289530100.0,463080
IWM,2020-04-09,0.982306,0.989961,0.29647806,0.0,0.932145,0.512032,0.47913456,0.44752267,61285132.0,1101676
VIX,2020-04-09,1.9517773,2.2379868,1.7000607,6.0,1.355783,1.3091995,1.1886185,1.1007994,0.0,408450
NIO,2020-04-09,1.5800904,0.99566174,1.6423849,0.0,0.43803,1.2459191,1.0238419,0.47500792,41262156.0,31382
AMD,2020-04-09,1.1232735,1.1487074,0.45483044,0.0,0.829232,0.6324024,0.6176347,0.5871647,88431096.0,324322
MSFT,2020-04-09,0.99350893,1.0521872,0.17400762,0.0,0.690799,0.40999013,0.40000927,0.376935,74323370.0,343385
SLV,2020-04-09,0.7983702,0.7455505,0.23323469,0.0,0.197131,0.4516013,0.43126214,0.4180472,37380104.0,309300
EEM,2020-04-09,0.928895,0.9039201,0.16214143,0.0,0.400119,0.364321,0.3623483,0.36073115,95852080.0,152879
BAC,2020-04-09,1.338055,1.3213521,0.48809358,0.0,1.248183,0.61544585,0.57883346,0.56006247,132274370.0,621304
BABA,2020-04-09,0.7439046,0.5771383,0.13971552,0.0,0.429452,0.337169,0.33091342,0.322252,19407534.0,110983
GLD,2020-04-09,0.3732663,0.3781995,0.06329053,0.0,0.240968,0.23751386,0.24232642,0.24494119,17738880.0,396578
HYG,2020-04-09,0.49760586,0.5061135,0.084838435,0.0,0.197636,0.24773373,0.21629429,0.19797167,68539450.0,719445
AMZN,2020-04-09,0.68840617,0.58767176,0.16217715,0.0,0.380072,0.3558053,0.33978987,0.33145246,138807060.0,200042
XLF,2020-04-09,1.1459382,1.1278614,0.3355683,0.0,0.900643,0.49773544,0.45961744,0.4525093,127405300.0,417805
BA,2020-04-09,2.303506,2.0966768,1.3086776,0.0,1.31231,1.0326176,0.99766624,0.9586937,45076540.0,304238
AAL,2020-04-09,2.2718885,2.053696,3.3751595,0.0,0.338269,1.6845118,1.6707625,1.434189,75507080.0,289663
GE,2020-04-09,1.40717,1.232973,0.72689164,0.0,0.347593,0.8054525,0.751686,0.70876294,23398918.0,184959
NVDA,2020-04-09,1.2165327,1.343473,0.3793014,0.0,0.818183,0.5979144,0.60252756,0.568874,738980000.0,144765
DIS,2020-04-09,1.1456513,1.0777088,0.34238613,0.0,1.115616,0.53580487,0.51435775,0.51757056,28669572.0,248204
SNAP,2020-04-09,1.325701,1.1842173,0.7068503,0.0,0.917682,0.810785,0.72206455,0.6668101,32382172.0,87743
GDX,2020-04-09,1.6848084,1.6056697,0.3533601,0.0,0.705845,0.5959674,0.5885922,0.570155,95048460.0,188137
UBER,2020-04-09,1.64149,1.8604324,1.2528889,0.0,1.2864,0.95936143,0.72127813,0.7615129,49681956.0,103335
NFLX,2020-04-09,0.92985094,0.8276956,0.3889558,0.0,0.659617,0.5614044,0.50890714,0.4806731,90080710.0,115889
INTC,2020-04-09,1.13408,1.3209722,0.33971077,0.0,0.886316,0.5372418,0.4983684,0.4721939,46433880.0,110047
T,2020-04-09,0.906026,0.89867127,0.21180424,0.0,0.561595,0.40417227,0.37343085,0.3611092,120943860.0,108890
USO,2020-04-09,1.462308,1.4391888,1.5931607,0.0,1.671971,1.1597854,1.0385412,0.933775,18257624.0,1288780
ROKU,2020-04-09,1.4111596,1.3656435,0.79678434,0.0,1.255896,0.8609183,0.79095644,0.7424981,11968119.0,91997
