ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
LAC,2022-06-08,0.8731867,0.9871479,0.69010526,9.0,0.813758,0.7909752,0.791269,0.806059,3851975.0,5474
ASML,2022-06-08,0.47246778,0.4508004,0.1993237,2.0,0.526528,0.413918,0.42923307,0.41804415,892420.56,5945
SPY,2022-06-09,0.25626987,0.2739798,0.06723424,1.0,0.368416,0.23711567,0.236579,0.23903424,95501920.0,5435520
QQQ,2022-06-09,0.3393863,0.36657637,0.10834859,1.0,0.471811,0.30190933,0.30759472,0.309409,72487030.0,2128487
SPX,2022-06-09,0.23013848,0.274003,0.067214385,0.0,0.252099,0.2389423,0.23761958,0.2395717,0.0,2151175
TSLA,2022-06-09,0.82195014,0.8392638,0.5773829,1.0,0.850695,0.67863286,0.7010047,0.7089504,95203800.0,1372363
AAPL,2022-06-09,0.4147753,0.45731387,0.1366105,1.0,0.497969,0.31803015,0.33772528,0.35958767,101228560.0,996914
AMZN,2022-06-09,0.5377978,0.53291035,0.18880922,1.0,0.579225,0.39164615,0.41056457,0.43007717,99791260.0,1603017
IWM,2022-06-09,0.2935277,0.30776843,0.09726107,1.0,0.421781,0.27747333,0.28974444,0.28444466,32415900.0,549568
AMD,2022-06-09,0.68759966,0.6610795,0.3454658,1.0,1.005185,0.5432036,0.55653244,0.56866646,122274600.0,486393
NVDA,2022-06-09,0.70147026,0.7036351,0.3251991,1.0,0.817646,0.5481211,0.53571045,0.53454566,612183230.0,395944
HYG,2022-06-09,0.09064953,0.11562211,0.020310216,1.0,0.243388,0.13732858,0.13877171,0.13510504,58498080.0,1082157
VIX,2022-06-09,0.9817308,0.9040796,0.9004387,6.0,0.877659,0.8949587,0.8402817,0.82306814,0.0,412443
TQQQ,2022-06-09,1.028736,1.100717,1.0173192,1.0,1.373474,1.0752827,1.0264316,0.9576206,375573220.0,339219
EEM,2022-06-09,0.23189797,0.23518763,0.056974962,1.0,0.288154,0.22608028,0.22987986,0.23678224,54804184.0,289694
AMC,2022-06-09,1.4375764,1.3049427,1.9625936,1.0,1.356092,1.2160195,1.2745024,1.3114473,5377971.0,281401
BABA,2022-06-09,0.7097485,0.9503473,0.4698282,1.0,0.938374,0.6413669,0.627566,0.61683244,32133660.0,709176
MSFT,2022-06-09,0.36526617,0.31265607,0.107929714,1.0,0.433501,0.302364,0.31056613,0.31854376,32680146.0,243057
NIO,2022-06-09,0.9770526,0.93060863,0.78408754,1.0,1.144814,0.790998,0.7920044,0.7816973,70489840.0,332452
SLV,2022-06-09,0.24503118,0.27508155,0.07853749,1.0,0.35677,0.24733372,0.24088758,0.25764284,23760136.0,210927
BAC,2022-06-09,0.36401662,0.33753905,0.13572456,1.0,0.541653,0.33567613,0.3489897,0.3468716,51976720.0,358264
XLE,2022-06-09,0.32061467,0.25639784,0.13249883,1.0,0.383764,0.33321986,0.334748,0.3370835,66422404.0,243475
XLF,2022-06-09,0.26972532,0.26404184,0.07891023,1.0,0.359528,0.26089412,0.25779384,0.25774077,66174892.0,122844
GOOGL,2022-06-09,0.4340853,0.37612757,0.12883103,1.0,0.482844,0.33228686,0.37628627,0.3819727,37976784.0,107355
PBR,2022-06-09,0.44121403,0.51528805,0.23962484,1.0,0.566057,0.4544697,0.5515617,0.4725179,44382244.0,28629
SNAP,2022-06-09,1.7627051,2.1524043,0.7278064,1.0,1.037779,0.81348026,1.0102339,0.9899533,63085416.0,106622
NFLX,2022-06-09,0.5623526,0.62748903,0.3340769,1.0,0.700461,0.5258239,0.65509486,0.62759465,96918430.0,118118
TLT,2022-06-09,0.17898527,0.19554189,0.04118302,1.0,0.290031,0.19416872,0.19136472,0.1944283,21033710.0,109067
EFA,2022-06-09,0.19738202,0.21942818,0.047086075,1.0,0.24686,0.19467571,0.19317672,0.20141576,29398100.0,173611
EWZ,2022-06-09,0.3005975,0.2935993,0.13356243,1.0,0.402398,0.35275114,0.36418343,0.38042152,35616560.0,275943
GLD,2022-06-09,0.12105379,0.12784912,0.024632297,1.0,0.198911,0.13016029,0.14001071,0.14168286,6724784.0,209518
XOM,2022-06-09,0.304626,0.2512397,0.11845471,1.0,0.368556,0.31716073,0.32738316,0.33363503,30922682.0,178056
ARKK,2022-06-09,0.8176564,0.9095037,0.55981696,1.0,1.095759,0.70765513,0.6944531,0.67946315,38418836.0,245723
INTC,2022-06-09,0.31072772,0.37363744,0.13114685,1.0,0.519885,0.33582398,0.33042443,0.36782825,35514460.0,160046
AAL,2022-06-09,0.56702447,0.7254404,0.44107425,1.0,0.752818,0.5775051,0.6159993,0.64148074,31219542.0,199121
OXY,2022-06-09,0.5441053,0.5157309,0.3304594,1.0,0.62609,0.550249,0.56059086,0.5756923,28897496.0,207423
SOFI,2022-06-09,0.9220613,0.9477857,0.8272972,1.0,1.219235,0.8478694,0.84179485,0.8457089,45970050.0,136535
T,2022-06-09,0.2109767,0.1638072,0.068575874,1.0,0.268351,0.22477229,0.24360956,0.2333766,46864964.0,57344
PLTR,2022-06-09,0.7098894,0.89559704,0.47976118,1.0,1.000596,0.6668277,0.688666,0.7075934,41765950.0,79650
UBER,2022-06-09,0.648291,0.6692693,0.42134088,1.0,0.897632,0.623259,0.6239274,0.64842886,35537724.0,94885
GOOG,2022-06-09,0.41840807,0.3781124,0.12808907,1.0,0.486367,0.33108357,0.37526613,0.39050877,31934106.0,41137
CCL,2022-06-09,0.65907574,0.8472922,0.71538997,1.0,0.993516,0.77236515,0.75345343,0.7530937,39480904.0,163467
KWEB,2022-06-09,0.5900744,0.6620623,0.48383775,1.0,0.812539,0.678127,0.6658555,0.6521808,31071116.0,272378
DIS,2022-06-09,0.3855141,0.38519207,0.13803485,1.0,0.476246,0.34023786,0.34626943,0.35459086,13881291.0,87444
LCID,2022-06-09,0.9182531,1.081565,0.8678634,1.0,0.943446,0.869907,0.8836446,0.89817864,2306841.8,101445
C,2022-06-09,0.39975673,0.42611182,0.13685912,1.0,0.472722,0.34580314,0.35812286,0.35581356,27657742.0,79195
MU,2022-06-09,0.50971204,0.56021804,0.30673045,1.0,0.595145,0.51359373,0.5007769,0.48795256,17587246.0,115368
DKNG,2022-06-09,0.8941497,1.0071902,0.7559367,1.0,1.090105,0.80616814,0.8203647,0.87755114,24693594.0,72241
PYPL,2022-06-09,0.53176004,0.5438627,0.3730139,1.0,0.945903,0.5707593,0.5872778,0.61017954,15351944.0,92318
SHOP,2022-06-09,1.0863495,1.1838076,0.7574624,1.0,1.09863,0.81389356,0.8315326,0.8522749,47621428.0,65574
GME,2022-06-09,1.6211559,1.5767865,1.5324594,1.0,1.524161,1.0728179,1.1109104,1.1392747,20630342.0,116133
COIN,2022-06-09,1.9729438,1.6958644,1.4785243,1.0,1.468411,1.1218379,1.1448047,1.1700997,18850386.0,67959
GDX,2022-06-09,0.3317645,0.38076487,0.13358156,1.0,0.473106,0.34470043,0.35611355,0.35375193,19644198.0,104406
SOXL,2022-06-09,1.2688484,1.3679858,1.3627298,1.0,1.609431,1.0916859,1.0943663,1.0899487,57701108.0,61787
BA,2022-06-09,0.54282355,0.5906364,0.2609377,1.0,0.653547,0.47265843,0.4840493,0.49373212,10150276.0,80080
MARA,2022-06-09,1.2828021,1.1372012,2.1459885,1.0,1.532594,1.291683,1.369984,1.3531775,12783589.0,84923
JPM,2022-06-09,0.3203164,0.30905095,0.10602434,1.0,0.407914,0.30125913,0.31052956,0.30761456,14146076.0,51462
VALE,2022-06-09,0.40284127,0.38245562,0.18577228,1.0,0.621953,0.42447028,0.4232407,0.43337896,36302636.0,29958
RBLX,2022-06-09,1.4540554,1.2760623,0.9298,1.0,1.136249,0.9206637,0.91379446,0.9493392,40363576.0,70958
PFE,2022-06-09,0.26104763,0.2446738,0.09663221,1.0,0.351999,0.26517057,0.27590087,0.2786785,29490874.0,69988
RIVN,2022-06-09,1.1705385,1.0655096,0.73431873,1.0,1.096649,0.7903807,0.8097857,0.80407214,24509520.0,55272
DIA,2022-06-09,0.21905005,0.2164114,0.04834695,1.0,0.308935,0.20572,0.20441772,0.21145271,4316509.5,91465
WFC,2022-06-09,0.34893808,0.36641392,0.14953189,1.0,0.510918,0.3594313,0.3739657,0.3741114,24555738.0,95329
HOOD,2022-06-09,1.190514,1.1903352,0.92138296,1.0,1.127264,0.84770644,0.86740345,0.89508796,21220708.0,69241
GM,2022-06-09,0.4993177,0.5135585,0.2114391,1.0,0.550473,0.42692056,0.43425184,0.45350304,17634830.0,59304
BITO,2022-06-09,0.83259207,0.6041579,0.63404727,1.0,0.820024,0.699337,0.699198,0.69386667,28173522.0,57261
WMT,2022-06-09,0.4147957,0.5231459,0.06109847,1.0,0.29788,0.22892585,0.23402984,0.25176343,41223664.0,72125
ET,2022-06-09,0.3626331,0.32495221,0.1384523,1.0,0.41218,0.3044897,0.342185,0.35861772,24209110.0,39108
UPST,2022-06-09,1.6434063,1.7529634,1.5800978,1.0,1.629781,1.1968831,1.2037386,1.3019407,12722847.0,119770
FCX,2022-06-09,0.56483144,0.5472816,0.27649876,1.0,0.6185,0.48131242,0.5099166,0.50862706,17831692.0,86430
CLF,2022-06-09,0.5875349,0.617732,0.4159379,1.0,0.850132,0.61335856,0.6447,0.648014,17096858.0,103019
CSCO,2022-06-09,0.51001185,0.5949598,0.07881023,1.0,0.325773,0.261999,0.26387885,0.2706848,32645008.0,54824
TSM,2022-06-09,0.36246514,0.31767684,0.11681661,1.0,0.45145,0.321154,0.3448543,0.34877998,9006828.0,28392
USO,2022-06-09,0.30168357,0.27731872,0.18051289,1.0,0.433017,0.39524856,0.40149987,0.41856068,3877635.2,80986
VZ,2022-06-09,0.19610919,0.12847978,0.059819482,1.0,0.26695,0.19879301,0.20898572,0.21216428,23594992.0,41827
XSP,2022-06-09,0.23018321,0.2740551,0.06665309,1.0,0.359916,0.24159199,0.24236642,0.240339,0.0,50660
ROKU,2022-06-09,0.9951408,1.1435505,0.780395,1.0,1.187804,0.8431979,0.84870243,0.8757298,7593495.0,105449
KRE,2022-06-09,0.28868115,0.28264874,0.10283268,1.0,0.403669,0.29930416,0.30228943,0.30321974,10036163.0,75212
UAL,2022-06-09,0.5958726,0.6656816,0.3456024,1.0,0.752227,0.54623955,0.574179,0.56299126,11977468.0,57565
CVX,2022-06-09,0.30882767,0.2302749,0.10172205,1.0,0.327316,0.290856,0.301789,0.32078448,12059280.0,65274
PINS,2022-06-09,0.96090275,1.1873078,0.57105,1.0,0.900327,0.69372284,0.74615115,0.7945368,16712119.0,62729
ZM,2022-06-09,0.86096996,0.7852806,0.45144036,1.0,0.875007,0.643624,0.65338725,0.6547975,6884930.5,34450
AFRM,2022-06-09,1.9049217,1.9986199,1.4659995,1.0,1.635344,1.1640296,1.1552142,1.1502142,24990862.0,68497
PLUG,2022-06-09,0.897221,1.1097083,0.85429144,1.0,1.10573,0.86337525,0.83444846,0.8795209,25108422.0,47987
DVN,2022-06-09,0.4744296,0.3197498,0.27016565,1.0,0.467811,0.4800543,0.49295172,0.5019556,13393251.0,404288
RIOT,2022-06-09,1.2079798,1.0701139,2.0476608,1.0,1.622804,1.3217865,1.2908329,1.3408779,13598588.0,63138
KO,2022-06-09,0.24250764,0.32818446,0.06806733,1.0,0.34211,0.23007186,0.24473614,0.25686353,21995388.0,30376
BP,2022-06-09,0.29282552,0.20905772,0.12808548,1.0,0.401358,0.32110187,0.32610545,0.3360433,13605019.0,32375
XBI,2022-06-09,0.50632143,0.5716814,0.25182343,1.0,0.68482,0.4837067,0.4809503,0.47941935,14471443.0,56286
QCOM,2022-06-09,0.43729228,0.45350882,0.182013,1.0,0.543137,0.39804143,0.41337857,0.43313786,10029155.0,35730
DAL,2022-06-09,0.5139856,0.58064663,0.24290778,1.0,0.609596,0.46633872,0.48335457,0.474396,12730021.0,39490
NCLH,2022-06-09,0.72054577,0.9471107,0.5586364,1.0,0.980949,0.68409204,0.70687854,0.7180705,21946786.0,60653
PTON,2022-06-09,0.8978809,0.99506825,1.1240413,1.0,1.266239,1.0041924,1.0217766,1.0433078,14024775.0,70686
PDD,2022-06-09,1.0750324,1.0708921,0.71849823,1.0,1.114643,0.8092854,0.7958151,0.79710644,15186810.0,78014
MRNA,2022-06-09,0.725356,0.73464656,0.5234215,1.0,0.910484,0.6844606,0.6839477,0.70613796,5768884.0,73557
CCJ,2022-06-09,0.6109559,0.5219808,0.39055017,1.0,0.79471,0.6158871,0.61967856,0.6346798,7228335.5,28597
JD,2022-06-09,0.7345948,0.69091654,0.43069264,1.0,0.806191,0.600955,0.6053867,0.61349934,15731320.0,50351
TGT,2022-06-09,1.0800046,1.0612817,0.14270568,1.0,0.442192,0.33584902,0.33825514,0.35203636,11853493.0,45692
SBUX,2022-06-09,0.32676977,0.43598244,0.115627535,1.0,0.436295,0.31177455,0.31646428,0.33097166,12222986.0,75858
LYFT,2022-06-09,0.68307894,1.0069709,0.5400615,1.0,0.964872,0.70268786,0.70987797,0.7388153,12447312.0,39967
WBD,2022-06-09,0.55322504,0.67899495,0.31879297,1.0,0.643548,0.5456983,0.55046254,0.5612586,18753584.0,58153
CVNA,2022-06-09,1.8480016,1.7781979,1.8358437,1.0,1.810252,1.2715816,1.3322023,1.3359764,14620914.0,50045
CRM,2022-06-09,0.6386245,0.5249833,0.16990787,1.0,0.537705,0.3729553,0.37748045,0.38499734,9964998.0,70298
BYND,2022-06-09,1.5436745,1.3830084,1.2580276,1.0,1.282234,0.9918521,0.9960225,1.0468504,4358745.5,48733
NKE,2022-06-09,0.42921856,0.4144906,0.22360347,1.0,0.453451,0.43169257,0.40913144,0.39269602,7166174.0,31644
RIG,2022-06-09,0.71741205,0.66574734,0.5581247,1.0,0.983828,0.7260743,0.7416639,0.7364834,18836904.0,21106
SLB,2022-06-09,0.43793592,0.4369621,0.22197424,1.0,0.551242,0.44905955,0.49084172,0.47459146,13877236.0,36893
ORCL,2022-06-09,0.31650862,0.34522825,0.18469658,1.0,0.459918,0.40911958,0.37285072,0.35114166,7890773.5,43790
CMCSA,2022-06-09,0.26430967,0.23031317,0.09715003,1.0,0.369591,0.28620985,0.28649974,0.30411875,24725988.0,24731
M,2022-06-09,0.868493,0.9495865,0.36359376,1.0,0.760724,0.57092804,0.58604527,0.61795956,20543524.0,28176
SNOW,2022-06-09,1.0891501,0.8953592,0.6036028,1.0,1.061072,0.74246585,0.74391115,0.7382076,9676611.0,38402
SMH,2022-06-09,0.40830132,0.44679987,0.15878966,1.0,0.549027,0.37139958,0.37426144,0.37352285,11196302.0,29896
NDX,2022-06-09,0.3329547,0.36795783,0.10632237,1.0,0.462404,0.299714,0.30465114,0.3091115,0.0,48548
XLU,2022-06-09,0.20657255,0.18108784,0.041008536,1.0,0.265385,0.18994586,0.19364886,0.19036292,33356490.0,29319
HD,2022-06-09,0.4001,0.3259893,0.10064272,1.0,0.396855,0.2932596,0.28957114,0.30090615,5135408.0,34217
FUBO,2022-06-09,1.1658481,1.0673734,1.6169744,1.0,1.488495,1.1796979,1.3013966,1.2915509,13155254.0,13159
MS,2022-06-09,0.34257528,0.31161702,0.13696164,1.0,0.482193,0.34312472,0.36654627,0.35677034,8049351.5,33200
IBM,2022-06-09,0.26537213,0.26589486,0.06362066,1.0,0.314817,0.23552087,0.28780743,0.27757528,5224758.5,25785
LI,2022-06-09,0.86219245,0.64441895,0.5390213,1.0,0.847352,0.65734756,0.66604054,0.6725723,10315798.0,31559
MRVL,2022-06-09,0.6502423,0.7066066,0.30845633,1.0,0.78181,0.5207027,0.520131,0.50901175,10783217.0,39152
MRK,2022-06-09,0.24250847,0.18599324,0.05605486,1.0,0.277482,0.22061242,0.22603215,0.24155071,13589267.0,18966
COP,2022-06-09,0.3980492,0.31850016,0.16540028,1.0,0.469854,0.39348814,0.40437043,0.40917757,8464574.0,21791
COST,2022-06-09,0.45560932,0.60684437,0.11231685,1.0,0.4381,0.29539314,0.30040142,0.30879238,3929076.8,49236
ABBV,2022-06-09,0.26713705,0.19315472,0.07270002,1.0,0.311433,0.2662847,0.26758456,0.26559648,7169466.5,27181
TTD,2022-06-09,1.058413,1.1046876,0.6082385,1.0,1.075858,0.7147286,0.73706585,0.7678949,7638710.0,33584
JNJ,2022-06-09,0.203977,0.17492707,0.044046823,1.0,0.234072,0.19145586,0.19982086,0.20109847,7574945.0,30958
V,2022-06-09,0.32160127,0.3180517,0.11568396,1.0,0.450227,0.315627,0.313836,0.32622477,7037398.0,34753
GS,2022-06-09,0.3226296,0.28915465,0.12426558,1.0,0.432329,0.32137942,0.34130657,0.34169012,2357188.5,31241
BMY,2022-06-09,0.22314501,0.15532006,0.045210358,1.0,0.262592,0.19869544,0.2147257,0.21249816,16598304.0,35213
CRWD,2022-06-09,0.8709317,0.90278614,0.42036417,1.0,0.786344,0.6160697,0.6156507,0.6122198,5570392.0,23393
AA,2022-06-09,0.69547504,0.6945478,0.44830924,1.0,0.996442,0.65964913,0.68981355,0.68268144,7046356.0,42676
NEM,2022-06-09,0.329736,0.30987543,0.116162926,1.0,0.438782,0.32367516,0.33579814,0.3352291,6450517.5,29866
HAL,2022-06-09,0.4415637,0.3787006,0.22355032,1.0,0.533222,0.45182917,0.479846,0.47222292,11356861.0,25964
FDX,2022-06-09,0.39110646,0.45236698,0.262213,1.0,0.507251,0.46387443,0.43462244,0.41760385,2269674.2,20108
AMAT,2022-06-09,0.5023572,0.54224867,0.21738863,1.0,0.661863,0.43088043,0.438844,0.43978226,7973135.5,22170
CAT,2022-06-09,0.3303557,0.2956856,0.10756706,1.0,0.396866,0.29799044,0.31886056,0.32971534,3029946.8,29673
ADBE,2022-06-09,0.4666853,0.39945704,0.2375477,1.0,0.546326,0.45540413,0.42357185,0.4256544,3047076.5,20586
XLV,2022-06-09,0.20206639,0.19582501,0.04308703,1.0,0.258606,0.19787087,0.19989558,0.20214863,10731588.0,20553
MO,2022-06-09,0.26756117,0.38250715,0.0938801,1.0,0.330457,0.25642258,0.25627285,0.26118726,15209317.0,36815
PG,2022-06-09,0.26353166,0.30300632,0.06314727,1.0,0.294357,0.21844229,0.23316586,0.23399156,7666627.5,11938
BX,2022-06-09,0.4918852,0.5221858,0.22784846,1.0,0.573417,0.44034886,0.45601973,0.45187303,5351659.0,33455
BIDU,2022-06-09,0.6228616,0.6965663,0.35013142,1.0,0.758817,0.5472324,0.5468927,0.55523676,3498308.8,26039
CHWY,2022-06-09,1.1192608,1.2618113,0.71487993,1.0,1.174184,0.8150994,0.81340826,0.8243648,8206898.5,72941
CVS,2022-06-09,0.27123323,0.26057678,0.076134056,1.0,0.335679,0.25227115,0.26462814,0.2873872,5656074.5,23466
ENPH,2022-06-09,0.8463666,0.7834607,0.4863746,1.0,0.884016,0.671975,0.69132155,0.7271892,2368923.0,15144
TDOC,2022-06-09,0.7956049,0.8612111,0.7249185,1.0,1.049729,0.830437,0.81029284,0.844891,6081641.5,19490
WDC,2022-06-09,0.45840245,0.46023172,0.2272598,1.0,0.570293,0.42372057,0.44054356,0.45069835,4365450.0,69363
QS,2022-06-09,0.9123478,1.0847195,0.9007358,1.0,1.130645,0.884343,0.89594257,0.9201228,8300638.0,26180
AGNC,2022-06-09,0.23469496,0.20332398,0.06840002,1.0,0.419544,0.25293398,0.27149457,0.3212358,23956230.0,11528
BRK_B,2022-06-09,0.23345019,0.21304274,0.065852374,1.0,0.349971,0.22038014,0.22706786,0.23003143,3962966.0,42322
FSLR,2022-06-09,0.5182309,0.5375579,0.25911272,1.0,0.585739,0.43252057,0.47801983,0.48928747,1389414.2,15029
XLK,2022-06-09,0.3384198,0.35786635,0.10255051,1.0,0.430367,0.30650157,0.30807972,0.3095983,18454656.0,21424
U,2022-06-09,1.8143965,2.0681186,0.86689204,1.0,1.2848,0.8865163,0.8338167,0.88346785,11634004.0,26993
GE,2022-06-09,0.34630048,0.25359875,0.1374759,1.0,0.476804,0.34119657,0.3555757,0.37708664,9535954.0,20064
TNA,2022-06-09,0.87767524,0.91862124,0.7935011,1.0,1.190396,0.85663426,0.84554684,0.83306265,12119609.0,24252
PANW,2022-06-09,0.7193084,0.6030562,0.18977085,1.0,0.541946,0.41439658,0.417177,0.42055985,11862715.0,12688
ETSY,2022-06-09,0.8372003,0.9584258,0.5744317,1.0,1.03444,0.72907704,0.7328126,0.78708947,5114665.5,17987
NU,2022-06-09,1.4526852,1.5835031,1.3524446,8.0,1.157099,1.0170313,0.97162044,0.95960283,52163856.0,15536
UPS,2022-06-09,0.31222337,0.3531041,0.10655683,1.0,0.439466,0.31116757,0.3301903,0.3577329,4361715.0,23522
RKT,2022-06-09,0.7655079,0.56634545,0.4029557,1.0,0.66957,0.58077073,0.5998877,0.59667414,3969771.5,13133
LUV,2022-06-09,0.42796123,0.4299106,0.17722617,1.0,0.553895,0.38408613,0.4016336,0.4086352,4716444.0,19157
AXP,2022-06-09,0.36677286,0.396244,0.14598475,1.0,0.481757,0.36390442,0.36438116,0.3681533,2893719.0,16607
PEP,2022-06-09,0.24335517,0.2925753,0.0657886,1.0,0.326445,0.21003643,0.21672115,0.21713054,6349044.5,32455
MSOS,2022-06-09,0.51363564,0.4154563,0.4296966,1.0,0.804621,0.6388214,0.6445355,0.6493476,1276622.2,44986
AVGO,2022-06-09,0.4353016,0.45931062,0.13179597,1.0,0.453331,0.3260136,0.33584484,0.33929962,29065616.0,18475
KHC,2022-06-09,0.45920768,0.45836484,0.09904513,1.0,0.359284,0.278837,0.27281028,0.2973248,12833887.0,36869
MCD,2022-06-09,0.23113526,0.24551724,0.055548485,1.0,0.311145,0.21164785,0.21703358,0.2314331,3069877.5,13116
MSTR,2022-06-09,1.8504193,1.6819806,2.0127556,1.0,1.528134,1.2515714,1.2459363,1.2471696,12078333.0,14451
HUT,2022-06-09,1.2329547,1.0373278,2.0275173,1.0,1.694799,1.3379743,1.344246,1.3940893,2168605.5,10687
AG,2022-06-09,0.6116899,0.74940544,0.39832497,1.0,0.769799,0.58115643,0.592906,0.6108418,6619851.0,20739
UNH,2022-06-09,0.28931126,0.23705111,0.077315606,1.0,0.3604,0.2636427,0.27460885,0.27413154,3019849.5,14604
DOW,2022-06-09,0.29220083,0.20792888,0.09402419,1.0,0.405482,0.28859973,0.31391287,0.31826,6165358.5,11092
NEE,2022-06-09,0.2943489,0.28479585,0.10590947,8.0,0.323925,0.29229215,0.28497115,0.28714806,11701412.0,19229
NOK,2022-06-09,0.3083738,0.34547004,0.15698689,1.0,0.569366,0.32699814,0.392785,0.38062763,35798068.0,11306
LRCX,2022-06-09,0.48236877,0.56475234,0.2231328,1.0,0.657519,0.452033,0.45562172,0.46437314,13251161.0,10619
LULU,2022-06-09,0.6109607,0.65000045,0.21019015,1.0,0.556002,0.41751173,0.42829657,0.43506902,1950978.6,13914
SPOT,2022-06-09,0.66605985,0.6880924,0.41959253,1.0,0.830964,0.6033025,0.6241217,0.6653946,2386649.0,11031
LLY,2022-06-09,0.37328887,0.3482236,0.1021914,1.0,0.368163,0.31380185,0.32115257,0.33230495,3266466.5,10092
GRAB,2022-06-09,1.4507107,1.3700669,1.1536423,1.0,1.52685,1.0374042,1.001595,0.97866416,37951236.0,21846
RUN,2022-06-09,0.9813383,0.9396971,0.77679956,8.0,0.941403,0.8930289,0.8750318,0.86702484,7856395.5,8335
BOIL,2022-06-09,1.4111015,1.3315829,2.8955493,8.0,1.871497,1.793166,1.7611939,1.7435119,18992.477,13011
CMG,2022-06-09,0.42871505,0.3727473,0.15808715,1.0,0.482232,0.36777958,0.3838314,0.41047817,12001905.0,13068
VST,2022-06-09,0.33336824,0.3659173,0.12492132,8.0,0.397414,0.3524421,0.345036,0.35313433,5974735.5,6713
HL,2022-06-09,0.56594056,0.6114583,0.33949235,1.0,0.654689,0.5423773,0.607386,0.6860629,6544730.0,7415
SOXS,2022-06-09,1.2599452,1.413789,1.3517349,1.0,1.578262,1.1708462,1.186032,1.2557935,1458497.6,7767
UEC,2022-06-09,1.0205097,1.2165074,1.0509282,8.0,1.117636,0.99776113,0.97167116,0.98267645,18616236.0,24490
LAC,2022-06-09,0.8531014,1.0059172,0.70648175,8.0,0.842396,0.8073445,0.8054687,0.8182748,3737593.0,5925
ASML,2022-06-09,0.45856115,0.4784329,0.21226385,1.0,0.580632,0.44263858,0.44802657,0.43447205,864298.7,6469
SPY,2022-06-10,0.25087732,0.28764248,0.06618869,0.0,0.418962,0.24958767,0.2543277,0.25000194,95028200.0,9142299
QQQ,2022-06-10,0.3305391,0.37306052,0.10803778,0.0,0.490693,0.316497,0.322636,0.32243976,69835510.0,3370184
SPX,2022-06-10,0.22358285,0.28734416,0.07115823,0.0,0.347446,0.25257233,0.25138214,0.25525886,0.0,2939158
TSLA,2022-06-10,0.81787264,0.79292005,0.613599,0.0,0.547739,0.70275515,0.72511744,0.7230644,95245060.0,1712321
AAPL,2022-06-10,0.40173158,0.4406874,0.15187545,0.0,0.490427,0.33679342,0.359153,0.375457,98746730.0,1605676
AMZN,2022-06-10,0.5325041,0.5603328,0.217202,0.0,0.467096,0.42713657,0.44565356,0.45727137,98720890.0,2252711
IWM,2022-06-10,0.27851412,0.31047624,0.099042244,0.0,0.435556,0.30198535,0.30644456,0.3027992,31048062.0,1203950
AMD,2022-06-10,0.666209,0.67880565,0.3512236,0.0,0.630766,0.56080705,0.5705203,0.57843816,120660344.0,711615
NVDA,2022-06-10,0.6949687,0.7089649,0.3510711,0.0,0.591387,0.56345713,0.5532683,0.5502512,602421950.0,493388
HYG,2022-06-10,0.08972254,0.12876128,0.03160949,0.0,0.297093,0.156973,0.15493728,0.14956233,59516548.0,1325135
VIX,2022-06-10,0.9658672,0.93853,0.907866,5.0,0.91703,0.93841815,0.7625211,0.82949346,0.0,746155
META,2022-06-10,0.5763268,0.56669986,0.24585399,0.0,0.514404,0.47093645,0.4807027,0.5201913,27013476.0,344271
TQQQ,2022-06-10,1.0022098,1.1224815,0.91121805,0.0,1.501887,0.9584203,0.9609539,0.9574986,366310720.0,568355
EEM,2022-06-10,0.23281577,0.23755376,0.058687966,0.0,0.01,0.23033428,0.23709929,0.24254338,53155972.0,316513
AMC,2022-06-10,1.4051996,1.2144805,1.8543303,0.0,0.798498,1.2194417,1.2511184,1.2871351,5226179.5,282947
BABA,2022-06-10,0.73557425,0.936577,0.5205976,0.0,0.372198,0.6599317,0.6505813,0.6457815,33383040.0,432417
MSFT,2022-06-10,0.35630935,0.33049068,0.12744084,0.0,0.429528,0.31520173,0.3322383,0.33820686,31815602.0,470226
NIO,2022-06-10,1.0123713,0.9142686,0.83272326,0.0,1.016377,0.8316447,0.8252795,0.82872,69319810.0,264973
SLV,2022-06-10,0.22768392,0.2719907,0.08759658,0.0,0.551809,0.26973987,0.25649843,0.273184,23637264.0,303014
BAC,2022-06-10,0.35292938,0.36278462,0.16700314,0.0,0.01,0.37212887,0.383705,0.38033262,51666904.0,227312
XLE,2022-06-10,0.3070665,0.269212,0.15076126,0.0,0.478309,0.35346186,0.3495403,0.34770966,64408100.0,265111
XLF,2022-06-10,0.25906914,0.29208076,0.09969212,0.0,0.398237,0.28320172,0.28807402,0.28506532,64344308.0,485588
GOOGL,2022-06-10,0.4321919,0.39224905,0.14182311,0.0,0.443745,0.35245642,0.39696115,0.4052924,38166110.0,144256
PBR,2022-06-10,0.42009774,0.49641073,0.26411197,0.0,0.195823,0.46522313,0.45480514,0.50263095,43923748.0,48828
SNAP,2022-06-10,1.7541422,2.1546829,0.75188035,0.0,1.196816,0.83829844,1.0181834,0.99267167,63430492.0,126326
NFLX,2022-06-10,0.53732353,0.6107298,0.36410812,0.0,0.682746,0.55120957,0.66237885,0.64140624,97113050.0,193897
