ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
GOOGL,2021-02-04,0.43008438,0.41524553,0.08623845,1.0,0.216554,0.26485744,0.2815263,0.28562224,47358572.0,57081
NKE,2021-02-04,0.25188124,0.2678552,0.092723735,1.0,0.248715,0.26866502,0.30918756,0.33482113,5607795.5,28114
CRM,2021-02-04,0.27268803,0.23082002,0.1794499,1.0,0.246484,0.4106157,0.38046286,0.37943023,7593130.5,70071
LI,2021-02-04,0.7968235,0.79572815,0.75347805,1.0,0.591827,0.8318949,0.8345177,0.83283424,22659980.0,52349
BYND,2021-02-04,1.3987982,0.9775884,0.7583004,1.0,0.612139,0.7966443,0.7476033,0.7615406,6754587.0,54256
ORCL,2021-02-04,0.19742674,0.17949876,0.07117648,1.0,0.217047,0.243242,0.30401686,0.29306304,9779976.0,24676
CHWY,2021-02-04,0.7323439,0.49418122,0.47587088,1.0,0.775032,0.6802526,0.665682,0.68523324,3116644.2,47100
SNOW,2021-02-04,0.651221,0.64157575,0.7207801,1.0,0.623039,0.8232332,0.7851813,0.76733613,4289180.0,29289
KO,2021-02-04,0.17130709,0.21197666,0.066705115,1.0,0.18226,0.24417086,0.24939372,0.244903,25994902.0,44898
BP,2021-02-04,0.41836873,0.4437166,0.16970976,1.0,0.352654,0.38674557,0.4126037,0.43470395,23425754.0,36295
GS,2021-02-04,0.3292454,0.34503198,0.10250073,1.0,0.285724,0.2945814,0.306546,0.31088838,4231846.5,44498
USO,2021-02-04,0.25221676,0.2066658,0.11641603,1.0,0.334004,0.29809,0.28674957,0.30810267,4906182.0,35307
SBUX,2021-02-04,0.26482958,0.33491424,0.07323531,1.0,0.238719,0.23922014,0.2529463,0.2641258,7201559.5,53567
KWEB,2021-02-04,0.3817351,0.41170946,0.15229855,15.0,0.336614,0.35520434,0.37104496,0.36901236,1922378.0,3011
KRE,2021-02-04,0.33337992,0.39200178,0.11743286,1.0,0.390234,0.333312,0.34474185,0.3470847,10888630.0,16823
AFRM,2021-02-04,,,0.9612049,15.0,1.089239,1.0409755,0.9989127,0.9971553,,4180
PDD,2021-02-04,0.7652965,0.5693124,0.5051797,1.0,0.616219,0.7037256,0.7472367,0.7320703,7268341.0,46543
MS,2021-02-04,0.38808236,0.3724788,0.12408166,1.0,0.304118,0.30397215,0.32855728,0.34595656,15563674.0,18693
XBI,2021-02-04,0.36187553,0.30443507,0.14855757,1.0,0.415454,0.36343828,0.37175587,0.37315753,5241846.5,17570
AMAT,2021-02-04,0.45174244,0.57005024,0.26235333,1.0,0.32319,0.4073096,0.42497557,0.42328128,8329155.0,21675
JNJ,2021-02-04,0.25006798,0.21277362,0.05484971,1.0,0.213257,0.20760643,0.208094,0.2199009,11026751.0,30933
CVX,2021-02-04,0.365992,0.3311347,0.11778276,1.0,0.286279,0.32533714,0.32771313,0.32380864,12331555.0,16743
TTD,2021-02-04,0.49457213,0.50059223,0.51935977,1.0,0.473078,0.6887267,0.6550342,0.6329282,7434333.5,8669
CVS,2021-02-04,0.24944831,0.22200535,0.11551955,1.0,0.233694,0.3212593,0.31560257,0.30741525,7649704.5,31502
SHOP,2021-02-04,0.4523095,0.5112897,0.3527641,1.0,0.489144,0.56462115,0.5503594,0.54418635,10951476.0,38612
UPST,2021-02-04,,,1.2254416,15.0,1.133354,1.1713083,1.2071314,1.229101,,1280
HD,2021-02-04,0.22595225,0.2442824,0.07661819,1.0,0.216914,0.26132473,0.262821,0.26521623,4357965.0,29932
FDX,2021-02-04,0.28453615,0.25856426,0.109629795,1.0,0.297199,0.30786613,0.38589486,0.39024177,3202773.0,52177
MO,2021-02-04,0.20954138,0.21019883,0.063144706,1.0,0.192447,0.22699143,0.23593915,0.23987094,12122162.0,16336
CMCSA,2021-02-04,0.3077065,0.36075234,0.07090219,1.0,0.318635,0.23963557,0.25438184,0.27453804,23626262.0,56689
MRVL,2021-02-04,0.39523315,0.43615648,0.35096025,1.0,0.402372,0.5540817,0.51398456,0.4901517,9503334.0,32696
RIG,2021-02-04,1.4719498,1.5017105,1.7561232,1.0,1.275866,1.383012,1.3713754,1.5055686,39651484.0,31824
CAT,2021-02-04,0.32122368,0.31310433,0.097458266,1.0,0.306568,0.292739,0.30618858,0.31179357,3714904.0,24107
UPS,2021-02-04,0.29379722,0.23897885,0.07422071,1.0,0.252865,0.24711357,0.26552957,0.26332957,5295389.0,29192
AA,2021-02-04,0.72655547,0.6774536,0.4124923,1.0,0.647877,0.62077516,0.6325953,0.6450117,7325239.0,18812
IBM,2021-02-04,0.3901734,0.4241141,0.06386509,1.0,0.204321,0.22299857,0.23883171,0.25035575,11574834.0,26535
TNA,2021-02-04,0.75097734,0.70766336,0.70490825,1.0,0.739978,0.73513854,0.79174167,0.7748791,7532803.5,31282
CRWD,2021-02-04,0.56079745,0.45720258,0.25801727,1.0,0.442737,0.5000057,0.6043441,0.5861253,3764463.5,20490
MRK,2021-02-04,0.20442377,0.24146502,0.06608053,1.0,0.247938,0.25614342,0.2450983,0.24980804,12287062.0,55561
AG,2021-02-04,1.8534352,1.5482494,0.9192606,1.0,0.985475,0.85618615,0.8535081,0.8385529,18023072.0,55582
LUV,2021-02-04,0.3225949,0.37716612,0.19580984,1.0,0.395598,0.41918886,0.44120842,0.469802,7997802.0,43682
XLU,2021-02-04,0.19220749,0.19642998,0.03295239,1.0,0.150657,0.16343185,0.17448172,0.19375516,29809824.0,21702
LYFT,2021-02-04,0.5447435,0.5399724,0.4198321,1.0,0.563529,0.6239984,0.5981413,0.59550625,6368077.5,39964
COST,2021-02-04,0.17453063,0.17929694,0.062915355,1.0,0.202949,0.23038271,0.23979186,0.2306278,2678608.2,42685
GOOG,2021-02-04,0.42260292,0.41026828,0.08271946,1.0,0.201586,0.24631357,0.27202,0.27637976,38268016.0,30200
ABBV,2021-02-04,0.28024286,0.2961731,0.07789339,1.0,0.225863,0.25979942,0.26319242,0.2772069,9870612.0,31978
TGT,2021-02-04,0.27684745,0.34194306,0.17336623,1.0,0.263643,0.37079814,0.35128042,0.34144235,4665655.0,18959
BMY,2021-02-04,0.25953892,0.26711166,0.08195468,1.0,0.312878,0.2735043,0.26322514,0.26995632,15758384.0,60283
TDOC,2021-02-04,0.62654334,0.64646614,0.40051895,1.0,0.433406,0.63348055,0.6297587,0.61746275,3629698.0,14447
SLB,2021-02-04,0.5172709,0.53518116,0.27787906,1.0,0.501538,0.50812525,0.53424567,0.56745803,16738871.0,42228
NDX,2021-02-04,0.20608278,0.23503602,0.067710854,1.0,0.175604,0.22025867,0.23940529,0.24679373,0.0,7538
WDC,2021-02-04,0.6105744,0.44720265,0.22386093,1.0,0.388701,0.45853958,0.46693373,0.47377253,7061326.0,20149
SMH,2021-02-04,0.29280072,0.35945672,0.09893203,1.0,0.266121,0.30387628,0.31850243,0.32727885,6983057.5,20475
DVN,2021-02-04,0.7069312,0.63783544,0.5176217,1.0,0.589892,0.6745774,0.6982314,0.68183285,21671020.0,7206
BX,2021-02-04,0.300176,0.23111409,0.08760086,1.0,0.298616,0.25976086,0.26693913,0.26869723,3530305.8,76171
ADBE,2021-02-04,0.28079784,0.31372118,0.086537965,1.0,0.252764,0.28252903,0.30326086,0.32798848,2927690.0,22074
SOXL,2021-02-04,0.8510365,1.0582955,0.9319954,15.0,0.812776,0.8687978,0.9190639,0.9319182,13109325.0,3003
ETSY,2021-02-04,0.7005452,0.6593279,0.47066623,1.0,0.61582,0.68358624,0.6549933,0.6653009,3520452.0,56706
XLV,2021-02-04,0.16025582,0.16003719,0.036719292,1.0,0.188221,0.17658228,0.18776943,0.19285205,9815191.0,10354
XSP,2021-02-04,0.14276971,0.1709653,0.047441065,1.0,0.144797,0.16478166,0.18088971,0.194338,0.0,17405
XLK,2021-02-04,0.21677022,0.22565755,0.06287247,1.0,0.19802,0.22477615,0.25686315,0.24644445,15125316.0,17326
PG,2021-02-04,0.18510343,0.18548568,0.046373148,1.0,0.156022,0.18505614,0.18792215,0.19228238,9045639.0,11107
BRK_B,2021-02-04,0.17154504,0.14072584,0.050703943,1.0,0.138575,0.19951957,0.19866271,0.19622986,5143938.0,16402
MCD,2021-02-04,0.19895132,0.20411406,0.054475397,1.0,0.184327,0.21357243,0.21179843,0.21160701,3681143.2,19010
KHC,2021-02-04,0.29674628,0.20785451,0.1306218,1.0,0.258533,0.3649077,0.33533958,0.32419458,8584348.0,11520
HAL,2021-02-04,0.5657384,0.5332376,0.33693266,1.0,0.503035,0.5286467,0.55204755,0.5663143,13138751.0,22694
NEM,2021-02-04,0.36279425,0.29322293,0.16166374,1.0,0.361874,0.39627728,0.39253286,0.38492167,7757313.0,16539
LMND,2021-02-04,1.285829,1.1749558,1.0792196,1.0,0.968795,1.0488862,1.0250539,1.0403647,5328603.5,18840
PEP,2021-02-04,0.20417239,0.17838238,0.06165744,1.0,0.172005,0.22307542,0.214397,0.22207962,5456655.0,15124
AXP,2021-02-04,0.37756485,0.38692996,0.11853074,1.0,0.313879,0.32467702,0.33796886,0.33822766,4901750.5,18487
FSLR,2021-02-04,0.7079234,0.5951289,0.3710631,1.0,0.514746,0.573401,0.56188387,0.5579517,2859721.5,10712
U,2021-02-04,0.7342301,0.49972126,0.73406065,15.0,0.91102,0.8790941,0.8492617,0.83303696,2106085.0,9513
LULU,2021-02-04,0.37381712,0.2802284,0.12567043,1.0,0.326405,0.35651714,0.37216657,0.3994372,1336396.8,11813
COP,2021-02-04,0.44603112,0.4593155,0.24026813,1.0,0.43977,0.452462,0.47597772,0.4309401,14843498.0,6359
RUN,2021-02-04,0.8401678,0.8958663,0.9505017,15.0,0.854702,0.8936806,0.99544615,1.5053272,6488407.0,31858
LRCX,2021-02-04,0.521857,0.5498528,0.18621796,1.0,0.390054,0.40834457,0.42193002,0.43200642,17650562.0,7710
AVGO,2021-02-04,0.28519025,0.30064797,0.13960199,1.0,0.247817,0.34983215,0.35516685,0.33239734,18387242.0,11468
NEE,2021-02-04,0.3179345,0.36164567,0.122275494,15.0,0.248571,0.56570315,0.82644445,0.72064537,10463910.0,7554
ENPH,2021-02-04,0.8463926,0.8374553,0.82620466,15.0,1.004926,0.92844796,0.86171335,0.858311,4771455.0,4886
AI,2021-02-04,0.999498,1.0598046,1.0334661,15.0,1.09151,1.084984,1.0749867,1.0424277,3480982.2,7301
HL,2021-02-04,1.4155734,1.4394501,0.91785294,1.0,0.906666,0.8402904,0.88703114,0.87791705,15073418.0,45000
LAC,2021-02-04,1.491813,1.4912912,1.7108202,15.0,1.052639,1.1882218,1.3070614,1.3170695,9879405.0,11838
SPOT,2021-02-04,0.5963353,0.61860734,0.31447685,1.0,0.508439,0.55047256,0.51765615,0.51882565,1677302.1,26856
UNH,2021-02-04,0.28732777,0.25581002,0.08348206,1.0,0.242573,0.26787657,0.29067484,0.29450962,3613561.8,19778
DOW,2021-02-04,0.36800545,0.38232514,0.14369532,1.0,0.303713,0.34186143,0.35227913,0.35217023,6126859.0,8030
LLY,2021-02-04,0.5091933,0.5012378,0.10415987,1.0,0.256982,0.2889634,0.35747284,0.33354357,6321796.0,6832
MSTR,2021-02-04,1.2718787,1.1517392,1.1158365,15.0,0.96823,1.0302496,1.0859903,1.100918,10955238.0,5186
MP,2021-02-04,0.98075575,0.84594965,1.087407,15.0,0.910644,0.99462366,1.0661563,1.0567831,3653111.0,9594
AGNC,2021-02-04,0.18846321,0.15449245,0.039057914,1.0,0.204303,0.19036572,0.24891257,0.34931198,12568019.0,5673
CVNA,2021-02-04,0.6354667,0.63122356,0.64389646,1.0,0.652189,0.7854873,0.7502373,0.731121,1602920.5,23067
SPY,2021-02-05,0.1595315,0.17002888,0.04240178,0.0,0.163965,0.163344,0.17436585,0.18345362,71496150.0,4207781
AAPL,2021-02-05,0.3640643,0.34267536,0.1175552,0.0,0.279802,0.28189188,0.28761086,0.3119684,111869864.0,1505929
QQQ,2021-02-05,0.19668661,0.22518574,0.06395767,0.0,0.195573,0.204035,0.22580385,0.23618662,32760050.0,857878
TSLA,2021-02-05,0.56169873,0.63360405,0.42129976,0.0,0.254723,0.57034475,0.6097443,0.62229407,97557200.0,1328528
SPX,2021-02-05,0.13376544,0.17056246,0.0419591,0.0,0.14490579,0.16165912,0.17329809,0.18108487,0.0,929554
IWM,2021-02-05,0.24418469,0.20731577,0.08440283,0.0,0.230388,0.25060457,0.261227,0.26318574,29685710.0,777119
AMC,2021-02-05,6.8598366,6.4276075,7.0216465,0.0,0.212503,2.5270667,2.2961664,2.2290912,28589966.0,806371
AMD,2021-02-05,0.4431705,0.4134327,0.19746207,0.0,0.200083,0.42538515,0.44229528,0.45045042,48977444.0,378181
PLTR,2021-02-05,1.460069,1.1023052,1.6073979,0.0,0.933961,1.2229428,1.1520244,1.1246598,65624144.0,750356
VIX,2021-02-05,1.6964586,2.186591,2.1673832,5.0,0.921778,1.1670163,1.0074034,0.96134216,0.0,344072
NIO,2021-02-05,0.7970575,0.6589618,0.85570073,0.0,0.237887,0.8604477,0.9300412,0.92048067,108260510.0,475567
NVDA,2021-02-05,0.35188463,0.3617698,0.21574424,0.0,0.276712,0.43179986,0.418039,0.40964004,274308320.0,124933
AMZN,2021-02-05,0.25184774,0.28283685,0.094138816,0.0,0.288439,0.26860887,0.29311228,0.29487166,81619144.0,501606
SLV,2021-02-05,0.6142665,0.5604245,0.2616223,0.0,0.370396,0.41187143,0.445909,0.4055795,60848530.0,478694
MSFT,2021-02-05,0.27800092,0.25986162,0.0774466,0.0,0.294542,0.23150429,0.23955071,0.24579076,33788660.0,228935
BABA,2021-02-05,0.45073253,0.44217733,0.15663645,0.0,0.148031,0.35187912,0.36607957,0.37590137,24980900.0,230884
GME,2021-02-05,7.10446,6.6500144,11.013366,0.0,0.265311,3.3638842,3.0060234,2.8273087,293979420.0,830097
BAC,2021-02-05,0.33730805,0.3104328,0.10356626,0.0,0.203435,0.2998733,0.32200116,0.32693687,59998390.0,193734
XLF,2021-02-05,0.20451646,0.21936096,0.060797676,0.0,0.308541,0.232906,0.24885558,0.25147876,64255956.0,120568
BA,2021-02-05,0.34653205,0.30358532,0.19191495,0.0,0.254064,0.36809942,0.39333844,0.40878978,12098389.0,178532
HYG,2021-02-05,0.046129458,0.03773069,0.0046486766,0.0,0.062037,0.055649284,0.060450427,0.06598205,42397184.0,192479
EEM,2021-02-05,0.23233236,0.23479463,0.04131459,0.0,0.125286,0.18957971,0.205833,0.20276774,48737870.0,153459
T,2021-02-05,0.25650033,0.1666064,0.05696598,0.0,0.088587,0.20919472,0.23161443,0.23241119,78986760.0,119243
XLE,2021-02-05,0.37673986,0.3518982,0.13930327,0.0,0.257132,0.35926658,0.36899886,0.37117898,77457410.0,154864
AAL,2021-02-05,1.0837622,0.5757226,0.52184933,0.0,0.360547,0.66194886,0.649118,0.6520768,70141890.0,184963
SNAP,2021-02-05,0.6452545,0.7500855,0.4126936,0.0,0.734046,0.6049888,0.60398555,0.5874731,23049690.0,756938
EWZ,2021-02-05,0.37801012,0.40289617,0.14364456,0.0,0.381289,0.36516628,0.38236845,0.38805562,44094090.0,145027
NOK,2021-02-05,2.1857593,1.8198706,0.66923046,0.0,0.363541,0.6859104,0.6830397,0.6661888,205139740.0,383465
CCL,2021-02-05,0.5406865,0.4451805,0.613998,0.0,0.772194,0.72435427,0.74597716,0.76547086,34600010.0,193653
GE,2021-02-05,0.5210391,0.33219606,0.2009849,0.0,0.375586,0.4004277,0.41850314,0.42465952,16897840.0,167527
PFE,2021-02-05,0.2209833,0.17400901,0.05973777,0.0,0.108352,0.22280157,0.21399172,0.23899955,50433920.0,100283
UBER,2021-02-05,0.62226504,0.66336703,0.342975,0.0,0.356391,0.5693001,0.55520874,0.5521383,24469506.0,148553
WFC,2021-02-05,0.39243785,0.4392903,0.1334641,0.0,0.099341,0.33981243,0.3544287,0.36752155,42362030.0,135927
RIOT,2021-02-05,2.048087,1.6033812,2.9691,0.0,0.922715,1.8003792,2.0553555,2.149711,27522044.0,104343
DIS,2021-02-05,0.31756908,0.31766164,0.19080962,0.0,0.236944,0.35161713,0.350265,0.35600877,9555607.0,113172
INTC,2021-02-05,0.6097479,0.5741191,0.09480109,0.0,0.140672,0.28700414,0.31705517,0.32957023,51662336.0,101325
MU,2021-02-05,0.45285845,0.44008502,0.1778415,0.0,0.295422,0.40875986,0.42657942,0.44407794,19528216.0,51525
DKNG,2021-02-05,0.70415455,0.50409627,0.65699,0.0,0.01,0.78685457,0.7527723,0.7419701,15461593.0,263970
MARA,2021-02-05,2.4217856,1.6601703,3.3701906,0.0,1.762512,1.9610856,2.0883734,2.1174588,45255388.0,114958
GM,2021-02-05,0.58922744,0.5549655,0.29353806,0.0,0.418958,0.52310497,0.513321,0.512802,33635350.0,173860
GLD,2021-02-05,0.1857467,0.17860137,0.03369372,0.0,0.13367,0.15995258,0.16153571,0.164197,9835299.0,162921
XOM,2021-02-05,0.3910675,0.38112044,0.15027392,0.0,0.25097,0.35726714,0.361941,0.3652485,36800724.0,239123
TLT,2021-02-05,0.10050557,0.097384326,0.027639871,0.0,0.12876,0.13790327,0.14275058,0.14389353,12064937.0,115435
PLUG,2021-02-05,1.585336,1.5582229,1.1509848,0.0,0.477195,1.0033141,0.97017175,0.9695,60001336.0,122100
EFA,2021-02-05,0.16296273,0.15943624,0.029010113,0.0,0.110296,0.14249714,0.15577343,0.15345962,24479700.0,87124
MRNA,2021-02-05,0.87735933,0.7118949,0.66040504,0.0,0.668255,0.8047304,0.75335044,0.74076116,16759508.0,60342
NFLX,2021-02-05,0.5576866,0.65502423,0.12293566,0.0,0.234799,0.30952516,0.33000928,0.34337842,69112470.0,118462
GDX,2021-02-05,0.40257105,0.35837984,0.13564338,0.0,0.287424,0.35036844,0.36131456,0.36603063,26253800.0,100758
CLF,2021-02-05,0.748307,0.64018637,0.58560115,0.0,0.826816,0.7239906,0.730329,0.7145823,12913406.0,48740
C,2021-02-05,0.34552902,0.37034395,0.13452537,0.0,0.47496,0.33093914,0.32696784,0.344792,26264002.0,87309
VALE,2021-02-05,0.41942632,0.4840629,0.29366526,0.0,0.497627,0.54938513,0.5690756,0.5579374,42410396.0,164956
TQQQ,2021-02-05,0.57230437,0.6690124,0.51423943,0.0,0.566976,0.59907484,0.6614613,0.69050133,124878856.0,117898
FCX,2021-02-05,0.6576315,0.66553295,0.32376197,0.0,0.62103,0.5317918,0.54766417,0.5495549,24994974.0,136218
ARKK,2021-02-05,0.3686506,0.42352977,0.19152229,0.0,0.365908,0.4044277,0.41807944,0.42903948,7597432.0,27630
ROKU,2021-02-05,0.5452899,0.5763151,0.52949977,0.0,0.01,0.67476344,0.63483113,0.6244562,4289049.0,57097
PYPL,2021-02-05,0.43426698,0.4435823,0.1636589,0.0,0.307009,0.3622636,0.3674794,0.37998563,8766991.0,94094
FUBO,2021-02-05,1.6741335,1.6567281,2.700108,0.0,0.807138,1.7398683,1.6758273,1.6048023,32339480.0,127657
RKT,2021-02-05,0.8052713,0.61974114,0.7925812,0.0,0.86314,0.8662223,0.8553463,0.8588071,11295981.0,62831
JPM,2021-02-05,0.30144313,0.25556335,0.080775894,0.0,0.117309,0.25994486,0.27173343,0.2693155,17278890.0,53965
TSM,2021-02-05,0.52228427,0.4934225,0.15477648,0.0,0.01,0.3683087,0.37915057,0.38644302,16931832.0,49146
ZM,2021-02-05,0.5461749,0.4857743,0.67758334,0.0,0.555342,0.80076146,0.7366683,0.71632457,5885638.0,364892
NCLH,2021-02-05,0.560846,0.4510587,0.6257248,0.0,1.084003,0.7644586,0.77209216,0.78703076,15063109.0,74840
WMT,2021-02-05,0.17669341,0.18116179,0.08239727,0.0,0.01,0.27660844,0.26220486,0.25655183,24244048.0,101487
JD,2021-02-05,0.4617683,0.46998617,0.27879772,0.0,0.297773,0.5078386,0.46973673,0.48150545,10838546.0,41006
PTON,2021-02-05,0.55385065,0.63718325,0.44186547,0.0,0.620817,0.6051467,0.6209247,0.63422,7232847.5,282804
M,2021-02-05,1.2890743,0.9705297,0.8283073,0.0,0.645161,0.8715697,0.83771515,0.8656941,34353860.0,50705
PINS,2021-02-05,0.6872085,0.57090646,0.42602658,0.0,1.005649,0.62572545,0.6077683,0.6123512,13333405.0,437014
UAL,2021-02-05,0.44154575,0.48994103,0.299113,0.0,0.252927,0.51690114,0.55449957,0.554428,14553771.0,54142
BIDU,2021-02-05,0.76051044,0.8172128,0.47478288,0.0,0.505668,0.67357445,0.6571107,0.63822687,10075268.0,88476
CSCO,2021-02-05,0.21264815,0.17745048,0.11566614,0.0,0.145176,0.33163857,0.294789,0.28536117,23729516.0,159585
QCOM,2021-02-05,0.4530638,0.48153937,0.16300525,0.0,0.289931,0.37764144,0.38527387,0.3788416,11430548.0,245173
PBR,2021-02-05,0.52869296,0.45792517,0.27615738,0.0,0.380121,0.50840217,0.5096787,0.51557136,48832464.0,73452
QS,2021-02-05,1.1143687,0.68174577,2.068577,0.0,0.993826,1.4445062,1.4474765,1.4533253,15717357.0,65587
DAL,2021-02-05,0.365636,0.3986484,0.24111886,0.0,0.237964,0.46272087,0.48352656,0.4917796,13153869.0,43931
OXY,2021-02-05,0.7368047,0.73779196,0.53362167,0.0,0.191988,0.7016123,0.6839623,0.7009493,21005682.0,66849
V,2021-02-05,0.27203417,0.30750197,0.06673923,0.0,0.12252,0.22562529,0.24277744,0.25874323,11706745.0,52642
CCJ,2021-02-05,0.6157176,0.738419,0.5900658,0.0,0.60622,0.71737427,0.79778427,0.85372746,6075080.5,16412
ET,2021-02-05,0.40982202,0.31681406,0.34933075,0.0,0.365765,0.551898,0.5414532,0.5414196,34058024.0,71830
VZ,2021-02-05,0.19429165,0.1750461,0.03337048,0.0,0.201905,0.16611715,0.17813228,0.18705405,28050904.0,43584
DIA,2021-02-05,0.14126123,0.14032058,0.03814172,0.0,0.195519,0.1660607,0.1763793,0.1767565,3562170.8,57695
GOOGL,2021-02-05,0.41566083,0.41117126,0.07575441,0.0,0.161309,0.2522103,0.261055,0.2686388,46556176.0,88866
NKE,2021-02-05,0.2464237,0.2883302,0.08254302,0.0,0.241564,0.27166486,0.3142033,0.33537376,5611809.5,78037
CRM,2021-02-05,0.25808403,0.20729521,0.17585199,0.0,0.155517,0.39418113,0.37303185,0.37120828,7363232.5,63091
LI,2021-02-05,0.769915,0.79187137,0.70485586,0.0,0.542691,0.8164864,0.8204396,0.834354,21812440.0,49329
BYND,2021-02-05,1.3896476,0.93204343,0.73205197,0.0,0.637667,0.7727557,0.72229314,0.7271951,6433825.5,31883
ORCL,2021-02-05,0.19138646,0.17955023,0.07343294,0.0,0.155956,0.25310513,0.30283684,0.28135306,9804703.0,30282
CHWY,2021-02-05,0.70918345,0.4997393,0.40344882,0.0,0.560006,0.63117844,0.63040626,0.66086507,3076428.8,56452
SNOW,2021-02-05,0.639471,0.60265815,0.74560726,0.0,0.522853,0.8358542,0.78911287,0.76840925,4100020.0,29501
KO,2021-02-05,0.16110335,0.18976624,0.06601024,0.0,0.058085,0.23787515,0.24488257,0.23418276,24556808.0,72691
BP,2021-02-05,0.3747299,0.4074608,0.16406499,0.0,0.368962,0.3850703,0.3904637,0.39317173,23709546.0,54109
GS,2021-02-05,0.30576387,0.29620346,0.09444907,0.0,0.201973,0.29433614,0.30015886,0.3005737,4047087.0,34913
USO,2021-02-05,0.2492389,0.20734717,0.11463927,0.0,0.209851,0.28991657,0.2889973,0.29560825,4759463.0,39649
SBUX,2021-02-05,0.26653376,0.346966,0.08364038,0.0,0.181257,0.2584113,0.2688807,0.271309,7364364.0,116093
KWEB,2021-02-05,0.37337065,0.38912138,0.14440146,14.0,0.309185,0.33691528,0.3578019,0.35824645,1895274.9,10712
KRE,2021-02-05,0.3041145,0.30017528,0.11705356,0.0,0.356714,0.32379442,0.33264744,0.33491403,10239696.0,12693
AFRM,2021-02-05,,,0.966505,14.0,1.072034,1.0346014,1.0058972,1.0027481,,6394
PDD,2021-02-05,0.761291,0.5273207,0.46466032,0.0,0.560306,0.688823,0.73960316,0.72278804,6916658.5,46315
MS,2021-02-05,0.3573438,0.31440738,0.10763894,0.0,0.302299,0.30763656,0.32331172,0.33703595,15027450.0,23365
XBI,2021-02-05,0.35352844,0.30694738,0.14008602,0.0,0.359365,0.36044642,0.370082,0.3698702,5161304.5,60790
AMAT,2021-02-05,0.44085953,0.5797203,0.2549382,0.0,0.01,0.42718884,0.42468387,0.42432782,8156673.5,22724
JNJ,2021-02-05,0.24729277,0.21646486,0.063630834,0.0,0.189131,0.22284685,0.221558,0.223853,11096199.0,97952
CVX,2021-02-05,0.3524143,0.31198537,0.113655105,0.0,0.18582,0.31698158,0.32053158,0.3209824,11984110.0,25274
TTD,2021-02-05,0.47411844,0.43879926,0.43657058,0.0,0.336081,0.662817,0.6564606,0.64619833,7013619.0,10700
CVS,2021-02-05,0.24087952,0.20266606,0.121231504,0.0,0.01,0.327743,0.32344514,0.31990752,7437271.5,45691
SHOP,2021-02-05,0.4475859,0.49822217,0.3528624,0.0,0.378742,0.5638283,0.5549861,0.53918946,10846095.0,36771
UPST,2021-02-05,,,1.3576857,14.0,1.114704,1.1640354,1.2064164,1.2333286,,815
HD,2021-02-05,0.21682419,0.24404623,0.076021865,0.0,0.01,0.26224256,0.258666,0.25999478,4274101.0,20326
FDX,2021-02-05,0.27031672,0.27660537,0.10231679,0.0,0.01,0.30721128,0.3924007,0.3806998,3161421.8,59306
MO,2021-02-05,0.20688473,0.20402437,0.05934378,0.0,0.188414,0.21041729,0.22664386,0.2224622,11913250.0,22560
CMCSA,2021-02-05,0.30034855,0.35978305,0.068522714,0.0,0.094946,0.24606271,0.27773857,0.25435582,23165834.0,29015
MRVL,2021-02-05,0.38355047,0.42701307,0.30407026,0.0,0.291431,0.499958,0.49121985,0.47418314,9639007.0,40344
RIG,2021-02-05,1.4699694,1.5023062,1.6225175,0.0,0.45894,1.2169718,1.2521251,1.276828,38102804.0,30135
CAT,2021-02-05,0.2916242,0.2511775,0.0939153,0.0,0.175556,0.27191114,0.2756364,0.2938254,3410116.8,25007
UPS,2021-02-05,0.2938867,0.24265672,0.073153004,0.0,0.029252,0.25546187,0.2645887,0.2602324,5147673.5,25503
AA,2021-02-05,0.7109299,0.6419759,0.38067997,0.0,0.512697,0.5902456,0.6091103,0.62148803,7304594.0,22572
IBM,2021-02-05,0.38083303,0.41430524,0.06394139,0.0,0.23623,0.223776,0.23964444,0.24656029,11366902.0,33932
TNA,2021-02-05,0.71062636,0.61410666,0.6974241,0.0,0.199234,0.7184129,0.77595186,0.796678,7150389.0,33917
CRWD,2021-02-05,0.528508,0.45470792,0.24997254,0.0,0.357366,0.493584,0.59596443,0.57316625,3642099.8,19162
MRK,2021-02-05,0.19945133,0.23169373,0.06131718,0.0,0.801883,0.25256357,0.24324872,0.24182805,12468888.0,41529
AG,2021-02-05,1.8860093,1.5491517,0.85857934,0.0,0.574435,0.837901,0.834369,0.8276987,18004096.0,49175
LUV,2021-02-05,0.32547662,0.37380105,0.16977961,0.0,0.183668,0.397807,0.41912758,0.42221957,8150308.0,44327
XLU,2021-02-05,0.18484178,0.1789847,0.029785952,0.0,0.161501,0.14191158,0.16263956,0.16847222,28481112.0,25666
LYFT,2021-02-05,0.54749244,0.53275365,0.42092937,0.0,0.334665,0.61833555,0.61003274,0.5912977,6298643.5,46183
COST,2021-02-05,0.17498252,0.17309566,0.05908346,0.0,0.134563,0.23403057,0.23243785,0.23738863,2653369.8,32477
GOOG,2021-02-05,0.41029608,0.40926325,0.07342558,0.0,0.181935,0.24815843,0.25823885,0.26423326,37244204.0,37904
ABBV,2021-02-05,0.27570802,0.2938791,0.062565126,0.0,0.236527,0.24317671,0.24642856,0.25590122,9646006.0,45171
