ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
AMD,2021-05-06,0.35937318,0.43412602,0.14180374,1.0,0.381582,0.363745,0.3536477,0.3444477,50196824.0,299163
PLTR,2021-05-06,0.53624326,0.5539519,0.635898,1.0,0.942725,0.7453552,0.683867,0.68372464,49195980.0,639189
VIX,2021-05-06,1.1441642,0.6776919,1.3017913,6.0,1.097188,1.0774388,1.0313859,0.9776782,0.0,275559
NIO,2021-05-06,0.592944,0.50111187,0.49745092,1.0,0.713042,0.641708,0.6139046,0.61097527,76472910.0,400533
NVDA,2021-05-06,0.36049742,0.40926966,0.181438,1.0,0.378192,0.39936516,0.39109227,0.3841575,324883000.0,107855
AMZN,2021-05-06,0.2234108,0.2152382,0.07765395,1.0,0.274157,0.248573,0.24812728,0.2626599,80149710.0,339036
SLV,2021-05-06,0.23051962,0.25720182,0.11936659,1.0,0.379017,0.28169,0.29611957,0.31217292,21333134.0,613188
MSFT,2021-05-06,0.189674,0.18379594,0.06589805,1.0,0.281592,0.19684842,0.21040386,0.21527362,27557492.0,244909
BABA,2021-05-06,0.326936,0.3594568,0.15804817,1.0,0.366591,0.331976,0.32400286,0.3177562,15212910.0,144625
GME,2021-05-06,1.1029422,0.9988142,1.6050609,1.0,0.881979,1.0666355,1.1812422,1.1458349,28959352.0,81820
BAC,2021-05-06,0.24451149,0.24298216,0.075819366,1.0,0.266498,0.2589307,0.26044056,0.27027082,53502844.0,186692
XLF,2021-05-06,0.15091401,0.15247597,0.041894738,1.0,0.242862,0.18570971,0.1991537,0.19336051,47745144.0,430313
BA,2021-05-06,0.29042274,0.23823646,0.14204855,1.0,0.318849,0.31002456,0.33353743,0.33414075,12522854.0,144311
HYG,2021-05-06,0.028604813,0.027554756,0.005538327,1.0,0.063693,0.053755857,0.055086713,0.058451477,24801180.0,171798
EEM,2021-05-06,0.13479726,0.1260755,0.042490385,1.0,0.193462,0.16113901,0.180657,0.18238556,37537732.0,202637
T,2021-05-06,0.19117928,0.18683141,0.033384766,1.0,0.179273,0.14883214,0.16895185,0.1844821,67365490.0,137266
XLE,2021-05-06,0.27219355,0.27347627,0.10099744,1.0,0.340343,0.30207014,0.29934958,0.30468288,63861920.0,143094
AAL,2021-05-06,0.46900213,0.41364768,0.2382412,1.0,0.499735,0.4486163,0.45125714,0.4574281,35163788.0,92613
SNAP,2021-05-06,0.7074514,0.49666637,0.35495174,1.0,0.655163,0.55747855,0.55164,0.5214836,29193398.0,241392
EWZ,2021-05-06,0.26312852,0.24382937,0.12300772,1.0,0.351221,0.30487156,0.3420313,0.3173632,41629804.0,97151
NOK,2021-05-06,0.6151067,0.44872895,0.20918076,1.0,0.563398,0.4081707,0.35926014,0.4033342,44407540.0,70960
CCL,2021-05-06,0.48170033,0.42005113,0.32257935,1.0,0.486659,0.52006054,0.557243,0.5608549,26638348.0,126889
GE,2021-05-06,0.31624985,0.22959271,0.11545478,1.0,0.340332,0.30529845,0.31640872,0.32544336,12866218.0,79818
PFE,2021-05-06,0.21635833,0.18553036,0.048640348,1.0,0.214813,0.206243,0.2778746,0.22927172,41615292.0,297537
UBER,2021-05-06,0.41071144,0.51234686,0.20931539,1.0,0.716938,0.43832916,0.43964157,0.43226552,20456332.0,528638
WFC,2021-05-06,0.28729117,0.32313523,0.09804081,1.0,0.350113,0.2871907,0.29551587,0.2982804,34609490.0,239632
RIOT,2021-05-06,1.395584,1.219332,1.6641892,1.0,1.566836,1.2487892,1.2086954,1.2288984,22833610.0,159488
DIS,2021-05-06,0.20050994,0.1339022,0.11309608,1.0,0.271956,0.29559144,0.26041028,0.28075218,7356195.5,84319
INTC,2021-05-06,0.31853998,0.2899726,0.074497245,1.0,0.278143,0.25029343,0.25548127,0.2547701,34188356.0,102510
MU,2021-05-06,0.3691815,0.3466759,0.16634697,1.0,0.42935,0.37662786,0.3782073,0.3946935,18301172.0,64666
DKNG,2021-05-06,0.53638256,0.4861103,0.5479236,1.0,1.857888,0.7009836,0.6536619,0.63077706,13732385.0,183751
MARA,2021-05-06,1.3695135,1.1192421,1.7397772,1.0,1.368119,1.3009878,1.3050288,1.3161144,22855380.0,135893
GM,2021-05-06,0.31946537,0.32115975,0.1331018,1.0,0.446697,0.35155728,0.34584758,0.34292984,16014316.0,136613
GLD,2021-05-06,0.12027694,0.123750895,0.024191508,1.0,0.202233,0.13418172,0.13563928,0.13820188,7311459.0,210944
XOM,2021-05-06,0.26239923,0.2605759,0.09614188,1.0,0.323551,0.2818447,0.28385413,0.27962416,27068364.0,118323
TLT,2021-05-06,0.10425815,0.09094635,0.02202193,1.0,0.20139,0.14037515,0.14419214,0.13848001,15984292.0,75897
PLUG,2021-05-06,0.85591054,0.76555324,0.99518085,1.0,1.282551,0.9274317,0.8597987,0.88897157,37368024.0,162629
EFA,2021-05-06,0.11690874,0.13832064,0.024603926,1.0,0.133087,0.12887986,0.141889,0.13966689,21578324.0,53426
MRNA,2021-05-06,0.68250984,0.7069802,0.5605423,1.0,1.029738,0.7203673,0.65711015,0.6363504,12552466.0,163668
NFLX,2021-05-06,0.36832666,0.31228086,0.09006295,1.0,0.240966,0.254708,0.27475086,0.29486346,54292240.0,87452
GDX,2021-05-06,0.25668743,0.29964432,0.10774905,1.0,0.364868,0.31341115,0.31529927,0.31960002,20887034.0,247997
CLF,2021-05-06,0.64098823,0.621041,0.45947087,1.0,0.844545,0.61537546,0.6115016,0.6306549,20930644.0,84862
C,2021-05-06,0.25777116,0.22567554,0.08996707,1.0,0.291267,0.26307642,0.27807286,0.28563666,22217118.0,70042
VALE,2021-05-06,0.30529606,0.34617564,0.14692144,1.0,0.449311,0.3692477,0.40212643,0.4120126,34872564.0,114022
TQQQ,2021-05-06,0.4563495,0.43525004,0.48421127,1.0,0.647694,0.5958321,0.63368386,0.6279765,141032240.0,103614
FCX,2021-05-06,0.56536365,0.5186236,0.26409993,1.0,0.547632,0.46585315,0.48441643,0.4861219,23316064.0,124307
ARKK,2021-05-06,0.33415493,0.3593,0.3164045,1.0,0.626813,0.5080751,0.48564857,0.48611286,8599222.0,362687
ROKU,2021-05-06,0.5507821,0.49540353,0.47198653,1.0,1.854968,0.6535084,0.6264673,0.6003461,3411607.0,131178
PYPL,2021-05-06,0.31400713,0.30177918,0.12011925,1.0,0.398564,0.30041215,0.31598413,0.31755036,7250077.5,209902
FUBO,2021-05-06,0.9210969,0.7904906,1.2633929,1.0,1.0291,1.0723096,1.0450435,1.0460521,16382297.0,54424
RKT,2021-05-06,0.37485766,0.68944395,0.3729532,1.0,0.704582,0.56020325,0.5375286,0.56156665,8238790.5,248536
JPM,2021-05-06,0.2146201,0.20326953,0.062303197,1.0,0.247652,0.22682543,0.23071529,0.23947385,14916478.0,107291
TSM,2021-05-06,0.2511446,0.2620134,0.100385614,1.0,0.310458,0.28167456,0.30510142,0.28666216,9810728.0,98610
ZM,2021-05-06,0.39469814,0.37534156,0.43289864,1.0,0.533339,0.6148875,0.55943304,0.5392582,2819150.0,61144
NCLH,2021-05-06,0.5506211,0.5350708,0.37480897,1.0,0.591555,0.5713842,0.63967144,0.5958714,19017028.0,137301
WMT,2021-05-06,0.11625234,0.11605406,0.06378162,1.0,0.185745,0.23431271,0.22627357,0.21201167,21475592.0,51496
JD,2021-05-06,0.28713527,0.22593637,0.16541094,1.0,0.394684,0.36292756,0.34753513,0.35284325,10295347.0,43974
PTON,2021-05-06,0.63055444,0.74237585,0.8185051,1.0,2.058747,0.81122047,0.7388424,0.70678884,14777396.0,294281
M,2021-05-06,0.5344458,0.4754778,0.49830723,1.0,0.637017,0.6481063,0.6257494,0.7039559,15713822.0,24661
PINS,2021-05-06,0.6726461,0.7180656,0.3238383,1.0,0.678077,0.5228903,0.5269467,0.52813476,16433303.0,111761
UAL,2021-05-06,0.43046895,0.41934955,0.19409695,1.0,0.383616,0.41384786,0.4282756,0.44966468,14685025.0,49734
BIDU,2021-05-06,0.368211,0.304811,0.21809149,1.0,0.514292,0.41874042,0.39474744,0.37859696,6413100.5,76643
CSCO,2021-05-06,0.15760463,0.1693709,0.08866085,1.0,0.209678,0.28847456,0.24141172,0.21889266,19446176.0,99797
QCOM,2021-05-06,0.32565364,0.31145376,0.1066459,1.0,0.350225,0.29152942,0.2898227,0.29028985,10514625.0,41544
PBR,2021-05-06,0.39686385,0.3933605,0.26890016,1.0,0.392577,0.53736156,0.4638197,0.4407702,60456000.0,27209
QS,2021-05-06,0.98892146,0.8592971,1.3730733,1.0,1.199253,1.1137123,1.1057903,1.0611596,12232063.0,43869
DAL,2021-05-06,0.35467008,0.2881556,0.14349687,1.0,0.356132,0.358069,0.3703537,0.37755302,12541993.0,43609
OXY,2021-05-06,0.47536677,0.45552504,0.38135666,1.0,0.542451,0.6038716,0.5801213,0.5885293,16396631.0,43096
V,2021-05-06,0.18492413,0.15379082,0.05280584,1.0,0.215507,0.20511271,0.21578185,0.219264,7392905.0,21585
CCJ,2021-05-06,0.43686643,0.4839242,0.3830678,1.0,1.267695,0.5436479,0.515444,0.5626478,4632722.0,23063
RBLX,2021-05-06,0.6586241,0.69618106,0.551055,1.0,0.5997,0.70210034,0.6526602,0.6437697,6133651.5,36521
ET,2021-05-06,0.3163846,0.25112426,0.1642625,1.0,0.731131,0.35921258,0.38010058,0.3897951,23778364.0,52712
VZ,2021-05-06,0.12544093,0.12525213,0.026173448,1.0,0.185386,0.14478315,0.14052801,0.15353538,22737044.0,45249
DIA,2021-05-06,0.0915964,0.0895881,0.026852956,1.0,0.141584,0.13123542,0.1406833,0.14704293,3769690.8,67749
GOOGL,2021-05-06,0.25900477,0.19295137,0.06122435,1.0,0.248156,0.21913514,0.22422586,0.23722894,32601716.0,39103
NKE,2021-05-06,0.21295488,0.24642786,0.06347702,1.0,0.313673,0.234675,0.24659514,0.25767943,7386453.5,18300
CRM,2021-05-06,0.21773824,0.25702447,0.13385457,1.0,0.288795,0.3140333,0.31492645,0.30440643,5059367.0,38583
LI,2021-05-06,0.49688655,0.44240996,0.57902986,1.0,0.863797,0.7275437,0.6935007,0.6715626,9953342.0,28973
BYND,2021-05-06,0.3806107,0.3176608,0.41471303,1.0,2.352623,0.6099779,0.50731885,0.5387103,2251341.2,60845
ORCL,2021-05-06,0.17893568,0.20698763,0.06631542,1.0,0.269602,0.20694971,0.27481642,0.2671674,13528378.0,39954
COIN,2021-05-06,,,0.49411437,1.0,0.87938,0.6431296,0.62514687,0.5992108,,80675
CHWY,2021-05-06,0.41852123,0.44284946,0.3036409,1.0,0.618382,0.50017774,0.57708716,0.56051356,3492562.8,56572
SNOW,2021-05-06,0.39679444,0.40594345,0.503016,1.0,0.712089,0.63981557,0.5875744,0.5879397,2694695.8,68288
KO,2021-05-06,0.13176818,0.102272905,0.02804585,1.0,0.160517,0.14239427,0.15685613,0.15931733,14202514.0,22187
BP,2021-05-06,0.2562323,0.28239492,0.113367036,1.0,0.34841,0.291091,0.33542088,0.35190585,18805196.0,34976
GS,2021-05-06,0.2606822,0.22930738,0.07280644,1.0,0.339073,0.25247744,0.25309557,0.25500366,3448315.8,65373
USO,2021-05-06,0.26691467,0.23056889,0.13160056,1.0,0.353492,0.31944185,0.32504272,0.3328301,4866937.5,15330
SBUX,2021-05-06,0.18535885,0.19903906,0.055493068,1.0,0.234229,0.20207657,0.21128857,0.20770286,6477222.0,16779
KWEB,2021-05-06,0.2340125,0.22207882,0.1157374,15.0,0.34181,0.33215162,0.3234895,0.32130307,3865865.5,10335
KRE,2021-05-06,0.25863954,0.26783216,0.083176136,1.0,0.29987,0.27332902,0.28214484,0.2854677,9569269.0,17934
AFRM,2021-05-06,0.6576104,0.6702638,0.83420146,15.0,1.130414,0.9925174,0.86847514,0.83448637,2001032.8,16728
PDD,2021-05-06,0.4555789,0.38814968,0.3510688,1.0,0.561176,0.5674192,0.52565897,0.5097009,4639145.5,20574
MS,2021-05-06,0.27087277,0.2788279,0.0797508,1.0,0.336406,0.25880587,0.26630685,0.27618828,12575626.0,51642
XBI,2021-05-06,0.31056258,0.3070354,0.1355145,1.0,0.464259,0.3425533,0.349062,0.33399794,7709201.0,168529
AMAT,2021-05-06,0.36415684,0.3005548,0.20521252,1.0,0.396128,0.43078956,0.40887344,0.39807844,9278696.0,33554
JNJ,2021-05-06,0.18676227,0.1576776,0.028184004,1.0,0.152358,0.152257,0.15248142,0.16288643,9189048.0,17745
CVX,2021-05-06,0.22835867,0.25428092,0.075515285,1.0,0.269652,0.25137016,0.25304556,0.2518151,10529403.0,23406
TTD,2021-05-06,0.47573408,0.43466738,0.49255148,1.0,0.786975,0.68415356,0.63935643,0.609635,5834381.0,10200
CVS,2021-05-06,0.18902436,0.19038087,0.045300633,1.0,0.24214,0.20302029,0.21544556,0.20929468,8048056.0,55632
SHOP,2021-05-06,0.47861558,0.66923654,0.22372429,1.0,0.52245,0.43538186,0.4487467,0.43955767,14074238.0,45401
UPST,2021-05-06,1.0566274,0.91058165,1.0592748,15.0,1.173111,1.0911987,1.0170954,0.99375176,2241899.8,5798
HD,2021-05-06,0.14881243,0.15729402,0.068722986,1.0,0.217411,0.24195328,0.21908557,0.2253951,4254080.5,39569
FDX,2021-05-06,0.26728424,0.28712565,0.07875397,1.0,0.277057,0.2630977,0.288371,0.30862504,2319207.8,21023
MO,2021-05-06,0.36706018,0.33014727,0.058076136,1.0,0.24025,0.21882485,0.2272177,0.23254688,17188356.0,20864
CMCSA,2021-05-06,0.237885,0.20422201,0.054770328,1.0,0.296129,0.21683156,0.21485029,0.22474338,18521056.0,10320
MRVL,2021-05-06,0.3483106,0.37087137,0.16494992,1.0,0.425306,0.37751013,0.394147,1.4809556,9569478.0,13697
RIG,2021-05-06,0.7196181,0.6776504,0.7203114,1.0,0.883801,0.74014455,0.8877984,1.0842884,14438602.0,10381
CAT,2021-05-06,0.24510589,0.18935923,0.07393063,1.0,0.307418,0.24843056,0.25409657,0.25388157,3077520.8,41449
UPS,2021-05-06,0.3648618,0.39243287,0.053698573,1.0,0.26244,0.21039887,0.23586614,0.22579162,5407567.0,46131
AA,2021-05-06,0.56212956,0.60903174,0.29094687,1.0,0.648569,0.52593297,0.5347919,0.54680663,7140328.5,14109
IBM,2021-05-06,0.23691794,0.2525513,0.04789688,1.0,0.258024,0.186106,0.19037656,0.1932623,7944303.0,407994
TNA,2021-05-06,0.5905897,0.4945793,0.5982908,1.0,0.7542,0.7134634,0.70503974,0.6983947,7820459.5,20130
CRWD,2021-05-06,0.5314822,0.45073286,0.33567372,1.0,0.654221,0.5730837,0.5249843,0.497595,3466888.5,33427
MRK,2021-05-06,0.1908968,0.22015567,0.040748216,1.0,0.186536,0.18751943,0.19906329,0.19662401,13723836.0,20345
AG,2021-05-06,0.4417428,0.5620338,0.47984883,1.0,0.998631,0.5722725,0.6292193,0.60173786,4210489.0,48663
LUV,2021-05-06,0.30092657,0.22563787,0.11618439,1.0,0.340167,0.30595812,0.33548844,0.33476105,5976964.5,10334
XLU,2021-05-06,0.13605669,0.12565109,0.02701492,1.0,0.170254,0.14301714,0.15512457,0.1652935,22758422.0,27977
LYFT,2021-05-06,0.59629464,0.56071436,0.2861873,1.0,0.666991,0.49269485,0.5059347,0.5051816,8669134.0,60136
COST,2021-05-06,0.1318412,0.15858778,0.04969459,1.0,0.189358,0.20883115,0.18130328,0.1935809,2075404.4,27867
GOOG,2021-05-06,0.25330216,0.19867648,0.060814902,1.0,0.235046,0.214113,0.22562972,0.240774,28580184.0,16796
ABBV,2021-05-06,0.17914172,0.14808157,0.047969513,1.0,0.235667,0.20427886,0.216076,0.22350648,7562831.0,13582
TGT,2021-05-06,0.15185633,0.11560725,0.1070906,1.0,0.211374,0.2969073,0.278653,0.26542205,2965368.5,17337
BMY,2021-05-06,0.17932895,0.21423595,0.03648707,1.0,0.210313,0.18801385,0.18111414,0.18817711,13693875.0,10311
TDOC,2021-05-06,0.50512916,0.47385994,0.30226752,1.0,0.574799,0.4316537,0.4761,0.47548714,3310999.2,32394
SLB,2021-05-06,0.42868948,0.45907298,0.19309461,1.0,0.460262,0.41701856,0.4203693,0.42930052,14219035.0,34241
NDX,2021-05-06,0.14974296,0.1537969,0.059749756,1.0,0.215054,0.21004266,0.21186514,0.22169,0.0,16084
WDC,2021-05-06,0.3641467,0.3617094,0.19078653,1.0,0.448747,0.39649826,0.413862,0.3975001,5549701.5,12632
SMH,2021-05-06,0.22904222,0.24913074,0.0987873,1.0,0.301194,0.28232157,0.2637383,0.28516042,8615858.0,50207
DVN,2021-05-06,0.546134,0.47889057,0.25497374,1.0,0.59174,0.48614585,0.5028059,0.49795705,12309223.0,36654
BX,2021-05-06,0.2358386,0.21784578,0.062175225,1.0,0.252722,0.22603986,0.23828828,0.2413396,3985538.5,5010
ADBE,2021-05-06,0.20797428,0.19508022,0.07296304,1.0,0.289549,0.2513756,0.26571915,0.2806151,1912334.2,18614
SOXL,2021-05-06,0.722491,0.74841076,0.73713374,15.0,0.875398,0.8595891,0.84574157,0.84464324,15534698.0,52114
ETSY,2021-05-06,0.4707758,0.67455435,0.3181352,1.0,0.83199,0.5245157,0.5140144,0.53209895,3209601.5,107068
XLV,2021-05-06,0.09228153,0.09789692,0.022372704,1.0,0.151625,0.13633914,0.13958856,0.14411055,9516795.0,6602
XSP,2021-05-06,0.08601484,0.099313326,0.03413473,1.0,0.130624,0.146241,0.15833186,0.16082415,0.0,4396
XLK,2021-05-06,0.15529682,0.16517651,0.055082645,1.0,0.246233,0.2143903,0.21939528,0.21872516,12057886.0,11998
PG,2021-05-06,0.15563136,0.14035437,0.03318102,1.0,0.167785,0.1587333,0.16285671,0.16869672,9087735.0,9576
BRK_B,2021-05-06,0.12634169,0.15354079,0.03794477,1.0,0.160634,0.16069114,0.16519757,0.15685424,4112773.2,23121
MCD,2021-05-06,0.12473374,0.109086506,0.033715326,1.0,0.171786,0.16117214,0.16803986,0.15875342,2652796.0,6209
KHC,2021-05-06,0.20874521,0.2177988,0.06444025,1.0,0.248707,0.23168957,0.2317413,0.23369676,7992720.5,9222
HAL,2021-05-06,0.5030375,0.4532814,0.23411156,1.0,0.518162,0.44546157,0.46953928,0.47389168,10132024.0,36081
NEM,2021-05-06,0.26623306,0.30146983,0.09358512,1.0,0.355193,0.2936083,0.290447,0.28384486,6685898.0,33071
LMND,2021-05-06,0.6058666,0.59447724,0.6486209,1.0,0.827475,0.7760327,0.71971816,0.71587485,1692151.4,25415
PEP,2021-05-06,0.15516135,0.13402295,0.03188541,1.0,0.19519,0.16905957,0.15892643,0.1543862,6184423.5,9219
AXP,2021-05-06,0.27121922,0.2184235,0.06728655,1.0,0.249679,0.23650628,0.25158942,0.2474699,3036154.5,10004
FSLR,2021-05-06,0.50778234,0.5669307,0.20474988,1.0,0.474461,0.42677957,0.41867542,0.42831543,2898790.2,10394
U,2021-05-06,0.41612208,0.36542252,0.2871672,15.0,0.678219,0.5906313,0.5129825,0.4999363,2298602.5,14274
LULU,2021-05-06,0.23039043,0.26993483,0.11592873,1.0,0.328694,0.34653372,0.35814884,0.34136945,1084266.0,8626
COP,2021-05-06,0.35628027,0.39020056,0.1574475,1.0,0.386261,0.36361986,0.39330772,0.34298235,10206640.0,11834
RUN,2021-05-06,0.7160494,0.85754675,0.519048,15.0,0.738178,0.71160233,0.6884761,0.68777156,6264210.5,95692
LRCX,2021-05-06,0.3392097,0.33275294,0.13976137,1.0,0.398569,0.357757,0.356265,0.37105262,14264471.0,3984
AVGO,2021-05-06,0.2521138,0.22064146,0.12954554,1.0,0.291609,0.3207627,0.33226416,0.31788892,20814986.0,7232
NEE,2021-05-06,0.20251477,0.19255072,0.058767207,15.0,0.20802,0.21382125,0.21852544,0.21609865,8208877.0,9157
ENPH,2021-05-06,0.7664063,0.7469339,0.41849536,1.0,0.741593,0.60918975,0.63227314,0.6354317,3505949.0,21933
AI,2021-05-06,0.77553123,0.7360407,0.67772186,15.0,0.726143,0.7643008,0.79359525,0.76527745,3679119.0,10352
HL,2021-05-06,0.544468,0.8108049,0.42825273,1.0,1.100718,0.63908255,0.609563,0.6115145,8354674.5,44676
LAC,2021-05-06,0.5977694,0.604124,0.7157638,15.0,0.803881,0.8046412,0.8055754,0.8076406,2871617.5,14023
SPOT,2021-05-06,0.5117028,0.6821767,0.19632529,1.0,0.565914,0.41580057,0.43262744,0.428051,1863023.0,15291
UNH,2021-05-06,0.17788044,0.19805989,0.046361692,1.0,0.226722,0.2050633,0.21201986,0.21285272,2957957.0,16570
DOW,2021-05-06,0.27460006,0.3630705,0.105904475,1.0,0.31776,0.28198713,0.28289858,0.2773826,6430200.0,9344
LLY,2021-05-06,0.21645151,0.20385413,0.06635661,1.0,0.257563,0.25529855,0.25803286,0.2467212,3324785.8,6191
MSTR,2021-05-06,0.8489554,1.0093149,0.77568424,1.0,0.904297,0.77809554,0.80809784,0.8247974,6352762.0,6142
MP,2021-05-06,0.6711871,0.7301272,0.81833667,15.0,1.064812,0.9663622,0.87972033,0.8698301,3811660.8,18963
AGNC,2021-05-06,0.13497978,0.120282605,0.032543633,1.0,0.228309,0.1692943,0.20359086,0.29003945,10438820.0,3810
CVNA,2021-05-06,0.49115625,0.48057795,0.41214508,1.0,1.946916,0.63445985,0.6032657,0.580817,1195008.9,15525
SPY,2021-05-07,0.10056643,0.09798306,0.026970003,0.0,0.13218,0.12855133,0.14343557,0.14193,74379150.0,4493011
AAPL,2021-05-07,0.23533034,0.23345958,0.06963662,0.0,0.205024,0.22153157,0.24497801,0.23948024,94262420.0,1339525
QQQ,2021-05-07,0.15709154,0.1455965,0.048028424,0.0,0.175442,0.17895633,0.19983114,0.194279,40138932.0,1358418
TSLA,2021-05-07,0.46471086,0.51181144,0.35479525,0.0,0.40931,0.5085314,0.52575487,0.5360532,93267750.0,1354700
SPX,2021-05-07,0.08997414,0.101032175,0.027394274,0.0,0.11870932,0.123690985,0.14517269,0.14679605,0.0,1266898
IWM,2021-05-07,0.20382306,0.17154466,0.05783266,0.0,0.252523,0.21356514,0.217656,0.21603175,26517298.0,539350
AMC,2021-05-07,0.82921314,0.8307252,1.5631701,0.0,0.722398,1.1303245,1.1754675,1.2072756,3952170.5,259241
AMD,2021-05-07,0.36086717,0.4331614,0.122347884,0.0,0.356147,0.32585755,0.332978,0.3346529,49960796.0,341396
PLTR,2021-05-07,0.5569039,0.5453089,0.5714944,0.0,0.959743,0.6961894,0.669937,0.6532799,50520116.0,462132
VIX,2021-05-07,1.2036375,0.7606804,1.1602333,5.0,0.909929,1.04632,0.9873696,0.9468323,0.0,340980
NIO,2021-05-07,0.60173285,0.48242414,0.3943991,0.0,0.471245,0.56642157,0.5639234,0.56617653,76086270.0,350971
NVDA,2021-05-07,0.36358702,0.41274124,0.1646597,0.0,0.302248,0.37792844,0.37299943,0.36446387,324162800.0,184061
AMZN,2021-05-07,0.22635473,0.21485265,0.07184235,0.0,0.226369,0.22470044,0.24639842,0.24411744,81957530.0,423537
SLV,2021-05-07,0.2320615,0.2554002,0.11669851,0.0,0.251741,0.28216043,0.3043777,0.31475002,21742642.0,299470
MSFT,2021-05-07,0.18881379,0.18173265,0.055490974,0.0,0.11168,0.17795229,0.19784829,0.19744234,27726222.0,330505
BABA,2021-05-07,0.32932574,0.3570366,0.1312845,0.0,0.193645,0.31808615,0.29779372,0.29224145,15129668.0,209262
GME,2021-05-07,1.0769783,0.98846024,1.33811,0.0,0.714063,0.990518,1.096705,1.0696063,27604552.0,133894
BAC,2021-05-07,0.2422127,0.23969387,0.07012829,0.0,0.581037,0.25249156,0.26401728,0.27270216,53180084.0,229744
XLF,2021-05-07,0.15139446,0.15212177,0.03660267,0.0,0.291664,0.18389843,0.19567528,0.18891062,49021300.0,263179
BA,2021-05-07,0.29125804,0.25432506,0.13059078,0.0,0.01,0.29588786,0.31269258,0.30615732,12662234.0,200847
HYG,2021-05-07,0.028641628,0.027589176,0.0041020005,0.0,0.095007,0.040870287,0.050652713,0.053246953,25219806.0,193263
EEM,2021-05-07,0.13157259,0.12775815,0.032066755,0.0,0.136585,0.16275558,0.16739087,0.1693705,37067732.0,276786
T,2021-05-07,0.19529621,0.18143083,0.03359174,0.0,0.355146,0.14939514,0.15428858,0.16761571,65612812.0,114945
XLE,2021-05-07,0.27453953,0.27108938,0.089651875,0.0,0.321949,0.28192586,0.291495,0.2892571,63829596.0,241715
AAL,2021-05-07,0.44544983,0.4243724,0.20563592,0.0,0.293638,0.41483456,0.41630328,0.4397404,35326050.0,153333
SNAP,2021-05-07,0.7117562,0.48528844,0.31025702,0.0,0.577001,0.5458293,0.5187793,0.5092527,28771262.0,198568
EWZ,2021-05-07,0.2577715,0.25125423,0.10544884,0.0,0.269763,0.30555642,0.31758556,0.31297863,42958708.0,328552
NOK,2021-05-07,0.6150838,0.46786293,0.21939266,0.0,0.338451,0.4294207,0.42359984,0.43729365,47236700.0,315026
CCL,2021-05-07,0.4798046,0.43619713,0.25533977,0.0,0.319901,0.46214014,0.519566,0.5309718,25798362.0,114697
GE,2021-05-07,0.31131035,0.23035066,0.096676685,0.0,0.199281,0.30225328,0.29828256,0.3011688,12855995.0,113358
PFE,2021-05-07,0.25266367,0.18595856,0.046019528,0.0,0.115576,0.16967829,0.20778872,0.21388395,42553476.0,126640
UBER,2021-05-07,0.49114645,0.5078709,0.18936019,0.0,0.465214,0.4063934,0.43203884,0.42221606,21333564.0,304922
WFC,2021-05-07,0.28609928,0.3239866,0.08436262,0.0,0.294577,0.270153,0.2802507,0.30090576,34836460.0,124185
RIOT,2021-05-07,1.4086664,1.2114565,1.4908203,0.0,1.113249,1.1714153,1.153989,1.1746422,22720066.0,122960
DIS,2021-05-07,0.20359668,0.1479066,0.10400482,0.0,0.202113,0.28151014,0.25458,0.24632704,7313571.5,101104
INTC,2021-05-07,0.31561634,0.28724828,0.06244408,0.0,0.270158,0.23605342,0.24552014,0.2506338,34063388.0,134511
MU,2021-05-07,0.3671428,0.3465603,0.15127724,0.0,0.264744,0.35057798,0.36715358,0.3775788,18053756.0,78301
DKNG,2021-05-07,0.57061213,0.52942425,0.42475343,0.0,0.84345,0.57765985,0.5767434,0.5723728,15405574.0,318121
MARA,2021-05-07,1.3694355,1.0698129,1.5127821,0.0,1.021025,1.2101285,1.2374994,1.2502367,22362192.0,122619
GM,2021-05-07,0.30950534,0.31954432,0.12090143,0.0,0.288758,0.32428727,0.31811485,0.31101748,15839804.0,118244
GLD,2021-05-07,0.11878701,0.12236678,0.024658833,0.0,0.105251,0.13682829,0.12685142,0.1373795,7700764.5,237070
XOM,2021-05-07,0.2622304,0.2572951,0.08108796,0.0,0.242354,0.25737387,0.26476756,0.2677817,27733582.0,178309
TLT,2021-05-07,0.103994384,0.089455664,0.020380925,0.0,0.129512,0.12955315,0.13593428,0.13818167,16567509.0,115406
PLUG,2021-05-07,0.8863341,0.7661995,0.8845336,0.0,0.860146,0.8591737,0.81399286,0.8201914,37071620.0,103348
EFA,2021-05-07,0.117402576,0.14180574,0.027877118,0.0,0.246234,0.16407885,0.139292,0.1414025,22012934.0,95724
MRNA,2021-05-07,0.81136996,0.7067311,0.38652387,0.0,0.768635,0.5879717,0.5408239,0.5423397,12905971.0,86223
NFLX,2021-05-07,0.36711085,0.3088616,0.07831341,0.0,0.204778,0.21635686,0.24205771,0.27076423,53731716.0,104616
GDX,2021-05-07,0.25734302,0.29577765,0.101036794,0.0,0.412062,0.29619315,0.30307928,0.31036785,21304384.0,306377
CLF,2021-05-07,0.6480619,0.62683284,0.40412372,0.0,0.662744,0.5982296,0.61027324,0.6176757,20973536.0,129381
C,2021-05-07,0.25284076,0.2245087,0.0792492,0.0,0.243492,0.24796714,0.264692,0.2720649,22395476.0,132982
