ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
SNAP,2022-07-07,0.6944516,0.88879126,1.4314878,1.0,0.870472,1.1012468,1.0034759,0.9561725,34856692.0,181913
NFLX,2022-07-07,0.55562264,0.6119052,0.6621099,1.0,0.560914,0.75924754,0.677025,0.6372557,88866904.0,136334
TLT,2022-07-07,0.2383104,0.2264361,0.0570618,1.0,0.27779,0.22637515,0.22156186,0.21905543,22468682.0,167973
EFA,2022-07-07,0.25676763,0.24781592,0.06462792,1.0,0.289808,0.22963543,0.22598486,0.22455344,32677706.0,142116
EWZ,2022-07-07,0.40081972,0.33797708,0.15315121,1.0,0.476631,0.37704113,0.37446856,0.37817952,37674750.0,240674
GLD,2022-07-07,0.14309831,0.16040222,0.04158792,1.0,0.223697,0.17641114,0.17131643,0.17507976,7890041.0,191546
XOM,2022-07-07,0.49428764,0.5301944,0.21881028,1.0,0.481054,0.43834412,0.42655757,0.41753972,37175376.0,161119
ARKK,2022-07-07,0.67404324,0.8502548,0.49856892,1.0,0.777615,0.6692084,0.6444697,0.64055353,30587214.0,193301
INTC,2022-07-07,0.32369578,0.36619943,0.22571348,1.0,0.390703,0.42039958,0.38546714,0.3784481,40415480.0,123787
AAL,2022-07-07,0.6610214,0.71407896,0.60682344,1.0,0.667951,0.699182,0.67295885,0.6876784,38554132.0,130650
OXY,2022-07-07,0.67244864,0.5580139,0.4616418,1.0,0.672225,0.64220405,0.6355894,0.6354056,35118590.0,135119
SOFI,2022-07-07,0.72221094,0.7643636,0.7068852,1.0,0.929375,0.80134773,0.838898,0.8324023,36726410.0,130917
T,2022-07-07,0.2731876,0.28093314,0.09367845,1.0,0.427006,0.26296842,0.25744557,0.25501224,50040280.0,197643
PLTR,2022-07-07,0.65479565,0.7776361,0.55200636,1.0,0.814691,0.7290966,0.7968823,0.75365657,40847570.0,109109
UBER,2022-07-07,0.63015974,0.7402923,0.6182433,1.0,0.67525,0.70130986,0.69290715,0.6788924,32927402.0,70793
GOOG,2022-07-07,0.37302455,0.43070677,0.22042695,1.0,0.37927,0.43126914,0.40132013,0.38817823,31221662.0,58891
CCL,2022-07-07,0.86184055,1.1208444,1.094157,1.0,0.916816,0.90050745,0.88651246,0.88845646,60058584.0,108283
KWEB,2022-07-07,0.59688693,0.6134847,0.36251158,1.0,0.615434,0.5711333,0.578088,0.57693344,28442624.0,147900
DIS,2022-07-07,0.35512182,0.3055569,0.15330651,1.0,0.417831,0.36890373,0.415906,0.38735148,11898839.0,65865
LCID,2022-07-07,0.7288651,0.8764337,0.89766216,1.0,1.001138,0.83885944,0.84396815,0.8458037,1840044.1,218880
C,2022-07-07,0.38392878,0.36145815,0.181834,1.0,0.395361,0.3794577,0.35613084,0.35742608,25114954.0,110406
MU,2022-07-07,0.52570516,0.5167507,0.23172241,1.0,0.494487,0.44501045,0.438548,0.43033394,21624930.0,151193
DKNG,2022-07-07,0.89389485,1.1718013,1.0078945,1.0,0.860325,0.9345746,0.98446095,0.9165691,19201574.0,71381
PYPL,2022-07-07,0.5432144,0.5812555,0.5653609,1.0,0.647516,0.7064702,0.6533098,0.6266458,14728468.0,90520
SHOP,2022-07-07,0.81801647,0.9240087,0.87582624,1.0,0.834624,0.898328,0.86240673,0.84540457,36946176.0,130414
GME,2022-07-07,0.8865483,0.9651191,1.5325036,1.0,1.229452,1.1105076,1.1292548,1.1472703,12426171.0,169930
COIN,2022-07-07,1.378816,1.3155234,1.4630438,1.0,1.277487,1.1261524,1.1904387,1.168418,13928443.0,120682
GDX,2022-07-07,0.4291866,0.44440934,0.19829017,1.0,0.514849,0.418641,0.39541814,0.40716577,23768720.0,91924
SOXL,2022-07-07,1.2305046,1.4093859,1.4833894,1.0,1.270987,1.1307695,1.0910153,1.1060882,64187816.0,179138
BA,2022-07-07,0.5440707,0.61974454,0.3469815,1.0,0.526073,0.53464544,0.524415,0.519161,11026487.0,90526
MARA,2022-07-07,1.2210153,1.3085374,1.9964001,1.0,1.56434,1.3537523,1.3014617,1.3451734,12739664.0,144529
JPM,2022-07-07,0.3308236,0.29862735,0.13184209,1.0,0.337229,0.32414916,0.31179014,0.31303322,14310716.0,99680
VALE,2022-07-07,0.4886077,0.49606583,0.27528885,1.0,0.544361,0.5129229,0.4891354,0.4909554,41055824.0,42689
RBLX,2022-07-07,0.95151544,1.1921772,0.9124129,1.0,1.045407,0.9275584,1.0021293,0.97447425,31744476.0,142689
PFE,2022-07-07,0.31099576,0.3618966,0.12271516,1.0,0.328071,0.31701785,0.3030426,0.2956466,26279950.0,95774
RIVN,2022-07-07,0.841185,0.80365807,0.7899607,1.0,0.903371,0.8329411,0.8824477,0.84684914,17073082.0,160751
DIA,2022-07-07,0.23373887,0.23694435,0.052128676,1.0,0.206391,0.20163442,0.20031172,0.20258695,3964702.0,89783
WFC,2022-07-07,0.44296858,0.4553689,0.20245576,1.0,0.42417,0.41134343,0.39185143,0.39060715,27075666.0,73400
HOOD,2022-07-07,0.87640095,0.7599069,1.1224706,1.0,0.815362,0.93858904,0.7936897,0.89521885,24634904.0,73010
GM,2022-07-07,0.52794987,0.59471303,0.30951256,1.0,0.596221,0.5192252,0.48621115,0.47543997,17281132.0,70665
BITO,2022-07-07,0.9358545,0.9401351,0.7986885,1.0,0.794222,0.7744297,0.8151953,0.7615305,37749200.0,101048
WMT,2022-07-07,0.25911635,0.21077625,0.0644551,1.0,0.276742,0.23544614,0.28803587,0.26677516,24764142.0,42746
ET,2022-07-07,0.50394577,0.4800095,0.29333463,1.0,0.511113,0.49090043,0.4494123,0.44872177,35915540.0,60154
UPST,2022-07-07,1.1117781,1.0648102,1.6437325,1.0,1.279707,1.2432334,1.4418436,1.3995167,6185155.0,93474
FCX,2022-07-07,0.58253604,0.6058992,0.41209015,1.0,0.67453,0.61284786,0.5921295,0.5753486,24834692.0,93182
CLF,2022-07-07,0.62645745,0.5999743,0.63564765,1.0,0.731779,0.7609736,0.683705,0.6845403,19725290.0,73506
CSCO,2022-07-07,0.27424198,0.21299219,0.085765325,1.0,0.273587,0.26828912,0.32735774,0.30871916,26984012.0,44538
TSM,2022-07-07,0.3654437,0.44450995,0.1804844,1.0,0.492323,0.392033,0.38367343,0.37715033,11722899.0,72819
USO,2022-07-07,0.4730213,0.48145846,0.27712008,1.0,0.56896,0.49817115,0.48871028,0.5007767,5468205.5,97658
VZ,2022-07-07,0.21170045,0.21506666,0.061899487,1.0,0.208227,0.21101943,0.21241929,0.20535892,25752534.0,63911
XSP,2022-07-07,0.23084442,0.2934434,0.06602157,1.0,0.245646,0.23572,0.23830613,0.2413167,0.0,72619
ROKU,2022-07-07,0.90739876,1.1034194,1.0819129,1.0,0.938501,0.9974268,0.9382451,0.9096735,8911399.0,51205
KRE,2022-07-07,0.30921477,0.29494378,0.11086005,1.0,0.345072,0.30784872,0.31064442,0.31205967,8552315.0,55427
UAL,2022-07-07,0.62509435,0.66356224,0.58620894,1.0,0.719558,0.6899253,0.6603783,0.6563976,12562606.0,77659
CVX,2022-07-07,0.45783347,0.42938152,0.18826793,1.0,0.421125,0.39689758,0.40028158,0.392473,14541343.0,60269
PINS,2022-07-07,0.70656174,0.9264682,1.1314665,1.0,0.866957,0.9974093,0.90425825,0.8820026,15390954.0,35683
ZM,2022-07-07,0.6652625,0.6480497,0.46498674,1.0,0.666662,0.6440946,0.6654553,0.73486406,5098647.0,36213
AFRM,2022-07-07,1.1290392,1.3327157,1.5834229,1.0,1.364008,1.1979407,1.2487956,1.2690568,15262615.0,121244
PLUG,2022-07-07,0.8067867,0.9166828,0.86334205,1.0,0.898826,0.8534449,0.87794983,0.87476414,19166910.0,89418
DVN,2022-07-07,0.7029726,0.7021511,0.45498258,1.0,0.650396,0.6492474,0.6200367,0.6370701,18709372.0,62026
RIOT,2022-07-07,1.1663314,1.1589262,1.9571638,1.0,1.547835,1.2881685,1.3393427,1.3595444,13113270.0,95774
KO,2022-07-07,0.24299183,0.20766632,0.071876876,1.0,0.252785,0.23770401,0.23665157,0.23406966,18740164.0,49403
BP,2022-07-07,0.49577314,0.4816497,0.24333811,1.0,0.479913,0.44080216,0.4328,0.40801048,16341939.0,61504
XBI,2022-07-07,0.47434387,0.5601624,0.2586601,1.0,0.548703,0.49077255,0.47871527,0.4734722,14459244.0,64534
QCOM,2022-07-07,0.46362922,0.4898325,0.28344682,1.0,0.458757,0.48103985,0.45720786,0.45710382,10889188.0,95893
DAL,2022-07-07,0.5388748,0.5341592,0.39267454,1.0,0.553744,0.56092584,0.5456987,0.5508375,16142319.0,54546
NCLH,2022-07-07,0.87116474,1.1732169,1.0404084,1.0,0.914724,0.9249523,0.8829584,0.8802206,25448036.0,53209
PTON,2022-07-07,0.8183563,0.89565885,1.351236,1.0,0.988603,1.0709748,1.0180315,1.0936557,10951534.0,32807
PDD,2022-07-07,0.9160014,0.95197344,0.5851362,1.0,0.776904,0.72437525,0.765091,0.7588217,15077390.0,38315
MRNA,2022-07-07,0.68702644,0.76904243,0.59214395,1.0,0.773514,0.7375261,0.69871455,0.6715165,5691490.5,77975
CCJ,2022-07-07,0.6730272,0.7244707,0.549022,1.0,0.712276,0.70102656,0.68140644,0.67415404,7036927.5,26140
JD,2022-07-07,0.7216317,0.61656064,0.41257685,1.0,0.60243,0.59342116,0.60412985,0.59676176,13869727.0,34888
TGT,2022-07-07,0.44770017,0.41328534,0.14291365,1.0,0.384596,0.33695242,0.44558656,0.42956394,7576152.5,35448
SBUX,2022-07-07,0.34248635,0.37146917,0.16545743,1.0,0.360408,0.37648728,0.36663142,0.355395,8894916.0,33901
LYFT,2022-07-07,0.64909863,0.8476375,0.89316696,1.0,0.808622,0.8738111,0.9157886,0.8724162,11864437.0,45349
WBD,2022-07-07,0.61303484,0.6154307,0.4652289,1.0,0.632339,0.6548509,0.6193137,0.61737347,23739768.0,62085
CVNA,2022-07-07,1.3322227,1.5962536,2.5484285,1.0,1.879462,1.6412234,1.5066627,1.4509356,11932688.0,60999
CRM,2022-07-07,0.47030357,0.5627076,0.1943026,1.0,0.439863,0.410303,0.41141543,0.42400375,7430314.5,35773
BYND,2022-07-07,0.94566125,0.8624283,2.3074787,1.0,1.266678,1.2469031,1.2421554,1.1868402,3281225.8,126844
NKE,2022-07-07,0.43992808,0.49568737,0.13971722,1.0,0.375499,0.3485233,0.33880717,0.34065405,9302571.0,40913
RIG,2022-07-07,0.85796046,0.86240244,0.88806146,1.0,1.25043,0.90884155,0.8803157,0.87515134,22385422.0,13011
SLB,2022-07-07,0.6344347,0.62457615,0.35632774,1.0,0.651877,0.5694757,0.54626,0.545739,18467302.0,28338
ORCL,2022-07-07,0.5358987,0.48576018,0.08671047,1.0,0.284995,0.26932216,0.26869556,0.2825544,11259908.0,49848
CMCSA,2022-07-07,0.2804258,0.29338774,0.13751204,1.0,0.336048,0.33401057,0.33408472,0.31369257,27329298.0,21915
M,2022-07-07,0.5607191,0.6936822,0.47891545,1.0,0.712968,0.65465754,0.70786786,0.71455365,16180306.0,39153
SNOW,2022-07-07,0.7538705,0.8210138,0.54447204,1.0,0.785626,0.7105982,0.7090583,0.7392104,7596384.5,38110
SMH,2022-07-07,0.39639848,0.45500162,0.16714261,1.0,0.418508,0.3756197,0.36838412,0.3637989,10363101.0,54766
NDX,2022-07-07,0.3119983,0.37000257,0.10682482,1.0,0.306472,0.29962265,0.29472986,0.29839557,0.0,41869
XLU,2022-07-07,0.25504506,0.3116251,0.050884157,1.0,0.235448,0.21606629,0.21153857,0.21375309,38382356.0,24259
HD,2022-07-07,0.33726162,0.2983038,0.10635114,1.0,0.314329,0.28654143,0.31996313,0.3157679,4881837.0,26921
FUBO,2022-07-07,0.9615307,0.951198,2.0031075,1.0,1.589338,1.2634472,1.3783162,1.3505272,10981019.0,37369
MS,2022-07-07,0.41298306,0.35102984,0.17592715,1.0,0.390058,0.37366784,0.35591757,0.35287756,9688031.0,35890
IBM,2022-07-07,0.2414213,0.20968042,0.1137473,1.0,0.290835,0.30923674,0.29381528,0.27420673,5802447.5,33324
LI,2022-07-07,0.8202446,0.6496431,0.62211007,1.0,0.779312,0.7123324,0.7443571,0.73699236,16814082.0,70571
MRVL,2022-07-07,0.5608067,0.6243833,0.33952898,1.0,0.541927,0.548815,0.54211617,0.53651303,10520075.0,29052
MRK,2022-07-07,0.26779696,0.26057762,0.075027585,1.0,0.251155,0.253994,0.24906957,0.24316838,14632244.0,33085
COP,2022-07-07,0.6236011,0.6681575,0.29200158,1.0,0.569604,0.50969845,0.49719158,0.49938062,11760493.0,22479
COST,2022-07-07,0.31478146,0.26841122,0.099231206,1.0,0.402137,0.28983685,0.28370857,0.28394404,2571055.0,41475
ABBV,2022-07-07,0.27546042,0.25461626,0.1012383,1.0,0.279091,0.29616028,0.27545786,0.27580953,7315921.0,28442
TTD,2022-07-07,0.76605546,0.76787525,0.616108,1.0,0.848585,0.7695627,0.83324873,0.81428015,5168054.5,31797
JNJ,2022-07-07,0.22371092,0.20935044,0.05379559,1.0,0.224535,0.19534114,0.18780656,0.19277348,8356631.5,28527
V,2022-07-07,0.34394258,0.3411317,0.13829425,1.0,0.30987,0.33725557,0.31736127,0.30489558,6187185.0,25928
GS,2022-07-07,0.37182045,0.37154886,0.14819013,1.0,0.378559,0.34192213,0.3356654,0.32971802,2983084.8,36257
BMY,2022-07-07,0.22034788,0.22254427,0.07086079,1.0,0.245347,0.25165927,0.233566,0.23365696,15350704.0,28446
CRWD,2022-07-07,0.63655394,0.6479494,0.42130706,1.0,0.652163,0.6044507,0.6058869,0.61464924,3982557.0,27150
AA,2022-07-07,0.7071723,0.6949357,0.57894546,1.0,0.772205,0.72275233,0.717627,0.7085734,7250204.5,36753
NEM,2022-07-07,0.41350013,0.35955253,0.1810994,1.0,0.456014,0.39523327,0.38246685,0.39039972,7350045.5,19394
HAL,2022-07-07,0.653972,0.67890096,0.38704228,1.0,0.650549,0.5907692,0.57306,0.56854284,14220715.0,25896
FDX,2022-07-07,0.57449776,0.62569994,0.151947,1.0,0.406182,0.3675237,0.347713,0.35408562,3792269.8,25208
AMAT,2022-07-07,0.4633222,0.56936324,0.25214434,1.0,0.509176,0.4642823,0.49093342,0.4820832,8885894.0,25230
CAT,2022-07-07,0.39179802,0.44188073,0.19005792,1.0,0.424794,0.40527672,0.381971,0.37921384,3984547.2,43782
ADBE,2022-07-07,0.47932065,0.45039764,0.17216623,1.0,0.427369,0.37819344,0.38010144,0.38223502,3395906.2,21523
XLV,2022-07-07,0.23081753,0.24212277,0.04428412,1.0,0.187595,0.19993386,0.198167,0.19380271,10177829.0,19420
MO,2022-07-07,0.3989552,0.49368975,0.1300915,1.0,0.285734,0.31703472,0.2945883,0.2962597,23094490.0,27899
PG,2022-07-07,0.2776124,0.2653189,0.085242264,1.0,0.239786,0.25078785,0.23202114,0.22698662,8883231.0,14165
BX,2022-07-07,0.5460017,0.5868145,0.3257135,1.0,0.571949,0.5141087,0.48809272,0.47964057,5899700.5,66327
BIDU,2022-07-07,0.5412013,0.57540566,0.32623833,1.0,0.559402,0.53402275,0.5485851,0.53982157,3356710.2,18270
CHWY,2022-07-07,0.7911895,0.8288246,0.69906276,1.0,0.848615,0.78899574,0.7650324,0.79764646,5971009.5,36130
CVS,2022-07-07,0.27422705,0.22351372,0.09657247,1.0,0.263883,0.2893517,0.27647528,0.2765596,5550411.5,14629
ENPH,2022-07-07,0.77646995,0.80099493,0.8035006,1.0,0.890101,0.84749126,0.78456956,0.77023256,2641241.5,23562
TDOC,2022-07-07,0.79484415,0.9008277,1.0927072,1.0,0.929267,1.0018783,0.971999,0.9165883,5760050.5,67919
WDC,2022-07-07,0.49230397,0.45089403,0.3132686,1.0,0.508303,0.5274163,0.51267743,0.49223077,5606387.5,9272
QS,2022-07-07,0.76613504,0.884835,1.0842654,1.0,0.880353,0.9248906,0.914326,0.8880153,7785608.5,26102
AGNC,2022-07-07,0.3516962,0.49205387,0.11599077,1.0,0.326317,0.30409342,0.24137257,0.27968067,23718814.0,8543
BRK_B,2022-07-07,0.28083068,0.29345477,0.06615584,1.0,0.236661,0.23168114,0.23534371,0.23760514,4869296.0,20904
FSLR,2022-07-07,0.51312166,0.5457104,0.39095107,1.0,0.606752,0.5698073,0.5338708,0.5128792,1426708.0,11651
XLK,2022-07-07,0.3088032,0.367018,0.101874605,1.0,0.317188,0.30392656,0.2941346,0.28966624,18626280.0,22852
U,2022-07-07,0.88510936,1.1878338,0.93141836,1.0,0.928515,0.9399148,1.0144807,1.004169,7722184.0,19701
GE,2022-07-07,0.4104535,0.40322745,0.2275603,1.0,0.400044,0.43687028,0.41133213,0.39893165,11918881.0,28368
TNA,2022-07-07,0.92067593,1.0279508,0.75443673,1.0,1.030484,0.86708975,0.84816617,0.8466972,11232259.0,28647
PANW,2022-07-07,0.41094282,0.3850556,0.19179288,1.0,0.499411,0.42701486,0.42132643,0.47055668,8191714.0,11427
ETSY,2022-07-07,0.74294436,0.920639,0.91929704,1.0,0.816014,0.9411947,0.85787684,0.8390304,4193466.8,34454
NU,2022-07-07,0.8442797,0.77317894,0.9091934,8.0,0.856841,0.90878236,0.93545556,0.90530986,22169018.0,26843
UPS,2022-07-07,0.3114104,0.2341461,0.17701139,1.0,0.303254,0.38817328,0.36942428,0.35048303,3932126.5,24805
RKT,2022-07-07,0.7110742,0.70790386,0.5620734,1.0,0.641511,0.69073886,0.701246,0.6930946,3902028.5,13340
LUV,2022-07-07,0.43760115,0.43306237,0.24735166,1.0,0.489973,0.46074942,0.44678873,0.43657514,6639735.0,15075
AXP,2022-07-07,0.39892185,0.4169372,0.18148917,1.0,0.396499,0.38384515,0.37197143,0.37027976,4220362.5,12584
PEP,2022-07-07,0.23962952,0.19643588,0.065083995,1.0,0.259661,0.23244758,0.22289357,0.22523166,5812425.5,20945
MSOS,2022-07-07,0.5562102,0.47111377,0.5347197,1.0,0.897316,0.7141226,0.6973211,0.66787374,1232486.5,9312
AVGO,2022-07-07,0.35520554,0.35249814,0.12606539,1.0,0.316177,0.31901726,0.3191654,0.3311452,23917346.0,27569
KHC,2022-07-07,0.27920592,0.23834343,0.17131418,1.0,0.303223,0.34939,0.32086715,0.31349966,9814455.0,12329
MCD,2022-07-07,0.22451417,0.20749395,0.06974484,1.0,0.239678,0.23849171,0.23643658,0.23039824,3217104.5,19625
MSTR,2022-07-07,1.5431923,1.5198512,1.8492395,1.0,1.348378,1.1469473,1.1352849,1.1605749,10489571.0,32030
HUT,2022-07-07,1.2169957,1.119139,2.0925946,1.0,0.343471,1.374678,1.3454304,1.3520291,2135196.0,31803
AG,2022-07-07,0.66471076,0.7089105,0.5859039,1.0,0.806487,0.7128464,0.7071503,0.7308365,5861577.5,21729
UNH,2022-07-07,0.3285117,0.31889823,0.09238358,1.0,0.305997,0.28810117,0.28132173,0.27704576,4451180.0,16669
DOW,2022-07-07,0.4180119,0.3883962,0.17092802,1.0,0.360762,0.38838673,0.375081,0.37245908,8236870.5,15055
NEE,2022-07-07,0.33389565,0.39077923,0.105650954,8.0,0.248435,0.27563456,0.29137138,0.28885403,10371281.0,10634
NOK,2022-07-07,0.3894063,0.32318816,0.21770474,1.0,0.477732,0.43060356,0.423767,0.40768534,37780784.0,8416
LRCX,2022-07-07,0.5050035,0.58689255,0.30392575,1.0,0.549892,0.5170476,0.495837,0.48622745,14223830.0,17274
LULU,2022-07-07,0.4549881,0.50531197,0.24336457,1.0,0.50374,0.45239258,0.44290113,0.4654826,1204326.9,12818
SPOT,2022-07-07,0.65107685,0.7437472,0.6622267,1.0,0.643364,0.7562394,0.6978517,0.6829565,2318959.8,8092
LLY,2022-07-07,0.2977478,0.3124959,0.14235209,1.0,0.398046,0.3573053,0.34339142,0.3361664,3138238.8,14775
GRAB,2022-07-07,0.95588994,1.2213373,1.0286733,1.0,1.31064,0.9644,0.97673774,1.0308826,33158586.0,6722
RUN,2022-07-07,0.86372554,1.022531,0.9375221,8.0,0.914907,0.9139277,0.911878,0.90084577,6414761.0,10460
BOIL,2022-07-07,1.9396353,2.1311164,2.3840897,8.0,1.612118,1.545529,1.5046275,1.4929757,33697.523,18321
CMG,2022-07-07,0.4033366,0.45920426,0.2257152,1.0,0.403617,0.4259374,0.41822457,0.41173387,11509052.0,10444
VST,2022-07-07,0.42379907,0.5011601,0.18549193,8.0,0.375567,0.4022819,0.41644186,0.4042458,6424185.0,9281
HL,2022-07-07,0.70975363,0.8162308,1.5079778,1.0,1.059184,1.1466995,0.6935139,0.6785679,7886728.0,12725
SOXS,2022-07-07,1.1804569,1.3586446,1.3910503,1.0,1.279276,1.1728137,1.0962571,1.1967528,1038980.06,8421
UEC,2022-07-07,0.97241074,1.1429121,1.0589768,8.0,0.989971,0.9547603,0.9338844,0.93336236,13128590.0,4704
LAC,2022-07-07,0.6737281,0.74716544,0.77427006,8.0,0.745014,0.7731149,0.7893406,0.7864954,2374953.8,6938
ASML,2022-07-07,0.51417917,0.5760717,0.2863945,1.0,0.4928,0.5012937,0.4815683,0.48905417,1100447.8,10104
SPY,2022-07-08,0.26368597,0.29211032,0.056949914,0.0,0.24769,0.22168067,0.22977458,0.24024086,98203300.0,7048036
QQQ,2022-07-08,0.31520048,0.36655763,0.091783874,0.0,0.28277,0.28329602,0.29226014,0.28984115,67032770.0,2521683
SPX,2022-07-08,0.22911799,0.2902401,0.05823037,0.0,0.201262,0.22344834,0.22898372,0.22939657,0.0,2151682
TSLA,2022-07-08,0.64922243,0.67209667,0.5771472,0.0,0.351227,0.6549514,0.6765036,0.665431,94629740.0,1887839
AAPL,2022-07-08,0.32741642,0.3794459,0.13572773,0.0,0.256139,0.33286285,0.3309213,0.31996077,83695220.0,1271528
AMZN,2022-07-08,0.51895434,0.53712386,0.28153306,0.0,0.379624,0.48148245,0.45881915,0.4477222,73303704.0,1063270
IWM,2022-07-08,0.30584627,0.33170086,0.083327845,0.0,0.329917,0.27227366,0.27953085,0.2765181,30917366.0,540066
AMD,2022-07-08,0.5284208,0.6099701,0.40324384,0.0,0.01,0.58500475,0.56496644,0.56146705,93264090.0,537955
NVDA,2022-07-08,0.5720813,0.6175141,0.3113551,0.0,0.454319,0.52053887,0.5399857,0.55544007,509057900.0,617245
HYG,2022-07-08,0.15412378,0.1887073,0.02843332,0.0,0.115023,0.15374543,0.14560471,0.14844523,58896160.0,799659
VIX,2022-07-08,0.99309266,1.1191674,0.73469085,5.0,0.608258,0.78197527,0.72626656,0.7135903,0.0,371808
META,2022-07-08,0.48990747,0.5905614,0.4788211,0.0,0.480486,0.64796215,0.5903194,0.55774695,32388468.0,406380
TQQQ,2022-07-08,0.95568484,1.1177343,0.84067476,0.0,0.701222,0.8466983,0.83687013,0.8488136,394491500.0,404770
EEM,2022-07-08,0.258195,0.24902478,0.056553695,0.0,0.224829,0.22276942,0.21915387,0.22501867,51094116.0,236029
AMC,2022-07-08,0.9317797,0.9590094,1.7273518,0.0,0.965484,1.1511495,1.1919501,1.1638529,3829638.0,472224
BABA,2022-07-08,0.77940106,0.84976786,0.39549294,0.0,0.362512,0.5840643,0.6182039,0.5989561,34829516.0,332885
MSFT,2022-07-08,0.31063738,0.3640823,0.1200526,0.0,0.244603,0.31765243,0.31152758,0.3114747,28861856.0,281619
NIO,2022-07-08,0.9248635,1.0481455,0.7059267,0.0,0.01,0.7699917,0.7951287,0.7841961,71853050.0,231451
SLV,2022-07-08,0.27008238,0.2506786,0.107205905,0.0,0.868739,0.2982333,0.284006,0.28009614,25589090.0,176577
BAC,2022-07-08,0.40603235,0.30590913,0.15779558,0.0,0.309249,0.36374915,0.34458828,0.3429449,53515724.0,235667
XLE,2022-07-08,0.5209684,0.5047978,0.21354689,0.0,0.015033,0.43046898,0.41132373,0.41032147,90498504.0,195111
XLF,2022-07-08,0.29539376,0.2766687,0.07368584,0.0,0.781435,0.25743774,0.25299686,0.25293338,68770080.0,291669
GOOGL,2022-07-08,0.3891498,0.43241185,0.21061856,0.0,0.264341,0.4228437,0.4020503,0.38402742,38213416.0,138375
PBR,2022-07-08,0.5544216,0.46879384,0.33836418,0.0,0.01,0.534501,0.6347453,0.6322848,50506484.0,85451
SNAP,2022-07-08,0.6913053,0.8887413,1.3719696,0.0,0.627336,1.0732043,0.96846974,0.91904855,34125960.0,89633
NFLX,2022-07-08,0.55522233,0.6118755,0.64304936,0.0,0.384687,0.74887455,0.6713644,0.6329526,89341290.0,146608
TLT,2022-07-08,0.23745093,0.2261007,0.05400074,0.0,0.299709,0.21507685,0.21206714,0.20321952,22523918.0,200986
EFA,2022-07-08,0.2608801,0.24714215,0.059656586,0.0,0.230052,0.21074058,0.21825044,0.21754743,32344598.0,168190
EWZ,2022-07-08,0.412772,0.34237018,0.1422699,0.0,0.360913,0.3628986,0.3582557,0.36922714,36451610.0,183994
GLD,2022-07-08,0.143371,0.1573505,0.03705882,0.0,0.01,0.163759,0.15704957,0.16650291,7924599.5,201549
XOM,2022-07-08,0.49922806,0.49751624,0.19900633,0.0,0.01,0.41883242,0.40918314,0.40049776,36093332.0,136631
ARKK,2022-07-08,0.6720942,0.8451158,0.48498812,0.0,0.01,0.65865713,0.6429603,0.63622636,31032970.0,269014
INTC,2022-07-08,0.3354292,0.36432737,0.22040696,0.0,0.185556,0.40525016,0.37485728,0.3604807,40283916.0,93292
AAL,2022-07-08,0.6632527,0.70538664,0.5844431,0.0,0.556894,0.6645237,0.63453203,0.64570117,38495240.0,120556
OXY,2022-07-08,0.6730675,0.55405694,0.41499567,0.0,0.41999,0.60678655,0.6041923,0.60842717,35107724.0,185503
SOFI,2022-07-08,0.728052,0.76454824,0.7128339,0.0,0.363668,0.8169616,0.83435214,0.8193884,36751944.0,110011
T,2022-07-08,0.27217668,0.27932265,0.09346375,0.0,0.610146,0.26943144,0.24671642,0.25538847,49869350.0,93901
PLTR,2022-07-08,0.6531315,0.7769999,0.5199918,0.0,2.106352,0.71253043,0.7480484,0.731681,41259200.0,113575
UBER,2022-07-08,0.62107944,0.73511356,0.6043302,0.0,0.643681,0.6972797,0.67659545,0.659459,32583546.0,71423
GOOG,2022-07-08,0.3772762,0.43124056,0.20911224,0.0,0.22472,0.42135516,0.39303443,0.37631732,31349758.0,65719
CCL,2022-07-08,0.8755626,1.1166545,1.0498949,0.0,0.802014,0.8626194,0.890827,0.8792065,61117750.0,80130
KWEB,2022-07-08,0.5958595,0.6047118,0.3451929,0.0,0.698133,0.5701647,0.569858,0.5772631,27715330.0,85668
DIS,2022-07-08,0.35637188,0.3076105,0.14346842,0.0,0.01,0.3642297,0.38916016,0.37975818,11920197.0,100856
LCID,2022-07-08,0.7408874,0.8757419,0.879766,0.0,0.424991,0.845931,0.868917,0.8512725,1896064.1,219319
C,2022-07-08,0.3891837,0.3557232,0.17389248,0.0,0.172433,0.376647,0.3530144,0.35246843,24911050.0,85084
MU,2022-07-08,0.5356792,0.51759285,0.21755108,0.0,0.011735,0.4386137,0.430224,0.43198624,21864008.0,124856
DKNG,2022-07-08,0.89649713,1.1753664,0.9785949,0.0,1.348282,0.93857825,0.9205277,0.9054645,19157026.0,51982
PYPL,2022-07-08,0.53698176,0.5746124,0.5449829,0.0,0.01,0.6923294,0.64083815,0.6144622,14791032.0,108277
SHOP,2022-07-08,0.82172287,0.9026518,0.8566746,0.0,0.715975,0.895315,0.8456203,0.82633376,35723320.0,142380
GME,2022-07-08,0.87662977,0.85271776,1.5179907,0.0,0.790405,1.0468965,1.0689087,1.0927719,11865790.0,120551
COIN,2022-07-08,1.3718325,1.3304207,1.4717457,0.0,0.91561,1.1452119,1.1658337,1.1464411,14378594.0,242199
